出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","109/12","3521","鴻翊","電腦及週邊設備業","19343","24509","72283","-21.077971357460523","-73.23990426517992","317168","1431863","-77.84927747975888","營建收入減少"
"114/02/24","109/12","3522","御嵿","觀光餐旅","161082","104552","139629","54.06878873670518","15.364286788561115","969898","1183115","-18.021663151933666","-"
"114/02/24","109/12","3523","迎輝","光電業","15444","15073","17011","2.4613547402640483","-9.211686555758039","255710","96187","165.84673604541155","3D光學膜:銷貨額$8,414,163;防窺補償膜:銷貨額$4,238,761"
"114/02/24","109/12","3526","凡甲","電子零組件業","213214","181669","205908","17.36399715966951","3.5481865687588634","2141592","1979761","8.174269520411807","-"
"114/02/24","109/12","3527","聚積","半導體業","205638","198119","241890","3.795193797667059","-14.986977551779734","1901224","2805789","-32.239238232097996","-"
"114/02/24","109/12","3529","力旺","半導體業","52770","134443","31592","-60.74916507367435","67.03595847049885","1776653","1410085","25.996163351854676","本月營業收入較去年同期大幅成長主要係因有較多的設計服務及授權金收入認列所致。"
"114/02/24","109/12","3531","先益","光電業","154161","171008","147483","-9.851585890718562","4.5279794959419055","1697835","1900715","-10.673877988020298","-"
"114/02/24","109/12","3537","堡達","電子零組件業","239985","247739","231836","-3.129906877802849","3.5149847305854136","2883208","2726549","5.7456880474181835","-"
"114/02/24","109/12","3540","曜越","電腦及週邊設備業","406395","433642","319949","-6.283293592410329","27.01868110230068","5278412","4058155","30.06925561000011","-"
"114/02/24","109/12","3541","西柏","其他電子業","111902","112678","189160","-0.6886881201299277","-40.84267286952844","1658920","2239241","-25.915968848373176","-"
"114/02/24","109/12","3546","宇峻","文化創意業","151070","130839","121668","15.462514999350347","24.165762566985567","1550220","1147497","35.095778028177854","-"
"114/02/24","109/12","3548","兆利","電子零組件業","580383","547030","454351","6.097106191616548","27.738906704288095","5546230","5763574","-3.770993484251265","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/24","109/12","3551","世禾","綠能環保","180348","188771","190998","-4.462020119615831","-5.5759746175352625","2064154","2151647","-4.066326864955078","-"
"114/02/24","109/12","3552","同致","其他電子業","928892","918244","732413","1.1596046366760904","26.82625786270861","7091336","7265705","-2.399890994748617","-"
"114/02/24","109/12","3555","博士旺","半導體業","2380","2923","10846","-18.57680465275402","-78.0564263322884","152059","165170","-7.937882181994309","因產品結構調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。"
"114/02/24","109/12","3556","禾瑞亞","半導體業","86910","111044","93424","-21.733727171211413","-6.972512416509677","1224398","1147034","6.744699808375341","-"
"114/02/24","109/12","3558","神準","通信網路業","865392","677769","626227","27.682440477507825","38.19142259915334","7766451","7939870","-2.184154148619562","-"
"114/02/24","109/12","3564","其陽","通信網路業","232223","176457","145802","31.603166777175176","59.27284948080273","1761492","1517323","16.092091136824525","主要因為中國大陸客戶出貨大幅增加。"
"114/02/24","109/12","3567","逸昌","半導體業","34501","36008","32651","-4.185181070873139","5.665982665155738","386736","359840","7.474433081369497","-"
"114/02/24","109/12","3570","大塚","資訊服務業","111815","70736","116542","58.073682424790775","-4.056048463214978","1129672","1205375","-6.280452141449756","-"
"114/02/24","109/12","3577","泓格","電腦及週邊設備業","83141","63676","53920","30.56881713675482","54.193249258160236","757992","781725","-3.0359781252998177","第四季訂單遞延至12月入帳，109年第四季與108年第四季同期比增加7%"
"114/02/24","109/12","3580","友威科","其他電子業","60871","52316","27796","16.352549889135254","118.99194128651605","538325","750362","-28.257960824242165","主係本月濺鍍設備收入較去年同期增加所致"
"114/02/24","109/12","3581","博磊","半導體業","125071","123042","98202","1.6490304123795128","27.360949878821206","1198586","1178501","1.704283662041865","-"
"114/02/24","109/12","3587","閎康","其他電子業","314287","262626","244636","19.670938901708134","28.471279778936868","3061573","2541447","20.465742547454266","-"
"114/02/24","109/12","3594","磐儀","電腦及週邊設備業","158311","128205","188922","23.48270348270348","-16.20298324176115","1510824","1592109","-5.105492149092807","-"
"114/02/24","109/12","3597","映興","電子零組件業","101310","77261","58139","31.12695926793596","74.25480314418893","830260","778372","6.6662212926467035","主要為客戶訂單需求增加"
"114/02/24","109/12","3609","三一東林","電子零組件業","42056","41403","43342","1.5771803975557326","-2.967098887914725","462649","573063","-19.267340589080085","-"
"114/02/24","109/12","3611","鼎翰","電腦及週邊設備業","625326","514161","525000","21.62065967663825","19.109714285714286","5688223","5856888","-2.8797716466492105","-"
"114/02/24","109/12","3615","安可","光電業","85539","76107","45324","12.393078166265916","88.72782631718295","795802","500565","58.98075175052191","因本期較去年同期新增合併個體所致"
"114/02/24","109/12","3623","富晶通","光電業","17564","25528","21540","-31.19711689125666","-18.458681522748375","326657","439169","-25.619294622343563","-"
"114/02/24","109/12","3624","光頡","電子零組件業","210592","192915","132830","9.16310292097556","58.54249792968456","2126186","2144527","-0.855246867957363","市場需求增加"
"114/02/24","109/12","3625","西勝","電腦及週邊設備業","219634","205896","217506","6.672300578933053","0.9783638152510735","2223818","2743203","-18.933524059283982","-"
"114/02/24","109/12","3628","盈正","其他電子業","252900","225751","266041","12.026081833524547","-4.939464217921298","2361922","2483191","-4.883595341639044","-"
"114/02/24","109/12","3629","地心引力","文化創意業","90543","16200","118316","458.9074074074074","-23.47357922850671","797723","474050","68.27824069191014","由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。"
"114/02/24","109/12","3630","新鉅科","光電業","234503","269351","223937","-12.937765220845662","4.7182913051438575","2693047","3472336","-22.442787794729544","-"
"114/02/24","109/12","3631","晟楠","電子零組件業","17277","15679","38111","10.191976529115378","-54.66663168114193","263645","563090","-53.17888792200181","係因疫情影響交易"
"114/02/24","109/12","3632","研勤","通信網路業","59394","55731","28166","6.572643591537923","110.8712632251651","412433","626961","-34.21712036314859","主要係大型指標人臉辨識專案完成驗收轉列收入"
"114/02/24","109/12","3646","艾恩特","電子零組件業","53155","55676","48792","-4.527983332135929","8.942039678635842","584188","544602","7.268794459072864","-"
"114/02/24","109/12","3663","鑫科","其他電子業","206099","254394","193164","-18.984331391463634","6.696382348677807","2398411","2141708","11.98590097249485","本月貴金屬銷售金額佔合併營收比率為64%。本年累計貴金屬銷售金額佔合併營收比率為63%。"
"114/02/24","109/12","3664","安瑞-KY","通信網路業","91171","55673","125505","63.76160796077093","-27.35667901677224","506470","536074","-5.522371911340598","-"
"114/02/24","109/12","3666","光耀","光電業","155888","204734","141312","-23.85827463928805","10.314764492753623","1833577","1367166","34.11516962826752","-"
"114/02/24","109/12","3672","康聯訊","通信網路業","58000","87820","46455","-33.95581872010931","24.852007318910776","800487","626606","27.749654487828078","-"
"114/02/24","109/12","3675","德微","半導體業","144811","126103","128258","14.835491621928107","12.906017558358933","1537470","1547880","-0.6725327544770913","-"
"114/02/24","109/12","3680","家登","半導體業","358585","167087","276998","114.60975419990783","29.454003278002006","2504261","2372046","5.573880101819273","-"
"114/02/24","109/12","3684","榮昌","通信網路業","57536","51221","43534","12.328927588293864","32.163366564064866","522000","470740","10.889238220673832","-"
"114/02/24","109/12","3685","元創精密","電機機械","166219","112016","95260","48.38862305384945","74.48981734201134","969497","923482","4.9827717270071314","12月營收較去年同期大幅成長，係因本公司109年12月取得對河南寶合元汽車配件有限公司之控制，併入該公司之營收所致。"
"114/02/24","109/12","3687","歐買尬","數位雲端","107189","113180","91931","-5.293338045591094","16.59723053159435","1202918","971217","23.85676939345172","-"
"114/02/24","109/12","3689","湧德","電子零組件業","431080","443941","410639","-2.897006584208262","4.9778515922744795","5001923","4666048","7.19827571426612","-"
"114/02/24","109/12","3691","碩禾","光電業","845645","789352","665586","7.131545875604293","27.052702430640068","8831320","7870620","12.206154025985246","-"
"114/02/24","109/12","3693","營邦","電腦及週邊設備業","236815","219590","454374","7.844164124049365","-47.881040728562816","2991647","3765430","-20.54965833915383","-"
"114/02/24","109/12","3707","漢磊","半導體業","515267","517980","455292","-0.5237653963473493","13.172864886710068","5741460","5419225","5.946145435924879","-"
"114/02/24","109/12","3709","鑫聯大投控","電腦及週邊設備業","1837702","1577155","2324332","16.52006302487707","-20.93633783814016","18763719","18141116","3.4319994425921756","無"
"114/02/24","109/12","3710","連展投控","電子零組件業","709779","648628","647699","9.427745949912739","9.584699065460963","7759268","7407940","4.742587007994125","係本公司自結合併營收"
"114/02/24","109/12","3713","新晶投控","綠能環保","40712","26887","0","51.418901327779224","","169021","0","","本公司1090227轉投控上櫃故無去年同期營收。"
"114/02/24","109/12","4102","永日","生技醫療業","56545","37650","34398","50.1859229747676","64.3845572417001","463211","416837","11.125212013328952","因疫情影響及缺櫃，致11月訂單延至12月出貨。"
"114/02/24","109/12","4105","東洋","生技醫療業","373446","313221","367436","19.227637993621116","1.6356589991182138","4222212","4466308","-5.465274674294742","-"
"114/02/24","109/12","4107","邦特","生技醫療業","178784","175911","140286","1.633212249376105","27.442510300386353","1948337","1859008","4.805197180431714","-"
"114/02/24","109/12","4109","加捷生醫","生技醫療業","24057","33505","25330","-28.19877630204447","-5.025661271219898","269354","343049","-21.482353832834377","-"
"114/02/24","109/12","4111","濟生","生技醫療業","80174","80971","88274","-0.9843030220696298","-9.175974805718559","979360","1022956","-4.261766879513879","-"
"114/02/24","109/12","4113","聯上","建材營造","11591","24358","19464","-52.41399129649397","-40.449034114262226","219993","977986","-77.50550621379038","109年12月本年累計營收較去年同期減少，係兩期個案營收組成因子不同所致。"
"114/02/24","109/12","4114","健喬","生技醫療業","283134","261226","259849","8.386607764923859","8.96097348844906","3037766","2681865","13.270653071649766","-"
"114/02/24","109/12","4116","明基醫","生技醫療業","139780","136695","124419","2.2568491898021144","12.346185068196979","1400850","1380289","1.489615580505242","-"
"114/02/24","109/12","4120","友華","生技醫療業","478974","453939","525422","5.515058190637949","-8.840132312693417","5383657","6085211","-11.528836058437415","-"
"114/02/24","109/12","4121","優盛","生技醫療業","344670","335266","300206","2.8049369754165348","14.811163001405701","3678969","3093951","18.908444251379546","-"
"114/02/24","109/12","4123","晟德","生技醫療業","59378","55365","126313","7.248261537072158","-52.991378559609856","716539","1438066","-50.17342736703323","合併營收減少主要係因未合併豐華生物科技(股)公司營收所致。"
"114/02/24","109/12","4126","太醫","生技醫療業","168357","183591","172293","-8.29779237544324","-2.2844805070432344","2171815","2040643","6.427973927825691","-"
"114/02/24","109/12","4127","天良","生技醫療業","44212","35772","52275","23.593872302359387","-15.424198947871831","428758","434665","-1.358977603441731","-"
"114/02/24","109/12","4128","中天","生技醫療業","134134","142513","121622","-5.879463627879562","10.28761243853908","1601223","1466303","9.201372431209649","-"
"114/02/24","109/12","4129","聯合","生技醫療業","243770","220777","221590","10.41458122902295","10.009476961956768","2342227","2436700","-3.8770878647350924","-"
"114/02/24","109/12","4130","健亞","生技醫療業","24511","24831","32278","-1.288711691031372","-24.06282917157197","472723","465756","1.4958476111955616","-"
"114/02/24","109/12","4131","浩泰","生技醫療業","9198","7311","9338","25.810422650800163","-1.4992503748125936","93344","104488","-10.665339560523696","-"
"114/02/24","109/12","4138","曜亞","生技醫療業","91256","90274","109098","1.087799366373485","-16.35410364992942","1008969","1181604","-14.610224745346157","-"
"114/02/24","109/12","4139","馬光-KY","生技醫療業","116846","90344","113744","29.334543522536084","2.727176818117879","911727","1019647","-10.584055070038945","公告合併數為公司自結數"
"114/02/24","109/12","4147","中裕","生技醫療業","40351","55986","0","-27.926624513271175","","722485","704121","2.6080744644741456","."
"114/02/24","109/12","4153","鈺緯","生技醫療業","61558","48122","63552","27.920701550226507","-3.137588116817724","736925","716170","2.89805493109178","-"
"114/02/24","109/12","4154","樂威科-KY","其他","51954","48541","76136","7.031169526791785","-31.761584532941054","569558","714899","-20.33028441779888","-"
"114/02/24","109/12","4157","太景*-KY","生技醫療業","3775","2119","1237","78.1500707881076","205.1738075990299","23422","20808","12.562475970780469","太捷信於大陸之銷售量增加以及出售原料藥予合作夥伴所致。"
"114/02/24","109/12","4160","訊聯基因","生技醫療業","47044","38996","45936","20.63801415529798","2.4120515499825843","445322","430638","3.4098244929616057","-"
"114/02/24","109/12","4161","聿新科","生技醫療業","65971","41890","57111","57.48627357364526","15.513648859239026","485598","566422","-14.269219769006147","-"
"114/02/24","109/12","4162","智擎","生技醫療業","690135","82684","12939","734.6657152532533","5233.758404822629","1056012","314040","236.26671761559038","認列US2,000萬Sales Mileston及109Q4 Royalty US348萬"
"114/02/24","109/12","4163","鐿鈦","生技醫療業","144340","159837","145137","-9.695502292960954","-0.5491363332575429","1961112","2327239","-15.732247525930942","-"
"114/02/24","109/12","4167","松瑞藥","生技醫療業","201667","241197","138545","-16.38909273332587","45.56064816485618","1827240","1318694","38.564367472666135","-"
"114/02/24","109/12","4168","醣聯","生技醫療業","49","15","70","226.66666666666666","-30.0","451","734","-38.555858310626704","-"
"114/02/24","109/12","4171","瑞基","農業科技","103668","124078","44966","-16.449330259997744","130.54752479651293","857034","365795","134.2935250618516","主係新冠病毒檢測產品銷售增加所致"
"114/02/24","109/12","4173","久裕","生技醫療業","70941","85536","96297","-17.062991021324354","-26.331038350104365","1251395","1112149","12.52044465264996","-"
"114/02/24","109/12","4174","浩鼎","生技醫療業","389","77640","305","-99.49896960329727","27.540983606557376","139049","872","15845.98623853211","109/12為鼎腹欣銷售權利金"
"114/02/24","109/12","4175","杏一","生技醫療業","630760","474472","561295","32.939351531807986","12.375845143819204","5940113","5310565","11.854633169916948","-"
"114/02/24","109/12","4183","福永生技","生技醫療業","61955","28933","73922","114.13265129782602","-16.1886853710668","477598","459346","3.973475332320299","-"
"114/02/24","109/12","4188","安克","生技醫療業","10418","4950","5194","110.46464646464646","100.57758952637658","63941","84086","-23.957614822919393","本月因大陸出貨，故營收較去年同期大幅成長。"
"114/02/24","109/12","4192","杏國","生技醫療業","637","665","595","-4.2105263157894735","7.0588235294117645","13336","12967","2.8456852008945783","-"
"114/02/24","109/12","4198","欣大健康","生技醫療業","14770","4304","8155","243.16914498141264","81.11587982832619","101509","181908","-44.19761637750951","本月機台出貨量較去年同期增加，收入上升"
"114/02/24","109/12","4205","中華食","食品工業","140708","139086","138891","1.166184950318508","1.3082201150542512","1647873","1583022","4.096658163942131","-"
"114/02/24","109/12","4207","環泰","食品工業","321603","319486","335484","0.6626268443687673","-4.137604177844547","3892663","4109257","-5.270879869523858","-"
"114/02/24","109/12","4303","信立","塑膠工業","25074","24506","25915","2.3177997225169347","-3.245224773297318","332962","422663","-21.222818179022056","-"
"114/02/24","109/12","4304","勝昱","塑膠工業","38985","36334","35020","7.296196400066054","11.322101656196459","396848","419782","-5.463311909514939","-"
"114/02/24","109/12","4305","世坤","塑膠工業","96744","96766","90448","-0.022735258251865325","6.960905713780294","1005070","1045670","-3.8826780915585224","-"
"114/02/24","109/12","4401","東隆興","紡織纖維","385616","280605","231534","37.423068013755994","66.54832551590695","3151677","3563732","-11.56245755853695","客戶回補庫存及疫後消費回溫"
"114/02/24","109/12","4402","郡都開發","紡織纖維","8644","9122","16364","-5.240078930059197","-47.1767294060132","119594","165568","-27.767442984151526","-"
"114/02/24","109/12","4406","新昕纖","紡織纖維","41847","26997","46671","55.00611179019891","-10.336183068715048","369183","625005","-40.9311925504596","-"
"114/02/24","109/12","4413","飛寶企業","紡織纖維","31176","21874","80158","42.52537258846119","-61.10681404226652","450276","586827","-23.269379220792498","受疫情影響接單量減少，故本月出貨量較去年同期下降"
"114/02/24","109/12","4416","三圓","建材營造","7767","7359","7888","5.544231553200163","-1.5339756592292089","135753","89138","52.29531737306199","本年度因處分營建用地認列土地收入使營收較去年同期增加"
"114/02/24","109/12","4417","金洲","紡織纖維","276992","218562","239402","26.73383296272911","15.701623211167826","2636836","2902122","-9.141104336757724","-"
"114/02/24","109/12","4419","皇家美食","觀光餐旅","344","423","491","-18.67612293144208","-29.938900203665987","1562","3316","-52.89505428226779","主要係新冠狀肺炎疫情影響,接單量減少及營運策略調整中所致."
"114/02/24","109/12","4420","光明","紡織纖維","89898","58180","75699","54.5170161567549","18.757183053937304","591737","845032","-29.97460451201848","-"
"114/02/24","109/12","4430","耀億","其他","214852","185823","188240","15.621855206298466","14.137271568210794","1999965","2020325","-1.0077586526920175","-"
"114/02/24","109/12","4432","銘旺實","紡織纖維","122593","76692","153038","59.851092682417985","-19.89375187861838","1569462","1838059","-14.613078252656743","-"
"114/02/24","109/12","4433","興采","紡織纖維","183140","126233","95416","45.080921787488215","91.93845895866521","2104814","1579985","33.217340670955736","無"
"114/02/24","109/12","4502","健信","電機機械","158055","136504","94556","15.787815741663248","67.15491349041838","1450980","1537332","-5.617004004339987","新產品開始出貨及客戶需求回穩。"
"114/02/24","109/12","4503","金雨","電機機械","13278","16924","30540","-21.54337036161664","-56.52259332023576","200838","400396","-49.8401582433391","受到新型冠狀病毒肺炎全球大流行之影響，致客戶下單趨保守，導致本月營收較去年同期減少。"
"114/02/24","109/12","4506","崇友","電機機械","355334","348796","393002","1.8744481014690535","-9.584684047409429","4393453","4279998","2.650818995709811","上列為本公司自結數"
"114/02/24","109/12","4510","高鋒","電機機械","164709","105980","113851","55.41517267408945","44.67066604597237","1607370","1882727","-14.62543427698227","-"
"114/02/24","109/12","4513","福裕","電機機械","164223","109166","167132","50.43420112489237","-1.7405404111720078","1117042","1380600","-19.0901057511227","-"
"114/02/24","109/12","4523","永彰","電機機械","61971","53625","98728","15.563636363636364","-37.23057288712422","680625","992800","-31.443896051571315","-"
"114/02/24","109/12","4527","方方土霖","電機機械","319309","231199","318203","38.110026427449945","0.3475768613118041","2629616","2677490","-1.788017882419729","-"
"114/02/24","109/12","4528","江興鍛","電機機械","233402","212487","246923","9.84295509842955","-5.475796098378847","2264151","2837296","-20.200395023994677","-"
"114/02/24","109/12","4529","淳紳","其他","559","837","682","-33.213859020310636","-18.035190615835777","7946","8301","-4.276593181544392","-"
"114/02/24","109/12","4530","宏易","觀光餐旅","3655","2228","3184","64.04847396768402","14.792713567839195","37473","29108","28.737804040126427","係為本公司自結數"
"114/02/24","109/12","4533","協易機","電機機械","245552","245399","387391","0.062347442328615846","-36.61391204235514","2647170","3335509","-20.63670042563219","-"
"114/02/24","109/12","4534","慶騰","電機機械","124882","98233","120685","27.128358087404436","3.4776484235820524","1093872","1304356","-16.13700554143194","-"
"114/02/24","109/12","4535","至興","電機機械","250672","197187","199649","27.123999046590292","25.55635139670121","2112012","2343676","-9.88464275778734","-"
"114/02/24","109/12","4538","大詠城","電機機械","31712","26580","27564","19.307750188111363","15.048614134378175","302935","433351","-30.0947730592522","-"
"114/02/24","109/12","4541","晟田","其他","61396","63907","132022","-3.9291470417951087","-53.49562951629274","902462","1586789","-43.126527849638485","主係受波音737Max停產及新型冠狀病毒影響，歐美客戶因受封城影響暫時關閉生產線，致使收入遞延所致。"
"114/02/24","109/12","4542","科嶠","電子零組件業","43481","42834","46868","1.5104823271233132","-7.226679184091491","549123","668366","-17.840973358908144","-"
"114/02/24","109/12","4543","萬在","電機機械","56933","52619","78831","8.198559455709916","-27.778412046022503","811005","918096","-11.664466461023684","-"
"114/02/24","109/12","4549","桓達","電機機械","105020","86685","97633","21.15129491838265","7.566089334548769","1008061","1106030","-8.857716336808224","-"
"114/02/24","109/12","4550","長佳","電機機械","156728","140108","192714","11.86227767151055","-18.673267121226274","1331715","1153747","15.425218873808555","-"
"114/02/24","109/12","4554","橙的","其他電子業","31670","32742","33720","-3.2740822185572047","-6.079478054567023","353845","346766","2.0414342813309263","-"
"114/02/24","109/12","4556","旭然","其他","42498","38657","37941","9.936104715834132","12.01075353838855","508617","501815","1.35547960901926","-"
"114/02/24","109/12","4558","寶緯","電機機械","164711","128029","81740","28.651321185044015","101.50599461707854","1396356","1250583","11.65640345342932","營收較去年同期增加，主要係因比較基期為去年營收較低的月份，以及兩期相比本期有接新訂單。"
"114/02/24","109/12","4561","健椿","電機機械","120857","107391","70463","12.539225819668316","71.5183855356712","953216","707898","34.65442761527791","本期營收較去年同期增加，主係受年底備貨需求及大陸市場拉貨需求強勁所致。"
"114/02/24","109/12","4563","百德","電機機械","279426","127856","395682","118.54742835690152","-29.38116972720518","2102224","1909865","10.071863718116202","108年11月起新增子公司"
"114/02/24","109/12","4568","科際精密","電機機械","120213","112941","82029","6.438760060562594","46.54939106901218","1193889","1128240","5.818708785364816","-"
"114/02/24","109/12","4577","達航科技","其他電子業","100744","102716","130219","-1.9198566922387943","-22.63494574524455","1002033","1178865","-15.000190861549033","-"
"114/02/24","109/12","4580","捷流閥業","電機機械","191748","181362","181152","5.726668210540246","5.849231584525702","2387153","2381836","0.22323115445395905","-"
"114/02/24","109/12","4609","唐鋒","居家生活","39091","33659","24386","16.138328530259365","60.300992372672845","387553","611501","-36.6226710994749","因COVID-19病毒疫情關係，原上半年訂單在下半年下單出貨致使營收增加"
"114/02/24","109/12","4702","中美實","居家生活","76058","48972","73949","55.30915625255248","2.851965543820741","954610","1088148","-12.272043876384462","-"
"114/02/24","109/12","4706","大恭","化學工業","133709","104520","112314","27.926712590891697","19.049272575101945","1300699","1496741","-13.097924089738973","-"
"114/02/24","109/12","4707","磐亞","化學工業","178012","94210","165652","88.9523405158688","7.46142515635187","1457681","1711425","-14.826475013512132","-"
"114/02/24","109/12","4711","永純","化學工業","86500","86223","80539","0.32125998863412314","7.401383180819231","810058","1046430","-22.58841967451239","-"
"114/02/24","109/12","4714","永捷","化學工業","30881","27311","313186","13.071656109260005","-90.13972527507616","358002","803643","-55.452607687741946","月差異：營建收入減少所致。年差異：受新冠病毒疫情影響，下游客戶訂單及交貨減少所致及營建收入減少所致。"
"114/02/24","109/12","4716","大立","化學工業","81026","77149","79873","5.025340574732012","1.4435416223254416","834582","992603","-15.91985919849124","-"
"114/02/24","109/12","4721","美琪瑪","化學工業","122262","137352","242969","-10.986370784553555","-49.68000032926011","2234776","3313924","-32.56405397347676","-"
"114/02/24","109/12","4726","永昕","生技醫療業","48731","28503","43173","70.96796828404028","12.873786857526694","665341","390844","70.2318572115729","營收增加係因CDMO業務持續成長及認列出售LusiNEX相關資產之轉讓收入所致。"
"114/02/24","109/12","4728","雙美","生技醫療業","64299","149086","68061","-56.8712018566465","-5.527394543130427","855851","678392","26.158769560961805","-"
"114/02/24","109/12","4729","熒茂","光電業","56912","49683","80947","14.55024857597166","-29.692267780152445","913438","1023732","-10.773718121539622","-"
"114/02/24","109/12","4735","豪展","生技醫療業","337697","364899","106388","-7.454665537587113","217.4201977666654","2599585","1247455","108.39108424752797","受疫情影響增加訂單，帶動營收成長"
"114/02/24","109/12","4741","泓瀚","化學工業","69664","66186","51998","5.254887740609797","33.97438363013962","584798","707242","-17.312885829744275","-"
"114/02/24","109/12","4743","合一","生技醫療業","2143","700","1501","206.14285714285714","42.77148567621585","41600","13475","208.71985157699444","本年營業收入增加，主係增加再授權收入。"
"114/02/24","109/12","4744","皇將","生技醫療業","160835","66318","165161","142.5208842244941","-2.6192624166722167","1026411","1122228","-8.538104556293373","-"
"114/02/24","109/12","4745","合富-KY","生技醫療業","557904","417999","396788","33.47017576597073","40.605058620724414","4681270","4672469","0.18835866005745572","-"
"114/02/24","109/12","4747","強生製藥","生技醫療業","38846","31162","47653","24.65823759707336","-18.4815226743332","424015","425339","-0.31128111929543256","-"
"114/02/24","109/12","4754","國碳科","化學工業","32652","50902","57301","-35.85320812541747","-43.016701279209784","507755","572684","-11.337666147474","-"
"114/02/24","109/12","4760","勤凱科技","其他電子業","124137","123589","73253","0.4434051574169222","69.46336668805372","1213542","589199","105.96470801885272","較去年同期，出貨量增加"
"114/02/24","109/12","4767","誠泰科技","化學工業","102241","102538","106852","-0.2896487155981197","-4.315314640811589","1067046","1123337","-5.011051892708956","-"
"114/02/24","109/12","4768","晶呈科技","化學工業","59635","41886","52799","42.374540419233156","12.947214909373283","533537","511984","4.209701865683303","-"
"114/02/24","109/12","4804","大略-KY","觀光餐旅","37013","47543","49744","-22.1483709484046","-25.593036346091992","340628","410084","-16.93701778172277","-"
"114/02/24","109/12","4806","桂田文創","文化創意業","43","0","-11","","490.90909090909093","118631","20622","475.26428086509554","本年度製作收入增加"
"114/02/24","109/12","4903","聯光通","通信網路業","52093","37255","52474","39.828210978392164","-0.7260738651522659","1002560","851509","17.73921356086665","-"
"114/02/24","109/12","4905","台聯電","通信網路業","6886","5279","6918","30.441371471869672","-0.4625614339404452","64455","63980","0.7424195060956549","-"
"114/02/24","109/12","4907","富宇","建材營造","968081","13424","1121568","7111.568831942789","-13.685037376244686","1645303","1510271","8.940911929051143","建案交屋入帳及餘屋銷售"
"114/02/24","109/12","4908","前鼎","通信網路業","47089","55611","64206","-15.324306342270415","-26.65950222720618","740790","817990","-9.437768187875157","-"
"114/02/24","109/12","4909","新復興","通信網路業","63932","64095","60662","-0.25431000858101255","5.390524545844186","681303","778902","-12.530331158476933","-"
"114/02/24","109/12","4911","德英","生技醫療業","2686","5309","2431","-49.40666792239593","10.48951048951049","28230","17554","60.81804716873647","公司行銷團隊建置中"
"114/02/24","109/12","4923","力士","半導體業","81400","86027","50104","-5.378543945505481","62.46207887593805","679670","648194","4.855953618823994","客戶訂單增加"
"114/02/24","109/12","4924","欣厚-KY","電腦及週邊設備業","87015","44214","83525","96.80417967159723","4.178389703681533","618186","662951","-6.752384414534408","-"
"114/02/24","109/12","4931","新盛力","電腦及週邊設備業","122658","129019","151810","-4.930281586433006","-19.202951057242608","1626744","1993052","-18.379249512807494","-"
"114/02/24","109/12","4933","友輝","光電業","267578","260967","222045","2.5332704901386","20.506203697448715","2725276","2348828","16.02705689816368","-"
"114/02/24","109/12","4939","亞電","電子零組件業","182865","175792","167234","4.023505051424411","9.346783548799886","1743892","1879774","-7.228634931646038","-"
"114/02/24","109/12","4945","陞達科技","半導體業","36797","38441","34184","-4.276683749122031","7.6439269833840395","404722","357750","13.1298392732355","-"
"114/02/24","109/12","4946","辣椒","文化創意業","2805","3107","21674","-9.719987125844867","-87.05822644643351","102020","335608","-69.60143977497556","主係去年推出之遊戲較受玩家喜愛，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。"
"114/02/24","109/12","4950","金耘國際","其他","13406","4200","22454","219.1904761904762","-40.29571568540126","101541","178400","-43.08239910313901","-"
"114/02/24","109/12","4951","精拓科","半導體業","30303","29898","27719","1.3546056592414208","9.32212561780728","379285","321625","17.927710843373493","-"
"114/02/24","109/12","4953","緯軟","資訊服務業","458241","453798","436185","0.9790699826795182","5.0565700333574055","5100895","5323464","-4.180905515656723","-"
"114/02/24","109/12","4966","譜瑞-KY","半導體業","1295915","1494471","909441","-13.28603900644442","42.49577487709483","15278350","11810682","29.36043828798371","-"
"114/02/24","109/12","4971","IET-KY","半導體業","76933","52221","57656","47.32195859903104","33.434508117108365","668105","712376","-6.214555234875965","-"
"114/02/24","109/12","4972","湯石照明","光電業","105533","62054","103238","70.0663937860573","2.2230186559212695","808981","1086420","-25.536993059774304","-"
"114/02/24","109/12","4973","廣穎電通","半導體業","439645","381928","375969","15.112010640749041","16.936502743577265","4370095","3844052","13.684596358217838","-"
"114/02/24","109/12","4974","亞泰","電子零組件業","399744","337718","273678","18.366210862317082","46.063622212965605","3989379","3808052","4.761673422526793","-"
"114/02/24","109/12","4979","華星光","通信網路業","95402","80292","105970","18.818811338614058","-9.972633764272908","1166849","1190446","-1.9821982685480903","-"
"114/02/24","109/12","4987","科誠","電腦及週邊設備業","120928","98534","113355","22.727180465626077","6.6807816152794315","987830","1075564","-8.15702273411903","-"
"114/02/24","109/12","4991","環宇-KY","半導體業","132828","89228","195204","48.863585421616534","-31.95426323231081","1481859","1786334","-17.04468481258264","-"
