出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","114/2","3288","點晶","電子零組件業","3480","6292","2811","-44.691671964399234","23.799359658484526","9776","7532","29.79288369622942","-"
"114/04/12","114/2","3289","宜特","其他電子業","360028","377650","308267","-4.666225340924136","16.79096367759118","737678","680551","8.394227618503242","-"
"114/04/12","114/2","3290","東浦","電子零組件業","159164","160457","104196","-0.8058233670079834","52.754424354101886","319621","250779","27.45126186801925","客戶訂單增加及新機種量產,致本月與同期比較營收大於50%。"
"114/04/12","114/2","3293","鈊象","文化創意業","1747288","1750233","1395432","-0.1682633112277051","25.214843861972493","3497521","2706427","29.230199077972543","-"
"114/04/12","114/2","3294","英濟","電子零組件業","199077","242724","189898","-17.982152568349235","4.833647537098863","441801","612999","-27.927941154879534","-"
"114/04/12","114/2","3297","杭特","光電業","13869","15581","11474","-10.987741480007701","20.87327871709953","29450","26128","12.714329454990814","-"
"114/04/12","114/2","3303","岱稜","其他電子業","241424","242463","182845","-0.4285189905263896","32.03751811643742","483887","418173","15.714548763310878","-"
"114/04/12","114/2","3306","鼎天","通信網路業","49045","50025","47565","-1.9590204897551224","3.1115315883527805","99070","113466","-12.687501101651597","-"
"114/04/12","114/2","3310","佳穎","電子零組件業","909449","133359","81331","581.9554735713375","1018.2070797113032","1042808","217405","379.66146132793637","114年2月一見完工入帳金額794,774仟元"
"114/04/12","114/2","3313","斐成","其他","177","177","1219","0.0","-85.47990155865463","354","12235","-97.10666121781773","本期營收較去年同期減少，係因本期無建材出售之營收且合併子公司之營收減少所致。"
"114/04/12","114/2","3317","尼克森","半導體業","179195","228491","115405","-21.574591559404965","55.27490143407998","407686","335364","21.565224651423527","本月營收較去年同期增加55.27%，主係去年同期受春節影響出貨天數較少所致"
"114/04/12","114/2","3322","建舜電","電子零組件業","227500","291658","107170","-21.997682216843014","112.27955584585239","519158","398041","30.42827246439437","113年2月逢農曆年工作時數較少"
"114/04/12","114/2","3323","加百裕","電腦及週邊設備業","349377","371985","320511","-6.077664421952498","9.006243155461123","721362","754150","-4.347676191739044","-"
"114/04/12","114/2","3324","雙鴻","其他電子業","1304802","1372849","734828","-4.956626693831587","77.56563440696326","2677651","2012160","33.07346334287532","主要動能來自於水冷應用持續發酵、ㄧ般伺服器市佔率較去年同期增加、新世代顯示卡推出帶動需求所致。"
"114/04/12","114/2","3325","旭品","電腦及週邊設備業","62543","125590","133483","-50.20065291822598","-53.14534435096604","188133","252521","-25.49807738762321","適逢農曆春節，電腦機殼出貨減少所致。"
"114/04/12","114/2","3332","幸康","電子零組件業","109161","143351","87470","-23.850548653305523","24.798216531382188","252512","236084","6.95854018061368","-"
"114/04/12","114/2","3339","泰谷","光電業","46459","40559","43864","14.546709731502256","5.916013131497356","87018","89708","-2.9986177375484906","-"
"114/04/12","114/2","3349","寶德","電腦及週邊設備業","34106","36748","15461","-7.189506911940786","120.59375202121467","70854","46474","52.459439686706546","主要客戶新機種需求增加所致。"
"114/04/12","114/2","3354","律勝","電子零組件業","8862","7335","8538","20.81799591002045","3.7947997189037244","16197","19141","-15.380596625045714","-"
"114/04/12","114/2","3357","臺慶科","電子零組件業","495056","479021","300089","3.3474524081407706","64.96972564805775","974077","744966","30.754557926133543","由於終端客戶訂單需求增加，今年二月的工作天數較去年多四天，導致兩期變動超過50%。"
"114/04/12","114/2","3360","尚立","電子通路業","419751","409768","275322","2.4362566134983696","52.4582125656504","829519","727856","13.967460596601526","本月較去年同月增加50％以上,係客戶需求增加"
"114/04/12","114/2","3362","先進光","光電業","287252","365630","228603","-21.436424801028362","25.655393848724646","652882","614006","6.331534219535314","-"
"114/04/12","114/2","3363","上詮","通信網路業","100272","153267","71672","-34.57691479574859","39.904007143654425","253539","160340","58.12585755270051","客戶需求較去年同期增加"
"114/04/12","114/2","3372","典範","半導體業","70310","71728","60678","-1.9769127816194512","15.873957612314182","142038","141091","0.6711980211352957","-"
"114/04/12","114/2","3373","熱映","其他電子業","24389","30953","24047","-21.206345103867154","1.4222148292926353","55342","56477","-2.009667652318643","-"
"114/04/12","114/2","3374","精材","半導體業","486436","446712","457611","8.89253031035656","6.29901816171377","933148","1009036","-7.520841674628061","-"
"114/04/12","114/2","3379","彬台","電機機械","85211","92958","23020","-8.333871210654275","270.1607298001738","178169","44606","299.4283280276196","主係本期設備銷售之銷貨收入較上期增加所致"
"114/04/12","114/2","3388","崇越電","電子零組件業","525090","619182","410621","-15.196178183474325","27.877044768777047","1144272","1114709","2.652082292329209","-"
"114/04/12","114/2","3390","旭軟","電子零組件業","78980","52292","44187","51.03648741681328","78.74035349763506","131272","111431","17.80563756943759","本月營收較去年同期之變化，係受農曆年基期差異影響所致。"
"114/04/12","114/2","3402","漢科","其他電子業","411708","391941","406663","5.043361118127473","1.2405849560938664","803649","863835","-6.9673027835176855","-"
"114/04/12","114/2","3426","台興","電機機械","65569","65560","48384","0.013727882855399633","35.51793981481482","131129","103832","26.28958317281763","-"
"114/04/12","114/2","3430","奇鈦科","化學工業","123531","140755","97489","-12.236865475471564","26.71275733672517","264286","201815","30.95458712186904","-"
"114/04/12","114/2","3434","哲固","光電業","83363","51319","67568","62.44081139538962","23.376450390717498","134682","127681","5.483196403536939","-"
"114/04/12","114/2","3438","類比科","半導體業","88279","81800","70670","7.920537897310513","24.917220885807275","170079","143539","18.48974843074008","-"
"114/04/12","114/2","3441","聯一光電","光電業","24585","29944","9696","-17.896740582420517","153.55816831683168","54529","40878","33.394490924213514","因終端客戶需求較去年同期增加，且去年同月適逢春節假期，營收基期較低，造成差異較大。"
"114/04/12","114/2","3444","利機","電子通路業","101897","93435","70322","9.056563386311339","44.90060009669805","195332","142728","36.85611793060927","-"
"114/04/12","114/2","3455","由田","光電業","84569","67467","105135","25.348688988690768","-19.561516145907643","152036","220095","-30.922556168927056","-"
"114/04/12","114/2","3465","進泰電子","其他電子業","100146","146235","81377","-31.51707867473587","23.064256485247675","246381","222687","10.640046343073461","-"
"114/04/12","114/2","3466","德晉","通信網路業","1290","3598","26314","-64.1467481934408","-95.09766664133161","4888","109751","-95.54628203843245","DTV及ZAP皆無訂單"
"114/04/12","114/2","3467","台灣精材","半導體業","53481","50369","45348","6.178403383033215","17.93463879333157","103850","89107","16.545277026496233","-"
"114/04/12","114/2","3479","安勤","電腦及週邊設備業","658150","595391","514327","10.540804278197017","27.963338498659414","1253541","1036253","20.968624457540773","-"
"114/04/12","114/2","3483","力致","電腦及週邊設備業","566473","604699","468534","-6.321492180407112","20.903285567322754","1171172","1251971","-6.453743736875694","-"
"114/04/12","114/2","3484","崧騰","電子零組件業","345741","378362","264712","-8.621637479450897","30.610248118710146","724103","543033","33.34419823472975","-"
"114/04/12","114/2","3489","森寶","建材營造","1357","87184","68193","-98.44352174710956","-98.01005968354524","88541","127153","-30.366566262691403","主要係本公司100%投資之子公司營造收入較去年減少，致本月營收較去年同期減少98.01%。"
"114/04/12","114/2","3490","單井","光電業","9376","17914","12653","-47.66104722563358","-25.8989962854659","27297","27550","-0.9183303085299456","-"
"114/04/12","114/2","3491","昇達科","通信網路業","205011","173782","100799","17.970215557422517","103.3859462891497","378793","248889","52.1935481278803","由於低軌衛星產業需求明顯增長，此類產品前二個月營收較去年同期增福達158%，此為累計營收增幅超過50%之主要因素。"
"114/04/12","114/2","3492","長盛","電子零組件業","51187","93994","33439","-45.542268655446094","53.0757498729029","145181","103127","40.77884550117816","去年同期受春節放假工作天數較少影響,致使去年同期營收較低所致"
"114/04/12","114/2","3498","陽程","其他電子業","35979","75940","23122","-52.621806689491706","55.605051466136146","111919","53234","110.23969643460946","本月可完工案件較多所致"
"114/04/12","114/2","3499","環天科","通信網路業","20616","32923","33857","-37.38116210551894","-39.10860383377145","53539","64916","-17.52572555302237","-"
"114/04/12","114/2","3508","位速","其他電子業","78352","78498","41731","-0.18599199979617315","87.75490642448061","156850","101875","53.96319018404908","本期與去年同期的差異，主因本期加工組裝需求增加，以致本期及本年度營業收入較去年同期增加。"
"114/04/12","114/2","3511","矽瑪","電子零組件業","150314","150391","81423","-0.05119987233278587","84.60877147734669","300705","219691","36.876339950202784","客戶訂單需求增加"
"114/04/12","114/2","3512","皇龍","建材營造","247687","252919","169631","-2.068646483656823","46.01517411322223","500606","176216","184.08657556635038","本期建案完工交屋增加."
