出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","110/8","3226","龍鋒","電機機械","249112","256804","224508","-2.9952804473450567","10.959074955012738","1960040","1440580","36.059087312054864","-"
"114/02/24","110/8","3227","原相","半導體業","779509","837276","758435","-6.899397570215795","2.7786164931734425","6410832","4895134","30.963360757846466","-"
"114/02/24","110/8","3228","金麗科","半導體業","20522","48961","29900","-58.08500643369212","-31.36454849498328","460920","187896","145.30591390982246","110年度累計營收主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/24","110/8","3230","錦明","光電業","125868","121360","116629","3.714568226763349","7.921700434711778","970576","772112","25.704042936776013","-"
"114/02/24","110/8","3232","昱捷","電子通路業","92193","92282","50683","-0.09644351011031403","81.901229209005","601270","473706","26.928939046581636","本月較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。"
"114/02/24","110/8","3234","光環","通信網路業","102166","101069","130842","1.0853971049481048","-21.916509989147215","888373","1060591","-16.237927721430786","-"
"114/02/24","110/8","3236","千如","電子零組件業","218977","201510","197962","8.668056175872165","10.615673715157454","1590968","1303052","22.095511153814275","-"
"114/02/24","110/8","3252","海灣","觀光餐旅","25505","24290","27205","5.002058460271717","-6.248851314096673","244383","165706","47.479873993699684","-"
"114/02/24","110/8","3259","鑫創","半導體業","55803","56783","56210","-1.725868657872955","-0.7240704500978473","470994","375288","25.502014452900173","-"
"114/02/24","110/8","3260","威剛","半導體業","3218308","3268176","2682004","-1.5258664160069715","19.996390758552188","26203929","20067798","30.577002020849523","-"
"114/02/24","110/8","3264","欣銓","半導體業","1134672","1069812","840116","6.062747473387848","35.06134867089783","7700625","6013291","28.06007558922394","-"
"114/02/24","110/8","3265","台星科","半導體業","302834","262201","240288","15.496889790656786","26.029597815954187","1943814","1616483","20.249578869681894","-"
"114/02/24","110/8","3268","海德威","半導體業","145056","157232","126528","-7.743970692988705","14.64339908952959","993349","649749","52.88195903341136","主要多媒體應用晶片銷售增加"
"114/02/24","110/8","3272","東碩","電腦及週邊設備業","446969","173001","521735","158.3620903925411","-14.330263447918963","2825798","3279510","-13.834749703461798","-"
"114/02/24","110/8","3276","宇環","電子零組件業","151544","149422","100350","1.4201389353642704","51.01544593921275","1019267","771799","32.063788628904675","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/24","110/8","3284","太普高","其他","65944","29533","63443","123.2892019097281","3.9421212742146494","395697","437602","-9.57605312589979","-"
"114/02/24","110/8","3285","微端","其他電子業","101556","89512","132279","13.455179193851103","-23.225908874424512","634230","560561","13.142013090457596","-"
"114/02/24","110/8","3287","廣寰科","電腦及週邊設備業","40920","47168","75514","-13.246268656716419","-45.81137272558731","470810","413431","13.878736717856183","-"
"114/02/24","110/8","3288","點晶","電子零組件業","7385","12025","11486","-38.58627858627859","-35.704335713041964","75105","65632","14.433508044856168","-"
"114/02/24","110/8","3289","宜特","其他電子業","273460","262836","254839","4.042064252994263","7.306966359152249","2056734","2007584","2.4482163635494207","-"
"114/02/24","110/8","3290","東浦","電子零組件業","186225","137218","180620","35.71470215277879","3.103200088583767","943012","932471","1.1304373004629635","-"
"114/02/24","110/8","3293","鈊象","文化創意業","965114","968902","734801","-0.39095801226543037","31.343588264033393","7534242","5340930","41.06610646460448","-"
"114/02/24","110/8","3294","英濟","電子零組件業","421891","487835","512152","-13.51768528293378","-17.62386947624924","3444373","2776161","24.069641494135247","-"
"114/02/24","110/8","3297","杭特","光電業","18054","22113","10109","-18.355718355718356","78.59333267385497","150001","133147","12.658189820273833","本期因拓展其他業務，致營收較去年同期增加。"
"114/02/24","110/8","3303","岱稜","其他電子業","249291","220798","196065","12.904555294884917","27.147119577691072","1799040","1554305","15.745622641630826","-"
"114/02/24","110/8","3306","鼎天","通信網路業","113223","137002","68057","-17.356680924366067","66.36495878454825","862731","772226","11.720014607122785","110年8月較去年同期成長66.36%，主係因PND銷量增加，收入增加34,272千元所致。(109年因Covid-19疫情影響停工)"
"114/02/24","110/8","3310","佳穎","電子零組件業","110001","107103","78658","2.705806560040335","39.847186554450914","842915","711983","18.389764924162517","-"
"114/02/24","110/8","3313","斐成","其他","15256","3520","8647","333.40909090909093","76.43113218457269","65865","60189","9.43029457209789","本月營收較去年同期增加，係因大宗原物料及家畜銷售增加所致。"
"114/02/24","110/8","3317","尼克森","半導體業","234537","235434","211259","-0.3809984963938938","11.018702161801391","1907322","1552136","22.88369060443157","-"
"114/02/24","110/8","3322","建舜電","電子零組件業","312441","373781","275163","-16.41067898047252","13.547606327885653","2565007","1773663","44.616367370802685","-"
"114/02/24","110/8","3323","加百裕","電腦及週邊設備業","715557","843765","1192913","-15.194752093296119","-40.01599446061867","8786640","7483693","17.41048169667035","-"
"114/02/24","110/8","3324","雙鴻","其他電子業","1266157","1084115","1003321","16.791761021662833","26.196601087787457","8755100","7357647","18.99320530055329","-"
"114/02/24","110/8","3325","旭品","電腦及週邊設備業","148743","96931","275672","53.45245587067089","-46.04348646217244","1001622","1521392","-34.164107606718055","-"
"114/02/24","110/8","3332","幸康","電子零組件業","98452","105614","91439","-6.781297933986025","7.669593936941568","728870","716576","1.7156589112669138","-"
"114/02/24","110/8","3339","泰谷","光電業","64561","61866","66227","4.356189183073093","-2.5155903181481873","591624","405518","45.893400539556815","-"
"114/02/24","110/8","3349","寶德","電腦及週邊設備業","143229","135839","118810","5.440263841753841","20.55298375557613","891658","406227","119.49747308770712","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/24","110/8","3354","律勝","電子零組件業","19708","15642","28163","25.99411839918169","-30.021659624329793","128102","189637","-32.448836461239104","-"
"114/02/24","110/8","3357","臺慶科","電子零組件業","567039","555527","397025","2.0722665144988452","42.8219885397645","4081014","2847718","43.30822082804547","8月業績成長在於車用電子及大陸網通市場新產品出貨增加，其餘市場則受IC缺料及疫情影響出貨不如預期，故營收較上月小幅成長。"
"114/02/24","110/8","3360","尚立","電子通路業","718674","685649","1423087","4.816604414211937","-49.49894138587451","6326086","11218150","-43.60847376795639","-"
"114/02/24","110/8","3362","先進光","光電業","261643","278276","272417","-5.977159366959421","-3.9549660997661675","2299180","1919390","19.78701566643569","-"
"114/02/24","110/8","3363","上詮","通信網路業","232194","172837","137995","34.34276225576699","68.26261821080475","1188080","1074505","10.569983387699452","訂單增加"
"114/02/24","110/8","3372","典範","半導體業","181842","178081","100699","2.111960287734233","80.57974756452398","1269759","728391","74.3238178395944","受整體半導體產業影響，近幾月營收成長幅度較大"
"114/02/24","110/8","3373","熱映","其他電子業","50105","60466","220545","-17.135249561737176","-77.28128046430433","759273","1634509","-53.54733439828107","本月較去年同期減少,主係因出貨量減少所致"
"114/02/24","110/8","3374","精材","半導體業","733468","694274","740985","5.645321587730493","-1.014460481656174","5058716","4097215","23.467184416731854","-"
"114/02/24","110/8","3379","彬台","電機機械","24260","68441","25230","-64.55341096711035","-3.8446294094332143","479553","270738","77.12807215832281","本年度累計營業收入較去年同期較高主係因本年度工程收入較去年同期增加所致。"
"114/02/24","110/8","3388","崇越電","電子零組件業","852616","742327","666861","14.857199051092039","27.85513022953809","6031995","4980169","21.120287283423515","-"
"114/02/24","110/8","3390","旭軟","電子零組件業","95572","92346","51213","3.493383579147987","86.61667935875657","593776","419814","41.4378748683941","市場需求增加"
"114/02/24","110/8","3402","漢科","其他電子業","308267","274096","242442","12.466799953301033","27.150823702163816","2120879","1818152","16.650258064232254","-"
"114/02/24","110/8","3426","台興","電機機械","63287","65934","52649","-4.014620681287348","20.205511975536098","443230","373597","18.638532964665135","-"
"114/02/24","110/8","3430","奇鈦科","化學工業","104967","100766","83995","4.1690649623881075","24.96815286624204","950265","762839","24.569535642514346","-"
"114/02/24","110/8","3434","哲固","光電業","55173","49184","29801","12.176724137931034","85.13808261467736","495332","294997","67.9108601104418","因歐美疫情趨緩，市場需求逐漸恢復正常所致"
"114/02/24","110/8","3438","類比科","半導體業","148566","144263","112819","2.982746788850918","31.685265779700227","1092952","790904","38.190222833618236","-"
"114/02/24","110/8","3441","聯一光電","光電業","45223","48417","22691","-6.596856476031146","99.29928165351902","298846","166989","78.96148848127721","因客戶需求較去年同期增加，致使公司本月營收優於去年同期。"
"114/02/24","110/8","3444","利機","電子通路業","110000","95275","82188","15.455261086329047","33.83948994987103","818735","596756","37.19761510567133","-"
"114/02/24","110/8","3455","由田","光電業","271750","240919","258353","12.797247207567688","5.185540713674701","1539997","1216007","26.643761096770003","-"
"114/02/24","110/8","3465","進泰電子","其他電子業","288435","289021","76572","-0.20275343314153643","276.68468892023196","1979066","123870","1497.6959715831113","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/24","110/8","3466","德晉","通信網路業","94704","116606","46568","-18.782909970327427","103.36711905170932","731254","691263","5.785207656130879","去年同期受新冠肺炎影響"
"114/02/24","110/8","3479","安勤","電腦及週邊設備業","467147","437047","266915","6.88713113234961","75.0171402881067","3112075","3226935","-3.559414738753647","去年本月業績衰退出貨量減少致增減百分比達50%以上。"
"114/02/24","110/8","3483","力致","電腦及週邊設備業","646251","629633","562199","2.6393152836652463","14.950577998182139","4546950","3579329","27.0335864627141","-"
"114/02/24","110/8","3484","崧騰","電子零組件業","601246","614425","404165","-2.144932253733165","48.762510360867466","4626281","2674033","73.00762556034275","客戶出貨增加"
"114/02/24","110/8","3489","森寶","建材營造","43051","107690","249862","-60.02321478317393","-82.77008908917722","1497629","1347214","11.164892882645223","本公司本月辦理產權移轉過戶之客戶及子公司營造收入較去年同期減少，致本月營收較去年同期減少82.77%。"
"114/02/24","110/8","3490","單井","光電業","49803","42595","36939","16.92217396408029","34.82498172663039","314563","254024","23.83200012597235","-"
"114/02/24","110/8","3491","昇達科","通信網路業","151188","170207","114897","-11.174041020639574","31.585681088279067","1094921","965226","13.436749528089795","-"
"114/02/24","110/8","3492","長盛","電子零組件業","62174","66417","46965","-6.388424650315431","32.38368998190142","523696","404445","29.485096861130685","-"
"114/02/24","110/8","3498","陽程","其他電子業","76658","74035","140960","3.5429188897143242","-45.6171963677639","1052351","1206757","-12.795119481386891","-"
"114/02/24","110/8","3499","環天科","通信網路業","31195","37518","25079","-16.8532437763207","24.386937278200886","286668","233964","22.526542545006926","-"
"114/02/24","110/8","3508","位速","其他電子業","124742","112337","79282","11.042666263119008","57.33962311747938","772579","590960","30.73287532151076","本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。"
