出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/11","111/3","2243","宏旭-KY","汽車工業","279113","3852","162410","7145.9241952232605","71.85702850809679","286635","191751","49.48292316598088","本月認列合約收入金額較去年同期增加,本年累計營收亦較去年同期累計營收增加"
"114/04/11","111/3","2247","汎德永業","汽車工業","3436726","1575475","3858031","118.13903743315508","-10.920207743276299","9602852","10311965","-6.876604022608688","-"
"114/04/11","111/3","2248","華勝-KY","汽車工業","79329","71018","70867","11.702666929510828","11.940677607348977","230926","215982","6.9190951097776665","-"
"114/04/11","111/3","2250","IKKA-KY","汽車工業","286683","235432","338045","21.76891841380951","-15.193835140291974","805153","963516","-16.435949169500038","-"
"114/04/11","111/3","2254","巨鎧精密-創","汽車工業","86582","71192","61166","21.617597482863243","41.552496484975315","257140","134894","90.62374901774727","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"114/04/11","111/3","2301","光寶科","電腦及週邊設備業","15146833","11589602","13238485","30.69329731944203","14.415153999872341","41231494","37717514","9.316573727526157","-"
"114/04/11","111/3","2302","麗正","半導體業","68638","42442","59434","61.721879270533904","15.48608540566006","196421","164575","19.350448123955644","-"
"114/04/11","111/3","2303","聯電","半導體業","22140452","20809602","16619555","6.395364985836827","33.219282947106585","63422820","47097012","34.664211818788","-"
"114/04/11","111/3","2305","全友","電腦及週邊設備業","46476","31605","49460","47.052681537731374","-6.033158107561666","111236","141250","-21.248849557522124","-"
"114/04/11","111/3","2308","台達電","電子零組件業","30648145","25620385","27025895","19.624061074804303","13.402886379896023","82538075","72485283","13.868735257610846","-"
"114/04/11","111/3","2312","金寶","其他電子業","13812434","13752839","12131724","0.43332871125736294","13.853843031707612","40120791","34013831","17.95434333756759","-"
"114/04/11","111/3","2313","華通","電子零組件業","6090621","5060539","4527394","20.355183509108418","34.52818553013058","17549401","13407702","30.89044640162796","-"
"114/04/11","111/3","2314","台揚","通信網路業","388750","280036","323439","38.821437243782945","20.19267929965156","933895","1001216","-6.723923708770135","-"
"114/04/11","111/3","2316","楠梓電","電子零組件業","543910","374164","443980","45.366737580312375","22.50777062029821","1431693","1172156","22.14184801340436","-"
"114/04/11","111/3","2317","鴻海","其他電子業","507394648","455025496","441217054","11.50905882425542","14.998874907496209","1408170512","1343328496","4.826966463756159","-"
"114/04/11","111/3","2321","東訊","通信網路業","92540","78969","92092","17.18522458179792","0.486470051687443","273124","247163","10.503594793719124","-"
"114/04/11","111/3","2323","中環","光電業","673102","629874","765907","6.862959893566015","-12.11700637283639","2044399","2199270","-7.041927548686609","-"
"114/04/11","111/3","2324","仁寶","電腦及週邊設備業","102763594","82443683","108148060","24.647019954215292","-4.97879111285029","267857679","269991534","-0.7903414482618555","無"
"114/04/11","111/3","2327","國巨","電子零組件業","10625424","9247395","8726347","14.901807481998985","21.762565710485728","30129155","23744103","26.89110639386967","-"
"114/04/11","111/3","2328","廣宇","電子零組件業","2088520","1608609","1769020","29.833912405065494","18.0608472487592","5964128","4784567","24.65345348910361","-"
"114/04/11","111/3","2329","華泰","半導體業","1496740","1110647","1430899","34.76289045934487","4.6013729829988","3838900","3788896","1.3197511887367719","-"
"114/04/11","111/3","2330","台積電","半導體業","171966525","146933238","129127388","17.037184602166054","33.175872031113954","491075873","362410230","35.50276243581755","無。"
"114/04/11","111/3","2331","精英","電腦及週邊設備業","2787098","1891392","2271753","47.356973065340235","22.68490456488888","7449421","6511163","14.409990964747772","-"
"114/04/11","111/3","2332","友訊","通信網路業","1543114","1281256","1377451","20.437601853181565","12.026779899974663","4014799","3897646","3.005737309134796","-"
"114/04/11","111/3","2337","旺宏","半導體業","4256653","3623441","3608192","17.475432882721147","17.971909477100997","11597955","9627145","20.47138585738555","-"
"114/04/11","111/3","2338","光罩","半導體業","607303","544680","423009","11.497209370639641","43.56739454716094","1707492","1276063","33.80938088479957","-"
"114/04/11","111/3","2340","台亞","半導體業","460226","309046","534794","48.918284009500205","-13.943312752199912","1282285","1583411","-19.01755134958643","-"
"114/04/11","111/3","2342","茂矽","半導體業","182005","172905","148171","5.263005696769903","22.834427789513466","524895","411124","27.673159436082546","-"
"114/04/11","111/3","2344","華邦電","半導體業","9217307","8606056","7967337","7.1025682379942685","15.688679919024386","26513851","21325358","24.330156614486846","-"
"114/04/11","111/3","2345","智邦","通信網路業","6749720","3720925","5190400","81.39898009231575","30.0423859432799","15729561","13198379","19.17797632572909","-"
"114/04/11","111/3","2347","聯強","電子通路業","40425593","26644582","33210219","51.72162580745309","21.72636681498547","100455988","86744611","15.80660382464566","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/11","111/3","2348","海悅","其他","489928","336753","426526","45.48586055655035","14.864744470442599","1095144","1235006","-11.32480328030795","-"
"114/04/11","111/3","2349","錸德","光電業","617074","454622","643418","35.733422491652405","-4.094383433475595","1599949","1766164","-9.411073943303114","-"
"114/04/11","111/3","2351","順德","半導體業","983856","831371","881029","18.341390305892315","11.671238971702406","2790207","2452214","13.783177161536473","-"
"114/04/11","111/3","2352","佳世達","電腦及週邊設備業","22449937","17869807","18759708","25.630551018262256","19.6710364574971","60866119","50903681","19.57115439254776","-"
"114/04/11","111/3","2353","宏碁","電腦及週邊設備業","30309589","22905548","27744277","32.32422555443773","9.246274465901562","78372922","71557550","9.524322730445634","-"
"114/04/11","111/3","2354","鴻準","其他電子業","8771584","5710292","6144417","53.61007808357261","42.756977594456885","23546502","20124001","17.00706037532","-"
"114/04/11","111/3","2355","敬鵬","電子零組件業","1514208","1261676","1620374","20.015598299404918","-6.551944180787892","4348467","4279422","1.6134188215137464","-"
"114/04/11","111/3","2356","英業達","電腦及週邊設備業","53568184","35585963","41001056","50.53178130938876","30.65074226380901","128795023","111848189","15.151639156178023","-"
"114/04/11","111/3","2357","華碩","電腦及週邊設備業","55033532","40233908","45901373","36.78395844619419","19.895176120330866","138422813","116161682","19.163919303441215","-"
"114/04/11","111/3","2359","所羅門","其他電子業","415581","477723","374943","-13.007956493616593","10.83844744401149","1340438","957573","39.98285248226506","-"
"114/04/11","111/3","2360","致茂","其他電子業","1873676","1083567","1476345","72.91741073694566","26.913153768258773","4398002","4273278","2.9186961391231745","-"
"114/04/11","111/3","2362","藍天","電腦及週邊設備業","2240675","2125897","1908985","5.399038617581191","17.375202005254103","6404008","5603930","14.277087686677028","-"
"114/04/11","111/3","2363","矽統","半導體業","21594","7530","21869","186.77290836653387","-1.2574877680735288","42796","51152","-16.33562715045355","-"
"114/04/11","111/3","2364","倫飛","電腦及週邊設備業","75682","64733","73057","16.914093275454558","3.593084851554266","196978","185270","6.319425703028013","-"
"114/04/11","111/3","2365","昆盈","電腦及週邊設備業","91049","49736","165170","83.0645809876146","-44.875582732941815","282811","431782","-34.50143822577134","-"
"114/04/11","111/3","2367","燿華","電子零組件業","1428262","961622","1103001","48.526344031230565","29.488731197886494","3640505","3411592","6.709858623188236","-"
"114/04/11","111/3","2368","金像電","電子零組件業","2629456","2158842","2164805","21.799372070767568","21.463873189502056","7218680","5784881","24.785280803529062","-"
"114/04/11","111/3","2369","菱生","半導體業","642923","520410","642876","23.541630637382063","0.007310896658142472","1762311","1710780","3.0121348156981025","-"
"114/04/11","111/3","2371","大同","電機機械","2894545","2048194","2288969","41.32181814808558","26.456277913768165","7669768","6568089","16.77320450438476","-"
"114/04/11","111/3","2373","震旦行","其他電子業","998580","892663","1152001","11.86528398735021","-13.317783578312866","3013265","3222759","-6.500455044885454","-"
"114/04/11","111/3","2374","佳能","光電業","416552","249073","245838","67.24092936608946","69.44166483619294","1042978","615759","69.38087790840248","2021年3月因當時缺料，致使去年同期營收及累計大幅較今年減少。"
"114/04/11","111/3","2375","凱美","電子零組件業","561789","414665","631854","35.48020691401493","-11.08879582941629","1505837","1716545","-12.275122411588395","-"
"114/04/11","111/3","2376","技嘉","電腦及週邊設備業","9500937","8896060","11011265","6.799380849499666","-13.71620790163528","32602057","28366960","14.929682278256111","-"
"114/04/11","111/3","2377","微星","電腦及週邊設備業","17781712","14870306","17725961","19.578655610718435","0.3145160930908062","53038786","48004960","10.486053941092754","-"
"114/04/11","111/3","2379","瑞昱","半導體業","10449183","9104272","8055459","14.772306890655289","29.71555065949687","29756311","23340746","27.486546488274197","無"
"114/04/11","111/3","2380","虹光","電腦及週邊設備業","299470","170332","279749","75.81546626588074","7.049533689128468","724535","631798","14.678267420916178","-"
"114/04/11","111/3","2382","廣達","電腦及週邊設備業","110288470","90692342","94452281","21.60725764475241","16.76633833755693","301781255","268953612","12.205689581889683","-"
"114/04/11","111/3","2383","台光電","電子零組件業","3442956","2917766","2818344","17.99972993036453","22.16237620389846","9918539","8003712","23.924236654192455","-"
"114/04/11","111/3","2385","群光","電子零組件業","10603963","8313488","9093560","27.55131179596338","16.60958964365991","28845652","25137047","14.753542848529504","-"
"114/04/11","111/3","2387","精元","電腦及週邊設備業","2311930","1706950","2017906","35.44216292217112","14.570748092329374","6030463","5232584","15.24827886183958","-"
"114/04/11","111/3","2388","威盛","半導體業","938854","518296","545881","81.14243598252736","71.98876678250387","2207949","1569354","40.691583925615255","主係本月出貨量增加所致"
"114/04/11","111/3","2390","云辰","其他電子業","56445","41771","41920","35.129635392975985","34.649332061068705","137414","138673","-0.9078912261218839","-"
"114/04/11","111/3","2392","正崴","電子零組件業","5475687","5197726","6349181","5.3477424550659265","-13.757585427159817","17760229","19874162","-10.63658935657262","-"
"114/04/11","111/3","2393","億光","光電業","2030909","1605519","2179112","26.495482146271705","-6.801073097665471","5502056","5886573","-6.532102804127291","-"
"114/04/11","111/3","2395","研華","電腦及週邊設備業","6103542","4673424","5031322","30.601075357168533","21.3108999980522","16160960","13161403","22.790556599474996","-"
"114/04/11","111/3","2397","友通","電腦及週邊設備業","1468502","1141788","742104","28.614243624911104","97.88358505007385","3870828","2008118","92.758991254498","主係因新增合併子公司Brainstorm Corporation，致使本月營收增幅百分比達50%以上。"
"114/04/11","111/3","2399","映泰","電腦及週邊設備業","198588","199799","232781","-0.6061091396853838","-14.688913614083624","690764","595526","15.99224886906701","-"
"114/04/11","111/3","2401","凌陽","半導體業","761582","675152","643396","12.801561722397327","18.369091508184695","2114599","1698327","24.510709657209713","-"
"114/04/11","111/3","2402","毅嘉","電子零組件業","640160","519604","539899","23.201514999884527","18.570325190452287","1752040","1611605","8.713983885629544","-"
"114/04/11","111/3","2404","漢唐","其他電子業","1934862","1744064","2432003","10.93985083116216","-20.44162774470262","5792575","5794427","-0.031961745311486364","-"
"114/04/11","111/3","2405","輔信","電腦及週邊設備業","129272","157053","145621","-17.688933035344757","-11.227089499454062","421989","394165","7.058972765212538","-"
"114/04/11","111/3","2406","國碩","光電業","569386","580087","745571","-1.8447232915062741","-23.630881565940737","1758751","2248186","-21.770218300443112","-"
"114/04/11","111/3","2408","南亞科","半導體業","6740841","6433273","6407616","4.780894577301476","5.20045208701645","19946325","17730613","12.49653353778575","-"
"114/04/11","111/3","2409","友達","光電業","28042889","25661940","30720172","9.278133297794321","-8.715065137005093","81527862","82940619","-1.7033354911421628","-"
"114/04/11","111/3","2412","中華電","通信網路業","17323389","16554952","16224413","4.6417349926475175","6.773594828977788","51294733","50100995","2.382663258484188","-"
"114/04/11","111/3","2413","環科","電子零組件業","354700","192276","370578","84.47440138134765","-4.284658020713588","898615","1088953","-17.47899128796192","-"
"114/04/11","111/3","2414","精技","電子通路業","2159552","1509315","1934645","43.081596618333485","11.625233569983124","5564565","5550281","0.2573563392556161","-"
"114/04/11","111/3","2415","錩新","電子零組件業","278105","201503","227538","38.0153149084629","22.223540683314436","741449","627723","18.117226865990254","-"
"114/04/11","111/3","2417","圓剛","電腦及週邊設備業","328535","295080","439599","11.33760336180019","-25.26484364159154","940992","1278837","-26.418143985511836","-"
"114/04/11","111/3","2419","仲琦","通信網路業","908498","836311","945583","8.63159757554307","-3.9219190700340425","2438509","2820243","-13.535500309725084","-"
"114/04/11","111/3","2420","新巨","電子零組件業","247531","162850","190555","51.99938593797974","29.90002886305791","632978","569400","11.165788549350193","-"
"114/04/11","111/3","2421","建準","電子零組件業","1083981","837193","1212334","29.478029558297788","-10.587263905821333","3123248","3030280","3.0679673165516057","-"
"114/04/11","111/3","2423","固緯","其他電子業","242840","207686","243932","16.92651406450122","-0.4476657429119591","689136","586001","17.599799317748605","-"
"114/04/11","111/3","2424","隴華","通信網路業","11688","1249","2023","835.7886309047237","477.7558082056352","14481","5306","172.91745194119864","主要係本月資訊服務收入增加。"
"114/04/11","111/3","2425","承啟","電腦及週邊設備業","569574","407437","446647","39.79437311780717","27.52218194681706","1452282","1221524","18.890991908468436","-"
"114/04/11","111/3","2426","鼎元","光電業","234984","214871","277218","9.360500020942798","-15.234941454018138","683131","759434","-10.047351053547773","-"
"114/04/11","111/3","2427","三商電","資訊服務業","332635","241580","187805","37.691447967546985","77.11722265115412","850271","683754","24.353349303989447","本月營業收入淨額較去年同期增加77.12%，主係:ATM銷售增加所致。"
"114/04/11","111/3","2428","興勤","電子零組件業","568994","547430","604446","3.9391337705277385","-5.8652054939564495","1796346","1758145","2.172801446979629","-"
"114/04/11","111/3","2429","銘旺科","光電業","62178","38717","109721","60.596120567192706","-43.330811786257875","151368","263073","-42.461598111550785","-"
"114/04/11","111/3","2430","燦坤","電子通路業","1712615","1670154","1520609","2.542340406932534","12.626914611185386","5750030","5246234","9.603002839751333","-"
"114/04/11","111/3","2431","聯昌","電子零組件業","103051","75947","156444","35.68804561075487","-34.12914525325356","249304","482541","-48.33516737437855","-"
"114/04/11","111/3","2433","互盛電","其他電子業","272375","261355","330570","4.21648715348855","-17.60444081435097","829679","992257","-16.38466647249654","-"
"114/04/11","111/3","2434","統懋","半導體業","8308","5599","13311","48.3836399357028","-37.58545563819398","21696","33636","-35.497681056011416","-"
"114/04/11","111/3","2436","偉詮電","半導體業","324582","283594","297928","14.453056129537297","8.946456862060632","947342","752592","25.87723494270468","-"
"114/04/11","111/3","2438","翔耀","光電業","24640","16517","35489","49.17963310528546","-30.570035785736426","63994","97868","-34.611926268034495","-"
"114/04/11","111/3","2439","美律","通信網路業","2189938","1454247","2494730","50.589136508447325","-12.2174343516132","6018939","7735049","-22.186155511102776","-"
"114/04/11","111/3","2440","太空梭","電子零組件業","315391","244133","437178","29.18818840550028","-27.857531714770644","816109","1019852","-19.977702647050748","-"
"114/04/11","111/3","2441","超豐","半導體業","1677929","1354913","1569690","23.840349897004458","6.895565366409928","4713423","4215598","11.80911937049026","-"
"114/04/11","111/3","2442","新美齊","建材營造","10097","11267","8948","-10.384308156563415","12.840858292355835","30903","219014","-85.88994310865972","本年累計營收較去年同期減少，主係去年營建專案交屋認列收入所致。"
"114/04/11","111/3","2444","兆勁","通信網路業","183595","113058","181116","62.390100656300305","1.3687360586585393","425010","444332","-4.348550183196349","-"
"114/04/11","111/3","2449","京元電子","半導體業","3288635","2605989","2666096","26.195275574839343","23.350209444821193","8983837","7630890","17.729871613927077","-"
"114/04/11","111/3","2450","神腦","通信網路業","2898335","2238218","2376624","29.492971640832128","21.95176855909896","8070130","7543784","6.977214618021937","-"
"114/04/11","111/3","2451","創見","半導體業","1231553","1047426","1347613","17.57899842089083","-8.612264797089372","3449636","3498620","-1.400094894558426","-"
"114/04/11","111/3","2453","凌群","資訊服務業","443630","376929","421786","17.695905594952897","5.178929599370297","1216893","1178423","3.2645323453462805","-"
"114/04/11","111/3","2454","聯發科","半導體業","59179559","40028948","40146677","47.84190431384807","47.408362091836395","142710849","108032982","32.09933333137097","海外子公司之營收係以當月平均匯率換算之。"
"114/04/11","111/3","2455","全新","通信網路業","286258","262538","341623","9.034882569380432","-16.206461508739167","839197","889217","-5.625173607792024","-"
"114/04/11","111/3","2457","飛宏","電子零組件業","1125562","724114","912335","55.43988929919875","23.371568557602195","2969109","2542489","16.77962028547616","-"
"114/04/11","111/3","2458","義隆","半導體業","1645677","1117014","1711954","47.3282340239245","-3.871424115367586","4098639","4155821","-1.3759495416188523","-"
"114/04/11","111/3","2459","敦吉","其他電子業","563783","436550","542981","29.14511510708968","3.8310732788071773","1600015","1516247","5.5246935360795435","-"
"114/04/11","111/3","2460","建通","電子零組件業","358214","211414","360839","69.4372179704277","-0.727471254493001","840646","932863","-9.885374379732072","-"
"114/04/11","111/3","2461","光群雷","其他電子業","590944","441345","609686","33.896158334183006","-3.074041391798401","1635232","1483750","10.209401853411963","-"
"114/04/11","111/3","2462","良得電","電子零組件業","418839","289498","359034","44.677683438227554","16.65719681144404","1158441","1076950","7.566832257764984","-"
"114/04/11","111/3","2464","盟立","其他電子業","883522","823507","755086","7.287734044762218","17.009453227844247","2556376","2285312","11.861137560210597","-"
"114/04/11","111/3","2465","麗臺","電腦及週邊設備業","403543","400614","688187","0.7311277189514096","-41.36143228512018","1511393","1639356","-7.8056871112802835","-"
"114/04/11","111/3","2466","冠西電","光電業","57330","61073","79317","-6.1287311905424655","-27.72041302621128","208181","216006","-3.6225845578363565","-"
"114/04/11","111/3","2467","志聖","電子零組件業","438364","364783","572326","20.1711702573859","-23.40658995048277","1239539","1383698","-10.41838609291912","-"
"114/04/11","111/3","2468","華經","資訊服務業","204020","132089","207303","54.45646495923204","-1.5836722092782063","522313","534599","-2.2981711525835253","-"
"114/04/11","111/3","2471","資通","資訊服務業","64518","52252","48730","23.47469953303223","32.39893289554689","186842","172315","8.43049067115457","-"
"114/04/11","111/3","2472","立隆電","電子零組件業","950750","699660","762826","35.88743103793271","24.635237917952455","2563459","2125178","20.623260733924404","-"
"114/04/11","111/3","2474","可成","其他電子業","2683297","1702298","4551809","57.627924135492144","-41.049877092821774","7220830","12629378","-42.82513358931849","無"
"114/04/11","111/3","2476","鉅祥","電子零組件業","532352","482203","514086","10.39997677326769","3.5531020101695048","1571054","1374749","14.279333900224696","-"
"114/04/11","111/3","2477","美隆電","其他電子業","274943","208987","226150","31.559857790197476","21.575502984744638","980408","723785","35.455694715972285","-"
"114/04/11","111/3","2478","大毅","電子零組件業","528649","432004","610168","22.37132063592004","-13.360090991333534","1443983","1599491","-9.722342920341534","-"
"114/04/11","111/3","2480","敦陽科","資訊服務業","548405","471041","529913","16.42404801280568","3.4896294297365795","1574243","1444341","8.99385948332146","-"
"114/04/11","111/3","2481","強茂","半導體業","1295734","1103021","1160152","17.471380871261744","11.686572104344949","3716138","3129479","18.746219418631664","本月營收淨額含二極體$1,286,926仟元及太陽能$17,437仟元，減銷退/折$8,629仟元。"
"114/04/11","111/3","2482","連宇","其他電子業","57328","21422","63856","167.6127345719354","-10.223001753946379","135007","200747","-32.747687387607286","-"
"114/04/11","111/3","2483","百容","電子零組件業","206883","173788","166526","19.043317145027274","24.234654048016527","571801","473101","20.86235285911465","-"
"114/04/11","111/3","2484","希華","電子零組件業","302388","243775","261715","24.043892934058047","15.540951034522285","826322","729602","13.25654260816171","-"
"114/04/11","111/3","2485","兆赫","通信網路業","528601","365434","478470","44.65019675235474","10.477354902083725","1392480","1403398","-0.7779689011955269","-"
"114/04/11","111/3","2486","一詮","光電業","498762","381550","496953","30.7199580657843","0.3640183276889364","1336476","1312925","1.7937810613706038","-"
"114/04/11","111/3","2488","漢平","其他電子業","165129","127655","161202","29.35568524538796","2.43607399411918","488444","505396","-3.3542014578667025","-"
"114/04/11","111/3","2489","瑞軒","光電業","1662106","1120389","1869872","48.35079601816869","-11.11124183901358","4407472","4507481","-2.2187337007077788","-"
"114/04/11","111/3","2491","吉祥全","光電業","-50073","228890","10301","-121.87644720171261","-586.0984370449471","-73147","133014","-154.99195573398288","主係合併營收中的子公司持有之透過損益按公允價值衡量之金融資產未實現評價調整"
"114/04/11","111/3","2492","華新科","電子零組件業","3496751","2828103","3757920","23.64298612886447","-6.949828628603057","9756016","10462591","-6.753346279138695","-"
"114/04/11","111/3","2493","揚博","電子零組件業","297787","277633","248287","7.259223507292001","19.936605621720027","861082","766604","12.324224762719735","-"
"114/04/11","111/3","2495","普安","電腦及週邊設備業","106072","63365","98296","67.39840606012783","7.910800032554732","253038","245008","3.2774440018285116","-"
"114/04/11","111/3","2496","卓越","其他","56514","49731","58725","13.639379863666527","-3.765006385696041","156229","156348","-0.0761122623890296","-"
"114/04/11","111/3","2497","怡利電","汽車工業","272638","274283","178240","-0.599745518315025","52.961175942549374","830191","517540","60.41098272597287","去年之新案量產，今年持續出貨"
"114/04/11","111/3","2498","宏達電","通信網路業","425400","319604","454722","33.10221398981239","-6.448335466504809","1104152","1175087","-6.036574313221063","-"
"114/04/11","111/3","2501","國建","建材營造","335567","368046","674255","-8.824712128375257","-50.23144062706246","1041320","2757813","-62.24109466450408","本年交屋入帳較少"
"114/04/11","111/3","2504","國產","建材營造","1954415","958857","1957707","103.8275780434413","-0.1681559089281491","4853435","5093190","-4.707364147027698","-"
"114/04/11","111/3","2505","國揚","建材營造","1639056","330654","1056502","395.70124662033425","55.139886152605484","2231927","1865381","19.649926744187916","本年度營建收入2,228,052仟元，租賃收入3,875仟元。"
"114/04/11","111/3","2506","太設","建材營造","83663","51284","113879","63.136650807269326","-26.533425829169555","198875","1054069","-81.1326393243706","本年累積交屋較去年同期少"
"114/04/11","111/3","2509","全坤建","建材營造","15522","16313","103268","-4.8488935205051185","-84.96920633690979","48923","371162","-86.81896314816711","本月營收及累計營收較去年同期減少,主要係認列租金所致."
"114/04/11","111/3","2511","太子","建材營造","1503650","1286002","1113554","16.924390475286973","35.03161948140818","4721722","3228793","46.237990481272725","-"
"114/04/11","111/3","2514","龍邦","其他","783041","746422","1023200","4.9059379278745805","-23.471364347146206","1988858","2331358","-14.691008416553785","-"
"114/04/11","111/3","2515","中工","建材營造","1082665","1193659","1232070","-9.298635539965769","-12.126340224175575","3681931","3842697","-4.18367620449908","-"
"114/04/11","111/3","2516","新建","建材營造","467185","482760","455448","-3.2262407821691936","2.577023063006095","1467613","1536816","-4.503011421015919","-"
"114/04/11","111/3","2520","冠德","建材營造","1718608","1310986","1957988","31.092780548381143","-12.225815479972297","4971089","4860794","2.269073735690095","-"
"114/04/11","111/3","2524","京城","建材營造","270652","390688","605343","-30.724260791219592","-55.28948050939715","985256","1464233","-32.71180201511645","111年度無新案完工, 以餘屋銷售為主要營收來源。"
"114/04/11","111/3","2527","宏璟","建材營造","165461","20753","567889","697.2871392087891","-70.86384839290777","434202","1708319","-74.58308430685369","本月營收及本年累計營收較去年低,主要係因本月及本年累計房地銷售認列收入較去年低所致"
"114/04/11","111/3","2528","皇普","建材營造","560993","169366","139872","231.23117981176858","301.07598375657744","818899","586710","39.574747319800245","主係111年3月皇普MVP案認列560,972仟元及認列租賃收入21仟元所致。"
"114/04/11","111/3","2530","華建","建材營造","228163","762","752","29842.650918635172","30240.824468085106","238556","2210","10694.389140271493","本年度出售房地收入較去年度增加236,316仟元,本年度租金收入較去年度同期增加30仟元."
"114/04/11","111/3","2534","宏盛","建材營造","532470","288711","337783","84.43010484532977","57.63670759037607","1246880","887874","40.434340908732544","本月成屋銷售情形較去年同期佳。"
"114/04/11","111/3","2535","達欣工","建材營造","1187369","1458847","1222518","-18.609079636178436","-2.8751314909064734","3776981","3076098","22.784807246063032","-"
"114/04/11","111/3","2536","宏普","建材營造","14228","14229","53142","-0.007027900766041184","-73.2264498889767","505567","172953","192.31467508513873","今年本期只有租賃收入因此營收較少。"
"114/04/11","111/3","2537","聯上發","建材營造","749595","69822","114","973.5799604709117","657439.4736842106","996153","3303","30059.037238873752","本月營收較去年增加，係認列桃園房地出售收入所致。"
"114/04/11","111/3","2538","基泰","建材營造","21876","22471","34586","-2.647857238218148","-36.74897357312207","65029","79962","-18.675120682324103","-"
"114/04/11","111/3","2539","櫻花建","建材營造","0","2372","234","-100.0","-100.0","2372","166098","-98.57192741634456","無異常，本月無建案過戶。"
"114/04/11","111/3","2540","愛山林","建材營造","430308","311933","492359","37.94885440142595","-12.602795927361946","1119224","1204547","-7.083409779776131","-"
"114/04/11","111/3","2542","興富發","建材營造","1974679","1036498","4831866","90.51450171635642","-59.132165502934065","7029481","8663639","-18.862258688294837","本月較去年同期減少，主要係去年同期認列「光武段」、「柏克萊公園」及「果貿段」建案完工並完成產權移轉所致。"
"114/04/11","111/3","2543","皇昌","建材營造","773767","429752","598953","80.049656546101","29.18659727891838","1898787","1517391","25.13498498409441","-"
"114/04/11","111/3","2545","皇翔","建材營造","867918","510803","370117","69.91247114836835","134.49828027353513","2124540","1121980","89.35631651188078","因本月成屋銷售情形較去年同期佳所致"
"114/04/11","111/3","2546","根基","建材營造","978631","669762","1036153","46.1162323332766","-5.551496738416045","2193887","2645265","-17.06362122509465","-"
"114/04/11","111/3","2547","日勝生","建材營造","390277","433067","398647","-9.880688207598363","-2.0996019034383804","1249191","1101533","13.404773166123938","-"
"114/04/11","111/3","2548","華固","建材營造","1016472","835047","972651","21.726321991456768","4.505315884114651","2834721","1150283","146.43683337057055","本公司截至3月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。"
"114/04/11","111/3","2597","潤弘","建材營造","2064011","1347784","1591181","53.14108195378488","29.71566402565139","5128708","4627426","10.832847462066384","-"
"114/04/11","111/3","2601","益航","貿易百貨","556352","517012","618907","7.6091077189697724","-10.107334381417564","1774015","1790976","-0.9470255324471126","-"
"114/04/11","111/3","2603","長榮","航運業","58670247","55305331","31888929","6.084252528928902","83.98312154039417","170816971","89953060","89.89567558902388","整體運價上漲，導致收入增加。"
"114/04/11","111/3","2605","新興","航運業","310261","225317","281722","37.69977409605134","10.130199274462058","869165","791487","9.81418519824078","-"
"114/04/11","111/3","2606","裕民","航運業","1216502","802933","979826","51.507286411194954","24.154900972213433","3045951","2462515","23.692688166366498","-"
"114/04/11","111/3","2607","榮運","航運業","1482889","1305813","611603","13.560594051368764","142.45940585641338","4193825","1697437","147.06807969898148","為拓展業務範疇，取得子公司長榮物流公司股權，另該公司自110年12月取得RTW (USA)股權，致營收增加"
"114/04/11","111/3","2608","嘉里大榮","航運業","1173151","826249","1107262","41.98516427856494","5.95062415218801","3164663","3068622","3.129776166631146","-"
"114/04/11","111/3","2609","陽明","航運業","37862827","33251041","21007470","13.869598849551808","80.23506400342355","106704172","62282455","71.3230026016155","整體運價上漲，致營收增加。"
"114/04/11","111/3","2610","華航","航運業","12303217","10680188","10426134","15.196633242785614","18.003633945237997","37238191","27791614","33.99074627331827","-"
"114/04/11","111/3","2611","志信","航運業","65618","62273","51780","5.371509321856984","26.72460409424488","207412","160312","29.380208593243175","-"
"114/04/11","111/3","2612","中航","航運業","368622","301358","278820","22.320296789864546","32.20787604906391","1008901","795389","26.843720493997278","-"
"114/04/11","111/3","2613","中櫃","航運業","279685","226913","255735","23.256490372962325","9.365163157174418","779937","718467","8.555716546480214","-"
"114/04/11","111/3","2614","東森","其他","512936","382465","418638","34.113186827552845","22.524949956764555","1434659","1243477","15.37479181360009","-"
"114/04/11","111/3","2615","萬海","航運業","24312677","23678858","12807746","2.6767295956587094","89.82791351421241","80502525","38616344","108.46749500677744","運價上漲"
"114/04/11","111/3","2616","山隆","油電燃氣業","1821107","1330782","1563757","36.8448776734281","16.457160543485976","4778147","4349677","9.850616494052318","-"
"114/04/11","111/3","2617","台航","航運業","298276","243762","247773","22.3636169706517","20.38276971259984","817157","654558","24.841037768998316","-"
"114/04/11","111/3","2618","長榮航","航運業","10746314","8689605","7176470","23.66861324536616","49.74373194620754","30090446","19678810","52.907853676111515","貨運價量齊揚，故營業收入增加"
"114/04/11","111/3","2630","亞航","航運業","367142","209989","360139","74.83868202620137","1.9445269743071425","869783","899351","-3.287704133313912","-"
