出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/3","1742","台蠟","化學工業","49030","29886","91914","64.05674897945526","-46.65665731009422","111110","164033","-32.263629879353545","-"
"114/02/21","106/3","1777","生泰","生技醫療業","64352","61697","71413","4.303288652608717","-9.887555487096186","185597","210614","-11.878127759788049","-"
"114/02/21","106/3","1781","合世","生技醫療業","43511","28665","27600","51.791383219954646","57.64855072463768","132266","86794","52.39071825241376","本月營收較去年同期增加主要係因出貨量增加所致。"
"114/02/21","106/3","1784","訊聯","生技醫療業","63165","45886","67823","37.6563657760537","-6.867876679002698","168508","165138","2.0407174605481475","-"
"114/02/21","106/3","1785","光洋科","其他電子業","1149200","815924","5124268","40.84645138517803","-77.57338218844136","3439508","9718565","-64.60889030427846","主係本年度不再出售LBMA鑄錠"
"114/02/21","106/3","1788","杏昌","生技醫療業","259510","201895","256049","28.53711087446445","1.3516944022433206","709402","685098","3.5475216684328372","-"
"114/02/21","106/3","1796","金穎生技","食品工業","32944","27055","41789","21.766771391609684","-21.16585704371964","84201","109515","-23.114641829886317","-"
"114/02/21","106/3","1799","易威","生技醫療業","10411","26605","2855","-60.8682578462695","264.6584938704028","96416","22958","319.96689607108635","與去年同期原料藥銷售增加"
"114/02/21","106/3","1813","寶利徠","生技醫療業","41097","36240","33779","13.402317880794701","21.664347671630303","113755","96872","17.42815261375836","-"
"114/02/21","106/3","1815","富喬","電子零組件業","399530","411947","404431","-3.0142227034060207","-1.2118259975125547","1225272","1188537","3.0907746246015058","-"
"114/02/21","106/3","2035","唐榮公司","鋼鐵工業","2077654","1790136","1090047","16.06123780539579","90.60224008689534","5645919","2614859","115.91676644897488","營收較上年同期增加90.60%，係因銷售量及售價都較上年同期同步明顯提升所致。"
"114/02/21","106/3","2061","風青","電器電纜","100847","91576","79600","10.12383157159081","26.69221105527638","273109","210047","30.02280441996315","-"
"114/02/21","106/3","2063","世鎧","鋼鐵工業","90836","62468","78047","45.412050970096686","16.386280062013913","216611","178613","21.273927429694368","-"
"114/02/21","106/3","2064","晉椿","鋼鐵工業","216626","187232","202994","15.699239446248505","6.715469422741559","543504","468317","16.05472361669553","-"
"114/02/21","106/3","2065","世豐","鋼鐵工業","107756","100421","135280","7.304249111241672","-20.34594914251922","299303","280846","6.571929099933771","-"
"114/02/21","106/3","2066","世德","電機機械","122195","88519","121466","38.043809803545","0.6001679482324271","326315","300333","8.651063985642603","-"
"114/02/21","106/3","2067","嘉鋼","電機機械","93230","68386","93372","36.32907320211739","-0.15207985263248083","233461","212566","9.829888128863505","10603及10503自結數"
"114/02/21","106/3","2070","精湛","電機機械","91523","48894","88844","87.18656685891929","3.015397775876818","187332","188280","-0.5035054174633524","-"
"114/02/21","106/3","2221","大甲","其他","76485","75158","61809","1.765613773650177","23.744114934718244","241681","182581","32.369195042200445","-"
"114/02/21","106/3","2230","泰茂","電機機械","46092","28413","43108","62.221518319079294","6.922149021063376","113699","103463","9.89339184056136","-"
"114/02/21","106/3","2235","謚源","電機機械","81697","65078","80139","25.537047850271982","1.9441220878723218","214708","210760","1.8732207249952553","-"
"114/02/21","106/3","2596","綠意","建材營造","80715","146099","6206","-44.75321528552557","1200.5961972284886","434199","15887","2633.0458865739283","月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
"114/02/21","106/3","2640","大車隊","數位雲端","131523","117596","154111","11.843089901017041","-14.656968029537152","397636","424281","-6.2800361081453095","-"
"114/02/21","106/3","2641","正德","航運業","62315","60825","61671","2.449650637073572","1.0442509445282224","193042","176422","9.420593803493896","-"
"114/02/21","106/3","2643","捷迅","航運業","225972","175111","242451","29.04500573921684","-6.796837299083114","631173","667731","-5.474959227593147","-"
"114/02/21","106/3","2718","全心投控","建材營造","17563","15323","23090","14.618547281863865","-23.93676916414032","54957","72296","-23.983346243222307","-"
"114/02/21","106/3","2719","燦星旅","觀光餐旅","179614","222852","160549","-19.402114407768384","11.874879320332111","587801","657135","-10.550952239646344","-"
"114/02/21","106/3","2724","藝舍-KY","觀光餐旅","65320","50470","74928","29.423419853378245","-12.822976724322016","170116","198501","-14.299676072160846","-"
"114/02/21","106/3","2726","雅茗-KY","觀光餐旅","148694","136089","126804","9.262320981122647","17.26286237027223","460236","407968","12.811789159934113","-"
"114/02/21","106/3","2729","瓦城","觀光餐旅","297931","339263","275955","-12.182878769568152","7.963617256436738","1045707","997394","4.843923264026052","-"
"114/02/21","106/3","2732","六角","觀光餐旅","189771","159200","160466","19.20288944723618","18.26243565615146","525118","469735","11.790264723727208","-"
"114/02/21","106/3","2734","易飛網","觀光餐旅","102929","111266","142073","-7.492854960185501","-27.55203310973936","289049","431349","-32.98952820106225","-"
"114/02/21","106/3","2736","富野","觀光餐旅","51292","76625","68975","-33.061011419249596","-25.636824936571223","195633","238736","-18.054671268681723","-"
"114/02/21","106/3","2740","天蔥","觀光餐旅","38154","52794","58548","-27.73042391180816","-34.83295757327321","157978","218773","-27.789078176923113","-"
"114/02/21","106/3","2743","山富","觀光餐旅","356424","356412","380724","0.003366890003703579","-6.382576354524537","962589","1117782","-13.88401316177931","-"
"114/02/21","106/3","2745","五福","觀光餐旅","399768","567988","430580","-29.61682289062445","-7.15592921176088","1315874","1334578","-1.4014917074910571","-"
"114/02/21","106/3","2916","滿心","居家生活","84028","86883","94367","-3.286028336958899","-10.956160522216452","333124","363196","-8.279826870339981","-"
"114/02/21","106/3","2924","宏太-KY","居家生活","73513","62133","100815","18.315548903159353","-27.08128750681942","227194","279453","-18.700461258243784","-"
"114/02/21","106/3","2926","誠品生活","文化創意業","374716","330080","332823","13.522782355792534","12.587170958737827","1068960","1083986","-1.3861802643207568","-"
"114/02/21","106/3","2937","集雅社","居家生活","94363","90838","70635","3.8805345780400273","33.592411693919445","338984","286168","18.456291409242123","-"
"114/02/21","106/3","3064","泰偉","文化創意業","2997","1589","5389","88.60918816865953","-44.38671367600668","6013","139898","-95.70186850419591","主係主機板出貨較去年同期大幅減少所致。"
"114/02/21","106/3","3066","李洲","光電業","41876","32776","43296","27.764217720283135","-3.279748706577975","109015","114091","-4.449080120254885","-"
"114/02/21","106/3","3067","全域","其他電子業","22996","22072","24349","4.186299383834723","-5.556696373567703","56766","39921","42.19583677763583","-"
"114/02/21","106/3","3071","協禧","電腦及週邊設備業","188400","156635","190782","20.279630989242506","-1.2485454602635468","529997","551205","-3.847570323200987","-"
"114/02/21","106/3","3073","天方能源","綠能環保","10766","2223","2884","384.3004948268106","273.3009708737864","15722","5307","196.25023553796873","增減百分比達50％以上原因：主係因子公司（正太建設有限公司）宜蘭建案交屋產生營建收入所致。"
"114/02/21","106/3","3078","僑威","電子零組件業","517573","375668","481936","37.77404516754155","7.394550313734603","1283434","1322397","-2.9463920441440807","-"
"114/02/21","106/3","3081","聯亞","通信網路業","130385","125482","230075","3.9073333227076392","-43.32934912528523","376226","625226","-39.82559906337868","-"
"114/02/21","106/3","3083","網龍","文化創意業","31759","31017","33418","2.392236515459264","-4.964390448261416","84567","87347","-3.1827080495037037","-"
"114/02/21","106/3","3085","新零售","數位雲端","45266","39042","19548","15.941806259925208","131.5633312870882","143833","62474","130.2285750872363","係因本月認列東著全月營收，去年同期則無此情況。"
"114/02/21","106/3","3086","華義","文化創意業","9131","10888","14415","-16.13703159441587","-36.6562608394034","32245","95651","-66.2889044547365","遊戲營收未如預期"
"114/02/21","106/3","3088","艾訊","電腦及週邊設備業","451156","293366","424030","53.7860556438033","6.397188878145414","1046832","1285046","-18.537390879392646","-"
"114/02/21","106/3","3093","港建*","其他電子業","82990","98937","64398","-16.118337932219493","28.870461815584335","236920","225000","5.297777777777778","-"
"114/02/21","106/3","3095","及成","通信網路業","83330","66378","123820","25.53858206032119","-32.700694556614444","215804","404734","-46.6800417064047","縮編無效益廠區營運規模所致。"
"114/02/21","106/3","3105","穩懋","半導體業","1181784","1005138","1114957","17.574303230004237","5.99368406135842","3270672","3288139","-0.5312123362181465","-"
"114/02/21","106/3","3114","好德","電子零組件業","151093","124794","115814","21.07392983637034","30.46177491494983","404442","346541","16.70826828571511","-"
"114/02/21","106/3","3115","富榮綱","電子零組件業","66886","61171","60461","9.342662372692942","10.626684970476836","172314","145908","18.097705403404884","-"
"114/02/21","106/3","3118","進階","生技醫療業","69706","20096","57379","246.86504777070064","21.48346956203489","117771","119544","-1.483135916482634","-"
"114/02/21","106/3","3122","笙泉","半導體業","45682","30947","55735","47.61366206740556","-18.0371400376783","113435","164719","-31.134234666310505","-"
"114/02/21","106/3","3128","昇銳","光電業","60329","44895","73146","34.37799309499945","-17.522489268039266","160695","186943","-14.040643404674151","-"
"114/02/21","106/3","3131","弘塑","其他電子業","186980","151081","188396","23.76142599003184","-0.7516083144015796","491419","495444","-0.8124026126060665","-"
"114/02/21","106/3","3141","晶宏","半導體業","90057","72921","128879","23.49940346402271","-30.12282838941953","258805","307245","-15.765919705772266","-"
"114/02/21","106/3","3147","大綜","資訊服務業","209130","152392","234758","37.23161320804242","-10.916773869261112","523787","713106","-26.548507515011792","-"
"114/02/21","106/3","3152","璟德","通信網路業","165070","158021","140146","4.460799513988647","17.784310647467642","489102","430632","13.577718330268072","-"
"114/02/21","106/3","3162","精確","電機機械","52534","33343","62235","57.556308670485556","-15.587691813288343","127762","151140","-15.467778218869922","-"
"114/02/21","106/3","3163","波若威","通信網路業","221547","160649","268901","37.907487752802695","-17.610198548908333","610760","682952","-10.570581827126944","-"
"114/02/21","106/3","3169","亞信","半導體業","67671","48376","51856","39.88548040350587","30.497917309472385","166206","159480","4.217456734386757","-"
"114/02/21","106/3","3171","炎洲流通","居家生活","133166","108064","146642","23.228827361563518","-9.189727363238363","378548","412038","-8.127891116838738","-"
"114/02/21","106/3","3176","基亞","生技醫療業","41722","27013","45196","54.45156035982675","-7.6865209310558456","103978","107065","-2.883295194508009","-"
"114/02/21","106/3","3178","公準","半導體業","87231","93448","97265","-6.6528978683331905","-10.316146609777412","281590","238586","18.024527843209576","-"
"114/02/21","106/3","3188","鑫龍騰","建材營造","236344","0","6957","","3297.211441713382","242933","33825","618.2054693274206","不動產於過戶時點認列營收，故波動較大"
"114/02/21","106/3","3191","雲嘉南","電子零組件業","18993","15681","48365","21.121101970537595","-60.729866639098525","50951","118286","-56.925587136262955","本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%。"
"114/02/21","106/3","3202","樺晟","電子零組件業","226156","131307","194113","72.23453433556475","16.507395177036056","551598","496976","10.990872798686455","-"
"114/02/21","106/3","3205","佰研","生技醫療業","40762","43970","181398","-7.2958835569706615","-77.52896944839524","135958","561175","-75.7726199492137","本月營收較去年同期減少77.53%、本年累計營收較去年累計減少75.77%，係因保健品及鍋具銷售較去年同期減少。"
"114/02/21","106/3","3206","志豐","電子零組件業","170374","117432","138193","45.08311192860549","23.286997170623692","477731","399248","19.65770648819781","-"
"114/02/21","106/3","3207","耀勝","電子零組件業","93073","57013","87792","63.24873274516338","6.015354474211773","209703","225404","-6.965714894145623","-"
"114/02/21","106/3","3211","順達","電腦及週邊設備業","1405486","1088442","2073549","29.128240181837892","-32.21833677429373","3541424","5003692","-29.22378115999146","-"
"114/02/21","106/3","3213","茂訊","電腦及週邊設備業","168807","213441","120144","-20.911633659887276","40.50389532560927","556807","395029","40.95344898728954","本月外銷營業淨收入51,858仟元"
"114/02/21","106/3","3217","優群","電子零組件業","122050","85333","119062","43.02790245274396","2.509616838285935","325433","308949","5.335508449614661","-"
"114/02/21","106/3","3218","大學光","生技醫療業","84402","82836","82206","1.8904823989569752","2.6713378585504706","248452","248180","0.10959787251188653","-"
"114/02/21","106/3","3219","倚強科","其他電子業","2992","2190","15300","36.62100456621005","-80.44444444444444","7274","37465","-80.58454557587082","因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。"
"114/02/21","106/3","3221","台嘉碩","通信網路業","158360","120820","148818","31.071014732660156","6.411858780523861","407147","437566","-6.951865547140317","-"
"114/02/21","106/3","3224","三顧","電子通路業","117847","114181","196459","3.210691796358413","-40.014455942461275","336854","509408","-33.87343740184685","-"
"114/02/21","106/3","3226","龍鋒","電機機械","118629","86509","111485","37.12908483510386","6.408036955644257","324726","330933","-1.8756062405381149","-"
"114/02/21","106/3","3227","原相","半導體業","398270","307438","357268","29.544818792732194","11.476538620867249","1103702","1027696","7.395766841556258","-"
"114/02/21","106/3","3228","金麗科","半導體業","20052","19522","20082","2.714885769900625","-0.14938751120406335","58715","60470","-2.902265586241111","-"
"114/02/21","106/3","3230","錦明","光電業","101288","69514","75159","45.708778087867195","34.76496494099177","232058","230556","0.6514686236749423","-"
"114/02/21","106/3","3232","昱捷","電子通路業","59582","46145","46058","29.1190811572218","29.3629771158105","142254","125005","13.798648054077837","-"
"114/02/21","106/3","3234","光環","通信網路業","187444","208190","519986","-9.964935875882608","-63.95210640286469","637435","1472010","-56.696286030665554","光通市場供需平衡"
"114/02/21","106/3","3236","千如","電子零組件業","190449","152882","174995","24.572546146701377","8.831109460270293","514044","468474","9.727327450402797","-"
"114/02/21","106/3","3252","海灣","觀光餐旅","17714","11531","15159","53.62067470297459","16.854673791147174","44232","29991","47.484245273582076","-"
"114/02/21","106/3","3259","鑫創","半導體業","46976","27890","55950","68.43313015417712","-16.039320822162644","131187","163690","-19.85643594599548","-"
"114/02/21","106/3","3260","威剛","半導體業","2794248","2701151","1719953","3.4465677779583594","62.46071840335172","8003457","4881689","63.94852273465188","受惠於DRAM及NAND Flash價格走揚，客戶需求大量回籠，配合供貨商支持，推升3月合併營收創40個月新高。"
"114/02/21","106/3","3264","欣銓","半導體業","633130","574978","452627","10.113778266298885","39.87897319426371","1801394","1280557","40.67269164902461","-"
"114/02/21","106/3","3265","台星科","半導體業","248062","190940","297120","29.916204043154917","-16.51117393645665","653569","684037","-4.45414502431886","-"
"114/02/21","106/3","3268","海德威","半導體業","73971","71704","77723","3.1616088363271224","-4.827399868764716","205416","147818","38.96548458239186","-"
"114/02/21","106/3","3272","東碩","電腦及週邊設備業","224018","200026","235481","11.994440722706049","-4.8679086635439806","697548","673417","3.583366621276267","-"
"114/02/21","106/3","3276","宇環","電子零組件業","135751","149669","151272","-9.299186872365018","-10.260325770796975","431109","422049","2.146670173368495","-"
"114/02/21","106/3","3284","太普高","其他","72890","53162","71342","37.109213347880065","2.169829833758515","189997","193799","-1.9618264284129434","-"
"114/02/21","106/3","3285","微端","其他電子業","95789","76896","129469","24.569548481065336","-26.013949285157064","304402","336304","-9.486060231219373","-"
"114/02/21","106/3","3287","廣寰科","電腦及週邊設備業","34516","22258","38904","55.07233354299578","-11.279045856467201","81479","85795","-5.030596188589079","-"
"114/02/21","106/3","3288","點晶","電子零組件業","27166","13832","16992","96.39965297860034","59.87523540489642","51247","47446","8.011212747123045","多增加1千萬元權利金收入，因此營收增加"
"114/02/21","106/3","3289","宜特","其他電子業","243380","164676","220850","47.793242488280015","10.201494226850803","600212","556219","7.909294720245083","-"
"114/02/21","106/3","3290","東浦","電子零組件業","224727","184088","178415","22.075855025857198","25.957458733850853","637959","531697","19.985442836803667","-"
"114/02/21","106/3","3293","鈊象","文化創意業","294923","236915","285997","24.484730810628285","3.1210117588646034","783392","811739","-3.492132323320673","-"
"114/02/21","106/3","3294","英濟","電子零組件業","398214","325004","405547","22.525876604595634","-1.808175131365785","1076513","1097463","-1.9089481832189332","-"
"114/02/21","106/3","3297","杭特","光電業","31086","21306","48904","45.90256265840608","-36.43464747259938","71764","136793","-47.53825122630544","-"
"114/02/21","106/3","3303","岱稜","其他電子業","211269","162688","229545","29.861452596380804","-7.961837548193165","534261","575066","-7.095707275338831","-"
"114/02/21","106/3","3306","鼎天","通信網路業","93264","64784","115378","43.96147196838726","-19.166565549758186","228254","324674","-29.697481165723158","-"
"114/02/21","106/3","3310","佳穎","電子零組件業","110959","72865","87621","52.280244287380775","26.6351673685532","274301","248532","10.368483736500732","-"
"114/02/21","106/3","3313","斐成","其他","106551","85067","141720","25.255386930302","-24.815834038950044","297099","376950","-21.183446080382012","-"
"114/02/21","106/3","3317","尼克森","半導體業","184999","134465","187787","37.58152679135834","-1.4846608125163083","532579","514197","3.574894447069897","-"
"114/02/21","106/3","3322","建舜電","電子零組件業","202437","136881","190982","47.8926951147347","5.997947450545078","533444","573731","-7.021931880968607","-"
"114/02/21","106/3","3323","加百裕","電腦及週邊設備業","524701","453452","387247","15.712578178065154","35.495174914202046","1366121","972619","40.45797994898311","-"
"114/02/21","106/3","3324","雙鴻","其他電子業","509506","351345","517219","45.015867594529595","-1.4912445211796164","1365572","1410904","-3.212975510736379","-"
"114/02/21","106/3","3325","旭品","電腦及週邊設備業","96186","78404","133332","22.679965307892456","-27.85977859778598","296143","333157","-11.110077230855122","-"
"114/02/21","106/3","3332","幸康","電子零組件業","124485","65630","112202","89.67697699222916","10.947220192153438","294433","270100","9.008885597926694","-"
"114/02/21","106/3","3339","泰谷","光電業","76169","50436","86393","51.02109604250932","-11.834292130149434","188123","217361","-13.451355118903574","-"
"114/02/21","106/3","3349","寶德","電腦及週邊設備業","60990","42763","94910","42.62329583986156","-35.73912127278474","148475","308622","-51.890986384638815","本年營收較去年同期減少主係因出貨量減少所致"
"114/02/21","106/3","3354","律勝","電子零組件業","39566","26968","33207","46.71462474043311","19.149576896437498","102596","96202","6.646431467121266","-"
"114/02/21","106/3","3357","臺慶科","電子零組件業","262253","204759","257227","28.078863444341884","1.95391619075758","664071","684869","-3.0367851370116035","-"
"114/02/21","106/3","3360","尚立","電子通路業","1185363","1019771","718411","16.238155429012984","64.99789117928317","3179226","2408710","31.9887408612909","本月營收較去年同期增加達50%以上,主要是客戶對智慧型手機用影像感測元件需求增加"
"114/02/21","106/3","3362","先進光","光電業","129897","105766","90474","22.815460544976645","43.57384441939121","336058","261823","28.353124057092003","-"
"114/02/21","106/3","3363","上詮","通信網路業","138960","106126","131874","30.938695512880916","5.3733108876654985","377960","320742","17.8392602153756","-"
"114/02/21","106/3","3372","典範","半導體業","102545","122917","173583","-16.573785562615424","-40.92451449738742","350388","448819","-21.931112542026963","-"
"114/02/21","106/3","3373","熱映","其他電子業","77269","61805","87145","25.020629398915947","-11.332836077801366","200605","244448","-17.935511847100408","-"
"114/02/21","106/3","3374","精材","半導體業","278487","253043","424855","10.055208008125101","-34.4512833790352","750426","1054161","-28.81296120801282","-"
"114/02/21","106/3","3379","彬台","電機機械","71307","12622","80994","464.94216447472667","-11.96014519594044","92690","149610","-38.04558518815587","-"
"114/02/21","106/3","3388","崇越電","電子零組件業","687848","543329","605155","26.598801094732657","13.664763572968909","1783527","1625641","9.712230437101427","-"
"114/02/21","106/3","3390","旭軟","電子零組件業","93046","66542","46773","39.83048300321602","98.93100720501144","231929","139648","66.08114688359304","市場需求增加"
"114/02/21","106/3","3402","漢科","其他電子業","295207","256931","274678","14.89738490100455","7.473842098748353","852558","801320","6.394199570708332","-"
"114/02/21","106/3","3426","台興","電機機械","60401","52798","39265","14.400166672980037","53.829109894307905","170192","115412","47.46473503621807","因去年3月主要客戶需求減緩,今年3月因需求恢復故合併營收增加"
"114/02/21","106/3","3430","奇鈦科","化學工業","80356","67085","67211","19.782365655511665","19.557810477451607","212119","167966","26.286867580343642","-"
"114/02/21","106/3","3434","哲固","光電業","63059","52640","58375","19.792933130699087","8.023982869379015","166372","162607","2.3153984760803654","-"
"114/02/21","106/3","3438","類比科","半導體業","152823","99942","121374","52.9116887794921","25.910821098423057","383455","279780","37.0559010651226","自105年10月起開始申報與子公司遠翔科技之合併自結營收"
"114/02/21","106/3","3441","聯一光電","光電業","49008","28119","48700","74.28784807425585","0.6324435318275154","112307","114667","-2.058133551937349","-"
"114/02/21","106/3","3444","利機","電子通路業","81828","72710","78972","12.540228304222254","3.6164716608418175","224723","207447","8.32791026141617","-"
"114/02/21","106/3","3455","由田","光電業","207477","123699","132519","67.72730579875342","56.563964412650265","403450","239680","68.32860480640855","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。"
"114/02/21","106/3","3465","進泰電子","其他電子業","7448","8311","15243","-10.383828660810973","-51.13822738306108","24338","29911","-18.63194142623115","新團隊進駐以落實治理為優先，將毛利低經濟效益產品及客戶做結構調整，造成營業額下滑，規劃新產品研發投入，估今年第四季上市。"
"114/02/21","106/3","3466","德晉","通信網路業","162063","138956","188686","16.629004864849303","-14.109684873281536","508020","397357","27.849767337683744","-"
"114/02/21","106/3","3479","安勤","電腦及週邊設備業","442269","295538","497339","49.6487761303115","-11.072930134174074","1127501","1401731","-19.563668064700003","-"
"114/02/21","106/3","3483","力致","電腦及週邊設備業","350176","202910","290201","72.5770045833128","20.66671031457507","870334","749407","16.13635848077213","-"
"114/02/21","106/3","3484","崧騰","電子零組件業","370641","277213","283568","33.70260413472673","30.706215087739096","909279","755144","20.41133876452703","-"
"114/02/21","106/3","3489","森寶","建材營造","257183","4913","11639","5134.744555261551","2109.66577884698","290453","143991","101.71607947718955","主要係因2月工作天期較短，故本公司100%投資之子公司營造收入，不及於2月驗收，故於3月驗收認列營造收入致本月營收大幅增加。"
"114/02/21","106/3","3490","單井","光電業","37408","26734","103903","39.92668512007182","-63.997189686534554","86663","290794","-70.19780325591312","本年度營收較去年同期減少達50%以上之原因係合併公司停止對大陸客戶銷售設備所致"
"114/02/21","106/3","3491","昇達科","通信網路業","150079","119155","129663","25.952750618941714","15.745432390119001","396557","352401","12.530043898853863","-"
"114/02/21","106/3","3492","長盛","電子零組件業","99229","97216","99165","2.0706468071099406","0.06453889981344224","302741","289847","4.448553892225899","-"
"114/02/21","106/3","3498","陽程","其他電子業","140665","108565","186127","29.567540183300327","-24.425258022747908","415436","705205","-41.090037648626996","-"
"114/02/21","106/3","3499","環天科","通信網路業","54527","35430","45073","53.900649167372286","20.974863000022186","117359","109062","7.607599347160331","-"
"114/02/21","106/3","3508","位速","其他電子業","70541","49265","136597","43.186846645691666","-48.358309479710385","175237","405140","-56.746556745816264","主因通訊產品整體產業環境不佳，前端客戶對於製程需求下降，故營業收入較去年同期下降超過50%"
"114/02/21","106/3","3511","矽瑪","電子零組件業","88384","57482","137152","53.75943773703072","-35.557629491367244","202362","335832","-39.7430858286286","-"
"114/02/21","106/3","3512","皇龍","建材營造","53162","46985","27675","13.14674896243482","92.09394760614273","149080","109910","35.63824947684469","因新增筆電零組件客戶及新機種出貨.致本期營收較去年同期呈現較大幅成長."
"114/02/21","106/3","3516","亞帝歐","光電業","51194","43912","60100","16.583166332665332","-14.81863560732113","186857","158279","18.055459031204393","-"
"114/02/21","106/3","3520","華盈","電子零組件業","61025","35917","47363","69.90561572514409","28.84530118446889","149460","120265","24.275558142435454","-"
"114/02/21","106/3","3521","鴻翊","電腦及週邊設備業","37065","30485","60119","21.584385763490243","-38.34727789883398","108919","161845","-32.70165899471717","-"
"114/02/21","106/3","3522","御嵿","觀光餐旅","78740","82726","109805","-4.8183158861784685","-28.29106142707527","296364","285973","3.633559811590605","-"
"114/02/21","106/3","3523","迎輝","光電業","35461","33519","56239","5.793728929860676","-36.94589164103203","90347","148090","-38.9918292929975","本月營收淨額含3D光學膜$2,113(仟元)"
"114/02/21","106/3","3526","凡甲","電子零組件業","152288","110816","165242","37.42419867167196","-7.83941128768715","386016","469525","-17.785847398967043","-"
"114/02/21","106/3","3527","聚積","半導體業","231045","203317","202777","13.637816808235415","13.940437031813273","610145","538387","13.328330736069036","-"
"114/02/21","106/3","3529","力旺","半導體業","26160","70240","45634","-62.75626423690205","-42.67432177762195","337249","319846","5.441056008203948","-"
"114/02/21","106/3","3531","先益","光電業","162582","130460","135086","24.622106392764067","20.354440874702043","450119","379888","18.487290991028935","-"
"114/02/21","106/3","3537","堡達","電子零組件業","301975","329162","240902","-8.259458868277626","25.351802807780757","893899","637933","40.124276373851174","-"
"114/02/21","106/3","3540","曜越","電腦及週邊設備業","312084","258355","250644","20.7965783514931","24.512854885814143","879371","787192","11.709849693594448","-"
"114/02/21","106/3","3541","西柏","其他電子業","188093","153544","137732","22.50104204657948","36.56448755554265","526444","364941","44.25455073559836","-"
"114/02/21","106/3","3546","宇峻","文化創意業","79462","70326","50329","12.990927964053125","57.88511593713366","258646","161645","60.00866095456092","去年底新產品上市持續營注入，所以較去年同期營收大幅成長。"
"114/02/21","106/3","3548","兆利","電子零組件業","490681","406716","369417","20.64462671741461","32.82577683214362","1307435","1091874","19.7422962722805","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","106/3","3551","世禾","綠能環保","119868","108780","105081","10.193050193050192","14.072001598766665","351088","308758","13.709766224680818","-"
"114/02/21","106/3","3552","同致","其他電子業","733527","541138","1033158","35.55266863535734","-29.001469281561967","2049379","2921599","-29.85419970365543","-"
"114/02/21","106/3","3555","博士旺","半導體業","21323","22167","10617","-3.8074615419317004","100.8382782330225","72217","14635","393.4540485138367","去年度因產品銷售組合及人事調整，導致去年營業收入偏低。"
"114/02/21","106/3","3556","禾瑞亞","半導體業","100434","68390","109499","46.85480333382073","-8.278614416570015","275644","283402","-2.737454216978003","-"
