出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/11","113/1","3520","華盈","電子零組件業","89072","74330","41284","19.833176375622227","115.75428737525434","89072","41284","115.75428737525434","因今年與去年農曆春節落點不同，去年1月工作日數較少。"
"114/04/11","113/1","3521","鴻翊","電腦及週邊設備業","14396","5606","27035","156.79628968961828","-46.75050859996301","14396","27035","-46.75050859996301","本月營收增加，係因有房屋銷售"
"114/04/11","113/1","3522","御嵿","觀光餐旅","131007","87508","110817","49.70859807103351","18.21922629199491","131007","110817","18.21922629199491","-"
"114/04/11","113/1","3523","迎輝","光電業","32119","8004","14731","301.28685657171417","118.03679315728735","32119","14731","118.03679315728735","ITO:銷貨額$14,512,704;太陽能及儲能系統建置:銷貨額$14,419,146"
"114/04/11","113/1","3526","凡甲","電子零組件業","231849","222187","128686","4.348589251396346","80.16645167306467","231849","128686","80.16645167306467","112年一月適逢春節年假，且市場萎縮，故營收較今年減少超過50%以上。"
"114/04/11","113/1","3527","聚積","半導體業","158180","167553","143984","-5.594050837645402","9.859428825425047","158180","143984","9.859428825425047","-"
"114/04/11","113/1","3529","力旺","半導體業","453365","120700","394270","275.61309030654513","14.988459684987445","453365","394270","14.988459684987445","-"
"114/04/11","113/1","3531","先益","光電業","159914","159260","142244","0.410649252794173","12.422316582773263","159914","142244","12.422316582773263","-"
"114/04/11","113/1","3537","堡達","電子零組件業","256335","192537","214780","33.13544929026629","19.347704627991433","256335","214780","19.347704627991433","-"
"114/04/11","113/1","3540","曜越","電腦及週邊設備業","400146","326823","360003","22.435079538465775","11.15074041049658","400146","360003","11.15074041049658","-"
"114/04/11","113/1","3541","西柏","其他電子業","73839","77017","100885","-4.1263617123492216","-26.80874262774446","73839","100885","-26.80874262774446","-"
"114/04/11","113/1","3546","宇峻","文化創意業","129766","133751","150830","-2.9794169763216725","-13.96539150036465","129766","150830","-13.96539150036465","-"
"114/04/11","113/1","3548","兆利","電子零組件業","901032","697723","369065","29.13892762600631","144.13910828715808","901032","369065","144.13910828715808","客戶需求增加"
"114/04/11","113/1","3551","世禾","綠能環保","192762","201506","185645","-4.339324883626294","3.8336610196881145","192762","185645","3.8336610196881145","-"
"114/04/11","113/1","3552","同致","其他電子業","835498","974498","461055","-14.263754261168314","81.21438873887064","835498","461055","81.21438873887064","係因去年農曆春節假期，工作天數減少所致"
"114/04/11","113/1","3555","博士旺","半導體業","3700","36058","2040","-89.73875422929724","81.37254901960785","3700","2040","81.37254901960785","因產品結構調整、致本月及本期累計營收較去年同期增加。"
"114/04/11","113/1","3556","禾瑞亞","半導體業","132636","78626","98891","68.69229008216112","34.123428825676754","132636","98891","34.123428825676754","-"
"114/04/11","113/1","3558","神準","通信網路業","1193078","1017816","1367125","17.21941883405252","-12.730876840084118","1193078","1367125","-12.730876840084118","-"
"114/04/11","113/1","3564","其陽","通信網路業","136293","172255","199827","-20.877187890046734","-31.794502244441443","136293","199827","-31.794502244441443","-"
"114/04/11","113/1","3567","逸昌","半導體業","26506","29911","24097","-11.38377185650764","9.997095074075611","26506","24097","9.997095074075611","-"
"114/04/11","113/1","3570","大塚","資訊服務業","167593","134817","117982","24.311474072260918","42.049634690037465","167593","117982","42.049634690037465","-"
"114/04/11","113/1","3577","泓格","電腦及週邊設備業","89504","73455","52829","21.84875093594718","69.42209771148423","89504","52829","69.42209771148423","去年同期需求較弱"
"114/04/11","113/1","3580","友威科","其他電子業","42906","47922","15655","-10.46700888944535","174.07218141168957","42906","15655","174.07218141168957","主係本月濺鍍設備收入較去年同期增加所致"
"114/04/11","113/1","3581","博磊","半導體業","109096","124254","131161","-12.199204854572086","-16.822836056449706","109096","131161","-16.822836056449706","-"
"114/04/11","113/1","3587","閎康","其他電子業","401459","442606","361635","-9.296530096745187","11.012208442213835","401459","361635","11.012208442213835","-"
"114/04/11","113/1","3594","磐儀","電腦及週邊設備業","93028","141184","114914","-34.10868087035358","-19.04554710479141","93028","114914","-19.04554710479141","-"
"114/04/11","113/1","3597","映興","電子零組件業","47370","47937","45497","-1.1828024281869953","4.116754950875882","47370","45497","4.116754950875882","-"
"114/04/11","113/1","3609","三一東林","電子零組件業","23610","87908","47832","-73.1423761204896","-50.639739086803814","23610","47832","-50.639739086803814","受客製化產品交期排程影響,營收較去年同期減少"
"114/04/11","113/1","3611","鼎翰","電腦及週邊設備業","675008","658224","619829","2.549891830136853","8.902294019802236","675008","619829","8.902294019802236","-"
"114/04/11","113/1","3615","安可","光電業","103376","84664","75173","22.101483511291693","37.51745972623149","103376","75173","37.51745972623149","-"
"114/04/11","113/1","3623","富晶通","光電業","24233","24263","36042","-0.1236450562585006","-32.76455246656678","24233","36042","-32.76455246656678","-"
"114/04/11","113/1","3624","光頡","電子零組件業","222771","184659","206676","20.639124006953356","7.787551529930906","222771","206676","7.787551529930906","-"
"114/04/11","113/1","3625","西勝","電腦及週邊設備業","91593","111995","58869","-18.21688468235189","55.587830606940834","91593","58869","55.587830606940834","訂單增加"
"114/04/11","113/1","3628","盈正","其他電子業","226459","310626","266436","-27.095928866224977","-15.004353766007597","226459","266436","-15.004353766007597","-"
"114/04/11","113/1","3629","地心引力","文化創意業","10","100","3797","-90.0","-99.7366341848828","10","3797","-99.7366341848828","主係客戶行銷專案減少導致營收衰退。"
"114/04/11","113/1","3630","新鉅科","光電業","182801","136856","88851","33.5717834804466","105.7388211725248","182801","88851","105.7388211725248","因去年基期較低，致本期增加百分比遞增。"
"114/04/11","113/1","3631","晟楠","電子零組件業","3310","2883","6729","14.810960804717308","-50.80992718085897","3310","6729","-50.80992718085897","因客戶訂單減少了"
"114/04/11","113/1","3632","研勤","通信網路業","30384","39704","26563","-23.473705420108804","14.384670406204119","30384","26563","14.384670406204119","-"
"114/04/11","113/1","3646","艾恩特","電子零組件業","70610","70508","62091","0.14466443524139105","13.720184889919635","70610","62091","13.720184889919635","-"
"114/04/11","113/1","3663","鑫科","其他電子業","213496","186212","159596","14.65211694198011","33.772776260056645","213496","159596","33.772776260056645","本月貴金屬銷售金額佔合併營收比率為66%。本年累計貴金屬銷售金額佔合併營收比率為66%。"
"114/04/11","113/1","3664","安瑞-KY","通信網路業","18174","205459","23057","-91.15443957188539","-21.177950297089822","18174","23057","-21.177950297089822","-"
"114/04/11","113/1","3666","光耀","光電業","53620","45439","52364","18.00435749026167","2.398594454205179","53620","52364","2.398594454205179","-"
"114/04/11","113/1","3672","康聯訊","通信網路業","20972","22150","35422","-5.318284424379232","-40.79385692507481","20972","35422","-40.79385692507481","-"
"114/04/11","113/1","3675","德微","半導體業","200033","151305","140864","32.205148541026404","42.0043446160836","200033","140864","42.0043446160836","-"
"114/04/11","113/1","3680","家登","半導體業","493479","517982","313518","-4.73047325968856","57.40053202686927","493479","313518","57.40053202686927","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致"
"114/04/11","113/1","3684","榮昌","通信網路業","61706","54803","83959","12.596025765012865","-26.50460343739206","61706","83959","-26.50460343739206","-"
"114/04/11","113/1","3685","元創精密","電機機械","90762","144820","91979","-37.327717166137276","-1.32312810532839","90762","91979","-1.32312810532839","-"
"114/04/11","113/1","3687","歐買尬","數位雲端","154282","148648","130792","3.790161993434153","17.95981405590556","154282","130792","17.95981405590556","-"
"114/04/11","113/1","3689","湧德","電子零組件業","427073","403406","367195","5.866794246986906","16.30686692356922","427073","367195","16.30686692356922","-"
"114/04/11","113/1","3691","碩禾","光電業","499412","514004","300611","-2.8388884133197405","66.13231052755887","499412","300611","66.13231052755887","主要係因太陽能導電漿產品銷量增加所致"
"114/04/11","113/1","3693","營邦","電腦及週邊設備業","512490","793038","388267","-35.376362797243004","31.994220471994787","512490","388267","31.994220471994787","-"
"114/04/11","113/1","3707","漢磊","半導體業","514650","549764","607218","-6.387104284747637","-15.24460737329921","514650","607218","-15.24460737329921","-"
"114/04/11","113/1","3709","鑫聯大投控","電腦及週邊設備業","2062745","1586751","1488774","29.99802741576971","38.55326597589695","2062745","1488774","38.55326597589695","無"
"114/04/11","113/1","3710","連展投控","電子零組件業","558818","579435","321114","-3.5581212733093444","74.02480116095842","558818","321114","74.02480116095842","因去年1月為農曆年節工作天數減少所致，本年1月無此情形。"
"114/04/11","113/1","3713","新晶投控","綠能環保","26117","168969","23152","-84.5433185969024","12.806668970283345","26117","23152","12.806668970283345","-"
"114/04/11","113/1","4102","永日","生技醫療業","68960","45724","35095","50.81795118537311","96.49522724034763","68960","35095","96.49522724034763","配合客戶訂單出貨，故當月營收較去年同期成長。"
"114/04/11","113/1","4105","東洋","生技醫療業","601345","482877","400115","24.533783965688986","50.29304075078415","601345","400115","50.29304075078415","因適逢農曆春節連續假期客戶備貨與子公司認列藥證移轉收入所致。"
"114/04/11","113/1","4107","邦特","生技醫療業","178071","176478","147620","0.9026620881922959","20.627963690556836","178071","147620","20.627963690556836","-"
"114/04/11","113/1","4109","加捷生醫","生技醫療業","43282","24751","24721","74.86970223425317","75.08191416204846","43282","24721","75.08191416204846","新增轉投資公司合併營收增加"
"114/04/11","113/1","4111","濟生","生技醫療業","101021","90588","92206","11.516977966176535","9.560115393792161","101021","92206","9.560115393792161","-"
"114/04/11","113/1","4113","聯上","建材營造","567230","239483","14709","136.85606076422962","3756.346454551635","567230","14709","3756.346454551635","不動產於過戶時點認列營收，故波動較大。"
"114/04/11","113/1","4114","健喬","生技醫療業","581149","433795","422413","33.96857962862642","37.578388922689406","581149","422413","37.578388922689406","-"
"114/04/11","113/1","4116","明基醫","生技醫療業","368666","415609","333236","-11.294991205676489","10.632104574535765","368666","333236","10.632104574535765","-"
"114/04/11","113/1","4120","友華","生技醫療業","442854","401958","398456","10.17419730419596","11.142510088943322","442854","398456","11.142510088943322","-"
"114/04/11","113/1","4121","優盛","生技醫療業","332120","341929","327610","-2.8687242088269786","1.3766368547968622","332120","327610","1.3766368547968622","-"
"114/04/11","113/1","4123","晟德","生技醫療業","152569","145104","109777","5.144585952144669","38.98084298168104","152569","109777","38.98084298168104","-"
"114/04/11","113/1","4126","太醫","生技醫療業","195184","169312","189996","15.28066528066528","2.7305838017642476","195184","189996","2.7305838017642476","-"
"114/04/11","113/1","4127","天良","生技醫療業","55021","36666","48744","50.06000109092893","12.877482356802888","55021","48744","12.877482356802888","-"
"114/04/11","113/1","4128","中天","生技醫療業","141171","137715","139371","2.5095305522274263","1.291516886583292","141171","139371","1.291516886583292","-"
"114/04/11","113/1","4129","聯合","生技醫療業","371983","346536","262613","7.343248609091119","41.64683393434446","371983","262613","41.64683393434446","-"
"114/04/11","113/1","4130","健亞","生技醫療業","56214","33939","43508","65.63245823389022","29.203824583984556","56214","43508","29.203824583984556","-"
"114/04/11","113/1","4131","浩泰","生技醫療業","4073","2538","8280","60.48069345941686","-50.809178743961354","4073","8280","-50.809178743961354","係子公司本期銷售不佳所致"
"114/04/11","113/1","4138","曜亞","生技醫療業","139885","139811","135964","0.052928596462367056","2.8838516077785297","139885","135964","2.8838516077785297","-"
"114/04/11","113/1","4139","馬光-KY","生技醫療業","92433","126456","85638","-26.90501043841336","7.93456175996637","92433","85638","7.93456175996637","公告合併數為公司自結數"
"114/04/11","113/1","4147","中裕","生技醫療業","43844","58827","24948","-25.46959729375967","75.74154240820907","43844","24948","75.74154240820907","."
"114/04/11","113/1","4153","鈺緯","生技醫療業","71372","71931","74203","-0.7771336419624362","-3.815209627643087","71372","74203","-3.815209627643087","-"
"114/04/11","113/1","4154","樂威科-KY","其他","2264","14032","41444","-83.8654503990878","-94.53720683331724","2264","41444","-94.53720683331724","客戶訂單減少，致本月營收下降"
"114/04/11","113/1","4157","太景*-KY","生技醫療業","4902","2936","2819","66.96185286103542","73.89145086910251","4902","2819","73.89145086910251","本年累計營業收入較去年上升，主要係因奈諾沙星銷售成長所致。"
"114/04/11","113/1","4160","訊聯基因","生技醫療業","59359","56874","37178","4.369307592221402","59.661627844424125","59359","37178","59.661627844424125","112年1月適逢春節假期，工作天數減少，致113年1月營收增加幅度較大。"
"114/04/11","113/1","4161","聿新科","生技醫療業","94311","68547","34447","37.58588997330299","173.78581589107904","94311","34447","173.78581589107904","訂單增加"
"114/04/11","113/1","4162","智擎","生技醫療業","26852","146825","25579","-81.71156138259833","4.976738730990266","26852","25579","4.976738730990266","-"
"114/04/11","113/1","4163","鐿鈦","生技醫療業","233716","166892","233199","40.04026556096158","0.2216990638896393","233716","233199","0.2216990638896393","-"
"114/04/11","113/1","4167","松瑞藥","生技醫療業","112652","107429","77223","4.861815710841579","45.87881848672028","112652","77223","45.87881848672028","-"
"114/04/11","113/1","4168","醣聯","生技醫療業","24","0","202","","-88.11881188118812","24","202","-88.11881188118812","112年1月為委託研究收入。"
"114/04/11","113/1","4171","瑞基","農業科技","24936","18281","23145","36.4039166347574","7.738172391445237","24936","23145","7.738172391445237","-"
"114/04/11","113/1","4173","久裕","生技醫療業","132587","104008","82040","27.47769402353665","61.61262798634812","132587","82040","61.61262798634812","適逢農曆春節連假，客戶備貨所致。"
"114/04/11","113/1","4174","浩鼎","生技醫療業","1429","7119","56","-79.92695603315072","2451.785714285714","1429","56","2451.785714285714","主係潤雅子公司本月及本年累計對新客戶之委託開發暨製造服務收入較去年同期增加所致"
"114/04/11","113/1","4175","杏一","生技醫療業","636900","740174","567491","-13.95266518413238","12.230854762454383","636900","567491","12.230854762454383","-"
"114/04/11","113/1","4183","福永生技","生技醫療業","19464","28929","34041","-32.71803380690656","-42.821891248788226","19464","34041","-42.821891248788226","-"
"114/04/11","113/1","4188","安克","生技醫療業","2344","10251","2846","-77.13393815237538","-17.63879128601546","2344","2846","-17.63879128601546","-"
"114/04/11","113/1","4192","杏國","生技醫療業","1610","2130","1175","-24.413145539906104","37.02127659574468","1610","1175","37.02127659574468","-"
"114/04/11","113/1","4205","中華食","食品工業","177124","173415","180676","2.1387999884669724","-1.9659500985188958","177124","180676","-1.9659500985188958","-"
"114/04/11","113/1","4207","環泰","食品工業","483167","428020","406256","12.884211018176721","18.93165885549998","483167","406256","18.93165885549998","-"
"114/04/11","113/1","4303","信立","塑膠工業","23936","14972","18695","59.87176061982367","28.0342337523402","23936","18695","28.0342337523402","-"
"114/04/11","113/1","4304","勝昱","塑膠工業","32495","26014","34091","24.913508111017144","-4.6815875157666245","32495","34091","-4.6815875157666245","-"
"114/04/11","113/1","4305","世坤","塑膠工業","66666","82002","48540","-18.701982878466378","37.34239802224969","66666","48540","37.34239802224969","-"
"114/04/11","113/1","4401","東隆興","紡織纖維","277219","201700","143266","37.44124938026773","93.49950441835468","277219","143266","93.49950441835468","去年1月逢農曆春節，營業天數較少；今年為正常營運天數，比較基期較低。"
"114/04/11","113/1","4402","郡都開發","紡織纖維","4114","4593","7171","-10.428913564119313","-42.630037651652486","4114","7171","-42.630037651652486","客戶訂單持續萎縮"
"114/04/11","113/1","4406","新昕纖","紡織纖維","35286","42039","20999","-16.06365517733533","68.03657317015096","35286","20999","68.03657317015096","去年因景氣低迷影響營收甚鉅,今年營收情形與前年類似並無特殊異常"
"114/04/11","113/1","4413","飛寶企業","紡織纖維","34702","35100","79262","-1.1339031339031338","-56.21861673942116","34702","79262","-56.21861673942116","受延船影響，部分出貨遞延至下個月，造成本月及累計營收較去年同期減少"
"114/04/11","113/1","4416","三圓","建材營造","8721","25280","8297","-65.50237341772151","5.110280824394359","8721","8297","5.110280824394359","-"
"114/04/11","113/1","4417","金洲","紡織纖維","196936","250445","216153","-21.36556928666973","-8.890461848783039","196936","216153","-8.890461848783039","-"
"114/04/11","113/1","4419","皇家美食","觀光餐旅","56450","44792","52401","26.02696910162529","7.726951775729471","56450","52401","7.726951775729471","-"
"114/04/11","113/1","4420","光明","紡織纖維","57472","72285","47477","-20.49249498512831","21.052299007940686","57472","47477","21.052299007940686","-"
"114/04/11","113/1","4430","耀億","其他","175283","162889","148511","7.608862476901448","18.02694749883847","175283","148511","18.02694749883847","-"
"114/04/11","113/1","4432","銘旺實","紡織纖維","105522","103355","110406","2.0966571525325337","-4.423672626487691","105522","110406","-4.423672626487691","-"
"114/04/11","113/1","4433","興采","紡織纖維","191645","419530","201834","-54.31911901413486","-5.048207933252079","191645","201834","-5.048207933252079","-"
"114/04/11","113/1","4442","竣邦-KY","紡織纖維","142378","178688","156892","-20.32033488538682","-9.250949697881346","142378","156892","-9.250949697881346","-"
"114/04/11","113/1","4502","健信","電機機械","120971","170482","65549","-29.04177567133187","84.55048894719981","120971","65549","84.55048894719981","因本公司外銷比例提升，受船運安排及國外客戶假期影響，部分產品於1月出貨較多所致"
"114/04/11","113/1","4503","金雨","電機機械","46613","30389","15605","53.38773898450097","198.7055430951618","46613","15605","198.7055430951618","新型冠狀病毒肺炎全球情況回穩且受惠於代工產品量產出貨、營收成長。"
"114/04/11","113/1","4506","崇友","電機機械","452624","471562","450338","-4.016014861248362","0.5076187219377445","452624","450338","0.5076187219377445","上列為本公司自結數"
"114/04/11","113/1","4510","高鋒","電機機械","129613","160172","115821","-19.07886521988862","11.908030495333316","129613","115821","11.908030495333316","-"
"114/04/11","113/1","4513","福裕","電機機械","71466","106460","88933","-32.87056171331955","-19.640628338187174","71466","88933","-19.640628338187174","-"
"114/04/11","113/1","4523","永彰","電機機械","48622","50285","27733","-3.3071492492791092","75.32181877186024","48622","27733","75.32181877186024","短期外銷緊急訂單，中長期需求逐漸增溫。"
"114/04/11","113/1","4527","方方土霖","電機機械","205293","538164","130815","-61.85307824380672","56.93383786263043","205293","130815","56.93383786263043","主要係來自於子公司營收成長影響所致"
"114/04/11","113/1","4528","江興鍛","電機機械","183409","183839","149062","-0.23390031494949384","23.042089868645263","183409","149062","23.042089868645263","-"
"114/04/11","113/1","4529","淳紳","其他","790","492","594","60.56910569105691","32.996632996633","790","594","32.996632996633","本月VS去年本月增加電廠及租賃收入"
"114/04/11","113/1","4530","宏易","觀光餐旅","11547","13325","13088","-13.343339587242026","-11.77414425427873","11547","13088","-11.77414425427873","係為本公司自結數"
"114/04/11","113/1","4533","協易機","電機機械","257677","208445","332627","23.618700376598145","-22.53274689066131","257677","332627","-22.53274689066131","-"
"114/04/11","113/1","4534","慶騰","電機機械","89244","59600","40612","49.738255033557046","119.74785777602679","89244","40612","119.74785777602679","今年1月營收增加主要為112年1月份為農曆春節工作天數少,113年營收增加主要為客戶提前備貨及客戶訂單有回籠所致"
"114/04/11","113/1","4535","至興","電機機械","273902","216582","199678","26.465726607012588","37.17184667314376","273902","199678","37.17184667314376","-"
"114/04/11","113/1","4538","大詠城","電機機械","24282","28899","43380","-15.976331360946746","-44.024896265560166","24282","43380","-44.024896265560166","-"
"114/04/11","113/1","4541","晟田","其他","98858","94875","72669","4.198155467720685","36.03875104927823","98858","72669","36.03875104927823","-"
"114/04/11","113/1","4542","科嶠","電子零組件業","51046","73315","67236","-30.374411784764373","-24.07936224641561","51046","67236","-24.07936224641561","-"
"114/04/11","113/1","4543","萬在","電機機械","66971","62389","46155","7.344243376236196","45.100205828187626","66971","46155","45.100205828187626","-"
"114/04/11","113/1","4549","桓達","電機機械","111161","124887","106748","-10.990735625005005","4.13403529808521","111161","106748","4.13403529808521","-"
"114/04/11","113/1","4550","長佳","電機機械","145875","236467","112258","-38.31063108171542","29.94619537137665","145875","112258","29.94619537137665","-"
"114/04/11","113/1","4554","橙的","其他電子業","34128","38877","16386","-12.215448722895285","108.27535701208349","34128","16386","108.27535701208349","歐洲市場開發耕耘有成帶來效益，加上中國客戶因應春節停工年前拉貨影響，歐洲、中國客戶出貨較去年同期成長，致使本月營收增加。"
"114/04/11","113/1","4556","旭然","其他","73259","54653","39509","34.043876822864256","85.42357437545876","73259","39509","85.42357437545876","營收增加主要係中國地區純水系統及台灣地區過濾系統開始認列營收所致。"
"114/04/11","113/1","4558","寶緯","電機機械","98491","71495","86198","37.759283866004616","14.261351771502818","98491","86198","14.261351771502818","-"
"114/04/11","113/1","4561","健椿","電機機械","89287","101434","47609","-11.97527456276988","87.54227141926947","89287","47609","87.54227141926947","本月營收較去年同期增加，主要係因去年同期逢農曆春節假期工作天數較短且市場庫存水位較高。"
"114/04/11","113/1","4563","百德","電機機械","258609","319422","145320","-19.038450701579727","77.95829892650701","258609","145320","77.95829892650701","依客戶訂單交期安排，本月出貨量較去年同期多所致。"
"114/04/11","113/1","4568","科際精密","電機機械","85104","81368","75743","4.591485596303215","12.358897851946715","85104","75743","12.358897851946715","-"
"114/04/11","113/1","4577","達航科技","其他電子業","35394","34084","69692","3.843445604975942","-49.21368306261838","35394","69692","-49.21368306261838","無"
"114/04/11","113/1","4580","捷流閥業","電機機械","180615","156685","194150","15.272680856495516","-6.9714138552665466","180615","194150","-6.9714138552665466","-"
"114/04/11","113/1","4584","君帆","電機機械","101863","90011","58419","13.16727955472109","74.36621647066879","101863","58419","74.36621647066879","去年同期適逢農曆春節假期，工作天數較少，影響本期營收較去年同期增加幅度超過50%以上。"
"114/04/11","113/1","4609","唐鋒","居家生活","9957","25523","16915","-60.98812835481722","-41.13508720070943","9957","16915","-41.13508720070943","-"
"114/04/11","113/1","4702","中美實","居家生活","13447","13016","64608","3.3113091579594345","-79.18678801386825","13447","64608","-79.18678801386825","本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/04/11","113/1","4706","大恭","化學工業","131321","92536","59916","41.913417480764245","119.17517858335002","131321","59916","119.17517858335002","遇年節訂單調整至本月"
"114/04/11","113/1","4707","磐亞","化學工業","114356","152052","93465","-24.79151869097414","22.35168244797518","114356","93465","22.35168244797518","-"
"114/04/11","113/1","4711","永純","化學工業","66592","57055","45836","16.715450004381736","45.2831835238677","66592","45836","45.2831835238677","-"
"114/04/11","113/1","4714","永捷","化學工業","58421","45074","46683","29.61130585259795","25.14405672300409","58421","46683","25.14405672300409","-"
"114/04/11","113/1","4716","大立","化學工業","39582","38698","23554","2.284355780660499","68.04788995499703","39582","23554","68.04788995499703","主係去年同期適逢年節所致"
"114/04/11","113/1","4721","美琪瑪","化學工業","199480","175626","235146","13.582271417671643","-15.167598002942853","199480","235146","-15.167598002942853","-"
"114/04/11","113/1","4726","永昕","生技醫療業","15257","75478","21649","-79.78616285540157","-29.525613192295257","15257","21649","-29.525613192295257","-"
"114/04/11","113/1","4728","雙美","生技醫療業","98233","123227","50838","-20.282892547899404","93.2275069829655","98233","50838","93.2275069829655","因去年同期適逢春節，配合假期調整出貨時程，致營收相較減少。"
"114/04/11","113/1","4729","熒茂","光電業","75316","75470","101613","-0.20405459122830263","-25.879562654384774","75316","101613","-25.879562654384774","-"
"114/04/11","113/1","4735","豪展","生技醫療業","65829","45911","92323","43.38393848968657","-28.697074401828363","65829","92323","-28.697074401828363","-"
"114/04/11","113/1","4741","泓瀚","化學工業","52765","61431","56538","-14.106884146440722","-6.673387809968517","52765","56538","-6.673387809968517","-"
"114/04/11","113/1","4743","合一","生技醫療業","9175","8280","4902","10.809178743961352","87.16850265197878","9175","4902","87.16850265197878","本月營收增加，主要來自藥品及委託服務收入增加所致。"
"114/04/11","113/1","4744","皇將","生技醫療業","103566","232390","25979","-55.434399070527995","298.6527579968436","103566","25979","298.6527579968436","112年4月韓國併購案交割，112年4月起合併營收始認列Changsung營業收入，且本期銷售組合較多連線設備，導致營收增加"
"114/04/11","113/1","4745","合富-KY","生技醫療業","414730","510260","372910","-18.721828087641594","11.21450215869781","414730","372910","11.21450215869781","-"
"114/04/11","113/1","4747","強生製藥","生技醫療業","71790","50513","49350","42.12183002395423","45.47112462006079","71790","49350","45.47112462006079","-"
"114/04/11","113/1","4749","新應材","半導體業","260491","230217","202551","13.150201766159753","28.605141421172938","260491","202551","28.605141421172938","-"
"114/04/11","113/1","4754","國碳科","化學工業","71742","41213","33118","74.07614102346346","116.62540008454617","71742","33118","116.62540008454617","銷貨增加"
"114/04/11","113/1","4760","勤凱科技","其他電子業","89533","74912","55712","19.517567278940625","60.70684951177484","89533","55712","60.70684951177484","較去年同期，出貨量增加"
"114/04/11","113/1","4767","誠泰科技","化學工業","118401","108819","104304","8.805447578088385","13.515301426599171","118401","104304","13.515301426599171","-"
"114/04/11","113/1","4768","晶呈科技","化學工業","67394","67859","85921","-0.6852444038373686","-21.562830972637656","67394","85921","-21.562830972637656","-"
"114/04/11","113/1","4772","台特化","化學工業","91952","73095","28932","25.79793419522539","217.82109774643993","91952","28932","217.82109774643993","無。"
"114/04/11","113/1","4804","大略-KY","觀光餐旅","7930","9685","17935","-18.120805369127517","-55.78477836632283","7930","17935","-55.78477836632283","因集團經營政策,結束經營兩家酒店故當月營收較去年同期低。"
"114/04/11","113/1","4806","桂田文創","文化創意業","698","0","0","","","698","0","","新團隊積極改善營運績效。"
"114/04/11","113/1","4903","聯光通","通信網路業","74866","97884","56839","-23.515589881901025","31.715899294498495","74866","56839","31.715899294498495","-"
"114/04/11","113/1","4905","台聯電","通信網路業","34251","9460","6827","262.06131078224104","401.69913578438553","34251","6827","401.69913578438553","主因本月份訂單增加及認列新增子公司營收所致。"
"114/04/11","113/1","4907","富宇","建材營造","41821","128659","53","-67.49469527977055","78807.54716981133","41821","53","78807.54716981133","餘屋銷售"
"114/04/11","113/1","4908","前鼎","通信網路業","114961","102471","50969","12.188814396268212","125.55082501128136","114961","50969","125.55082501128136","主要係受客戶訂單需求增加影響"
"114/04/11","113/1","4909","新復興","通信網路業","147898","142702","57870","3.6411542935628094","155.5693796440297","147898","57870","155.5693796440297","一、去年基期較低。二、5G天線及衛星通訊產品客戶端需求增加持續下單。"
"114/04/11","113/1","4911","德英","生技醫療業","18333","18177","13266","0.8582274302690213","38.19538670284939","18333","13266","38.19538670284939","公司行銷團隊建置中"
"114/04/11","113/1","4923","力士","半導體業","75365","70157","59491","7.423350485340023","26.683027684859894","75365","59491","26.683027684859894","-"
"114/04/11","113/1","4924","欣厚-KY","電腦及週邊設備業","49458","41775","37008","18.391382405745063","33.641374837872895","49458","37008","33.641374837872895","-"
"114/04/11","113/1","4931","新盛力","電腦及週邊設備業","245692","72901","231352","237.02144003511611","6.198347107438017","245692","231352","6.198347107438017","-"
"114/04/11","113/1","4933","友輝","光電業","235702","238642","108337","-1.2319709020206","117.56371322816766","235702","108337","117.56371322816766","去年同期因清庫存及通膨導致營收大幅下滑"
"114/04/11","113/1","4939","亞電","電子零組件業","157017","149511","74880","5.020366394445894","109.69150641025641","157017","74880","109.69150641025641","去年受農曆新年影響基期較低所致"
"114/04/11","113/1","4945","陞達科技","半導體業","44018","37534","20808","17.27500399637662","111.54363706266821","44018","20808","111.54363706266821","本月營收較去年增加，主係客戶庫存去化趨於正常及實際IC需求數量上升所致"
"114/04/11","113/1","4946","辣椒","文化創意業","1833","2106","3764","-12.962962962962964","-51.30180658873539","1833","3764","-51.30180658873539","主係今年沒新遊戲上線，故本期營收較去年同期為低。"
"114/04/11","113/1","4950","金耘國際","其他","97","3149","7939","-96.91965703397904","-98.7781836503338","97","7939","-98.7781836503338","本年營收較去年同期營收減少，係因客戶訂單減少所致。"
"114/04/11","113/1","4951","精拓科","半導體業","39635","34037","33877","16.446807885536327","16.99678247778729","39635","33877","16.99678247778729","-"
"114/04/11","113/1","4953","緯軟","資訊服務業","841335","844674","655719","-0.3953004354342622","28.307247464233917","841335","655719","28.307247464233917","-"
"114/04/11","113/1","4966","譜瑞-KY","半導體業","1399310","1423903","1154227","-1.7271541671026749","21.233518190096056","1399310","1154227","21.233518190096056","-"
"114/04/11","113/1","4971","IET-KY","半導體業","67113","46563","52493","44.13375426841054","27.851332558626865","67113","52493","27.851332558626865","-"
