出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/23","110/11","3516","亞帝歐","光電業","104938","94506","60759","11.038452585021057","72.71186161720897","973248","642074","51.578789983709044","本期營收較去年同期增加72.71%且本年營收較去年增加51.58%，主要係因本公司接獲燈源OEM外銷訂單出貨致營收大幅增加所致。"
"114/02/23","110/11","3520","華盈","電子零組件業","125881","98064","126706","28.36616903246859","-0.6511136015658295","1026089","916871","11.91203560806264","-"
"114/02/23","110/11","3521","鴻翊","電腦及週邊設備業","36430","19183","24509","89.90773080331543","48.63927536823208","303744","297825","1.987408713170486","-"
"114/02/23","110/11","3522","御嵿","觀光餐旅","58488","34319","104552","70.42454616976019","-44.058458948657126","514793","808816","-36.352272952068205","-"
"114/02/23","110/11","3523","迎輝","光電業","24452","23152","15073","5.6150656530753285","62.2238439593976","267762","240266","11.443982918931518","防窺補償膜:銷貨額$8,402,250;3D光學膜:銷貨額$5,256,631"
"114/02/23","110/11","3526","凡甲","電子零組件業","245375","204697","181669","19.87229905665447","35.06707253301334","2385279","1928378","23.693539337204633","-"
"114/02/23","110/11","3527","聚積","半導體業","233926","264719","198119","-11.632334664304413","18.07348108964814","2944758","1695586","73.67199304547219","去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故累計營收較去年同期增加50%以上。"
"114/02/23","110/11","3529","力旺","半導體業","184210","378185","134443","-51.2910348110052","37.017174564685405","2294821","1723883","33.1193010198488","-"
"114/02/23","110/11","3531","先益","光電業","198482","177553","171008","11.787466277674834","16.06591504491018","1867167","1543674","20.95604382790667","-"
"114/02/23","110/11","3537","堡達","電子零組件業","269147","298981","247739","-9.978560510534114","8.641352391024425","2858897","2643223","8.159508297256796","-"
"114/02/23","110/11","3540","曜越","電腦及週邊設備業","300529","300652","433642","-0.04091108657185051","-30.69651924859677","4009532","4872017","-17.702832317703326","-"
"114/02/23","110/11","3541","西柏","其他電子業","156406","154455","112678","1.2631510796024732","38.807930563197786","1498834","1547018","-3.1146373216084107","-"
"114/02/23","110/11","3546","宇峻","文化創意業","156309","114873","130839","36.07113943224256","19.46667278105152","1574651","1399150","12.54340135082014","-"
"114/02/23","110/11","3548","兆利","電子零組件業","856755","587276","547030","45.88626131495243","56.61938102115057","6454359","4965846","29.97501332099304","出貨成長"
"114/02/23","110/11","3551","世禾","綠能環保","184893","177051","188771","4.429232255112933","-2.0543409739843512","1945113","1883806","3.2544221644903986","-"
"114/02/23","110/11","3552","同致","其他電子業","791758","780441","918244","1.450077584340136","-13.77477010467806","7492296","6162444","21.57994458042945","-"
"114/02/23","110/11","3555","博士旺","半導體業","3023","957","2923","215.88296760710554","3.421142661648991","17252","149680","-88.47407803313736","因產品結構調整電子產品營收減少及市場需求下降、致本年累計營收較去年同期減少。"
"114/02/23","110/11","3556","禾瑞亞","半導體業","115397","98162","111044","17.557710723090402","3.920067720903426","1467364","1137488","29.00039385030875","-"
"114/02/23","110/11","3558","神準","通信網路業","756627","753127","677769","0.4647290563211782","11.634937567224231","8227059","6901059","19.214442305159253","-"
"114/02/23","110/11","3564","其陽","通信網路業","243150","167238","176457","45.39159760341549","37.79561026199017","1727104","1529269","12.936572963945519","-"
"114/02/23","110/11","3567","逸昌","半導體業","38064","39521","36008","-3.6866476050707218","5.7098422572761605","400231","352235","13.626130282339915","-"
"114/02/23","110/11","3570","大塚","資訊服務業","93929","115539","70736","-18.703641194748094","32.78811354897082","1164896","1017856","14.446051307847082","-"
"114/02/23","110/11","3577","泓格","電腦及週邊設備業","101540","107478","63676","-5.52485159753624","59.46353414159181","955224","674851","41.545911616045615","市場景氣回溫，需求增加"
"114/02/23","110/11","3580","友威科","其他電子業","88877","57808","52316","53.745156379739825","69.88493004052297","685177","477454","43.50639014439087","本月累計營收較去年同期增加，主係因濺鍍設備及代工業務收入皆增加所致。"
"114/02/23","110/11","3581","博磊","半導體業","110196","118639","123042","-7.116546835357681","-10.440337445750231","1178801","1073515","9.807594677298408","-"
"114/02/23","110/11","3587","閎康","其他電子業","306602","269016","262626","13.971659678234753","16.74472443703213","3022498","2747286","10.017595547023499","-"
"114/02/23","110/11","3594","磐儀","電腦及週邊設備業","154920","122224","128205","26.75088362351093","20.837720837720838","1348692","1352513","-0.2825111477671564","-"
"114/02/23","110/11","3597","映興","電子零組件業","93819","88965","77261","5.456078233012983","21.431252507733525","970900","728949","33.19175964299286","-"
"114/02/23","110/11","3609","三一東林","電子零組件業","60002","78669","41403","-23.72853347570199","44.9218655652972","682962","420592","62.38111994522007","市場客戶需求增加所致"
"114/02/23","110/11","3611","鼎翰","電腦及週邊設備業","570727","557464","514161","2.379167085228822","11.001612335435787","6166237","5062897","21.79266139524466","-"
"114/02/23","110/11","3615","安可","光電業","121395","111709","76107","8.670742733351833","59.505695928101225","1171520","710263","64.94171877177891","因本期較去年同期新增合併個體所致"
"114/02/23","110/11","3623","富晶通","光電業","43563","46517","25528","-6.350366532665477","70.64791601378879","371330","309093","20.135363790186126","因疫情較去年趨緩,車用及工業應用產品需求增加,導致營收增加"
"114/02/23","110/11","3624","光頡","電子零組件業","283449","278051","192915","1.9413704680076675","46.92947671254179","2795906","1915594","45.95504057749189","-"
"114/02/23","110/11","3625","西勝","電腦及週邊設備業","122696","129164","205896","-5.007587253414264","-40.40875004856821","2057186","2004184","2.6445675646547424","-"
"114/02/23","110/11","3628","盈正","其他電子業","255255","189434","225751","34.74613849678516","13.0692665813219","2415582","2109022","14.53564732847737","-"
"114/02/23","110/11","3629","地心引力","文化創意業","19526","24515","16200","-20.350805629206608","20.530864197530864","320849","707180","-54.62979722277214","由於去年人氣手遊新上市的高基期影響下，本年營收較前一年度同期減少。"
"114/02/23","110/11","3630","新鉅科","光電業","180555","172114","269351","4.904307610072394","-32.966649464824705","2232141","2458544","-9.208824409894637","-"
"114/02/23","110/11","3631","晟楠","電子零組件業","14325","19810","15679","-27.68803634528016","-8.635754831303016","173014","246368","-29.774158981685932","-"
"114/02/23","110/11","3632","研勤","通信網路業","36108","24286","55731","48.678250844107716","-35.21020616891855","304893","353039","-13.637586782196868","-"
"114/02/23","110/11","3646","艾恩特","電子零組件業","66416","70082","55676","-5.231015096601125","19.290178892161794","794759","531033","49.66282698062079","-"
"114/02/23","110/11","3663","鑫科","其他電子業","217178","226378","254394","-4.063999151861046","-14.62927584770081","2758037","2192310","25.805064064844846","本月貴金屬銷售金額佔合併營收比率為62%。本年累計貴金屬銷售金額佔合併營收比率為68%。"
"114/02/23","110/11","3664","安瑞-KY","通信網路業","34879","23688","55673","47.24332995609591","-37.35024158928026","360587","415298","-13.173913671628565","-"
"114/02/23","110/11","3666","光耀","光電業","135750","120685","204734","12.482910055102126","-33.69445231373392","1576167","1677689","-6.051300330394966","-"
"114/02/23","110/11","3672","康聯訊","通信網路業","78659","64524","87820","21.9065773975575","-10.431564563880665","766839","742487","3.279788063629397","-"
"114/02/23","110/11","3675","德微","半導體業","182906","182041","126103","0.47516768200570203","45.04492359420474","1872713","1392659","34.47031900845792","-"
"114/02/23","110/11","3680","家登","半導體業","410296","380524","167087","7.823948029559239","145.5583019624507","2715210","2145676","26.543336458999402","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品及子公司家登自動化-機台設備產品營收增加所致"
"114/02/23","110/11","3684","榮昌","通信網路業","99400","88424","51221","12.412919569347688","94.06102965580524","804492","464464","73.20868786386028","客戶需求增加"
"114/02/23","110/11","3685","元創精密","電機機械","155931","169410","112016","-7.956437046219231","39.204220825596344","1300885","803278","61.94704697501986","本月及累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。"
"114/02/23","110/11","3687","歐買尬","數位雲端","146879","122949","113180","19.463354724316588","29.774695175826118","1434919","1095729","30.955646879839815","-"
"114/02/23","110/11","3689","湧德","電子零組件業","503198","467053","443941","7.738950397492362","13.347944884567994","5623722","4570843","23.034678723377723","-"
"114/02/23","110/11","3691","碩禾","光電業","612922","681361","789352","-10.044455141987875","-22.351245071907083","6926159","7985675","-13.267707488721992","-"
"114/02/23","110/11","3693","營邦","電腦及週邊設備業","285730","302169","219590","-5.440333058652608","30.119768659775037","3205025","2754832","16.34194027076787","-"
"114/02/23","110/11","3707","漢磊","半導體業","665433","669933","517980","-0.6717089619409702","28.466929225066604","6636908","5226193","26.99316691901734","-"
"114/02/23","110/11","3709","鑫聯大投控","電腦及週邊設備業","1775351","1741896","1577155","1.92060834860405","12.566678607999847","17196974","16926017","1.6008314300995916","無"
"114/02/23","110/11","3710","連展投控","電子零組件業","647451","593906","648628","9.015736497021415","-0.18145994314152333","6672555","7049489","-5.346969120740525","-"
"114/02/23","110/11","3713","新晶投控","綠能環保","88770","23852","26887","272.1700486332383","230.15955666307138","575678","128308","348.66882813230666","因本月工程收入相較去年同期上升許多，故本期營收較去年同期增加許多。"
"114/02/23","110/11","4102","永日","生技醫療業","39958","53085","37650","-24.728265988508994","6.130146082337317","426091","406666","4.776647174831434","-"
"114/02/23","110/11","4105","東洋","生技醫療業","430974","564848","313169","-23.700889442823556","37.61706937787584","4062985","3848767","5.565886425444824","本月營業收入因銷售國內流感疫苗而增加"
"114/02/23","110/11","4107","邦特","生技醫療業","167655","165746","175911","1.1517623351393096","-4.693282398485598","1674487","1769553","-5.372317189708362","-"
"114/02/23","110/11","4109","加捷生醫","生技醫療業","21326","25191","33505","-15.34278115199873","-36.34979853753171","208322","245297","-15.073563883781702","-"
"114/02/23","110/11","4111","濟生","生技醫療業","93207","90412","80971","3.091403795956289","15.111583159402748","945082","899186","5.104171995560429","-"
"114/02/23","110/11","4113","聯上","建材營造","194249","141191","24358","37.578882506675356","697.4751621643813","1293029","208402","520.4494198712105","110年11月本月營收較去年同期增加，係兩期個案營收組成因子不同所致。"
"114/02/23","110/11","4114","健喬","生技醫療業","304619","282059","261226","7.998326591245094","16.61128677849831","2905745","2754632","5.485778136607721","-"
"114/02/23","110/11","4116","明基醫","生技醫療業","137587","120557","136695","14.126098028318555","0.6525476425619079","1303777","1261070","3.38656854893067","-"
"114/02/23","110/11","4120","友華","生技醫療業","458038","435224","453939","5.241898424719225","0.9029847622698204","4379454","4904683","-10.708724702493514","-"
"114/02/23","110/11","4121","優盛","生技醫療業","328687","374793","335266","-12.301723884917807","-1.9623224544093347","3614222","3334299","8.39525789378817","-"
"114/02/23","110/11","4123","晟德","生技醫療業","44227","35684","55494","23.940701715054367","-20.30309583017984","458729","657538","-30.23536282313722","本公司自109年4月起未合併豐華生物科技(股)公司營收。"
"114/02/23","110/11","4126","太醫","生技醫療業","156261","170659","183591","-8.436707117702554","-14.886350638103176","1859988","2003459","-7.161164765538002","-"
"114/02/23","110/11","4127","天良","生技醫療業","57038","59356","35772","-3.905249679897567","59.44873085094488","523685","384546","36.18266735319052","防疫期間新品上市與提升免疫產品銷量增加，導致營收較去年同期增加"
"114/02/23","110/11","4128","中天","生技醫療業","153615","149371","142513","2.841247631735745","7.7901665111253005","1642040","1467089","11.925043402274845","-"
"114/02/23","110/11","4129","聯合","生技醫療業","246664","257358","220777","-4.15530117579403","11.725406179085684","2344975","2098456","11.747637310479705","-"
"114/02/23","110/11","4130","健亞","生技醫療業","37730","33946","24831","11.147116007777058","51.947162820667714","393689","448212","-12.164556058293844","主要係依代工客戶排程出貨，致本年度當月營收較去年同期營收增加。"
"114/02/23","110/11","4131","浩泰","生技醫療業","8443","8936","7311","-5.517009847806625","15.48351798659554","80046","84146","-4.872483540512918","-"
"114/02/23","110/11","4138","曜亞","生技醫療業","101658","94035","90274","8.106556069548573","12.610496931563905","923681","917713","0.650312243588137","-"
"114/02/23","110/11","4139","馬光-KY","生技醫療業","86971","80567","90344","7.948663844998572","-3.7335074825112904","844393","794790","6.241019640408158","本公司合併營收數為公司自結數"
"114/02/23","110/11","4147","中裕","生技醫療業","21101","36128","55986","-41.59377767936227","-62.31022041224592","394812","682135","-42.1211343795583","."
"114/02/23","110/11","4153","鈺緯","生技醫療業","50283","68032","48122","-26.089193320790216","4.490669548231578","637554","675367","-5.5988817931583865","-"
"114/02/23","110/11","4154","樂威科-KY","其他","24954","23889","48541","4.458118799447444","-48.591911991924356","380712","517604","-26.447245384502438","-"
"114/02/23","110/11","4157","太景*-KY","生技醫療業","796","719","2119","10.709318497913769","-62.43511090136857","1294508","19647","6488.832900697307","本年營收較去年增加，主要係本年度因認列抗生素奈諾沙星於中國大陸地區轉讓之里程碑款收入，致營收上升。"
"114/02/23","110/11","4160","訊聯基因","生技醫療業","38560","38386","38996","0.45329026207471473","-1.1180633911170377","475006","398278","19.264935547532126","-"
"114/02/23","110/11","4161","聿新科","生技醫療業","82123","58505","41890","40.36919921374241","96.04440200525185","676413","419627","61.19386979388838","訂單增加"
"114/02/23","110/11","4162","智擎","生技醫療業","21254","17926","82684","18.565212540444048","-74.29490590682599","490214","365877","33.98327853349623","Royalty認列時間改為當季底認列"
"114/02/23","110/11","4163","鐿鈦","生技醫療業","185787","176183","159837","5.4511502244824985","16.235289701383284","1826563","1816773","0.5388675415145425","-"
"114/02/23","110/11","4167","松瑞藥","生技醫療業","107789","130019","241197","-17.09750113444958","-55.310804031559265","1646399","1625573","1.2811482474179874","訂單調整影響"
"114/02/23","110/11","4168","醣聯","生技醫療業","786","868","15","-9.44700460829493","5140.0","2638","402","556.2189054726368","本年度收入為技術服務收入。"
"114/02/23","110/11","4171","瑞基","農業科技","59569","62344","124078","-4.451109970486334","-51.990683279872336","912334","753366","21.101031902156453","因去年同期銷售名台新冠病毒檢測設備所致"
"114/02/23","110/11","4173","久裕","生技醫療業","80604","67063","85536","20.191461759837765","-5.765993265993266","849284","1180454","-28.054460402523098","-"
"114/02/23","110/11","4174","浩鼎","生技醫療業","110","1690","77640","-93.49112426035504","-99.85832045337455","18062","138660","-86.97389297562383","109/11及累計營收分別包含子公司圓祥授權收入77,640仟元及137,560仟元"
"114/02/23","110/11","4175","杏一","生技醫療業","539118","562467","474472","-4.151176869042984","13.62482928391981","5885948","5309353","10.859986141437572","-"
"114/02/23","110/11","4183","福永生技","生技醫療業","20988","43862","28933","-52.14992476403265","-27.45999377873017","398266","415644","-4.180981801734176","-"
"114/02/23","110/11","4188","安克","生技醫療業","5491","14062","4950","-60.95150049779548","10.929292929292929","78490","53523","46.64723576780076","-"
"114/02/23","110/11","4192","杏國","生技醫療業","940","532","665","76.69172932330827","41.35338345864662","5540","12699","-56.37451767855737","本年度營收較去年同期減少百分比達50％以上，係因本公司109年9、10月認列技術服務被委託藥品開發收入新台幣共510.8萬元所致。"
"114/02/23","110/11","4198","欣大健康","生技醫療業","11823","7887","4304","49.9049068086725","174.69795539033458","110460","86739","27.34755992114274","本公司新增之防疫產品銷量穩定，整體收入較同期上升"
"114/02/23","110/11","4205","中華食","食品工業","153528","154422","139086","-0.5789330535804483","10.383503731504248","1560291","1507165","3.524896079725843","-"
"114/02/23","110/11","4207","環泰","食品工業","399726","361685","319486","10.51771569183129","25.11534151731218","3994857","3571060","11.867540730203357","-"
"114/02/23","110/11","4303","信立","塑膠工業","24805","25808","24506","-3.8863918164910105","1.220109360972823","341371","307888","10.875058462817648","-"
"114/02/23","110/11","4304","勝昱","塑膠工業","30894","30213","36334","2.2539966239698144","-14.972202344911102","354662","357863","-0.89447637783174","-"
"114/02/23","110/11","4305","世坤","塑膠工業","131020","120436","96766","8.788070012288685","35.39879709815431","1067309","908326","17.502856903798858","-"
"114/02/23","110/11","4401","東隆興","紡織纖維","483996","407814","280605","18.68057496800012","72.48302774362539","4599466","2766061","66.2821608055643","疫後回補庫存"
"114/02/23","110/11","4402","郡都開發","紡織纖維","14869","14495","9122","2.5802000689893068","63.00153475115106","130848","110950","17.934204596665165","係因原料上漲、客戶急單增加所致。"
"114/02/23","110/11","4406","新昕纖","紡織纖維","40226","48239","26997","-16.61104085905595","49.001740934177874","448804","327336","37.108047999608964","受疫情影響"
"114/02/23","110/11","4413","飛寶企業","紡織纖維","57754","73172","21874","-21.070901437708415","164.03035567340223","596498","419100","42.32832259603913","因去年同期受疫情影響造成出貨延遲；本年因疫情趨緩，出貨逐漸穩定下，較去年同期營收成長"
"114/02/23","110/11","4416","三圓","建材營造","7621","7778","7359","-2.0185137567498073","3.560266340535399","83584","127986","-34.69285703123779","-"
"114/02/23","110/11","4417","金洲","紡織纖維","167831","133286","218562","25.917950872559757","-23.21126270806453","2145096","2359844","-9.100093056998682","-"
"114/02/23","110/11","4419","皇家美食","觀光餐旅","22604","16853","423","34.1244882216816","5243.7352245862885","71879","1218","5801.3957307060755","增加重要子公司營收"
"114/02/23","110/11","4420","光明","紡織纖維","89176","74807","58180","19.208095499084312","53.27603987624613","842162","501839","67.8151757834684","本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。"
"114/02/23","110/11","4430","耀億","其他","145920","175190","185823","-16.707574633255323","-21.47366041878562","2070194","1785113","15.969913389236424","-"
"114/02/23","110/11","4432","銘旺實","紡織纖維","91982","127514","76692","-27.865175588562824","19.93689041881813","1174502","1446868","-18.824523038729172","無。"
"114/02/23","110/11","4433","興采","紡織纖維","228628","249580","126233","-8.394903437775463","81.1158730284474","2602079","1921674","35.406890034417906","去年同期受疫情影響，今年營收因市場需求較去年同期成長。"
"114/02/23","110/11","4442","竣邦-KY","紡織纖維","153889","102181","46630","50.60431978547871","230.02144542140252","1232591","1279003","-3.6287639669336196","主係因110年出口業務增加，以致110年較109年營收上升。"
"114/02/23","110/11","4502","健信","電機機械","81431","132403","136504","-38.497617123479074","-40.345337865557056","1338425","1292925","3.519152309685403","-"
"114/02/23","110/11","4503","金雨","電機機械","17374","11017","16924","57.70173368430607","2.6589458756795086","120952","187560","-35.51290253785455","-"
"114/02/23","110/11","4506","崇友","電機機械","440970","329434","348796","33.85685751926031","26.426335164394086","4113985","4038119","1.878746020114811","上列為本公司自結數"
"114/02/23","110/11","4510","高鋒","電機機械","194402","135407","105980","43.568648592761086","83.43272315531232","1780672","1442661","23.429689996471797","本月較去年大幅增加係因銷售大陸地區暢旺所致"
"114/02/23","110/11","4513","福裕","電機機械","133880","140409","109166","-4.649986824206426","22.6389168788817","1452507","952819","52.44311878751368","接單回溫，機械產業景氣復甦"
"114/02/23","110/11","4523","永彰","電機機械","43840","44354","53625","-1.1588582765928666","-18.247086247086248","599778","618654","-3.051140055669243","-"
"114/02/23","110/11","4527","方方土霖","電機機械","254181","194215","231199","30.876090930154724","9.940354413297635","2237881","2310307","-3.134908044688433","-"
"114/02/23","110/11","4528","江興鍛","電機機械","219253","217372","212487","0.8653368419115618","3.1841947977993947","2337640","2030749","15.1122073678234","-"
"114/02/23","110/11","4529","淳紳","其他","73","96","837","-23.958333333333332","-91.27837514934289","3171","7387","-57.07323676729389","因終止出租香港物業導致營收減少"
"114/02/23","110/11","4530","宏易","觀光餐旅","16761","15215","2228","10.16102530397634","652.2890484739677","144656","33818","327.74853628245313","110年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。"
"114/02/23","110/11","4533","協易機","電機機械","343320","313228","245399","9.607059394434724","39.902770589937205","3400631","2401618","41.59749802008479","-"
"114/02/23","110/11","4534","慶騰","電機機械","87654","76530","98233","14.53547628381027","-10.769293414636628","1136099","968990","17.24568880999804","-"
"114/02/23","110/11","4535","至興","電機機械","234336","210130","197187","11.519535525626992","18.83947724748589","2510859","1861340","34.8952367649113","-"
"114/02/23","110/11","4538","大詠城","電機機械","50207","47204","26580","6.361749004321668","88.89014296463506","424172","271223","56.392341357480746","因市場需求回升"
"114/02/23","110/11","4541","晟田","其他","95332","103797","63907","-8.155341676541711","49.17301704038681","960472","841066","14.196983352079386","-"
"114/02/23","110/11","4542","科嶠","電子零組件業","79281","59991","42834","32.154823223483525","85.08894803193725","575298","505642","13.775754387491546","本月營收較去年同期增加百分比達50%以上系因國外機台銷售收入增加所致"
"114/02/23","110/11","4543","萬在","電機機械","71231","65455","52619","8.824383164005805","35.37125372964138","860165","754072","14.069346163231097","-"
"114/02/23","110/11","4549","桓達","電機機械","125873","105414","86685","19.408237994953232","45.20735998154237","1142225","903041","26.486505042406712","-"
"114/02/23","110/11","4550","長佳","電機機械","175864","79846","140108","120.25398892868772","25.520312901476004","1268897","1174987","7.992428852404324","-"
"114/02/23","110/11","4554","橙的","其他電子業","40684","40291","32742","0.9754039363629595","24.256306884124367","415734","322175","29.039807558004192","-"
"114/02/23","110/11","4556","旭然","其他","57212","47992","38657","19.21153525587598","47.999068732700415","532027","466118","14.139981721366693","-"
"114/02/23","110/11","4558","寶緯","電機機械","186674","193724","128029","-3.639198034316863","45.80602832170836","1934378","1231645","57.0564570148054","營收較去年同期增加,主要係因比較基期去年營收較,低,以及同期相比,本期有接新訂單"
"114/02/23","110/11","4561","健椿","電機機械","112887","106436","107391","6.060919237851855","5.117747297259547","1251849","832359","50.397725020093496","本年營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。"
"114/02/23","110/11","4563","百德","電機機械","162896","182684","127856","-10.831818878500581","27.40583156050557","1720494","1822798","-5.612470498650975","-"
"114/02/23","110/11","4568","科際精密","電機機械","119811","99818","112941","20.02945360556212","6.0828220044093815","1233754","1073676","14.909339502792276","-"
"114/02/23","110/11","4577","達航科技","其他電子業","118478","120044","102716","-1.3045216753856919","15.345223723665251","1122999","901289","24.599212905072623","無"
"114/02/23","110/11","4580","捷流閥業","電機機械","207107","193157","181362","7.22210429857577","14.195366173729889","2194044","2195405","-0.06199311744302304","-"
"114/02/23","110/11","4584","君帆","電機機械","82035","84588","83173","-3.018158604057313","-1.3682324792901543","1057895","814125","29.94257638569016","-"
"114/02/23","110/11","4609","唐鋒","居家生活","93649","84765","33659","10.480740871822096","178.2287055468077","498335","348462","43.00985473308424","依客戶交期出貨致使本期較去年同期增加"
"114/02/23","110/11","4702","中美實","居家生活","50597","79184","48972","-36.10199030107092","3.3182226578452996","1006446","878553","14.557232176089547","-"
"114/02/23","110/11","4706","大恭","化學工業","123310","100566","104520","22.61599347692063","17.97742058936089","1318718","1166990","13.001653827367845","-"
"114/02/23","110/11","4707","磐亞","化學工業","102554","174052","94210","-41.078528255923516","8.85680925591763","1562753","1279669","22.121658022504256","-"
"114/02/23","110/11","4711","永純","化學工業","103603","71639","86223","44.61815491561859","20.157034665924407","1044466","723557","44.35158529321118","-"
"114/02/23","110/11","4714","永捷","化學工業","57285","50168","27311","14.186333918035402","109.75064992127714","621783","327121","90.07737198162148","疫情趨緩訂單回流所致，及合併子公司信立、斐成營收"
"114/02/23","110/11","4716","大立","化學工業","65945","46312","77149","42.39290032820867","-14.522547278642627","696298","753556","-7.598373578075153","-"
"114/02/23","110/11","4721","美琪瑪","化學工業","467449","456299","137352","2.443573183373183","240.32922709534625","3751811","2112514","77.59934372032563","訂單增加及原料金屬上漲"
"114/02/23","110/11","4726","永昕","生技醫療業","33443","89927","28503","-62.81094665673268","17.331508963968705","676746","616610","9.752679975997795","-"
"114/02/23","110/11","4728","雙美","生技醫療業","18530","135443","83463","-86.31896812681349","-77.79854546325917","904060","775895","16.518343332538553","大陸子公司告知因配合海關作業延遲進貨，11月底起已回復正常出貨。"
"114/02/23","110/11","4729","熒茂","光電業","92091","106669","49683","-13.666576043649044","85.35716442243826","1042093","856526","21.665074965616924","去年因疫情影響客戶需求，造成下半年營收衰退較為嚴重，今年已陸續回復常態。"
"114/02/23","110/11","4735","豪展","生技醫療業","147300","101380","364899","45.29492996646281","-59.632665477296456","2206339","2261887","-2.4558256004831365","本月營收受主要市場美洲及歐洲疫情穩定，恢復疫情前的情況。"
"114/02/23","110/11","4741","泓瀚","化學工業","66662","53973","66186","23.509903099697997","0.7191853262019158","570452","515134","10.73856511121378","-"
"114/02/23","110/11","4743","合一","生技醫療業","5657","7211","700","-21.55040909721259","708.1428571428571","60419","39457","53.1261880021289","本月營業收入增加，主要為新藥「速必一」銷售及勞務收入增加。"
"114/02/23","110/11","4744","皇將","生技醫療業","137215","68830","66318","99.35347958738922","106.9046111161374","897457","865576","3.683212103847611","本期銷售組合較多連線設備，導致營收增加。"
"114/02/23","110/11","4745","合富-KY","生技醫療業","432593","397173","417999","8.918028164049419","3.4913959124304124","4682883","4123366","13.569423621381173","-"
"114/02/23","110/11","4747","強生製藥","生技醫療業","34902","34485","31162","1.2092214006089603","12.001797060522431","374378","385169","-2.8016273376102436","-"
"114/02/23","110/11","4749","新應材","半導體業","147536","135427","120844","8.94134847556248","22.087981198901062","1457375","1018744","43.05605726266854","-"
"114/02/23","110/11","4754","國碳科","化學工業","52062","59319","50902","-12.233854245688565","2.2788888452320144","509193","475102","7.1755117848377825","-"
"114/02/23","110/11","4760","勤凱科技","其他電子業","112998","131852","123589","-14.29936595576859","-8.569532887231064","1634073","1089405","49.99683313368307","累計去年同期，出貨量增加"
"114/02/23","110/11","4767","誠泰科技","化學工業","124185","104059","102538","19.34095080675386","21.11119779984006","1140825","964805","18.24410113960852","-"
"114/02/23","110/11","4768","晶呈科技","化學工業","51512","39774","41886","29.51174133856288","22.981425774721863","619313","473903","30.683494301576484","-"
"114/02/23","110/11","4804","大略-KY","觀光餐旅","25378","41165","47543","-38.350540507712864","-46.62095366299981","316518","303753","4.202427630344392","-"
"114/02/23","110/11","4806","桂田文創","文化創意業","22","286","0","-92.3076923076923","","390","118588","-99.6711302998617","本月節目製作收入增加"
"114/02/23","110/11","4903","聯光通","通信網路業","34752","34301","37255","1.3148304714148276","-6.718561266944034","702500","950467","-26.088964687885007","-"
"114/02/23","110/11","4905","台聯電","通信網路業","4664","4214","5279","10.678690080683436","-11.649933699564311","52790","57569","-8.301342736542237","-"
"114/02/23","110/11","4907","富宇","建材營造","26483","47268","13424","-43.97266649741897","97.28098927294398","511879","677222","-24.414889061489436","餘屋銷售"
"114/02/23","110/11","4908","前鼎","通信網路業","70473","76407","55611","-7.766304134437944","26.724928521335706","717928","693701","3.492426852491203","-"
"114/02/23","110/11","4909","新復興","通信網路業","35164","52486","64095","-33.00308653736234","-45.13768624697715","637376","617371","3.240353045413536","-"
"114/02/23","110/11","4911","德英","生技醫療業","1400","1444","5309","-3.0470914127423825","-73.62968543981917","22264","25544","-12.840588787973692","公司行銷團隊建置中"
"114/02/23","110/11","4923","力士","半導體業","92326","91001","86027","1.4560279557367501","7.322119799597801","1013090","598270","69.33658715964364","客戶訂單增加"
"114/02/23","110/11","4924","欣厚-KY","電腦及週邊設備業","78099","47634","44214","63.95641768484696","76.6386212511874","498758","531171","-6.1021780180017355","生質燃料本期客戶臨時單挹注所致"
"114/02/23","110/11","4931","新盛力","電腦及週邊設備業","190745","176055","129019","8.343983414273948","47.84256582363838","1305017","1504085","-13.235156257791282","-"
"114/02/23","110/11","4933","友輝","光電業","250439","209289","260967","19.661807357290638","-4.034226549717014","2669568","2457698","8.620668609406037","-"
"114/02/23","110/11","4939","亞電","電子零組件業","169347","146384","175792","15.68682369657886","-3.666264676435788","1779177","1561027","13.974774299227368","-"
"114/02/23","110/11","4945","陞達科技","半導體業","52189","56540","38441","-7.695436858860983","35.76389792149008","506813","367925","37.748997757695186","-"
"114/02/23","110/11","4946","辣椒","文化創意業","5131","4513","3107","13.693773543097718","65.14322497586096","37504","99215","-62.199264224159656","主係10月底有新遊戲上市，故本月營收較去年同期增加，但因幾款遊戲已陸續合約到期結束營運，故本期累計營收仍較去年同期為低。"
