出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/12","1410","南染","紡織纖維","20330","18441","32605","10.243479203947725","-37.647600061340285","223324","396047","-43.61174305069853","-"
"114/04/12","112/12","1413","宏洲","紡織纖維","135213","187125","212772","-27.74188376753507","-36.45169477186848","1995376","3145933","-36.57283864595972","-"
"114/04/12","112/12","1414","東和","紡織纖維","47917","50856","48699","-5.779062450841592","-1.6057824595987598","566659","688944","-17.749628416823427","-"
"114/04/12","112/12","1416","廣豐","其他","28804","29842","17835","-3.4783191475102204","61.502663302495094","295859","249390","18.633064677813866","數位科技事業營收增加"
"114/04/12","112/12","1417","嘉裕","紡織纖維","189724","122909","136189","54.36135677615146","39.309342164198284","1542058","1510932","2.0600530003997535","-"
"114/04/12","112/12","1418","東華","紡織纖維","2593","739","6450","250.87956698240865","-59.798449612403104","20587","20754","-0.8046641611255662","配合客戶生產線出貨。"
"114/04/12","112/12","1419","新紡","紡織纖維","296946","429749","271690","-30.902457015606785","9.295888696676359","3382945","3349289","1.0048699888244939","-"
"114/04/12","112/12","1423","利華","紡織纖維","7704","15233","13507","-49.42558918138253","-42.96290812171467","124185","175942","-29.417080628843596","-"
"114/04/12","112/12","1432","大魯閣","運動休閒","109529","90046","104185","21.63671901028363","5.12933723664635","1317732","1103945","19.36572927093288","-"
"114/04/12","112/12","1434","福懋","紡織纖維","2224206","2030563","2632228","9.536419209844757","-15.501012830195561","28501509","34722655","-17.916677166535795","-"
"114/04/12","112/12","1435","中福","其他","625","625","745","0.0","-16.107382550335572","8500","13097","-35.09964113919218","-"
"114/04/12","112/12","1436","華友聯","建材營造","2015","468669","114841","-99.57005903953537","-98.24540016196306","1628411","3939725","-58.66688664817976","本月及累計營收較去年同期減少，係今年交屋數量較去年同期減少所致"
"114/04/12","112/12","1437","勤益控","其他","58003","63172","51382","-8.182422592287722","12.88583550659764","863375","801842","7.673955716961696","-"
"114/04/12","112/12","1438","三地開發","建材營造","0","16360","124552","-100.0","-100.0","316107","595264","-46.89633507149769","111年累計銷售商品及土地，故營收變化大。"
"114/04/12","112/12","1439","雋揚","建材營造","19301","16558","13807","16.566010387727985","39.79141015426957","199191","570153","-65.06358819474772","本公司截至12月底營收較去年同期減少，係因本年度認列交屋金額較低所致。"
"114/04/12","112/12","1440","南紡","紡織纖維","1309960","1368703","1817974","-4.291873401314968","-27.943963995084637","19445212","21968232","-11.484856860579404","-"
"114/04/12","112/12","1441","大東","紡織纖維","74979","76290","137761","-1.7184427841132521","-45.57313027634817","1158805","1588067","-27.030471636272274","-"
"114/04/12","112/12","1442","名軒","建材營造","1252747","1943710","1380284","-35.548667239454446","-9.239910047497471","5269231","2003351","163.02085855149696","本年累計認收511戶，去年累計認收148戶，故兩期差異大。"
"114/04/12","112/12","1443","立益物流","其他","65991","76391","72803","-13.614169208414603","-9.35675727648586","780753","847240","-7.847481233180681","-"
"114/04/12","112/12","1444","力麗","紡織纖維","523494","535888","651881","-2.3127967037888513","-19.694852281321285","8149113","12236425","-33.402828031880226","-"
"114/04/12","112/12","1445","大宇","紡織纖維","120652","104045","144218","15.961362871834302","-16.3405400158094","1381718","1511208","-8.568641775321465","-"
"114/04/12","112/12","1446","宏和","紡織纖維","351835","112877","14263","211.6976886345314","2366.7671597840567","573294","155705","268.19241514402233","營建銷售增加營收"
"114/04/12","112/12","1447","力鵬","紡織纖維","2289048","2209408","2211894","3.6045854817218004","3.488141836814965","29669737","28501393","4.099252271634583","-"
"114/04/12","112/12","1449","佳和","紡織纖維","167897","214287","174301","-21.648536775446015","-3.674103992518689","2656752","2484182","6.94675349873721","-"
"114/04/12","112/12","1451","年興","紡織纖維","544836","574339","427427","-5.136861679252149","27.46878414325721","6358816","8695169","-26.869552506685032","-"
"114/04/12","112/12","1452","宏益","紡織纖維","126694","120790","127138","4.8878218395562545","-0.3492268243955387","1199265","1818424","-34.04920964527525","-"
"114/04/12","112/12","1453","大將","建材營造","203129","115","57","176533.91304347827","356266.6666666667","203872","248555","-17.9771076824043","本月營收較去年同月大幅增加,係因本月大將美樹建案交屋入帳所致."
"114/04/12","112/12","1454","台富","紡織纖維","119685","106857","126002","12.004828883461075","-5.013412485516103","1513543","1796280","-15.740140735297393","-"
"114/04/12","112/12","1455","集盛","紡織纖維","773864","744091","536603","4.001257910658777","44.215369649442884","7740588","9301445","-16.78080126259952","-"
"114/04/12","112/12","1456","怡華","建材營造","66492","67653","61064","-1.716110150325928","8.889034455653086","1684895","617250","172.9680032401782","本年累計認列建設收入較去年累計增加所致"
"114/04/12","112/12","1457","宜進","紡織纖維","228377","296694","299367","-23.026080743122545","-23.713368540954747","3123151","4352021","-28.23676632075075","-"
"114/04/12","112/12","1459","聯發","紡織纖維","146814","143448","132567","2.3464948971055715","10.747018488764173","1203763","1957172","-38.49477715806275","-"
"114/04/12","112/12","1460","宏遠","紡織纖維","698235","835389","701854","-16.417980126623643","-0.5156343057103044","7838643","9807786","-20.077344672895595","-"
"114/04/12","112/12","1463","強盛新","紡織纖維","26140","32216","39664","-18.86019369257512","-34.0964098426785","349116","493114","-29.201766731425188","-"
"114/04/12","112/12","1464","得力","紡織纖維","930710","845832","990249","10.034853256911537","-6.0125281621087225","9863105","12325874","-19.98048170863989","-"
"114/04/12","112/12","1465","偉全","紡織纖維","59670","55455","60043","7.600757370841222","-0.6212214579551322","582365","611734","-4.800942893479846","-"
"114/04/12","112/12","1466","聚隆","紡織纖維","228784","219778","213312","4.097771387491013","7.253225322532253","2452971","2784628","-11.91028029596772","-"
"114/04/12","112/12","1467","南緯","紡織纖維","377315","312264","430250","20.832052365946762","-12.303312027890762","4555208","6131581","-25.70907894717529","-"
"114/04/12","112/12","1468","昶和","紡織纖維","100634","89730","118675","12.152011590326536","-15.202022329892564","1052893","1412467","-25.457161123056327","-"
"114/04/12","112/12","1470","大統新創","紡織纖維","52591","30896","30482","70.21944588296219","72.53132996522538","655221","845152","-22.472998939835673","品牌需求增加"
"114/04/12","112/12","1471","首利","電子零組件業","23733","26255","24096","-9.605789373452676","-1.5064741035856575","256642","237989","7.837757207265882","-"
"114/04/12","112/12","1472","三洋實業","建材營造","255111","176859","204493","44.24541583973674","24.752925528013183","1947532","1164006","67.31288326692474","本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/12","112/12","1473","台南","紡織纖維","631256","543815","549939","16.079181339242204","14.786549053622311","6508212","7529643","-13.565463860637218","-"
"114/04/12","112/12","1474","弘裕","紡織纖維","263082","276872","225268","-4.9806408737611605","16.786227959585915","2685726","3189020","-15.78208979561119","-"
"114/04/12","112/12","1475","業旺","紡織纖維","132193","101949","122090","29.665813298806267","8.275043001064788","1286202","1195744","7.564997190033988","-"
"114/04/12","112/12","1476","儒鴻","紡織纖維","2681520","2960536","2641776","-9.424509615826324","1.5044424659774334","30790462","39736173","-22.51276437718348","-"
"114/04/12","112/12","1477","聚陽","紡織纖維","3235356","2415601","2468373","33.935861096265484","31.072410855247565","32458726","32082917","1.1713679276731601","-"
"114/04/12","112/12","1503","士電","電機機械","2806421","2328632","2733413","20.51801229219559","2.670946541923961","31829501","30745573","3.5254766596804035","-"
"114/04/12","112/12","1504","東元","電機機械","5046457","4688624","5159923","7.631940629063026","-2.198986302702579","59430873","58208532","2.099934421984736","-"
"114/04/12","112/12","1506","正道","電機機械","91882","101238","89678","-9.241589126612537","2.4576819286781597","1140720","1141618","-0.07866028741663149","-"
"114/04/12","112/12","1512","瑞利","汽車工業","88820","80272","132132","10.648794100059797","-32.77934187025096","1145522","773622","48.07257291028435","因至111年11月起新增運動用品批發銷售，故本年營業收入相較去年同期增加48.07%。"
"114/04/12","112/12","1513","中興電","電機機械","2015814","1825133","1573694","10.447512592233004","28.09440717191525","22144850","18553335","19.35778661895557","-"
"114/04/12","112/12","1514","亞力","電機機械","1251523","1169516","883938","7.01204600877628","41.58493016478531","9456774","7679772","23.13873380615987","-"
"114/04/12","112/12","1515","力山","電機機械","856372","1028549","355024","-16.73979557609798","141.21524178647078","6708461","4549308","47.46113035213268","客戶銷售狀況好增加採購量"
"114/04/12","112/12","1516","川飛","其他","40144","83018","220001","-51.64422173504541","-81.75281021449902","852715","1502111","-43.2322245160311","降低生煤買賣比例所致"
"114/04/12","112/12","1517","利奇","電機機械","160505","133960","335340","19.81561660197074","-52.13663744259557","1894507","5084671","-62.740814499109185","主係產業調整庫存及去年基期較高所致。"
"114/04/12","112/12","1519","華城","電機機械","2575007","1691816","1262908","52.20372664639653","103.89505807232197","13899740","7750727","79.33466112275661","本月較同期增加為民營及外銷案依顧客交期認列,以及統包工程案依投入成本比例認列,故月營收起伏變化較大。"
"114/04/12","112/12","1521","大億","汽車工業","354443","520346","385947","-31.883208480511044","-8.16277882714466","4817004","4746404","1.4874418612490634","-"
"114/04/12","112/12","1522","堤維西","汽車工業","1456082","1698075","1586603","-14.251019536828467","-8.226443540066418","19264581","19185430","0.41255786291993457","-"
"114/04/12","112/12","1524","耿鼎","汽車工業","251644","277176","218854","-9.211475741045401","14.982591133815237","2697553","2439452","10.580286064247217","-"
"114/04/12","112/12","1525","江申","汽車工業","123803","122490","130771","1.0719242387133643","-5.328398498137966","1598496","1500265","6.547576594801585","-"
"114/04/12","112/12","1526","日馳","電機機械","40442","45461","147188","-11.040232287015243","-72.52357529146398","995162","2197117","-54.70600791855873","因市場需求減少，致本月營收較去年同期減少。"
"114/04/12","112/12","1527","鑽全","電機機械","188734","273670","213173","-31.035919172726278","-11.464397461216945","2784110","3918677","-28.952807286744992","-"
"114/04/12","112/12","1528","恩德","電機機械","428100","289540","376144","47.855218622642816","13.812795099749032","3886817","3814812","1.887511101464502","-"
"114/04/12","112/12","1529","樂事綠能","電機機械","98803","45488","37222","117.20673584241997","165.44248025361347","752370","281520","167.2527706734868","本期營收較去年同期增加,主要係因今年交貨台電亭置式變壓器,比流器等器材,及配電盤所致。"
"114/04/12","112/12","1530","亞崴","電機機械","167007","207087","211350","-19.354184473192426","-20.980837473385378","2361917","3100517","-23.821833584528","-"
"114/04/12","112/12","1531","高林股","電機機械","101308","107185","166777","-5.483043336287727","-39.25541291664918","1428221","2471056","-42.20199785031177","-"
"114/04/12","112/12","1532","勤美","電機機械","2627420","1022476","1237022","156.96642268375982","112.39880939870108","17636594","14608812","20.725723624891607","兩期變動達50%以上，主係本月認列完工交屋營建收入較去年同期增加所致"
"114/04/12","112/12","1533","車王電","汽車工業","204671","300250","331974","-31.833139050791008","-38.34728020869104","4003573","3371025","18.76426309505269","-"
"114/04/12","112/12","1535","中宇","電機機械","1282039","930893","998704","37.72141373928046","28.370267867155835","9759326","8844053","10.349022105588919","-"
"114/04/12","112/12","1536","和大","汽車工業","481159","539545","614907","-10.821340203319464","-21.750931441665163","6599230","7339840","-10.090274447399398","-"
"114/04/12","112/12","1537","廣隆","電機機械","561480","556521","538718","0.8910714959543306","4.2252161613311605","6418158","7318728","-12.305007099594356","-"
"114/04/12","112/12","1538","正峰","電機機械","9039","13419","21798","-32.640286161412924","-58.53289292595651","195099","286207","-31.83290415678163","減少低毛利接單，部份客戶訂單減少"
"114/04/12","112/12","1539","巨庭","電機機械","131612","142835","76708","-7.857317884272062","71.57532460760285","1533484","2501317","-38.69293656101966","國外市場需求增加"
"114/04/12","112/12","1540","喬福","電機機械","64036","53591","25062","19.490212908883954","155.51033437076052","575698","473291","21.63721684967599","美國成長"
"114/04/12","112/12","1541","錩泰","電機機械","361612","332736","197525","8.678351606078092","83.0715099354512","3378030","4057447","-16.744938381203745","市場回溫，客戶已去化庫存，訂單增加"
"114/04/12","112/12","1558","伸興","電機機械","605923","697787","553589","-13.165048933270468","9.453583795920801","7559163","7194639","5.066605843601048","-"
"114/04/12","112/12","1560","中砂","電機機械","513982","526952","517647","-2.461324750641425","-0.7080114440922095","6380976","6907619","-7.624088705529358","-"
"114/04/12","112/12","1563","巧新","汽車工業","681258","810610","492860","-15.957365440840848","38.22545956255326","7779316","6401739","21.518793565310926","-"
"114/04/12","112/12","1568","倉佑","汽車工業","63720","100387","123015","-36.525645750943845","-48.201438848920866","1373043","1790415","-23.311466894546793","本月及累計合併營收減少主因大陸子公司於今年7月處分所致。"
"114/04/12","112/12","1582","信錦","電子零組件業","704795","748163","529049","-5.796597800211986","33.21922922073381","8769316","9808904","-10.59841140253794","-"
"114/04/12","112/12","1583","程泰","電機機械","534672","443294","508625","20.613407806106107","5.121061685917916","5318588","6385159","-16.703906668573172","-"
"114/04/12","112/12","1587","吉茂","汽車工業","170552","170197","181395","0.20858181989106742","-5.977562777364316","2122072","2535296","-16.29884636744585","-"
"114/04/12","112/12","1589","永冠-KY","電機機械","757112","737034","953523","2.724161978958908","-20.59845436345007","8671009","9383925","-7.597204794369094","-"
"114/04/12","112/12","1590","亞德客-KY","電機機械","2441833","2518431","2079528","-3.0414968684867683","17.422463174335714","29827584","26072874","14.40082899951881","本月營業收入換算匯率為4.3730746;本年累計營業收入換算匯率為4.3940285。"
"114/04/12","112/12","1597","直得","電機機械","91555","64486","110690","41.976553050274475","-17.287017797452343","1074754","1635779","-34.29711470803819","-"
"114/04/12","112/12","1598","岱宇","運動休閒","818646","855898","743365","-4.352387784525726","10.127057367511249","7786202","7128061","9.23309999732045","-"
"114/04/12","112/12","1603","華電","電器電纜","290535","313088","285921","-7.203406071136549","1.6137324645618896","4011988","3466625","15.731814084303897","-"
"114/04/12","112/12","1604","聲寶","電器電纜","617286","680897","648757","-9.34223531606102","-4.850968852744556","8888945","8935666","-0.5228597398336061","-"
"114/04/12","112/12","1605","華新","電器電纜","13786274","14578731","14681167","-5.4357063039300195","-6.095516793726275","190109043","179608361","5.846432728151225","-"
"114/04/12","112/12","1608","華榮","電器電纜","710308","1109385","795462","-35.97281376618577","-10.704973964815416","9754917","10749897","-9.255716589656627","-"
"114/04/12","112/12","1609","大亞","電器電纜","2762222","2319864","2202713","19.068272967725694","25.400903340562298","26510661","26854836","-1.2816127419284928","-"
"114/04/12","112/12","1611","中電","電器電纜","130294","137863","132493","-5.4902330574555895","-1.6597103243190205","1361495","1570469","-13.306470869530058","-"
"114/04/12","112/12","1612","宏泰","電器電纜","754770","518582","664113","45.54496685191542","13.65083954086127","6195025","6385944","-2.9896754497064175","-"
"114/04/12","112/12","1614","三洋電","電器電纜","405765","398834","368334","1.7378157328612907","10.162244050237014","5726320","6107786","-6.2455691800596815","-"
"114/04/12","112/12","1615","大山","電器電纜","576895","437319","529050","31.916289939380636","9.043568660807107","4944584","4432801","11.545363755332126","-"
"114/04/12","112/12","1616","億泰","電器電纜","365420","480422","328810","-23.937704767891564","11.134089595815212","4112548","3724013","10.433234255626926","-"
"114/04/12","112/12","1617","榮星","電器電纜","242409","237163","283657","2.2119807895835355","-14.54150611477947","2827080","3580390","-21.03988671625158","-"
"114/04/12","112/12","1618","合機","電器電纜","336373","775474","168558","-56.62356184733466","99.55920217373249","4482667","2864412","56.49518993776035","本月係因電力電纜及其相關附屬器材等交貨數量較去年同期增加;本月累計除上述產品外，銅板等交貨數量較去年同期累計增加。"
"114/04/12","112/12","1626","艾美特-KY","電器電纜","523708","552936","497907","-5.285964379240997","5.181891397389473","8401753","9220863","-8.883224921571875","-"
"114/04/12","112/12","1702","南僑","食品工業","2106831","1963380","1946059","7.306328881826238","8.261414479211576","22678425","20478405","10.743121839811256","-"
"114/04/12","112/12","1707","葡萄王","生技醫療業","1197757","1181230","1110115","1.3991348001659287","7.894857739963878","10635464","10391231","2.350376004536902","-"
"114/04/12","112/12","1708","東鹼","化學工業","562585","458165","491856","22.79091593639846","14.38002179499691","5879183","8023848","-26.728634440732176","-"
"114/04/12","112/12","1709","和益","化學工業","821519","741977","631094","10.720278391378708","30.173793444399724","9433579","10571908","-10.76748870686351","-"
"114/04/12","112/12","1710","東聯","化學工業","1791554","1770176","1581748","1.2076765248201309","13.26418620412354","20816931","22081099","-5.725113591492887","無"
"114/04/12","112/12","1711","永光","化學工業","647930","616951","609866","5.021306392241847","6.241371055280996","7861424","8891702","-11.586960516670487","-"
"114/04/12","112/12","1712","興農","化學工業","1464691","1545214","1454166","-5.211122860652311","0.723782566777108","19112810","23042876","-17.05544915487112","-"
"114/04/12","112/12","1713","國化","化學工業","41519","47126","29206","-11.89789076093876","42.15914538108608","476391","571458","-16.63586825278498","-"
"114/04/12","112/12","1714","和桐","化學工業","1856571","1613562","1773292","15.060406727476229","4.696293673010423","20250450","22530699","-10.12063141050351","-"
"114/04/12","112/12","1717","長興","化學工業","3616506","3645338","3586926","-0.7909280291704089","0.8246615625747507","42451576","49014100","-13.389053354034859","-"
"114/04/12","112/12","1718","中纖","化學工業","2944283","3538320","2721853","-16.78867372086188","8.172006350085768","39185168","34391923","13.93712413231444","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/12","112/12","1720","生達","生技醫療業","503152","581862","522557","-13.527262478044623","-3.7134704922142463","6242004","5851557","6.672531772312907","-"
"114/04/12","112/12","1721","三晃","化學工業","164871","259354","261399","-36.43013024668985","-36.92745572859881","2185671","3008554","-27.351445245789172","-"
"114/04/12","112/12","1722","台肥","化學工業","860502","879702","1432121","-2.182557275077242","-39.914155298330236","15009362","15053020","-0.2900281803917088","-"
"114/04/12","112/12","1723","中碳","化學工業","671492","498336","730532","34.74683747511719","-8.08178149622467","8317677","10459797","-20.47955615199798","-"
"114/04/12","112/12","1725","元禎","化學工業","601945","614101","702365","-1.9794789456457489","-14.297409466587885","7497720","9210806","-18.59865466713771","-"
"114/04/12","112/12","1726","永記","化學工業","872172","839238","934226","3.924274162990713","-6.642289981225099","9354135","9735561","-3.9178635930687506","-"
"114/04/12","112/12","1727","中華化","化學工業","127019","164048","182380","-22.57205208231737","-30.35475381072486","1723975","2306669","-25.261275024721797","-"
"114/04/12","112/12","1730","花仙子","化學工業","213198","207868","209628","2.564127234591183","1.70301677256855","2616248","2784615","-6.0463295644101605","-"
"114/04/12","112/12","1731","美吾華","生技醫療業","116469","115809","109021","0.5699038934797813","6.831711321671971","1300721","1245105","4.466771878676899","本期美髮品Saholea通路熱銷業績大幅成長，營收較去年同期成長7%"
"114/04/12","112/12","1732","毛寶","化學工業","48677","46104","51308","5.580860662849211","-5.127855305215561","554565","584950","-5.194461065048294","-"
"114/04/12","112/12","1733","五鼎","生技醫療業","109750","166338","159614","-34.019887217593094","-31.240367386319495","1676537","2244176","-25.293871781892328","-"
"114/04/12","112/12","1734","杏輝","生技醫療業","246928","262875","250087","-6.066381359961959","-1.2631604201737796","2963990","2856376","3.7675011973213612","-"
"114/04/12","112/12","1735","日勝化","化學工業","191807","223958","200495","-14.355816715634182","-4.333275144018554","2367513","2957191","-19.940477297543513","-"
"114/04/12","112/12","1736","喬山","運動休閒","5626351","3750670","4635376","50.00922501846337","21.378524633168915","38119891","33612947","13.40835720236015","-"
"114/04/12","112/12","1737","臺鹽","食品工業","261068","232605","270424","12.23662432019948","-3.459752093009496","3403918","3613607","-5.802761617408866","-"
"114/04/12","112/12","1752","南光","生技醫療業","139986","176070","197563","-20.494121656159482","-29.143614948143124","2150226","1940487","10.808575373089333","-"
