出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/2","3523","迎輝","光電業","9655","14731","15311","-34.45794582852488","-36.94076154398798","24386","37053","-34.186165762556335","ITO:銷貨額$4,351,481;太陽能及儲能系統建置:銷貨額$3,741,407"
"114/04/12","112/2","3526","凡甲","電子零組件業","139185","128686","173157","8.158618653155743","-19.619189521647986","267871","408434","-34.4151074592223","-"
"114/04/12","112/2","3527","聚積","半導體業","159278","143984","200984","10.622013557061896","-20.750905544719977","303262","443784","-31.664503452129864","-"
"114/04/12","112/2","3529","力旺","半導體業","213435","394270","236425","-45.86577725923859","-9.724013957914773","607705","669953","-9.291398053296277","-"
"114/04/12","112/2","3531","先益","光電業","137160","142244","130564","-3.5741402097803774","5.051928556110413","279404","343338","-18.621300293005728","-"
"114/04/12","112/2","3537","堡達","電子零組件業","190932","214780","197161","-11.103454697830339","-3.1593469296666177","405712","663679","-38.86924251030995","-"
"114/04/12","112/2","3540","曜越","電腦及週邊設備業","323280","360003","187844","-10.200748327097275","72.1002534017589","683283","488087","39.99205059753692","市場需求回升，致使營收較去年同期增加。"
"114/04/12","112/2","3541","西柏","其他電子業","128143","100885","134570","27.018882886454875","-4.775953035594858","229028","300727","-23.841889820335386","-"
"114/04/12","112/2","3546","宇峻","文化創意業","120228","150830","128243","-20.28906716170523","-6.249853793189492","271058","287588","-5.747805888980069","-"
"114/04/12","112/2","3548","兆利","電子零組件業","387814","369065","660553","5.080134935580453","-41.28949531680274","756878","1563167","-51.58047732583915","客戶需求減少"
"114/04/12","112/2","3551","世禾","綠能環保","193245","185645","188669","4.09383500767594","2.425411699855302","378890","383095","-1.0976389668359023","-"
"114/04/12","112/2","3552","同致","其他電子業","681127","461055","597294","47.73226621552743","14.035466621127954","1142182","1546344","-26.136616432048754","-"
"114/04/12","112/2","3555","博士旺","半導體業","1698","2040","1468","-16.764705882352942","15.66757493188011","3737","4828","-22.5973487986744","-"
"114/04/12","112/2","3556","禾瑞亞","半導體業","97079","98891","120072","-1.8323204336087207","-19.149343727097076","195970","305298","-35.81025751888319","-"
"114/04/12","112/2","3558","神準","通信網路業","1469026","1367125","747433","7.453671024961141","96.54283393963071","2836151","1683213","68.49626280215278","本月營收及本年累計營收較去年同期增加，主要係去年2月春節年假工作天數少基期較低。"
"114/04/12","112/2","3564","其陽","通信網路業","143996","199827","92215","-27.939667812657948","56.15246977172911","343823","233003","47.56161937829127","二月份相較去年同期未受到農曆春節假期影響"
"114/04/12","112/2","3567","逸昌","半導體業","24050","24097","34005","-0.19504502635182802","-29.275106601970297","48147","71041","-32.22646077617151","-"
"114/04/12","112/2","3570","大塚","資訊服務業","140877","117982","78073","19.405502534284892","80.44266263625069","258859","178967","44.640632071834474","因2月客戶訂單增加所致"
"114/04/12","112/2","3577","泓格","電腦及週邊設備業","91640","52829","91523","73.46533154138825","0.12783671863903062","144469","168774","-14.400914832853402","-"
"114/04/12","112/2","3580","友威科","其他電子業","60017","15655","37417","283.37272436921114","60.40035278082155","75672","88521","-14.515199783102315","主係本月濺鍍設備收入較去年同期增加所致"
"114/04/12","112/2","3581","博磊","半導體業","118585","131161","111878","-9.588216009332042","5.994923041169845","249746","231299","7.975391160359535","-"
"114/04/12","112/2","3587","閎康","其他電子業","369789","361635","262322","2.254759633331951","40.967589451132575","731424","564004","29.684186636974207","-"
"114/04/12","112/2","3594","磐儀","電腦及週邊設備業","121314","114914","93214","5.569382320691996","30.145686270302743","236228","207206","14.006351167437236","-"
"114/04/12","112/2","3597","映興","電子零組件業","57723","45497","71375","26.872101457238937","-19.127145359019263","103219","145761","-29.18613346505581","-"
"114/04/12","112/2","3609","三一東林","電子零組件業","42020","47832","62147","-12.150861348051514","-32.38611678761646","89852","157335","-42.89128293132488","-"
"114/04/12","112/2","3611","鼎翰","電腦及週邊設備業","589263","619829","514811","-4.931360100931063","14.46200644508373","1209092","1079870","11.966440404863548","-"
"114/04/12","112/2","3615","安可","光電業","82373","75173","69446","9.57790696127599","18.614463036027992","157546","168172","-6.318531027757296","-"
"114/04/12","112/2","3623","富晶通","光電業","28392","36042","28900","-21.225237223239553","-1.7577854671280277","64434","63022","2.240487448827394","-"
"114/04/12","112/2","3624","光頡","電子零組件業","213941","206676","254720","3.515163831310844","-16.009343592964825","420617","570966","-26.332391070571628","-"
"114/04/12","112/2","3625","西勝","電腦及週邊設備業","73765","58869","137547","25.303640286058876","-46.37105861996263","132634","329487","-59.745301028568655","訂單減少"
"114/04/12","112/2","3628","盈正","其他電子業","216855","266436","191378","-18.608971760572896","13.31239745425284","483291","452857","6.720443760392353","-"
"114/04/12","112/2","3629","地心引力","文化創意業","3382","3797","11077","-10.929681327363708","-69.46826758147513","7179","27466","-73.86222966576858","由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。"
"114/04/12","112/2","3630","新鉅科","光電業","109402","88851","133652","23.129734049138445","-18.14413551611648","198253","333202","-40.50065725896003","-"
"114/04/12","112/2","3631","晟楠","電子零組件業","4508","6729","7485","-33.00639025115173","-39.772879091516366","11237","22585","-50.24573832189506","新年廠放假和錫價比上年2月跌了約35%"
"114/04/12","112/2","3632","研勤","通信網路業","24366","26563","21726","-8.270903135940971","12.151339409003038","50929","40612","25.403821530582093","-"
"114/04/12","112/2","3646","艾恩特","電子零組件業","58768","62091","55684","-5.351822325296742","5.538395230227714","120859","116403","3.828080032301573","-"
"114/04/12","112/2","3663","鑫科","其他電子業","190525","159596","200077","19.37955838492193","-4.774161947650155","350121","424581","-17.537289704438024","本月貴金屬銷售金額佔合併營收比率為68%。本年累計貴金屬銷售金額佔合併營收比率為62%。"
"114/04/12","112/2","3664","安瑞-KY","通信網路業","21848","23057","18876","-5.2435269115669865","15.744861199406653","44904","38742","15.905219142016417","-"
"114/04/12","112/2","3666","光耀","光電業","52705","52364","116762","0.6512107554808647","-54.861170586320895","105069","270896","-61.21426672966747","營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。"
"114/04/12","112/2","3672","康聯訊","通信網路業","42079","35422","37268","18.793405228389137","12.909198239776751","77501","119409","-35.096182029830246","-"
"114/04/12","112/2","3675","德微","半導體業","143604","140864","156756","1.9451385733757383","-8.390109469493991","284468","341300","-16.651626135364783","-"
"114/04/12","112/2","3680","家登","半導體業","426531","313518","277086","36.04673415880428","53.9345185249345","740049","613969","20.535238749839163","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致"
"114/04/12","112/2","3684","榮昌","通信網路業","80997","83959","81930","-3.52791243344966","-1.138777004760161","164955","164067","0.5412422973541298","-"
"114/04/12","112/2","3685","元創精密","電機機械","111937","91979","104764","21.698431163635178","6.846817609102364","203916","239405","-14.823834088678181","-"
"114/04/12","112/2","3687","歐買尬","數位雲端","116173","130792","114599","-11.17728913083369","1.3734849344235116","246965","256185","-3.59896168784277","-"
"114/04/12","112/2","3689","湧德","電子零組件業","465495","367195","393446","26.770517027737306","18.312296986117534","832690","1018672","-18.25729970000157","-"
"114/04/12","112/2","3691","碩禾","光電業","228498","300611","494533","-23.988809458070396","-53.79519668050464","529109","1043912","-49.3147889860448","主要係因太陽能供應鏈報價變動較大所致"
"114/04/12","112/2","3693","營邦","電腦及週邊設備業","419873","388267","212478","8.140274604846665","97.60775233200614","808140","423659","90.75246837668975","營收成長"
"114/04/12","112/2","3707","漢磊","半導體業","560261","607218","679481","-7.733137028217214","-17.545744472619543","1167480","1372988","-14.967938539885273","-"
"114/04/12","112/2","3709","鑫聯大投控","電腦及週邊設備業","1628763","1488774","1501330","9.40297184125999","8.488007300193829","3117537","3087893","0.9600073577679019","無"
"114/04/12","112/2","3710","連展投控","電子零組件業","394263","321114","414942","22.779760458902444","-4.983588067729948","715377","1067407","-32.979922372628245","-"
"114/04/12","112/2","3713","新晶投控","綠能環保","51533","23152","28686","122.5855217691776","79.64512305654326","74685","63806","17.050120678306115","因本月工程完工收入相較去年同期高，故本期營收較去年同期上升，本年累計營收相對上升。"
"114/04/12","112/2","4102","永日","生技醫療業","35749","35095","30171","1.8635133209858954","18.487952006894037","70845","75003","-5.543778248870045","-"
"114/04/12","112/2","4105","東洋","生技醫療業","339866","400115","262346","-15.05792084775627","29.548763846218353","739981","669873","10.465864425047734","-"
"114/04/12","112/2","4107","邦特","生技醫療業","153553","147620","146051","4.019103102560629","5.136561885916564","301174","311556","-3.3323062306615827","-"
"114/04/12","112/2","4109","加捷生醫","生技醫療業","21339","24721","21826","-13.680676348044173","-2.231283789975259","46060","49965","-7.815470829580707","-"
"114/04/12","112/2","4111","濟生","生技醫療業","82395","92206","77538","-10.640305403119102","6.264025381103459","174601","181299","-3.694449500548817","-"
"114/04/12","112/2","4113","聯上","建材營造","56","14709","20918","-99.61928071248896","-99.7322879816426","14765","64391","-77.06977683216599","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","112/2","4114","健喬","生技醫療業","346778","422413","248511","-17.905462189847377","39.54231402231692","769191","627850","22.51190570996257","-"
"114/04/12","112/2","4116","明基醫","生技醫療業","346661","333236","286866","4.028676373501062","20.84422692128032","679897","607510","11.915359417951969","112/9/1取得凱圖國際40%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編112年單月及累計營收數。"
"114/04/12","112/2","4120","友華","生技醫療業","345558","398456","284899","-13.275744373280864","21.29140502423666","744013","728320","2.1546847539543057","-"
"114/04/12","112/2","4121","優盛","生技醫療業","274682","327610","275247","-16.155795000152622","-0.2052701755150828","602292","628515","-4.172215460251545","-"
"114/04/12","112/2","4123","晟德","生技醫療業","122598","109777","29357","11.679131329877844","317.6107912933883","232375","97016","139.52234682938897","本公司自112.01.03起合併豐華集團營收。"
"114/04/12","112/2","4126","太醫","生技醫療業","225408","189996","139692","18.638287121834143","61.360707842968814","415405","309079","34.40091368226246","本月營收較去年同期增加達50%以上，因去年同期營收基期較低所致"
"114/04/12","112/2","4127","天良","生技醫療業","34081","48744","45126","-30.081651075004103","-24.475911891149227","82825","104833","-20.99338948613509","-"
"114/04/12","112/2","4128","中天","生技醫療業","105519","139371","109685","-24.289127580343113","-3.7981492455668504","244890","269277","-9.056473445559776","-"
"114/04/12","112/2","4129","聯合","生技醫療業","288292","262613","220663","9.778266879400487","30.648092339902927","550905","447854","23.009954136839237","-"
"114/04/12","112/2","4130","健亞","生技醫療業","35846","43508","26589","-17.61055438080353","34.81514912181729","79354","64491","23.046626661084492","-"
"114/04/12","112/2","4131","浩泰","生技醫療業","3419","8280","5747","-58.707729468599034","-40.50809117800592","11699","20677","-43.420225371185374","-"
"114/04/12","112/2","4138","曜亞","生技醫療業","119643","135964","100174","-12.003912800447177","19.43518278195939","255607","216343","18.14895790480857","-"
"114/04/12","112/2","4139","馬光-KY","生技醫療業","89529","85638","52866","4.543543753941007","69.35081148564295","175185","141953","23.410565468852365","公告合併數為公司自結數"
"114/04/12","112/2","4147","中裕","生技醫療業","24153","24948","14359","-3.1866281866281865","68.20809248554913","49101","27784","76.72401382090412","."
"114/04/12","112/2","4153","鈺緯","生技醫療業","92880","74203","50960","25.17014136894735","82.26059654631084","167083","120488","38.67190093619281","新機種順利量產及缺料問題減緩"
"114/04/12","112/2","4154","樂威科-KY","其他","43305","41444","38111","4.490396679857157","13.628611162131667","84749","63853","32.72516561477143","-"
"114/04/12","112/2","4157","太景*-KY","生技醫療業","1172","2819","7097","-58.42497339482086","-83.48597999154572","3991","8866","-54.98533724340176","本年度營業收入較去年度下降，主要係因去年認列奈諾沙星注射劑型獲衛生福利部納入健保給付之里程碑款收入所致。"
"114/04/12","112/2","4160","訊聯基因","生技醫療業","38711","37178","38029","4.123406315562967","1.7933682189907703","75889","81359","-6.723288142676287","-"
"114/04/12","112/2","4161","聿新科","生技醫療業","52798","34447","31428","53.27314425058786","67.99669084892453","87246","95734","-8.866233522050683","訂單增加"
"114/04/12","112/2","4162","智擎","生技醫療業","20144","25579","15887","-21.24789866687517","26.795493170516774","45723","41627","9.839767458620607","-"
"114/04/12","112/2","4163","鐿鈦","生技醫療業","191690","233199","154820","-17.799819038675125","23.814752615941092","424889","313624","35.477195622783974","-"
"114/04/12","112/2","4167","松瑞藥","生技醫療業","62303","77223","71346","-19.320668712689226","-12.674852129061195","139526","162040","-13.894100222167365","-"
"114/04/12","112/2","4168","醣聯","生技醫療業","0","202","0","-100.0","","202","0","","112年1月為委託研究收入。"
"114/04/12","112/2","4171","瑞基","農業科技","13259","23145","34986","-42.71332901274573","-62.101983650603096","36405","160895","-77.37344230709469","新冠PCR產品出貨減少所致"
"114/04/12","112/2","4173","久裕","生技醫療業","90374","82040","70010","10.158459288152121","29.087273246679047","172414","164563","4.7708172553976285","-"
"114/04/12","112/2","4174","浩鼎","生技醫療業","72","56","706","28.571428571428573","-89.80169971671388","128","706","-81.86968838526913","112/1-2及111/1-2均為子公司潤雅服務收入"
"114/04/12","112/2","4175","杏一","生技醫療業","540045","567491","462064","-4.836376259711607","16.876666435818414","1107536","1027392","7.800722606366412","-"
"114/04/12","112/2","4183","福永生技","生技醫療業","29624","34041","29599","-12.975529508533826","0.08446231291597689","63665","92561","-31.218331694774257","-"
"114/04/12","112/2","4188","安克","生技醫療業","3086","2846","5214","8.432888264230499","-40.81319524357499","5932","11333","-47.65728403776582","大陸營收較去年同期減少，目前與主要客戶洽談訂單中。"
"114/04/12","112/2","4192","杏國","生技醫療業","1020","1175","755","-13.191489361702128","35.09933774834437","2195","1953","12.391193036354327","-"
"114/04/12","112/2","4198","欣大健康","生技醫療業","17253","16087","15444","7.248088518679679","11.713286713286713","33341","34892","-4.445145018915511","-"
"114/04/12","112/2","4205","中華食","食品工業","138370","180676","119997","-23.415395514622862","15.311216113736176","319046","288897","10.43589929975043","-"
"114/04/12","112/2","4207","環泰","食品工業","388259","406256","336702","-4.429965342050333","15.312353356974416","794515","749509","6.004731097291693","-"
"114/04/12","112/2","4303","信立","塑膠工業","22684","18695","24568","21.337255950788983","-7.668511885379355","41379","56224","-26.40331531018782","-"
"114/04/12","112/2","4304","勝昱","塑膠工業","51851","34091","17725","52.095861077703795","192.53032440056418","85942","44223","94.33778802885377","本月增減百分比達50％以上 ，主要係因本期業務成長。"
"114/04/12","112/2","4305","世坤","塑膠工業","76685","48540","73162","57.98310671611043","4.815341297394823","125225","146189","-14.340340244478039","-"
"114/04/12","112/2","4401","東隆興","紡織纖維","196300","143266","340710","37.01785489927826","-42.385019518065214","339566","706367","-51.92782222272558","品牌商庫存較多，陸續去化中。"
"114/04/12","112/2","4402","郡都開發","紡織纖維","4646","7171","12082","-35.2112676056338","-61.546101638801524","11822","24309","-51.36780616232671","客戶訂單急速萎縮"
"114/04/12","112/2","4406","新昕纖","紡織纖維","38535","20999","38317","83.50873851135768","0.5689380692642952","59534","78140","-23.811108267212695","-"
"114/04/12","112/2","4413","飛寶企業","紡織纖維","7333","79262","69457","-90.74840402715046","-89.44238881610205","86595","131738","-34.26725773884528","受客戶持續積極庫存調整影響，出貨量減少"
"114/04/12","112/2","4416","三圓","建材營造","8026","8297","7859","-3.2662408099313005","2.1249522840055985","16323","15542","5.025093295586154","-"
"114/04/12","112/2","4417","金洲","紡織纖維","197360","216153","202519","-8.694304497277392","-2.5474153042430587","413513","416748","-0.7762484762974268","-"
"114/04/12","112/2","4419","皇家美食","觀光餐旅","26932","52401","21072","-48.604034274155076","27.809415337889142","80108","59532","34.56292414163811","-"
"114/04/12","112/2","4420","光明","紡織纖維","54697","47477","69106","15.207363565515934","-20.850577373889386","102174","151091","-32.375852962784016","-"
"114/04/12","112/2","4430","耀億","其他","158213","148511","169867","6.532849418561588","-6.86066157640978","306724","404057","-24.088928047280458","-"
"114/04/12","112/2","4432","銘旺實","紡織纖維","72097","110406","137573","-34.69829538249733","-47.59364119412966","182503","298123","-38.782650114214604","-"
"114/04/12","112/2","4433","興采","紡織纖維","221037","201834","207446","9.514254288177414","6.551584508739624","422871","520024","-18.682406965832346","-"
"114/04/12","112/2","4442","竣邦-KY","紡織纖維","51191","156892","54151","-67.37182265507482","-5.466196376798212","208083","151555","37.29867044967174","-"
"114/04/12","112/2","4502","健信","電機機械","119417","65549","82576","82.17974339806862","44.61465801201317","184967","216935","-14.736211307534514","-"
"114/04/12","112/2","4503","金雨","電機機械","13510","15605","7943","-13.425184235821852","70.08686894120609","29115","20751","40.30649125343357","去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。"
"114/04/12","112/2","4506","崇友","電機機械","356528","450338","293954","-20.831020255896682","21.28700408907516","806866","698924","15.44402538759579","上列為本公司自結數"
"114/04/12","112/2","4510","高鋒","電機機械","117169","115821","157676","1.1638649295032852","-25.690022577944646","232990","331835","-29.787394337547276","-"
"114/04/12","112/2","4513","福裕","電機機械","77763","88933","112271","-12.560017091518334","-30.736343312164315","166696","250715","-33.511756376762456","-"
"114/04/12","112/2","4523","永彰","電機機械","43729","27733","38496","57.67857786752245","13.593620116375728","71462","89892","-20.502380634539225","-"
"114/04/12","112/2","4527","方方土霖","電機機械","208660","130815","126558","59.50770171616405","64.87302264574345","339475","303579","11.824269794682769","主要係來自於子公司營收成長影響所致"
"114/04/12","112/2","4528","江興鍛","電機機械","150396","149062","217239","0.8949296265983282","-30.76933699750045","299458","439217","-31.820034288290298","-"
"114/04/12","112/2","4529","淳紳","其他","270","594","235","-54.54545454545455","14.893617021276595","864","537","60.89385474860335","主要係新增售電收入所致"
"114/04/12","112/2","4530","宏易","觀光餐旅","13637","13088","12729","4.194682151589242","7.133317621179983","26725","27285","-2.0524097489463076","係為本公司自結數"
"114/04/12","112/2","4533","協易機","電機機械","258899","332627","187851","-22.16536841567281","37.82146488440306","591526","442677","33.624742193518074","-"
"114/04/12","112/2","4534","慶騰","電機機械","53524","40612","55020","31.793558554121933","-2.7190112686295893","94136","134593","-30.058769772573612","-"
"114/04/12","112/2","4535","至興","電機機械","235581","199678","224554","17.980448522120614","4.910622834596578","435259","528252","-17.603908740525355","-"
"114/04/12","112/2","4538","大詠城","電機機械","47587","43380","33909","9.698017519594282","40.33737355864225","90967","84375","7.8127407407407405","-"
"114/04/12","112/2","4541","晟田","其他","108553","72669","69026","49.38006577770439","57.26392953379886","181222","180632","0.3266309402542185","主係部份航太營業收入增加及今年2月工作日較去年2月增加所致。"
"114/04/12","112/2","4542","科嶠","電子零組件業","73813","67236","29466","9.781962044143018","150.5022738070997","141049","59885","135.5331051181431","主係每月銷售至客戶端機台設備,陸續驗收完成等相關營收;致使營收遞增較去年同期增加。"
"114/04/12","112/2","4543","萬在","電機機械","67770","46155","57681","46.83132921676958","17.49102824153534","113925","128779","-11.534489318910692","-"
"114/04/12","112/2","4549","桓達","電機機械","99745","106748","93638","-6.560310263424139","6.521924859565561","206493","197515","4.54547755866643","-"
"114/04/12","112/2","4550","長佳","電機機械","166938","112258","63834","48.7092233961054","161.5189397499765","279196","166636","67.54842891091961","配合業主進度，故本期認列較多工程收入。"
"114/04/12","112/2","4554","橙的","其他電子業","24375","16386","33362","48.75503478579275","-26.93783346322163","40761","70474","-42.161648267446154","-"
"114/04/12","112/2","4556","旭然","其他","40019","39509","42555","1.2908451238958212","-5.95934672776407","79528","89819","-11.457486723299079","-"
"114/04/12","112/2","4558","寶緯","電機機械","83910","86198","146517","-2.6543539293255063","-42.73019513094044","170108","316556","-46.26290450978658","-"
"114/04/12","112/2","4561","健椿","電機機械","96389","47609","108521","102.4596189796047","-11.179403064844593","143998","196872","-26.85704417083181","-"
"114/04/12","112/2","4563","百德","電機機械","199194","145320","183350","37.07266721717589","8.641396236705754","344514","349713","-1.4866476224790042","-"
"114/04/12","112/2","4568","科際精密","電機機械","55307","75743","88179","-26.98071108881349","-37.278717154878144","131050","222342","-41.059269053979904","-"
"114/04/12","112/2","4577","達航科技","其他電子業","94611","69692","95628","35.755897377030365","-1.0634960471828334","164303","240544","-31.695240787548222","無"
"114/04/12","112/2","4580","捷流閥業","電機機械","226985","194150","180182","16.912181303116146","25.97540264843325","421135","396417","6.235353176074689","-"
"114/04/12","112/2","4584","君帆","電機機械","69597","58419","77364","19.134185795717148","-10.039553280595626","128016","181975","-29.65187525759033","-"
"114/04/12","112/2","4609","唐鋒","居家生活","2810","16915","2550","-83.3875258646172","10.196078431372548","19725","16221","21.601627519881635","-"
"114/04/12","112/2","4702","中美實","居家生活","48098","64608","195617","-25.554110946012877","-75.41215743008021","112706","313606","-64.06127433786344","本月營收及本年累計營收較去年同期增減變動達50％以上，主要是外銷銷售量減少所致。"
"114/04/12","112/2","4706","大恭","化學工業","81873","59916","87120","36.64630482675746","-6.0227272727272725","141789","206540","-31.350343759078143","-"
"114/04/12","112/2","4707","磐亞","化學工業","95590","93465","128423","2.273578344834965","-25.566292642283702","189055","338320","-44.11947268857886","-"
"114/04/12","112/2","4711","永純","化學工業","85187","45836","93691","85.85173226285016","-9.076645568944723","131023","187169","-29.997488900405514","-"
"114/04/12","112/2","4714","永捷","化學工業","69676","46683","72928","49.25347556926504","-4.4591926283457655","116359","158032","-26.369975701123824","-"
"114/04/12","112/2","4716","大立","化學工業","49116","23554","44047","108.52509127961281","11.508161736327105","72669","88761","-18.129583938892083","-"
"114/04/12","112/2","4721","美琪瑪","化學工業","201313","235146","366618","-14.38808229780647","-45.08916638026502","436459","778590","-43.942383025725995","-"
"114/04/12","112/2","4726","永昕","生技醫療業","73180","21649","54336","238.02947018338028","34.68050647820966","94829","74968","26.492636858392913","-"
"114/04/12","112/2","4728","雙美","生技醫療業","149937","50838","112068","194.9309571580314","33.7910911232466","200775","220159","-8.804545805531458","-"
"114/04/12","112/2","4729","熒茂","光電業","95268","101613","118427","-6.2442797673526025","-19.555506767882324","196881","232944","-15.481403255718112","-"
"114/04/12","112/2","4735","豪展","生技醫療業","60034","92323","83336","-34.97395015326625","-27.961505231832582","152357","192050","-20.668055193959905","-"
"114/04/12","112/2","4741","泓瀚","化學工業","59549","56538","58752","5.325621705755421","1.3565495642701526","116087","122113","-4.934773529435851","-"
"114/04/12","112/2","4743","合一","生技醫療業","5578","4902","5192","13.790289677682578","7.434514637904468","10480","11240","-6.761565836298932","-"
"114/04/12","112/2","4744","皇將","生技醫療業","32640","25979","42683","25.639939951499287","-23.529273949816087","58619","81230","-27.83577495999015","-"
"114/04/12","112/2","4745","合富-KY","生技醫療業","283502","372910","257988","-23.97575822584538","9.889607268555126","656412","758964","-13.512103340869922","-"
"114/04/12","112/2","4747","強生製藥","生技醫療業","38014","49350","34567","-22.97061803444782","9.971938554112304","87364","74273","17.62551667496937","-"
"114/04/12","112/2","4749","新應材","半導體業","213825","202551","137914","5.566005598589984","55.042272720681005","416376","286676","45.24271302794793","出貨量增加，致本年累積增減百分比達50%以上。"
"114/04/12","112/2","4754","國碳科","化學工業","57415","33118","31497","73.36493749622562","82.28720195574182","90533","73446","23.264711488712795","防火工程增加"
"114/04/12","112/2","4760","勤凱科技","其他電子業","70767","55712","80781","27.022903503733488","-12.39647937014892","126478","180848","-30.063921082898347","-"
"114/04/12","112/2","4767","誠泰科技","化學工業","76986","104304","93069","-26.19075011504832","-17.28072720239822","181290","239873","-24.42250690990649","-"
"114/04/12","112/2","4768","晶呈科技","化學工業","76792","85921","55414","-10.624876339893623","38.57869852383874","162713","113754","43.03936564868049","-"
"114/04/12","112/2","4772","台特化","化學工業","31168","28932","35918","7.728466749619798","-13.224567069435938","60100","77852","-22.802240147973077","-"
"114/04/12","112/2","4804","大略-KY","觀光餐旅","17449","17935","20400","-2.709785335935322","-14.465686274509803","35261","42641","-17.307286414483713","-"
"114/04/12","112/2","4806","桂田文創","文化創意業","0","0","0","","","0","0","","本月無製作收入"
"114/04/12","112/2","4903","聯光通","通信網路業","40312","56839","35989","-29.076866236211053","12.01200366778738","97151","106878","-9.101031082168454","-"
"114/04/12","112/2","4905","台聯電","通信網路業","3018","6827","4555","-55.7931741614179","-33.74313940724478","9845","5878","67.48894181694453","主因本期訂單增加及增加租賃收入所致。"
"114/04/12","112/2","4907","富宇","建材營造","54","53","179","1.8867924528301887","-69.83240223463687","107","8481","-98.73835632590496","租賃收入"
"114/04/12","112/2","4908","前鼎","通信網路業","54409","50969","74088","6.749200494418176","-26.561656408595184","105378","163048","-35.369952406653255","-"
"114/04/12","112/2","4909","新復興","通信網路業","43639","57870","31130","-24.59132538448246","40.18310311596531","101509","74811","35.68726524174252","-"
"114/04/12","112/2","4911","德英","生技醫療業","13444","13266","1999","1.3417759686416404","572.5362681340671","26709","3855","592.84046692607","公司行銷團隊建置中"
"114/04/12","112/2","4923","力士","半導體業","63730","59491","105012","7.1254475466877345","-39.31169771073782","123221","208352","-40.85921901397635","-"
"114/04/12","112/2","4924","欣厚-KY","電腦及週邊設備業","39902","37008","29952","7.819930825767401","33.219818376068375","76910","115214","-33.24595969239849","-"
"114/04/12","112/2","4931","新盛力","電腦及週邊設備業","197345","231352","156632","-14.69924617033784","25.99277286889014","428697","426671","0.4748389274171434","-"
"114/04/12","112/2","4933","友輝","光電業","145955","108337","196905","34.723132447824845","-25.8754221578934","254292","418379","-39.219702709744034","-"
"114/04/12","112/2","4939","亞電","電子零組件業","110238","74880","113133","47.219551282051285","-2.5589350587361777","185118","267824","-30.880727642033573","-"
"114/04/12","112/2","4945","陞達科技","半導體業","20786","20808","45995","-0.1057285659361784","-54.80813131862159","41594","113543","-63.3671824771232","本月營收及累計營收較去年減少，主係產品終端需求下降且因通膨影響，中國解封政策導致客戶工廠受疫情衝擊及開工率低等因素所致。"
"114/04/12","112/2","4946","辣椒","文化創意業","2995","3764","5767","-20.43039319872476","-48.06658574648864","6758","10802","-37.437511571931125","-"
"114/04/12","112/2","4950","金耘國際","其他","1526","7939","5775","-80.77843557123063","-73.57575757575758","9465","34212","-72.33426867765696","本月營收較去年同期營收減少，係客戶訂單減少所致。"
"114/04/12","112/2","4951","精拓科","半導體業","33933","33877","49783","0.1653038934970629","-31.83817769117972","67810","109711","-38.192159400607046","-"
"114/04/12","112/2","4953","緯軟","資訊服務業","684237","655719","575036","4.349119058621147","18.99028930362621","1339956","1174236","14.113006244059967","-"
"114/04/12","112/2","4966","譜瑞-KY","半導體業","841526","1154227","1932201","-27.09181122950685","-56.447284728659184","1995753","3883261","-48.6062615930271","供應鏈存貨庫存持續修正，致營收下滑。"
"114/04/12","112/2","4971","IET-KY","半導體業","53266","52493","69159","1.4725772960204218","-22.980378547983634","105764","141693","-25.35693365233286","-"
"114/04/12","112/2","4972","湯石照明","光電業","43010","39062","60288","10.107009369719933","-28.65910297239915","82072","167042","-50.86744651045845","通膨及升息導致資本支出下降及烏俄戰爭能源短缺影響歐洲區照明相關需求。"
"114/04/12","112/2","4973","廣穎電通","半導體業","350815","379404","326376","-7.535239480869996","7.487989312939677","730219","717043","1.83754670222009","-"
"114/04/12","112/2","4974","亞泰","電子零組件業","284946","226985","265736","25.535167522082958","7.228979137188789","511931","526437","-2.7555054071047436","-"
"114/04/12","112/2","4979","華星光","通信網路業","160804","168181","62523","-4.386345663303227","157.19175343473603","328985","112540","192.32717256086724","主要係受客戶訂單需求增加影響"
"114/04/12","112/2","4987","科誠","電腦及週邊設備業","97497","70894","106858","37.525037379750046","-8.760223848471803","168391","220660","-23.687573642708237","-"
"114/04/12","112/2","4991","環宇-KY","半導體業","78727","44835","89441","75.59272889483663","-11.978846390357889","123695","153687","-19.51498825535016","-"
