出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/3","3527","聚積","半導體業","167140","159278","291415","4.936023807431033","-42.64536828920955","470402","735199","-36.0170511657388","-"
"114/04/12","112/3","3529","力旺","半導體業","60046","213435","57154","-71.8668447068194","5.060013297407005","667751","727107","-8.163310214315088","-"
"114/04/12","112/3","3531","先益","光電業","177731","137160","188215","29.579323417906096","-5.570225539941025","457135","531553","-14.000109114236963","-"
"114/04/12","112/3","3537","堡達","電子零組件業","273828","190932","304619","43.41650430519766","-10.108036596535344","679540","968298","-29.821191410082434","-"
"114/04/12","112/3","3540","曜越","電腦及週邊設備業","405900","323280","220119","25.556792873051226","84.40025622504191","1089183","708206","53.79465861627831","市場需求回升,致使營收較去年同期增加."
"114/04/12","112/3","3541","西柏","其他電子業","147276","128143","193777","14.930975550751894","-23.997172006997733","376304","494504","-23.90273890605536","-"
"114/04/12","112/3","3546","宇峻","文化創意業","110475","120228","120817","-8.112087034634195","-8.560053634836157","381533","408405","-6.579743147121118","-"
"114/04/12","112/3","3548","兆利","電子零組件業","562236","387814","669182","44.97568421975483","-15.98160141785045","1319114","2232349","-40.909149958183065","-"
"114/04/12","112/3","3551","世禾","綠能環保","195617","193245","192612","1.2274573727651428","1.5601312483126701","574507","575707","-0.20843936238399047","-"
"114/04/12","112/3","3552","同致","其他電子業","794603","681127","790396","16.660035499987522","0.5322648393969606","1936785","2336740","-17.1159393000505","-"
"114/04/12","112/3","3555","博士旺","半導體業","957","1698","4501","-43.639575971731446","-78.73805820928682","4694","9329","-49.6837817558152","因市場需求減少、致本月與本年累計營收較去年同期下降。"
"114/04/12","112/3","3556","禾瑞亞","半導體業","147345","97079","173194","51.77844848010383","-14.924881924316084","343315","478492","-28.250629059629002","-"
"114/04/12","112/3","3558","神準","通信網路業","1671786","1469026","1178937","13.802342504489369","41.804523905857565","4507937","2862150","57.50177314256765","本年累計營收較去年同期增加57.50%，主要係客戶需求成長且料況改善。"
"114/04/12","112/3","3564","其陽","通信網路業","162895","143996","179273","13.124670129725827","-9.13578731878197","506718","412276","22.90746975327208","-"
"114/04/12","112/3","3567","逸昌","半導體業","28003","24050","37508","16.436590436590436","-25.3412605310867","76150","108549","-29.847350044680283","-"
"114/04/12","112/3","3570","大塚","資訊服務業","193210","140877","153673","37.14800854646252","25.728006871734138","452070","332640","35.90367965367965","-"
"114/04/12","112/3","3577","泓格","電腦及週邊設備業","126852","91640","87810","38.42426887821912","44.461906388793984","271321","256584","5.743538178530228","-"
"114/04/12","112/3","3580","友威科","其他電子業","72042","60017","57241","20.03598980288918","25.857340018518194","147714","145762","1.3391693308269645","-"
"114/04/12","112/3","3581","博磊","半導體業","135187","118585","121940","14.000084327697433","10.863539445628998","384933","353238","8.972703955973026","-"
"114/04/12","112/3","3587","閎康","其他電子業","409885","369789","330034","10.842940163174134","24.194779931764607","1141309","894038","27.657772935825992","-"
"114/04/12","112/3","3594","磐儀","電腦及週邊設備業","147469","121314","120543","21.559754026740524","22.33725724430286","383697","327750","17.070022883295195","-"
"114/04/12","112/3","3597","映興","電子零組件業","68934","57723","88223","19.422067460111222","-21.863913038550038","172153","233983","-26.42499668779356","-"
"114/04/12","112/3","3609","三一東林","電子零組件業","67508","42020","80128","60.65683008091385","-15.749800319488818","157360","237463","-33.732834167849305","-"
"114/04/12","112/3","3611","鼎翰","電腦及週邊設備業","698997","589263","682221","18.62224507562837","2.459027206726266","1908089","1762091","8.285497173528496","-"
"114/04/12","112/3","3615","安可","光電業","99264","82373","124830","20.505505444745243","-20.480653689017064","256810","293002","-12.352134115125494","-"
"114/04/12","112/3","3623","富晶通","光電業","36664","28392","38615","29.13496759650606","-5.052440761362165","101098","101637","-0.5303186831567244","-"
"114/04/12","112/3","3624","光頡","電子零組件業","252323","213941","304176","17.940460220341123","-17.04703855662511","672940","875142","-23.10505038039541","-"
"114/04/12","112/3","3625","西勝","電腦及週邊設備業","101434","73765","207403","37.509659052396124","-51.093282160817346","234068","536890","-56.402987576598555","訂單減少"
"114/04/12","112/3","3628","盈正","其他電子業","191084","216855","209051","-11.883977773166402","-8.59455348216464","674375","661908","1.8834943829051771","-"
"114/04/12","112/3","3629","地心引力","文化創意業","10823","3382","15731","220.01774098166766","-31.19954230500286","18002","43197","-58.32580966270806","由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。"
"114/04/12","112/3","3630","新鉅科","光電業","119263","109402","221407","9.013546370267454","-46.1340427357762","317516","555732","-42.86526599152109","-"
"114/04/12","112/3","3631","晟楠","電子零組件業","7086","4508","13606","57.18722271517303","-47.92003527855358","18323","36191","-49.3713906772402","-"
"114/04/12","112/3","3632","研勤","通信網路業","43298","24366","22992","77.69843224164819","88.31767571329158","94227","63604","48.14634299729577","主要係人臉辨識大型專案驗收所致"
"114/04/12","112/3","3646","艾恩特","電子零組件業","64947","58768","65004","10.514225428804792","-0.08768691157467233","185807","181407","2.4254852348586327","-"
"114/04/12","112/3","3663","鑫科","其他電子業","198911","190525","238169","4.401522109959323","-16.483253488069398","549032","662750","-17.15850622406639","本月貴金屬銷售金額佔合併營收比率為67%。本年累計貴金屬銷售金額佔合併營收比率為64%。"
"114/04/12","112/3","3664","安瑞-KY","通信網路業","51919","21848","28248","137.63731233980226","83.79708297932596","96823","66990","44.533512464546945","本月營收較去年同期增加主要係印度 地區的營收增加所致。"
"114/04/12","112/3","3666","光耀","光電業","70883","52705","124693","34.49008632957025","-43.15398619008285","175952","395589","-55.521513490011095","營收減少主係因下游面板客戶庫存尚未去化，終端產品市場也因景氣低迷使得銷量不振，因此下游客戶的需求減緩，導致公司營收減少。"
"114/04/12","112/3","3672","康聯訊","通信網路業","27005","42079","72400","-35.823094655291236","-62.700276243093924","104506","191809","-45.51559103066071","客戶庫存調整，本月出貨減緩"
"114/04/12","112/3","3675","德微","半導體業","148716","143604","187179","3.5597894209074954","-20.548779510522014","433184","528479","-18.031936935999347","-"
"114/04/12","112/3","3680","家登","半導體業","698080","426531","409967","63.66454020926967","70.27711986574529","1438129","1023936","40.45106334770923","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加及子公司機台設備產品增加所致"
"114/04/12","112/3","3684","榮昌","通信網路業","80706","80997","79410","-0.35927256565057963","1.6320362674726105","245661","243477","0.8970046452026269","-"
"114/04/12","112/3","3685","元創精密","電機機械","137954","111937","131251","23.24253821345936","5.107008708505078","341870","370656","-7.7662306828973495","-"
"114/04/12","112/3","3687","歐買尬","數位雲端","152128","116173","145734","30.949532163239308","4.387445620102378","399093","401919","-0.7031267494196591","-"
"114/04/12","112/3","3689","湧德","電子零組件業","619431","465495","632861","33.069313311636","-2.1221089623155796","1452121","1651533","-12.074357581713475","-"
"114/04/12","112/3","3691","碩禾","光電業","242473","228498","501211","6.116027273761696","-51.62257013513271","771582","1545123","-50.06339301143016","主要係因原物料供應鏈報價變動較大且產業競爭激烈所致"
"114/04/12","112/3","3693","營邦","電腦及週邊設備業","682271","419873","314318","62.49461146584801","117.06392888730521","1490411","737977","101.95900414240552","營收成長"
"114/04/12","112/3","3707","漢磊","半導體業","599629","560261","734300","7.026725044220462","-18.340051749965955","1767108","2107288","-16.14302363986318","-"
"114/04/12","112/3","3709","鑫聯大投控","電腦及週邊設備業","1980999","1628763","1842960","21.625982417331436","7.490070321656465","5098536","4930853","3.40068949530639","無"
"114/04/12","112/3","3710","連展投控","電子零組件業","496640","394263","610014","25.966677065816473","-18.58547508745701","1212017","1677421","-27.745211249888968","-"
"114/04/12","112/3","3713","新晶投控","綠能環保","43757","51533","102616","-15.08936021578406","-57.35850159819132","118442","166422","-28.830322914037808","因本月工程完工收入相較去年同期低，故本期營收較去年同期下降，本年累計營收相對下降。"
"114/04/12","112/3","4102","永日","生技醫療業","64921","35749","33143","81.60228258133094","95.88148326946866","135766","108146","25.539548388289905","配合客戶訂單出貨，故當月營收較去年同期成長。"
"114/04/12","112/3","4105","東洋","生技醫療業","426351","339866","367243","25.446793736354916","16.095065120369892","1166332","1037117","12.459057174841412","-"
"114/04/12","112/3","4107","邦特","生技醫療業","154762","153553","155497","0.7873502959890071","-0.4726779294777391","455936","467053","-2.380243783896046","-"
"114/04/12","112/3","4109","加捷生醫","生技醫療業","31823","21339","26284","49.13069965790337","21.073656977628975","77883","76249","2.1429789243137614","-"
"114/04/12","112/3","4111","濟生","生技醫療業","88567","82395","100837","7.490745797681898","-12.168152563047293","263168","282136","-6.7229988374401","-"
"114/04/12","112/3","4113","聯上","建材營造","135308","56","21276","241521.42857142858","535.9654070313969","150073","85667","75.18180863109482","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","112/3","4114","健喬","生技醫療業","480880","346778","339478","38.67084993857742","41.6527727864545","1250070","967328","29.229175626054452","-"
"114/04/12","112/3","4116","明基醫","生技醫療業","374155","346661","346910","7.9310911812981555","7.853621976881612","1054053","954420","10.43911485509524","112/9/1取得凱圖國際40%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年及去年比較期單月及累計營收數。"
"114/04/12","112/3","4120","友華","生技醫療業","406818","345558","415193","17.72784887052246","-2.017134200239407","1150831","1143513","0.6399577442495188","-"
"114/04/12","112/3","4121","優盛","生技醫療業","329145","274682","282259","19.827655252255337","16.610984946449893","931437","910774","2.2687296738817753","-"
"114/04/12","112/3","4123","晟德","生技醫療業","103986","122598","54991","-15.181324328292469","89.09639759233329","336361","152007","121.27994105534613","本公司自112.01.03起合併豐華集團營收。"
"114/04/12","112/3","4126","太醫","生技醫療業","210918","225408","186415","-6.428343270868824","13.144328514336292","626322","495494","26.40354878161996","-"
"114/04/12","112/3","4127","天良","生技醫療業","39337","34081","46746","15.422082685367213","-15.849484447867198","122162","151579","-19.407041872554906","-"
"114/04/12","112/3","4128","中天","生技醫療業","142696","105519","132714","35.23251736654062","7.52143707521437","387586","401991","-3.583413559010028","-"
"114/04/12","112/3","4129","聯合","生技醫療業","377190","288292","291897","30.836096735254532","29.2202386458237","928095","739751","25.46045899228254","-"
"114/04/12","112/3","4130","健亞","生技醫療業","52221","35846","35175","45.68152653015678","48.46055437100213","131575","99666","32.015933216944596","-"
"114/04/12","112/3","4131","浩泰","生技醫療業","8027","3419","8141","134.77625036560397","-1.4003193710846333","19726","28818","-31.54972586577833","-"
"114/04/12","112/3","4138","曜亞","生技醫療業","137674","119643","93042","15.070668572336032","47.96973409857914","393281","309385","27.117022480081452","-"
"114/04/12","112/3","4139","馬光-KY","生技醫療業","103630","89529","83879","15.75020384456433","23.547014151337045","278826","225714","23.53066269704139","公告合併數為公司自結數"
"114/04/12","112/3","4147","中裕","生技醫療業","22666","24153","12886","-6.156585103299797","75.89632158932174","71767","40671","76.45742666765017","."
"114/04/12","112/3","4153","鈺緯","生技醫療業","81712","92880","72426","-12.02411714039621","12.821362494131941","248795","192914","28.966793493473777","-"
"114/04/12","112/3","4154","樂威科-KY","其他","26123","43305","34549","-39.676711696108995","-24.38854959622565","110872","98402","12.672506656368773","-"
"114/04/12","112/3","4157","太景*-KY","生技醫療業","1772","1172","812","51.19453924914676","118.22660098522168","5763","9678","-40.45257284562926","本月營業收入較去年增加，主要係奈諾沙星營業收入成長所致。"
"114/04/12","112/3","4160","訊聯基因","生技醫療業","58665","38711","58327","51.54607217586732","0.5794914876472302","134554","139686","-3.673954440674083","-"
"114/04/12","112/3","4161","聿新科","生技醫療業","70147","52798","53080","32.85919921209137","32.15335342878674","157393","148813","5.765625314992642","-"
"114/04/12","112/3","4162","智擎","生技醫療業","122610","20144","132502","508.66759332803815","-7.465547689846191","168333","174129","-3.3285667522354117","-"
"114/04/12","112/3","4163","鐿鈦","生技醫療業","238051","191690","198802","24.185403516093693","19.74275912717176","662940","512426","29.372826515438327","-"
"114/04/12","112/3","4167","松瑞藥","生技醫療業","82366","62303","145299","32.20230165481598","-43.31275507746096","221892","307339","-27.802198874858057","-"
"114/04/12","112/3","4168","醣聯","生技醫療業","2","0","13380","","-99.98505231689089","204","13380","-98.47533632286995","111年3月為委託研究收入。"
"114/04/12","112/3","4171","瑞基","農業科技","31781","13259","74786","139.69379289539182","-57.50407830342577","68185","235681","-71.06894488736894","新冠PCR產品出貨減少所致"
"114/04/12","112/3","4173","久裕","生技醫療業","91347","90374","89913","1.076637085887534","1.5948750458776817","263761","254476","3.648674138229145","-"
"114/04/12","112/3","4174","浩鼎","生技醫療業","1658","72","555","2202.777777777778","198.73873873873873","1786","1261","41.63362410785091","112/3為鼎腹欣銷售權利金及子公司潤雅服務收入"
"114/04/12","112/3","4175","杏一","生技醫療業","647020","540045","580116","19.80853447397902","11.532865840624979","1754556","1607508","9.147575004292358","-"
"114/04/12","112/3","4183","福永生技","生技醫療業","27206","29624","20100","-8.16230083715906","35.353233830845774","90871","112662","-19.3419254051943","-"
"114/04/12","112/3","4188","安克","生技醫療業","4593","3086","5897","48.83344134802333","-22.112938782431744","10525","17230","-38.91468369123621","大陸營收較去年同期減少，目前與主要客戶洽談訂單中。"
"114/04/12","112/3","4192","杏國","生技醫療業","1509","1020","1408","47.94117647058823","7.173295454545454","3704","3361","10.205296042844392","-"
"114/04/12","112/3","4198","欣大健康","生技醫療業","24746","17253","21173","43.43012809366487","16.875265668540123","58087","56065","3.606528136983858","-"
"114/04/12","112/3","4205","中華食","食品工業","149681","138370","143987","8.174459781744599","3.9545236722759696","468727","432884","8.28004731059591","-"
"114/04/12","112/3","4207","環泰","食品工業","496839","388259","424697","27.96586814471783","16.986698752286923","1291354","1174206","9.976784312122405","-"
"114/04/12","112/3","4303","信立","塑膠工業","15860","22684","37170","-30.082877799329925","-57.33118105999462","57239","93394","-38.71233698096238","主要客戶去化庫存致營收減少"
"114/04/12","112/3","4304","勝昱","塑膠工業","59232","51851","35836","14.235019575321594","65.2863042750307","145174","80059","81.33376634731886","本月增減百分比達50％以上 ，主要係因本期業務成長。"
"114/04/12","112/3","4305","世坤","塑膠工業","92120","76685","112798","20.12779552715655","-18.331885317115553","217345","258987","-16.07879932197369","-"
"114/04/12","112/3","4401","東隆興","紡織纖維","258546","196300","458698","31.709628120224146","-43.63480983130513","598112","1165065","-48.66277847158742","-"
"114/04/12","112/3","4402","郡都開發","紡織纖維","10258","4646","22787","120.79207920792079","-54.98310440163251","22075","47096","-53.127654153218955","客戶訂單急速萎縮"
"114/04/12","112/3","4406","新昕纖","紡織纖維","49101","38535","52028","27.41922927209031","-5.625816867840394","108635","130168","-16.542468194948068","-"
"114/04/12","112/3","4413","飛寶企業","紡織纖維","19823","7333","74469","170.32592390563207","-73.3808698921699","106418","206207","-48.39263458563482","受客戶持續積極庫存調整影響，出貨量減少"
"114/04/12","112/3","4416","三圓","建材營造","8211","8026","7899","2.3050087216546227","3.949867071781238","24533","23441","4.65850433002005","-"
"114/04/12","112/3","4417","金洲","紡織纖維","235711","197360","189848","19.43200243210377","24.157747250431925","649224","606596","7.027411984253111","-"
"114/04/12","112/3","4419","皇家美食","觀光餐旅","25044","26932","22608","-7.0102480320807965","10.774946921443737","105152","82140","28.015583150718285","-"
"114/04/12","112/3","4420","光明","紡織纖維","66590","54697","94254","21.743422856829444","-29.35047849428141","168764","245345","-31.213597179481955","-"
"114/04/12","112/3","4430","耀億","其他","238451","158213","233777","50.71517511203251","1.9993412525612015","545175","637834","-14.527134019196216","-"
"114/04/12","112/3","4432","銘旺實","紡織纖維","105714","72097","81631","46.62746022719392","29.502272421016524","288217","379754","-24.104288565755727","-"
"114/04/12","112/3","4433","興采","紡織纖維","291338","221037","389085","31.805082407017828","-25.122274053227443","714209","909109","-21.43857337238989","-"
"114/04/12","112/3","4442","竣邦-KY","紡織纖維","85142","51191","146995","66.32220507511086","-42.07830198306065","293225","298550","-1.7836208340311506","-"
"114/04/12","112/3","4502","健信","電機機械","94147","119417","119427","-21.161141211050353","-21.16774263776198","279114","336361","-17.019511774551745","-"
"114/04/12","112/3","4503","金雨","電機機械","15012","13510","8296","11.117690599555884","80.95467695274831","44127","29047","51.915860501945126","去年同期受到新型冠狀病毒肺炎全球大流行之影響，近期狀況回穩、營收成長。"
"114/04/12","112/3","4506","崇友","電機機械","341903","356528","388221","-4.102062110128798","-11.930833210980344","1148769","1087145","5.668425095088511","上列為本公司自結數"
"114/04/12","112/3","4510","高鋒","電機機械","148316","117169","194146","26.58296989818126","-23.605946040608615","381306","525981","-27.505746405288402","-"
"114/04/12","112/3","4513","福裕","電機機械","113734","77763","163507","46.25721744274269","-30.440898554801937","280430","414222","-32.29958814355587","-"
"114/04/12","112/3","4523","永彰","電機機械","53221","43729","58202","21.706419081158955","-8.558125150338476","124683","148094","-15.808202898159276","-"
"114/04/12","112/3","4527","方方土霖","電機機械","318549","208660","246915","52.664142624365","29.011603183281697","658024","550494","19.53336457799722","-"
"114/04/12","112/3","4528","江興鍛","電機機械","177137","150396","189311","17.780393095561053","-6.430688126944552","476595","628528","-24.17282921365476","-"
"114/04/12","112/3","4529","淳紳","其他","199","270","146","-26.296296296296298","36.3013698630137","1063","683","55.63689604685212","新增售電收入所致"
"114/04/12","112/3","4530","宏易","觀光餐旅","14222","13637","14932","4.289799809342231","-4.754888829359764","40948","42217","-3.0058980979226377","係為本公司自結數"
"114/04/12","112/3","4533","協易機","電機機械","291629","258899","333463","12.641995527213314","-12.545319870570347","883155","776140","13.788105238745587","-"
"114/04/12","112/3","4534","慶騰","電機機械","76857","53524","98008","43.59352813691054","-21.58089135580769","170993","232601","-26.486558527263426","-"
"114/04/12","112/3","4535","至興","電機機械","262372","235581","251438","11.3723093118715","4.3485869279902","697631","779690","-10.524567456296733","-"
"114/04/12","112/3","4538","大詠城","電機機械","54632","47587","55978","14.804463403870805","-2.404516059880667","145599","140353","3.7377184670081864","-"
"114/04/12","112/3","4541","晟田","其他","106509","108553","123413","-1.8829511851353717","-13.697098360788571","287731","304045","-5.365653110559292","-"
"114/04/12","112/3","4542","科嶠","電子零組件業","74757","73813","67132","1.2789075095172937","11.358219627003516","215806","127017","69.90324129840887","營收較去年同期增加50%以上，主係銷售至客戶端機台陸續驗收等相關營收。"
"114/04/12","112/3","4543","萬在","電機機械","102427","67770","92864","51.139147115242736","10.297854927636113","216352","221643","-2.3871721642461075","-"
"114/04/12","112/3","4549","桓達","電機機械","123960","99745","97972","24.276906110581983","26.52594618870698","330453","295488","11.83296783625731","-"
"114/04/12","112/3","4550","長佳","電機機械","139613","166938","105491","-16.368352322419103","32.34588732688097","418809","272127","53.90203838648866","配合業主工程進度,認列較多工程收入所致。"
"114/04/12","112/3","4554","橙的","其他電子業","30444","24375","44659","24.89846153846154","-31.830090239369444","71204","115134","-38.15554050063405","-"
"114/04/12","112/3","4556","旭然","其他","54970","40019","61157","37.35975411679452","-10.116585182399398","134498","150977","-10.914907568702517","-"
"114/04/12","112/3","4558","寶緯","電機機械","116155","83910","202625","38.42807770230009","-42.67489204194941","286264","519181","-44.8623890319561","-"
"114/04/12","112/3","4561","健椿","電機機械","90470","96389","121294","-6.140742200873544","-25.41263376589114","234467","318166","-26.306707819188727","-"
"114/04/12","112/3","4563","百德","電機機械","216620","199194","266579","8.748255469542256","-18.740786033408483","561134","616292","-8.949978257059966","-"
"114/04/12","112/3","4568","科際精密","電機機械","77085","55307","106897","39.376570777659246","-27.888528209397833","208135","329238","-36.78281364848529","-"
"114/04/12","112/3","4577","達航科技","其他電子業","92975","94611","170420","-1.7291858240585132","-45.443609904940736","257278","410964","-37.39646295052608","無"
"114/04/12","112/3","4580","捷流閥業","電機機械","242658","226985","222768","6.904861554728286","8.928571428571429","663793","619185","7.204308889911739","-"
"114/04/12","112/3","4584","君帆","電機機械","95216","69597","101419","36.81049470523155","-6.116210966386969","223232","283394","-21.22910153355399","-"
"114/04/12","112/3","4609","唐鋒","居家生活","10036","2810","10406","257.15302491103205","-3.5556409763597925","29761","26627","11.770007886731513","-"
"114/04/12","112/3","4702","中美實","居家生活","62439","48098","115700","29.816208574161088","-46.03370786516854","175144","429305","-59.2028977067586","本年累計營收較去年同期增減變動達50%以上，主要是外銷銷售量減少所致。"
"114/04/12","112/3","4706","大恭","化學工業","100128","81873","139836","22.296727859001138","-28.396121170514032","241917","346376","-30.157689909231586","-"
"114/04/12","112/3","4707","磐亞","化學工業","84034","95590","89389","-12.089130662203159","-5.990669992952153","273089","427709","-36.15074735392522","-"
"114/04/12","112/3","4711","永純","化學工業","84659","85187","145529","-0.6198128822472913","-41.826714950284824","215682","332698","-35.17183752231754","-"
"114/04/12","112/3","4714","永捷","化學工業","51496","69676","99760","-26.092198174407258","-48.38011226944667","167855","257792","-34.88742862462761","-"
"114/04/12","112/3","4716","大立","化學工業","42615","49116","69791","-13.23601270461764","-38.93911822441289","115284","158552","-27.289469700792168","-"
"114/04/12","112/3","4721","美琪瑪","化學工業","202234","201313","503222","0.4574965352461093","-59.81217037410924","638693","1281812","-50.172646222691","訂單及原料金屬滑落"
"114/04/12","112/3","4726","永昕","生技醫療業","43559","73180","150581","-40.47690625854059","-71.0727116966948","138388","225549","-38.64393103050779","係主因去年3月認列LusiNEX APA 114,260,000元的其他營業收入,故本月較去年同期減少"
"114/04/12","112/3","4728","雙美","生技醫療業","192944","149937","102816","28.683380353081628","87.65950824774355","393719","322975","21.90386252805945","市場需求增加"
"114/04/12","112/3","4729","熒茂","光電業","118783","95268","113550","24.682999538145022","4.608542492294143","315664","346494","-8.897700970290972","-"
"114/04/12","112/3","4735","豪展","生技醫療業","103409","60034","95018","72.25072458939934","8.830958344734682","255766","287068","-10.904036674237464","-"
"114/04/12","112/3","4741","泓瀚","化學工業","54481","59549","61860","-8.51063829787234","-11.928548334949888","170568","183973","-7.286395286264832","-"
"114/04/12","112/3","4743","合一","生技醫療業","11707","5578","8843","109.87809250627465","32.38719891439557","22187","20083","10.476522431907583","-"
"114/04/12","112/3","4744","皇將","生技醫療業","37173","32640","89868","13.887867647058824","-58.635999465883295","95792","171098","-44.01337245321395","本期銷售組合較少連線設備，導致營收減少"
"114/04/12","112/3","4745","合富-KY","生技醫療業","524902","283502","597251","85.14931111597096","-12.113667453047379","1181314","1356215","-12.896259073966887","-"
"114/04/12","112/3","4747","強生製藥","生技醫療業","61384","38014","36129","61.47735044983427","69.90229455562014","148748","110402","34.733066429955976","112年3月單月合併營收較去年同期成長69.90%，係因自112年3月起部分產品調整售價及市場需求量增加，以致營收成長。"
"114/04/12","112/3","4749","新應材","半導體業","189724","213825","153868","-11.271366771892904","23.303090961083527","606100","440543","37.58021350923747","-"
"114/04/12","112/3","4754","國碳科","化學工業","59520","57415","40651","3.6662892972219803","46.41706231089026","150053","114097","31.51353672752132","-"
"114/04/12","112/3","4760","勤凱科技","其他電子業","77474","70767","102422","9.477581358542823","-24.358048075608757","203952","283271","-28.00110141878272","-"
"114/04/12","112/3","4767","誠泰科技","化學工業","99980","76986","125735","29.867768165640506","-20.48355668668231","281270","365608","-23.067875976455657","-"
"114/04/12","112/3","4768","晶呈科技","化學工業","83713","76792","72670","9.012657568496719","15.19609192238888","246426","186424","32.18577007252285","-"
"114/04/12","112/3","4772","台特化","化學工業","33216","31168","51067","6.570841889117043","-34.9560381459651","93316","128919","-27.616565440315238","-"
"114/04/12","112/3","4804","大略-KY","觀光餐旅","22847","17449","17645","30.93587025044415","29.481439501275148","58061","60631","-4.238755752008049","-"
"114/04/12","112/3","4806","桂田文創","文化創意業","170","0","0","","","170","0","","本月製作收入增加"
"114/04/12","112/3","4903","聯光通","通信網路業","75672","40312","44593","87.71581663028378","69.69479514722042","172823","151472","14.095674448082814","本月合併營業收入較去年同期增加，主係光纖金額較大之訂單於本月達成收入認列要件所致"
"114/04/12","112/3","4905","台聯電","通信網路業","8162","3018","11180","170.4440026507621","-26.99463327370304","18007","17058","5.563372024856372","-"
"114/04/12","112/3","4907","富宇","建材營造","53","54","159723","-1.8518518518518519","-99.96681755288844","160","168204","-99.90487741076312","租賃收入"
"114/04/12","112/3","4908","前鼎","通信網路業","73369","54409","88029","34.84717601867338","-16.653602789989662","178747","251077","-28.807895585816304","-"
"114/04/12","112/3","4909","新復興","通信網路業","59107","43639","50488","35.445358509590044","17.07138329900174","160616","125299","28.18617866064374","-"
"114/04/12","112/3","4911","德英","生技醫療業","14057","13444","3395","4.559654864623624","314.0500736377025","40766","7249","462.36722306525036","公司行銷團隊建置中"
"114/04/12","112/3","4923","力士","半導體業","60019","63730","108282","-5.82300329515142","-44.57158161097874","183240","316634","-42.12876696753981","-"
"114/04/12","112/3","4924","欣厚-KY","電腦及週邊設備業","43744","39902","72699","9.628590045611748","-39.82860837150442","120654","187913","-35.79262743929372","-"
"114/04/12","112/3","4931","新盛力","電腦及週邊設備業","238542","197345","242340","20.87562390737034","-1.5672196088140629","667239","669011","-0.2648685896046552","-"
"114/04/12","112/3","4933","友輝","光電業","188474","145955","273821","29.131581651879003","-31.168902312094396","442766","692200","-36.03496099393239","-"
"114/04/12","112/3","4939","亞電","電子零組件業","129813","110238","164674","17.757034779295704","-21.169704992895053","314931","432498","-27.183247090159956","-"
"114/04/12","112/3","4945","陞達科技","半導體業","29926","20786","65460","43.97190416626576","-54.2835319278949","71520","179003","-60.04536236822847","本月營收及累計營收較去年減少，主係產品終端需求下降及去年價格調漲通知故部分客戶提前備貨等因素所致。"
"114/04/12","112/3","4946","辣椒","文化創意業","2915","2995","15736","-2.671118530884808","-81.47559735638028","9673","26538","-63.55038058632904","備註:主係今年新遊戲未上線，故本期營收較去年同期為低。"
"114/04/12","112/3","4950","金耘國際","其他","4779","1526","23634","213.17169069462648","-79.77913175932979","14244","57846","-75.37599834042112","本月營收較去年同期營收減少，係因客戶訂單減少所致。"
"114/04/12","112/3","4951","精拓科","半導體業","33243","33933","51953","-2.033418795862435","-36.013319731295596","101053","161664","-37.49195863024545","-"
"114/04/12","112/3","4953","緯軟","資訊服務業","714377","684237","654271","4.404906487079769","9.18671315097261","2054333","1828508","12.350233086210178","-"
"114/04/12","112/3","4966","譜瑞-KY","半導體業","1045192","841526","2016603","24.201985440735047","-48.170661255586744","3040945","5899864","-48.45737122076034","-"
"114/04/12","112/3","4971","IET-KY","半導體業","42077","53266","78376","-21.005894942364737","-46.31392262937634","147931","219978","-32.751911554791846","-"
"114/04/12","112/3","4972","湯石照明","光電業","80214","43010","85611","86.50081376424087","-6.3040964362056275","162286","252653","-35.76723806960535","-"
"114/04/12","112/3","4973","廣穎電通","半導體業","382846","350815","368018","9.13045337286034","4.0291507480612365","1113065","1085061","2.5808687253527682","-"
"114/04/12","112/3","4974","亞泰","電子零組件業","366588","284946","485992","28.65174454107094","-24.569128709937612","878520","1012429","-13.226507735357245","-"
"114/04/12","112/3","4979","華星光","通信網路業","157935","160804","90219","-1.7841595980199498","75.05736042297077","486920","202759","140.14716979270958","主要係受客戶訂單需求增加影響"
"114/04/12","112/3","4987","科誠","電腦及週邊設備業","101963","97497","125844","4.58065376370555","-18.976669527351323","270354","346504","-21.976658278115117","-"
"114/04/12","112/3","4991","環宇-KY","半導體業","147279","78727","144873","87.07559033114434","1.660764945849123","270481","297485","-9.077432475587004","-"
"114/04/12","112/3","4995","晶達","光電業","121557","86078","157466","41.21726805920212","-22.804287909771","299265","375966","-20.401046903177416","-"
"114/04/12","112/3","5009","榮剛","鋼鐵工業","1241106","1059816","1040199","17.105799497271224","19.314285055071192","3317519","2643086","25.516876862879226","-"
"114/04/12","112/3","5011","久陽","鋼鐵工業","362599","329555","492758","10.026854394562365","-26.414385966336418","975810","1152118","-15.302946399587542","-"
