出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","109/1","3499","環天科","通信網路業","27925","50020","54100","-44.17233106757297","-48.38262476894639","27925","54100","-48.38262476894639","-"
"114/02/24","109/1","3508","位速","其他電子業","89231","104194","83661","-14.360711749237","6.657821446074037","89231","83661","6.657821446074037","-"
"114/02/24","109/1","3511","矽瑪","電子零組件業","80242","100829","105835","-20.417736960596653","-24.181981386119904","80242","105835","-24.181981386119904","-"
"114/02/24","109/1","3512","皇龍","建材營造","159200","124036","225932","28.349833919184753","-29.536320662854312","159200","225932","-29.536320662854312","-"
"114/02/24","109/1","3516","亞帝歐","光電業","46898","55668","55078","-15.754113673923978","-14.851664911579942","46898","55078","-14.851664911579942","-"
"114/02/24","109/1","3520","華盈","電子零組件業","48667","86500","89172","-43.73757225433526","-45.42345130758534","48667","89172","-45.42345130758534","-"
"114/02/24","109/1","3521","鴻翊","電腦及週邊設備業","31547","72283","49256","-56.356266342016795","-35.95298034757187","31547","49256","-35.95298034757187","-"
"114/02/24","109/1","3522","御嵿","觀光餐旅","193661","139629","168662","38.69683231993354","14.821951595498689","193661","168662","14.821951595498689","-"
"114/02/24","109/1","3523","迎輝","光電業","15187","17011","4215","-10.722473693492447","260.30842230130486","15187","4215","260.30842230130486","RealD  3D光學膜的銷貨額  $8,112,320"
"114/02/24","109/1","3526","凡甲","電子零組件業","90030","208299","159316","-56.77847709302493","-43.48966833211981","90030","159316","-43.48966833211981","-"
"114/02/24","109/1","3527","聚積","半導體業","191161","241890","230482","-20.97192938939187","-17.060334429586693","191161","230482","-17.060334429586693","-"
"114/02/24","109/1","3529","力旺","半導體業","290059","31592","286201","818.1406685236769","1.3480036757383798","290059","286201","1.3480036757383798","-"
"114/02/24","109/1","3531","先益","光電業","140912","147483","176088","-4.455428761280961","-19.976375448639317","140912","176088","-19.976375448639317","-"
