出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/1","1591","駿吉-KY","電機機械","5704","3675","42012","55.2108843537415","-86.42292678282395","5704","42012","-86.42292678282395","因美國通膨、升息及氣候異常，造成屋業建築施工被延宕，疫情日漸趨緩進口商調低庫存量，導致需求暫緩，客戶觀望中。"
"114/04/12","112/1","1593","祺驊","運動休閒","83621","123901","67383","-32.509826393653","24.09806627784456","83621","67383","24.09806627784456","-"
"114/04/12","112/1","1595","川寶","電子零組件業","110169","120027","176745","-8.213152040790822","-37.66782652974624","110169","176745","-37.66782652974624","-"
"114/04/12","112/1","1599","宏佳騰","電機機械","66840","213230","282526","-68.65356657130798","-76.34200038226571","66840","282526","-76.34200038226571","去年初市場需求強勁，因逢國內春節假期，生產與交運天數減少，全球通膨衝擊今年1月市場需求相對趨緩，致出貨量減少營收下滑。"
"114/04/12","112/1","1742","台蠟","化學工業","20735","28680","44471","-27.70223152022315","-53.37410896989049","20735","44471","-53.37410896989049","本月營收較去年同期減少，係因太陽能及水產較去年同期減少"
"114/04/12","112/1","1777","生泰","生技醫療業","99600","74662","68366","33.40119471752699","45.68645233010561","99600","68366","45.68645233010561","-"
"114/04/12","112/1","1781","合世","生技醫療業","62657","95305","63078","-34.25633492471539","-0.667427629284378","62657","63078","-0.667427629284378","-"
"114/04/12","112/1","1784","訊聯","生技醫療業","68725","93416","76731","-26.431232337072878","-10.433853331769429","68725","76731","-10.433853331769429","-"
"114/04/12","112/1","1785","光洋科","其他電子業","1555927","1998332","2637206","-22.138713687215137","-41.00093053026574","1555927","2637206","-41.00093053026574","-"
"114/04/12","112/1","1788","杏昌","生技醫療業","340331","343106","403404","-0.8087879547428491","-15.635194494848836","340331","403404","-15.635194494848836","-"
"114/04/12","112/1","1796","金穎生技","食品工業","55169","57401","53544","-3.8884339994076758","3.0348871955774688","55169","53544","3.0348871955774688","-"
"114/04/12","112/1","1799","易威","生技醫療業","12855","17509","10719","-26.580615683362844","19.927232017912118","12855","10719","19.927232017912118","-"
"114/04/12","112/1","1813","寶利徠","生技醫療業","23036","24120","35707","-4.494195688225539","-35.48603915198701","23036","35707","-35.48603915198701","-"
"114/04/12","112/1","1815","富喬","電子零組件業","318264","310217","431963","2.5939906581521965","-26.32146734789785","318264","431963","-26.32146734789785","-"
"114/04/12","112/1","2035","唐榮公司","鋼鐵工業","793783","951288","1248066","-16.557025842857264","-36.398956465443334","793783","1248066","-36.398956465443334","-"
"114/04/12","112/1","2061","風青","電器電纜","53294","93669","62594","-43.103908443561906","-14.85765408825127","53294","62594","-14.85765408825127","-"
"114/04/12","112/1","2063","世鎧","鋼鐵工業","102224","137770","121989","-25.800972635552007","-16.202280533490725","102224","121989","-16.202280533490725","-"
"114/04/12","112/1","2064","晉椿","鋼鐵工業","104999","132858","210941","-20.96900450104623","-50.223522217112844","104999","210941","-50.223522217112844","係因市場需求受通膨影響而下降，致使訂單及營收衰退"
"114/04/12","112/1","2065","世豐","鋼鐵工業","199358","225319","249211","-11.521886747233921","-20.00433367708488","199358","249211","-20.00433367708488","-"
"114/04/12","112/1","2066","世德","電機機械","240292","229823","228594","4.555244688303608","5.1173696597461005","240292","228594","5.1173696597461005","-"
"114/04/12","112/1","2067","嘉鋼","電機機械","71586","118982","106249","-39.83459682977257","-32.62430705230167","71586","106249","-32.62430705230167","-"
"114/04/12","112/1","2070","精湛","電機機械","31484","48916","37510","-35.63660152097473","-16.065049320181284","31484","37510","-16.065049320181284","-"
"114/04/12","112/1","2073","雄順","鋼鐵工業","31067","41586","46451","-25.29457028807772","-33.11877031710835","31067","46451","-33.11877031710835","-"
"114/04/12","112/1","2221","大甲","其他","98335","98061","182443","0.27941791333965593","-46.100974002839244","98335","182443","-46.100974002839244","-"
"114/04/12","112/1","2230","泰茂","電機機械","24269","48496","39960","-49.9566974595843","-39.266766766766764","24269","39960","-39.266766766766764","-"
"114/04/12","112/1","2235","謚源","電機機械","33521","31817","67218","5.3556274947355185","-50.13091731381475","33521","67218","-50.13091731381475","1月適逢過年,工作天數減少"
"114/04/12","112/1","2596","綠意","建材營造","10211","38911","261811","-73.75806327259644","-96.09985829472406","10211","261811","-96.09985829472406","本公司在建建案尚未完工,故112年1月單月營收較111年同期減少。"
"114/04/12","112/1","2640","大車隊","數位雲端","232244","250205","242704","-7.178513618832557","-4.309776517898345","232244","242704","-4.309776517898345","-"
"114/04/12","112/1","2641","正德","航運業","83929","104885","127085","-19.97997807122086","-33.958374316402406","83929","127085","-33.958374316402406","-"
"114/04/12","112/1","2643","捷迅","航運業","317074","405719","512992","-21.848865840643402","-38.19123884972865","317074","512992","-38.19123884972865","-"
"114/04/12","112/1","2718","全心投控","建材營造","7368","7232","13615","1.8805309734513274","-45.88321704002938","7368","13615","-45.88321704002938","-"
"114/04/12","112/1","2719","燦星旅","觀光餐旅","27751","27506","922","0.8907147531447684","2909.8698481561823","27751","922","2909.8698481561823","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/12","112/1","2724","藝舍-KY","觀光餐旅","2301","2076","4208","10.83815028901734","-45.31844106463878","2301","4208","-45.31844106463878","-"
"114/04/12","112/1","2726","雅茗-KY","觀光餐旅","62179","55932","99827","11.16891940213116","-37.7132439119677","62179","99827","-37.7132439119677","-"
"114/04/12","112/1","2729","瓦城","觀光餐旅","652456","441535","390506","47.76993896293612","67.07963514004906","652456","390506","67.07963514004906","去年因受新型冠狀病毒疫情影響，致使收入大幅減少。"
"114/04/12","112/1","2732","六角","觀光餐旅","329077","369974","333141","-11.054020012217075","-1.2199038845413803","329077","333141","-1.2199038845413803","-"
"114/04/12","112/1","2734","易飛網","觀光餐旅","120052","79756","12291","50.5240985004263","876.7472134081848","120052","12291","876.7472134081848","去年受疫情影響致營收偏低，今年旅遊需求大幅提升致營收大幅成長。"
"114/04/12","112/1","2736","富野","觀光餐旅","70898","58756","52183","20.665123561849004","35.86417032366863","70898","52183","35.86417032366863","-"
"114/04/12","112/1","2740","天蔥","觀光餐旅","14671","9340","9665","57.07708779443255","51.795137092602175","14671","9665","51.795137092602175","因今年1月適逢農曆春節假期,消費者出遊及用餐增多, 使本月業績有顯著提升;且因去年同期仍受疫情影響業績衰退甚多,致生差異較大。"
"114/04/12","112/1","2743","山富","觀光餐旅","256862","153889","17853","66.91381450266101","1338.7609925502716","256862","17853","1338.7609925502716","相較於去年受疫情影響致營收偏低，本年因國民對正常生活期待加上政府解除組團禁令，旅遊需求大幅提升，團體旅遊營收成長。"
"114/04/12","112/1","2745","五福","觀光餐旅","197912","116725","11361","69.55408010280574","1642.0297509022093","197912","11361","1642.0297509022093","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。"
"114/04/12","112/1","2751","王座","觀光餐旅","114851","99132","61523","15.856635596981802","86.67977829429644","114851","61523","86.67977829429644","-"
"114/04/12","112/1","2752","豆府","觀光餐旅","293366","251368","176641","16.70777505489959","66.08035507045363","293366","176641","66.08035507045363","今年疫情緩解且過年年節提前到一月並且長達10天，營收大幅成長"
"114/04/12","112/1","2754","亞洲藏壽司","觀光餐旅","457393","332177","282820","37.69556591817013","61.725832685100066","457393","282820","61.725832685100066","本期營業收入較去年同期增加主係因:「農曆年連續假期，兩期歸屬不同月份」暨「本期總店數較去年同期增加」所致。"
"114/04/12","112/1","2755","揚秦","觀光餐旅","162125","175003","153745","-7.358730993182974","5.450583758821425","162125","153745","5.450583758821425","-"
"114/04/12","112/1","2756","聯發國際","觀光餐旅","49170","49284","63577","-0.23131239347455565","-22.6607106343489","49170","63577","-22.6607106343489","-"
"114/04/12","112/1","2916","滿心","居家生活","237189","193700","159504","22.451729478575118","48.70410773397532","237189","159504","48.70410773397532","-"
"114/04/12","112/1","2924","宏太-KY","居家生活","2813","3132","12802","-10.185185185185185","-78.02687080143727","2813","12802","-78.02687080143727","受疫情影響，合併營收較去年同期減少。"
"114/04/12","112/1","2926","誠品生活","文化創意業","535671","601662","448414","-10.968118312274997","19.459026703002138","535671","448414","19.459026703002138","-"
"114/04/12","112/1","2937","集雅社","居家生活","339916","420208","405655","-19.10768000609222","-16.205642725961717","339916","405655","-16.205642725961717","-"
"114/04/12","112/1","2941","米斯特","居家生活","98408","59975","46145","64.08170070862859","113.2582078231661","98408","46145","113.2582078231661","主要係各品牌新展店以致營收顯著成長。"
"114/04/12","112/1","2947","振宇五金","居家生活","161765","167340","175763","-3.3315405760726664","-7.964133520706861","161765","175763","-7.964133520706861","-"
"114/04/12","112/1","2948","寶陞","居家生活","154392","141024","171119","9.47923757658271","-9.775068811762575","154392","171119","-9.775068811762575","-"
"114/04/12","112/1","2949","欣新網","數位雲端","290859","379401","182487","-23.337313291214308","59.386148054381955","290859","182487","59.386148054381955","本月及本年累計變動達50%以上，係因銷售訂單數量持續增長及111/02取得子公司以致營收增加。"
"114/04/12","112/1","3064","泰偉","文化創意業","6967","7488","10351","-6.957799145299146","-32.69249347889093","6967","10351","-32.69249347889093","-"
"114/04/12","112/1","3066","李洲","光電業","16983","12419","30056","36.750140913117","-43.49547511312217","16983","30056","-43.49547511312217","-"
"114/04/12","112/1","3067","全域","其他電子業","15495","15809","9191","-1.986210386488709","68.58883690566859","15495","9191","68.58883690566859","去年受COVID-19影響，故去年累計營收較低"
"114/04/12","112/1","3071","協禧","電腦及週邊設備業","189059","209816","221867","-9.89295382620963","-14.787237398982272","189059","221867","-14.787237398982272","-"
"114/04/12","112/1","3073","天方能源","綠能環保","2840","11723","5419","-75.774119252751","-47.59180660638494","2840","5419","-47.59180660638494","-"
"114/04/12","112/1","3078","僑威","電子零組件業","510953","642348","742155","-20.455422917172623","-31.152791532766066","510953","742155","-31.152791532766066","-"
"114/04/12","112/1","3081","聯亞","通信網路業","102171","200260","130095","-48.98082492759413","-21.46431453937507","102171","130095","-21.46431453937507","-"
"114/04/12","112/1","3083","網龍","文化創意業","41661","26499","32996","57.21725348126344","26.260758879864227","41661","32996","26.260758879864227","-"
"114/04/12","112/1","3085","新零售","數位雲端","6310","19880","12203","-68.25955734406439","-48.29140375317545","6310","12203","-48.29140375317545","營收減少係因銷售額減少所致"
"114/04/12","112/1","3086","華義","文化創意業","9792","9825","19659","-0.33587786259541985","-50.190752327178394","9792","19659","-50.190752327178394","遊戲營收未如預期"
"114/04/12","112/1","3088","艾訊","電腦及週邊設備業","409204","727057","536857","-43.71775527915968","-23.777840281490228","409204","536857","-23.777840281490228","-"
"114/04/12","112/1","3093","港建*","其他電子業","149547","287886","210946","-48.05339613597049","-29.106501189877978","149547","210946","-29.106501189877978","-"
"114/04/12","112/1","3095","及成","通信網路業","25393","21404","44044","18.63670341992151","-42.3462900735628","25393","44044","-42.3462900735628","-"
"114/04/12","112/1","3105","穩懋","半導體業","872503","1085372","1924951","-19.612538373939994","-54.674015078825384","872503","1924951","-54.674015078825384","本月較去年同期減少54.67%，係工作天數及市場需求減少所致。"
"114/04/12","112/1","3114","好德","電子零組件業","200009","227268","267990","-11.994209479557174","-25.366991305645733","200009","267990","-25.366991305645733","-"
"114/04/12","112/1","3115","富榮綱","電子零組件業","63","111","18235","-43.24324324324324","-99.65451055662189","63","18235","-99.65451055662189","受大陸地區疫情影響"
"114/04/12","112/1","3118","進階","生技醫療業","35034","85705","37967","-59.12257161192463","-7.725129717912925","35034","37967","-7.725129717912925","-"
"114/04/12","112/1","3122","笙泉","半導體業","17859","33685","74253","-46.98233635149176","-75.94844652741304","17859","74253","-75.94844652741304","市場需求減少"
"114/04/12","112/1","3128","昇銳","光電業","108509","77064","73170","40.803747534516766","48.29711630449638","108509","73170","48.29711630449638","-"
"114/04/12","112/1","3131","弘塑","其他電子業","247797","269178","333540","-7.9430711276553065","-25.70696168375607","247797","333540","-25.70696168375607","-"
"114/04/12","112/1","3141","晶宏","半導體業","191433","190224","260389","0.6355664900328034","-26.48191743890871","191433","260389","-26.48191743890871","-"
"114/04/12","112/1","3147","大綜","資訊服務業","229870","269326","260481","-14.649903834015282","-11.751720854880011","229870","260481","-11.751720854880011","-"
"114/04/12","112/1","3152","璟德","通信網路業","100734","115142","146473","-12.513244515467857","-31.226915540748124","100734","146473","-31.226915540748124","-"
"114/04/12","112/1","3162","精確","電機機械","206039","308183","141129","-33.14394369579114","45.993381941344445","206039","141129","45.993381941344445","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/12","112/1","3163","波若威","通信網路業","193197","245610","221779","-21.33992915597899","-12.887604326829862","193197","221779","-12.887604326829862","-"
"114/04/12","112/1","3169","亞信","半導體業","61109","85392","124510","-28.437090125538692","-50.92040799935748","61109","124510","-50.92040799935748","工作天數較少"
"114/04/12","112/1","3171","炎洲流通","居家生活","107739","128489","162890","-16.149242347593958","-33.85781815949414","107739","162890","-33.85781815949414","-"
"114/04/12","112/1","3176","基亞","生技醫療業","59637","65324","276308","-8.705835527524341","-78.41647726450194","59637","276308","-78.41647726450194","."
"114/04/12","112/1","3178","公準","半導體業","85419","146222","133024","-41.58266197972945","-35.78677531873947","85419","133024","-35.78677531873947","-"
"114/04/12","112/1","3188","鑫龍騰","建材營造","102899","239038","17174","-56.95286941825149","499.1557004774659","102899","17174","499.1557004774659","不動產於過&#12094;時點認列營收，故波動較&#12068;。"
"114/04/12","112/1","3191","雲嘉南","電子零組件業","12706","22822","23661","-44.32565068793269","-46.29981826634546","12706","23661","-46.29981826634546","-"
"114/04/12","112/1","3202","樺晟","電子零組件業","334993","310373","437854","7.932391026281281","-23.492077267765055","334993","437854","-23.492077267765055","-"
"114/04/12","112/1","3205","佰研","生技醫療業","34600","39450","50370","-12.29404309252218","-31.308318443517965","34600","50370","-31.308318443517965","-"
"114/04/12","112/1","3206","志豐","電子零組件業","301473","258956","439827","16.41861937935402","-31.45645901684071","301473","439827","-31.45645901684071","-"
"114/04/12","112/1","3207","耀勝","電子零組件業","111310","109951","91154","1.2360051295577121","22.112030190666346","111310","91154","22.112030190666346","-"
"114/04/12","112/1","3211","順達","電腦及週邊設備業","1203996","1933131","1283337","-37.71782667599868","-6.1823979204215265","1203996","1283337","-6.1823979204215265","-"
"114/04/12","112/1","3213","茂訊","電腦及週邊設備業","180029","170612","175328","5.519541415609687","2.681260266471984","180029","175328","2.681260266471984","本月外銷營業淨收入55,102仟元"
"114/04/12","112/1","3217","優群","電子零組件業","185557","198265","229770","-6.409603308702999","-19.242285764024896","185557","229770","-19.242285764024896","-"
"114/04/12","112/1","3218","大學光","生技醫療業","332851","335261","311592","-0.7188429313281294","6.822704048884439","332851","311592","6.822704048884439","-"
"114/04/12","112/1","3219","倚強科","其他電子業","62342","104052","119522","-40.08572636758544","-47.840564916919064","62342","119522","-47.840564916919064","-"
"114/04/12","112/1","3221","台嘉碩","通信網路業","167422","211595","246700","-20.876202178690423","-32.13538710985002","167422","246700","-32.13538710985002","-"
"114/04/12","112/1","3224","三顧","電子通路業","136922","112738","201085","21.451507034008053","-31.908396946564885","136922","201085","-31.908396946564885","-"
"114/04/12","112/1","3226","龍鋒","電機機械","113979","111031","237620","2.655114337437292","-52.03307802373538","113979","237620","-52.03307802373538","因市場需求變化及遇農曆春節假期間工作日減少，導致本期營業收入淨額較去年同期大幅減少。"
"114/04/12","112/1","3227","原相","半導體業","307966","333792","485378","-7.737153676541079","-36.55130640449299","307966","485378","-36.55130640449299","-"
"114/04/12","112/1","3228","金麗科","半導體業","19218","20223","75456","-4.969589081738614","-74.5308524173028","19218","75456","-74.5308524173028","112年01月較去年01月減少依合約完成度認列之設計收入。"
"114/04/12","112/1","3230","錦明","光電業","36255","62392","108917","-41.89158866521349","-66.71318526951715","36255","108917","-66.71318526951715","受農曆春節工作天數減少與客戶需求減少所致"
"114/04/12","112/1","3232","昱捷","電子通路業","100538","98355","100656","2.219510955213258","-0.11723096487044984","100538","100656","-0.11723096487044984","-"
"114/04/12","112/1","3234","光環","通信網路業","46751","59319","100926","-21.18714071376793","-53.67794225472128","46751","100926","-53.67794225472128","因國際情勢不穩定加上通貨膨脹，影響光通訊標案及消費性市場之需求，加上農曆春節期間工作日減少，故營收較去年同期有較大變化"
"114/04/12","112/1","3236","千如","電子零組件業","211059","226266","251662","-6.7208506801728936","-16.133941556532175","211059","251662","-16.133941556532175","-"
"114/04/12","112/1","3252","海灣","觀光餐旅","48448","42402","62907","14.258761379180227","-22.984723480693724","48448","62907","-22.984723480693724","-"
"114/04/12","112/1","3259","鑫創","半導體業","38529","49479","43683","-22.13060086097132","-11.798640203282742","38529","43683","-11.798640203282742","-"
"114/04/12","112/1","3260","威剛","半導體業","2177268","2355710","3321006","-7.574871270232753","-34.439504174337536","2177268","3321006","-34.439504174337536","-"
"114/04/12","112/1","3264","欣銓","半導體業","1151077","1235355","1036755","-6.822168526455958","11.026906067489426","1151077","1036755","11.026906067489426","-"
"114/04/12","112/1","3265","台星科","半導體業","276958","277437","303728","-0.1726518092395751","-8.813807090554707","276958","303728","-8.813807090554707","-"
"114/04/12","112/1","3268","海德威","半導體業","52135","79049","105379","-34.0472365241812","-50.52619592138851","52135","105379","-50.52619592138851","今年1月逢農曆年假,營業天數少致較去年同期減少50.5%"
"114/04/12","112/1","3272","東碩","電腦及週邊設備業","403679","394201","447355","2.4043571680437137","-9.763163483139788","403679","447355","-9.763163483139788","-"
"114/04/12","112/1","3276","宇環","電子零組件業","60338","75013","151495","-19.56327569887886","-60.17162282583583","60338","151495","-60.17162282583583","因市場需求下降"
"114/04/12","112/1","3284","太普高","其他","38476","73956","50144","-47.97447130726378","-23.268985322271856","38476","50144","-23.268985322271856","-"
"114/04/12","112/1","3285","微端","其他電子業","42390","106873","65088","-60.336099856839425","-34.87278761061947","42390","65088","-34.87278761061947","-"
"114/04/12","112/1","3287","廣寰科","電腦及週邊設備業","38138","46472","48230","-17.933379239111723","-20.924735641716772","38138","48230","-20.924735641716772","-"
"114/04/12","112/1","3288","點晶","電子零組件業","2504","11255","6052","-77.75211017325633","-58.625247851949766","2504","6052","-58.625247851949766","春節假期遞延出貨"
"114/04/12","112/1","3289","宜特","其他電子業","334888","333236","285938","0.495744757469181","17.11909574802929","334888","285938","17.11909574802929","-"
"114/04/12","112/1","3290","東浦","電子零組件業","95870","161357","116862","-40.58516209399034","-17.963067549759547","95870","116862","-17.963067549759547","-"
"114/04/12","112/1","3293","鈊象","文化創意業","1149191","1101958","959890","4.286279513375283","19.72111387763181","1149191","959890","19.72111387763181","-"
"114/04/12","112/1","3294","英濟","電子零組件業","220466","391509","409642","-43.688139991673246","-46.180811537879414","220466","409642","-46.180811537879414","-"
"114/04/12","112/1","3297","杭特","光電業","8648","10554","24022","-18.059503505779798","-63.99966697194239","8648","24022","-63.99966697194239","本月營收減少，主係因本月工作天數較去年同期減少所致。"
"114/04/12","112/1","3303","岱稜","其他電子業","160191","180343","297320","-11.174262377802298","-46.12168707116911","160191","297320","-46.12168707116911","-"
"114/04/12","112/1","3306","鼎天","通信網路業","61029","97322","103097","-37.29167094798709","-40.80429110449383","61029","103097","-40.80429110449383","-"
"114/04/12","112/1","3310","佳穎","電子零組件業","119951","102685","148428","16.814529872912306","-19.1857331500795","119951","148428","-19.1857331500795","-"
"114/04/12","112/1","3313","斐成","其他","10","933","698","-98.92818863879957","-98.567335243553","10","698","-98.567335243553","本年營收較去年同期減少，係因本年大宗原物料銷售減少所致。"
"114/04/12","112/1","3317","尼克森","半導體業","198568","169916","288276","16.862449681018855","-31.118788938378497","198568","288276","-31.118788938378497","-"
"114/04/12","112/1","3322","建舜電","電子零組件業","153009","182473","301991","-16.147046412345937","-49.33325827590888","153009","301991","-49.33325827590888","-"
"114/04/12","112/1","3323","加百裕","電腦及週邊設備業","446526","849263","1017835","-47.42194114190775","-56.129824578639955","446526","1017835","-56.129824578639955","適逢農曆春節假期影響訂單延後出貨"
"114/04/12","112/1","3324","雙鴻","其他電子業","923665","1144349","1484808","-19.284676265719636","-37.79229368376248","923665","1484808","-37.79229368376248","-"
"114/04/12","112/1","3325","旭品","電腦及週邊設備業","88689","99190","78367","-10.58675269684444","13.171360394043411","88689","78367","13.171360394043411","-"
"114/04/12","112/1","3332","幸康","電子零組件業","140527","127470","119317","10.243194477131874","17.77617606879154","140527","119317","17.77617606879154","-"
"114/04/12","112/1","3339","泰谷","光電業","38148","36936","75645","3.281351526965562","-49.56970057505453","38148","75645","-49.56970057505453","-"
"114/04/12","112/1","3349","寶德","電腦及週邊設備業","34702","30992","73986","11.970831182240579","-53.096531776282","34702","73986","-53.096531776282","本期營收較去年減少，主係因出貨量減少所致。"
"114/04/12","112/1","3354","律勝","電子零組件業","7939","6265","15193","26.719872306464485","-47.74567234910814","7939","15193","-47.74567234910814","-"
"114/04/12","112/1","3357","臺慶科","電子零組件業","383556","375709","510084","2.0885845162080225","-24.805326181570095","383556","510084","-24.805326181570095","-"
"114/04/12","112/1","3360","尚立","電子通路業","685501","874125","1048544","-21.57860717860718","-34.62353511154515","685501","1048544","-34.62353511154515","-"
"114/04/12","112/1","3362","先進光","光電業","225850","227780","355489","-0.8473088067433489","-36.4677950653888","225850","355489","-36.4677950653888","-"
"114/04/12","112/1","3363","上詮","通信網路業","113639","103347","174323","9.958682883876648","-34.81124120167735","113639","174323","-34.81124120167735","-"
"114/04/12","112/1","3372","典範","半導體業","49652","77426","134609","-35.87167101490456","-63.11390768819321","49652","134609","-63.11390768819321","受整體半導體產業影響，近幾月營收衰退幅度較大"
"114/04/12","112/1","3373","熱映","其他電子業","56073","44629","55110","25.642519438033567","1.7474142623843223","56073","55110","1.7474142623843223","-"
"114/04/12","112/1","3374","精材","半導體業","448785","493415","508022","-9.045124286857918","-11.660321797087528","448785","508022","-11.660321797087528","-"
"114/04/12","112/1","3379","彬台","電機機械","29650","85149","41327","-65.17868677259862","-28.255135867592614","29650","41327","-28.255135867592614","-"
"114/04/12","112/1","3388","崇越電","電子零組件業","486000","554032","817222","-12.279435122880988","-40.53023535832369","486000","817222","-40.53023535832369","-"
"114/04/12","112/1","3390","旭軟","電子零組件業","54801","61506","79262","-10.90137547556336","-30.860942191718603","54801","79262","-30.860942191718603","-"
"114/04/12","112/1","3402","漢科","其他電子業","259783","364340","330726","-28.697645056815063","-21.45068727587187","259783","330726","-21.45068727587187","-"
"114/04/12","112/1","3426","台興","電機機械","51333","58614","54899","-12.421946975125397","-6.495564582232827","51333","54899","-6.495564582232827","-"
"114/04/12","112/1","3430","奇鈦科","化學工業","97794","112180","167170","-12.824032804421465","-41.500269187055096","97794","167170","-41.500269187055096","-"
"114/04/12","112/1","3434","哲固","光電業","28880","35512","53385","-18.675377337238118","-45.90240704317692","28880","53385","-45.90240704317692","-"
"114/04/12","112/1","3438","類比科","半導體業","54253","52905","108131","2.5479633304980625","-49.82659921761567","54253","108131","-49.82659921761567","-"
"114/04/12","112/1","3441","聯一光電","光電業","20201","22295","35619","-9.392240412648576","-43.28588674583789","20201","35619","-43.28588674583789","-"
"114/04/12","112/1","3444","利機","電子通路業","58595","72349","96538","-19.01062903426447","-39.30369388220183","58595","96538","-39.30369388220183","-"
"114/04/12","112/1","3455","由田","光電業","143496","348260","144199","-58.796301613736865","-0.4875207178967954","143496","144199","-0.4875207178967954","-"
"114/04/12","112/1","3465","進泰電子","其他電子業","35149","60879","166631","-42.26416334039652","-78.90608590238311","35149","166631","-78.90608590238311","營業收入減少主要係銷售美國之營業收入減少所致。"
"114/04/12","112/1","3466","德晉","通信網路業","107274","151874","87700","-29.36644850336463","22.31927023945268","107274","87700","22.31927023945268","-"
"114/04/12","112/1","3479","安勤","電腦及週邊設備業","658638","705835","620827","-6.686690232136406","6.090424546612825","658638","620827","6.090424546612825","-"
"114/04/12","112/1","3483","力致","電腦及週邊設備業","567605","512720","684799","10.704673115930722","-17.11363480378914","567605","684799","-17.11363480378914","-"
"114/04/12","112/1","3484","崧騰","電子零組件業","261322","349003","596534","-25.12327974258101","-56.193276493879644","261322","596534","-56.193276493879644","本月營收較去年同期減少係因1.適逢農曆春節工作天數較少2.與去年同期相比本月出貨量減少所致。"
"114/04/12","112/1","3489","森寶","建材營造","87826","93773","108566","-6.341910784554189","-19.10358675828528","87826","108566","-19.10358675828528","-"
"114/04/12","112/1","3490","單井","光電業","27680","50110","41403","-44.76152464577928","-33.14494118783663","27680","41403","-33.14494118783663","-"
"114/04/12","112/1","3491","昇達科","通信網路業","116386","141599","147915","-17.80591670845133","-21.3156204576953","116386","147915","-21.3156204576953","-"
"114/04/12","112/1","3492","長盛","電子零組件業","40762","62050","72311","-34.30781627719581","-43.629599922556736","40762","72311","-43.629599922556736","-"
"114/04/12","112/1","3498","陽程","其他電子業","86469","309149","157396","-72.02999201032512","-45.06277160791888","86469","157396","-45.06277160791888","-"
"114/04/12","112/1","3499","環天科","通信網路業","14121","35136","28830","-59.810450819672134","-51.01977107180021","14121","28830","-51.01977107180021","主係因今年一月適逢農曆年假期工作天數少"
"114/04/12","112/1","3508","位速","其他電子業","66675","106612","108226","-37.46013581960755","-38.39280764326502","66675","108226","-38.39280764326502","-"
"114/04/12","112/1","3511","矽瑪","電子零組件業","248215","287368","377168","-13.624690292586509","-34.189804013065796","248215","377168","-34.189804013065796","-"
"114/04/12","112/1","3512","皇龍","建材營造","17556","26206","303914","-33.007708158437","-94.22336582059398","17556","303914","-94.22336582059398","本期電子事業出貨減少及建案完工交屋減少."
"114/04/12","112/1","3516","亞帝歐","光電業","52438","123653","85464","-57.59261805212975","-38.643171393803236","52438","85464","-38.643171393803236","-"
