出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/7","3552","同致","其他電子業","463653","539262","636199","-14.020828465569611","-27.121388119126248","4197059","5840568","-28.1395405378381","-"
"114/02/21","106/7","3555","博士旺","半導體業","21253","19407","8508","9.512031741124337","149.80018805829806","150864","50190","200.5857740585774","去年度因產品銷售組合及人事調整，導致去年營業收入偏低。"
"114/02/21","106/7","3556","禾瑞亞","半導體業","110937","96999","104248","14.369220301240219","6.416430051415855","668444","697076","-4.107443090853795","-"
"114/02/21","106/7","3558","神準","通信網路業","652864","683618","506925","-4.498711268573969","28.78907136164127","4197020","3967438","5.786656275409975","-"
"114/02/21","106/7","3564","其陽","通信網路業","68936","70628","108098","-2.3956504502463614","-36.228237340191306","498516","732728","-31.964385147012262","-"
"114/02/21","106/7","3567","逸昌","半導體業","32620","32517","32905","0.3167573884429683","-0.8661297675125361","237858","204302","16.424704603968635","-"
"114/02/21","106/7","3570","大塚","資訊服務業","54237","51270","97583","5.787009947337625","-44.419622270272484","393546","523870","-24.87716418195354","-"
"114/02/21","106/7","3577","泓格","電腦及週邊設備業","78518","75404","60972","4.12975438968755","28.77714360690153","438945","424198","3.476442604632742","-"
"114/02/21","106/7","3580","友威科","其他電子業","143703","49426","79632","190.7437381135435","80.45886075949367","533221","320928","66.1497282879649","主係本年濺鍍設備收入較去年同期增加所致"
"114/02/21","106/7","3581","博磊","半導體業","110676","91778","61717","20.5909913051058","79.32822399014859","654162","530364","23.34208204176754","係因本公司取得科榮股份有限公司55.49%股權，2017年7月增加認列該公司營收所致"
"114/02/21","106/7","3587","閎康","其他電子業","141874","140029","129639","1.3175842146983838","9.437746357191894","927527","812949","14.094119065279617","-"
"114/02/21","106/7","3594","磐儀","電腦及週邊設備業","124787","169729","89013","-26.478680720442586","40.18963522182153","815621","838992","-2.7856046303182866","-"
"114/02/21","106/7","3597","映興","電子零組件業","52891","60420","60432","-12.461105594174114","-12.478488218162562","380717","418656","-9.062093938699075","-"
"114/02/21","106/7","3609","三一東林","電子零組件業","63528","66406","62441","-4.333945727795681","1.740843356128185","431306","454338","-5.069353653007233","-"
"114/02/21","106/7","3611","鼎翰","電腦及週邊設備業","303185","318387","270117","-4.774692434050385","12.242102496325666","2067607","1890200","9.38562056925193","-"
"114/02/21","106/7","3615","安可","光電業","85571","89256","69971","-4.12857398942368","22.29495076531706","554188","440445","25.824563793436184","-"
"114/02/21","106/7","3623","富晶通","光電業","72170","70689","70140","2.0950925886630167","2.8942115768463075","503096","501193","0.37969404999670786","-"
"114/02/21","106/7","3624","光頡","電子零組件業","171113","155591","157155","9.976155433154874","8.881677324933982","1052257","1012287","3.948484965232192","-"
"114/02/21","106/7","3625","西勝","電腦及週邊設備業","158281","152073","85799","4.082249972052896","84.47884007972121","814676","493175","65.1900441019922","機種增加"
"114/02/21","106/7","3628","盈正","其他電子業","197492","187383","179324","5.394833042485177","10.131382302424662","1363569","1400904","-2.6650648438436897","-"
"114/02/21","106/7","3629","地心引力","文化創意業","9984","4119","6550","142.3889293517844","52.42748091603053","47089","70294","-33.01135232025493","客戶需求影響"
"114/02/21","106/7","3630","新鉅科","光電業","75099","65544","87638","14.57799340900769","-14.30772039526233","544081","559850","-2.816647316245423","-"
"114/02/21","106/7","3631","晟楠","電子零組件業","62227","40602","35828","53.260923107236096","73.68259461873394","253335","254058","-0.28458068629997874","本月增加73.68%，係因增加半導體零配件之銷售"
"114/02/21","106/7","3632","研勤","通信網路業","71314","66723","42070","6.880685820481693","69.51271690040409","390540","441714","-11.585324440701449","主係大陸市場銷售成長"
"114/02/21","106/7","3646","艾恩特","電子零組件業","43223","34621","45653","24.846191617804223","-5.322760826232668","271692","313995","-13.47250752400516","-"
"114/02/21","106/7","3663","鑫科","其他電子業","224539","217502","294276","3.2353725482984066","-23.697821093123462","1588160","1500092","5.870839921818129","-"
"114/02/21","106/7","3664","安瑞-KY","通信網路業","28854","46780","34491","-38.31979478409577","-16.343393928851004","255953","296158","-13.575523875769015","自105年12月股東會後,子公司華耀轉列為待處分停業單位, 85%股權處分案尚在變更登記作業交易尚未完成,兩年度營收不含華耀之營收"
"114/02/21","106/7","3666","光耀","光電業","126555","116724","116468","8.422432404646859","8.660748016622591","714156","770151","-7.270652118870196","-"
"114/02/21","106/7","3672","康聯訊","通信網路業","29132","62571","96889","-53.441690239887485","-69.93260328829898","376748","510734","-26.234008309609308","印度市場需求減緩"
"114/02/21","106/7","3675","德微","半導體業","111420","115366","86228","-3.4204184941837283","29.215568028946514","793117","622541","27.39996241211422","-"
"114/02/21","106/7","3680","家登","半導體業","126441","135737","169891","-6.8485379815378264","-25.575221759834246","807760","1157025","-30.186469609558998","-"
"114/02/21","106/7","3684","榮昌","通信網路業","56661","56273","48784","0.6894958505855383","16.14668743850443","344865","334018","3.2474297792334545","-"
"114/02/21","106/7","3685","元創精密","電機機械","24907","23462","31862","6.158895234847839","-21.828510451321325","168010","205320","-18.17163452172219","-"
"114/02/21","106/7","3687","歐買尬","數位雲端","70192","69151","109317","1.5054012234096397","-35.79040771334742","581461","548321","6.043904938895282","-"
"114/02/21","106/7","3689","湧德","電子零組件業","394962","337875","378192","16.895893451720312","4.434255616194949","2422348","2564006","-5.5248700666067085","-"
"114/02/21","106/7","3691","碩禾","光電業","785188","735073","1335450","6.817690215801696","-41.204238271743606","5302500","10227378","-48.15386700286232","-"
"114/02/21","106/7","3693","營邦","電腦及週邊設備業","292445","229397","244817","27.484230395340827","19.45453134382008","1427881","1824193","-21.725332790993058","-"
"114/02/21","106/7","3707","漢磊","半導體業","440812","467859","374312","-5.781015220397599","17.765927889033748","3046927","2562552","18.902055450972313","-"
"114/02/21","106/7","3709","鑫聯大投控","電腦及週邊設備業","0","0","0","","","0","0","","無"
"114/02/21","106/7","4102","永日","生技醫療業","22537","26376","17401","-14.55489839247801","29.515545083615883","174874","158157","10.569876768021649","-"
"114/02/21","106/7","4105","東洋","生技醫療業","340368","345942","279168","-1.611252753351718","21.922283356258596","2216936","2151754","3.029249626118971","-"
"114/02/21","106/7","4107","邦特","生技醫療業","118240","120531","120155","-1.900755822153637","-1.5937747076692605","794355","837302","-5.129212637734056","-"
"114/02/21","106/7","4109","加捷生醫","生技醫療業","28846","46236","33460","-37.61138506791245","-13.789599521817095","296279","392479","-24.51086554949437","-"
"114/02/21","106/7","4111","濟生","生技醫療業","90735","82311","85673","10.234355067973905","5.90851260023578","601577","548313","9.71415961321362","-"
"114/02/21","106/7","4113","聯上","建材營造","60230","82211","36636","-26.737297928501054","64.40113549514139","434120","355061","22.266314802245248","106年7月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。"
"114/02/21","106/7","4114","健喬","生技醫療業","131101","159565","139979","-17.838498417572776","-6.342379928417834","1041877","1145505","-9.04649041252548","-"
"114/02/21","106/7","4116","明基醫","生技醫療業","93360","105644","63848","-11.627730869713377","46.22227791003634","562939","508068","10.799932292527773","-"
"114/02/21","106/7","4120","友華","生技醫療業","405713","442398","343113","-8.292306927246507","18.244718212367353","2966885","2922978","1.5021324142706514","-"
"114/02/21","106/7","4121","優盛","生技醫療業","254551","239737","271945","6.179271451632414","-6.396146279578591","1706938","1867478","-8.596620683081674","-"
"114/02/21","106/7","4123","晟德","生技醫療業","1682979","1731268","1137743","-2.789227317780956","47.922597634087836","10011264","8147270","22.87875570589903","-"
"114/02/21","106/7","4126","太醫","生技醫療業","160243","191914","143503","-16.502704336317308","11.665261353421183","1032797","1047941","-1.4451195248587467","-"
"114/02/21","106/7","4127","天良","生技醫療業","33910","34995","60176","-3.1004429204172026","-43.6486306833289","335453","458281","-26.801896652926917","-"
"114/02/21","106/7","4128","中天","生技醫療業","107266","101603","113515","5.573654321230673","-5.504999339294367","783718","878763","-10.815771715468221","-"
"114/02/21","106/7","4129","聯合","生技醫療業","181026","184846","97304","-2.066585157374247","86.04168379511634","1085595","808042","34.34883335272176","本月係因國內、國際及大陸市場營收皆較去年同期增加，同時本年又新增子公司冠亞公司之營收，致使本月相較去年同期增加86.04%。"
"114/02/21","106/7","4130","健亞","生技醫療業","30548","37388","41316","-18.294639991441105","-26.06254235647207","237844","239589","-0.7283305994849513","-"
"114/02/21","106/7","4131","浩泰","生技醫療業","509","2222","1395","-77.09270927092709","-63.51254480286738","8207","9438","-13.043017588472134","本月生物晶片收入低於去年本月生物晶片收入"
"114/02/21","106/7","4138","曜亞","生技醫療業","97161","99396","100112","-2.248581431848364","-2.947698577593096","674089","748388","-9.927871638775608","-"
"114/02/21","106/7","4139","馬光-KY","生技醫療業","75650","71990","68089","5.0840394499236","11.104583706619279","482302","517070","-6.724041232328312","本公司合併營收數為公司自結數"
"114/02/21","106/7","4147","中裕","生技醫療業","802","802","208","0.0","285.5769230769231","4426","1038","326.39691714836226","."
"114/02/21","106/7","4153","鈺緯","生技醫療業","49686","92934","108113","-46.536251533346245","-54.042529575536705","522972","623619","-16.13918113463509","教育用顯示器訂單減少、下游經銷商推延出貨及台幣兌美元匯率升值所致。"
"114/02/21","106/7","4154","樂威科-KY","其他","38421","36669","32463","4.777877771414547","18.353202107014138","262407","315039","-16.706503004389933","-"
"114/02/21","106/7","4157","太景*-KY","生技醫療業","833","528153","7346","-99.84228055127964","-88.66049550775932","542636","73797","635.3090234020353","本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列本期營業收入新台幣5.27億元。"
"114/02/21","106/7","4160","訊聯基因","生技醫療業","27316","37358","30986","-26.88045398575941","-11.84405860711289","206362","187647","9.973514098280281","-"
"114/02/21","106/7","4161","聿新科","生技醫療業","30232","38788","42006","-22.058368567598226","-28.029329143455698","294436","262964","11.968178153663619","-"
"114/02/21","106/7","4162","智擎","生技醫療業","2460","4918","696","-49.979666531110205","253.44827586206895","42554","326760","-86.97698616721753","105年5月認列授權金USD1,000萬"
"114/02/21","106/7","4163","鐿鈦","生技醫療業","165030","158918","186961","3.846008633383254","-11.730253903220458","1061534","1274143","-16.68643158577962","-"
"114/02/21","106/7","4167","松瑞藥","生技醫療業","112610","156328","121928","-27.96555959265135","-7.642215077750803","1022572","763313","33.96496587900376","-"
"114/02/21","106/7","4168","醣聯","生技醫療業","0","20","0","-100.0","","521","203","156.65024630541873","106年技術服務營收較105年高。"
"114/02/21","106/7","4171","瑞基","農業科技","13193","12374","12829","6.6187166639728465","2.837321693039208","94907","93520","1.4831052181351583","-"
"114/02/21","106/7","4173","久裕","生技醫療業","82711","82652","97893","0.07138363257997386","-15.508769779248771","698658","733939","-4.807075247397944","-"
"114/02/21","106/7","4174","浩鼎","生技醫療業","0","0","0","","","366","92386","-99.6038360790596","106/5材料銷售收入; 105/5鼎腹欣相關權利移轉簽約金"
"114/02/21","106/7","4175","杏一","生技醫療業","345905","398778","337839","-13.258755498046533","2.387527786904413","2433169","2334587","4.222674074686443","-"
"114/02/21","106/7","4183","福永生技","生技醫療業","16841","46825","33001","-64.03416978109983","-48.96821308445199","223798","253984","-11.885000629960942","-"
"114/02/21","106/7","4188","安克","生技醫療業","1150","1119","1112","2.770330652368186","3.41726618705036","7861","4546","72.92124945006599","本公司自105年第2季開始認列授權收入"
"114/02/21","106/7","4192","杏國","生技醫療業","595","823","533","-27.70352369380316","11.632270168855534","4705","3801","23.783214943435937","-"
"114/02/21","106/7","4198","欣大健康","生技醫療業","26419","56811","29282","-53.49668198060235","-9.777337613550987","273240","278986","-2.0596015570673796","-"
"114/02/21","106/7","4205","中華食","食品工業","127821","119991","128372","6.525489411705878","-0.42922132552269965","814242","805880","1.0376234675137737","-"
"114/02/21","106/7","4207","環泰","食品工業","296366","277721","301611","6.713572254168752","-1.7389949305562462","1968539","2011631","-2.14214237104121","-"
"114/02/21","106/7","4303","信立","塑膠工業","34018","42027","35618","-19.056796821091204","-4.492110730529507","282822","299556","-5.586267676160718","自106/4起無海外營收"
"114/02/21","106/7","4304","勝昱","塑膠工業","35310","46708","31209","-24.402671919157317","13.140440257617994","323850","230213","40.67407140343942","-"
"114/02/21","106/7","4305","世坤","塑膠工業","88631","105441","82006","-15.94256503637105","8.078677169963173","676832","671479","0.797195444682559","-"
"114/02/21","106/7","4401","東隆興","紡織纖維","362210","389830","363278","-7.085139676269143","-0.29398972687583613","2624007","2532297","3.6216131046239837","-"
"114/02/21","106/7","4402","郡都開發","紡織纖維","36510","65771","41935","-44.489212570889904","-12.936687731012281","142228","284681","-50.039517916545186","因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
"114/02/21","106/7","4406","新昕纖","紡織纖維","56462","63269","56595","-10.758823436438066","-0.23500309214594928","393719","387727","1.5454172652407492","-"
"114/02/21","106/7","4413","飛寶企業","紡織纖維","85689","36197","6989","136.72956322347156","1126.0552296465876","153830","43076","257.11300956449065","本月(年)增減百分比達50％以上,係因去年主要客戶就售價決定權有疑慮,採淨額認列,今年主要客戶並無此疑慮,採總額認列"
"114/02/21","106/7","4416","三圓","建材營造","4236","3254","8002","30.17824216349109","-47.06323419145214","32742","56567","-42.11819612141355","本月營收較去年同期減少，主要係客戶租賃合約到期所致。"
"114/02/21","106/7","4417","金洲","紡織纖維","207033","234809","196375","-11.829188830070398","5.42737110120942","1492834","1508073","-1.0104948500503623","-"
"114/02/21","106/7","4419","皇家美食","觀光餐旅","381","1144","1772","-66.6958041958042","-78.49887133182844","7759","16674","-53.46647475110951","調整營運策略中，致營收下降。"
"114/02/21","106/7","4420","光明","紡織纖維","91088","93328","83603","-2.4001371506943254","8.95302800138751","641517","562087","14.131264377222744","-"
"114/02/21","106/7","4430","耀億","其他","113181","126376","122599","-10.44106475913148","-7.681954991476276","990844","1039692","-4.698314500832939","-"
"114/02/21","106/7","4432","銘旺實","紡織纖維","118571","189264","244518","-37.35153013779694","-51.508273419543755","1019162","1611174","-36.744138125366966","本月營收衰退主要係緬甸及上海港口壅塞致使船運延遲開航，因上述原因致使106年07月營收衰退之因。"
"114/02/21","106/7","4433","興采","紡織纖維","94868","113630","85118","-16.511484643140015","11.454686435301582","843476","912763","-7.590908045133293","-"
"114/02/21","106/7","4502","健信","電機機械","229363","240498","148219","-4.629976132857654","54.74601771702683","1776377","1161688","52.91343286665611","因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加"
"114/02/21","106/7","4503","金雨","電機機械","34421","32181","23230","6.960628942543737","48.17477399913904","213188","143472","48.59205977472956","-"
"114/02/21","106/7","4506","崇友","電機機械","294223","374820","252066","-21.50285470359106","16.724588004728922","2691962","2722327","-1.1154060478406893","上列為本公司自結數"
"114/02/21","106/7","4510","高鋒","電機機械","285212","207823","210861","37.23793805305476","35.260669350899406","1500490","1286960","16.591813265369552","-"
"114/02/21","106/7","4513","福裕","電機機械","189288","189951","131463","-0.3490373833251733","43.985760251934","995498","854352","16.52082513998914","-"
"114/02/21","106/7","4523","永彰","電機機械","91997","114640","131504","-19.75139567341242","-30.042432169363668","763671","1038501","-26.464105475103057","-"
"114/02/21","106/7","4527","方方土霖","電機機械","211692","230204","192414","-8.041563135306076","10.019021484923135","1417131","1253408","13.06222714391483","-"
"114/02/21","106/7","4528","江興鍛","電機機械","237335","237239","176479","0.04046552211061419","34.48342295683906","1455507","1239308","17.445138738715478","-"
"114/02/21","106/7","4529","淳紳","其他","232","234","530","-0.8547008547008547","-56.22641509433962","14510","56237","-74.19848142681865","本月及本年累計營收金額較去年同期減少主因本期處分金融商品較去年同期減少所致"
"114/02/21","106/7","4530","宏易","觀光餐旅","3078","2900","2538","6.137931034482759","21.27659574468085","19658","15198","29.345966574549283","係為本公司自結數"
"114/02/21","106/7","4533","協易機","電機機械","281021","313342","363293","-10.31492745945325","-22.646183658919934","2243377","2551129","-12.063364886683503","-"
"114/02/21","106/7","4534","慶騰","電機機械","182180","208815","300226","-12.755309723918302","-39.31904631844011","1569258","1109377","41.45398723788216","-"
"114/02/21","106/7","4535","至興","電機機械","260072","252738","272170","2.9018192752969476","-4.445015982657898","1810727","1833946","-1.2660678122474707","-"
"114/02/21","106/7","4538","大詠城","電機機械","57356","45591","39673","25.805531793555744","44.57187507876893","333739","245057","36.18831537152581","-"
"114/02/21","106/7","4541","晟田","其他","83544","95545","73170","-12.56057355172955","14.177941779417795","625380","576184","8.538244727378753","-"
"114/02/21","106/7","4542","科嶠","電子零組件業","50700","64028","35340","-20.815893046792027","43.463497453310694","312628","165154","89.29483996754544","本月營收較去年同期增加百分比達50%以上系因國內機台銷售收入增加所致"
"114/02/21","106/7","4543","萬在","電機機械","85845","95246","103995","-9.87023077084602","-17.45276215202654","563940","673648","-16.28565660404247","-"
"114/02/21","106/7","4549","桓達","電機機械","82586","99846","70100","-17.286621396951304","17.81169757489301","588665","473595","24.297131515324274","-"
"114/02/21","106/7","4550","長佳","電機機械","140672","147823","181698","-4.837542195734088","-22.579224867637507","793366","907580","-12.584455364816325","-"
"114/02/21","106/7","4554","橙的","其他電子業","45901","42717","64625","7.453706955076433","-28.97330754352031","302398","405945","-25.507642660951607","-"
"114/02/21","106/7","4556","旭然","其他","33731","34373","34035","-1.867745032438251","-0.8931981783458205","224312","209268","7.188867863218457","-"
"114/02/21","106/7","4558","寶緯","電機機械","99679","103150","104510","-3.3650024236548717","-4.622524160367429","697723","715795","-2.5247452133641617","-"
"114/02/21","106/7","4561","健椿","電機機械","72860","85865","61011","-15.14586851452862","19.421088000524495","500898","329484","52.02498452125141","本年營收增加，主要係產業景氣回升，客戶提貨需求增加所致。"
"114/02/21","106/7","4563","百德","電機機械","170376","198092","191999","-13.991478706863477","-11.262037823113662","974451","1022157","-4.667189091303978","-"
"114/02/21","106/7","4568","科際精密","電機機械","99793","0","127619","","-21.80396335968782","685762","709952","-3.4072726043450823","-"
"114/02/21","106/7","4609","唐鋒","居家生活","46836","33671","43770","39.098927860770395","7.00479780671693","263705","434444","-39.300577289593136","-"
"114/02/21","106/7","4702","中美實","居家生活","31247","46165","48038","-32.31452399003574","-34.953578417086476","342954","523591","-34.49963807628473","-"
"114/02/21","106/7","4706","大恭","化學工業","137400","144693","129871","-5.040326760796998","5.797291158149241","957835","976106","-1.8718253960123183","-"
"114/02/21","106/7","4707","磐亞","化學工業","113474","164640","127736","-31.077502429543244","-11.165215757499844","842793","1042822","-19.181509404289514","-"
"114/02/21","106/7","4711","永純","化學工業","131544","114090","92118","15.298448593215882","42.79945287565948","785754","661408","18.80019594561904","-"
"114/02/21","106/7","4714","永捷","化學工業","44660","39918","33817","11.879352672979609","32.063754916166424","327536","258433","26.739232218795586","-"
"114/02/21","106/7","4716","大立","化學工業","76658","89867","91706","-14.698387617256612","-16.40895906483763","617260","613806","0.5627185136671847","-"
"114/02/21","106/7","4721","美琪瑪","化學工業","431306","324009","171583","33.11543815140937","151.36872533992295","2122275","1295168","63.860981741364824","原料單價上揚，業績銷售成長"
"114/02/21","106/7","4726","永昕","生技醫療業","57630","32720","43869","76.13080684596576","31.36839225877043","156888","83899","86.99626932382985","本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。"
"114/02/21","106/7","4728","雙美","生技醫療業","16241","13971","15110","16.24794216591511","7.485109199205824","104919","71936","45.85047820284697","-"
"114/02/21","106/7","4729","熒茂","光電業","117323","92911","229231","26.274606881854677","-48.81887702797614","1136350","1319032","-13.849701902607366","本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
"114/02/21","106/7","4735","豪展","生技醫療業","88278","86835","85166","1.6617723268267404","3.654040344738511","595886","518481","14.929187376200863","-"
"114/02/21","106/7","4741","泓瀚","化學工業","65670","63662","77942","3.1541578963903114","-15.745041184470503","421189","410629","2.5716644464954985","-"
"114/02/21","106/7","4743","合一","生技醫療業","470","0","2","","23400.0","1488","2537","-41.34804887662594","本月銷售葡萄糖胺液"
"114/02/21","106/7","4744","皇將","生技醫療業","42767","122011","80191","-64.94824237158944","-46.66857876819095","566995","640220","-11.437474618100028","-"
"114/02/21","106/7","4745","合富-KY","生技醫療業","227106","267110","204655","-14.976601400172214","10.97016930932545","1647503","1729394","-4.735242518477571","-"
"114/02/21","106/7","4747","強生製藥","生技醫療業","33775","33685","28196","0.2671812379397358","19.786494538232372","226296","232004","-2.4603024085791625","-"
"114/02/21","106/7","4754","國碳科","化學工業","39704","42569","24531","-6.730249712231906","61.852350087644204","241360","224912","7.313082450024899","外銷成長及工程完工認列收入"
"114/02/21","106/7","4760","勤凱科技","其他電子業","55954","58120","44676","-3.7267721954576736","25.24397887008685","339765","292978","15.969458457631632","-"
"114/02/21","106/7","4767","誠泰科技","化學工業","84222","0","88688","","-5.03563052498647","604099","696687","-13.28975565784922","-"
"114/02/21","106/7","4804","大略-KY","觀光餐旅","73820","105166","67148","-29.806211132875646","9.936260201346279","713389","669140","6.612816450966913","-"
"114/02/21","106/7","4806","桂田文創","文化創意業","22927","53862","20920","-57.43381233522706","9.593690248565965","283281","234961","20.56511506164853","較去年同期製作收入減少、編劇收入增加"
"114/02/21","106/7","4903","聯光通","通信網路業","89259","92748","68615","-3.7618061844999353","30.086715732711507","499548","657229","-23.99178977190599","-"
"114/02/21","106/7","4905","台聯電","通信網路業","3584","9419","12513","-61.94925151289946","-71.35778790058339","44683","61544","-27.39665930066294","主係去年同期孫公司營收認列標案所致，本期則無。"
"114/02/21","106/7","4907","富宇","建材營造","99558","167915","86","-40.70928743709615","115665.11627906977","2847616","75893","3652.145784196171","君品.綠都心餘屋銷售.帝國之心完工入帳"
"114/02/21","106/7","4908","前鼎","通信網路業","81933","84006","61807","-2.4676808799371472","32.5626547154853","573819","612365","-6.294611873637455","-"
"114/02/21","106/7","4909","新復興","通信網路業","106761","119127","133166","-10.380518270417285","-19.82863493684574","841950","907586","-7.231931739802068","-"
"114/02/21","106/7","4911","德英","生技醫療業","13","8613","1994","-99.84906536630675","-99.34804413239719","17940","22242","-19.34178581062854","原合約已到期，新合約尚在洽談中"
"114/02/21","106/7","4923","力士","半導體業","51048","41616","39067","22.664359861591695","30.66782706632196","291626","244040","19.49926241599738","-"
"114/02/21","106/7","4924","欣厚-KY","電腦及週邊設備業","49692","47076","49074","5.556971705327555","1.259322655581367","320241","266246","20.280116884385116","-"
"114/02/21","106/7","4931","新盛力","電腦及週邊設備業","148752","152278","128628","-2.315501910978605","15.645116148894486","968918","1022976","-5.284385948448448","-"
"114/02/21","106/7","4933","友輝","光電業","228763","220056","277776","3.956720107608972","-17.644792926674732","1533219","1873680","-18.170712181375688","-"
"114/02/21","106/7","4939","亞電","電子零組件業","158099","133140","115894","18.74643232687397","36.41689820007938","832507","704125","18.232842180010653","-"
"114/02/21","106/7","4946","辣椒","文化創意業","22401","22724","32189","-1.4214046822742474","-30.407903321010284","205464","240418","-14.538844845227894","-"
"114/02/21","106/7","4950","金耘國際","其他","32108","19814","87436","62.0470374482689","-63.278283544535434","183931","311700","-40.99101700352904","本月及本年營收較去年同期減少，係因去年客戶推展網路銷售市場，大幅增加備貨所致。"
"114/02/21","106/7","4951","精拓科","半導體業","20623","20371","22225","1.2370526729173825","-7.208098987626546","158075","185530","-14.798145852422788","-"
"114/02/21","106/7","4953","緯軟","資訊服務業","218694","230324","231644","-5.0494086591063025","-5.590475039284419","1541243","1571331","-1.9148098013722126","-"
"114/02/21","106/7","4966","譜瑞-KY","半導體業","935165","885701","506979","5.584728932224306","84.45833062118943","5883215","5075249","15.91973122895054","主要係因市場對Tcon及高速訊號傳輸產品之需求增加，致相關營收增加。"
"114/02/21","106/7","4971","IET-KY","半導體業","81519","88446","76913","-7.831897428939692","5.988584504570099","514633","553145","-6.962369722224733","-"
"114/02/21","106/7","4972","湯石照明","光電業","88327","80057","95671","10.33013977541002","-7.676307344963469","544781","724377","-24.79316709393037","-"
"114/02/21","106/7","4973","廣穎電通","半導體業","364700","301984","393296","20.76798770795804","-7.270859607013547","2040579","2694988","-24.28244578454524","-"
"114/02/21","106/7","4974","亞泰","電子零組件業","350752","342299","376324","2.4694784384412456","-6.795208384264623","2109404","1718597","22.739886081495545","-"
"114/02/21","106/7","4979","華星光","通信網路業","190289","127956","170302","48.71440182562756","11.736209792016535","927081","1811655","-48.8268461710425","-"
"114/02/21","106/7","4987","科誠","電腦及週邊設備業","81445","106055","73939","-23.204940832586864","10.151611463503698","581848","544984","6.764235280301807","-"
"114/02/21","106/7","4991","環宇-KY","半導體業","140010","164372","104682","-14.82125909522303","33.74792227890182","1009766","1048956","-3.736095698961634","-"
"114/02/21","106/7","4995","晶達","光電業","90446","96790","55178","-6.554396115301167","63.91677842618435","623970","510104","22.322114706020734","本月營收較去年同期增加 63.92%，主因客戶新訂單進入量產。"
"114/02/21","106/7","5009","榮剛","鋼鐵工業","715156","765548","791368","-6.5824742537371925","-9.630412147066851","5207866","4958425","5.030649853532119","-"
"114/02/21","106/7","5011","久陽","鋼鐵工業","52328","50075","103288","4.499251123315028","-49.33777399117032","464785","647874","-28.259970302867533","-"
"114/02/21","106/7","5013","強新","鋼鐵工業","467111","556659","449088","-16.086688619064812","4.0132446202080665","3665078","3162620","15.8873971580525","-"
"114/02/21","106/7","5014","建錩","鋼鐵工業","1396622","1414743","976220","-1.2808686807427214","43.06426830017824","9027029","6731951","34.09231588286962","-"
"114/02/21","106/7","5015","華祺","鋼鐵工業","246521","178695","195908","37.95629424438289","25.83508585662658","1351861","1261519","7.161366574740452","-"
"114/02/21","106/7","5016","松和","鋼鐵工業","209629","209039","176385","0.28224398318017213","18.847407659381467","1457115","1327656","9.750944521773713","-"
"114/02/21","106/7","5201","凱衛","資訊服務業","19586","16867","26273","16.120234777968815","-25.451984927492102","114987","120742","-4.766361332427821","-"
"114/02/21","106/7","5202","力新","資訊服務業","26996","31394","22915","-14.009046314582404","17.809295221470652","124192","144087","-13.80763011236267","-"
"114/02/21","106/7","5205","中茂","綠能環保","13157","178","48","7291.573033707865","27310.416666666668","29779","16315","82.52528348145879","變動原因主係本期業務成長"
"114/02/21","106/7","5206","坤悅","建材營造","30189","54892","19262","-45.00291481454492","56.72827328418648","1001408","210062","376.7202064152488","本期營業收入較去年同期增加，主要係因出售「君臨」餘屋而陸續交屋認列收入，故本期營業收入較去年同期增加。"
"114/02/21","106/7","5209","新鼎","其他","139181","88105","96570","57.9717382668407","44.12446929688309","599048","716400","-16.380792853154663","-"
"114/02/21","106/7","5210","寶碩","資訊服務業","21582","27659","19036","-21.971148631548502","13.374658541710444","138622","154363","-10.197391862039478","-"
"114/02/21","106/7","5211","蒙恬","資訊服務業","21330","21077","22382","1.200360582625611","-4.700205522294701","152567","157957","-3.412321074722868","-"
"114/02/21","106/7","5212","凌網","資訊服務業","69851","64028","59651","9.09445867432998","17.09946186987645","345932","328925","5.170479592612297","-"
"114/02/21","106/7","5213","亞昕","建材營造","7198","85131","52710","-91.54479566785308","-86.34414722064125","342486","886040","-61.34644034129385","去年同期餘屋出售較多"
"114/02/21","106/7","5220","萬達光電","光電業","115320","106517","76662","8.264408498174001","50.426547702903655","738142","595122","24.032047210487935","去年同月份比較基期較低，今年因持續開發的外銷客戶效益顯現，營收成長。"
"114/02/21","106/7","5223","安力-KY","電腦及週邊設備業","118555","105327","133683","12.558982976824556","-11.316322943081769","744624","654473","13.774594215498576","-"
"114/02/21","106/7","5227","立凱-KY","電子零組件業","58473","53944","119266","8.395743734242918","-50.972615833515","432226","730713","-40.848732676166975","因需求減少致銷售金額較去年大幅減少"
