出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/12","1742","台蠟","化學工業","12359","62764","28680","-80.30877573131094","-56.907252440725244","393786","482012","-18.30369368397467","本月營收較去年同期減少，係因蠟品較去年同期減少"
"114/04/12","112/12","1777","生泰","生技醫療業","88534","108030","74662","-18.04683884106267","18.579732661862796","1114687","986300","13.017033356990774","-"
"114/04/12","112/12","1781","合世","生技醫療業","55002","26889","95305","104.55204730558965","-42.28844236923561","601539","797542","-24.57588440483385","-"
"114/04/12","112/12","1784","訊聯","生技醫療業","102961","88264","93416","16.65118281519079","10.217735719791042","1127303","980495","14.97284534852294","-"
"114/04/12","112/12","1785","光洋科","其他電子業","2129057","2045430","1998332","4.088480172873186","6.541705782622707","22603926","25741448","-12.188599491372823","-"
"114/04/12","112/12","1788","杏昌","生技醫療業","349223","318001","343106","9.818208118842394","1.7828309618601832","3895784","4689687","-16.928699079490805","-"
"114/04/12","112/12","1796","金穎生技","食品工業","58846","62572","57401","-5.954740139359458","2.5173777460322992","793770","633963","25.20762252686671","-"
"114/04/12","112/12","1799","易威","生技醫療業","67656","6814","17509","892.896976812445","286.406990690502","271628","178897","51.83485469292386","藥品銷售及委託開發收入增加"
"114/04/12","112/12","1813","寶利徠","生技醫療業","24448","27423","24120","-10.848557779965722","1.3598673300165838","360452","362052","-0.4419254692696077","-"
"114/04/12","112/12","1815","富喬","電子零組件業","203401","237227","310217","-14.258916565146462","-34.432671323621854","3199921","4650737","-31.195399782873125","-"
"114/04/12","112/12","2035","唐榮公司","鋼鐵工業","730296","735653","951288","-0.728196581812349","-23.230819688674725","10706636","14051819","-23.8060495940063","-"
"114/04/12","112/12","2061","風青","電器電纜","84559","85505","93669","-1.1063680486521257","-9.72573636955663","887425","927289","-4.2989833805857725","-"
"114/04/12","112/12","2063","世鎧","鋼鐵工業","108495","95672","137770","13.403085542269421","-21.24918342164477","1428601","1450343","-1.4990936626715197","-"
"114/04/12","112/12","2064","晉椿","鋼鐵工業","115717","128516","132858","-9.959071244047434","-12.901744719926539","1430465","2146368","-33.354159212213375","-"
"114/04/12","112/12","2065","世豐","鋼鐵工業","209677","209363","225319","0.1499787450504626","-6.942157563276954","2323605","2591121","-10.324334525481442","-"
"114/04/12","112/12","2066","世德","電機機械","227593","241059","229823","-5.586184295131067","-0.9703119357070441","2783797","2858361","-2.608627811532553","-"
"114/04/12","112/12","2067","嘉鋼","電機機械","81395","77836","118982","4.572434349144355","-31.590492679564978","1160012","1237398","-6.2539296168249825","-"
"114/04/12","112/12","2070","精湛","電機機械","101515","63151","48916","60.74963183480863","107.52923378853545","622242","603588","3.0905186981848547","季底出貨旺季"
"114/04/12","112/12","2073","雄順","鋼鐵工業","44877","54551","41586","-17.733863723854743","7.91372096378589","516816","602657","-14.24375722840687","-"
"114/04/12","112/12","2221","大甲","其他","143610","127943","98061","12.245296733701727","46.44965888579558","1478924","1744717","-15.23416118487984","-"
"114/04/12","112/12","2230","泰茂","電機機械","78829","83624","48496","-5.7339998086673685","62.54742659188387","658446","508640","29.452264863164515","增加酒水事業收入"
"114/04/12","112/12","2235","謚源","電機機械","53908","52824","31817","2.05209753142511","69.43143602476664","586469","723010","-18.885077661443134","111年客戶錯估市場需求延付貨款,於112/3要求客戶將庫存退回, 依IFRS15會計師出具調整分錄, 沖減營收,並認列退款負債"
"114/04/12","112/12","2596","綠意","建材營造","63350","213582","38911","-70.33926079913101","62.80743234560921","912980","412680","121.23194727149365","本公司「綠意東居A」建案完工陸續交屋,故112年12月單月及累計營收均較111年同期增加。"
"114/04/12","112/12","2640","大車隊","數位雲端","281560","253834","250205","10.922886610934706","12.531723986331208","2870644","2556542","12.28620535082154","-"
"114/04/12","112/12","2641","正德","航運業","139930","128534","104885","8.866136586428494","33.41278543166325","1337660","1466949","-8.81346249937796","-"
"114/04/12","112/12","2643","捷迅","航運業","584482","555683","405719","5.182631104424645","44.0607908429233","4167656","5704705","-26.94353169883456","-"
"114/04/12","112/12","2718","全心投控","建材營造","60602","101360","7232","-40.21112865035517","737.9701327433628","2175576","92613","2249.104337404036","配合銷售個案交屋認列收入"
"114/04/12","112/12","2719","燦星旅","觀光餐旅","129123","99997","27506","29.126873806214185","369.43575947066097","1097728","78854","1292.101859132067","去年為新冠疫情影響"
"114/04/12","112/12","2724","藝舍-KY","觀光餐旅","4767","10510","2076","-54.643196955280686","129.6242774566474","38100","43073","-11.545515752327445","調整公司營運範疇，進行多角化投資"
"114/04/12","112/12","2726","雅茗-KY","觀光餐旅","46128","46173","55932","-0.09745955428497173","-17.52842737609955","743831","799842","-7.002758044713831","-"
"114/04/12","112/12","2729","瓦城","觀光餐旅","492308","407118","441535","20.92513718381403","11.499201648793413","5723463","4538813","26.100436391629266","-"
"114/04/12","112/12","2732","六角","觀光餐旅","373928","331450","371704","12.815809322673102","0.5983255493618578","4095684","4210620","-2.729669264858857","-"
"114/04/12","112/12","2734","易飛網","觀光餐旅","190491","185230","79756","2.840252658856557","138.84221876724007","2170196","428156","406.8703930343146","去年受疫情影響營收偏低，今年旅遊需求大幅提升，使營收大幅成長。"
"114/04/12","112/12","2736","富野","觀光餐旅","34757","37029","58756","-6.135731453725459","-40.845190278439645","529076","591988","-10.627242444103597","-"
"114/04/12","112/12","2740","天蔥","觀光餐旅","16417","12951","9340","26.762412168944483","75.77087794432548","163607","88075","85.75872835651434","主要差異原因，係疫情自111年末已入尾聲，門店來客數持續增加，且店數由去年同期7家增至11家，導致本期營收較去年同期提升。"
"114/04/12","112/12","2743","山富","觀光餐旅","426583","545223","153889","-21.75990374580676","177.2017493128164","5019203","565728","787.2113453815261","疫後國人以出境旅遊為主，山富採取全面佈局策略，十一月及十二月份旅展對公司營運有加分效果。"
"114/04/12","112/12","2745","五福","觀光餐旅","390955","533086","116725","-26.661926968631704","234.9368173056329","4980255","291028","1611.263177426227","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長，故本月及本年累積營收較去年同期成長幅度較高。"
"114/04/12","112/12","2751","王座","觀光餐旅","124197","105725","99132","17.47174272877749","25.284469192591697","1262860","921278","37.076973508539226","-"
"114/04/12","112/12","2752","豆府","觀光餐旅","282738","237848","251368","18.87339813662507","12.479711021291493","3099068","2415764","28.285213290702238","-"
"114/04/12","112/12","2754","亞洲藏壽司","觀光餐旅","419186","373255","332177","12.305528392117989","26.19356547864542","5029580","3847885","30.71024731768231","-"
"114/04/12","112/12","2755","揚秦","觀光餐旅","190033","191403","175003","-0.7157672554766644","8.588424198442313","2159493","1883719","14.639869322335231","-"
"114/04/12","112/12","2756","聯發國際","觀光餐旅","64053","46010","49284","39.21538795913932","29.967129291453617","739192","789597","-6.383636209357432","-"
"114/04/12","112/12","2916","滿心","居家生活","197127","197031","193700","0.048723297349148105","1.7692307692307692","1838257","1575857","16.651257062030375","-"
"114/04/12","112/12","2924","宏太-KY","居家生活","3833","4235","3132","-9.49232585596222","22.381864623243935","41318","79571","-48.07404707745284","受疫情影響，合併營收較去年同期減少。"
"114/04/12","112/12","2926","誠品生活","文化創意業","705678","649651","601662","8.624168976881434","17.288111929954027","6643415","5584762","18.95609875586462","-"
"114/04/12","112/12","2937","集雅社","居家生活","444705","449778","420208","-1.1278897589477475","5.829731942276206","4063697","3803883","6.830231108580364","-"
"114/04/12","112/12","2941","米斯特","居家生活","69506","55385","59975","25.49607294393789","15.891621508962068","743480","506215","46.87040091660658","-"
"114/04/12","112/12","2947","振宇五金","居家生活","176078","169276","167340","4.018289657128004","5.22170431456914","1967885","1842210","6.821969265176065","-"
"114/04/12","112/12","2948","寶陞","居家生活","153063","180958","141024","-15.415179212856021","8.536844792375765","2185847","2271837","-3.785042676917402","-"
"114/04/12","112/12","2949","欣新網","數位雲端","332210","620708","381103","-46.478859624815534","-12.829340099658097","4337675","4051840","7.054449336597694","-"
"114/04/12","112/12","3064","泰偉","文化創意業","6321","6714","7488","-5.853440571939231","-15.584935897435898","88594","84272","5.128631099297513","-"
"114/04/12","112/12","3066","李洲","光電業","14864","21622","12419","-31.255203033946906","19.68757548916982","213949","300276","-28.749217386670928","-"
"114/04/12","112/12","3067","全域","其他電子業","13378","25126","15809","-46.756348006049514","-15.377316718325005","170957","96510","77.13915656408662","訂單成長"
"114/04/12","112/12","3071","協禧","電腦及週邊設備業","176926","188227","209816","-6.003920797760151","-15.67563960803752","2395414","2788995","-14.111929207474377","-"
"114/04/12","112/12","3073","天方能源","綠能環保","2219","4323","11723","-48.669905158454775","-81.0713981062868","42590","82813","-48.57087655319817","本月增減:主係111年認列漁電共生土地開發居間收入，屬一次性服務內容，故二期比較變動較大。"
"114/04/12","112/12","3078","僑威","電子零組件業","718947","830143","642348","-13.39480065482694","11.924844476825646","10889870","6486756","67.87852048080735","111年市場不景氣，客戶庫存壓力，公司接單減少；112年市場回暖，訂單增加，使得本月及本年營收均較去年同期增長。"
"114/04/12","112/12","3081","聯亞","通信網路業","110473","105453","200260","4.760414592282818","-44.83521422151203","1056038","2380885","-55.64514875770984","出貨量較同期減少"
"114/04/12","112/12","3083","網龍","文化創意業","26386","26841","26499","-1.6951678402444021","-0.4264311860824937","343723","366361","-6.17915116510764","-"
"114/04/12","112/12","3085","新零售","數位雲端","3346","6358","19880","-47.37338785781692","-83.16901408450704","73256","176632","-58.526201367815574","營收減少係因銷售額減少所致"
"114/04/12","112/12","3086","華義","文化創意業","17971","19675","9825","-8.660736975857688","82.91094147582697","141428","147266","-3.9642551573343474","本期受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/04/12","112/12","3088","艾訊","電腦及週邊設備業","549048","507366","727057","8.215371152185996","-24.483499918163226","6700479","6618827","1.233632485030958","-"
"114/04/12","112/12","3093","港建*","其他電子業","192137","120918","287886","58.898592434542415","-33.259345713233714","1802085","2565379","-29.75365433333632","-"
"114/04/12","112/12","3095","及成","通信網路業","43993","43674","21404","0.7304116865869854","105.53634834610354","462493","447721","3.2993761740012193","客戶需求增加"
"114/04/12","112/12","3105","穩懋","半導體業","1667234","1610421","1096753","3.5278352679206244","52.01544923971031","15836498","18334336","-13.623825809672082","本月較去年同期增加52.02%，係市場需求增加所致。"
"114/04/12","112/12","3114","好德","電子零組件業","232063","215752","227268","7.5600689680744555","2.1098438847528027","2748586","3256241","-15.590215834761617","-"
"114/04/12","112/12","3115","富榮綱","電子零組件業","56","56","111","0.0","-49.549549549549546","1628","57439","-97.16568881770226","受大陸地區疫情影響"
"114/04/12","112/12","3118","進階","生技醫療業","67978","61329","85705","10.841526847005495","-20.683740738580013","660611","593013","11.399075568326495","-"
"114/04/12","112/12","3122","笙泉","半導體業","36280","40376","33685","-10.144640380424015","7.703725693929049","371284","510944","-27.33371954656479","-"
"114/04/12","112/12","3128","昇銳","光電業","80455","67401","77064","19.36766516817258","4.400238762586941","974467","1071730","-9.075326808058","-"
"114/04/12","112/12","3131","弘塑","其他電子業","259799","468403","269178","-44.53515455708012","-3.4843114964818818","3543994","3723376","-4.817724559646944","-"
"114/04/12","112/12","3141","晶宏","半導體業","127493","127831","190224","-0.26441160594847885","-32.977437126755824","1852884","2516130","-26.359766784705084","-"
"114/04/12","112/12","3147","大綜","資訊服務業","356990","341816","269326","4.439230463173169","32.549401097554636","3989178","3466896","15.064830326609163","-"
"114/04/12","112/12","3152","璟德","通信網路業","137583","139010","115142","-1.0265448528882815","19.48984731896267","1488195","1465282","1.5637262997839323","-"
"114/04/12","112/12","3162","精確","電機機械","423892","381718","308183","11.048470336740735","37.545549235356916","3600635","2431593","48.07720699969115","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/12","112/12","3163","波若威","通信網路業","268317","274338","245610","-2.194737878091989","9.245144741663614","2779058","3210572","-13.44040874959353","-"
"114/04/12","112/12","3169","亞信","半導體業","85453","79364","85392","7.672244342523058","0.07143526325651114","887618","1335476","-33.53545851816131","-"
"114/04/12","112/12","3171","炎洲流通","居家生活","119222","123352","128489","-3.3481419028471366","-7.212290546272444","1405497","1669069","-15.791558048229282","-"
"114/04/12","112/12","3176","基亞","生技醫療業","87302","127397","65324","-31.47248365346123","33.64460229012308","1157720","1055947","9.638078426284652","."
"114/04/12","112/12","3178","公準","半導體業","124857","150836","146222","-17.223341907767377","-14.611344394140417","1624343","1515587","7.175833521929127","-"
"114/04/12","112/12","3188","鑫龍騰","建材營造","556631","446990","239038","24.528736660775408","132.86297576117605","2047441","1061576","92.86805654988433","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","112/12","3191","雲嘉南","電子零組件業","19510","14845","22822","31.42472212866285","-14.512312680746648","209584","226237","-7.360864933675747","-"
"114/04/12","112/12","3202","樺晟","電子零組件業","396902","488628","310373","-18.772153867563873","27.879035869743824","5040946","4179348","20.615607984786145","-"
"114/04/12","112/12","3205","佰研","生技醫療業","36059","35177","39450","2.507320123944623","-8.595690747782003","440460","529065","-16.74746959258314","-"
"114/04/12","112/12","3206","志豐","電子零組件業","236073","260465","258956","-9.36478989499549","-8.836636339764285","3552219","4147238","-14.347355999342213","-"
"114/04/12","112/12","3207","耀勝","電子零組件業","55475","65604","109951","-15.439607341015792","-49.54570672390428","1122460","1228700","-8.646536990314967","-"
"114/04/12","112/12","3211","順達","電腦及週邊設備業","1488961","1754322","1933131","-15.12612849864506","-22.976714976894996","17230428","19072027","-9.656021355255003","-"
"114/04/12","112/12","3213","茂訊","電腦及週邊設備業","170949","350335","170612","-51.204133186806914","0.19752420697254588","2988867","2708365","10.356875827298019","-"
"114/04/12","112/12","3217","優群","電子零組件業","245723","277608","198265","-11.485620010950694","23.936650442589464","3003625","2608378","15.152980127880237","-"
"114/04/12","112/12","3218","大學光","生技醫療業","337057","318746","335261","5.744699541327577","0.5357020351308384","4082256","3494057","16.834270305264052","-"
"114/04/12","112/12","3219","倚強科","其他電子業","76666","67246","104052","14.008268149778425","-26.319532541421598","1157209","1484272","-22.035246908922353","-"
"114/04/12","112/12","3221","台嘉碩","通信網路業","163784","179775","211595","-8.89500764844945","-22.59552446891467","2134949","3357990","-36.42181781363256","-"
"114/04/12","112/12","3224","三顧","電子通路業","73885","99684","112738","-25.880783275149472","-34.46309141549433","1444809","1840663","-21.50605515512617","-"
"114/04/12","112/12","3226","龍鋒","電機機械","197737","179122","111031","10.39235828094818","78.09170411866955","2159806","2243952","-3.749901958687173","去年同期受景氣及客戶倉儲空間影響，需求減緩，造成基期較低；而今年12月份出貨金額略為回升，一增一減造成營收差異達50%以上。"
"114/04/12","112/12","3227","原相","半導體業","596766","580615","333792","2.7817056052633844","78.7837935001438","5844521","5225907","11.837447547382684","客戶需求回升"
"114/04/12","112/12","3228","金麗科","半導體業","22055","25123","20223","-12.211917366556541","9.05899223656233","301776","416014","-27.46013355319773","-"
"114/04/12","112/12","3230","錦明","光電業","52326","62842","62392","-16.734031380287067","-16.133478651109115","773339","973441","-20.556150809345404","-"
"114/04/12","112/12","3232","昱捷","電子通路業","138641","120495","98355","15.059546039254741","40.9597885211733","1508880","1417718","6.430192746371281","-"
"114/04/12","112/12","3234","光環","通信網路業","58015","61951","59319","-6.353408338848444","-2.198283855088589","630266","989635","-36.313287222056616","-"
"114/04/12","112/12","3236","千如","電子零組件業","124530","127011","226266","-1.953374117202447","-44.96300814086076","1992295","3033092","-34.31471910512441","-"
"114/04/12","112/12","3252","海灣","觀光餐旅","48453","40669","42402","19.139885416410532","14.270553275788878","549450","588144","-6.579001060964662","-"
"114/04/12","112/12","3259","鑫創","半導體業","24160","15445","49479","56.426027840725155","-51.171203945108026","275641","402605","-31.535624247090823","控制IC客戶需求減少"
"114/04/12","112/12","3260","威剛","半導體業","3145330","4094655","2355710","-23.184492954839907","33.51940603894367","33698282","35051918","-3.861802940426826","-"
"114/04/12","112/12","3264","欣銓","半導體業","1066587","1186815","1235355","-10.130306745364695","-13.661498111878771","14052235","14499155","-3.082386525283715","-"
"114/04/12","112/12","3265","台星科","半導體業","370684","302941","277437","22.361780016570883","33.61015293562142","3667818","3947152","-7.0768493333927855","-"
"114/04/12","112/12","3268","海德威","半導體業","69201","81671","79049","-15.268577585679127","-12.458095611582689","1050416","1231075","-14.674897955039295","-"
"114/04/12","112/12","3272","東碩","電腦及週邊設備業","325592","203139","394201","60.28039913556727","-17.404572794082206","3019875","6817044","-55.701107400803046","12月主要客戶於歐美的出貨較上月有明顯增加，顯見客戶庫存穩健持續改善，惟較去年同期數量相比仍未完全恢復。"
"114/04/12","112/12","3276","宇環","電子零組件業","135745","150061","75013","-9.540120351057237","80.9619665924573","1289657","1331914","-3.1726522883609602","因市場需求增加"
"114/04/12","112/12","3284","太普高","其他","93769","61548","73956","52.351010593358026","26.79025366434096","769889","797698","-3.4861564150844053","-"
"114/04/12","112/12","3285","微端","其他電子業","61712","56167","106873","9.872344971246461","-42.25669720135114","745370","857832","-13.110026205597366","-"
"114/04/12","112/12","3287","廣寰科","電腦及週邊設備業","81443","76503","46472","6.4572631138648156","75.25176450335687","620337","450084","37.826938971392","本期出貨量增加所致。"
"114/04/12","112/12","3288","點晶","電子零組件業","6126","13428","11255","-54.37890974084004","-45.57085739671257","98084","116099","-15.516929517050103","-"
"114/04/12","112/12","3289","宜特","其他電子業","324459","294020","333236","10.352697095435685","-2.633869089774214","3811719","3742682","1.8445863153749102","-"
"114/04/12","112/12","3290","東浦","電子零組件業","169456","175477","161357","-3.431218906181437","5.019305019305019","1861726","1794873","3.7246646420108833","-"
"114/04/12","112/12","3293","鈊象","文化創意業","1324622","1234535","1101958","7.297241471485215","20.20621475591629","14175795","11947999","18.64576654216325","-"
"114/04/12","112/12","3294","英濟","電子零組件業","371242","375331","391509","-1.0894383890485997","-5.176637063260359","4138158","4834937","-14.411335659595979","-"
"114/04/12","112/12","3297","杭特","光電業","14481","16317","10554","-11.252068394925537","37.20864127345082","162176","217125","-25.307541738629823","-"
"114/04/12","112/12","3303","岱稜","其他電子業","204769","222308","180343","-7.889504651204635","13.544190791990818","2458818","2808256","-12.44323879304451","-"
"114/04/12","112/12","3306","鼎天","通信網路業","142685","138151","97322","3.2819161641971464","46.61124925505025","1291454","1218863","5.955632421363188","-"
"114/04/12","112/12","3310","佳穎","電子零組件業","143266","208879","102685","-31.41196577923104","39.51989092856795","2071475","1545900","33.99799469564655","-"
"114/04/12","112/12","3313","斐成","其他","2469","9674","933","-74.47798222038453","164.63022508038586","44944","8922","403.7435552566689","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/12","112/12","3317","尼克森","半導體業","175202","209241","169916","-16.26784425614483","3.110948939475976","2464539","2613483","-5.699061367531375","-"
"114/04/12","112/12","3322","建舜電","電子零組件業","187015","241239","182473","-22.47729430150183","2.4891353789327737","2716052","2765882","-1.8015952958224537","-"
"114/04/12","112/12","3323","加百裕","電腦及週邊設備業","594191","477545","849263","24.426179731753027","-30.03451227711557","7203544","11099590","-35.10081002992003","-"
"114/04/12","112/12","3324","雙鴻","其他電子業","1012516","1134393","1144349","-10.743807481181566","-11.520349124261916","12714677","13849836","-8.196190915184845","-"
"114/04/12","112/12","3325","旭品","電腦及週邊設備業","144267","130643","99190","10.428419433111609","45.44510535336224","1675410","1064389","57.40579806818748","年營收增加主要係電腦機殼產品出貨增加"
"114/04/12","112/12","3332","幸康","電子零組件業","75140","124385","127470","-39.59078667041846","-41.05279673648702","1397059","1709230","-18.2638381025374","-"
"114/04/12","112/12","3339","泰谷","光電業","39196","46344","36936","-15.423787329535646","6.118691791206411","505327","606149","-16.633204047189718","-"
"114/04/12","112/12","3349","寶德","電腦及週邊設備業","31569","21921","30992","44.01259066648419","1.8617707795560146","387417","552007","-29.81665087580411","-"
"114/04/12","112/12","3354","律勝","電子零組件業","8477","11360","6265","-25.378521126760564","35.3072625698324","109837","155441","-29.338462825123358","-"
"114/04/12","112/12","3357","臺慶科","電子零組件業","335310","400298","375709","-16.234904995778145","-10.752736825575113","4431789","5291333","-16.244375472116385","-"
"114/04/12","112/12","3360","尚立","電子通路業","402815","441296","874125","-8.719997462020956","-53.91791791791792","7274776","10101128","-27.980558210924563","本月較去年同月減少50％以上,係客戶需求減少"
"114/04/12","112/12","3362","先進光","光電業","310145","358590","227780","-13.509858055160489","36.15989112301343","3994682","3667384","8.924563121832893","-"
"114/04/12","112/12","3363","上詮","通信網路業","117796","107961","103347","9.109771121052972","13.981054118648824","1271745","1620659","-21.529143391669685","-"
"114/04/12","112/12","3372","典範","半導體業","83626","83871","77426","-0.2921152722633568","8.007646010384109","861693","1223212","-29.554893182866092","-"
"114/04/12","112/12","3373","熱映","其他電子業","37414","34557","44629","8.267500072344243","-16.16661811826391","418496","564555","-25.871527131988913","-"
"114/04/12","112/12","3374","精材","半導體業","538068","576523","493415","-6.670158866168392","9.049785677370975","6386868","7731797","-17.394778988636148","-"
"114/04/12","112/12","3379","彬台","電機機械","123774","113556","85149","8.998203529536088","45.36166014868055","601387","582108","3.311928370680355","-"
"114/04/12","112/12","3388","崇越電","電子零組件業","547072","620928","554032","-11.894454751597609","-1.2562451266352845","6995349","8707078","-19.659052095318316","-"
"114/04/12","112/12","3390","旭軟","電子零組件業","52242","89989","61506","-41.94623787351787","-15.061945176080382","808645","993246","-18.585627326966332","-"
"114/04/12","112/12","3402","漢科","其他電子業","452978","455066","364340","-0.4588345426817209","24.32837459515837","4438601","4777624","-7.096058626631145","-"
"114/04/12","112/12","3426","台興","電機機械","59082","49116","58614","20.290740288297094","0.7984440577336472","635221","717028","-11.409177884266724","-"
"114/04/12","112/12","3430","奇鈦科","化學工業","108349","112933","112180","-4.059043857862626","-3.415047245498306","1262475","1597729","-20.983157969843447","-"
"114/04/12","112/12","3434","哲固","光電業","53327","40961","35512","30.189692634457167","50.166141022752875","627808","764797","-17.91181189256757","客戶訂單需求增加"
"114/04/12","112/12","3438","類比科","半導體業","67573","76010","52905","-11.09985528219971","27.725167753520463","879686","1035975","-15.086174859431937","-"
"114/04/12","112/12","3441","聯一光電","光電業","24789","24451","22295","1.3823565498343626","11.186364655752412","296046","432240","-31.508883953359245","-"
"114/04/12","112/12","3444","利機","電子通路業","76367","86327","72349","-11.537525918889802","5.553635848456786","976397","1060398","-7.921648286775343","-"
"114/04/12","112/12","3455","由田","光電業","370666","245333","348260","51.086890063709326","6.433698960546718","2009810","3149397","-36.18429178664995","-"
"114/04/12","112/12","3465","進泰電子","其他電子業","114167","88587","60879","28.875568650027656","87.53100412293237","1232687","1438669","-14.317539336706359","營業收入增加主要係銷售美國之營業收入增加所致。"
"114/04/12","112/12","3466","德晉","通信網路業","75383","36923","151874","104.16271700566043","-50.364776064369146","781755","1166395","-32.97682174563506","材料缺貨"
"114/04/12","112/12","3467","台灣精材","半導體業","52256","42984","54958","21.57081704820398","-4.916481676916918","563365","651728","-13.558263570078315","-"
"114/04/12","112/12","3479","安勤","電腦及週邊設備業","651886","548417","705835","18.866847672482802","-7.643287737219039","8234667","7880969","4.488001412009107","-"
"114/04/12","112/12","3483","力致","電腦及週邊設備業","655701","672390","512720","-2.482041672243787","27.886760805117802","8342725","7421487","12.413118826456207","-"
"114/04/12","112/12","3484","崧騰","電子零組件業","297037","278341","349003","6.716940730973877","-14.889843353782059","3413846","5975249","-42.866883037008165","-"
"114/04/12","112/12","3489","森寶","建材營造","127189","56073","93773","126.82752840047795","35.63499088223689","741504","923336","-19.69293951497613","-"
"114/04/12","112/12","3490","單井","光電業","25034","25288","50110","-1.0044289781714648","-50.04190780283376","345028","531681","-35.10620089865916","主要係客戶於去年集中驗收所致"
"114/04/12","112/12","3491","昇達科","通信網路業","148177","147784","141599","0.26592865262816","4.645513033284133","1585208","1837665","-13.737922853185973","-"
"114/04/12","112/12","3492","長盛","電子零組件業","59329","60010","62050","-1.1348108648558572","-4.385173247381144","721854","751378","-3.929313873975549","-"
"114/04/12","112/12","3498","陽程","其他電子業","29838","17086","309149","74.63420344141403","-90.34834335546937","1195294","1729674","-30.894839143098643","本月可完工案件較少所致"
"114/04/12","112/12","3499","環天科","通信網路業","62009","45781","35136","35.447019505908564","76.4828096539162","361014","327845","10.117281032195093","新產品開始量產銷售挹注所致"
"114/04/12","112/12","3508","位速","其他電子業","54185","65545","106612","-17.331604241360896","-49.1755149514126","770046","1207072","-36.20546247448371","-"
"114/04/12","112/12","3511","矽瑪","電子零組件業","115359","123762","287368","-6.7896446405197075","-59.85669942373542","2039055","4231024","-51.80705663688034","客戶訂單需求減少"
"114/04/12","112/12","3512","皇龍","建材營造","13949","116491","26206","-88.0256843876351","-46.771731664504316","2956598","2241593","31.897182048659147","-"
"114/04/12","112/12","3516","亞帝歐","光電業","118564","116346","123653","1.906382686125866","-4.115549157723629","1039386","961848","8.061356887990618","-"
"114/04/12","112/12","3520","華盈","電子零組件業","74330","86289","130291","-13.85924045938648","-42.95077940916871","836326","1003670","-16.673209321789034","-"
