出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/2","2248","華勝-KY","汽車工業","71018","80579","59699","-11.865374353119298","18.960116584867418","151597","145115","4.466802191365469","-"
"114/04/10","111/2","2250","IKKA-KY","汽車工業","235432","283037","276662","-16.819355773273458","-14.902661008739907","518469","625472","-17.10756037040827","-"
"114/04/10","111/2","2254","巨鎧精密-創","汽車工業","71192","99366","34702","-28.353762856510276","105.15244078151115","170558","73727","131.33723059394794","市場需求提升以及公司積極擴展業務，致營收較去年同期成長。"
"114/04/10","111/2","2301","光寶科","電腦及週邊設備業","11589602","14495059","10402034","-20.044464806938695","11.416690235775041","26084661","24479029","6.559214419820329","-"
"114/04/10","111/2","2302","麗正","半導體業","42442","85341","42784","-50.26774938189147","-0.7993642483171279","127783","105141","21.53489124128551","-"
"114/04/10","111/2","2303","聯電","半導體業","20809602","20472766","14947898","1.6452881843127596","39.2142360083003","41282368","30477457","35.452140905325535","-"
"114/04/10","111/2","2305","全友","電腦及週邊設備業","31605","33155","33403","-4.675011310511235","-5.382750052390504","64760","91790","-29.447652249700404","-"
"114/04/10","111/2","2308","台達電","電子零組件業","25620385","26269545","20344163","-2.4711505281115453","25.93481973183168","51889930","45459388","14.145685375262861","-"
"114/04/10","111/2","2312","金寶","其他電子業","13752839","12555518","10535685","9.536213480001383","30.53578386217887","26308357","21882107","20.2277139034189","-"
"114/04/10","111/2","2313","華通","電子零組件業","5060539","6398240","3841931","-20.907327640101027","31.718633156087396","11458780","8880308","29.035839747900635","-"
"114/04/10","111/2","2314","台揚","通信網路業","280036","265051","275447","5.653628924244768","1.6660192341902436","545076","677891","-19.592382846209787","-"
"114/04/10","111/2","2316","楠梓電","電子零組件業","374164","513618","275712","-27.151307002480443","35.70827530176416","887782","728176","21.918602096196523","-"
"114/04/10","111/2","2317","鴻海","其他電子業","455025496","445750368","401893348","2.0807897571943226","13.220459672798565","900775864","902111442","-0.1480502228238005","-"
"114/04/10","111/2","2321","東訊","通信網路業","78969","101616","72795","-22.28684459140293","8.481351741191016","180584","155071","16.452463710171468","-"
"114/04/10","111/2","2323","中環","光電業","629874","741423","618711","-15.045257565519279","1.8042349335958145","1371297","1433363","-4.330096423585651","-"
"114/04/10","111/2","2324","仁寶","電腦及週邊設備業","82443683","82650402","70665916","-0.25011251608915347","16.66682846083818","165094085","161843474","2.008490623477348","無"
"114/04/10","111/2","2327","國巨","電子零組件業","9247395","10256336","7005577","-9.837245971660835","32.00047619203957","19503731","15017756","29.871140535243747","-"
"114/04/10","111/2","2328","廣宇","電子零組件業","1608609","2266998","1339421","-29.04232822437426","20.097340567304826","3875608","3015547","28.520895214035797","-"
"114/04/10","111/2","2329","華泰","半導體業","1110647","1231513","1092073","-9.814431516354274","1.7008020526100363","2342160","2357997","-0.6716293532180067","-"
"114/04/10","111/2","2330","台積電","半導體業","146933238","172176110","106533690","-14.661076963581069","37.92185176351256","319109348","233282842","36.790749488554326","無。"
"114/04/10","111/2","2331","精英","電腦及週邊設備業","1891392","2770931","1671909","-31.741642069037447","13.127688169631242","4662323","4239410","9.9757513427576","-"
"114/04/10","111/2","2332","友訊","通信網路業","1281256","1190429","1259601","7.629770444100404","1.719195205465858","2471685","2520195","-1.9248510531923124","-"
"114/04/10","111/2","2337","旺宏","半導體業","3623441","3717861","3012648","-2.5396323316014233","20.274290258934997","7341302","6018952","21.96977148181278","-"
"114/04/10","111/2","2338","光罩","半導體業","544680","555509","402900","-1.9493833583254276","35.18987341772152","1100189","853054","28.97061616263449","-"
"114/04/10","111/2","2340","台亞","半導體業","309046","513013","439801","-39.75864159387774","-29.730491745130184","822059","1048617","-21.605409792135738","-"
"114/04/10","111/2","2342","茂矽","半導體業","172905","169985","133404","1.7177986292908198","29.61005666996492","342890","262953","30.399729229177836","-"
"114/04/10","111/2","2344","華邦電","半導體業","8606056","8690488","6454634","-0.9715449811333955","33.331432889920634","17296544","13358021","29.484330051584738","-"
"114/04/10","111/2","2345","智邦","通信網路業","3720925","5258916","3632444","-29.24539962227957","2.4358531060630253","8979841","8007979","12.136170686761291","-"
"114/04/10","111/2","2347","聯強","電子通路業","26644582","33444199","22181096","-20.331229939159254","20.122928100577177","60194137","53534392","12.440124471760136","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/10","111/2","2348","海悅","其他","336753","268462","477872","25.437864576737116","-29.530711152777315","605217","808480","-25.141376410053432","-"
"114/04/10","111/2","2349","錸德","光電業","454622","528253","506953","-13.9385862456058","-10.322653184812005","982875","1122746","-12.457937948565393","-"
"114/04/10","111/2","2351","順德","半導體業","831371","974980","704662","-14.729430347289176","17.98152873292444","1806351","1571185","14.967429042410664","-"
"114/04/10","111/2","2352","佳世達","電腦及週邊設備業","17869807","20546375","14598973","-13.026959743507067","22.404548593931917","38416182","32143973","19.512861711276326","-"
"114/04/10","111/2","2353","宏碁","電腦及週邊設備業","22905548","25157785","20318181","-8.952445535248831","12.734245255517706","48063333","43813273","9.700393759671869","-"
"114/04/10","111/2","2354","鴻準","其他電子業","5710292","9064626","4608824","-37.00465965170543","23.899111790773524","14774918","13979584","5.689253700253169","-"
"114/04/10","111/2","2355","敬鵬","電子零組件業","1261676","1572583","1273464","-19.770466805249708","-0.9256641726817563","2834259","2659048","6.589237952831239","-"
"114/04/10","111/2","2356","英業達","電腦及週邊設備業","35585963","39640876","31465038","-10.229120567365868","13.096837829974971","75226839","70847133","6.181910000507713","-"
"114/04/10","111/2","2357","華碩","電腦及週邊設備業","40233908","43155373","33535728","-6.769643724316785","19.97326552743987","83389281","70260309","18.68618596596266","-"
"114/04/10","111/2","2359","所羅門","其他電子業","477723","447134","230955","6.841125926456051","106.84678833539002","924857","582630","58.738307330552836","增加達50%以上係因機電及智動化事業群出貨增加所致"
"114/04/10","111/2","2360","致茂","其他電子業","1083567","1440759","1068107","-24.791932585533043","1.4474205299656309","2524326","2796933","-9.746640337827184","-"
"114/04/10","111/2","2362","藍天","電腦及週邊設備業","2125897","2037436","1740109","4.341780551634505","22.170335306581368","4163333","3694945","12.676453912033873","-"
"114/04/10","111/2","2363","矽統","半導體業","7530","13672","12945","-44.92393212404915","-41.83082271147161","21202","29283","-27.59621623467541","-"
"114/04/10","111/2","2364","倫飛","電腦及週邊設備業","64733","56564","51816","14.442047945689838","24.92859348463795","121297","112213","8.095318724211989","-"
"114/04/10","111/2","2365","昆盈","電腦及週邊設備業","49736","142025","91816","-64.98081323710615","-45.83079201882025","191761","266612","-28.074880350471847","-"
"114/04/10","111/2","2367","燿華","電子零組件業","961622","1250622","1026814","-23.108501209798003","-6.348959013024754","2212243","2308592","-4.173496226271251","-"
"114/04/10","111/2","2368","金像電","電子零組件業","2158842","2430382","1569582","-11.17272922528228","37.54247946268497","4589223","3620076","26.771454521949263","-"
"114/04/10","111/2","2369","菱生","半導體業","520410","598978","492954","-13.117009305850965","5.569688043914848","1119388","1067904","4.82103260218147","-"
"114/04/10","111/2","2371","大同","電機機械","2048194","2727030","1829442","-24.892868798656412","11.957307200774881","4775224","4279120","11.593598683841538","-"
"114/04/10","111/2","2373","震旦行","其他電子業","892663","1122022","860210","-20.441577794374798","3.7726834145150603","2014685","2070758","-2.707849009879474","-"
"114/04/10","111/2","2374","佳能","光電業","249073","377353","131979","-33.99469462280676","88.72169057198494","626426","369921","69.34048080536114","2021年2月因當時缺料，致使去年同期營收及累計大幅較今年減少。"
"114/04/10","111/2","2375","凱美","電子零組件業","414665","529383","441897","-21.670132966113382","-6.1625220356779975","944048","1084691","-12.966181152051599","-"
"114/04/10","111/2","2376","技嘉","電腦及週邊設備業","8896060","14205060","6969450","-37.37400616400072","27.643644763934027","23101120","17355695","33.103975380991656","-"
"114/04/10","111/2","2377","微星","電腦及週邊設備業","14870306","20386768","13256069","-27.0590316228644","12.177343072067593","35257074","30278999","16.440685506149","-"
"114/04/10","111/2","2379","瑞昱","半導體業","9104272","10202856","7027354","-10.76741649593016","29.554765563254676","19307128","15285287","26.311844847924675","無"
"114/04/10","111/2","2380","虹光","電腦及週邊設備業","170332","254733","123639","-33.13312370207237","37.76559176311682","425066","351654","20.876202176002547","-"
"114/04/10","111/2","2382","廣達","電腦及週邊設備業","90692342","100800443","80146858","-10.027833905452182","13.15770107918641","191492785","174501331","9.737148652465006","-"
"114/04/10","111/2","2383","台光電","電子零組件業","2917766","3557817","2435365","-17.98999217778767","19.808160173115734","6475583","5185368","24.881840594534467","-"
"114/04/10","111/2","2385","群光","電子零組件業","8313488","9928201","6832174","-16.263903198575452","21.681444295768813","18241689","16043487","13.701522617869793","-"
"114/04/10","111/2","2387","精元","電腦及週邊設備業","1706950","2011583","1193051","-15.143943849197374","43.07435306621427","3718533","3214678","15.673576016011557","-"
"114/04/10","111/2","2388","威盛","半導體業","518296","750798","433850","-30.96731744090954","19.464330989973494","1269094","1023473","23.99877671418787","-"
"114/04/10","111/2","2390","云辰","其他電子業","41771","39198","45780","6.564110413796622","-8.757099169943206","80969","96753","-16.31370603495499","-"
"114/04/10","111/2","2392","正崴","電子零組件業","5197726","7086816","4955216","-26.656399714625017","4.894034891718141","12284542","13524981","-9.171465749194029","-"
"114/04/10","111/2","2393","億光","光電業","1605519","1865628","1679064","-13.942168535206376","-4.38011892340018","3471147","3707461","-6.3740117562935925","-"
"114/04/10","111/2","2395","研華","電腦及週邊設備業","4673424","5383995","3619270","-13.19783915103933","29.12614974842993","10057418","8130080","23.70626119300179","-"
"114/04/10","111/2","2397","友通","電腦及週邊設備業","1141788","1260538","521610","-9.420580736161861","118.89687697705182","2402326","1266014","89.7550895961656","主係因新增合併子公司Brainstorm Corporation，致使本月營收增幅百分比達50%以上。"
"114/04/10","111/2","2399","映泰","電腦及週邊設備業","199799","292377","150919","-31.663913372118873","32.388234748441214","492176","362745","35.68098802188865","-"
"114/04/10","111/2","2401","凌陽","半導體業","675152","677865","457477","-0.4002271838787959","47.58162705447487","1353017","1054931","28.256445208264807","-"
"114/04/10","111/2","2402","毅嘉","電子零組件業","519604","592276","503017","-12.269955223578197","3.2975028676963203","1111880","1071706","3.748602695142138","-"
"114/04/10","111/2","2404","漢唐","其他電子業","1744064","2113649","1172498","-17.4856373976947","48.74771641401521","3857713","3362424","14.730117320123815","-"
"114/04/10","111/2","2405","輔信","電腦及週邊設備業","157053","135664","121019","15.766157565750678","29.77548979912245","292717","248544","17.772708252864685","-"
"114/04/10","111/2","2406","國碩","光電業","580087","609278","634943","-4.791080590469376","-8.639515673060416","1189365","1502615","-20.84699008062611","-"
"114/04/10","111/2","2408","南亞科","半導體業","6433273","6772211","5790836","-5.00483520079336","11.09402856513291","13205484","11322997","16.62534221284347","-"
"114/04/10","111/2","2409","友達","光電業","25661940","27823033","25600149","-7.767280439914656","0.24136968890298255","53484973","52220447","2.421515082013756","-"
"114/04/10","111/2","2412","中華電","通信網路業","16554952","17416392","16757265","-4.946144988008998","-1.2073151555459676","33971344","33876583","0.27972419768546314","-"
"114/04/10","111/2","2413","環科","電子零組件業","192276","351639","334073","-45.32005835530189","-42.4449147342048","543915","718375","-24.285366278058117","-"
"114/04/10","111/2","2414","精技","電子通路業","1509315","1895698","1545137","-20.382096726377302","-2.3183704745922205","3405013","3615635","-5.82531145981273","-"
"114/04/10","111/2","2415","錩新","電子零組件業","201503","261841","162517","-23.043755561581264","23.988875009998953","463344","400185","15.782450616589827","-"
"114/04/10","111/2","2417","圓剛","電腦及週邊設備業","295080","317377","379927","-7.025398815919238","-22.332448075551355","612457","839238","-27.022251137341254","-"
"114/04/10","111/2","2419","仲琦","通信網路業","836311","693700","907825","20.558022199798184","-7.877509431883898","1530011","1874660","-18.384613743292118","-"
"114/04/10","111/2","2420","新巨","電子零組件業","162850","222597","148838","-26.84088285107167","9.41426248673054","385447","378845","1.742665206086922","-"
"114/04/10","111/2","2421","建準","電子零組件業","837193","1202074","708797","-30.3542876728055","18.11463648971426","2039267","1817946","12.17423399814956","-"
"114/04/10","111/2","2423","固緯","其他電子業","207686","238610","158208","-12.960060349524328","31.274019012944983","446296","342069","30.46958362201778","-"
"114/04/10","111/2","2424","隴華","通信網路業","1249","1544","1058","-19.10621761658031","18.052930056710775","2793","3283","-14.925373134328359","-"
"114/04/10","111/2","2425","承啟","電腦及週邊設備業","407437","475271","357571","-14.272699154798","13.94576182072931","882708","774877","13.915886005133718","-"
"114/04/10","111/2","2426","鼎元","光電業","214871","233276","228107","-7.889795778391262","-5.80254003603572","448147","482216","-7.065091162466612","-"
"114/04/10","111/2","2427","三商電","資訊服務業","241580","276056","177770","-12.488770394412727","35.89469539292344","517636","495950","4.372618207480593","-"
"114/04/10","111/2","2428","興勤","電子零組件業","547430","679922","474685","-19.486352846355906","15.324899670307678","1227352","1153699","6.3840741822607106","-"
"114/04/10","111/2","2429","銘旺科","光電業","38717","50473","58544","-23.291660887999523","-33.866835200874554","89190","153352","-41.83968908132923","-"
"114/04/10","111/2","2430","燦坤","電子通路業","1670154","2367261","1628009","-29.447830213905437","2.588744902515895","4037415","3725625","8.368797181680925","-"
"114/04/10","111/2","2431","聯昌","電子零組件業","75947","70306","158731","8.023497283304412","-52.153643585689","146253","326097","-55.15046136578994","PSU因電視市場成M型態變化，中階市場大幅萎縮；加上半導體嚴重短缺，造成客戶TV主板、電源板長短料問題進而影響終端銷售。"
"114/04/10","111/2","2433","互盛電","其他電子業","261355","295949","314467","-11.689176175624855","-16.88953053897547","557304","661687","-15.775283479953513","-"
"114/04/10","111/2","2434","統懋","半導體業","5599","7789","6838","-28.116574656566954","-18.119333138344544","13388","20325","-34.13038130381304","-"
"114/04/10","111/2","2436","偉詮電","半導體業","283594","339166","194055","-16.384897071050755","46.141042487954444","622760","454664","36.9714778385797","-"
"114/04/10","111/2","2438","翔耀","光電業","16517","22838","28121","-27.67755495227253","-41.264535400590304","39354","62379","-36.91146058769778","-"
"114/04/10","111/2","2439","美律","通信網路業","1454247","2374754","1986006","-38.76220442201592","-26.775296751369332","3829001","5240319","-26.931910061200472","-"
"114/04/10","111/2","2440","太空梭","電子零組件業","244133","256585","212378","-4.8529726991055595","14.952113684091573","500718","582674","-14.065498031489307","-"
"114/04/10","111/2","2441","超豐","半導體業","1354913","1680581","1246831","-19.378298338491273","8.668536473668043","3035494","2645908","14.724094715311342","-"
"114/04/10","111/2","2442","新美齊","建材營造","11267","9539","8752","18.115106405283573","28.736288848263253","20806","210066","-90.09549379718754","本年累計營收較去年同期減少，主係去年營建專案交屋認列收入所致。"
"114/04/10","111/2","2444","兆勁","通信網路業","113058","128357","106112","-11.919100633389686","6.5459137515078405","241415","263216","-8.282551212692237","-"
"114/04/10","111/2","2449","京元電子","半導體業","2605989","3089213","2405002","-15.642301129769944","8.357040867325683","5695202","4964793","14.711771467612044","-"
"114/04/10","111/2","2450","神腦","通信網路業","2238218","2933577","2454022","-23.703451451930526","-8.79389019332345","5171795","5167160","0.08970111240991183","-"
"114/04/10","111/2","2451","創見","半導體業","1047426","1170657","969446","-10.526652982043416","8.043769328049216","2218083","2151007","3.1183534037778586","-"
"114/04/10","111/2","2453","凌群","資訊服務業","376929","396334","364970","-4.896122966992486","3.276707674603392","773263","756637","2.1973548742659954","-"
"114/04/10","111/2","2454","聯發科","半導體業","40028948","43502342","32552975","-7.984383921215092","22.965559983380935","83531290","67886305","23.04586322675833","海外子公司之營收係以當月平均匯率換算之。"
"114/04/10","111/2","2455","全新","通信網路業","262538","290401","274574","-9.594663930220626","-4.383517740208468","552939","547594","0.9760881236828746","-"
"114/04/10","111/2","2457","飛宏","電子零組件業","724114","1119433","702028","-35.31421710812528","3.1460283635410553","1843547","1630154","13.090358334243268","-"
"114/04/10","111/2","2458","義隆","半導體業","1117014","1335948","1108792","-16.38791330201475","0.7415277166501922","2452962","2443867","0.37215609523758864","-"
"114/04/10","111/2","2459","敦吉","其他電子業","436550","599682","438743","-27.20308430134638","-0.49983703443701666","1036232","973266","6.469557140596713","-"
"114/04/10","111/2","2460","建通","電子零組件業","211414","264388","176694","-20.036461564064936","19.64979003248554","482431","572025","-15.662602158996547","-"
"114/04/10","111/2","2461","光群雷","其他電子業","441345","602942","366646","-26.80141705172305","20.373602875798454","1044287","874063","19.475026399698876","-"
"114/04/10","111/2","2462","良得電","電子零組件業","289498","450104","282308","-35.681975721166665","2.5468637091403714","739602","717916","3.0206876570517998","-"
"114/04/10","111/2","2464","盟立","其他電子業","823507","849347","728763","-3.0423372308373375","13.000660022531331","1672854","1530226","9.320714717956694","-"
"114/04/10","111/2","2465","麗臺","電腦及週邊設備業","400614","707236","351677","-43.354976273832214","13.915325710808498","1107850","951169","16.472467037929118","-"
"114/04/10","111/2","2466","冠西電","光電業","61073","89779","57929","-31.97406965994275","5.427333459925081","150851","136689","10.36074592688512","-"
"114/04/10","111/2","2467","志聖","電子零組件業","364783","436393","391166","-16.40952077599778","-6.744706850799916","801175","811372","-1.256760154405131","-"
"114/04/10","111/2","2468","華經","資訊服務業","132089","186204","136224","-29.062211338102298","-3.0354416255579046","318293","327296","-2.750721059835745","-"
"114/04/10","111/2","2471","資通","資訊服務業","52252","70071","45656","-25.429921080047382","14.447170141930963","122324","123585","-1.0203503661447586","-"
"114/04/10","111/2","2472","立隆電","電子零組件業","699660","913049","586549","-23.371034851360662","19.284151878189206","1612709","1362352","18.376821849272435","-"
"114/04/10","111/2","2474","可成","其他電子業","1702298","2835937","3581531","-39.97405443068728","-52.47010286941534","4541947","8076253","-43.76170484010345","無"
"114/04/10","111/2","2476","鉅祥","電子零組件業","482203","556499","392926","-13.350607997498647","22.721072161170298","1038702","860663","20.68626163783037","-"
"114/04/10","111/2","2477","美隆電","其他電子業","208987","496478","195997","-57.906090501492514","6.627652464068327","705465","497635","41.76354155153878","-"
"114/04/10","111/2","2478","大毅","電子零組件業","432004","483331","395287","-10.619430576561404","9.288694037496807","915334","989324","-7.478844140039057","-"
"114/04/10","111/2","2480","敦陽科","資訊服務業","471041","554797","388232","-15.096693024655865","21.329771888973603","1025838","914428","12.183572681501442","-"
"114/04/10","111/2","2481","強茂","半導體業","1103021","1317383","921391","-16.271805541744506","19.71258673028063","2420404","1969327","22.905134596742947","本月營收淨額含二極體$1,098,014仟元及太陽能$18,809仟元，減銷退/折$13,802仟元。"
"114/04/10","111/2","2482","連宇","其他電子業","21422","56257","62772","-61.921183141653486","-65.87331931434397","77679","136891","-43.254852400815246","主係因疫情影響缺料"
"114/04/10","111/2","2483","百容","電子零組件業","173788","191130","120340","-9.073405535499399","44.41415988033904","364918","306575","19.03057979287287","-"
"114/04/10","111/2","2484","希華","電子零組件業","243775","280159","203670","-12.986911004108382","19.691167084008445","523934","467887","11.978747005152954","-"
"114/04/10","111/2","2485","兆赫","通信網路業","365434","498445","340735","-26.685190943835327","7.248741690756747","863879","924928","-6.600405653196789","-"
"114/04/10","111/2","2486","一詮","光電業","381550","456164","346768","-16.356836576319044","10.030337286024086","837714","815972","2.664552215026986","-"
"114/04/10","111/2","2488","漢平","其他電子業","127655","195660","171612","-34.75672084227742","-25.61417616483696","323315","344194","-6.066055770873403","-"
"114/04/10","111/2","2489","瑞軒","光電業","1120389","1624977","1125846","-31.05200873612365","-0.4847021706343496","2745366","2637609","4.085404622140734","-"
"114/04/10","111/2","2491","吉祥全","光電業","228890","-251964","78792","190.8423425568732","190.49903543506954","-23074","122713","-118.80322378232135","主係合併營收中的子公司持有之透過損益按公允價值衡量之金融資產未實現評價調整"
"114/04/10","111/2","2492","華新科","電子零組件業","2828103","3431162","2989663","-17.575940745438427","-5.403953555969352","6259265","6704671","-6.64321933171665","COVID-19 在中國和香港地區確診人數攀升阻礙部分物流,及農曆期間工作日減少影響了訂單的履行,2月份合併營收為28.3億元."
"114/04/10","111/2","2493","揚博","電子零組件業","277633","285662","272557","-2.8106643515763383","1.8623627351343022","563295","518317","8.67770109797672","-"
"114/04/10","111/2","2495","普安","電腦及週邊設備業","63365","83601","72378","-24.205452087893686","-12.452678990853574","146966","146712","0.17312830579639021","-"
"114/04/10","111/2","2496","卓越","其他","49731","49984","49015","-0.5061619718309859","1.4607773130674284","99715","97623","2.1429376274033785","-"
"114/04/10","111/2","2497","怡利電","汽車工業","274283","283270","164302","-3.172591520457514","66.938320896885","557553","339299","64.32497590620662","去年之新案量產，今年持續出貨"
"114/04/10","111/2","2498","宏達電","通信網路業","319604","359148","227702","-11.010502634011605","40.360646810304694","678752","720365","-5.776654890229259","-"
"114/04/10","111/2","2501","國建","建材營造","368046","337707","743641","8.983823255070224","-50.50757018507586","705753","2083558","-66.12750880944999","交屋入帳較少"
"114/04/10","111/2","2504","國產","建材營造","958857","1940163","1052773","-50.57853386545357","-8.920821487633136","2899020","3135483","-7.541517526964745","-"
"114/04/10","111/2","2505","國揚","建材營造","330654","262217","371481","26.09937570790605","-10.990333287570563","592871","808879","-26.704612185506114","本年度營建收入590,249仟元，租賃收入2,622仟元。"
"114/04/10","111/2","2506","太設","建材營造","51284","63928","332856","-19.778500813415093","-84.5927367990963","115212","940190","-87.74588115168211","本月交屋及本年累積交屋均較去年同期少"
"114/04/10","111/2","2509","全坤建","建材營造","16313","17088","186984","-4.535346441947565","-91.27572412612844","33401","267894","-87.53200892890472","本月營收及累計營收較去年同期減少,主要係認列租金所致"
"114/04/10","111/2","2511","太子","建材營造","1286002","1932070","846950","-33.43916110699923","51.839187673416376","3218072","2115239","52.13751259313959","本月及本年度營收各增加51.84%及52.14%，主係本月北中南高交屋結帳戶數較多所致。"
"114/04/10","111/2","2514","龍邦","其他","746422","459395","628609","62.47934783791726","18.741857020818983","1205817","1308158","-7.82329045879779","-"
"114/04/10","111/2","2515","中工","建材營造","1193659","1405606","1116335","-15.078692037455731","6.926594615415623","2599265","2610627","-0.43522111737908176","-"
"114/04/10","111/2","2516","新建","建材營造","482760","517668","278970","-6.743318111221864","73.0508656844822","1000428","1081368","-7.484963490689571","因多個工地進入發展及高峰期，故本期營收較去年同期增加。"
"114/04/10","111/2","2520","冠德","建材營造","1310986","1941495","1655813","-32.47543774256437","-20.82523811565678","3252481","2902806","12.046102977601672","-"
"114/04/10","111/2","2524","京城","建材營造","390688","323916","446546","20.613986342138084","-12.508901658507746","714604","858890","-16.799124451326712","-"
"114/04/10","111/2","2527","宏璟","建材營造","20753","247988","373174","-91.63144990886656","-94.43878726813765","268741","1140430","-76.4351165788343","本月營收及本年累計營收較去年低,主要係因本月無認列房地銷售收入所致"
"114/04/10","111/2","2528","皇普","建材營造","169366","88540","185973","91.28755364806867","-8.929790883622891","257906","446838","-42.28199034101844","主係111年2月皇普MVP案認列169,345仟元及認列租賃收入21仟元所致。"
"114/04/10","111/2","2530","華建","建材營造","762","9631","717","-92.08804900841034","6.2761506276150625","10393","1458","612.8257887517146","本年度出售房地收入較去年度增加8,867仟元,本年度租金收入較去年度同期增加68仟元."
"114/04/10","111/2","2534","宏盛","建材營造","288711","425699","250754","-32.17954470177285","15.13714636655846","714410","550091","29.871239485830525","-"
"114/04/10","111/2","2535","達欣工","建材營造","1458847","1130765","793819","29.0141629781608","83.77577256276305","2589612","1853580","39.70867186741333","本公司111年2月單月營收較去年同期變動增加50%以上，係因本月份認列出售房地收入，致營業收入較去年同期增加。"
"114/04/10","111/2","2536","宏普","建材營造","14229","477110","73571","-97.01766888139004","-80.65949898737274","491339","119811","310.0950663962407","今年本期只有租賃收入因此營收較少"
"114/04/10","111/2","2537","聯上發","建材營造","69822","176736","3075","-60.49361759913091","2170.6341463414633","246558","3189","7631.514581373472","本月營收較去年增加，係認列桃園房地出售收入所致。"
"114/04/10","111/2","2538","基泰","建材營造","22471","20682","32739","8.6500338458563","-31.36320596230795","43153","45376","-4.899065585331453","-"
"114/04/10","111/2","2539","櫻花建","建材營造","2372","0","214","","1008.411214953271","2372","165865","-98.56992132155669","無異常。"
"114/04/10","111/2","2540","愛山林","建材營造","311933","376983","425512","-17.255420005676648","-26.692314200304573","688916","712188","-3.2676765123815623","-"
"114/04/10","111/2","2542","興富發","建材營造","1036498","4018304","1846712","-74.20558524193291","-43.87332729738043","5054802","3831773","31.918096400804536","-"
"114/04/10","111/2","2543","皇昌","建材營造","429752","695268","407708","-38.1890148834694","5.406810756718043","1125020","918438","22.492754001903233","-"
"114/04/10","111/2","2545","皇翔","建材營造","510803","745819","278233","-31.51113071670204","83.58821563222192","1256622","751863","67.13443805586923","因本月成屋銷售情形較去年同期佳所致"
"114/04/10","111/2","2546","根基","建材營造","669762","545494","720119","22.780818854102886","-6.9928720114314435","1215256","1609112","-24.476605730365566","-"
"114/04/10","111/2","2547","日勝生","建材營造","433067","425847","333617","1.6954446080399768","29.809632003165305","858914","702886","22.198194301778667","-"
"114/04/10","111/2","2548","華固","建材營造","835047","983202","4208","-15.068622724526598","19744.272813688214","1818249","177632","923.6044181228607","本公司截至2月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。"
"114/04/10","111/2","2597","潤弘","建材營造","1347784","1716913","1173925","-21.49957510951341","14.810060267904678","3064697","3036245","0.9370785295653019","-"
"114/04/10","111/2","2601","益航","貿易百貨","517012","700651","559727","-26.20976777311386","-7.631398878381782","1217663","1172069","3.890044016179935","-"
"114/04/10","111/2","2603","長榮","航運業","55305331","56841393","29629107","-2.7023651584330453","86.65878455263602","112146724","58064131","93.14286129590056","整體運價上漲，導致收入增加。"
"114/04/10","111/2","2605","新興","航運業","225317","328421","228005","-31.393851184912048","-1.1789215148790597","554830","509591","8.877511573006588","-"
"114/04/10","111/2","2606","裕民","航運業","802933","1026516","728962","-21.78076133250724","10.147442527868394","1829449","1482689","23.38723764727465","-"
"114/04/10","111/2","2607","榮運","航運業","1305813","1405123","501150","-7.067708663227347","160.56330439988028","2710936","1085834","149.66394494922795","為拓展業務範疇，取得子公司長榮物流公司股權，另該公司自110年12月取得RTW (USA)股權，致營收增加"
"114/04/10","111/2","2608","嘉里大榮","航運業","826249","1165263","805386","-29.09334630894485","2.5904348970555735","1991512","1961360","1.5373006485295917","-"
"114/04/10","111/2","2609","陽明","航運業","33251041","35590304","20828733","-6.572753635372151","59.64024792098492","68841345","41274985","66.78708665793579","整體運價上漲，致營收增加。"
"114/04/10","111/2","2610","華航","航運業","10680188","14254786","8335919","-25.07647606916021","28.122502150032886","24934974","17365480","43.58931627573784","-"
"114/04/10","111/2","2611","志信","航運業","62273","79521","48528","-21.689868085159894","28.323854269699968","141794","108532","30.647182397818156","-"
"114/04/10","111/2","2612","中航","航運業","301358","338921","238152","-11.083113763974495","26.54019281803218","640279","516569","23.948397987490537","-"
"114/04/10","111/2","2613","中櫃","航運業","226913","273339","206192","-16.984769827942593","10.04937145961046","500252","462732","8.108365101181677","-"
"114/04/10","111/2","2614","東森","其他","382465","539258","394156","-29.07569289653561","-2.9660844944641207","921723","824839","11.74580736361884","-"
"114/04/10","111/2","2615","萬海","航運業","23678858","32510990","12263906","-27.16660427750739","93.07762143643306","56189848","25808598","117.71755288683252","運價上漲"
"114/04/10","111/2","2616","山隆","油電燃氣業","1330782","1626258","1272193","-18.169072803946236","4.605354690679794","2957040","2785920","6.142315644383184","-"
"114/04/10","111/2","2617","台航","航運業","243762","275119","203669","-11.397613396384838","19.68537185335029","518881","406785","27.556571653330383","-"
"114/04/10","111/2","2618","長榮航","航運業","8689605","10654527","5804301","-18.442132625878184","49.70975833265711","19344132","12502340","54.724091650043114","貨運價量齊揚，故營業收入增加"
"114/04/10","111/2","2630","亞航","航運業","209989","292652","226060","-28.246176345967225","-7.109174555427763","502641","539211","-6.782131670162515","-"
