出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/11","108/3","1799","易威","生技醫療業","27384","28860","21265","-5.114345114345114","28.774982365389135","83724","92196","-9.189118833788884","-"
"114/04/11","108/3","1813","寶利徠","生技醫療業","49020","43700","40009","12.173913043478262","22.522432452698144","153037","113053","35.36748250820412","-"
"114/04/11","108/3","1815","富喬","電子零組件業","383507","312105","402579","22.87755723234168","-4.737455257229016","1144494","1157824","-1.1512976065446907","-"
"114/04/11","108/3","2035","唐榮公司","鋼鐵工業","1361092","846760","1536581","60.74117813784307","-11.420745147831452","3100883","4239350","-26.854753676860838","-"
"114/04/11","108/3","2061","風青","電器電纜","96632","58677","135833","64.68462941186496","-28.859702723196868","259400","352400","-26.390465380249715","-"
"114/04/11","108/3","2063","世鎧","鋼鐵工業","99745","55532","93440","79.61715767485414","6.747645547945205","251905","242460","3.895487915532459","-"
"114/04/11","108/3","2064","晉椿","鋼鐵工業","205739","112897","250522","82.23602044341303","-17.875875172639528","524668","711416","-26.25018273415273","-"
"114/04/11","108/3","2065","世豐","鋼鐵工業","143394","103702","125301","38.2750573759426","14.43962937247109","382643","315638","21.228432571490124","-"
"114/04/11","108/3","2066","世德","電機機械","234256","187388","123315","25.01120669413196","89.96553541742692","655082","313605","108.88761339902106","合併子公司營收"
"114/04/11","108/3","2067","嘉鋼","電機機械","89588","58441","115556","53.29648705532075","-22.47222126068746","241695","340880","-29.096749589298287","10803及10703自結數"
"114/04/11","108/3","2070","精湛","電機機械","81425","33097","66509","146.01927667160166","22.42703994948052","166204","159957","3.9054245828566425","-"
"114/04/11","108/3","2221","大甲","其他","93232","87619","87712","6.406144785948253","6.293323604523897","306768","262646","16.799037487721115","-"
"114/04/11","108/3","2230","泰茂","電機機械","43054","30078","54410","43.141166300950864","-20.871163389082888","116068","129601","-10.44204905826344","-"
"114/04/11","108/3","2235","謚源","電機機械","88753","53528","70833","65.8066806157525","25.298942583259215","215144","181239","18.707342238701383","-"
"114/04/11","108/3","2596","綠意","建材營造","89","794","304509","-88.79093198992443","-99.97077262084208","1068","561469","-99.80978468980479","本公司在建個案尚未銷售,致本月營業收入較去年同期減少."
"114/04/11","108/3","2640","大車隊","數位雲端","154017","127369","150564","20.921888371581783","2.2933769028453015","461675","459389","0.49761748757588886","-"
"114/04/11","108/3","2641","正德","航運業","72919","57826","48838","26.10071594092623","49.30791596707482","194574","163636","18.90659757021682","-"
"114/04/11","108/3","2643","捷迅","航運業","229916","153752","206497","49.53691659295489","11.341084858375666","634756","621118","2.195718043914361","-"
"114/04/11","108/3","2718","全心投控","建材營造","19764","16751","16144","17.98698585159095","22.423191278493558","56615","54810","3.293194672505017","-"
"114/04/11","108/3","2719","燦星旅","觀光餐旅","139901","174596","155486","-19.87158926894087","-10.023410467823469","436065","483175","-9.750090546903296","-"
"114/04/11","108/3","2724","藝舍-KY","觀光餐旅","47058","36439","56978","29.14185350860342","-17.410228509249183","125105","147696","-15.295607193153504","-"
"114/04/11","108/3","2726","雅茗-KY","觀光餐旅","160059","138479","168675","15.583590291668774","-5.108048021342819","549911","525688","4.607866262878361","-"
"114/04/11","108/3","2729","瓦城","觀光餐旅","386497","496863","319741","-22.21256161155087","20.878148251240848","1250890","1069887","16.917954886824496","-"
"114/04/11","108/3","2732","六角","觀光餐旅","390532","309520","274463","26.173429826828638","42.28948892929102","1089663","793867","37.26014559113806","-"
"114/04/11","108/3","2734","易飛網","觀光餐旅","72061","76698","84852","-6.045789981485828","-15.074482628576817","208301","250282","-16.77347951510696","-"
"114/04/11","108/3","2736","富野","觀光餐旅","60419","83138","51313","-27.326854146118503","17.745990294857055","204156","154753","31.923775306456093","-"
"114/04/11","108/3","2740","天蔥","觀光餐旅","11448","17916","28661","-36.10180843938379","-60.05722061337706","43557","110113","-60.443362727380055","營業店數減少"
"114/04/11","108/3","2743","山富","觀光餐旅","436134","496001","438669","-12.069935342872293","-0.5778844641403883","1265202","1185777","6.698139700803777","-"
"114/04/11","108/3","2745","五福","觀光餐旅","506947","637735","495416","-20.508204818615884","2.3275388764190095","1563058","1418500","10.190905886499824","-"
"114/04/11","108/3","2751","王座","觀光餐旅","80493","88899","75050","-9.455674417035063","7.252498334443704","249534","230235","8.382305036158707","-"
"114/04/11","108/3","2752","豆府","觀光餐旅","106620","112183","68921","-4.958861859640052","54.698858112911886","319909","244725","30.721830626213098","持續展店，帶動營收成長"
"114/04/11","108/3","2754","亞洲藏壽司","觀光餐旅","151232","147803","102362","2.3199799733428956","47.74232625388328","436078","293783","48.435409809281","-"
"114/04/11","108/3","2755","揚秦","觀光餐旅","100758","0","86197","","16.892699281877558","283700","245331","15.639686790499367","-"
"114/04/11","108/3","2916","滿心","居家生活","97008","110756","85768","-12.412871537433638","13.105120790970991","345769","333083","3.80866030388822","-"
"114/04/11","108/3","2924","宏太-KY","居家生活","51765","43257","57553","19.668492960676886","-10.05681719458586","149676","182607","-18.033810313952916","-"
"114/04/11","108/3","2926","誠品生活","文化創意業","420805","438576","335736","-4.051977308379848","25.338063240164892","1292028","1083965","19.194623442638832","-"
"114/04/11","108/3","2937","集雅社","居家生活","130056","125249","94780","3.837954794050252","37.21882253640008","497957","417929","19.1487070770394","-"
"114/04/11","108/3","2941","米斯特","居家生活","14580","18161","21613","-19.71807719839216","-32.540600564475085","52750","77424","-31.86867121306055","-"
"114/04/11","108/3","3064","泰偉","文化創意業","9721","27373","3781","-64.48690315274175","157.10129595345146","62352","10439","497.29859181913974","主係遊戲授權使用服務費和零組件出貨量增加"
"114/04/11","108/3","3066","李洲","光電業","37802","16118","40167","134.53282044918726","-5.887917942589688","92915","110389","-15.82947576298363","-"
"114/04/11","108/3","3067","全域","其他電子業","7531","3212","16295","134.46450809464508","-53.783369131635475","15994","46628","-65.69872179806126","因今年Q1工廠春假休假期間較長,故Q1營收較往年低."
"114/04/11","108/3","3071","協禧","電腦及週邊設備業","186519","158454","226393","17.711764928622816","-17.612735376093784","545560","609206","-10.447369198596206","-"
"114/04/11","108/3","3073","天方能源","綠能環保","10534","10541","6010","-0.06640736173038611","75.27454242928452","32774","26000","26.053846153846155","本月增減達50%以上:主係旅館業收入增加"
"114/04/11","108/3","3078","僑威","電子零組件業","314306","252258","529204","24.597039538884793","-40.60778074239801","900137","1395856","-35.513620316135764","-"
"114/04/11","108/3","3081","聯亞","通信網路業","94340","133465","195118","-29.31480163338703","-51.64977090786088","445928","577654","-22.803616005428854","主要客戶於3月份進行產品調整"
"114/04/11","108/3","3083","網龍","文化創意業","62977","62677","32450","0.47864447883593664","94.07395993836671","185667","94545","96.379501824528","本月較去年同期增加百分比達50%以上，係因本公司點數收入增加所致。"
"114/04/11","108/3","3085","新零售","數位雲端","30078","32545","70821","-7.5802734675065295","-57.52954632100648","149814","315197","-52.469725282918304","本月營收減少，主要係因新品尚未到貨上架所致；2.年度營收較去年同期減少，主要係因今年遇到暖冬及過年提早致整體營收下降。"
"114/04/11","108/3","3086","華義","文化創意業","16393","10808","4302","51.67468541820873","281.0553231055323","37237","12802","190.8686142790189","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/04/11","108/3","3088","艾訊","電腦及週邊設備業","443776","273638","446940","62.176305922423055","-0.7079250011187184","1109217","1141235","-2.8055571376622694","-"
"114/04/11","108/3","3093","港建*","其他電子業","167939","47133","45424","256.30874334330514","269.71424797463897","255076","129517","96.9440305133689","2019/3當月增加269.71%，主係機器設備銷售增加所致。"
"114/04/11","108/3","3095","及成","通信網路業","47531","37131","43078","28.008941315881607","10.337063001996379","139223","135455","2.781735631759625","-"
"114/04/11","108/3","3105","穩懋","半導體業","1249429","1103788","1442636","13.194653321108763","-13.392636812057928","3610193","4463803","-19.122931724361493","-"
"114/04/11","108/3","3114","好德","電子零組件業","332274","278042","209441","19.504966875508018","58.64802020616785","969662","624359","55.305201014160126","客戶需求增加"
"114/04/11","108/3","3115","富榮綱","電子零組件業","65709","27594","58147","138.12785388127853","13.00497016183122","145213","143860","0.9404977061031559","-"
"114/04/11","108/3","3118","進階","生技醫療業","64748","28525","44782","126.98685363716038","44.58487785270868","138158","122856","12.455232141694342","-"
"114/04/11","108/3","3122","笙泉","半導體業","30365","16088","32826","88.74316260566881","-7.49710595259855","73484","92047","-20.166871272284812","-"
"114/04/11","108/3","3128","昇銳","光電業","74433","46330","86404","60.65832074249946","-13.854682653580852","200259","206382","-2.966828502485682","-"
"114/04/11","108/3","3131","弘塑","其他電子業","159619","104055","126637","53.39868338859257","26.04452095359176","403557","382328","5.552562197903371","-"
"114/04/11","108/3","3141","晶宏","半導體業","106678","93583","88767","13.992926065631579","20.177543456464676","326056","267676","21.809949341741508","-"
"114/04/11","108/3","3147","大綜","資訊服務業","281049","281360","234349","-0.1105345464884845","19.92754396221021","971472","553288","75.58161391535693","累計營收主要係母公司前兩個月收入認列增加"
"114/04/11","108/3","3152","璟德","通信網路業","150001","120161","145014","24.83334859064089","3.4389783055429133","425852","390271","9.11699818843829","-"
"114/04/11","108/3","3162","精確","電機機械","70129","64822","49111","8.18703526580482","42.79692940481766","194671","135573","43.59127554896624","-"
"114/04/11","108/3","3163","波若威","通信網路業","197482","162188","175310","21.761166054208697","12.647310478580799","575368","523775","9.85022194644647","-"
"114/04/11","108/3","3169","亞信","半導體業","57405","45776","47063","25.40414190842363","21.974799736523384","166695","131731","26.54196810166172","-"
"114/04/11","108/3","3171","炎洲流通","居家生活","111250","92308","118911","20.520431598561338","-6.442633566280664","340930","361534","-5.6990490520946855","-"
"114/04/11","108/3","3176","基亞","生技醫療業","33058","25015","47172","32.15270837497501","-29.920291698465192","105467","120274","-12.311056421171658","-"
"114/04/11","108/3","3178","公準","半導體業","88284","80600","76516","9.53349875930521","15.379789847874955","271729","272376","-0.23753928393103652","-"
"114/04/11","108/3","3188","鑫龍騰","建材營造","183455","97381","55238","88.38890543329808","232.1173829610051","546282","171867","217.8515945469462","不動產於過戶時點認列營收，故波動較大。"
"114/04/11","108/3","3191","雲嘉南","電子零組件業","48352","17155","23226","181.85368697172837","108.18048738482734","98254","63117","55.66962941838174","合併營收&#28377;率係按營收期間平均&#28377;率計算"
"114/04/11","108/3","3202","樺晟","電子零組件業","273299","176677","264123","54.6884993519247","3.4741389428410248","707715","628047","12.68503790321425","-"
"114/04/11","108/3","3205","佰研","生技醫療業","34034","28641","33240","18.82964980273035","2.388688327316486","95852","107871","-11.142012218297781","-"
"114/04/11","108/3","3206","志豐","電子零組件業","225138","131158","189290","71.65403559066165","18.938137249722647","671518","537237","24.994741613105575","-"
"114/04/11","108/3","3207","耀勝","電子零組件業","83050","47944","61747","73.22292674787252","34.50046156088555","196399","180756","8.654207882449269","-"
"114/04/11","108/3","3211","順達","電腦及週邊設備業","1487677","966399","1427264","53.94024621300312","4.232783843773822","3813587","3730558","2.2256456004704925","-"
"114/04/11","108/3","3213","茂訊","電腦及週邊設備業","242274","215482","190901","12.433521129375075","26.91080717230397","628335","495521","26.80290038161854","本月外銷營業淨收入81,872仟元"
"114/04/11","108/3","3217","優群","電子零組件業","145288","112189","150436","29.502892440435335","-3.4220532319391634","415676","385593","7.801749513087634","-"
"114/04/11","108/3","3218","大學光","生技醫療業","107633","92718","97367","16.08641256282491","10.543613339221707","311034","273163","13.863883468844609","-"
"114/04/11","108/3","3219","倚強科","其他電子業","8929","7598","127615","17.51776783364043","-93.00317360811817","24814","266359","-90.68400166692321","本月單月及累積營業收入較去同期減少，主係海外轉投資公司之電子類產品營業收入減少所致。"
"114/04/11","108/3","3221","台嘉碩","通信網路業","148132","113720","168658","30.2602884277172","-12.170190563151467","404658","458388","-11.72151103432027","-"
"114/04/11","108/3","3224","三顧","電子通路業","108964","85794","159041","27.006550574632257","-31.486849303009915","321561","388225","-17.17148560757293","-"
"114/04/11","108/3","3226","龍鋒","電機機械","173567","120812","151820","43.66701983246698","14.324199710183112","503052","383977","31.01097201134443","-"
"114/04/11","108/3","3227","原相","半導體業","320746","287022","388842","11.74962198019664","-17.51251150853046","957972","1300429","-26.33415588240496","-"
"114/04/11","108/3","3228","金麗科","半導體業","20296","20401","45254","-0.5146806529091711","-55.15092588500464","60972","106293","-42.63780305382292","108年3月較去年3月減少依合約完成度認列之設計收入。"
"114/04/11","108/3","3230","錦明","光電業","67458","49208","58012","37.08746545277191","16.28283803351031","188212","156164","20.522015317230604","-"
"114/04/11","108/3","3232","昱捷","電子通路業","105087","79877","125891","31.561025076054435","-16.52540689961951","288486","310425","-7.06740758637352","本期較去年同期減少，主係本期液晶驅動IC銷售減少所致"
"114/04/11","108/3","3234","光環","通信網路業","121504","80437","197360","51.054862811890054","-38.43534657478719","325277","535563","-39.26447495439379","-"
"114/04/11","108/3","3236","千如","電子零組件業","167068","124124","240109","34.59766040411202","-30.4199342798479","494967","683947","-27.630795953487624","-"
"114/04/11","108/3","3252","海灣","觀光餐旅","28458","26550","26633","7.186440677966102","6.852401156460031","80917","79326","2.00564758086882","-"
"114/04/11","108/3","3259","鑫創","半導體業","39133","39527","52268","-0.9967870063500898","-25.13009872197138","142501","134735","5.763906928415037","-"
"114/04/11","108/3","3260","威剛","半導體業","2277122","2049729","3275801","11.093808010717515","-30.486558859955167","6430239","8007130","-19.69358559184127","-"
"114/04/11","108/3","3264","欣銓","半導體業","637007","523644","650226","21.64886831511485","-2.0329854542882013","1773873","1933229","-8.242996561711003","-"
"114/04/11","108/3","3265","台星科","半導體業","285212","129801","260698","119.73020238673045","9.403217516053058","539995","703486","-23.24012133859096","-"
"114/04/11","108/3","3268","海德威","半導體業","73308","45824","75895","59.97730446927374","-3.4086566967520917","188780","183862","2.674832211114858","-"
"114/04/11","108/3","3272","東碩","電腦及週邊設備業","533699","307749","400560","73.4202223240368","33.238216496904336","1361927","897586","51.73220170546332","受惠於重要客戶出貨力道強勁"
"114/04/11","108/3","3276","宇環","電子零組件業","76880","56602","154816","35.82558920179499","-50.3410500206697","195194","472785","-58.71400319384075","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/04/11","108/3","3284","太普高","其他","91194","49441","76911","84.45015270726725","18.570815618052034","207988","203721","2.0945312461650984","-"
"114/04/11","108/3","3285","微端","其他電子業","88482","57636","113861","53.51863418696648","-22.289458199032154","235937","301463","-21.736000769580347","-"
"114/04/11","108/3","3287","廣寰科","電腦及週邊設備業","26704","28675","17395","-6.873583260680035","53.515377982178784","98370","101527","-3.109517665251608","受市場需求及產品調整等影響，致本月營收較去年同期成長。"
"114/04/11","108/3","3288","點晶","電子零組件業","10341","5299","15935","95.15002830722779","-35.10511452776906","28329","43710","-35.18874399450927","-"
"114/04/11","108/3","3289","宜特","其他電子業","259670","201819","264617","28.664793701286797","-1.8694944013423174","676545","740667","-8.657331837384412","-"
"114/04/11","108/3","3290","東浦","電子零組件業","235894","105185","139063","124.26581736939677","69.6310305401149","531742","500224","6.300777251791198","本月較去年同期增減百分比達50%以上，主要係塑模事業部營收大幅成長所致。"
"114/04/11","108/3","3293","鈊象","文化創意業","358779","318351","271297","12.699190516128425","32.245841273585775","976340","722996","35.040857764081686","-"
"114/04/11","108/3","3294","英濟","電子零組件業","300842","229908","293268","30.853210849557215","2.582620674604798","939412","1050267","-10.554935078413394","-"
"114/04/11","108/3","3297","杭特","光電業","18818","13988","23192","34.52959679725479","-18.85995170748534","52261","68305","-23.48876363370178","-"
"114/04/11","108/3","3303","岱稜","其他電子業","233609","126466","214889","84.72079452184776","8.711474296031906","590938","556920","6.108238167061696","-"
"114/04/11","108/3","3306","鼎天","通信網路業","135487","83400","104910","62.45443645083933","29.145934610618625","311245","303900","2.416913458374465","-"
"114/04/11","108/3","3310","佳穎","電子零組件業","89717","54321","573787","65.16080337254469","-84.36405843980432","242784","1485359","-83.65486054213156","107年1-3月晴空樹及星空樹完工入帳金額1,204,035仟元"
"114/04/11","108/3","3313","斐成","其他","30321","19437","26240","55.99629572464887","15.552591463414634","65775","106340","-38.14651119052097","原營業項目業務縮減，目前已轉型其他業務，待新業務投入"
"114/04/11","108/3","3317","尼克森","半導體業","219579","168668","201164","30.18414874190718","9.154222425483685","603758","586133","3.006996705525879","-"
"114/04/11","108/3","3322","建舜電","電子零組件業","197730","123626","185085","59.94208338051866","6.831996109895454","559628","518569","7.917750578997202","-"
"114/04/11","108/3","3323","加百裕","電腦及週邊設備業","614595","387080","807396","58.77725534773173","-23.87936031389801","1723562","1933144","-10.841509996151347","-"
"114/04/11","108/3","3324","雙鴻","其他電子業","957599","546395","640309","75.25764328004466","49.55263786702982","2452095","1762669","39.11261842126911","-"
"114/04/11","108/3","3325","旭品","電腦及週邊設備業","136362","96483","74511","41.332670004042164","83.00922011515078","413823","289861","42.766015434984354","月營收增加主要係電腦機殼新產品出貨增加"
"114/04/11","108/3","3332","幸康","電子零組件業","107170","64060","115116","67.29628473306275","-6.9026025921679","310237","305247","1.6347417009831382","-"
"114/04/11","108/3","3339","泰谷","光電業","45957","37948","73129","21.105196584800254","-37.156258119213994","137443","199521","-31.113516872910623","-"
"114/04/11","108/3","3349","寶德","電腦及週邊設備業","55736","29265","35924","90.45275926875107","55.149760605723195","157473","118994","32.33692455081769","本年營收較去年同期增加，主係因出貨量增加所致。"
"114/04/11","108/3","3354","律勝","電子零組件業","19752","17421","34022","13.380402961942483","-41.9434483569455","69745","123025","-43.30827067669173","-"
"114/04/11","108/3","3357","臺慶科","電子零組件業","257755","177597","289884","45.13477142068841","-11.083398876792096","702887","792400","-11.296441191317516","-"
"114/04/11","108/3","3360","尚立","電子通路業","1558406","1504696","808595","3.5694917777411517","92.73010592447393","4524045","2057700","119.85930893716285","本月營收較去年同期成長,主要是客戶需求增加"
"114/04/11","108/3","3362","先進光","光電業","103656","96579","142319","7.327679930419657","-27.166435964277433","396568","434921","-8.818383108656514","-"
"114/04/11","108/3","3363","上詮","通信網路業","126395","140969","138153","-10.338443203824955","-8.510853908347991","420663","372037","13.070205382797948","-"
"114/04/11","108/3","3372","典範","半導體業","88006","67822","94426","29.760254784583175","-6.798974858619448","249507","345509","-27.78567273211407","-"
"114/04/11","108/3","3373","熱映","其他電子業","60083","41451","78114","44.949458396661115","-23.082930076554778","163934","210433","-22.09681941520579","-"
"114/04/11","108/3","3374","精材","半導體業","203230","140592","293528","44.553032889495846","-30.762993649668857","562082","1047077","-46.318943114976264","-"
"114/04/11","108/3","3379","彬台","電機機械","36304","31569","10337","14.998891317431658","251.20441133791235","91433","46945","94.76621578442858","主係本年度當期零件銷貨收入及工程收入較上期增加所致"
"114/04/11","108/3","3388","崇越電","電子零組件業","673807","407234","796310","65.45941645343954","-15.383832929386797","1736656","2082321","-16.59998626532605","-"
"114/04/11","108/3","3390","旭軟","電子零組件業","60429","42464","105136","42.306424265259984","-42.523017805509056","153951","261493","-41.12614869231681","-"
"114/04/11","108/3","3402","漢科","其他電子業","228821","204796","323022","11.731186155979609","-29.16240999065079","666700","887035","-24.83949336835638","-"
"114/04/11","108/3","3426","台興","電機機械","52308","38252","78735","36.74579106974799","-33.56448847399505","151081","213100","-29.10323791647114","-"
"114/04/11","108/3","3430","奇鈦科","化學工業","129183","102079","88916","26.551984247494588","45.286562598407485","393848","303841","29.623059429109304","-"
"114/04/11","108/3","3434","哲固","光電業","55655","55227","59791","0.7749832509460952","-6.917429044505026","177879","172317","3.2277720712407945","-"
"114/04/11","108/3","3438","類比科","半導體業","90140","67670","88026","33.20526082458992","2.40156317451662","230847","242800","-4.9229818780889625","-"
"114/04/11","108/3","3441","聯一光電","光電業","39104","11192","36396","249.39242315939958","7.440378063523464","88707","90236","-1.6944456757835011","-"
"114/04/11","108/3","3444","利機","電子通路業","64165","52264","76376","22.770932190417877","-15.988006703676547","184567","210923","-12.49555525002015","-"
"114/04/11","108/3","3455","由田","光電業","206847","175075","187006","18.14765100671141","10.609820005775216","576294","437427","31.74632567262652","-"
"114/04/11","108/3","3465","進泰電子","其他電子業","543","547","3314","-0.7312614259597806","-83.6149668074834","1271","6354","-79.99685237645578","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/04/11","108/3","3466","德晉","通信網路業","336331","70356","186450","378.0416737733811","80.38669884687584","738482","422690","74.71007121057986","本月客戶訂單持續出貨"
"114/04/11","108/3","3479","安勤","電腦及週邊設備業","430836","331489","459705","29.969923587208022","-6.279896890397103","1222952","1180614","3.5861001140084734","-"
"114/04/11","108/3","3483","力致","電腦及週邊設備業","385030","203659","339864","89.05621651878876","13.289433420426993","988465","887107","11.42567920217065","-"
"114/04/11","108/3","3484","崧騰","電子零組件業","379040","293373","371633","29.200710358485615","1.993095338680903","994066","973104","2.1541376872358966","-"
"114/04/11","108/3","3489","森寶","建材營造","54573","40325","19712","35.33292002479851","176.85166396103895","151962","154731","-1.7895573608391337","本公司100%轉投資森碁營造，施工進度如預期，致本月營收較去年本月成長176.85%。"
"114/04/11","108/3","3490","單井","光電業","35297","34372","40573","2.6911439543814732","-13.003721686836073","96566","104833","-7.885875630765121","-"
"114/04/11","108/3","3491","昇達科","通信網路業","185993","102028","145392","82.2960363821696","27.925195333993617","449923","416049","8.141829447973675","-"
"114/04/11","108/3","3492","長盛","電子零組件業","63522","29665","60991","114.13113096241362","4.149792592349691","174070","174631","-0.3212488046223179","-"
"114/04/11","108/3","3498","陽程","其他電子業","115569","80399","170087","43.74432517817386","-32.05300816640896","352060","444294","-20.759677150715518","-"
"114/04/11","108/3","3499","環天科","通信網路業","73071","44020","55715","65.99500227169469","31.151395494929552","171191","114669","49.29143883700041","-"
"114/04/11","108/3","3508","位速","其他電子業","72126","62914","75411","14.642210000953682","-4.356128416278792","218701","338771","-35.44282125683721","本期與去年同期的差異，主因本期化學材料出口較少所致。本年度無OPV設備的銷貨，以致本年度營收較去年減少。"
"114/04/11","108/3","3511","矽瑪","電子零組件業","101842","76863","78279","32.49808100126199","30.101304308946204","284540","219189","29.814908594865617","-"
"114/04/11","108/3","3512","皇龍","建材營造","184163","58635","47555","214.08373838151275","287.2631689622542","468730","176802","165.11577923326658","新增營建房地銷售收入認列"
"114/04/11","108/3","3516","亞帝歐","光電業","58729","34849","49710","68.52420442480415","18.143230738282035","148656","147784","0.590050343744925","-"
"114/04/11","108/3","3520","華盈","電子零組件業","57535","33220","49295","73.19385912101144","16.715691246576732","179927","165000","9.046666666666667","-"
"114/04/11","108/3","3521","鴻翊","電腦及週邊設備業","46549","34592","53248","34.565795559666974","-12.58075420673077","130397","134046","-2.722199841845337","-"
"114/04/11","108/3","3522","御嵿","觀光餐旅","102022","85610","126976","19.170657633454034","-19.652532762096776","356293","464602","-23.31221131204773","-"
"114/04/11","108/3","3523","迎輝","光電業","6508","2916","4307","123.18244170096023","51.102855816113305","13639","7508","81.65956313265849","RealD  3D光學膜的銷貨額  $3,858,424"
"114/04/11","108/3","3526","凡甲","電子零組件業","144436","92279","161065","56.52098527292233","-10.324403191258188","396031","430974","-8.107913702450729","-"
"114/04/11","108/3","3527","聚積","半導體業","263468","199408","266652","32.125090267190885","-1.1940656736120487","693358","684355","1.315545294474359","-"
"114/04/11","108/3","3529","力旺","半導體業","49960","58900","44703","-15.178268251273344","11.759837147395029","395061","374466","5.499831760426848","-"
"114/04/11","108/3","3531","先益","光電業","142260","81367","147028","74.83746481989013","-3.2429197159724676","399715","419721","-4.766499650958613","-"
"114/04/11","108/3","3537","堡達","電子零組件業","216627","160831","233319","34.6923167797253","-7.154153755159245","614204","652659","-5.892050825929007","-"
"114/04/11","108/3","3540","曜越","電腦及週邊設備業","371220","302834","365508","22.582008625187395","1.5627564923339572","1032030","1036711","-0.45152409880863614","-"
"114/04/11","108/3","3541","西柏","其他電子業","167919","169966","146182","-1.204358518762576","14.869819813656948","578599","406628","42.29197202356946","-"
"114/04/11","108/3","3546","宇峻","文化創意業","95600","89206","100455","7.167679304082685","-4.833009805385496","275390","324006","-15.004660407523318","-"
"114/04/11","108/3","3548","兆利","電子零組件業","426197","426861","377948","-0.15555414994576688","12.76604188936044","1377247","1179025","16.81236614999682","自結數尚未經會計師查核簽證及核閱，特此說明。"
