出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","113/3","2756","聯發國際","觀光餐旅","56284","36753","64817","53.141240170870404","-13.164756159649475","157783","171227","-7.851565465726784","-"
"114/04/12","113/3","2916","滿心","居家生活","134577","182735","120092","-26.354009905053765","12.061586117310062","506484","468053","8.21082227867357","-"
"114/04/12","113/3","2924","宏太-KY","居家生活","3231","2344","2548","37.841296928327644","26.805337519623233","7746","7368","5.130293159609121","疫情回溫，合併營收較去年同期增加。"
"114/04/12","113/3","2926","誠品生活","文化創意業","556692","509311","485098","9.302960273781638","14.758667320830018","1619604","1446534","11.964461257046153","-"
"114/04/12","113/3","2937","集雅社","居家生活","268841","320745","291013","-16.182325523390855","-7.618903622862209","1020270","919631","10.943410998541806","-"
"114/04/12","113/3","2941","米斯特","居家生活","50153","87834","37590","-42.900243641414484","33.421122638999734","199884","185254","7.897265376186209","-"
"114/04/12","113/3","2947","振宇五金","居家生活","172908","152794","158385","13.164129481524144","9.169428923193484","512212","463906","10.412885369018724","-"
"114/04/12","113/3","2948","寶陞","居家生活","191716","144304","208133","32.85563809735004","-7.887744855453003","497233","514618","-3.378233952174234","-"
"114/04/12","113/3","2949","欣新網","數位雲端","357506","296510","348916","20.571312940541635","2.4619106031251077","994081","920700","7.970131421744325","-"
"114/04/12","113/3","3064","泰偉","文化創意業","6591","6583","6784","0.12152514051344372","-2.844929245283019","34185","20141","69.72841467653046","本年增減百分比增加，係本年遊戲設計合作報酬較去年同期增加"
"114/04/12","113/3","3066","李洲","光電業","20412","12761","26120","59.95611629182666","-21.852986217457886","53542","55404","-3.3607681755829906","-"
"114/04/12","113/3","3067","全域","其他電子業","2943","12998","11131","-77.35805508539775","-73.56032701464379","32189","29979","7.371826945528537","部份訂單已於2月提前出貨"
"114/04/12","113/3","3071","協禧","電腦及週邊設備業","193959","158268","223572","22.550989460914398","-13.245397455853148","548157","613129","-10.596791213594528","-"
"114/04/12","113/3","3073","天方能源","綠能環保","3226","2851","3793","13.153279551034725","-14.948589506986554","8752","9174","-4.599956398517549","-"
"114/04/12","113/3","3078","僑威","電子零組件業","761649","441086","1017816","72.67585006098584","-25.1683015397675","2002775","2258926","-11.339503817300788","-"
"114/04/12","113/3","3081","聯亞","通信網路業","110324","100496","130319","9.779493711192485","-15.343119575810128","323979","327423","-1.051850358710292","-"
"114/04/12","113/3","3083","網龍","文化創意業","50220","42536","24741","18.06469813804777","102.98290287377228","111113","90908","22.22576670920051","新遊戲上市挹注營收"
"114/04/12","113/3","3085","新零售","數位雲端","13515","2006","7154","573.728813559322","88.91529214425496","18612","20226","-7.979827944230199","本月營收金額較去年同期增加，惟累計營收仍較去年低。"
"114/04/12","113/3","3086","華義","文化創意業","12564","14083","11723","-10.786054107789534","7.173931587477608","43923","30588","43.59552765790506","-"
"114/04/12","113/3","3088","艾訊","電腦及週邊設備業","502869","448532","652509","12.11440878242801","-22.933017015857253","1409106","1577525","-10.67615410215369","-"
"114/04/12","113/3","3093","港建*","其他電子業","70038","20671","197546","238.8225049586377","-64.54597916434653","207808","487981","-57.4147354097803","2024年3月本月減少64.55%及本年減少57.41%，主係機器設備銷售減少所致。"
"114/04/12","113/3","3095","及成","通信網路業","47834","46431","31652","3.021688096314962","51.12473145456843","140116","90120","55.47714158899245","客戶需求增加"
"114/04/12","113/3","3105","穩懋","半導體業","1613349","1315488","1129405","22.642623877982924","42.849464983774645","4442840","2859558","55.3680673726499","本年累計較去年同期增加55.37%，係市場需求增加所致。"
"114/04/12","113/3","3114","好德","電子零組件業","220203","155295","209415","41.796580701246015","5.151493446028222","632882","591824","6.937535483522129","-"
"114/04/12","113/3","3115","富榮綱","電子零組件業","84","54","613","55.55555555555556","-86.2969004893964","195","960","-79.6875","111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。"
"114/04/12","113/3","3118","進階","生技醫療業","77128","41615","62228","85.33701790219872","23.944205180947485","178227","144043","23.73180230903272","-"
"114/04/12","113/3","3122","笙泉","半導體業","30250","18893","31860","60.112210871751444","-5.0533584431889516","79282","73693","7.584166745823891","-"
"114/04/12","113/3","3128","昇銳","光電業","66231","72086","84449","-8.122242876564105","-21.572783573517743","239158","253823","-5.777648203669486","-"
"114/04/12","113/3","3131","弘塑","其他電子業","300524","277114","315455","8.447786831412342","-4.733163208698547","898137","813332","10.426861355510418","-"
"114/04/12","113/3","3141","晶宏","半導體業","125201","99167","212708","26.252684864924824","-41.13949639881904","337979","583991","-42.12599166767981","-"
"114/04/12","113/3","3147","大綜","資訊服務業","322489","257074","321857","25.445980534787648","0.19636049549955414","1008047","778968","29.408011625638025","-"
"114/04/12","113/3","3152","璟德","通信網路業","134260","120381","112208","11.529228034324353","19.652787680022815","402505","318003","26.572705288943816","-"
"114/04/12","113/3","3162","精確","電機機械","278241","138562","246679","100.80613732480766","12.79476566712205","689758","852192","-19.06072809883219","-"
"114/04/12","113/3","3163","波若威","通信網路業","156182","155064","205171","0.7209926224010731","-23.877156128302733","548800","588028","-6.671110899480977","-"
"114/04/12","113/3","3169","亞信","半導體業","70195","48729","82838","44.05179667138665","-15.262319225476231","200417","204972","-2.2222547469898326","-"
"114/04/12","113/3","3171","炎洲流通","居家生活","115370","94095","122804","22.610128062064934","-6.053548744340575","338654","347661","-2.590742130983918","-"
"114/04/12","113/3","3176","基亞","生技醫療業","103322","69661","53556","48.32115530928353","92.92329524236314","251316","164655","52.63186663022684","."
"114/04/12","113/3","3178","公準","半導體業","105863","92836","145312","14.032271963462449","-27.14779233648976","300588","376182","-20.09506036971466","-"
"114/04/12","113/3","3188","鑫龍騰","建材營造","127162","249911","45647","-49.117085682502974","178.57690538261002","638531","156238","308.6912274862709","不動產於過戶時點認列營收，故波動較大。"
"114/04/12","113/3","3191","雲嘉南","電子零組件業","10857","10060","20371","7.922465208747515","-46.703647341809436","39656","51657","-23.232088584315775","-"
"114/04/12","113/3","3202","樺晟","電子零組件業","499345","378216","471137","32.02640819002898","5.987218155228734","1357867","1131369","20.019816699944933","-"
"114/04/12","113/3","3205","佰研","生技醫療業","35894","33489","46338","7.181462569799039","-22.53873710561526","118793","114571","3.685051190964555","-"
"114/04/12","113/3","3206","志豐","電子零組件業","299769","159714","333107","87.69112288215184","-10.008195564788492","801081","817583","-2.018388347115828","-"
"114/04/12","113/3","3207","耀勝","電子零組件業","115372","94672","127012","21.86496535406456","-9.164488394797342","317593","359237","-11.592347113465484","-"
"114/04/12","113/3","3211","順達","電腦及週邊設備業","1217473","1019167","1600430","19.45765512423381","-23.928381747405385","3426658","3896571","-12.059654501355165","-"
"114/04/12","113/3","3213","茂訊","電腦及週邊設備業","335660","158243","200292","112.11680769449518","67.58532542487967","756294","634593","19.177803726167795","系統事業部 214,318 仟元/通路事業部 121,342 仟元"
"114/04/12","113/3","3217","優群","電子零組件業","252106","183269","226355","37.56063491370608","11.376377813611363","682333","589901","15.669069894778955","-"
"114/04/12","113/3","3218","大學光","生技醫療業","370308","341990","367898","8.28035907482675","0.6550728734594915","1071180","1028455","4.154289686957621","-"
"114/04/12","113/3","3219","倚強科","其他電子業","68576","28082","49844","144.19913111601738","37.58125351095418","139050","156719","-11.27431900407736","-"
"114/04/12","113/3","3221","台嘉碩","通信網路業","180213","160888","192704","12.011461389289444","-6.4819619727665225","530250","516236","2.714649888810544","-"
"114/04/12","113/3","3224","三顧","電子通路業","117414","87837","118078","33.672598107858875","-0.5623401480377378","330319","375337","-11.994021372792984","-"
"114/04/12","113/3","3226","龍鋒","電機機械","199123","162414","166032","22.602115581169112","19.930495326202177","567024","412910","37.32387203022451","-"
"114/04/12","113/3","3227","原相","半導體業","598448","535426","421776","11.770440733173212","41.88763703956602","1750414","1087099","61.016981894013334","客戶需求回升"
"114/04/12","113/3","3228","金麗科","半導體業","37674","24354","27859","54.69327420546933","35.2309846010266","109659","76582","43.19161160586039","-"
"114/04/12","113/3","3230","錦明","光電業","36384","23520","61417","54.69387755102041","-40.759073220769494","104768","150425","-30.35200265913246","-"
"114/04/12","113/3","3232","昱捷","電子通路業","164038","133887","126227","22.519736792967205","29.95476403622046","451741","338114","33.606121012439594","-"
"114/04/12","113/3","3234","光環","通信網路業","54483","40321","51306","35.123136826963616","6.192258215413402","148198","135439","9.420477115158853","-"
"114/04/12","113/3","3236","千如","電子零組件業","159502","91769","226492","73.80814872124574","-29.577203609840524","443343","629081","-29.525291655605557","-"
"114/04/12","113/3","3252","海灣","觀光餐旅","43759","48281","45331","-9.366003189660528","-3.4678255498444774","136032","141367","-3.773865187773667","-"
"114/04/12","113/3","3259","鑫創","半導體業","17790","7987","27069","122.7369475397521","-34.27906461265655","42199","89397","-52.795955121536515","去年同期有技術服務收入認列所致"
"114/04/12","113/3","3260","威剛","半導體業","3975411","3340222","2538810","19.0163707681705","56.58560506694081","10880930","7209115","50.932950854577854","記憶體價格上漲"
"114/04/12","113/3","3264","欣銓","半導體業","1127220","1066929","1138824","5.650891483875684","-1.0189458599397272","3267566","3345331","-2.3245831279475784","-"
"114/04/12","113/3","3265","台星科","半導體業","331973","322227","307687","3.0245758424961284","7.893086155736187","1000667","857798","16.65531978391183","-"
"114/04/12","113/3","3268","海德威","半導體業","68491","73808","89379","-7.203826143507479","-23.370142874724486","216550","181101","19.57416027520555","-"
"114/04/12","113/3","3272","東碩","電腦及週邊設備業","273466","238911","203656","14.463545002113758","34.278391012295245","698230","886020","-21.194781156181577","-"
"114/04/12","113/3","3276","宇環","電子零組件業","117215","94569","101167","23.946536391417908","15.862880188203663","343417","251428","36.58661724231192","-"
"114/04/12","113/3","3284","太普高","其他","75603","75785","58944","-0.2401530645906182","28.262418566775246","214173","149592","43.17142627948019","-"
"114/04/12","113/3","3285","微端","其他電子業","85521","32021","63730","167.07785515755285","34.19268790208693","182257","171791","6.092286557503012","-"
"114/04/12","113/3","3287","廣寰科","電腦及週邊設備業","64785","54723","42099","18.3871498273121","53.88726573077745","200006","106023","88.643973477453","本期出貨量增加所致。"
"114/04/12","113/3","3288","點晶","電子零組件業","6706","2811","10996","138.56278904304517","-39.01418697708257","14247","22664","-37.1381927285563","-"
"114/04/12","113/3","3289","宜特","其他電子業","388741","308267","314117","26.105291841163666","23.756753056981953","1069292","981318","8.964881924106152","-"
"114/04/12","113/3","3290","東浦","電子零組件業","128840","104196","153806","23.651579715152213","-16.232136587649375","379619","365516","3.8583810284638704","-"
"114/04/12","113/3","3293","鈊象","文化創意業","1470838","1395432","1115851","5.403774601700405","31.813118418140057","4177265","3323851","25.67545897815516","-"
"114/04/12","113/3","3294","英濟","電子零組件業","383895","189898","319264","102.15852720934396","20.24374812067756","996894","831250","19.927097744360903","-"
"114/04/12","113/3","3297","杭特","光電業","12709","11474","10815","10.763465225727732","17.512713823393437","38837","29730","30.632357887655566","-"
"114/04/12","113/3","3303","岱稜","其他電子業","227175","182845","206256","24.244578741557056","10.14225040726088","645348","557421","15.773894417325504","-"
"114/04/12","113/3","3306","鼎天","通信網路業","92851","47565","99652","95.20866183117839","-6.82475013045398","206317","243596","-15.303617464983004","-"
"114/04/12","113/3","3310","佳穎","電子零組件業","107338","81331","131630","31.976737037537962","-18.45475955329332","324743","354297","-8.341589118733717","-"
"114/04/12","113/3","3313","斐成","其他","195","1219","1069","-84.00328137817884","-81.75865294667913","12430","1079","1051.9925857275255","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/12","113/3","3317","尼克森","半導體業","188233","115405","218476","63.10645119362246","-13.842710412127648","523597","597058","-12.303829778681468","-"
"114/04/12","113/3","3322","建舜電","電子零組件業","215633","107170","236274","101.20649435476346","-8.736043745820531","613674","561894","9.215261241444116","-"
"114/04/12","113/3","3323","加百裕","電腦及週邊設備業","440578","320511","755617","37.4611167791433","-41.69294761764227","1194728","1727412","-30.837113554843892","-"
"114/04/12","113/3","3324","雙鴻","其他電子業","1137224","734828","1365315","54.760569820420564","-16.7061081142447","3149384","3278213","-3.9298544664425403","-"
"114/04/12","113/3","3325","旭品","電腦及週邊設備業","102248","133483","125163","-23.399983518500484","-18.308126203430728","354769","314469","12.815253649803319","-"
"114/04/12","113/3","3332","幸康","電子零組件業","103214","87470","138212","17.99931405053161","-25.321969148843806","339298","382352","-11.260304640749885","-"
"114/04/12","113/3","3339","泰谷","光電業","54123","43864","48820","23.388199890570856","10.862351495288816","143831","129573","11.003835675642302","-"
"114/04/12","113/3","3349","寶德","電腦及週邊設備業","34582","15461","22759","123.67246620529073","51.94867964321807","81056","79781","1.5981248668229278","主要客戶新機種需求增加所致。"
"114/04/12","113/3","3354","律勝","電子零組件業","12640","8538","8472","48.044038416490984","49.19735599622285","31781","23057","37.83666565468187","-"
"114/04/12","113/3","3357","臺慶科","電子零組件業","426767","300089","407227","42.21347666858832","4.798306595584281","1171733","1175868","-0.3516551177513122","-"
"114/04/12","113/3","3360","尚立","電子通路業","384616","275322","921437","39.69679139335033","-58.25911049805901","1112472","2249307","-50.54156680257519","本月較去年同月減少50％以上,係客戶需求減少"
"114/04/12","113/3","3362","先進光","光電業","322413","228603","340596","41.036206873925536","-5.338582954585491","936419","838366","11.695727164508103","-"
"114/04/12","113/3","3363","上詮","通信網路業","108199","71672","128413","50.96411429847081","-15.741396899067851","268539","322164","-16.645249003613067","-"
"114/04/12","113/3","3372","典範","半導體業","75852","60678","62154","25.00741619697419","22.03880683463655","216943","165916","30.754719255526894","-"
"114/04/12","113/3","3373","熱映","其他電子業","31385","24047","34071","30.51524098640163","-7.883537319127704","87862","126799","-30.707655423150026","-"
"114/04/12","113/3","3374","精材","半導體業","434937","457611","454161","-4.954863410189003","-4.232860153117507","1443973","1314856","9.819858600485528","-"
"114/04/12","113/3","3379","彬台","電機機械","33866","23020","33747","47.115551694178976","0.352623936942543","78472","84346","-6.9641713892774995","-"
"114/04/12","113/3","3388","崇越電","電子零組件業","653430","410621","652585","59.13214375299851","0.1294850479247914","1768139","1718760","2.8729432846936165","-"
"114/04/12","113/3","3390","旭軟","電子零組件業","67595","44187","73604","52.974856858352005","-8.163958480517364","179026","188223","-4.886225381595235","-"
"114/04/12","113/3","3402","漢科","其他電子業","450507","406663","321619","10.781408684832405","40.07474682776826","1314342","941112","39.6584041006809","-"
"114/04/12","113/3","3426","台興","電機機械","71365","48384","51416","47.49710648148148","38.79920647269333","175197","156027","12.286335057393913","-"
"114/04/12","113/3","3430","奇鈦科","化學工業","145220","97489","100573","48.96039553180359","44.39263022878904","347035","297609","16.607696675839776","-"
"114/04/12","113/3","3434","哲固","光電業","74369","67568","75683","10.065415581340279","-1.7361891045545235","202050","148026","36.496291192087874","-"
"114/04/12","113/3","3438","類比科","半導體業","77551","70670","86076","9.73680486769492","-9.90403829174218","221091","198549","11.353368689844825","-"
"114/04/12","113/3","3441","聯一光電","光電業","31964","9696","31555","229.66171617161717","1.2961495800982412","72842","78996","-7.790267861663882","-"
"114/04/12","113/3","3444","利機","電子通路業","95346","70322","83702","35.58488097608145","13.911256600798069","238074","210797","12.939937475391016","-"
"114/04/12","113/3","3455","由田","光電業","111583","105135","126196","6.133067009083559","-11.579606326666456","331678","397217","-16.499545588431513","-"
"114/04/12","113/3","3465","進泰電子","其他電子業","99020","81377","140801","21.68057313491527","-29.673794930433733","321707","212313","51.52487129850739","營業收入增加主要係銷售美國之營業收入增加所致。"
"114/04/12","113/3","3466","德晉","通信網路業","5784","26314","116508","-78.01930531276126","-95.0355340405809","115535","321691","-64.08510029811217","客戶品管完成前暫緩出貨"
"114/04/12","113/3","3467","台灣精材","半導體業","49986","45348","53284","10.2275734321249","-6.189475264619773","139093","156662","-11.214589370747214","-"
"114/04/12","113/3","3479","安勤","電腦及週邊設備業","523338","514327","802967","1.7519982423633214","-34.82446974782276","1559591","2084459","-25.180058710677446","-"
"114/04/12","113/3","3483","力致","電腦及週邊設備業","662390","468534","686980","41.375012272321754","-3.579434626917814","1914361","1717821","11.441238638950159","-"
"114/04/12","113/3","3484","崧騰","電子零組件業","336114","264712","299814","26.97346550213062","12.107506654125558","879147","824227","6.663212925565409","-"
"114/04/12","113/3","3489","森寶","建材營造","40566","68193","63489","-40.512955875236464","-36.10546708878704","167719","178394","-5.983945648396246","-"
"114/04/12","113/3","3490","單井","光電業","16834","12653","27856","33.043546984904765","-39.56777713957496","44382","86379","-48.61945611780641","-"
"114/04/12","113/3","3491","昇達科","通信網路業","184729","100799","180550","83.26471492772745","2.3145942952090834","433618","425087","2.0068832968310018","-"
"114/04/12","113/3","3492","長盛","電子零組件業","75775","33439","61914","126.6066568976345","22.387505249216655","178902","157602","13.515056915521377","-"
"114/04/12","113/3","3498","陽程","其他電子業","13347","23122","98093","-42.27575469250065","-86.39352451245247","66581","301095","-77.8870456168319","本月可完工案件較少所致"
"114/04/12","113/3","3499","環天科","通信網路業","25161","33857","39353","-25.684496559057212","-36.06332427006836","90077","85694","5.114710481480617","-"
"114/04/12","113/3","3508","位速","其他電子業","48950","41731","82018","17.298890513047855","-40.317978980223856","150825","205939","-26.76229368890788","-"
"114/04/12","113/3","3511","矽瑪","電子零組件業","132782","81423","234874","63.07677191948221","-43.46670981036641","352473","752787","-53.17759206787577","客戶訂單需求減少"
"114/04/12","113/3","3512","皇龍","建材營造","309317","169631","616192","82.34697667289588","-49.80184747611134","485533","893044","-45.63168220154886","-"
"114/04/12","113/3","3516","亞帝歐","光電業","119784","64576","102844","85.49306243805748","16.471549142390415","324559","239635","35.438896655329984","-"
"114/04/12","113/3","3520","華盈","電子零組件業","80898","38315","95618","111.13924050632912","-15.394590976594365","208285","210963","-1.2694169119703456","-"
"114/04/12","113/3","3521","鴻翊","電腦及週邊設備業","49317","33727","20195","46.22409345628132","144.20401089378558","97440","64199","51.77806507889531","本月營收增加，係因有房屋銷售4,425萬元所致。"
"114/04/12","113/3","3522","御嵿","觀光餐旅","74874","97289","54175","-23.039603655089476","38.207660359944626","303170","219984","37.814568332242345","-"
"114/04/12","113/3","3523","迎輝","光電業","15924","29187","12537","-45.44146366533045","27.016032543670736","77230","36923","109.16501909378978","ITO:銷貨額$6,763,123;太陽能及儲能系統建置:銷貨額$6,276,791"
"114/04/12","113/3","3526","凡甲","電子零組件業","235101","122139","161101","92.48642939601602","45.93391723204698","589089","428972","37.325746202549354","-"
"114/04/12","113/3","3527","聚積","半導體業","190830","115916","167140","64.62783394872149","14.173746559770253","464926","470402","-1.164110696808262","-"
"114/04/12","113/3","3529","力旺","半導體業","87153","262246","60046","-66.76669996873164","45.14372314558838","802764","667751","20.219063692903493","-"
"114/04/12","113/3","3531","先益","光電業","150317","107618","177731","39.67644817781412","-15.424433554078917","417849","457135","-8.593960208691087","-"
