出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/4","1217","愛之味","食品工業","342778","414639","301579","-17.33097947853434","13.661097092304173","1514028","1443167","4.910103958862695","-"
"114/04/12","112/4","1218","泰山","食品工業","820342","839075","912408","-2.232577540744272","-10.09044199524774","3467940","3563089","-2.6704076154146024","-"
"114/04/12","112/4","1219","福壽","食品工業","1297059","1621081","1479641","-19.98802033951419","-12.339614811971282","5546610","5694544","-2.5978199483575857","-"
"114/04/12","112/4","1220","台榮","食品工業","266541","290668","248582","-8.300535318645327","7.224577805311728","921282","1065072","-13.500495741132994","-"
"114/04/12","112/4","1225","福懋油","食品工業","1108821","1334753","1219664","-16.926877107599683","-9.087994726416456","4906154","4725526","3.822389295921766","-"
"114/04/12","112/4","1227","佳格","食品工業","2068043","1981532","2157826","4.365864391793824","-4.16080814671804","7948542","8888281","-10.572786796457043","-"
"114/04/12","112/4","1229","聯華","食品工業","846720","1245351","879141","-32.00952984339355","-3.687804345378045","3718167","3477708","6.9142952772343165","-"
"114/04/12","112/4","1231","聯華食","食品工業","808023","1000854","811880","-19.266646284073403","-0.47507020741981576","3581805","3336212","7.361432666748995","-"
"114/04/12","112/4","1232","大統益","食品工業","1788853","2090669","1919923","-14.436335928834263","-6.826836284580163","7996769","7618093","4.970745303319347","-"
"114/04/12","112/4","1233","天仁","食品工業","165246","162294","128340","1.818921217050538","28.756428237494156","690232","586682","17.65010687220675","-"
"114/04/12","112/4","1234","黑松","食品工業","696800","701960","645499","-0.7350846202062795","7.947494883803073","3238828","2689640","20.418643387219106","-"
"114/04/12","112/4","1235","興泰","食品工業","2232","2365","1312","-5.623678646934461","70.1219512195122","7993","4748","68.34456613310867","本期銷貨收入較去年同期增加92萬"
"114/04/12","112/4","1236","宏亞","食品工業","133452","158593","130046","-15.852528169591343","2.619073251003491","623019","674745","-7.666007158259787","-"
"114/04/12","112/4","1256","鮮活果汁-KY","食品工業","477698","371475","194594","28.594925634295713","145.48444453580274","1303292","1084415","20.183877943407275","111年4月受新冠肺炎疫情影響，昆山子公司配合當地政府防疫政策停工，工作天數減少，致合併營收基期較低。"
"114/04/12","112/4","1301","台塑","塑膠工業","16196620","20116995","25145986","-19.487875798547446","-35.58964043008693","68409937","96149748","-28.850633077062252","-"
"114/04/12","112/4","1303","南亞","塑膠工業","21354749","23641103","29697081","-9.671096987310618","-28.09142083695027","87128525","131789120","-33.88792261455271","-"
"114/04/12","112/4","1304","台聚","塑膠工業","4274766","4735505","5718382","-9.729458632183896","-25.24518299057321","17448999","22821800","-23.542406821547818","-"
"114/04/12","112/4","1305","華夏","塑膠工業","1148546","1163684","1715260","-1.3008686206908404","-33.039539195224044","4928723","7022916","-29.819422587426647","-"
"114/04/12","112/4","1307","三芳","塑膠工業","739298","860166","983242","-14.051706298551675","-24.81016880889954","3348996","3600510","-6.985510386028646","-"
"114/04/12","112/4","1308","亞聚","塑膠工業","522892","549006","579784","-4.756596467069577","-9.812619872228279","2091993","2721605","-23.13384932787822","-"
"114/04/12","112/4","1309","台達化","塑膠工業","1268082","1386900","1637667","-8.567164179104477","-22.56777476739777","4841875","6174041","-21.576889431087356","-"
"114/04/12","112/4","1310","台苯","塑膠工業","963801","1159395","1296574","-16.870350484519943","-25.66556170338137","3282196","4832184","-32.07634477495062","-"
"114/04/12","112/4","1312","國喬","塑膠工業","1411037","1610657","1809407","-12.393700210535204","-22.016605440345927","5628306","6346116","-11.31101290931335","-"
"114/04/12","112/4","1313","聯成","塑膠工業","6326080","6511571","6512868","-2.8486366807641352","-2.867983812968419","22238270","25896704","-14.127025585958739","-"
"114/04/12","112/4","1314","中石化","塑膠工業","2465204","2332203","2781957","5.702805459044517","-11.385977569027846","7610628","10164227","-25.123396004437918","-"
"114/04/12","112/4","1315","達新","塑膠工業","141178","181579","184323","-22.249819637733438","-23.407279612419504","682214","799053","-14.622184010322218","-"
"114/04/12","112/4","1316","上曜","建材營造","87258","63048","251232","38.39931480776551","-65.26795949560565","403434","602381","-33.02677209274529","主係本月減少房地收入。"
"114/04/12","112/4","1319","東陽","汽車工業","1755176","2168884","1793723","-19.07469463558217","-2.1489940197009236","7353441","6817961","7.853961030284568","-"
"114/04/12","112/4","1321","大洋","塑膠工業","387158","492736","630884","-21.426889855825433","-38.632458581926315","1718129","2402164","-28.47578266929319","-"
"114/04/12","112/4","1323","永裕","塑膠工業","267845","315973","302017","-15.231681187949603","-11.314594873798494","1071383","1294709","-17.249127023910393","-"
"114/04/12","112/4","1324","地球","塑膠工業","66894","92528","95073","-27.704046342728688","-29.63932977817046","298236","351103","-15.057404807136367","-"
"114/04/12","112/4","1325","恆大","塑膠工業","29040","41288","51593","-29.66479364464251","-43.7132944391681","138708","201573","-31.187212573112472","-"
"114/04/12","112/4","1326","台化","塑膠工業","25509217","29434395","36418996","-13.335344585815337","-29.956287098084747","108538043","131818034","-17.660702631932743","-"
"114/04/12","112/4","1337","再生-KY","塑膠工業","61303","50045","53408","22.495753821560594","14.782429598562013","208399","194786","6.988695286108858","-"
"114/04/12","112/4","1338","廣華-KY","汽車工業","420318","569636","417500","-26.212879803944976","0.6749700598802395","1850817","2525014","-26.70072324351469","-"
"114/04/12","112/4","1339","昭輝","汽車工業","177167","161412","177505","9.76073650038411","-0.190417171347286","649688","689858","-5.822937474088871","-"
"114/04/12","112/4","1340","勝悅-KY","塑膠工業","59275","56942","25347","4.097151487478487","133.8541050222906","171865","150261","14.377649556438463","本期營收較去年同期成長，係因去年同期受疫情影響停工日較長，今年同期已恢復為正常開工天數。"
"114/04/12","112/4","1341","富林-KY","塑膠工業","208199","289627","286377","-28.114782116308216","-27.29898001585323","838141","1064594","-21.27130154782011","-"
"114/04/12","112/4","1342","八貫","其他","212562","239573","220491","-11.274642801985198","-3.5960651455161434","857293","838484","2.2432151358881027","-"
"114/04/12","112/4","1402","遠東新","紡織纖維","20078194","22902213","21984550","-12.33076908331959","-8.67134419399078","81617341","85378424","-4.405191409951535","-"
"114/04/12","112/4","1409","新纖","紡織纖維","3031779","3210638","4214453","-5.570824241163283","-28.062336915371937","12165621","16606264","-26.74077083201857","-"
"114/04/12","112/4","1410","南染","紡織纖維","15452","17310","36907","-10.73367995378394","-58.13260357113827","69666","124925","-44.23374024414649","111年8月26日本公司發布停止染整代工故影響營業收入"
"114/04/12","112/4","1413","宏洲","紡織纖維","168387","182678","323292","-7.823054773973878","-47.91488808878661","636144","1211558","-47.49372295837261","-"
"114/04/12","112/4","1414","東和","紡織纖維","38462","55210","62544","-30.335084223872485","-38.504093118444615","177683","247999","-28.353340134436024","-"
"114/04/12","112/4","1416","廣豐","其他","19294","42520","18654","-54.62370649106303","3.4308995389728745","99356","74096","34.09090909090909","-"
"114/04/12","112/4","1417","嘉裕","紡織纖維","121853","161679","111074","-24.632759975012217","9.704341249977492","556159","512852","8.444346517123849","-"
"114/04/12","112/4","1418","東華","紡織纖維","1724","3082","70","-44.062297209604154","2362.8571428571427","11777","5265","123.68471035137702","配合客戶生產線出貨。"
"114/04/12","112/4","1419","新紡","紡織纖維","239631","307556","259024","-22.0854088361144","-7.486951016122058","1068533","1008403","5.96289380337028","-"
"114/04/12","112/4","1423","利華","紡織纖維","9825","19964","16530","-50.78641554798637","-40.562613430127044","46592","77022","-39.50819246449066","-"
"114/04/12","112/4","1432","大魯閣","運動休閒","110818","89248","77220","24.168608820365723","43.50945350945351","418971","338890","23.630381539732657","-"
"114/04/12","112/4","1434","福懋","紡織纖維","2449859","2725747","3285328","-10.121555668959738","-25.430307110888165","10102562","12199110","-17.186073410273373","-"
"114/04/12","112/4","1435","中福","其他","759","752","1075","0.9308510638297872","-29.3953488372093","2976","4558","-34.7082053532251","申報內容據目前資料推估"
"114/04/12","112/4","1436","華友聯","建材營造","25164","18588","825","35.37766300839251","2950.181818181818","48036","6052","693.7210839391937","本月及累計營收較去年同期增加，係今年交屋數量較去年同期增加所致"
"114/04/12","112/4","1437","勤益控","其他","54917","60297","55103","-8.922500290230028","-0.33754967969076094","227809","236116","-3.518185976384489","-"
"114/04/12","112/4","1438","三地開發","建材營造","0","16555","0","-100.0","","272237","15","1814813.3333333333","係建案交屋認列收入所致。"
"114/04/12","112/4","1439","雋揚","建材營造","8303","31665","82965","-73.7786199273646","-89.99216537093956","98402","183617","-46.4091015537777","本公司4月底營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/12","112/4","1440","南紡","紡織纖維","1611302","2054918","1765497","-21.58801470423637","-8.733801303542288","7064613","7556493","-6.509368830223226","-"
"114/04/12","112/4","1441","大東","紡織纖維","95357","109949","139385","-13.271607745409236","-31.587330057036265","401316","552387","-27.348760923048516","-"
"114/04/12","112/4","1442","名軒","建材營造","39846","306639","45463","-87.0055668065706","-12.355101951037106","517582","239897","115.75176013038929","本年累計認收38戶，去年累計認收18戶，故兩期差異大。"
"114/04/12","112/4","1443","立益物流","其他","54091","67606","53457","-19.990829216341744","1.1859999625867519","223934","267508","-16.288858650956232","-"
"114/04/12","112/4","1444","力麗","紡織纖維","713850","851855","1448814","-16.2005270850086","-50.72866496320439","2969579","4349098","-31.719657731327278","去年因海運延誤到港致111年4月大幅認列營收。"
"114/04/12","112/4","1445","大宇","紡織纖維","124253","166482","132085","-25.365504979517304","-5.929515084983155","526259","481969","9.18938769920887","-"
"114/04/12","112/4","1446","宏和","紡織纖維","10035","18729","11466","-46.41999038923594","-12.480376766091052","45618","42624","7.024211711711712","-"
"114/04/12","112/4","1447","力鵬","紡織纖維","1139542","3107529","1749634","-63.32964229778708","-34.869692747168834","9625695","8112870","18.64722348564688","-"
"114/04/12","112/4","1449","佳和","紡織纖維","188729","265460","230524","-28.9049197619227","-18.130433273758914","803951","843444","-4.682349984112757","-"
"114/04/12","112/4","1451","年興","紡織纖維","503074","546913","783369","-8.015717307871636","-35.780711261231936","2007567","2755978","-27.155913436174018","-"
"114/04/12","112/4","1452","宏益","紡織纖維","82732","107333","164269","-22.92025751632769","-49.63626734198175","342590","679463","-49.57930012377422","-"
"114/04/12","112/4","1453","大將","建材營造","57","57","38","0.0","50.0","228","126107","-99.81920115457508","本年營收較去年同期大幅減少,係因無出售建案房屋所致."
"114/04/12","112/4","1454","台富","紡織纖維","119161","151861","167368","-21.53284911860188","-28.80299698867167","483039","617505","-21.77569412393422","-"
"114/04/12","112/4","1455","集盛","紡織纖維","594415","783210","919860","-24.105284661840376","-35.37984041049725","2397289","3741718","-35.93079435703065","-"
"114/04/12","112/4","1456","怡華","建材營造","373919","68064","71729","449.36383403855194","421.2940372792037","499447","188965","164.306617627603","本月認列建設收入較去年本月增加所致"
"114/04/12","112/4","1457","宜進","紡織纖維","256306","254789","418944","0.5953946206468882","-38.82094026886649","980947","1625659","-39.65850156767194","-"
"114/04/12","112/4","1459","聯發","紡織纖維","72984","85396","217515","-14.534638624759943","-66.44645196882973","338248","814536","-58.47353585354116","市場需求減少，致營業額下降。"
"114/04/12","112/4","1460","宏遠","紡織纖維","473599","669271","724281","-29.236587271822625","-34.611152301385786","2400419","3358520","-28.52747638840918","-"
"114/04/12","112/4","1463","強盛新","紡織纖維","17110","36671","48319","-53.34187777808077","-64.58949895486248","110178","182159","-39.51547823604653","受市場景氣影響，海外廠商持續消化庫存，新採購量減少，致使本公司訂單量下降。"
"114/04/12","112/4","1464","得力","紡織纖維","748317","929796","1012526","-19.518152368906726","-26.094045980053846","3328521","3988336","-16.54361618479486","-"
"114/04/12","112/4","1465","偉全","紡織纖維","46034","46710","19975","-1.4472275743952046","130.45807259073842","176684","150235","17.605085366259527","係因客戶出貨增加所致。"
"114/04/12","112/4","1466","聚隆","紡織纖維","172852","212293","266956","-18.5785682994729","-35.25075293306762","683192","1076363","-36.52773274443659","-"
"114/04/12","112/4","1467","南緯","紡織纖維","339292","302105","456377","12.30929643666937","-25.655324435718715","1369326","2135908","-35.89021624526899","-"
"114/04/12","112/4","1468","昶和","紡織纖維","116650","89149","108274","30.848355001177804","7.735929216617101","392224","426674","-8.074079976750399","-"
"114/04/12","112/4","1470","大統新創","紡織纖維","44690","87019","72305","-48.64339971730312","-38.19237950349215","276698","372228","-25.664377746972285","-"
"114/04/12","112/4","1471","首利","電子零組件業","20940","22464","30035","-6.784188034188034","-30.28133843848843","72272","84171","-14.136697912582719","-"
"114/04/12","112/4","1472","三洋實業","建材營造","196668","94220","68295","108.73275313097007","187.96837250164725","454104","265224","71.21527463577956","本公司以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性"
"114/04/12","112/4","1473","台南","紡織纖維","409020","428536","454728","-4.554109806410663","-10.051723227951655","2155727","2778351","-22.409839505519642","-"
"114/04/12","112/4","1474","弘裕","紡織纖維","182117","240011","307823","-24.121394436088345","-40.83710443988916","804402","1196065","-32.745962803024916","-"
"114/04/12","112/4","1475","業旺","紡織纖維","103880","126325","93918","-17.767662774589354","10.607125364679828","444099","360806","23.08525911431628","-"
"114/04/12","112/4","1476","儒鴻","紡織纖維","2536523","2391946","3702605","6.044325415373089","-31.493556563554577","9033214","13880604","-34.92203941557587","-"
"114/04/12","112/4","1477","聚陽","紡織纖維","2098860","2793020","2312614","-24.853384508524822","-9.242960563241423","9933121","10284142","-3.413225916172686","-"
"114/04/12","112/4","1503","士電","電機機械","2710331","3185995","2398634","-14.929841383931864","12.994771190602652","11684184","10134296","15.29349448644484","-"
"114/04/12","112/4","1504","東元","電機機械","4601813","5587645","4434537","-17.643067875643496","3.7721187127314533","19313991","18311068","5.477140929191022","-"
"114/04/12","112/4","1506","正道","電機機械","92127","98355","102674","-6.332164099435717","-10.272318211036874","369817","386104","-4.218293516772683","-"
"114/04/12","112/4","1512","瑞利","汽車工業","100673","100937","54886","-0.2615492832162636","83.4220019677149","435730","213329","104.25258638066086","因至111年11月起新增運動用品批發銷售，故本月份營業收入相較去年同期增加83.42%。"
"114/04/12","112/4","1513","中興電","電機機械","1431534","2082959","1464869","-31.27401931579066","-2.2756301075386265","7272814","6204143","17.22511876338118","-"
"114/04/12","112/4","1514","亞力","電機機械","730961","711519","599332","2.732463925770078","21.962618381798404","2564600","2087916","22.83061195948496","-"
"114/04/12","112/4","1515","力山","電機機械","286941","218909","343199","31.0777537698313","-16.392238905125016","875634","1976475","-55.69718817591925","客戶庫存管理減少採購量"
"114/04/12","112/4","1516","川飛","其他","0","0","657","","-100.0","383243","538583","-28.842351132508824","因應下游廠商庫存量調節，故四月份暫未出貨。"
"114/04/12","112/4","1517","利奇","電機機械","160400","234363","324533","-31.559162495786452","-50.575134115790995","773030","1550156","-50.13211573544856","主係產業調整庫存及去年基期較高所致。"
"114/04/12","112/4","1519","華城","電機機械","1084596","1049563","488370","3.337865378257427","122.0848946495485","2625141","1883763","39.35622474801767","4月較去年同期增加122.08%，主要是民營及外銷案依顧客交期認列。"
"114/04/12","112/4","1521","大億","汽車工業","338445","430927","378292","-21.461175558737327","-10.533397481310734","1534974","1605907","-4.417005467938056","-"
"114/04/12","112/4","1522","堤維西","汽車工業","1463741","1693497","1619858","-13.566956422125342","-9.637696637606506","6155472","6222103","-1.0708758758895505","-"
"114/04/12","112/4","1524","耿鼎","汽車工業","198834","226123","230615","-12.068210664107587","-13.780976952930208","772433","773799","-0.1765316315994205","-"
"114/04/12","112/4","1525","江申","汽車工業","140008","187207","116158","-25.212198261817132","20.532378312298764","595063","420398","41.54753352775227","-"
"114/04/12","112/4","1526","日馳","電機機械","90585","118483","194111","-23.54599394005891","-53.333402022554104","438800","706663","-37.905338188075504","因市場需求減少，致本月營收較去年同期減少。"
"114/04/12","112/4","1527","鑽全","電機機械","204088","306736","360476","-33.46460800166919","-43.38374815521699","1004985","1534919","-34.52520947359437","-"
"114/04/12","112/4","1528","恩德","電機機械","335234","375756","345836","-10.784125868914934","-3.065614915740409","1236791","1141861","8.3136213602181","-"
"114/04/12","112/4","1529","樂事綠能","電機機械","28026","82803","28514","-66.15340023912177","-1.7114399943887213","200287","71835","178.8153407113524","本年累計營收增加,係因台電變壓器及售電營收增加所致"
"114/04/12","112/4","1530","亞崴","電機機械","197850","227401","270022","-12.99510556242057","-26.72819251764671","736653","895432","-17.73211142778011","-"
"114/04/12","112/4","1531","高林股","電機機械","147530","108239","207398","36.30022450318277","-28.866237861503002","488433","970775","-49.68628157915068","-"
"114/04/12","112/4","1532","勤美","電機機械","863993","1109044","968599","-22.0956968343907","-10.799722072808253","3741981","5572369","-32.84757344676923","-"
"114/04/12","112/4","1533","車王電","汽車工業","288929","401228","213337","-27.988824309370234","35.433140992889186","1212454","966552","25.44115577847855","-"
"114/04/12","112/4","1535","中宇","電機機械","724621","744991","606248","-2.7342612192630513","19.525507713015134","2731130","2699872","1.157758590036861","-"
"114/04/12","112/4","1536","和大","汽車工業","637886","637545","634368","0.05348642056639139","0.5545676957223568","2351400","2219324","5.9511815309526686","-"
"114/04/12","112/4","1537","廣隆","電機機械","456636","577154","650265","-20.881428526874977","-29.776937094876704","1885391","2320110","-18.73699953881497","-"
"114/04/12","112/4","1538","正峰","電機機械","21967","20083","11412","9.381068565453369","92.49036102348406","74923","73787","1.5395665903207882","大陸子公司去年同期因疫情影響，本月無產量及出貨"
"114/04/12","112/4","1539","巨庭","電機機械","151212","111617","231345","35.47398693747368","-34.63787849315957","405184","1051395","-61.462247775574355","國外市場須求減少"
"114/04/12","112/4","1540","喬福","電機機械","58202","30777","59780","89.10875004061475","-2.6396788223486114","176676","163735","7.903624759519956","-"
"114/04/12","112/4","1541","錩泰","電機機械","288826","231084","478025","24.98745045091828","-39.579310705507034","875833","2064264","-57.57165750117233","2022Q2起國際情勢導致物價原料持續大漲，引發停滯性通膨，降低消費者購買力，及因客戶高估需求庫存太多待去化，大幅減少訂單。"
"114/04/12","112/4","1558","伸興","電機機械","541921","660153","491680","-17.909787579545952","10.218231369996746","2197897","2471394","-11.066507404323229","-"
"114/04/12","112/4","1560","中砂","電機機械","509157","575725","590111","-11.562464718398541","-13.71843602305329","2071667","2234971","-7.306761474757391","-"
"114/04/12","112/4","1563","巧新","汽車工業","559652","677490","511846","-17.393319458589794","9.339918647405664","2350126","2301298","2.1217591115970205","-"
"114/04/12","112/4","1568","倉佑","汽車工業","144929","122170","129939","18.628959646394367","11.53618236249317","481432","628916","-23.450508493980116","-"
"114/04/12","112/4","1582","信錦","電子零組件業","672099","743833","767382","-9.643831343863475","-12.416632133670063","2502390","3533904","-29.1890781413417","-"
"114/04/12","112/4","1583","程泰","電機機械","413440","552634","494177","-25.187375369593617","-16.337668487201952","1567466","1881291","-16.681364020770843","-"
"114/04/12","112/4","1587","吉茂","汽車工業","173771","179703","223761","-3.3010022092007367","-22.340801122626374","715742","826246","-13.374225109713088","-"
"114/04/12","112/4","1589","永冠-KY","電機機械","909964","990223","687515","-8.10514399281778","32.35551224336923","3127639","2500614","25.0748416188984","-"
"114/04/12","112/4","1590","亞德客-KY","電機機械","2687697","3079445","2264771","-12.721383236264977","18.67411760394318","9593450","8773733","9.342853264397265","本月營業收入換算匯率為 4.4330002;本年累計營業收入換算匯率為4.4389706。"
"114/04/12","112/4","1597","直得","電機機械","105357","103481","117194","1.812893188121491","-10.100346434117787","412620","510629","-19.193778653386314","-"
"114/04/12","112/4","1598","岱宇","運動休閒","543491","664459","463617","-18.20548747176274","17.228445031135614","2772252","2722825","1.8152837585963109","-"
"114/04/12","112/4","1603","華電","電器電纜","281436","314920","268837","-10.632541597866124","4.686482887400172","1156155","975480","18.521650879566984","-"
"114/04/12","112/4","1604","聲寶","電器電纜","751279","726236","778535","3.448328091694711","-3.5009344473915753","3103882","3176871","-2.2975122376703365","-"
"114/04/12","112/4","1605","華新","電器電纜","16250367","17642621","17201723","-7.891423842296448","-5.530585511695543","66927697","59767632","11.97983718009775","-"
"114/04/12","112/4","1608","華榮","電器電纜","743219","981663","848954","-24.28980210112839","-12.454738419278312","3246978","3623528","-10.39180599680753","-"
"114/04/12","112/4","1609","大亞","電器電纜","2130994","2590453","2406527","-17.736627531941323","-11.44940405821335","8422509","9106590","-7.511933665620171","-"
"114/04/12","112/4","1611","中電","電器電纜","96403","125036","122990","-22.899804856201413","-21.61720465078462","425855","514916","-17.296219189149298","-"
"114/04/12","112/4","1612","宏泰","電器電纜","430975","509703","479578","-15.44585768575033","-10.134534945306081","1790758","2136090","-16.166547289674124","-"
"114/04/12","112/4","1614","三洋電","電器電纜","504153","450118","537961","12.004629897049218","-6.284470435589197","1897664","2045663","-7.234769363282222","-"
"114/04/12","112/4","1615","大山","電器電纜","310062","565717","365709","-45.19132357698284","-15.216196484089808","1377335","1390254","-0.9292546541854941","-"
"114/04/12","112/4","1616","億泰","電器電纜","339795","344723","330991","-1.4295535836019064","2.6598910544395467","1228059","1188709","3.310313962458432","-"
"114/04/12","112/4","1617","榮星","電器電纜","213809","270908","359962","-21.076896953947465","-40.602341358254485","897776","1297486","-30.806498104796507","-"
"114/04/12","112/4","1618","合機","電器電纜","329646","435227","122181","-24.25883504470081","169.80136027696614","1136971","823762","38.021782990718194","112年4月業主通知交貨較多,致超高壓線.高壓線及光纜線出貨量較去年同期增加。"
"114/04/12","112/4","1626","艾美特-KY","電器電纜","1090990","922491","1188835","18.265652456229926","-8.23032632787561","2936854","3117976","-5.808960684751903","-"
"114/04/12","112/4","1702","南僑","食品工業","1907435","1976303","1640303","-3.484688329674144","16.28552773481485","7178024","6398377","12.185074433719675","-"
"114/04/12","112/4","1707","葡萄王","生技醫療業","790685","943305","829518","-16.17928453681471","-4.681393291043714","3010388","2882098","4.451271261421367","-"
"114/04/12","112/4","1708","東鹼","化學工業","417229","645112","620278","-35.32456379667406","-32.73516068601498","2022548","2531287","-20.098037085482602","-"
"114/04/12","112/4","1709","和益","化學工業","998136","1030003","774773","-3.0938744838607266","28.829476504731062","3463305","3695054","-6.271870451690287","-"
"114/04/12","112/4","1710","東聯","化學工業","1843658","1779811","2268161","3.5872910101128714","-18.715734905943627","7068342","8793345","-19.617142282032606","無"
"114/04/12","112/4","1711","永光","化學工業","583000","727839","765135","-19.899867965305514","-23.8042959739131","2525030","3177368","-20.530766344974836","-"
"114/04/12","112/4","1712","興農","化學工業","1550977","1717794","2007657","-9.711117863958076","-22.746913441887735","6674391","8080890","-17.405248679291514","-"
"114/04/12","112/4","1713","國化","化學工業","28535","42389","52127","-32.68300738399113","-45.25869511001976","151577","213331","-28.94750411332624","-"
"114/04/12","112/4","1714","和桐","化學工業","1721325","1937142","1947283","-11.14100050486748","-11.603757645909711","6830095","6894383","-0.9324692289360774","-"
"114/04/12","112/4","1717","長興","化學工業","3709132","3817497","4520617","-2.8386400827557954","-17.950757606760316","13284624","16884450","-21.32036281904356","-"
"114/04/12","112/4","1718","中纖","化學工業","3028341","2954711","2823270","2.491952681666667","7.263598593120743","12285739","10875006","12.972250314160746","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/12","112/4","1720","生達","生技醫療業","495723","544635","430810","-8.980693491971687","15.067663239014879","1988743","1668178","19.216474500922562","-"
"114/04/12","112/4","1721","三晃","化學工業","167367","225991","321888","-25.940856051789673","-48.004585445869374","742838","1118737","-33.600301053777606","-"
"114/04/12","112/4","1722","台肥","化學工業","1354134","1193549","1396356","13.454412009896535","-3.023727473509621","4787098","5480629","-12.654222717866872","-"
"114/04/12","112/4","1723","中碳","化學工業","971662","759290","1258776","27.96981390509555","-22.80898269429986","3242770","3631688","-10.709014651038306","-"
"114/04/12","112/4","1725","元禎","化學工業","674543","749933","916035","-10.05289805889326","-26.362748148269443","2575286","3506639","-26.55970574672785","-"
"114/04/12","112/4","1726","永記","化學工業","694234","875292","749504","-20.68543983036518","-7.37421014430877","3157505","3210301","-1.6445809910036473","-"
"114/04/12","112/4","1727","中華化","化學工業","133444","160933","181274","-17.081021294576004","-26.385471716848528","576018","782770","-26.412867125720197","-"
"114/04/12","112/4","1730","花仙子","化學工業","194415","208074","174124","-6.564491478993051","11.653189680917048","893496","969102","-7.801655553285412","-"
"114/04/12","112/4","1731","美吾華","生技醫療業","106407","134821","92431","-21.07535176270759","15.120468241174498","451381","430825","4.771310857076539","本月美吾髮&#174;事業部實體通路業績明顯成長，醫藥事業部出貨亦持續增加，整體營收較去年同期成長15.12%。"
"114/04/12","112/4","1732","毛寶","化學工業","49816","46817","49366","6.405792767584424","0.9115585625734312","185278","197037","-5.967914655623056","-"
"114/04/12","112/4","1733","五鼎","生技醫療業","150643","160102","208187","-5.908108580779753","-27.640534711581413","587180","730141","-19.5799167558047","-"
"114/04/12","112/4","1734","杏輝","生技醫療業","239580","329968","217214","-27.392959317267128","10.296758035854042","1010520","886547","13.983804581144598","-"
"114/04/12","112/4","1735","日勝化","化學工業","178002","254467","256244","-30.04908298522009","-30.534178361249435","748753","1056783","-29.147895074012357","-"
"114/04/12","112/4","1736","喬山","運動休閒","2408997","2878493","2144930","-16.31047912918322","12.311217615493279","9444344","9671555","-2.349270618840507","-"
"114/04/12","112/4","1737","臺鹽","食品工業","260635","294205","300262","-11.410411107900954","-13.197474205860216","1125636","1223415","-7.992300241537009","-"
"114/04/12","112/4","1752","南光","生技醫療業","160551","241671","145938","-33.56629467333689","10.013156271841467","733635","521692","40.62607822239942","-"
"114/04/12","112/4","1760","寶齡富錦","生技醫療業","118958","120390","183649","-1.189467563751142","-35.225348354741925","527486","638215","-17.349795915169654","-"
