出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","109/11","2064","晉椿","鋼鐵工業","170666","152573","182922","11.858585726176978","-6.700123549928385","1491702","1975140","-24.47613840031593","-"
"114/02/24","109/11","2065","世豐","鋼鐵工業","228898","209801","113043","9.102435164751359","102.48754898578417","1999144","1639090","21.96670103533058","主係美國螺絲品牌商、建築裝修通路客戶拉貨強勁所致。"
"114/02/24","109/11","2066","世德","電機機械","174112","181300","190261","-3.9646993932708217","-8.4878141079885","1831707","2282840","-19.761919363599727","-"
"114/02/24","109/11","2067","嘉鋼","電機機械","76011","59341","65546","28.09187576886133","15.965886552955176","649795","828643","-21.58323910296714","10911及10811自結數"
"114/02/24","109/11","2070","精湛","電機機械","54117","38336","36096","41.16496243739566","49.925199468085104","405602","534126","-24.06248712850526","-"
"114/02/24","109/11","2221","大甲","其他","86909","92746","96020","-6.293532874733142","-9.488648198292022","1001164","1082132","-7.48226648874629","-"
"114/02/24","109/11","2230","泰茂","電機機械","57172","45925","48803","24.4899292324442","17.148535950658772","431606","477385","-9.589534652324643","-"
"114/02/24","109/11","2235","謚源","電機機械","75567","72456","53059","4.293640278237827","42.42070148325449","644376","740234","-12.949688882164288","-"
"114/02/24","109/11","2596","綠意","建材營造","57627","370274","64401","-84.43666041904103","-10.518470210089905","1033624","137264","653.0189998834363","本公司出售「龜山西嶺段」土地,故本年累計營業收入淨額較去年同期增加."
"114/02/24","109/11","2640","大車隊","數位雲端","171906","168181","167378","2.2148756399355456","2.7052539760303027","1799597","1756444","2.456838931386369","-"
"114/02/24","109/11","2641","正德","航運業","55443","55055","67484","0.7047497956588865","-17.84274791061585","688160","722530","-4.75689590743637","-"
"114/02/24","109/11","2643","捷迅","航運業","354174","305042","349703","16.106634496233305","1.2785134814399648","3324731","2881862","15.36746034334746","-"
"114/02/24","109/11","2718","全心投控","建材營造","29","21","20499","38.095238095238095","-99.85852968437484","39820","207570","-80.81611022787493","客房部門自5月起停止營運,餐飲部門自6月起停止營運(麵包坊除外)"
"114/02/24","109/11","2719","燦星旅","觀光餐旅","5012","6725","68654","-25.472118959107807","-92.6996242025228","157572","1643116","-90.41017189291566","因受新型冠狀病毒疫情影響"
"114/02/24","109/11","2724","藝舍-KY","觀光餐旅","9868","9350","27919","5.540106951871658","-64.65489451627924","154878","401869","-61.46057546115774","1.2019.6月處分部分子孫公司股權及2020.9月部分直營店轉為加盟店。2.受新型冠狀病毒疫情影響。"
"114/02/24","109/11","2726","雅茗-KY","觀光餐旅","144876","155000","150586","-6.531612903225806","-3.7918531603203487","1429599","2026562","-29.45693247973662","-"
"114/02/24","109/11","2729","瓦城","觀光餐旅","371533","408117","362681","-8.964096080290702","2.440712361551887","4195429","4489750","-6.555398407483713","-"
"114/02/24","109/11","2732","六角","觀光餐旅","354818","341069","422545","4.031149122318358","-16.028352009845104","3690073","4525036","-18.45207419344288","-"
"114/02/24","109/11","2734","易飛網","觀光餐旅","40920","42198","82801","-3.028579553533343","-50.580307001123174","393017","887632","-55.72297979342791","因受新冠肺炎疫情影響"
"114/02/24","109/11","2736","富野","觀光餐旅","63996","73133","64439","-12.493675905541958","-0.6874718726237217","575061","628281","-8.470732045056273","-"
"114/02/24","109/11","2740","天蔥","觀光餐旅","12201","13389","12670","-8.872955411158413","-3.701657458563536","146581","156594","-6.394242435853226","-"
"114/02/24","109/11","2743","山富","觀光餐旅","52605","37820","483302","39.093072448439976","-89.11550128077269","941296","4835914","-80.53530315055231","因新型冠狀病毒肺炎疫情影響暫停國外團體旅遊出團"
"114/02/24","109/11","2745","五福","觀光餐旅","27909","23803","437003","17.249926479855482","-93.61354498710536","1033716","5964338","-82.6683866675564","受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。"
"114/02/24","109/11","2751","王座","觀光餐旅","76558","79330","81490","-3.494264464893483","-6.052276352926739","836224","932719","-10.345559595119216","-"
"114/02/24","109/11","2752","豆府","觀光餐旅","165527","171613","117611","-3.5463513836364378","40.74108714320939","1631350","1256308","29.85271127780767","-"
"114/02/24","109/11","2754","亞洲藏壽司","觀光餐旅","216319","236523","144732","-8.542086816081312","49.46176381173479","2152525","1761346","22.209094635579834","-"
"114/02/24","109/11","2755","揚秦","觀光餐旅","129295","133673","117663","-3.2751565387176167","9.88586046590687","1349401","1186416","13.737592884789146","-"
"114/02/24","109/11","2756","聯發國際","觀光餐旅","54452","57922","98082","-5.990815234280584","-44.48318753695887","580695","900898","-35.54264744732478","-"
"114/02/24","109/11","2916","滿心","居家生活","156953","188332","153758","-16.66153388696557","2.077940659998179","1234999","1242443","-0.5991421739266912","-"
"114/02/24","109/11","2924","宏太-KY","居家生活","34574","41838","49556","-17.36220660643434","-30.232464282831543","338074","504391","-32.97382387869728","-"
"114/02/24","109/11","2926","誠品生活","文化創意業","395334","398490","454040","-0.7919897613490928","-12.929697823980266","4101922","4759361","-13.813598085961539","-"
"114/02/24","109/11","2937","集雅社","居家生活","332937","329105","310221","1.164370033879765","7.322521686152775","2548690","2088249","22.049142607035847","-"
"114/02/24","109/11","2941","米斯特","居家生活","31443","32701","17482","-3.846977156661876","79.85928383480152","241203","172601","39.74600378908581","-"
"114/02/24","109/11","2947","振宇五金","居家生活","129839","135934","117736","-4.4837936057204235","10.279778487463478","1444500","1275499","13.249794786197402","-"
"114/02/24","109/11","2948","寶陞","居家生活","131675","150695","89192","-12.621520289326122","47.630953448739795","1267719","925947","36.91053591620255","-"
"114/02/24","109/11","3064","泰偉","文化創意業","33341","33314","10125","0.08104700726421324","229.29382716049383","321799","135918","136.75966391500756","本月及本年增減百分比增加，係本月及本年遊戲授權使用服務費均較去年同期增加"
"114/02/24","109/11","3066","李洲","光電業","27393","27965","41191","-2.045413910244949","-33.49760870092982","298462","387300","-22.937774335140716","-"
"114/02/24","109/11","3067","全域","其他電子業","3652","4603","9720","-20.660438844232022","-62.42798353909465","54404","95910","-43.27598790532791","受COVID-19疫情影響,故本期較去年同期營收下降。"
"114/02/24","109/11","3071","協禧","電腦及週邊設備業","181559","161234","183096","12.605901980971755","-0.83945034298947","1938965","2045863","-5.225081053814454","-"
"114/02/24","109/11","3073","天方能源","綠能環保","4003","4644","10873","-13.80275624461671","-63.18403384530488","63491","125166","-49.274563379831584","主係出售子公司造成營收減少"
"114/02/24","109/11","3078","僑威","電子零組件業","888889","804560","482496","10.481381127572835","84.22722675421143","6667290","4713480","41.45153899030016","本月營收較去年同期增加84.23%，主要係客戶需求增加所致。"
"114/02/24","109/11","3081","聯亞","通信網路業","235015","214579","171573","9.523765140111568","36.97668048002891","2072440","1955125","6.000383607186241","-"
"114/02/24","109/11","3083","網龍","文化創意業","29113","34401","38817","-15.371646173076364","-24.999355952288944","416738","622045","-33.00516843636714","-"
"114/02/24","109/11","3085","新零售","數位雲端","6587","5142","21216","28.10190587320109","-68.95267722473605","92382","331231","-72.10949458233075","營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度"
"114/02/24","109/11","3086","華義","文化創意業","10637","7660","4937","38.86422976501306","115.45472959287017","93323","115594","-19.26657092928699","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/02/24","109/11","3088","艾訊","電腦及週邊設備業","371649","397061","344616","-6.400024177645249","7.8443833136012255","4167421","4269005","-2.3795708836133946","-"
"114/02/24","109/11","3093","港建*","其他電子業","114156","72269","102392","57.95984446996638","11.489178842097038","1263434","1085476","16.39446657503252","-"
"114/02/24","109/11","3095","及成","通信網路業","36592","39237","46177","-6.741086219639626","-20.75708686142452","377834","500522","-24.512009462121544","-"
"114/02/24","109/11","3105","穩懋","半導體業","2277537","2239985","2289060","1.6764397975879304","-0.503394406437577","23067511","19059056","21.03176043976155","-"
"114/02/24","109/11","3114","好德","電子零組件業","267968","271765","286835","-1.397162990083344","-6.577649171126257","2848977","3623546","-21.375994674829574","-"
"114/02/24","109/11","3115","富榮綱","電子零組件業","24047","20168","40481","19.233439111463706","-40.59682320100788","322677","420944","-23.344435364323996","-"
"114/02/24","109/11","3118","進階","生技醫療業","61293","55029","51537","11.383088916752985","18.930089062227136","578546","559020","3.492898286286716","-"
"114/02/24","109/11","3122","笙泉","半導體業","55814","52264","37000","6.792438389713761","50.84864864864865","440205","362985","21.273606347369725","市場需求增加"
"114/02/24","109/11","3128","昇銳","光電業","74591","63379","66597","17.690402183688605","12.003543703169813","737403","730659","0.9230023855177313","-"
"114/02/24","109/11","3131","弘塑","其他電子業","227520","217341","214056","4.68342374425442","6.289942818701648","2200427","1855662","18.57908390644417","-"
"114/02/24","109/11","3141","晶宏","半導體業","157786","131628","101101","19.8726714680767","56.06769468155607","1186609","1081127","9.756670585416884","係新冠肺炎上半年延後出貨及合併主體較去年增加所致。"
"114/02/24","109/11","3147","大綜","資訊服務業","241217","246576","202452","-2.173366426578418","19.147748602137792","2215110","2915163","-24.014197490843564","-"
"114/02/24","109/11","3152","璟德","通信網路業","208905","195032","145117","7.11319168136511","43.95625598654878","1961055","1556610","25.9824233430339","-"
"114/02/24","109/11","3162","精確","電機機械","96185","112659","59721","-14.622888539752704","61.05724954371159","749219","738384","1.4673936596675985","本月營收較去年同期增長61.06%，主要系汽車類產品訂單增加所致"
"114/02/24","109/11","3163","波若威","通信網路業","227969","274187","223420","-16.856379040581793","2.0360755527705665","2870114","2176113","31.891772164405065","-"
"114/02/24","109/11","3169","亞信","半導體業","75206","74342","65351","1.1621963358532188","15.080105889733899","650914","672983","-3.2792804573072427","-"
"114/02/24","109/11","3171","炎洲流通","居家生活","152449","133730","127591","13.997607118821506","19.48256538470582","1402494","1299261","7.9455167206588975","-"
"114/02/24","109/11","3176","基亞","生技醫療業","59017","55313","38391","6.696436642380633","53.72613372925946","539750","465126","16.043824684064102","主要係因藥品代工收入及檢測試劑收入增加所致。"
"114/02/24","109/11","3178","公準","半導體業","80458","98365","88097","-18.204645961470035","-8.6711238748198","1154253","991274","16.441367371685327","-"
"114/02/24","109/11","3188","鑫龍騰","建材營造","166688","103652","90583","60.81503492455524","84.01686850733581","727651","1415543","-48.59562726105813","不動產於過戶時點認列營收，故波動較大。"
"114/02/24","109/11","3191","雲嘉南","電子零組件業","22638","18838","25671","20.171992780549953","-11.814888395465701","213414","296485","-28.01861814257045","-"
"114/02/24","109/11","3202","樺晟","電子零組件業","376986","376845","287767","0.0374159137045735","31.003902462756326","3895784","3142132","23.98537044274397","-"
"114/02/24","109/11","3205","佰研","生技醫療業","49175","42201","35654","16.525674747043908","37.92281370954171","504401","400222","26.030303181734137","-"
"114/02/24","109/11","3206","志豐","電子零組件業","428886","367666","275247","16.650982141400075","55.81859202825099","3042670","3107964","-2.1008608851325175","音頻成品及聲學元件客戶需求成長,致本月營收較去年同期增加55.82%"
"114/02/24","109/11","3207","耀勝","電子零組件業","52841","43852","57198","20.4984949375171","-7.617399209762579","665948","747677","-10.931057127609916","-"
"114/02/24","109/11","3211","順達","電腦及週邊設備業","1636270","1901639","1520274","-13.954751664222284","7.629940392324015","17603705","16463921","6.922919515952488","-"
"114/02/24","109/11","3213","茂訊","電腦及週邊設備業","264481","266258","292049","-0.6673977871087442","-9.439511862735364","2759360","2624474","5.139544152466361","本月外銷營業淨收入110,787仟元"
"114/02/24","109/11","3217","優群","電子零組件業","243170","242455","183972","0.29490008455177247","32.17772269693214","2370539","1994807","18.83550639234773","-"
"114/02/24","109/11","3218","大學光","生技醫療業","192148","192186","134920","-0.01977251204562247","42.416246664690185","1863129","1289353","44.501079223455484","-"
"114/02/24","109/11","3219","倚強科","其他電子業","7402","6756","11814","9.561870929544108","-37.34552226172338","84296","102465","-17.731908456546137","-"
"114/02/24","109/11","3221","台嘉碩","通信網路業","188359","176668","189084","6.617497226436027","-0.3834274713883776","1936752","1843436","5.062068875729887","-"
"114/02/24","109/11","3224","三顧","電子通路業","108836","104445","120107","4.20412657379482","-9.384132481870333","1462190","1304322","12.103452981702372","-"
"114/02/24","109/11","3226","龍鋒","電機機械","249547","227918","168612","9.489816512956414","48.00073541622186","2205715","1765636","24.924673035665336","-"
"114/02/24","109/11","3227","原相","半導體業","849497","801927","624149","5.931961388006639","36.10484035062141","7331947","5397817","35.831707521762965","-"
"114/02/24","109/11","3228","金麗科","半導體業","48243","40314","25337","19.668105372823337","90.40533606977938","319484","203435","57.04475631036941","109年11月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/24","109/11","3230","錦明","光電業","112597","119093","98322","-5.4545607214529825","14.518622485303391","1119602","896121","24.93870805393468","-"
"114/02/24","109/11","3232","昱捷","電子通路業","59348","87105","78894","-31.866138568394465","-24.775014576520395","676059","977302","-30.823941831695834","-"
"114/02/24","109/11","3234","光環","通信網路業","121816","110152","121402","10.589004284988016","0.34101579875125615","1411673","1333994","5.823039683836659","-"
"114/02/24","109/11","3236","千如","電子零組件業","177101","176520","142820","0.329141173804668","24.002940764598797","1860501","1684522","10.446821116019857","-"
"114/02/24","109/11","3252","海灣","觀光餐旅","25024","34374","27713","-27.200791295746786","-9.703027460036806","255324","281563","-9.31905115373824","-"
"114/02/24","109/11","3259","鑫創","半導體業","63809","60423","59888","5.603826357512868","6.547221480096179","578318","565246","2.3126214073164606","-"
"114/02/24","109/11","3260","威剛","半導體業","3122865","2890031","2530586","8.056453373683535","23.404816117689737","29280574","23158841","26.433676020315524","-"
"114/02/24","109/11","3264","欣銓","半導體業","931248","902314","708353","3.2066442502277477","31.466655749322726","8711694","7333041","18.800563095174294","-"
"114/02/24","109/11","3265","台星科","半導體業","262093","253387","200358","3.435851089440263","30.8123459008375","2375240","2702361","-12.105007436090144","-"
"114/02/24","109/11","3268","海德威","半導體業","125275","139427","78716","-10.150114396781111","59.14807662991006","1041218","865256","20.336409108980465","因多媒體應用晶片銷售增加所致"
"114/02/24","109/11","3272","東碩","電腦及週邊設備業","395680","403058","418802","-1.8305057832867726","-5.520986050687437","4614509","4546494","1.4959878974876026","-"
"114/02/24","109/11","3276","宇環","電子零組件業","121862","125754","60657","-3.0949313739523197","100.90344065812684","1137305","716058","58.82861444184689","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/24","109/11","3284","太普高","其他","56521","66167","67703","-14.578264089349675","-16.516254818841116","627073","768745","-18.428997912181543","-"
"114/02/24","109/11","3285","微端","其他電子業","107417","92601","60296","15.999827215688816","78.14946265092212","878103","780278","12.537198280612808","本期較去年同期增加78.15%主係受數位音效產品銷售暢旺客戶增加訂單之影響，致使本期營收較去年同期增加。"
"114/02/24","109/11","3287","廣寰科","電腦及週邊設備業","50757","57405","43299","-11.580872746276457","17.224416268274094","601933","380452","58.215228202243644","本期出貨量增加所致。"
"114/02/24","109/11","3288","點晶","電子零組件業","9595","6856","9329","39.95040840140023","2.8513238289205702","91904","110807","-17.059391554685174","-"
"114/02/24","109/11","3289","宜特","其他電子業","254560","250240","225519","1.7263427109974425","12.877407225111853","2776574","2247332","23.549791486082164","註：因上海宜特及其子公司108.12月已出售，故108年之合併營收更改為不包含該營收。"
"114/02/24","109/11","3290","東浦","電子零組件業","168839","204111","162845","-17.280793293845015","3.6808007614602842","1506383","2221280","-32.18401102067276","-"
"114/02/24","109/11","3293","鈊象","文化創意業","742138","771327","547668","-3.7842575198327038","35.50873887099483","7614542","4716772","61.43544780201375","本年增加50%以上，主要係網路遊戲營收較去年同期成長所致。"
"114/02/24","109/11","3294","英濟","電子零組件業","579310","546312","453453","6.0401382360263","27.755246960544973","4512099","4572456","-1.3200127021451928","-"
"114/02/24","109/11","3297","杭特","光電業","15495","19015","16542","-18.511701288456482","-6.329343489299964","185377","191620","-3.2580106460703475","-"
"114/02/24","109/11","3303","岱稜","其他電子業","190262","198013","196040","-3.9143894592779263","-2.9473576821056926","2170854","2291035","-5.245707725984108","-"
"114/02/24","109/11","3306","鼎天","通信網路業","61008","75842","95552","-19.559083357506395","-36.15204286671132","1001271","1315751","-23.901178870470172","-"
"114/02/24","109/11","3310","佳穎","電子零組件業","106943","88388","473158","20.9926686880572","-77.39803617396304","994648","1265353","-21.393634819690632","108年11月翠峰完工入帳金額389,192仟元。"
"114/02/24","109/11","3313","斐成","其他","1732","6353","41785","-72.73728946954195","-95.8549718798612","72349","233555","-69.02271413585665","本月營收較較去年同期減少，係因大宗原物料減少所致；本年營收較去年同期減少，係因大宗原物料及家禽買賣與飼養業務減少所致。"
"114/02/24","109/11","3317","尼克森","半導體業","237561","211449","246904","12.349077082417036","-3.784061821598678","2250374","2581333","-12.821243907701952","-"
"114/02/24","109/11","3322","建舜電","電子零組件業","311387","271693","257315","14.609872171899902","21.01393233973923","2629441","2342131","12.267033739786545","-"
"114/02/24","109/11","3323","加百裕","電腦及週邊設備業","1254065","907605","892955","38.172993758297935","40.4398877882984","10777168","8420197","27.9918747744263","-"
"114/02/24","109/11","3324","雙鴻","其他電子業","1225296","1153337","938906","6.2391998175728345","30.502521019143558","10942358","9331247","17.265763086112713","-"
"114/02/24","109/11","3325","旭品","電腦及週邊設備業","131018","200427","163514","-34.630563746401435","-19.873527649008647","2084671","1527562","36.470467319820735","-"
"114/02/24","109/11","3332","幸康","電子零組件業","73700","72813","88845","1.2181890596459424","-17.04654172997918","966776","1019024","-5.127259024321312","-"
"114/02/24","109/11","3339","泰谷","光電業","53971","53213","39689","1.4244639467799223","35.9847816775429","575922","513489","12.158585675642517","-"
"114/02/24","109/11","3349","寶德","電腦及週邊設備業","98415","79473","29559","23.83450983352837","232.9442809296661","702451","502358","39.83075814459011","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/24","109/11","3354","律勝","電子零組件業","33066","22415","34535","47.517287530671425","-4.253655711596931","268122","408589","-34.37855644669827","-"
"114/02/24","109/11","3357","臺慶科","電子零組件業","407097","382533","316830","6.421406780591479","28.490673231701543","4059496","3016185","34.59041802807189","-"
"114/02/24","109/11","3360","尚立","電子通路業","380311","436061","1021268","-12.784908533439129","-62.76090115425138","13717730","18163297","-24.475550887044353","本月較去年同月減少50%以上,係客戶需求減少"
"114/02/24","109/11","3362","先進光","光電業","315119","292251","220432","7.824780753530356","42.95519706757639","2817926","2040804","38.07920799841631","-"
"114/02/24","109/11","3363","上詮","通信網路業","143666","128965","126376","11.399216841778777","13.68139520162056","1480103","1494395","-0.9563736495371037","-"
"114/02/24","109/11","3372","典範","半導體業","111416","113437","97313","-1.7816056489505188","14.49241108587753","1067327","1091554","-2.21949624113878","-"
"114/02/24","109/11","3373","熱映","其他電子業","273129","261004","70290","4.645522673982008","288.57447716602644","2409955","721037","234.2345815818051","本公司體溫量測相關產品供應全球新冠肺炎防疫所需，海外市場需求強勁，帶動企業營收成長。"
"114/02/24","109/11","3374","精材","半導體業","768859","796645","481342","-3.4878772853655016","59.732373239817015","6443103","4257146","51.34794531359742","因晶圓級尺寸封裝及晶圓測試需求較去年同期增加"
"114/02/24","109/11","3379","彬台","電機機械","44688","41690","29114","7.191172943151835","53.49316480043965","385650","415699","-7.228547578897231","本月份銷貨機台及零件收入較去年度同期增加"
"114/02/24","109/11","3388","崇越電","電子零組件業","749553","662725","697442","13.101663585951941","7.471732416459003","7155608","7154017","0.02223925383459391","-"
"114/02/24","109/11","3390","旭軟","電子零組件業","70555","57359","65637","23.00597988109974","7.492725139783963","593133","661153","-10.28808762873344","-"
"114/02/24","109/11","3402","漢科","其他電子業","270895","242815","226289","11.56435969771225","19.711961253087864","2588505","2526045","2.47264003610387","-"
"114/02/24","109/11","3426","台興","電機機械","45166","58783","48902","-23.164860588945782","-7.639769334587543","541571","572895","-5.4676685954668836","-"
"114/02/24","109/11","3430","奇鈦科","化學工業","104429","85407","60440","22.272179095390307","72.78127068166776","1040252","1235735","-15.819168349201084","因去年同期基數較低,致本月增減百分比變動達50%以上"
"114/02/24","109/11","3434","哲固","光電業","46435","40693","52492","14.11053498144644","-11.538901165891945","439722","605663","-27.398239615099484","-"
"114/02/24","109/11","3438","類比科","半導體業","121971","125679","99371","-2.950373570763612","22.743053808455183","1161978","967177","20.1411944245986","-"
"114/02/24","109/11","3441","聯一光電","光電業","31024","22335","27704","38.903066935303336","11.983829049956684","240865","330614","-27.146158359900063","-"
"114/02/24","109/11","3444","利機","電子通路業","90479","87047","65760","3.9426976231231405","37.5897201946472","859196","731883","17.395266729791512","-"
"114/02/24","109/11","3455","由田","光電業","266553","301434","192142","-11.571687334540895","38.72708725838182","2067274","2286216","-9.576610434009735","-"
"114/02/24","109/11","3465","進泰電子","其他電子業","53077","40580","342","30.795958600295712","15419.590643274854","287870","4450","6368.988764044944","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/24","109/11","3466","德晉","通信網路業","78637","117293","198510","-32.95678343976196","-60.3863785199738","909213","2001175","-54.56604245006059","受疫情影響出貨減少"
"114/02/24","109/11","3479","安勤","電腦及週邊設備業","345441","329679","654174","4.78101425932498","-47.194324445789654","4291076","5531488","-22.424562793953452","-"
"114/02/24","109/11","3483","力致","電腦及週邊設備業","510955","518558","434210","-1.4661812179158358","17.67462748439695","5250806","4440665","18.243686474886083","-"
"114/02/24","109/11","3484","崧騰","電子零組件業","526148","464490","379424","13.274343904066827","38.67019482162436","4106239","3888723","5.593507174463185","-"
"114/02/24","109/11","3489","森寶","建材營造","59004","96460","63600","-38.83060335890524","-7.226415094339623","1658256","790881","109.67199869512606","本公司100%轉投資森碁營造施工進度如預期及快樂莊園本月辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長109.67%。"
"114/02/24","109/11","3490","單井","光電業","45039","42259","18402","6.578480323718025","144.75057059015325","384255","291723","31.719130819304613","客戶需求增加。"
"114/02/24","109/11","3491","昇達科","通信網路業","123174","120253","123416","2.429045429220061","-0.196084786413431","1335369","1651232","-19.128929187418848","-"
"114/02/24","109/11","3492","長盛","電子零組件業","71268","50550","68306","40.98516320474778","4.336368693818991","601327","685317","-12.255642279412301","-"
"114/02/24","109/11","3498","陽程","其他電子業","178603","168237","96722","6.1615459143945746","84.65602448253759","1737071","1336848","29.937808935645638","本月完工可認列營收之設備較去年同期多"
"114/02/24","109/11","3499","環天科","通信網路業","50991","48879","40284","4.3208739949671635","26.57879058683348","368238","679962","-45.84432659472147","-"
"114/02/24","109/11","3508","位速","其他電子業","114697","68815","112666","66.6744169149168","1.8026733885999326","834805","909531","-8.215882691189195","本期與去年同期的差異，主因3C產品加工組裝營收下降及大陸地區子公司因受新冠肺炎疫情影響訂單推遲所致。"
"114/02/24","109/11","3511","矽瑪","電子零組件業","116244","102917","100177","12.949269799935871","16.038611657366463","934233","1254525","-25.530938004423984","-"
"114/02/24","109/11","3512","皇龍","建材營造","403657","87532","108266","361.15363524196863","272.83819481647055","2211629","1196806","84.79427743510644","主要係遊戲機機構件及PC散熱零組件出貨增加，與認列[天慕]及[山見晴]建案完工並完成產權移轉及交屋所致。"
"114/02/24","109/11","3516","亞帝歐","光電業","60759","63068","51414","-3.661127671719414","18.17598319523865","642074","588319","9.137049797813772","-"
