出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","114/3","1521","大億","汽車工業","314171","317037","339671","-0.9039954327097468","-7.507264382299343","888287","1063991","-16.513673517915095","-"
"114/04/12","114/3","1522","堤維西","汽車工業","1700708","1528704","1603877","11.251622289207067","6.037308347211164","4913619","5100816","-3.6699422210093444","-"
"114/04/12","114/3","1524","耿鼎","汽車工業","287723","254141","258489","13.213924553692635","11.309572167481015","752356","721510","4.275200620920015","-"
"114/04/12","114/3","1525","江申","汽車工業","120629","82131","112550","46.87389657985413","7.178143047534429","276927","308540","-10.245997277500486","-"
"114/04/12","114/3","1526","日馳","電機機械","70882","68759","66255","3.087595805639989","6.983623877443212","200582","171552","16.921982839022572","-"
"114/04/12","114/3","1527","鑽全","電機機械","254845","267891","246826","-4.8698911124300555","3.2488473661607773","816060","801461","1.8215483972395412","-"
"114/04/12","114/3","1528","恩德","電機機械","211641","186120","308898","13.712121212121213","-31.485150438008663","571401","770919","-25.88053997890829","-"
"114/04/12","114/3","1529","樂事綠能","電機機械","106410","118552","88388","-10.241919157837911","20.3896456532561","266543","146152","82.37382998522087","因本年2-3月有台電變壓器交貨,故累計營收增幅大"
"114/04/12","114/3","1530","亞崴","電機機械","173725","171648","198605","1.2100344891871737","-12.527378464791923","552359","362524","52.36480895057982","因114年1~2月營收均較去年同期增加一倍以上 ，致本年營收較去年同期增加。"
"114/04/12","114/3","1531","高林股","電機機械","160176","114415","137710","39.99562994362627","16.313993174061434","410520","371131","10.613233602151261","-"
"114/04/12","114/3","1532","勤美","電機機械","1084321","837571","2155532","29.460189046659924","-49.69589873868725","2990065","4861151","-38.49059615716525","-"
"114/04/12","114/3","1533","車王電","汽車工業","287582","238506","295484","20.576421557528953","-2.6742564741238106","791497","730012","8.422464288258276","-"
"114/04/12","114/3","1535","中宇","電機機械","855310","793174","941888","7.8338422590755625","-9.19196337568798","2469799","2604139","-5.158710806143604","-"
"114/04/12","114/3","1536","和大","汽車工業","401748","454999","486261","-11.703542205587265","-17.380172376563205","1234196","1487471","-17.027222715602523","-"
"114/04/12","114/3","1537","廣隆","電機機械","598654","501917","591722","19.273505380371656","1.171496074169965","1749734","1741936","0.44766283032212434","-"
"114/04/12","114/3","1538","正峰","電機機械","10092","11618","8999","-13.13479084179721","12.145793977108568","30620","18493","65.57616395392851","因生產排程問題，導致本月較去年同期營業額上升"
"114/04/12","114/3","1539","巨庭","電機機械","116572","90103","122124","29.37638036469374","-4.54619894533425","356799","384104","-7.1087517963884785","-"
"114/04/12","114/3","1540","喬福","電機機械","47758","28572","43107","67.14965700685987","10.789430950889647","129829","126782","2.4033380132826427","本月營收較上個月成長67%,較同期營收成長11%,主要為大陸市場大幅成長,累計營收較同期成長2.4%"
"114/04/12","114/3","1541","錩泰","電機機械","337239","186643","275638","80.68665848705818","22.348515081374845","847635","721477","17.486073707131343","-"
"114/04/12","114/3","1558","伸興","電機機械","659913","600591","664262","9.877270888175147","-0.65471154454116","2044322","1804511","13.28952829880228","-"
"114/04/12","114/3","1560","中砂","電機機械","601745","604077","549351","-0.3860435010768495","9.53743599265315","1771630","1595178","11.061586857391463","-"
"114/04/12","114/3","1563","巧新","汽車工業","682815","637817","652974","7.05500166975794","4.570013507429086","1918240","1954440","-1.8521929555269028","-"
"114/04/12","114/3","1568","倉佑","汽車工業","86567","93426","90482","-7.341639372337465","-4.326827435290997","284493","305609","-6.909482377809554","-"
"114/04/12","114/3","1582","信錦","電子零組件業","742067","714364","833462","3.877994971751096","-10.965706894855435","2243011","2146507","4.495862347525538","-"
"114/04/12","114/3","1583","程泰","電機機械","287153","270309","396503","6.231387042236848","-27.578605962628277","863760","948344","-8.919126392954455","-"
"114/04/12","114/3","1587","吉茂","汽車工業","204897","158653","168522","29.147888788740207","21.584718909103856","558760","495864","12.684123066001968","-"
"114/04/12","114/3","1589","永冠-KY","電機機械","677836","507677","551134","33.51717726034467","22.989327459383745","1667147","1420144","17.392813686499398","-"
"114/04/12","114/3","1590","亞德客-KY","電機機械","3505568","2371072","2930797","47.847387173396676","19.611423104363762","8096148","7205592","12.359234328005249","本月營業收入換算匯率為4.5344244；本年累計營業收入換算匯率為4.5117009。"
"114/04/12","114/3","1597","直得","電機機械","86976","89452","106201","-2.767964942091848","-18.10246607847384","253359","254039","-0.2676754356614536","-"
"114/04/12","114/3","1598","岱宇","運動休閒","576460","577925","531507","-0.2534931003157849","8.457649664068395","1880356","1767361","6.39343065734731","-"
"114/04/12","114/3","1603","華電","電器電纜","546848","480534","276290","13.800064095360579","97.92536827246734","1425652","1029399","38.49362589238964","本公司產品為訂單式生產。營收增加主要係ACSR795MCM、25KV及161KV電纜線共159,740仟元、長虹ICT案等工程74,870仟元。"
"114/04/12","114/3","1604","聲寶","電器電纜","782851","669466","791030","16.93663307770671","-1.0339683703525784","2460993","2483514","-0.9068199333686059","-"
"114/04/12","114/3","1605","華新","電器電纜","15337828","15431274","15201052","-0.6055624441637159","0.8997798310274842","44876069","40540026","10.695708483265403","-"
"114/04/12","114/3","1608","華榮","電器電纜","1129386","788860","888271","43.1668483634612","27.14430618583743","2824877","2621320","7.765438786565547","-"
"114/04/12","114/3","1609","大亞","電器電纜","2574614","2423121","2454150","6.25197833702898","4.908583419921357","7138097","6742072","5.873936083743988","-"
"114/04/12","114/3","1611","中電","電器電纜","98503","90462","84779","8.888815193119763","16.18797107774331","283314","283939","-0.22011770133725905","-"
"114/04/12","114/3","1612","宏泰","電器電纜","674482","596430","642386","13.086531529265798","4.996372897292282","1789065","1457667","22.734822150738133","-"
"114/04/12","114/3","1614","三洋電","電器電纜","444449","447107","363605","-0.594488567613569","22.234017684025247","1391386","1256604","10.725892962301568","-"
"114/04/12","114/3","1615","大山","電器電纜","630869","606204","558655","4.068762330832525","12.926403594347137","1514664","1302149","16.320328933171243","-"
"114/04/12","114/3","1616","億泰","電器電纜","430164","404443","339175","6.359610624983001","26.82656445787573","1199691","1011104","18.65159271449821","-"
"114/04/12","114/3","1617","榮星","電器電纜","276875","265802","263457","4.16588287522291","5.093051237962931","769547","687554","11.925317865942166","-"
"114/04/12","114/3","1618","合機","電器電纜","543581","416799","540909","30.4180192370903","0.4939832762997103","1087730","992481","9.597060296368394","-"
"114/04/12","114/3","1626","艾美特-KY","電器電纜","1003963","493367","824449","103.49212655082322","21.773814996440045","2008429","1736642","15.650145510703991","-"
"114/04/12","114/3","1702","南僑","食品工業","2054601","1633026","1959060","25.815571828005186","4.876879728032832","5857242","5586072","4.8543950024274665","-"
"114/04/12","114/3","1707","葡萄王","生技醫療業","921840","634321","959506","45.32705049966815","-3.925561695289034","2252295","2347519","-4.056367594894866","-"
"114/04/12","114/3","1708","東鹼","化學工業","539073","534333","566162","0.8870872658061546","-4.784672938134315","1518516","1439197","5.511337224855249","-"
"114/04/12","114/3","1709","和益","化學工業","895778","807127","911520","10.983525517049982","-1.7270054414604177","2622512","2546092","3.0014626337147283","-"
"114/04/12","114/3","1710","東聯","化學工業","2144414","2154946","1453239","-0.48873614466441384","47.56099994563867","6133399","5155041","18.97866573709113","無"
"114/04/12","114/3","1711","永光","化學工業","653281","645241","704525","1.2460460510103977","-7.273553103154608","1940988","1899595","2.179043427678005","-"
"114/04/12","114/3","1712","興農","化學工業","1739519","1529106","1784772","13.76052412324587","-2.5355059357721883","4898482","5009609","-2.2182769154239383","-"
"114/04/12","114/3","1713","國化","化學工業","43177","31026","36417","39.16392702894347","18.562759150945986","108859","116594","-6.634132116575467","-"
"114/04/12","114/3","1714","和桐","化學工業","1958430","1609398","1798424","21.68711530646863","8.897012050550927","5234049","4608031","13.585368674820113","-"
"114/04/12","114/3","1717","長興","化學工業","3717051","3018586","3748061","23.138814000992518","-0.8273611341971222","10060654","10020545","0.40026765011284315","-"
"114/04/12","114/3","1718","中纖","化學工業","4070040","3620467","3474281","12.417541714922413","17.14769185336477","11631098","10449312","11.309701538244815","本月份自結異業別合併營收資訊，未經會計師簽證或核閱。"
"114/04/12","114/3","1720","生達","生技醫療業","554694","557805","526408","-0.5577217844945814","5.373398580568685","1639956","1613344","1.6494932264910644","-"
"114/04/12","114/3","1721","三晃","化學工業","180455","173672","181343","3.905638214565388","-0.4896797781000645","504910","540283","-6.547124377409617","-"
"114/04/12","114/3","1722","台肥","化學工業","1155725","1025356","1033731","12.714510862568709","11.801329359378794","3331515","3298234","1.0090551489069606","-"
"114/04/12","114/3","1723","中碳","化學工業","464347","628781","571581","-26.151235485805074","-18.76094551778313","1691790","1729241","-2.165747862790669","-"
"114/04/12","114/3","1725","元禎","化學工業","780056","640053","734874","21.873657337751716","6.148264872617619","2132785","1919933","11.08642853682915","-"
"114/04/12","114/3","1726","永記","化學工業","925749","794045","738356","16.586465502584865","25.379762607739355","2569101","2285313","12.417905118467361","-"
"114/04/12","114/3","1727","中華化","化學工業","151002","169209","202550","-10.76006595393862","-25.449518637373487","451831","456306","-0.9807015467690541","-"
"114/04/12","114/3","1730","花仙子","化學工業","185955","164978","176061","12.7150286704894","5.619643191848279","666761","665530","0.18496536594894294","-"
"114/04/12","114/3","1731","美吾華","生技醫療業","119360","123194","111669","-3.112164553468513","6.887318772443561","422336","407701","3.5896404472885766","本月美吾髮及醫藥事業部業績皆成長，營收較去年同期成長近7%。本公司業務以內銷為主，不受川普關稅政策影響。"
"114/04/12","114/3","1732","毛寶","化學工業","49278","53151","45229","-7.286786702037591","8.952220920206063","159345","149429","6.63592743041846","-"
"114/04/12","114/3","1733","五鼎","生技醫療業","186373","202650","129686","-8.03207500616827","43.71096340391407","558753","450658","23.986038193042173","-"
"114/04/12","114/3","1734","杏輝","生技醫療業","301844","237539","267025","27.07134407402574","13.039603033423838","805722","777918","3.574155630799133","-"
"114/04/12","114/3","1735","日勝化","化學工業","235854","205365","243233","14.846249360894017","-3.033716642067483","626263","622532","0.5993266209608502","-"
"114/04/12","114/3","1736","喬山","運動休閒","3844470","3454699","3277043","11.282343266374292","17.315213746050937","10650429","8026175","32.69619713001523","-"
"114/04/12","114/3","1737","臺鹽","食品工業","249440","241915","278862","3.1105966971870287","-10.550738358040896","819189","813297","0.724458592617457","-"
"114/04/12","114/3","1752","南光","生技醫療業","188564","195109","167903","-3.354535157271064","12.305319142600192","579475","528469","9.651654117838511","-"
"114/04/12","114/3","1760","寶齡富錦","生技醫療業","127920","243538","122222","-47.47431612315121","4.662008476379048","481532","499485","-3.594302131195131","-"
"114/04/12","114/3","1762","中化生","生技醫療業","62932","39377","90707","59.81918378749016","-30.620569526056425","192952","251712","-23.344139333841852","-"
"114/04/12","114/3","1773","勝一","化學工業","958058","1002007","907246","-4.38609710311405","5.600686032233815","2753203","2648980","3.9344577913008028","-"
"114/04/12","114/3","1776","展宇","化學工業","116594","96012","112652","21.43690372036829","3.4992720945921953","295836","280795","5.356576862123613","-"
"114/04/12","114/3","1783","和康生","生技醫療業","69897","39671","38492","76.1916765395377","81.58838200145485","177179","127058","39.44733901053063","膠原蛋白及玻尿酸產品，出貨較去年成長"
