出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","110/2","1785","光洋科","其他電子業","1979598","2813654","1355920","-29.643161525901906","45.99666646999823","4793252","3251495","47.41686516510098","-"
"114/02/24","110/2","1788","杏昌","生技醫療業","272269","291459","252004","-6.5841164623497646","8.041539023190108","563728","525846","7.204010299593417","-"
"114/02/24","110/2","1796","金穎生技","食品工業","31193","40789","31767","-23.52595062394273","-1.8069065382314982","71982","55293","30.182844121317345","-"
"114/02/24","110/2","1799","易威","生技醫療業","13748","14852","20325","-7.433342310799892","-32.35916359163592","28599","57317","-50.10380864315997","原料藥產品線因受COVID 19疫情影響及自2019年起需加徵25%關稅,故營收減少"
"114/02/24","110/2","1813","寶利徠","生技醫療業","40910","50907","42091","-19.63777083701652","-2.805825473379107","91817","81007","13.344525781722567","-"
"114/02/24","110/2","1815","富喬","電子零組件業","353614","423608","281013","-16.523295121905157","25.835459569486108","777223","610947","27.21610876229853","-"
"114/02/24","110/2","2035","唐榮公司","鋼鐵工業","694512","1064279","997018","-34.74342724041346","-30.34107709188801","1758791","1797282","-2.141622739225119","-"
"114/02/24","110/2","2061","風青","電器電纜","30700","86052","36063","-64.32389717845024","-14.871197626376064","116697","73224","59.369878728285805","因本年客戶需求成長致銷售量增加，且國際銅價上升致營業額成長。"
"114/02/24","110/2","2063","世鎧","鋼鐵工業","85382","106440","95326","-19.78391582111988","-10.431571659358411","191822","171362","11.939636558863691","-"
"114/02/24","110/2","2064","晉椿","鋼鐵工業","145287","195414","166139","-25.651693328011298","-12.550936264212497","340701","263965","29.070520712973313","-"
"114/02/24","110/2","2065","世豐","鋼鐵工業","208789","234306","174853","-10.890459484605602","19.40830297449858","443095","297040","49.17014543495826","-"
"114/02/24","110/2","2066","世德","電機機械","168095","203397","173605","-17.356204860445335","-3.173871720284554","371491","361933","2.6408202623137433","-"
"114/02/24","110/2","2067","嘉鋼","電機機械","52117","88581","40802","-41.164583827231574","27.731483750796528","140698","95079","47.980100758316766","11002及10902自結數"
"114/02/24","110/2","2070","精湛","電機機械","50835","44805","40495","13.458319383997322","25.534016545252502","95641","88250","8.375070821529745","-"
"114/02/24","110/2","2221","大甲","其他","56025","102727","67405","-45.46224459002988","-16.883020547437134","158752","170996","-7.160401412898548","-"
"114/02/24","110/2","2230","泰茂","電機機械","46587","54499","26366","-14.517697572432521","76.69346886141243","101086","58843","71.78933772921162","109年度因中國爆發COVID-19導致中國年後停止上班上課影響大陸子公司109年2月營收"
"114/02/24","110/2","2235","謚源","電機機械","32907","60071","55177","-45.219823209202445","-40.361019990213315","92978","99585","-6.634533313249987","-"
"114/02/24","110/2","2596","綠意","建材營造","89","2294","2","-96.12031386224935","4350.0","2383","160","1389.375","本公司出售「綠意富春」車位，故本年累計營業收入淨額較去年同期增加。"
"114/02/24","110/2","2640","大車隊","數位雲端","163098","178751","147253","-8.756874087417692","10.760391978431679","341849","334194","2.2905857077027116","-"
"114/02/24","110/2","2641","正德","航運業","57976","66089","61811","-12.275870417164732","-6.204397275565838","124065","127525","-2.71319349147226","-"
"114/02/24","110/2","2643","捷迅","航運業","287558","415397","169127","-30.77513800051517","70.02489253637799","702955","445825","57.67509673078001","營收成長係因運價上漲及貨量增加所致。"
"114/02/24","110/2","2718","全心投控","建材營造","10545","20","4912","52625.0","114.67833876221498","10565","30957","-65.87201602222437","本期合併營收增加5,633仟元,主係本期認列承攬工程收入所致."
"114/02/24","110/2","2719","燦星旅","觀光餐旅","1948","4330","40262","-55.01154734411085","-95.16169092444488","6279","101467","-93.81178117023269","因受新型冠狀病毒疫情影響"
"114/02/24","110/2","2724","藝舍-KY","觀光餐旅","7790","8428","14195","-7.57000474608448","-45.121521662557235","16218","46393","-65.04213997801392","1.2020年9月部分直營店轉為加盟店。2.受新型冠狀病毒疫情影響。"
"114/02/24","110/2","2726","雅茗-KY","觀光餐旅","102593","192957","34732","-46.83115927382785","195.38465967983416","295550","210270","40.55737860845579","去年同期因新冠肺炎疫情影響，中國大陸地區營收大幅減少"
"114/02/24","110/2","2729","瓦城","觀光餐旅","521719","370586","306717","40.78216662259233","70.09784263669768","892305","853191","4.58443654468929","因兩年度春節在不同月份,基期不同所致"
"114/02/24","110/2","2732","六角","觀光餐旅","293794","415009","247928","-29.207800312764302","18.499725726823918","708803","587055","20.73877234671368","-"
"114/02/24","110/2","2734","易飛網","觀光餐旅","9706","20113","42956","-51.74265400487247","-77.40478629295093","29819","102376","-70.87305618504337","因受新冠肺炎疫情影響"
"114/02/24","110/2","2736","富野","觀光餐旅","82541","50538","57716","63.324627013336496","43.01233626723959","133079","125480","6.055945170545106","-"
"114/02/24","110/2","2740","天蔥","觀光餐旅","16623","10349","11327","60.624214899990335","46.75553986051028","26972","29874","-9.714132690633996","-"
"114/02/24","110/2","2743","山富","觀光餐旅","20372","21103","302006","-3.463962469791025","-93.25443865353668","41475","684193","-93.93811395322665","因新型冠狀病毒肺炎疫情影響暫停國外團體旅遊出團"
"114/02/24","110/2","2745","五福","觀光餐旅","13551","10321","321772","31.29541711074508","-95.7886329450667","23872","834371","-97.13892261356159","受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。"
"114/02/24","110/2","2751","王座","觀光餐旅","82518","74118","62672","11.333279365336356","31.66645391881542","156636","153907","1.773148719681366","-"
"114/02/24","110/2","2752","豆府","觀光餐旅","176951","172833","121144","2.38264683249148","46.06666446542957","349784","278174","25.742880355460972","-"
"114/02/24","110/2","2754","亞洲藏壽司","觀光餐旅","279590","261600","166248","6.876911314984709","68.17645926567538","541190","365286","48.15514418838937","係因店鋪數增加所致"
"114/02/24","110/2","2755","揚秦","觀光餐旅","108994","134939","103951","-19.227206367321532","4.851324181585555","243933","219253","11.25640242094749","-"
"114/02/24","110/2","2756","聯發國際","觀光餐旅","44959","44510","69073","1.0087620759379914","-34.91089137579083","89469","111088","-19.461147918767104","-"
"114/02/24","110/2","2916","滿心","居家生活","126517","156325","72641","-19.067967375659684","74.1674811745433","282842","235890","19.904192632159056","109年2月受疫情影響營收減少，110年疫情趨緩致本月營收較去年同期增加50%以上。"
"114/02/24","110/2","2924","宏太-KY","居家生活","24953","23983","11229","4.044531543176417","122.21925371805148","48936","50874","-3.8094114872036795","去年2月新冠肺炎爆發，本公司部份據點延後開業或縮短營業時間，致基期營收較低。"
"114/02/24","110/2","2926","誠品生活","文化創意業","384238","388601","339244","-1.1227454381229076","13.263020127106154","772839","817659","-5.481502680212656","-"
"114/02/24","110/2","2937","集雅社","居家生活","224603","301207","173765","-25.432343869830383","29.25675481253417","525810","405245","29.75113820034794","-"
"114/02/24","110/2","2941","米斯特","居家生活","38393","29470","15985","30.278249066847643","140.18142008132625","67863","41971","61.69021467203545","-"
"114/02/24","110/2","2947","振宇五金","居家生活","120835","159698","125666","-24.33530789364926","-3.8443174764852865","280533","253571","10.63291937958205","-"
"114/02/24","110/2","2948","寶陞","居家生活","124972","131686","85582","-5.098491867016995","46.02603351171975","256658","171307","49.82341643949167","-"
"114/02/24","110/2","3064","泰偉","文化創意業","24604","29807","8193","-17.455631227563995","200.30513853289392","54411","14547","274.0358836873582","本月及本年增減百分比增加，係本月及本年遊戲授權使用服務費均較去年同期增加"
"114/02/24","110/2","3066","李洲","光電業","15071","35906","13951","-58.026513674594774","8.028098344204716","50977","37294","36.68954791655494","-"
"114/02/24","110/2","3067","全域","其他電子業","159","837","4869","-81.00358422939068","-96.73444239063463","996","10212","-90.24676850763807","受COVID-19疫情影響及工廠生產線2月份春節假期休長假,致營收較去年減少."
"114/02/24","110/2","3071","協禧","電腦及週邊設備業","164493","189167","75891","-13.043501244931727","116.74902162311737","353660","237888","48.66659940812483","去年度營收減少，主係受新型冠狀病毒疫情影響，大陸子公司延後復工所致。"
"114/02/24","110/2","3073","天方能源","綠能環保","2251","3734","1112","-39.716122121049814","102.42805755395683","5985","10415","-42.534805568891024","本月係增加電廠業務收入"
"114/02/24","110/2","3078","僑威","電子零組件業","644748","1006580","174244","-35.94667090544219","270.0259406349717","1651328","500589","229.87700488824166","本月營收較去年同期增加229.88%，主要係客戶需求增加所致。"
"114/02/24","110/2","3081","聯亞","通信網路業","198408","182492","180509","8.721478201784187","9.915849071237446","380900","286952","32.73997044801918","-"
"114/02/24","110/2","3083","網龍","文化創意業","35296","25201","29041","40.05793420895996","21.53851451396302","60497","77691","-22.131263595525866","-"
"114/02/24","110/2","3085","新零售","數位雲端","2606","2678","11956","-2.68857356235997","-78.203412512546","5285","29166","-81.87958581910443","營收大幅減少主因大環境不佳，故目前已停採全力去化庫存。另已著手規劃潮牌服飾品牌，未來將以潮牌帶舊牌方式重新提升市場認同度"
"114/02/24","110/2","3086","華義","文化創意業","21962","22096","7747","-0.6064446053584359","183.49038337420936","44058","16129","173.16014632029265","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/02/24","110/2","3088","艾訊","電腦及週邊設備業","284273","269881","356776","5.3327207176496305","-20.321714465098548","554153","782046","-29.140613212010546","-"
"114/02/24","110/2","3093","港建*","其他電子業","115768","131282","70288","-11.817309303636447","64.70521283860687","247050","172159","43.501065875150296","2021/2本月增加64.71%，主係機器設備銷售增加所致。"
"114/02/24","110/2","3095","及成","通信網路業","31942","37963","41258","-15.860179648605222","-22.579863299238937","69905","77708","-10.04143717506563","-"
"114/02/24","110/2","3105","穩懋","半導體業","1907030","2105251","1964205","-9.415551874812078","-2.9108468820718816","4012281","3981267","0.7789982435239837","-"
"114/02/24","110/2","3114","好德","電子零組件業","218007","313194","214101","-30.392344680932585","1.824372609189121","531201","504937","5.201440971844012","-"
"114/02/24","110/2","3115","富榮綱","電子零組件業","42443","20593","41641","106.10401592774244","1.9259864076270983","63036","83160","-24.1991341991342","-"
"114/02/24","110/2","3118","進階","生技醫療業","37644","61194","43324","-38.48416511422688","-13.110516111162404","98838","78016","26.689397046759638","-"
"114/02/24","110/2","3122","笙泉","半導體業","30354","50405","16879","-39.779783751611944","79.83292849102435","80759","47943","68.44794860563586","市場需求增加"
"114/02/24","110/2","3128","昇銳","光電業","69957","76933","72777","-9.067630275694436","-3.874850570922132","146890","137181","7.077510733993774","-"
"114/02/24","110/2","3131","弘塑","其他電子業","272741","235903","159057","15.615740367863062","71.47374840465996","508643","336145","51.3165449434024","本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。"
"114/02/24","110/2","3141","晶宏","半導體業","157571","159469","80560","-1.1901999761709172","95.59458788480636","317040","150334","110.8904173373954","因新冠肺炎疫情趨於穩定且訂單需求成長，故單月及全年累計營收較去年同期增加。"
"114/02/24","110/2","3147","大綜","資訊服務業","332256","258427","180365","28.568609317137916","84.21312338868405","590683","354681","66.53922820788257","本月營收及累計營收增長主要是母公司2021年2月營收成長"
"114/02/24","110/2","3152","璟德","通信網路業","230304","250004","160055","-7.879873922017247","43.890537627690485","480309","316066","51.96477950807743","產能擴充、市場需求增加。"
"114/02/24","110/2","3162","精確","電機機械","60769","120537","38809","-49.584774799439174","56.58481280115437","181306","102446","76.97713917576088","營收較去年同期增長，主要係汽車類產品訂單增加所致"
"114/02/24","110/2","3163","波若威","通信網路業","134159","179308","79987","-25.179579271421243","67.72600547588983","313467","272573","15.002953337271116","去年二月受疫情影響，今年無此情形。"
"114/02/24","110/2","3169","亞信","半導體業","70752","78181","38002","-9.502308745091518","86.17967475396031","148933","71577","108.07382259664418","本月營運正常,與去年同期營收比較成長係因基期較低."
"114/02/24","110/2","3171","炎洲流通","居家生活","128303","157215","110164","-18.390102725566898","16.465451508659815","285518","221845","28.70157091663098","-"
"114/02/24","110/2","3176","基亞","生技醫療業","53668","58496","43006","-8.25355579868709","24.79188950379017","112164","75935","47.7105419108448","-"
"114/02/24","110/2","3178","公準","半導體業","73227","100355","118517","-27.032036271237107","-38.213927115941175","173583","209222","-17.0340595157297","-"
"114/02/24","110/2","3188","鑫龍騰","建材營造","166835","176361","53723","-5.4014209490760425","210.54669322264206","343196","101359","238.5945007350112","不動產於過戶時點認列營收，故波動較大。"
"114/02/24","110/2","3191","雲嘉南","電子零組件業","10850","26104","3124","-58.43548881397487","247.3111395646607","36954","27645","33.67335865436788","因去年疫情爆發營收暴跌,而今年疫情較去年和緩"
"114/02/24","110/2","3202","樺晟","電子零組件業","338265","418556","138484","-19.182857252076186","144.26287513358943","756821","387713","95.20134738840328","COVID-19影響增加筆電銷售量"
"114/02/24","110/2","3205","佰研","生技醫療業","46364","50995","48831","-9.08128247867438","-5.052118531260879","97359","94820","2.677705125500949","-"
"114/02/24","110/2","3206","志豐","電子零組件業","174512","381928","101831","-54.307618189815884","71.37413950565153","556440","347566","60.09621194247999","音頻成品客戶需求成長,致本月營收較去年同期增加71.37%"
"114/02/24","110/2","3207","耀勝","電子零組件業","45857","75659","23270","-39.38989413024227","97.06489041684573","121516","65880","84.45051608986036","去年同期因COVID-19疫情影響,以至去年同期營收下降。"
"114/02/24","110/2","3211","順達","電腦及週邊設備業","1534941","1705754","622137","-10.013929323923614","146.72073835827157","3240695","1328846","143.872879174863","營收較去年同期增加,係因客戶需求提升、去年同期子公司順達電子(蘇州)公司又因新冠肺炎影響延至2月開工,出貨天數減少所致。"
"114/02/24","110/2","3213","茂訊","電腦及週邊設備業","185686","177164","196585","4.810232327109345","-5.5441666454714245","362850","373422","-2.8311133248710574","本月外銷營業淨收入40,627仟元"
"114/02/24","110/2","3217","優群","電子零組件業","153668","270181","91370","-43.124053874994914","68.18211666849075","423849","225422","88.02468259531013","本期訂單需求增加以及去年受疫情因素影響,故二期比較有較大之變動。"
"114/02/24","110/2","3218","大學光","生技醫療業","202369","202896","124732","-0.2597389795757432","62.24304909726454","405265","262389","54.45197778870303","本月及累積增加50%以上，主係2020年大陸子公司因疫情影響業績衰退所致。"
"114/02/24","110/2","3219","倚強科","其他電子業","4261","5614","0","-24.10046312789455","","9875","0","","本公司於109/3/31處分海外子公司，致去年同期單月及累積營業收入歸入為停業部門收入。"
"114/02/24","110/2","3221","台嘉碩","通信網路業","178421","222125","163773","-19.67540799099606","8.944087242707894","400546","313344","27.829478145424837","-"
"114/02/24","110/2","3224","三顧","電子通路業","105254","144485","112573","-27.152299546665745","-6.501558988389756","249739","244256","2.2447759727499017","-"
"114/02/24","110/2","3226","龍鋒","電機機械","188311","207775","189529","-9.367825773071832","-0.642645716486659","396086","357365","10.835140542582513","-"
"114/02/24","110/2","3227","原相","半導體業","630954","756014","487185","-16.5420217085927","29.510145016780072","1386968","1115646","24.319721488715956","-"
"114/02/24","110/2","3228","金麗科","半導體業","60761","59123","24214","2.7704954078784905","150.93334434624597","119884","47643","151.6298301954117","110年02月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/02/24","110/2","3230","錦明","光電業","77727","125663","35464","-38.1464711171944","119.17155425219941","203390","123259","65.0102629422598","109年因受到疫情影響，產線停工，故營收下降。本年度疫情雖然嚴峻，但已有相對應之措施，故對於今年度的影響相對降低。"
"114/02/24","110/2","3232","昱捷","電子通路業","41184","52788","50911","-21.982268697431234","-19.105890671956946","93972","100760","-6.736800317586344","-"
"114/02/24","110/2","3234","光環","通信網路業","114726","120392","115215","-4.7062927769286995","-0.4244239031376123","235118","215389","9.159706391691312","-"
"114/02/24","110/2","3236","千如","電子零組件業","146252","200198","82078","-26.94632314009131","78.18660298740222","346450","228344","51.722839225028906","因COVID-19疫情趨緩及客戶需求增加"
"114/02/24","110/2","3252","海灣","觀光餐旅","33688","34617","22772","-2.6836525406592138","47.93606183031793","68305","49959","36.7221121319482","-"
"114/02/24","110/2","3259","鑫創","半導體業","59172","67809","31552","-12.737247268061761","87.53803245436106","126980","52771","140.6245854730818","主要係因客戶需求增加所致"
"114/02/24","110/2","3260","威剛","半導體業","2811808","2931065","2504606","-4.068725872677678","12.265482075823503","5742873","4342171","32.258103147020236","-"
"114/02/24","110/2","3264","欣銓","半導體業","826208","919410","694729","-10.137153174318312","18.92522120136053","1745618","1352497","29.066312161875405","-"
"114/02/24","110/2","3265","台星科","半導體業","215351","236282","176899","-8.858482660549683","21.73669721140312","451633","349934","29.062337469351363","-"
"114/02/24","110/2","3268","海德威","半導體業","85185","110855","57369","-23.15637544540165","48.48611619515766","196038","112439","74.35053673547435","多媒體銷售增加"
"114/02/24","110/2","3272","東碩","電腦及週邊設備業","291653","419495","271944","-30.475214245700187","7.247448004000824","711148","505949","40.557249841387176","-"
"114/02/24","110/2","3276","宇環","電子零組件業","99737","111637","66312","-10.659548357623368","50.40565810109784","211374","144786","45.99063445360739","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/24","110/2","3284","太普高","其他","38050","49221","64502","-22.695597407610574","-41.00958109826052","87271","123547","-29.36210510979627","-"
"114/02/24","110/2","3285","微端","其他電子業","48320","49995","26429","-3.35033503350335","82.82946763025464","98315","70724","39.012216503591425","本期較去年同期營收增加82.83%主係去年受新冠肺炎部份原物料供應不足影響出貨，本期已恢復正常出貨。"
"114/02/24","110/2","3287","廣寰科","電腦及週邊設備業","65322","82408","27903","-20.733423939423357","134.1038598000215","147730","70237","110.33073736065037","本期出貨量增加所致。"
"114/02/24","110/2","3288","點晶","電子零組件業","7426","4525","6199","64.11049723756906","19.793515083077917","11951","12293","-2.7820710973724885","-"
"114/02/24","110/2","3289","宜特","其他電子業","203200","256764","255227","-20.861179916187627","-20.38459880811983","459964","475581","-3.283772900935908","-"
"114/02/24","110/2","3290","東浦","電子零組件業","61917","123232","35949","-49.755745260971175","72.23566719519319","185149","116305","59.1926400412708","去年2月受疫情影響，營收大幅下降，因去年同期基期較低，致增減變動超過50%。"
"114/02/24","110/2","3293","鈊象","文化創意業","917898","841495","627294","9.079436003778989","46.326602836947266","1759393","1243371","41.501852624840055","-"
"114/02/24","110/2","3294","英濟","電子零組件業","389455","483972","117177","-19.52943558718273","232.3647132116371","873427","371429","135.15315174636336","係因去年新冠病毒疫情影響所致"
"114/02/24","110/2","3297","杭特","光電業","12411","19129","15088","-35.11945214072874","-17.74257688229056","31540","31719","-0.5643305274441187","-"
"114/02/24","110/2","3303","岱稜","其他電子業","189670","189246","152560","0.2240470075985754","24.324855794441532","378915","322906","17.345295534923476","-"
"114/02/24","110/2","3306","鼎天","通信網路業","70265","106057","79720","-33.74789028541256","-11.860260913196187","176322","191906","-8.120642397840609","-"
"114/02/24","110/2","3310","佳穎","電子零組件業","88580","111391","93620","-20.478315124202133","-5.3834650715659045","199971","228233","-12.382959519438469","-"
"114/02/24","110/2","3313","斐成","其他","611","834","81","-26.73860911270983","654.320987654321","1445","7507","-80.75129878779805","本月營收較去年同期增加，係因家畜銷售增加所致；本年營收較去年同期減少，係因大宗原物料減少所致。"
"114/02/24","110/2","3317","尼克森","半導體業","190930","294926","125267","-35.26172667041902","52.41843422449647","485856","302498","60.614615633822375","本月較去年同期增加52.42%，主係受惠終端客戶需求強勁所致。"
"114/02/24","110/2","3322","建舜電","電子零組件業","205453","349812","140599","-41.26759516540313","46.1269283565317","555265","336643","64.9417929379194","主係新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。"
"114/02/24","110/2","3323","加百裕","電腦及週邊設備業","949367","1111509","419604","-14.587556196126167","126.2530862432198","2060876","1105471","86.42515271771038","訂單較去年同期增加"
"114/02/24","110/2","3324","雙鴻","其他電子業","862613","1341057","571858","-35.676634177369046","50.84391579727834","2203670","1311686","68.00286044068474","主係109年中國生產廠疫情停工及本期NB及VGA銷售成長影響"
"114/02/24","110/2","3325","旭品","電腦及週邊設備業","44927","160932","44621","-72.08324012626451","0.6857757558100446","205859","181583","13.369092921694211","-"
"114/02/24","110/2","3332","幸康","電子零組件業","63324","94175","44410","-32.75922484735864","42.589506867822564","157499","122789","28.268004462940493","-"
"114/02/24","110/2","3339","泰谷","光電業","67346","66203","27320","1.7265078621814722","146.50805270863836","133549","65490","103.92273629561765","1.109/2 COVID-19疫情爆發，當月營收低。.2.110年第一季營收受到終端客戶的需求增加影響，較往年第一季佳。"
"114/02/24","110/2","3349","寶德","電腦及週邊設備業","52264","135499","13048","-61.42849762728876","300.55180870631517","187763","39872","370.91442616372393","本期營收較去年同期增加，主係因出貨量增加所致。"
"114/02/24","110/2","3354","律勝","電子零組件業","13584","22178","16381","-38.7501127243214","-17.074659666687015","35762","53645","-33.33581880883587","-"
"114/02/24","110/2","3357","臺慶科","電子零組件業","374234","480535","230638","-22.121385539034616","62.260338712614576","854770","485873","75.92457288221408","由於訂單增加，致兩期變動達50%以上。"
"114/02/24","110/2","3360","尚立","電子通路業","997925","1036311","1197572","-3.7041004100120523","-16.67098095145845","2034236","2152992","-5.515858860599575","-"
"114/02/24","110/2","3362","先進光","光電業","231109","345334","135831","-33.07667359715522","70.14451781993802","576443","329915","74.72470181713472","因疫情關係,客戶需求增加"
"114/02/24","110/2","3363","上詮","通信網路業","80274","153286","77927","-47.631225291285574","3.011793088403249","233560","176499","32.329361639442716","-"
"114/02/24","110/2","3372","典範","半導體業","123323","138217","92876","-10.775809053879046","32.78241957017959","261540","175926","48.66477950956652","-"
"114/02/24","110/2","3373","熱映","其他電子業","105148","173423","124463","-39.36905716081488","-15.518668198581105","278571","189461","47.03342640437874","-"
"114/02/24","110/2","3374","精材","半導體業","654623","830469","489029","-21.174300305008376","33.861795517239266","1485092","962110","54.357817713151306","因晶圓級尺寸封裝及晶圓測試需求較去年同期增加"
"114/02/24","110/2","3379","彬台","電機機械","28868","45985","25100","-37.22300750244645","15.01195219123506","75775","51610","46.82232125557063","-"
"114/02/24","110/2","3388","崇越電","電子零組件業","542756","790202","482913","-31.31427154069466","12.39208718754724","1332958","1013809","31.48019005552328","-"
"114/02/24","110/2","3390","旭軟","電子零組件業","44546","71721","40166","-37.889878836045234","10.90474530697605","116267","92135","26.192000868291096","-"
"114/02/24","110/2","3402","漢科","其他電子業","198419","244566","200369","-18.868935174962996","-0.9732044378122364","442985","395333","12.053635795645697","-"
"114/02/24","110/2","3426","台興","電機機械","37492","52612","30961","-28.738690792974985","21.09427990052001","90104","74742","20.553370260362314","-"
"114/02/24","110/2","3430","奇鈦科","化學工業","94845","112264","95774","-15.51610489560322","-0.96999185582726","207109","172566","20.01726875514296","-"
"114/02/24","110/2","3434","哲固","光電業","47546","57372","39911","-17.126821446001532","19.13006439327504","104918","70359","49.118094344717804","-"
"114/02/24","110/2","3438","類比科","半導體業","111228","134278","77536","-17.165879742027734","43.453363598844405","245506","141854","73.06949398677513","客戶需求增加所致"
"114/02/24","110/2","3441","聯一光電","光電業","23139","36135","11241","-35.96513075965131","105.84467574059248","59274","25890","128.94553881807647","因客戶需求較去年同期增加，致使公司本月營收優於去年同期。"
"114/02/24","110/2","3444","利機","電子通路業","84419","99350","73826","-15.02868646200302","14.348603473031181","183769","135364","35.7591383233356","-"
"114/02/24","110/2","3455","由田","光電業","136976","125612","93626","9.046906346527402","46.30124110823916","262588","140328","87.12445128555954","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶機台安裝完工時點差異所致。"
"114/02/24","110/2","3465","進泰電子","其他電子業","127831","192870","323","-33.721677814071654","39476.16099071207","320701","748","42774.46524064171","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/24","110/2","3466","德晉","通信網路業","101205","98831","30660","2.4020803189282716","230.0880626223092","200036","155688","28.485175479163455","客戶訂單陸續出貨"
"114/02/24","110/2","3479","安勤","電腦及週邊設備業","284351","359686","414639","-20.94465728440918","-31.42203217738804","644037","1110569","-42.00837588659507","-"
"114/02/24","110/2","3483","力致","電腦及週邊設備業","345637","641439","151110","-46.11537496160975","128.73204950036398","987076","456887","116.0437920098405","去年2月疫情影響大陸延後復工"
"114/02/24","110/2","3484","崧騰","電子零組件業","472095","582104","283600","-18.89851298049833","66.46509167842031","1054199","597100","76.55317367275163","客戶出貨增加"
"114/02/24","110/2","3489","森寶","建材營造","169076","114692","149431","47.41743103267883","13.146535859359838","283768","290867","-2.440634379286753","-"
"114/02/24","110/2","3490","單井","光電業","14859","43056","26488","-65.48913043478261","-43.90289942615524","57905","46806","23.712771866854677","-"
