出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/23","109/7","3141","晶宏","半導體業","100678","95603","84332","5.30841082392812","19.382915144903478","640900","685214","-6.46717667765107","-"
"114/02/23","109/7","3147","大綜","資訊服務業","208296","197489","350241","5.472203515132488","-40.527807995066254","1362489","2042091","-33.279711824791356","-"
"114/02/23","109/7","3152","璟德","通信網路業","180088","176973","138073","1.7601555039469297","30.429555380125006","1181971","993490","18.9716051495234","-"
"114/02/23","109/7","3162","精確","電機機械","50478","34955","60571","44.40852524674582","-16.663089597332057","393055","436816","-10.01817698985385","-"
"114/02/23","109/7","3163","波若威","通信網路業","298681","304916","196619","-2.0448254601267233","51.90851341935418","1724844","1307143","31.955264267184234","本月增減比例達50%，係因客戶需求增加"
"114/02/23","109/7","3169","亞信","半導體業","56120","63346","70093","-11.407192245761374","-19.93494357496469","372230","427606","-12.950239238925553","-"
"114/02/23","109/7","3171","炎洲流通","居家生活","124465","129165","118080","-3.638756629117795","5.407350948509485","839030","811392","3.406245070200347","-"
"114/02/23","109/7","3176","基亞","生技醫療業","49546","50824","34396","-2.514560050369904","44.04581928131178","320913","308267","4.102287951678253","-"
"114/02/23","109/7","3178","公準","半導體業","106053","109114","82511","-2.8053228733251463","28.531953315315533","792093","610059","29.83875330091024","-"
"114/02/23","109/7","3188","鑫龍騰","建材營造","41679","41452","99109","0.5476213451703175","-57.946301546781825","357375","1121129","-68.12365035602504","不動產於過戶時點認列營收，故波動較大。"
"114/02/23","109/7","3191","雲嘉南","電子零組件業","15362","26540","20924","-42.117558402411454","-26.581915503727778","129597","206496","-37.23994653649466","-"
"114/02/23","109/7","3202","樺晟","電子零組件業","353362","383731","326019","-7.914137768384624","8.386934503817262","2394578","1899499","26.063662049835244","-"
"114/02/23","109/7","3205","佰研","生技醫療業","45513","44373","40478","2.5691298762761137","12.438855674687485","329625","257087","28.215351223515775","-"
"114/02/23","109/7","3206","志豐","電子零組件業","291133","198750","312263","46.48201257861635","-6.76673188946497","1518598","1842213","-17.56664403084768","-"
"114/02/23","109/7","3207","耀勝","電子零組件業","78806","73196","77240","7.664353243346631","2.027446918694977","437030","495391","-11.78079537173667","-"
"114/02/23","109/7","3211","順達","電腦及週邊設備業","1703387","1818649","1410331","-6.337781507041766","20.77923551279806","10205130","9337170","9.295750211252447","-"
"114/02/23","109/7","3213","茂訊","電腦及週邊設備業","304220","216489","227234","40.524460827108996","33.87961308606987","1575317","1464562","7.562329215151014","本月外銷營業淨收入116,630仟元"
"114/02/23","109/7","3217","優群","電子零組件業","228100","217921","183323","4.6709587419294145","24.425194874620207","1402884","1107885","26.627222139481987","-"
"114/02/23","109/7","3218","大學光","生技醫療業","200317","178080","113572","12.487084456424078","76.37886098686296","1079105","783320","37.76042996476536","本月增加50%以上，主係公益行銷活動及引入新一代的飛秒近視老花矯正設備所致。"
"114/02/23","109/7","3219","倚強科","其他電子業","10734","13526","15932","-20.641727044211148","-32.6261611850364","53764","74913","-28.23141510819217","-"
"114/02/23","109/7","3221","台嘉碩","通信網路業","179966","171430","188196","4.979291839234673","-4.373100384705308","1234697","1092990","12.96507744810108","-"
"114/02/23","109/7","3224","三顧","電子通路業","147853","152917","123218","-3.311600410680304","19.993020500251586","1014294","799935","26.797052260496166","-"
"114/02/23","109/7","3226","龍鋒","電機機械","216463","165578","145196","30.73173972387636","49.0833080801124","1216072","1124528","8.14065990353286","-"
"114/02/23","109/7","3227","原相","半導體業","638975","630131","561703","1.4035176812440588","13.756736211129368","4136699","2897208","42.78225795317423","-"
"114/02/23","109/7","3228","金麗科","半導體業","20293","19550","15374","3.8005115089514065","31.995576948094186","157996","127164","24.24585574533673","-"
"114/02/23","109/7","3230","錦明","光電業","112129","104728","97511","7.066878007791613","14.99112920593574","655072","501658","30.581392103783852","-"
"114/02/23","109/7","3232","昱捷","電子通路業","61393","75700","73395","-18.899603698811095","-16.35261257578854","423022","632792","-33.14991339966371","-"
"114/02/23","109/7","3234","光環","通信網路業","156178","156729","123135","-0.3515622507640577","26.83477484062208","929749","813698","14.262170977438805","-"
"114/02/23","109/7","3236","千如","電子零組件業","212350","184454","141866","15.123553839981785","49.683504151805224","1105090","1104415","0.06111832961341525","-"
"114/02/23","109/7","3252","海灣","觀光餐旅","16777","20110","24295","-16.573843858776726","-30.9446388145709","138501","179866","-22.99767604772442","-"
"114/02/23","109/7","3259","鑫創","半導體業","48290","45141","51815","6.975919895438737","-6.8030493100453535","319078","350834","-9.051574248790025","-"
"114/02/23","109/7","3260","威剛","半導體業","2716153","2752684","2062416","-1.3271047457681302","31.697630351975548","17233349","14040931","22.736512272583635","-"
"114/02/23","109/7","3264","欣銓","半導體業","819226","790094","705884","3.6871562117925207","16.056745867592976","5173175","4460299","15.982695330514838","-"
"114/02/23","109/7","3265","台星科","半導體業","227737","216512","209467","5.184470144841856","8.722137615949052","1376195","1266796","8.635881388952917","-"
"114/02/23","109/7","3268","海德威","半導體業","121894","82489","87612","47.770005697729395","39.129343012372736","523219","537824","-2.715572380555721","-"
"114/02/23","109/7","3272","東碩","電腦及週邊設備業","535988","451108","405740","18.81589331157949","32.101345689357714","2757775","2986172","-7.648487762928593","-"
"114/02/23","109/7","3276","宇環","電子零組件業","93464","134737","71524","-30.63226879031001","30.67501817571724","671449","417181","60.94908445015473","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/23","109/7","3284","太普高","其他","30055","46894","60136","-35.908645029214824","-50.021617666622326","374159","495654","-24.51205881522191","因受國外疫情影響，外銷訂單減緩。"
"114/02/23","109/7","3285","微端","其他電子業","112108","87547","58820","28.054644933578533","90.59503570214213","428282","515422","-16.90653483941314","本期較上期增加90.6%主係數位音效產品受到客戶因新冠肺炎疫情影響趨緩、營運恢復正常及追加訂單之影響，致使營收大幅增加。"
"114/02/23","109/7","3287","廣寰科","電腦及週邊設備業","75501","70037","29911","7.801590587832146","152.41884256627998","337917","226973","48.8798227101902","本期出貨量增加所致。"
"114/02/23","109/7","3288","點晶","電子零組件業","10283","7805","11481","31.748878923766817","-10.434631129692535","54150","73018","-25.84020378536799","-"
"114/02/23","109/7","3289","宜特","其他電子業","250466","264160","223194","-5.1839794064203515","12.218966459671854","1752745","1312414","33.551226975634215","註：因上海宜特及其子公司108.12月已出售，故108年之合併營收更改為不包含該營收。"
"114/02/23","109/7","3290","東浦","電子零組件業","137364","115484","251196","18.946347545980395","-45.31600821669135","751852","1485634","-49.39184213608466","-"
"114/02/23","109/7","3293","鈊象","文化創意業","753551","681452","501664","10.58020227396794","50.21030012119666","4606129","2631084","75.0658283810019","本月及本年增加50%以上，主要係網路遊戲營收較去年同期成長所致。"
"114/02/23","109/7","3294","英濟","電子零組件業","510630","415626","571150","22.858050266345224","-10.596165630744988","2264009","2699201","-16.12299343398287","-"
"114/02/23","109/7","3297","杭特","光電業","19449","16146","16527","20.45707915273133","17.680159738609547","123038","124102","-0.8573592689884127","-"
"114/02/23","109/7","3303","岱稜","其他電子業","227790","192829","209241","18.13057164638099","8.864897414942579","1358240","1418703","-4.261850436631205","-"
"114/02/23","109/7","3306","鼎天","通信網路業","122065","102566","158701","19.011173293294075","-23.084920699932578","704169","941811","-25.232451096876126","-"
"114/02/23","109/7","3310","佳穎","電子零組件業","81966","74603","76641","9.869576290497701","6.9479782361921165","633325","552509","14.627092047369365","-"
"114/02/23","109/7","3313","斐成","其他","5034","10678","11905","-52.85634013860273","-57.7152456950861","51542","141391","-63.5464774985678","本月營收較去年同期減少，係因大宗原物料業務減少所致；較去年同期減少，係因大宗原物料、家禽買賣及飼養業務減少所致。"
"114/02/23","109/7","3317","尼克森","半導體業","194756","186978","261709","4.159847682615067","-25.58299485306199","1340877","1599270","-16.156934101183666","-"
"114/02/23","109/7","3322","建舜電","電子零組件業","278897","232796","218575","19.803175312290588","27.5978497083381","1498500","1370586","9.332796336749391","-"
"114/02/23","109/7","3323","加百裕","電腦及週邊設備業","1185441","1064501","797963","11.361191769664847","48.55839180513382","6290779","4884339","28.79488913443559","-"
"114/02/23","109/7","3324","雙鴻","其他電子業","1124515","1029472","903523","9.232208355351093","24.458923569184183","6354327","5574179","13.995747176400327","-"
"114/02/23","109/7","3325","旭品","電腦及週邊設備業","269823","248078","135724","8.765388305291077","98.80271727918422","1245720","915502","36.06960989708379","本月營收較去年同期增加主要係電腦機殼產品出貨增加"
"114/02/23","109/7","3332","幸康","電子零組件業","116883","106724","99758","9.518946066489262","17.166543034142624","625137","695940","-10.173721872575221","-"
"114/02/23","109/7","3339","泰谷","光電業","70917","41435","50785","71.15240738506094","39.64162646450723","339291","335318","1.1848454303079465","-"
"114/02/23","109/7","3349","寶德","電腦及週邊設備業","75356","58301","48177","29.25335757534176","56.41488677169604","287417","364254","-21.094346252889466","本期營收較去年同期營收增加，主係因出貨量增加所致。"
"114/02/23","109/7","3354","律勝","電子零組件業","30977","23132","52262","33.91405844717275","-40.7274884237113","161474","234752","-31.21506952017448","-"
"114/02/23","109/7","3357","臺慶科","電子零組件業","411746","363509","294497","13.269822755420085","39.81330879431709","2450693","1790067","36.90509908288349","-"
"114/02/23","109/7","3360","尚立","電子通路業","763551","1560345","1998283","-51.06524518616075","-61.789646411444224","9795063","11855407","-17.37893941557637","因客戶需求減少,本月營收較去年同期減少達50%以上."
"114/02/23","109/7","3362","先進光","光電業","302337","262995","200302","14.9592197570296","50.94057972461583","1646973","1159649","42.023405358000566","因疫情關係,客戶需求增加"
"114/02/23","109/7","3363","上詮","通信網路業","139512","155557","129538","-10.314547079205694","7.699671138970804","936510","1014981","-7.731277728351565","-"
"114/02/23","109/7","3372","典範","半導體業","95173","72674","118153","30.958802322701377","-19.449358035767183","627692","658599","-4.69284040819983","-"
"114/02/23","109/7","3373","熱映","其他電子業","280419","272471","65086","2.917007681551431","330.84380665580926","1413965","442009","219.89507000988667","本公司體溫量測相關產品供應全球新冠肺炎防疫所需，海外市場需求持續強勁，帶動企業營收顯著成長。"
"114/02/23","109/7","3374","精材","半導體業","611391","423644","530257","44.31716252325065","15.300882402306806","3356230","2116890","58.54531884037432","因晶圓級尺寸封裝需求較去年同期增加"
"114/02/23","109/7","3379","彬台","電機機械","80803","39451","15281","104.81863577602596","428.78083895033046","245508","240345","2.148162017100418","主係本期銷貨收入及工程收入較去年同期增加所致"
"114/02/23","109/7","3388","崇越電","電子零組件業","667936","626352","697675","6.639078345722533","-4.262586447844627","4313308","4467063","-3.4419707087184577","-"
"114/02/23","109/7","3390","旭軟","電子零組件業","62376","60904","75666","2.416918429003021","-17.56403140115772","368601","397375","-7.2410191884240325","-"
"114/02/23","109/7","3402","漢科","其他電子業","223592","250711","233391","-10.816836915811432","-4.198533790934526","1575710","1615439","-2.459331488220849","-"
"114/02/23","109/7","3426","台興","電機機械","43166","53469","59429","-19.26910920346369","-27.365427653165963","320948","368223","-12.838687425826198","-"
"114/02/23","109/7","3430","奇鈦科","化學工業","93002","98505","117412","-5.5865184508400585","-20.79003849691684","678844","863873","-21.418541845850026","-"
"114/02/23","109/7","3434","哲固","光電業","35829","36751","52102","-2.508775271421186","-31.232966104947987","265196","405458","-34.59347207355633","-"
"114/02/23","109/7","3438","類比科","半導體業","114454","96920","92749","18.09120924473793","23.40186956193598","678084","599281","13.149590926460208","-"
"114/02/23","109/7","3441","聯一光電","光電業","21297","15105","37629","40.99304865938431","-43.40269473012836","144297","221294","-34.79398447314433","-"
"114/02/23","109/7","3444","利機","電子通路業","76028","71178","71665","6.813903172328528","6.08804855926882","514568","460787","11.6715532339237","-"
"114/02/23","109/7","3455","由田","光電業","222976","207182","229926","7.623249123958645","-3.022711655054235","957654","1519174","-36.96219129605957","-"
"114/02/23","109/7","3465","進泰電子","其他電子業","45633","169","541","26901.775147928995","8334.935304990759","47298","2836","1567.771509167842","本公司除既有業務外，亦跨足揚聲器相關產品業務。"
"114/02/23","109/7","3466","德晉","通信網路業","76302","42104","92573","81.22268668060042","-17.57639916606354","644695","1439416","-55.21134960289451","本期受疫情影響出貨減少所致"
"114/02/23","109/7","3479","安勤","電腦及週邊設備業","433241","336657","529315","28.68914057928396","-18.15062864267969","2960020","3207569","-7.717651592218282","-"
"114/02/23","109/7","3483","力致","電腦及週邊設備業","519981","504779","433177","3.0116149839830895","20.038921734071753","3017130","2590850","16.45328753111913","-"
"114/02/23","109/7","3484","崧騰","電子零組件業","385468","317413","350579","21.440520709611768","9.951822556399556","2269868","2413530","-5.952360235837135","-"
"114/02/23","109/7","3489","森寶","建材營造","281779","100606","71268","180.0817048684969","295.3794129202447","1097352","503539","117.92790627935473","本公司100%轉投資森碁營造施工進度如預期及快樂莊園本月辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長295.38%。"
"114/02/23","109/7","3490","單井","光電業","35939","34247","30773","4.940578736823664","16.787443538166574","217084","208856","3.9395564408013177","-"
"114/02/23","109/7","3491","昇達科","通信網路業","147161","129456","154389","13.676461500432579","-4.681680689686441","850329","1149569","-26.030625390907375","-"
"114/02/23","109/7","3492","長盛","電子零組件業","52924","36006","68111","46.98661334222074","-22.297426260075465","357480","434375","-17.702446043165466","-"
"114/02/23","109/7","3498","陽程","其他電子業","114321","192972","134317","-40.75772650954543","-14.887169904032996","1065797","912642","16.781498112074615","-"
"114/02/23","109/7","3499","環天科","通信網路業","28225","41810","64997","-32.49222674001435","-56.57491884240811","208886","455424","-54.133730326025855","新產品出貨時程不如預期"
"114/02/23","109/7","3508","位速","其他電子業","81880","66473","86605","23.177831600800324","-5.455805092084753","511679","508093","0.7057763047316141","-"
"114/02/23","109/7","3511","矽瑪","電子零組件業","93326","62270","136279","49.873133129918095","-31.518429104997836","491756","761987","-35.46399085548703","-"
"114/02/23","109/7","3512","皇龍","建材營造","238891","384510","81079","-37.87131674078697","194.6397957547577","1483063","843599","75.80189165705507","主要係遊戲機機構件及PC散熱零組件出貨增加，與認列[天慕]建案完工並完成產權移轉及交屋所致。"
"114/02/23","109/7","3516","亞帝歐","光電業","63951","66449","60576","-3.7592740297069933","5.571513470681458","379861","371954","2.1258005022126394","-"
"114/02/23","109/7","3520","華盈","電子零組件業","122672","93397","72363","31.344689872265704","69.52309882122078","526558","471963","11.56764407379392","係網路資安系統整合服務部門特殊專案訂單完工所致"
"114/02/23","109/7","3521","鴻翊","電腦及週邊設備業","20614","40247","204108","-48.7812756230278","-89.90044486252376","174649","1023702","-82.93946871257455","營建收入減少"
"114/02/23","109/7","3522","御嵿","觀光餐旅","71793","39272","81183","82.80963536361784","-11.566460958575071","442400","682627","-35.191546774446365","-"
"114/02/23","109/7","3523","迎輝","光電業","40016","44501","7553","-10.078425203928001","429.80272739308884","169355","36292","366.6455417171828","防窺補償膜:銷貨額$22,595,583;防霧膜:銷貨額$5,679,750"
"114/02/23","109/7","3526","凡甲","電子零組件業","176606","165867","172719","6.474464480577812","2.250476207018336","1190176","1009752","17.868149803119973","-"
"114/02/23","109/7","3527","聚積","半導體業","115902","125406","201744","-7.578584756710205","-42.54996431120628","1015090","1708831","-40.59740255180296","-"
