出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","106/12","3349","寶德","電腦及週邊設備業","43105","44639","78854","-3.4364569098770135","-45.33568366855201","563754","968991","-41.8205122648198","-"
"114/02/21","106/12","3354","律勝","電子零組件業","56794","68331","38508","-16.88399116067378","47.4862366261556","561437","452653","24.032537064815653","-"
"114/02/21","106/12","3357","臺慶科","電子零組件業","273642","289238","221050","-5.39209924007219","23.791902284551007","3070313","2906332","5.6421977943332005","-"
"114/02/21","106/12","3360","尚立","電子通路業","317352","305134","1259715","4.00414244233681","-74.80763506031126","9014051","12902348","-30.136351926021526","因客戶需求減少,本月營收較去年同期減少達50%以上。"
"114/02/21","106/12","3362","先進光","光電業","151886","152836","117913","-0.6215813028344107","28.811920653363075","1747224","1465968","19.18568481713107","-"
"114/02/21","106/12","3363","上詮","通信網路業","90210","116229","150872","-22.385979402730815","-40.20759319157962","1501875","1487166","0.9890624180488258","-"
"114/02/21","106/12","3372","典範","半導體業","124017","108239","134215","14.577000896164968","-7.598256528703945","1409149","1742285","-19.12063755355754","-"
"114/02/21","106/12","3373","熱映","其他電子業","70283","66203","34793","6.162862710149087","102.00327652113931","771256","828171","-6.8723729761124215","去年同期營收因配合主要客戶臨時變更交期致使營收遞延，以致基期營收較低所致。"
"114/02/21","106/12","3374","精材","半導體業","573408","543398","264101","5.522655585776907","117.11693632360347","4078484","3920698","4.024436465139626","因晶圓級尺寸封裝需求較去年同期增加"
"114/02/21","106/12","3379","彬台","電機機械","204435","25203","182224","711.1534341149863","12.188844499078058","621308","722337","-13.986408006235317","-"
"114/02/21","106/12","3388","崇越電","電子零組件業","644658","718269","639895","-10.248388834823722","0.7443408684237258","7688468","7228610","6.36163799125973","-"
"114/02/21","106/12","3390","旭軟","電子零組件業","84765","94659","53660","-10.452254936139195","57.96682817741334","1005206","637483","57.68357744441813","市場需求增加"
"114/02/21","106/12","3402","漢科","其他電子業","289912","265792","306689","9.07476522995425","-5.47036248447124","3403615","3282316","3.6955308385908","-"
"114/02/21","106/12","3426","台興","電機機械","66441","73526","60244","-9.636047112586024","10.28650156032136","797375","640632","24.46693265400417","-"
"114/02/21","106/12","3430","奇鈦科","化學工業","83138","104203","68617","-20.215348886308455","21.16239415888191","944306","760850","24.11198002234343","-"
"114/02/21","106/12","3434","哲固","光電業","77131","51611","68675","49.446823351611094","12.313068802329814","679722","714602","-4.881038676074234","-"
"114/02/21","106/12","3438","類比科","半導體業","71984","93654","146968","-23.138360347662672","-51.020630341298784","1297156","1137762","14.009432552677977","1.本月營收較去年同期衰退係因新舊代理商交接業務所致。2.本公司自105年10起開始申報與子公司遠翔科技之合併自結營收。"
"114/02/21","106/12","3441","聯一光電","光電業","34309","59806","52410","-42.632846202722135","-34.53730204159512","590940","498311","18.588592264670055","-"
"114/02/21","106/12","3444","利機","電子通路業","68485","75404","69801","-9.175905787491379","-1.8853598085987306","902365","909318","-0.7646389931795038","-"
"114/02/21","106/12","3455","由田","光電業","425488","360308","374649","18.090078488404366","13.569767969486106","2806383","2018482","39.03433372207431","-"
"114/02/21","106/12","3465","進泰電子","其他電子業","3347","1168","11006","186.5582191780822","-69.58931491913502","51909","149564","-65.29311866491936","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/02/21","106/12","3466","德晉","通信網路業","187569","237601","188737","-21.05715043286855","-0.6188505698405719","2069400","1740786","18.877334721212144","-"
"114/02/21","106/12","3479","安勤","電腦及週邊設備業","486633","447730","427396","8.688941996292408","13.859979971735815","4852658","5056382","-4.029046856032633","-"
"114/02/21","106/12","3483","力致","電腦及週邊設備業","382651","386718","347614","-1.05167072647252","10.079283343018405","3901463","3537102","10.301116563785834","-"
"114/02/21","106/12","3484","崧騰","電子零組件業","329019","345419","309891","-4.747856950544122","6.172492908796964","3758835","3448295","9.005610018864395","-"
"114/02/21","106/12","3489","森寶","建材營造","23109","-5852","102129","494.89063568010937","-77.37273448285991","460460","1382440","-66.69222534070195","主要係本公司100%轉投資森碁營造，所承攬之工程已陸續完工結案，致本月營收較去年同期減少77.37%。"
"114/02/21","106/12","3490","單井","光電業","42715","34410","37589","24.135425748328974","13.63696826199154","416794","710344","-41.32504814568716","-"
"114/02/21","106/12","3491","昇達科","通信網路業","112146","107299","145983","4.5172834788767835","-23.17872629004747","1483185","1516352","-2.187288967205504","-"
"114/02/21","106/12","3492","長盛","電子零組件業","64151","72253","124202","-11.213375223174124","-48.34946297161076","1001747","1130880","-11.418806593095642","-"
"114/02/21","106/12","3498","陽程","其他電子業","214294","212000","160266","1.0820754716981131","33.71145470655036","1919831","1763870","8.8419781503172","-"
"114/02/21","106/12","3499","環天科","通信網路業","38935","31213","64532","24.73969179508538","-39.66559226430298","589737","563597","4.638065852018375","-"
"114/02/21","106/12","3508","位速","其他電子業","310784","228433","63135","36.050395520787276","392.25310841846834","1305883","1007816","29.575537598132993","主因OPV(有機光伏發電電池模組)生產設備依安裝進度認列營業收入，故營業收入較去年同期大幅增加。"
"114/02/21","106/12","3511","矽瑪","電子零組件業","63472","90930","80490","-30.196854723413615","-21.14299913032675","937179","1139352","-17.74456006572157","-"
"114/02/21","106/12","3512","皇龍","建材營造","126647","131706","38063","-3.8411310039026314","232.72994771825657","1394700","541619","157.5057374279706","新增遊戲機機構件及手機機構件出貨."
"114/02/21","106/12","3516","亞帝歐","光電業","58105","50328","71843","15.452630742330314","-19.12225268989324","738866","760008","-2.7818128230229155","-"
"114/02/21","106/12","3520","華盈","電子零組件業","89781","96166","86291","-6.639560759519997","4.044454230452771","883567","645929","36.790111606693614","-"
"114/02/21","106/12","3521","鴻翊","電腦及週邊設備業","43166","37690","45947","14.529052799150968","-6.052625851524582","471809","620410","-23.952063957705388","-"
"114/02/21","106/12","3522","御嵿","觀光餐旅","214642","188690","119649","13.753776034766018","79.39305802806543","1464357","1255127","16.670026220454186","餐飲營收相較於去年同期增加206%。"
"114/02/21","106/12","3523","迎輝","光電業","5690","2267","39809","150.99250110277902","-85.70674972996056","203031","494605","-58.950879995147645","RealD  3D光學膜的銷貨額$2,107,674巳於7/25出售大陸子公司,導致營收規模縮減"
"114/02/21","106/12","3526","凡甲","電子零組件業","183130","180461","154724","1.4789899202597792","18.35914273157364","1892092","1934046","-2.169234857909274","-"
"114/02/21","106/12","3527","聚積","半導體業","254441","238507","209967","6.680726351847116","21.18142374754128","2715659","2491388","9.001849571403572","-"
"114/02/21","106/12","3529","力旺","半導體業","24615","67387","28132","-63.47218306201493","-12.50177733541874","1375758","1215459","13.188351067374548","-"
"114/02/21","106/12","3531","先益","光電業","154381","168222","151417","-8.22781800240159","1.9575080737301624","1951537","1709832","14.136184139728348","-"
"114/02/21","106/12","3537","堡達","電子零組件業","208613","251988","330152","-17.21312125974253","-36.813043688967504","2854899","2985015","-4.358973070487083","-"
"114/02/21","106/12","3540","曜越","電腦及週邊設備業","280021","306721","266514","-8.704979443859402","5.068026445139843","3526437","3150462","11.933963970998539","-"
"114/02/21","106/12","3541","西柏","其他電子業","164565","184796","190878","-10.94774778674863","-13.785245025618458","2184201","1831859","19.234122276878296","-"
"114/02/21","106/12","3546","宇峻","文化創意業","134618","123272","83178","9.204036601985852","61.843275866214626","991342","763921","29.7702249316356","新產品上市營收注入，所以較去年同期營收大幅成長。"
"114/02/21","106/12","3548","兆利","電子零組件業","420151","472027","505472","-10.990049298027444","-16.87947106862497","5472828","5567167","-1.6945602673675857","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","106/12","3551","世禾","綠能環保","138479","132714","120786","4.343927543439276","14.648220820293743","1523642","1344752","13.30282461003962","-"
