出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","110/2","2308","台達電","電子零組件業","20344163","25115225","15264060","-18.996692245440762","33.28146639884801","45459388","34594653","31.405821587515273","-"
"114/04/10","110/2","2312","金寶","其他電子業","10535685","11346422","9073910","-7.145309772543274","16.109648431602253","21882107","19110106","14.505419279202323","-"
"114/04/10","110/2","2313","華通","電子零組件業","3841931","5038378","3235628","-23.746670059292892","18.738340748689282","8880308","7281457","21.957844425916406","-"
"114/04/10","110/2","2314","台揚","通信網路業","275447","402476","207031","-31.561881950725013","33.04625877284078","677891","581902","16.495732958470672","-"
"114/04/10","110/2","2316","楠梓電","電子零組件業","275712","452464","283411","-39.064323349481946","-2.716549463500005","728176","631521","15.305112577412311","-"
"114/04/10","110/2","2317","鴻海","其他電子業","401893348","500218095","217460379","-19.656375485576945","84.8122172177397","902111442","582025884","54.99507269336495","受疫情影響"
"114/04/10","110/2","2321","東訊","通信網路業","72795","82276","75078","-11.523409013564102","-3.0408375289698713","155071","160877","-3.608968342273911","-"
"114/04/10","110/2","2323","中環","光電業","618711","814652","836949","-24.05211059446242","-26.075423950563295","1433363","1793299","-20.07116493122452","-"
"114/04/10","110/2","2324","仁寶","電腦及週邊設備業","70665916","91177558","39510198","-22.49637131101932","78.85487691051308","161843474","101276422","59.80370436072475","去年同期受COVID 19疫情影響，材料與人力短缺，致使產能利用率偏低，導致營收基期較低。"
"114/04/10","110/2","2327","國巨","電子零組件業","7005577","8012179","2683455","-12.563398795758307","161.0655665923222","15017756","5985201","150.9148147238497","與去年同期比較營收增加，主要是因終端市場的強勁需求所致。"
"114/04/10","110/2","2328","廣宇","電子零組件業","1339421","1676126","1385378","-20.088286918763863","-3.3172895772850444","3015547","3009427","0.20336097203886322","-"
"114/04/10","110/2","2329","華泰","半導體業","1092073","1265924","1230547","-13.733130898853327","-11.253044377825471","2357997","2333015","1.0708032310122308","-"
"114/04/10","110/2","2330","台積電","半導體業","106533690","126749152","93394449","-15.949189151182644","14.068545979643822","233282842","197077584","18.37106852294272","無"
"114/04/10","110/2","2331","精英","電腦及週邊設備業","1671909","2567501","444544","-34.88185593695971","276.09527965735674","4239410","2412289","75.74220999225217","109年受大陸新冠病毒疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工所致。"
"114/04/10","110/2","2332","友訊","通信網路業","1259601","1260594","1239894","-0.07877238825506071","1.5894100624730825","2520195","2420197","4.131812410312053","-"
"114/04/10","110/2","2337","旺宏","半導體業","3012648","3006304","2777033","0.21102323650568938","8.48441484130725","6018952","5532919","8.784386686304282","-"
"114/04/10","110/2","2338","光罩","半導體業","402900","450154","406426","-10.497296480759918","-0.8675626067229951","853054","707986","20.490235682626494","本公司合併美祿/群豐/昱嘉之營收"
"114/04/10","110/2","2340","台亞","半導體業","439801","608816","345628","-27.761261202070905","27.24692443899221","1048617","750182","39.7816796457393","-"
"114/04/10","110/2","2342","茂矽","半導體業","133404","129549","121714","2.975708033253827","9.604482639630609","262953","261045","0.7309084640579211","-"
"114/04/10","110/2","2344","華邦電","半導體業","6454634","6903387","3725519","-6.500475780946367","73.25462573134105","13358021","7408236","80.3131136751043","本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報"
"114/04/10","110/2","2345","智邦","通信網路業","3632444","4375535","3397996","-16.98286038164476","6.899596114886539","8007979","7072675","13.224190281611978","-"
"114/04/10","110/2","2347","聯強","電子通路業","22360857","31023432","19437898","-27.922684376119314","15.03742328517209","53714153","41260478","30.183060409527975","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/10","110/2","2348","海悅","其他","477872","330608","175803","44.543386729903695","171.82243761483025","808480","345608","133.9297701442096","本月及本年度增減百分比達50％以上，係因個案銷售狀況良好"
"114/04/10","110/2","2349","錸德","光電業","506953","615793","495011","-17.6747705803736","2.412471642044318","1122746","1008470","11.331621168701101","-"
"114/04/10","110/2","2351","順德","半導體業","704662","866523","576634","-18.679365694851725","22.202645005324","1571185","1223748","28.391221068389896","-"
"114/04/10","110/2","2352","佳世達","電腦及週邊設備業","14598972","17545000","10952166","-16.791268167569108","33.297577848984396","32143972","24604618","30.642028256646782","-"
"114/04/10","110/2","2353","宏碁","電腦及週邊設備業","20318181","23495092","11230756","-13.52159421210183","80.91552340732895","43813273","24783841","76.78160943656796","由於去年基期較低，再加上今年市場需求增加，故本月營收較去年同期成長"
"114/04/10","110/2","2354","鴻準","其他電子業","4608824","9370760","1332001","-50.816966820193876","246.00754804238136","13979584","6181387","126.15610380000476","109年因新冠疫情，生產近乎停滯，營收基期偏低；今年產線較不受疫情干擾，運作正常，造成兩期營收差異達246%。"
"114/04/10","110/2","2355","敬鵬","電子零組件業","1273464","1385584","1314109","-8.091894825575354","-3.092970217843421","2659048","2706232","-1.7435312271822963","-"
"114/04/10","110/2","2356","英業達","電腦及週邊設備業","31465038","39382095","17400627","-20.103189025368","80.82703571543715","70847133","46779506","51.44908328018684","109年為配合新冠狀病毒防疫影響復工時間"
"114/04/10","110/2","2357","華碩","電腦及週邊設備業","33535728","36724581","21284856","-8.683156929686959","57.55675302665895","70260309","44486533","57.936130918541124","主要係本月(年)受惠於後疫情時代下對筆電的需求大幅增加，及本公司執行品牌金三角策略，推動主要產品市占率增加所致"
"114/04/10","110/2","2359","所羅門","其他電子業","230955","351675","194651","-34.32714864576669","18.65081607595132","582630","426700","36.54323880946801","-"
"114/04/10","110/2","2360","致茂","其他電子業","1068107","1728826","908829","-38.217784785744776","17.525629133753434","2796933","1949724","43.452765622211146","-"
"114/04/10","110/2","2362","藍天","電腦及週邊設備業","1740109","1954836","712305","-10.98439971434944","144.29268361165512","3694945","1923588","92.08609120040258","受惠宅經濟,NB需求持續增加"
"114/04/10","110/2","2363","矽統","半導體業","12945","16338","8506","-20.767535806096216","52.186691747002115","29283","16671","75.65233039409753","客戶需求增加"
"114/04/10","110/2","2364","倫飛","電腦及週邊設備業","51816","60397","51594","-14.207659320827194","0.4302825909989534","112213","105998","5.863318175814638","-"
"114/04/10","110/2","2365","昆盈","電腦及週邊設備業","91816","174796","38598","-47.47248220783084","137.87761023887248","266612","191544","39.190995280457756","去年2月受疫情影響出貨減少，比較基期過低，所以成長幅度比較大。"
"114/04/10","110/2","2367","燿華","電子零組件業","1026814","1281778","1056811","-19.89143205765741","-2.8384450956698974","2308592","2492079","-7.362808321887067","-"
"114/04/10","110/2","2368","金像電","電子零組件業","1569582","2050494","1669437","-23.453470236928272","-5.9813577870863055","3620076","3115156","16.208498065586443","-"
"114/04/10","110/2","2369","菱生","半導體業","492954","574950","440430","-14.261414036003131","11.925618145902869","1067904","806749","32.3712827657673","-"
"114/04/10","110/2","2371","大同","電機機械","1829442","2449678","3027364","-25.319082752916913","-39.56980396146615","4279120","5542669","-22.79676091067318","-"
"114/04/10","110/2","2373","震旦行","其他電子業","860210","1210548","459712","-28.94044680590939","87.119326882918","2070758","1489141","39.057214864139794","109年2月因新冠病毒疫情影響，大陸營收減少。"
"114/04/10","110/2","2374","佳能","光電業","131979","237942","176273","-44.53312151700835","-25.128068393911718","369921","413370","-10.510922418172582","-"
"114/04/10","110/2","2375","凱美","電子零組件業","441897","472568","214192","-6.490282879924159","106.30882572645103","1084691","516760","109.90227571793483","2021年1月底凱美公司因帛漢及旺詮股權轉換案，累計營收已排除帛漢並計入旺詮。"
"114/04/10","110/2","2376","技嘉","電腦及週邊設備業","6969450","10386245","4668398","-32.897307929863004","49.289970563777985","17355695","10923096","58.88988799512519","本月營收較去年同期增加,主要係板卡及網通產品銷售成長所致。"
"114/04/10","110/2","2377","微星","電腦及週邊設備業","13256069","17022930","8129812","-22.128158900964756","63.055049735467435","30278999","18195712","66.40733267266485","營收增加達60%以上，係市場需求暢旺所致"
"114/04/10","110/2","2379","瑞昱","半導體業","7027354","8257933","5107522","-14.901779900611933","37.588325610736476","15285287","10497651","45.606736211748704","無"
"114/04/10","110/2","2380","虹光","電腦及週邊設備業","123639","228040","84369","-45.78188037186459","46.545532126729015","351654","179155","96.28478133459853","海外及中國地區銷售增加"
"114/04/10","110/2","2382","廣達","電腦及週邊設備業","80146858","94354473","49194067","-15.057701609970309","62.91976428783577","174501331","112152433","55.59299636415378","去年同期因疫情影響，工廠延後開工，導致營收基期較低"
"114/04/10","110/2","2383","台光電","電子零組件業","2435365","2750004","1776101","-11.441401539779578","37.118609808789024","5185368","3740516","38.62707711984122","-"
"114/04/10","110/2","2385","群光","電子零組件業","6832174","9211314","4280190","-25.828454007756115","59.62314757055177","16043487","10508890","52.665857193290634","本月及本年累計營收增加,主係客戶需求增加所致。"
"114/04/10","110/2","2387","精元","電腦及週邊設備業","1193051","2021627","601052","-40.98560219071075","98.493807524141","3214678","1297469","147.7653030631175","因疫情居家辦公及客戶NB新機型導入出貨量增加，連帶鍵盤出貨量增加所致"
"114/04/10","110/2","2388","威盛","半導體業","433850","589623","390695","-26.41908473719648","11.045700610450607","1023473","887679","15.297647009786195","-"
"114/04/10","110/2","2390","云辰","其他電子業","45780","50973","41969","-10.187746454005062","9.080511806333247","96753","88250","9.63512747875354","-"
"114/04/10","110/2","2392","正崴","電子零組件業","4955216","8569765","3632766","-42.17792436548727","36.403390694583685","13524981","9794814","38.08308151640246","-"
"114/04/10","110/2","2393","億光","光電業","1679064","2028397","1134767","-17.222121704971954","47.96552948755119","3707461","2741915","35.214293659723225","-"
"114/04/10","110/2","2395","研華","電腦及週邊設備業","3619270","4510810","3231064","-19.764521227894768","12.014803792187342","8130080","7195283","12.99180310211565","-"
"114/04/10","110/2","2397","友通","電腦及週邊設備業","521610","744404","580435","-29.929178241922397","-10.134640399011086","1266014","1325505","-4.488176204540911","-"
"114/04/10","110/2","2399","映泰","電腦及週邊設備業","150919","211826","147971","-28.75331640119721","1.9922822715261774","362745","308076","17.745296615120946","-"
"114/04/10","110/2","2401","凌陽","半導體業","457477","597454","308072","-23.428916703210625","48.49677997351269","1054931","605613","74.19226469709204","受惠於新冠疫情影響，耳溫槍、視訊相關產品、筆記型電腦及相關周邊市場需求增加所致。"
"114/04/10","110/2","2402","毅嘉","電子零組件業","503017","568689","224251","-11.547963825570742","124.30981355713018","1071706","616731","73.77203351217955","主要是去年同期因新冠肺炎疫情導致中國廠區延後復工基期較低所影響"
"114/04/10","110/2","2404","漢唐","其他電子業","1172498","2189927","2414034","-46.45949385527463","-51.429930150113876","3362424","4357592","-22.83756717012515","本月營收較去年同期減少50%以上,係因本月正在投入進行的專案較去年同期減少所致"
"114/04/10","110/2","2405","輔信","電腦及週邊設備業","121019","127524","157398","-5.10100059596625","-23.11274603235111","248544","332987","-25.35924825894104","-"
"114/04/10","110/2","2406","國碩","光電業","634943","867672","636467","-26.822232364303563","-0.23944682128060057","1502615","1357347","10.702348036279595","-"
"114/04/10","110/2","2408","南亞科","半導體業","5790836","5532161","4563039","4.675840055992586","26.90744041416258","11322997","9063277","24.932703700879937","-"
"114/04/10","110/2","2409","友達","光電業","25600149","26620298","17688726","-3.8322223139650804","44.72579314078357","52220447","33179773","57.38639019621985","本期營收較去年同期增加主要係市場價格上漲及出貨量增加所致。"
"114/04/10","110/2","2412","中華電","通信網路業","16757265","17119318","15877867","-2.1148798100485076","5.538514713594717","33876583","32574150","3.9983637332056245","-"
"114/04/10","110/2","2413","環科","電子零組件業","334073","384302","201936","-13.070189590478321","65.43508834482212","718375","448388","60.212806765569105","客戶訂單增加出貨增加"
"114/04/10","110/2","2414","精技","電子通路業","1545137","2070499","1629078","-25.373690110451633","-5.152669178516928","3615635","3259708","10.918984154408923","-"
"114/04/10","110/2","2415","錩新","電子零組件業","162517","237668","139811","-31.62015921369305","16.24049609830414","400185","320673","24.795352274747174","-"
"114/04/10","110/2","2417","圓剛","電腦及週邊設備業","379927","459311","192614","-17.283278649977902","97.24786360285337","839238","376963","122.6313988375517","本月較去年同期增加主要係因出貨量增加所致。"
"114/04/10","110/2","2419","仲琦","通信網路業","907825","966835","335433","-6.103419921703289","170.6427214972886","1874660","801847","133.79273103222934","配合客戶需求出貨量增加"
"114/04/10","110/2","2420","新巨","電子零組件業","148838","230006","169508","-35.28951418658644","-12.194114732048044","378845","365138","3.7539231742519266","-"
"114/04/10","110/2","2421","建準","電子零組件業","708797","1109149","469187","-36.09542090377398","51.06918989656576","1817946","1291303","40.78384391579668","109年2月因新冠肺炎影響延遲開工，營業收入減少，致與110年2月差異51%。"
"114/04/10","110/2","2423","固緯","其他電子業","158208","183861","200847","-13.952387945241242","-21.229592675021284","342069","348704","-1.902759933926769","-"
"114/04/10","110/2","2424","隴華","通信網路業","1058","2225","1136","-52.449438202247194","-6.866197183098592","3283","2553","28.593811202506856","-"
"114/04/10","110/2","2425","承啟","電腦及週邊設備業","357571","417306","63465","-14.31443592950976","463.41448042228","774877","236795","227.23537236850441","本月營業收入較同期增加主係同期受新冠狀疫情之影響，故本月營業收入較同期增加。"
"114/04/10","110/2","2426","鼎元","光電業","228107","254109","144595","-10.23261671172607","57.75580068467098","482216","311742","54.68432229215184","客戶訂單較去年同期增加，致使公司本月營收優於去年同期。"
"114/04/10","110/2","2427","三商電","資訊服務業","177770","318180","109202","-44.12910930919605","62.79005879013205","495950","258669","91.73151788579227","本月營收較去年增加62.79%，本年累計營收較去年累計增加91.73%，主係:大型專案驗收所致。"
"114/04/10","110/2","2428","興勤","電子零組件業","474685","679014","231959","-30.092015775816108","104.64176858841434","1153699","671362","71.84454884250226","差異主係去年受疫情影響，整體經濟受到衝擊，而本年度因疫情趨緩，客戶積極下單備貨，以致營收較去年同期上升。"
"114/04/10","110/2","2429","銘旺科","光電業","58544","94808","54526","-38.24993671420133","7.3689615963026815","153352","107715","42.36828668244905","-"
"114/04/10","110/2","2430","燦坤","電子通路業","1628009","2097616","1376022","-22.387653412254675","18.312715930413905","3725625","3187996","16.864167960060175","-"
"114/04/10","110/2","2431","聯昌","電子零組件業","158731","167366","188703","-5.159351361686364","-15.883160310116956","326097","414489","-21.325535780201648","-"
"114/04/10","110/2","2433","互盛電","其他電子業","314467","347220","284660","-9.432924370715973","10.471088315885618","661687","639849","3.412992752977656","-"
"114/04/10","110/2","2434","統懋","半導體業","6838","13487","6420","-49.29932527619189","6.510903426791277","20325","16562","22.720685907499096","-"
"114/04/10","110/2","2436","偉詮電","半導體業","194055","260609","143307","-25.537874747226688","35.412087336975866","454664","261340","73.97413331292569","客戶需求量增加"
"114/04/10","110/2","2438","翔耀","光電業","28121","34258","37291","-17.91406386829354","-24.590383738703707","62379","60476","3.146702824260864","-"
"114/04/10","110/2","2439","美律","通信網路業","1986006","3254313","710110","-38.9731104537271","179.6758248722029","5240319","2563269","104.43890204266505","主要客戶耳機新產品從9月開始銷售大幅增加，及因疫情影響，頭機銷售增加。"
"114/04/10","110/2","2440","太空梭","電子零組件業","212378","370296","120054","-42.646423401819085","76.90206073933396","582674","255007","128.49333547706533","主係2021年銅價較2020年同期上揚致本期營收增幅較大，且2020年受新冠肺炎影響上班天數較短比較基期偏低所致。"
"114/04/10","110/2","2441","超豐","半導體業","1246831","1399077","1082062","-10.881888559385938","15.22731599483209","2645908","2096104","26.229805391335546","-"
"114/04/10","110/2","2442","新美齊","建材營造","8752","201314","210661","-95.6525626633021","-95.84545786832874","210066","502185","-58.16959885301234","主要係109年12月對凱銳控股(股)公司及凱銳光電(股)公司等重要子公司喪失控制力，故自110年1月起不納入合併個體"
"114/04/10","110/2","2444","兆勁","通信網路業","106112","157104","142875","-32.45748039515225","-25.730883639545056","263216","285891","-7.931344463449356","-"
"114/04/10","110/2","2449","京元電子","半導體業","2405002","2559791","2223870","-6.046938988378348","8.14490055623755","4964793","4510578","10.069995463995967","-"
"114/04/10","110/2","2450","神腦","通信網路業","2454022","2713138","2285249","-9.55041726591128","7.385322124634996","5167160","4708033","9.751991967770829","-"
"114/04/10","110/2","2451","創見","半導體業","969446","1181561","1128924","-17.952098960612275","-14.126548819938277","2151007","2198483","-2.159489065869511","-"
"114/04/10","110/2","2453","凌群","資訊服務業","364970","391667","313705","-6.816249518085517","16.341786072902888","756637","655589","15.413315354589537","-"
"114/04/10","110/2","2454","聯發科","半導體業","32552975","35333330","18220837","-7.868929987634904","78.65795627281008","67886305","38038614","78.46682058394661","(1)差異原因說明：物聯網與行動運算平台皆成長。(2)海外子公司之營收係以當月平均匯率換算之。"
"114/04/10","110/2","2455","全新","通信網路業","274574","273020","208324","0.5691890703977731","31.801424703826733","547594","425574","28.671864352615525","-"
"114/04/10","110/2","2457","飛宏","電子零組件業","702028","928126","372992","-24.360701025507314","88.21529684282773","1630154","946560","72.21877112914132","工具機及手機電源拉貨動能提升及去年同期疫情關係營收少基期低，故營收較去年同期成長。"
"114/04/10","110/2","2458","義隆","半導體業","1108792","1335075","496117","-16.949085257382546","123.49405482980829","2443867","1234705","97.93124673505007","居家辦公及授課市場需求增加"
"114/04/10","110/2","2459","敦吉","其他電子業","438743","534523","397700","-17.91877992153752","10.320090520492833","973266","853522","14.029398187744428","-"
"114/04/10","110/2","2460","建通","電子零組件業","176694","395331","113000","-55.3047952222315","56.36637168141593","572025","242554","135.83408230744493","係因2020年受新冠疫情之影響，營收大幅減少。"
"114/04/10","110/2","2461","光群雷","其他電子業","366646","507417","284997","-27.742665302896828","28.649073499019288","874063","681250","28.302825688073394","-"
"114/04/10","110/2","2462","良得電","電子零組件業","282308","435608","123663","-35.1921911443316","128.28817026919936","717916","393729","82.33759768774969","本月營收較去年同期增加，主要係因客戶需求提升及去年受疫情影響復工及營業天數較少，比較基期過低，所以成長幅度比較大。"
"114/04/10","110/2","2464","盟立","其他電子業","728763","801463","672658","-9.070911570465512","8.340791308510417","1530226","1410543","8.484888443670274","-"
"114/04/10","110/2","2465","麗臺","電腦及週邊設備業","351677","599492","262568","-41.33749908255656","33.93749428719418","951169","481526","97.5322204823831","累計較去年同期成長97.53%；主系大陸市場之人工智能行業應用對 RTX QUADRO和Geforce的需求增加。"
"114/04/10","110/2","2466","冠西電","光電業","57929","78760","40282","-26.44870492635856","43.808649024378134","136689","91478","49.42281204223966","-"
"114/04/10","110/2","2467","志聖","電子零組件業","391166","420206","206381","-6.910896084301509","89.53585843658088","811372","431001","88.25292748740722","2020年初受疫情影響，出貨遞減，營收下滑，2020下半年客戶需求提升，致使近期營收較去年同期增加。"
"114/04/10","110/2","2468","華經","資訊服務業","136224","191072","220755","-28.70540947914922","-38.29177142080587","327296","409385","-20.05178499456502","-"
"114/04/10","110/2","2471","資通","資訊服務業","45656","77929","58519","-41.413337781827046","-21.980895093901125","123585","114376","8.051514303700078","-"
"114/04/10","110/2","2472","立隆電","電子零組件業","586549","775803","376640","-24.394595019611938","55.73199872557349","1362352","878464","55.08341833017631","客戶訂單增加，出貨暢旺"
"114/04/10","110/2","2474","可成","其他電子業","3581531","4494733","2021545","-20.317157882348074","77.16800763772264","8076253","9929889","-18.667237871440456","無"
"114/04/10","110/2","2476","鉅祥","電子零組件業","392926","467737","283564","-15.994244628926085","38.56695490259695","860663","639731","34.535140551262955","-"
"114/04/10","110/2","2477","美隆電","其他電子業","195997","301638","70162","-35.02244412176185","179.34922037570195","497635","351069","41.74848818893152","去年因受新冠疫情影響大陸廠停工多日"
"114/04/10","110/2","2478","大毅","電子零組件業","395287","594037","288934","-33.45751190582405","36.808752171776256","989324","595025","66.26595521196589","較去年累計營收增加，主係因客戶需求增加。"
"114/04/10","110/2","2480","敦陽科","資訊服務業","388232","526196","359967","-26.21912747341295","7.852108665516561","914428","868963","5.232098489809117","-"
"114/04/10","110/2","2481","強茂","半導體業","921391","1047936","557587","-12.075642023940393","65.24614096096215","1969327","1265525","55.61344106200984","本月營收淨額含二極體$915,177仟元及其他$9,974仟元，減銷退/折$3,760仟元。"
"114/04/10","110/2","2482","連宇","其他電子業","62772","74119","79529","-15.309164991432697","-21.070301399489495","136891","177105","-22.70630416984275","-"
"114/04/10","110/2","2483","百容","電子零組件業","120340","186235","107824","-35.382715386474075","11.607805312360885","306575","229249","33.730136227420836","-"
"114/04/10","110/2","2484","希華","電子零組件業","203670","264217","147653","-22.915633740448193","37.93827419693471","467887","316528","47.81851842491027","-"
"114/04/10","110/2","2485","兆赫","通信網路業","340735","584193","363745","-41.674241218227536","-6.325860149280403","924928","729305","26.823208397035533","-"
"114/04/10","110/2","2486","一詮","光電業","346768","469204","191854","-26.09440669730011","80.74577543340249","815972","478861","70.39850812657535","本公司自109年3月起因新產品應用持續開發及出貨，使營業收入已逐月成長。"
"114/04/10","110/2","2488","漢平","其他電子業","171612","172582","52164","-0.5620516623981644","228.9855072463768","344194","148389","131.95385102669334","本月及本年累計營收較去年同期增加主要係因訂單量增加所致。"
"114/04/10","110/2","2489","瑞軒","光電業","1125846","1511763","752527","-25.527612463064646","49.608718358278175","2637609","1928954","36.73778638578214","-"
"114/04/10","110/2","2491","吉祥全","光電業","78792","43921","18003","79.39482252225586","337.6603899350108","122713","45798","167.94401502249008","本期認列金融資產處分利益及透過損益按公允價值衡量之金融資產未實現評價調整"
"114/04/10","110/2","2492","華新科","電子零組件業","2989663","3715008","1912222","-19.52472242320878","56.34497458977044","6704671","3928778","70.65537935714362","2月合併營收29.9億,較1月減19.5%,與去年2月比增56.3%,累計較去年增 70.7%,雖終端需求仍強,但因農曆春節期間工作天數減少."
"114/04/10","110/2","2493","揚博","電子零組件業","272557","245760","190009","10.903727213541666","43.44425790357299","518317","400408","29.447213841881283","-"
"114/04/10","110/2","2495","普安","電腦及週邊設備業","72378","74334","88489","-2.631366534829284","-18.206782763959364","146712","168357","-12.856608278836045","-"
"114/04/10","110/2","2496","卓越","其他","49015","48608","62045","0.8373107307439105","-21.000886453380613","97623","132297","-26.20921109322207","去年本月營收扣除已出售部門為新台幣51,628仟元，減少5.06%；去年累計營收扣除已出售部門為新台幣97,604仟元，成長0.02%。"
"114/04/10","110/2","2497","怡利電","汽車工業","164302","174997","142160","-6.111533340571553","15.57540799099606","339299","306147","10.828784864787178","-"
"114/04/10","110/2","2498","宏達電","通信網路業","227702","492663","419146","-53.78138808881528","-45.67477680808119","720365","897503","-19.736758540082874","-"
"114/04/10","110/2","2501","國建","建材營造","743641","1339917","379440","-44.50096535830205","95.9838182584862","2083558","655389","217.9116524689917","本年度交屋入帳較多"
"114/04/10","110/2","2504","國產","建材營造","1052773","2082709","1173452","-49.45174769975066","-10.28410194878018","3135483","2530256","23.91959548757122","-"
"114/04/10","110/2","2505","國揚","建材營造","371481","437398","45024","-15.070256379773113","725.0732942430703","808879","114567","606.0314052039417","本年度營建收入805,876仟元，租賃收入3,003仟元。"
"114/04/10","110/2","2506","太設","建材營造","332856","607334","49439","-45.1939130692502","573.2660450251825","940190","112821","733.3466287304668","因本期建案完工交屋"
"114/04/10","110/2","2509","全坤建","建材營造","186984","80910","99242","131.1012235817575","88.41216420467141","267894","157097","70.52776310177788","本月營收及本年累計營收較去年同期增加,主要係認列餘屋銷售所致."
"114/04/10","110/2","2511","太子","建材營造","846950","1268289","814702","-33.22105608422055","3.958257129600762","2115239","1667552","26.846958895434746","-"
"114/04/10","110/2","2514","龍邦","其他","628609","679549","447125","-7.4961481806315655","40.58909700866648","1308158","833551","56.93796780280991","營造收入較去年累計增加約425,656(仟元)"
"114/04/10","110/2","2515","中工","建材營造","1116335","1494291","865204","-25.293333092416404","29.025640195838207","2610627","1870490","39.56915032959278","-"
"114/04/10","110/2","2516","新建","建材營造","278970","802398","325325","-65.23296418984096","-14.248828094981942","1081368","614811","75.886247968888","因多個工地進入發展及高峰期，故累計營收較去年同期增加。"
"114/04/10","110/2","2520","冠德","建材營造","1655813","1246993","1221682","32.78446631216053","35.53551578888778","2902806","2079257","39.60785030421925","-"
"114/04/10","110/2","2524","京城","建材營造","446546","412344","513087","8.294530780125331","-12.968755786055777","858890","1267896","-32.25863950986516","-"
"114/04/10","110/2","2527","宏璟","建材營造","373174","767256","180728","-51.36251785583951","106.48377672524457","1140430","410634","177.72420208750373","本月及本年累計營收較去年高,主要係因本月及本年房地銷售收入較高所致"
"114/04/10","110/2","2528","皇普","建材營造","185973","260865","21","-28.709102409292164","885485.7142857143","446838","42","1063800.0","主係110年2月皇普鉑苑建案認列185,952仟元及認列租賃收入21仟元所致。"
"114/04/10","110/2","2530","華建","建材營造","717","741","723","-3.2388663967611335","-0.8298755186721992","1458","1516","-3.825857519788918","-"
"114/04/10","110/2","2534","宏盛","建材營造","250754","299337","299720","-16.230202079929978","-16.33724809822501","550091","414787","32.620115866697844","-"
"114/04/10","110/2","2535","達欣工","建材營造","793819","1059761","786237","-25.094526029925614","0.9643402689011075","1853580","1444774","28.29549811942906","-"
"114/04/10","110/2","2536","宏普","建材營造","73571","46240","530907","59.1068339100346","-86.14239405394919","119811","708636","-83.09273025925863","今年本期餘屋銷售交屋量較去年同期減少,因此營收較少"
"114/04/10","110/2","2537","聯上發","建材營造","3075","114","19141","2597.3684210526317","-83.93500862023927","3189","40157","-92.05866972134372","本月營收為裝潢收入等。"
"114/04/10","110/2","2538","基泰","建材營造","32739","12637","51577","159.07256469098678","-36.52403202978071","45376","87938","-48.400009097318566","-"
"114/04/10","110/2","2539","櫻花建","建材營造","214","165651","337298","-99.87081273279364","-99.93655461935737","165865","679458","-75.58863093818897","無異常。本月僅有租賃收入，無建案交屋入帳，致本期營收較去年同期減少。"
"114/04/10","110/2","2540","愛山林","建材營造","425512","286676","276372","48.429586013478634","53.96349847307253","712188","579323","22.93452875166358","本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。"
"114/04/10","110/2","2542","興富發","建材營造","1846712","1985061","510233","-6.969508745575073","261.93503752207323","3831773","1068925","258.4697710316439","本期較去年同期增加，主要係本期認列「柏克萊公園」、「果貿段」及「永翠二」建案完工並完成產權移轉所致。"
"114/04/10","110/2","2543","皇昌","建材營造","407708","510730","438554","-20.171519198010692","-7.033569412204654","918438","796530","15.304884938420399","-"
"114/04/10","110/2","2545","皇翔","建材營造","278233","473630","286514","-41.255199206131365","-2.890260161807102","751863","534879","40.566931960312516","-"
"114/04/10","110/2","2546","根基","建材營造","720119","888993","922466","-18.99610008177792","-21.9354426070988","1609112","1650459","-2.5051818918252438","-"
"114/04/10","110/2","2547","日勝生","建材營造","333617","369269","486994","-9.654750331059471","-31.49463853764112","702886","977612","-28.10174179531348","-"
"114/04/10","110/2","2548","華固","建材營造","4208","173424","465309","-97.57357689823785","-99.09565471546864","177632","857306","-79.28021033329989","本公司截至2月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/10","110/2","2597","潤弘","建材營造","1173925","1862320","896053","-36.96437776536793","31.0106656637498","3036245","1658176","83.10752296499285","主係業務正於大量施工階段，以致營收較去年同期增加。"
"114/04/10","110/2","2601","益航","貿易百貨","559727","612342","173300","-8.59242057543007","222.98153491055973","1172069","862783","35.84748424574893","去年主係受COVID-19病毒疫情影響，各店於1月底起暫時停止營業，至2月中才陸續恢復營業，直至3月底全部恢復營業。"
"114/04/10","110/2","2603","長榮","航運業","29629107","28435024","13162358","4.199338815398925","125.10485583206292","58064131","29723594","95.34693886614116","整體運價上漲，導致收入增加。"
"114/04/10","110/2","2605","新興","航運業","228005","282069","373995","-19.1669414221343","-39.03528122033717","509591","833428","-38.85602595545146","-"
"114/04/10","110/2","2606","裕民","航運業","728962","753727","580281","-3.285672398627089","25.62224163810292","1482689","1271398","16.61879285636756","-"
"114/04/10","110/2","2607","榮運","航運業","501150","584684","563522","-14.287033679731273","-11.068245782773344","1085834","1167559","-6.999646270552494","-"
