出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/7","2640","大車隊","數位雲端","214683","193987","128490","10.668756153762882","67.08148494046229","1422839","1131050","25.798063746076654","去年受新冠肺炎疫情影響，因居家辦公以致出行需求及廣告投放大幅下降，但本年度疫情趨緩，派遣及平台等相關業務收入逐漸趨穩。"
"114/04/10","111/7","2641","正德","航運業","146310","152074","111087","-3.7902600049975668","31.70758054497826","918371","600047","53.04984442885307","全球散裝航運需求增加，換約租金調升及運費增加所致。"
"114/04/10","111/7","2643","捷迅","航運業","514851","568345","429414","-9.412240804440964","19.896184102055358","3325465","2631616","26.365890768257984","-"
"114/04/10","111/7","2718","全心投控","建材營造","10048","5351","3467","87.77798542328537","189.8182867032016","58259","26746","117.82322590293876","本公司營運轉型並自110年2月起開始認列營建收入,與去年同期差異主要因依各期完工進度不同致工程收入差異"
"114/04/10","111/7","2719","燦星旅","觀光餐旅","4023","5617","178","-28.3781377959765","2160.112359550562","26051","19470","33.800719054956346","去年6月全台新冠疫情警戒標準升至第三級，致使收入大幅減少。"
"114/04/10","111/7","2724","藝舍-KY","觀光餐旅","4447","3802","4895","16.964755391899","-9.152196118488254","29154","44516","-34.50894060562494","-"
"114/04/10","111/7","2726","雅茗-KY","觀光餐旅","73276","65605","129522","11.692706348601478","-43.42582727258689","480183","938747","-48.8485182908707","-"
"114/04/10","111/7","2729","瓦城","觀光餐旅","430664","311945","218762","38.05767042267066","96.86417202256334","2491715","2411478","3.3272955424017967","去年同月因全國疫情為第三級警戒，近期國內疫情趨緩故本月營收較去年同月成長幅度較高。"
"114/04/10","111/7","2732","六角","觀光餐旅","374897","391171","307239","-4.160328858734416","22.021292869720316","2391324","2355658","1.5140567943224357","-"
"114/04/10","111/7","2734","易飛網","觀光餐旅","47583","42816","8383","11.133688340807176","467.61302636287724","200976","126932","58.33359594113384","因自去年5月開始全國升三級警戒營收大減，故與本月相比增減達467.61%"
"114/04/10","111/7","2736","富野","觀光餐旅","64313","27069","10425","137.58912409028778","516.9112709832134","317198","270862","17.106866227082424","本期因疫情減緩且有悠遊國旅補助故營收成長。"
"114/04/10","111/7","2740","天蔥","觀光餐旅","7328","5175","4113","41.60386473429951","78.16678823243375","47142","68029","-30.703082508930017","去年同期受疫情影響禁止餐廳開放內用，造成營業收入急遽下降。"
"114/04/10","111/7","2743","山富","觀光餐旅","27257","21273","567","28.12955389460819","4707.231040564374","157391","128572","22.414678156985968","去年因新冠肺炎疫情嚴重營收淨額低"
"114/04/10","111/7","2745","五福","觀光餐旅","9918","7738","1210","28.17265443266994","719.6694214876034","66331","74894","-11.433492669639758","去年同月全國疫情警戒升至第三級，近期國內疫情趨緩國人出遊意願提高故本月營收較去年同月成長幅度較高。"
"114/04/10","111/7","2751","王座","觀光餐旅","92695","69559","24173","33.260972699435015","283.4650229595003","480213","383654","25.16825055909752","-"
"114/04/10","111/7","2752","豆府","觀光餐旅","238283","177149","75251","34.50993231686321","216.65094151572737","1271245","897925","41.57585544449704","去年因疫情影響僅部分門店可以內用，營收影響甚鉅"
"114/04/10","111/7","2754","亞洲藏壽司","觀光餐旅","399502","293181","36525","36.26462833539691","993.7768651608487","2110123","1208003","74.67862248686468","本期營業收入較去年同期增加主係因:「本期疫情影響營運較去年為小」及「本期總店數較去年增加」所致。"
"114/04/10","111/7","2755","揚秦","觀光餐旅","160530","157350","123954","2.020972354623451","29.50772060603127","1057645","886114","19.35766729788718","-"
"114/04/10","111/7","2756","聯發國際","觀光餐旅","68402","61851","79705","10.59158299784967","-14.181042594567467","458321","467394","-1.941188804306431","-"
"114/04/10","111/7","2916","滿心","居家生活","145815","95105","46963","53.320014720572","210.48910844707535","817196","648489","26.015398873381045","110年7月受疫情影響營收減少，致111年7月營收較去年同期增加50%以上。"
"114/04/10","111/7","2924","宏太-KY","居家生活","4178","8667","19260","-51.794161763009114","-78.3073727933541","57376","163074","-64.81597311649926","受疫情影響，合併營收較去年同期減少。"
"114/04/10","111/7","2926","誠品生活","文化創意業","460731","463841","310893","-0.6704883785607568","48.1960031264776","2953804","2539424","16.31787365953854","-"
"114/04/10","111/7","2937","集雅社","居家生活","297502","289874","190003","2.6314881638229024","56.577527723246476","2080980","1598876","30.15268225928715","本月增加50%以上，係去年同期因新冠肺炎三級警戒，造成營收基期偏低 ，與積極展店所致。"
"114/04/10","111/7","2941","米斯特","居家生活","52599","38262","26055","37.470597459620514","101.87679907887161","265621","182608","45.45967317970735","主要係各品牌新展店以致營收顯著成長。"
"114/04/10","111/7","2947","振宇五金","居家生活","166137","160444","158552","3.5482785270873327","4.7839194712144915","1063309","995121","6.852232040123764","-"
"114/04/10","111/7","2948","寶陞","居家生活","207146","203823","171500","1.630336124971176","20.784839650145774","1348472","1134947","18.813653853439853","-"
"114/04/10","111/7","3064","泰偉","文化創意業","6727","6389","10533","5.290342776647362","-36.13405487515428","50475","172905","-70.80766895115815","本年增減百分比減少，係本年遊戲授權使用服務費較去年同期減少"
"114/04/10","111/7","3066","李洲","光電業","72151","20984","44428","243.8381624094548","62.39983794003781","214681","256701","-16.369238919988625","本月增加半導體部門銷售"
"114/04/10","111/7","3067","全域","其他電子業","6184","2410","5915","156.59751037344398","4.547759932375317","33324","27140","22.785556374355195","-"
"114/04/10","111/7","3071","協禧","電腦及週邊設備業","294711","236035","244200","24.859025144576016","20.684275184275183","1581145","1425119","10.948278705146729","因新&#22679;投資合併個體，本月合併營收增加。"
"114/04/10","111/7","3073","天方能源","綠能環保","2237","1572","5058","42.30279898218829","-55.77303281929616","37875","20038","89.01586984729015","本月減少達50％以上，主要為去年同期有按完工比例法認列之工程收入。本年增加&#36921;50%以上，主要為增加顧問服務收入。"
"114/04/10","111/7","3078","僑威","電子零組件業","402229","565333","765239","-28.8509604074059","-47.43746724879417","3752862","6223140","-39.69504140996346","-"
"114/04/10","111/7","3081","聯亞","通信網路業","215401","212093","131680","1.5596931534751264","63.579131227217495","1266704","1275670","-0.7028463474095965","磊晶片銷售成長"
"114/04/10","111/7","3083","網龍","文化創意業","30196","48002","35195","-37.09428773801092","-14.203722119619265","237679","200704","18.422652264030614","-"
"114/04/10","111/7","3085","新零售","數位雲端","16929","16690","8318","1.4319952067106052","103.5224813657129","112604","38283","194.1357782827887","營收增加係因銷售額增加所致"
"114/04/10","111/7","3086","華義","文化創意業","10299","10720","23819","-3.9272388059701493","-56.761408959234224","93149","154872","-39.854202179864664","遊戲營收未如預期"
"114/04/10","111/7","3088","艾訊","電腦及週邊設備業","510356","568052","403542","-10.1568166294635","26.46911597801468","3590700","2473627","45.15931464202161","-"
"114/04/10","111/7","3093","港建*","其他電子業","209063","320633","301622","-34.79679259464871","-30.68708515957059","1710456","1239237","38.02492985603238","-"
"114/04/10","111/7","3095","及成","通信網路業","32659","34626","32209","-5.680702362386646","1.39712502716632","269073","268838","0.0874132377119306","-"
"114/04/10","111/7","3105","穩懋","半導體業","1365800","1591812","2191486","-14.198410365043108","-37.67699177635632","12150040","14334786","-15.240869309105836","-"
"114/04/10","111/7","3114","好德","電子零組件業","279903","264774","305496","5.713929615445625","-8.377523764631944","2001292","2028764","-1.3541249746150859","-"
"114/04/10","111/7","3115","富榮綱","電子零組件業","37","0","43750","","-99.91542857142858","57111","256455","-77.73059601099608","受大陸地區疫情影響"
"114/04/10","111/7","3118","進階","生技醫療業","40086","56645","69240","-29.232942007238062","-42.10571923743501","308367","413601","-25.443362080846033","-"
"114/04/10","111/7","3122","笙泉","半導體業","31051","35406","76694","-12.300175111563012","-59.513130101442094","336851","397635","-15.286380726042728","市場需求減少"
"114/04/10","111/7","3128","昇銳","光電業","90418","109062","69193","-17.094863472153452","30.67506828725449","615519","490757","25.422357704525865","-"
"114/04/10","111/7","3131","弘塑","其他電子業","326458","327327","346626","-0.26548375172228383","-5.818374847818687","2136138","1900577","12.394183450604737","-"
"114/04/10","111/7","3141","晶宏","半導體業","228353","256273","266583","-10.894631896454172","-14.340749410127428","1727282","1338925","29.005134716283585","-"
"114/04/10","111/7","3147","大綜","資訊服務業","274460","393886","439871","-30.319940287291246","-37.6044340272489","2121729","2461580","-13.80621389514052","-"
"114/04/10","111/7","3152","璟德","通信網路業","107015","115011","286106","-6.9523784681465255","-62.59603084171601","890945","1882864","-52.68139387656252","市場需求減緩"
"114/04/10","111/7","3162","精確","電機機械","186819","255726","84788","-26.945637127237745","120.33660423644855","1063518","739321","43.85064133170842","營收較去年同期增加主要係汽車類產品訂單增加所致"
"114/04/10","111/7","3163","波若威","通信網路業","278159","314269","176169","-11.490156521960486","57.893272936782296","1949881","1266131","54.00310078498986","營收增加主要係客戶需求增加"
"114/04/10","111/7","3169","亞信","半導體業","103895","110717","109625","-6.161655391674269","-5.2269099201824405","820149","635372","29.081703317111867","-"
"114/04/10","111/7","3171","炎洲流通","居家生活","135153","140810","146480","-4.017470350117179","-7.732796286182414","1007125","1053199","-4.374671833148342","-"
"114/04/10","111/7","3176","基亞","生技醫療業","54032","80364","33549","-32.765915086357076","61.05398074458255","734777","394074","86.45660459710612","."
"114/04/10","111/7","3178","公準","半導體業","136838","150430","129898","-9.03543176228146","5.342653466566075","871900","800805","8.877941571293885","-"
"114/04/10","111/7","3188","鑫龍騰","建材營造","0","0","49570","","-100.0","66004","1224816","-94.61110893391334","不動產於過戶時點認列營收，故波動較大。"
"114/04/10","111/7","3191","雲嘉南","電子零組件業","16269","15614","23136","4.194953247085948","-29.681016597510375","133413","162625","-17.962797847809377","-"
"114/04/10","111/7","3202","樺晟","電子零組件業","291353","351661","356720","-17.149470654977378","-18.32445615608881","2544738","2672618","-4.784821474673897","-"
"114/04/10","111/7","3205","佰研","生技醫療業","49783","44364","47321","12.214858894599224","5.202764100505061","318642","348521","-8.573084548707252","-"
"114/04/10","111/7","3206","志豐","電子零組件業","343305","369643","346813","-7.125253284926266","-1.011496108854051","2486558","2401491","3.5422577057336464","-"
"114/04/10","111/7","3207","耀勝","電子零組件業","96769","106109","102706","-8.802269364521388","-5.7805775709306175","678974","542801","25.087094533724144","-"
"114/04/10","111/7","3211","順達","電腦及週邊設備業","1636245","1583109","1483258","3.356433448360157","10.314254162121491","10281930","11662115","-11.834774395553465","-"
"114/04/10","111/7","3213","茂訊","電腦及週邊設備業","200011","230636","304107","-13.278499453684594","-34.23005718382017","1445462","1783395","-18.948858777780583","本月外銷營業淨收入36,942仟元"
"114/04/10","111/7","3217","優群","電子零組件業","189386","228464","276771","-17.10466419217032","-31.573033301899404","1567012","1653271","-5.2174749330267085","-"
"114/04/10","111/7","3218","大學光","生技醫療業","316563","269407","221122","17.50362833927849","43.16214578377547","1941438","1446167","34.247151262613514","-"
"114/04/10","111/7","3219","倚強科","其他電子業","240129","179111","490234","34.06714272155256","-51.01747328826642","903237","1168996","-22.73395289633155","本期當月收入較去年同期減少，主係市場需求減緩所致。"
"114/04/10","111/7","3221","台嘉碩","通信網路業","329368","508474","274182","-35.22421992078257","20.12750654674632","2327223","1614163","44.17521650539629","-"
"114/04/10","111/7","3224","三顧","電子通路業","144629","184924","208331","-21.79003266206658","-30.577302465787618","1231233","1017124","21.050432395656774","-"
"114/04/10","111/7","3226","龍鋒","電機機械","191153","224246","256804","-14.757453867627516","-25.56463294964253","1605729","1710928","-6.148651492055773","-"
"114/04/10","111/7","3227","原相","半導體業","448399","484111","837276","-7.376820605191784","-46.445497064289434","3431189","5631323","-39.069575657443195","-"
"114/04/10","111/7","3228","金麗科","半導體業","30381","51464","48961","-40.966500854966576","-37.94857131186046","312605","440398","-29.017615883814187","-"
"114/04/10","111/7","3230","錦明","光電業","79543","86041","121360","-7.552213479620181","-34.45698747528016","624979","844708","-26.012420860226257","-"
"114/04/10","111/7","3232","昱捷","電子通路業","93970","105741","92282","-11.1319166643024","1.8291757872607877","725628","509077","42.537965769421916","本年較去年同期增加，主係分散式元件以及液晶驅動IC銷售增加所致。"
"114/04/10","111/7","3234","光環","通信網路業","77431","80154","101069","-3.3972103700376777","-23.387982467423246","640766","786207","-18.49907212731507","-"
"114/04/10","111/7","3236","千如","電子零組件業","281665","305998","201510","-7.952012758253322","39.777182273832565","1747414","1371991","27.363371917162723","-"
"114/04/10","111/7","3252","海灣","觀光餐旅","48581","45470","24290","6.841873762920607","100.00411692054344","352590","218878","61.08973948957867","海灣集團之飯店業務隨景氣回升，商務客及網路訂房漸漸回籠，另集團下舞波比餐飲有限公司市場耕耘有成，故營收逐步成長。"
"114/04/10","111/7","3259","鑫創","半導體業","30232","35917","56783","-15.828159367430464","-46.758712995086555","243936","415191","-41.24728137170604","-"
"114/04/10","111/7","3260","威剛","半導體業","2666567","2999108","3268176","-11.087996831057767","-18.40809674876751","21138965","22985621","-8.033961753741611","-"
"114/04/10","111/7","3264","欣銓","半導體業","1310146","1266145","1069812","3.4751943892682116","22.465068628880587","8003652","6565953","21.896273092420856","-"
"114/04/10","111/7","3265","台星科","半導體業","352026","400566","262201","-12.1178532376687","34.258069191193016","2438812","1640980","48.61923972260478","-"
"114/04/10","111/7","3268","海德威","半導體業","96594","106906","157233","-9.64585710811367","-38.56633149529679","828097","848366","-2.3891810845790613","-"
"114/04/10","111/7","3272","東碩","電腦及週邊設備業","408741","524856","173001","-22.12321093785724","136.2651082941717","2756830","2378829","15.890213209944893","去年同期因疫情影響，營收減少"
"114/04/10","111/7","3276","宇環","電子零組件業","84943","129066","149422","-34.18638526025445","-43.152280119393396","1024415","867723","18.057836429367438","-"
"114/04/10","111/7","3284","太普高","其他","81841","108547","29533","-24.603167291587976","177.117123218095","449636","329753","36.35539327921202","因版材及子公司營收增加"
"114/04/10","111/7","3285","微端","其他電子業","76216","71497","89512","6.600276934696561","-14.853874340870497","462477","532674","-13.178229085707205","-"
"114/04/10","111/7","3287","廣寰科","電腦及週邊設備業","39801","26869","47168","48.12981502847147","-15.61863975576662","252862","429890","-41.179836702412246","-"
"114/04/10","111/7","3288","點晶","電子零組件業","10073","9798","12025","2.806695243927332","-16.232848232848234","65328","67761","-3.5905609421348563","-"
"114/04/10","111/7","3289","宜特","其他電子業","321573","317226","262836","1.3703164305573945","22.347395333972514","2107326","1783274","18.171744779545936","-"
"114/04/10","111/7","3290","東浦","電子零組件業","157811","150428","137218","4.907995851836095","15.007506303837689","841379","756787","11.177781859360692","-"
"114/04/10","111/7","3293","鈊象","文化創意業","975949","894691","968902","9.082241801918205","0.7273181395022407","6767663","6569128","3.0222428304030613","-"
"114/04/10","111/7","3294","英濟","電子零組件業","595752","486870","487835","22.36366997350422","22.121618990027365","2675476","3022482","-11.480829331655242","-"
"114/04/10","111/7","3297","杭特","光電業","19632","16341","22113","20.139526344776943","-11.219644552977886","139853","131947","5.9917997377735","-"
"114/04/10","111/7","3303","岱稜","其他電子業","251631","264889","220798","-5.005115350203293","13.964347503147673","1771678","1549748","14.320392734818823","-"
"114/04/10","111/7","3306","鼎天","通信網路業","131022","124909","137002","4.893962804921983","-4.364899782484927","692364","749508","-7.624201476168366","-"
"114/04/10","111/7","3310","佳穎","電子零組件業","117568","138351","107103","-15.021936957448808","9.770968133478988","903082","732914","23.218003749416713","-"
"114/04/10","111/7","3313","斐成","其他","851","587","3520","44.97444633730835","-75.82386363636364","4568","50609","-90.97393744195696","本月營收較去年同期減少，係因本月大宗原物料及家畜銷售減少所致。"
"114/04/10","111/7","3317","尼克森","半導體業","203686","244149","235434","-16.573076277191387","-13.484883236915653","1704150","1672785","1.8750168132784548","-"
"114/04/10","111/7","3322","建舜電","電子零組件業","271868","208838","373781","30.181288845899694","-27.265430827142097","1600467","2252566","-28.94916286581614","-"
"114/04/10","111/7","3323","加百裕","電腦及週邊設備業","1012448","1409921","843765","-28.19115397245661","19.991703851190795","6497151","8071083","-19.500877391547082","-"
"114/04/10","111/7","3324","雙鴻","其他電子業","1183691","1256297","1084115","-5.779365866510865","9.185003435982345","8274314","7488943","10.48707407707603","-"
"114/04/10","111/7","3325","旭品","電腦及週邊設備業","55181","99574","96931","-44.58292325305803","-43.07187587046456","610344","852879","-28.437210905650158","-"
"114/04/10","111/7","3332","幸康","電子零組件業","148406","182324","105614","-18.60314604769531","40.51735565360653","954365","630419","51.38582434856817","配合客戶訂單交貨時程出貨"
"114/04/10","111/7","3339","泰谷","光電業","41387","43873","61866","-5.666355161488843","-33.10218860117027","404088","527063","-23.33212538159575","-"
"114/04/10","111/7","3349","寶德","電腦及週邊設備業","49602","45772","135839","8.367560954295202","-63.48471352115372","352390","748429","-52.91604146819538","本期營收較去年同期減少，主係因出貨量減少所致。"
"114/04/10","111/7","3354","律勝","電子零組件業","10937","13982","15642","-21.778000286082104","-30.079273750159825","101162","108394","-6.671956012325405","-"
"114/04/10","111/7","3357","臺慶科","電子零組件業","376147","440533","555527","-14.615477160621339","-32.29005970906905","3239317","3513975","-7.81616260787285","-"
"114/04/10","111/7","3360","尚立","電子通路業","677652","505384","685649","34.08655596536495","-1.1663402119743485","5827237","5607412","3.9202576875036113","-"
"114/04/10","111/7","3362","先進光","光電業","273302","289130","278276","-5.4743540967730775","-1.7874340582730814","2285483","2037537","12.168907852961688","-"
"114/04/10","111/7","3363","上詮","通信網路業","148388","152775","172837","-2.8715431189657994","-14.145697969763418","1008532","955886","5.507560524999843","-"
"114/04/10","111/7","3372","典範","半導體業","92381","106498","178081","-13.255647993389546","-48.12416821558729","839561","1087917","-22.828579753786364","-"
"114/04/10","111/7","3373","熱映","其他電子業","60602","60185","60466","0.6928636703497549","0.22491978963384382","344379","709168","-51.43901022042732","本年累計較去年同期減少,主係因出貨量減少所致"
"114/04/10","111/7","3374","精材","半導體業","727229","734308","694274","-0.9640368891527806","4.746685026372873","4534744","4325248","4.84356041549525","-"
"114/04/10","111/7","3379","彬台","電機機械","54426","132008","68441","-58.770680564814256","-20.477491562075365","315829","455292","-30.631550741062878","-"
"114/04/10","111/7","3388","崇越電","電子零組件業","783903","848297","742327","-7.590973444442218","5.6007662391372","5538129","5179379","6.92650605410417","-"
"114/04/10","111/7","3390","旭軟","電子零組件業","108699","111528","92346","-2.5365827415536906","17.708401013579365","644881","498204","29.4411526202118","-"
"114/04/10","111/7","3402","漢科","其他電子業","462178","437366","274096","5.673051860455545","68.61902399159419","2673117","1812612","47.473204414403085","本期訂單增加所致"
"114/04/10","111/7","3426","台興","電機機械","62746","63386","65934","-1.0096866816016155","-4.835138168471502","416712","379943","9.67750425721753","-"
"114/04/10","111/7","3430","奇鈦科","化學工業","145012","142323","100766","1.8893643332419918","43.909652065180715","1015102","845298","20.08806361780106","-"
"114/04/10","111/7","3434","哲固","光電業","52956","74161","49184","-28.593195884629388","7.669160702667535","477453","440159","8.472847311994075","-"
"114/04/10","111/7","3438","類比科","半導體業","73137","82967","144263","-11.848084178046694","-49.30300908756923","738407","944386","-21.81089088571834","-"
"114/04/10","111/7","3441","聯一光電","光電業","36940","41553","48417","-11.101484850672636","-23.704483962244666","286343","253623","12.901038155056915","-"
"114/04/10","111/7","3444","利機","電子通路業","79170","86903","95275","-8.898426981807303","-16.903699816321176","669221","708735","-5.57528554396213","-"
"114/04/10","111/7","3455","由田","光電業","308337","292457","240919","5.429858064604369","27.983679161875983","1517848","1268247","19.68078773298892","-"
"114/04/10","111/7","3465","進泰電子","其他電子業","112163","182753","289021","-38.62590490990572","-61.19209330809872","1034000","1690631","-38.83940374925102","營業收入減少主要係銷售美國之營業收入減少所致。"
"114/04/10","111/7","3466","德晉","通信網路業","97626","35428","116606","175.56170260810657","-16.27703548702468","366423","636550","-42.43610085617783","-"
"114/04/10","111/7","3479","安勤","電腦及週邊設備業","621752","669928","437047","-7.191220549073931","42.262045043210456","4143322","2644928","56.65159883369226","業績成長出貨量增加，致本年累計增減百分比達50%以上。"
"114/04/10","111/7","3483","力致","電腦及週邊設備業","593443","667509","629633","-11.095880355171241","-5.747792761815216","4426865","3900699","13.489018250318725","-"
"114/04/10","111/7","3484","崧騰","電子零組件業","566851","549007","614425","3.250231782108425","-7.742849005167433","3861373","4025035","-4.0661012885602235","-"
"114/04/10","111/7","3489","森寶","建材營造","65755","86390","107690","-23.885866419724504","-38.94047729594205","547570","1454578","-62.35540479781765","主要係本月未有辦理建案產權移轉過戶之營收，致本年累計營收較去年同期減少62.36%。"
"114/04/10","111/7","3490","單井","光電業","44806","43294","42595","3.4924007945673767","5.190750088038502","321134","264742","21.300738077071262","-"
"114/04/10","111/7","3491","昇達科","通信網路業","181884","211528","170207","-14.01422033962407","6.860469898417809","1100774","943733","16.64040570797037","-"
"114/04/10","111/7","3492","長盛","電子零組件業","57865","64724","66417","-10.597305481737841","-12.876221449327732","424386","461522","-8.04642032232483","-"
"114/04/10","111/7","3498","陽程","其他電子業","183633","56303","74035","226.15135960783618","148.0353886675221","636741","975693","-34.739615842278255","本月可完工案件較多所致"
"114/04/10","111/7","3499","環天科","通信網路業","21122","21108","37518","0.06632556376729203","-43.70168985553601","196148","255473","-23.22163203156498","-"
"114/04/10","111/7","3508","位速","其他電子業","105982","137557","112337","-22.954120837180223","-5.657085377035171","758510","647837","17.08346389601088","-"
"114/04/10","111/7","3511","矽瑪","電子零組件業","338029","344115","360319","-1.7685948011565902","-6.1861850193856","2305711","1401677","64.49659943053928","自110年4月起併入轉投資公司同星科技營收"
"114/04/10","111/7","3512","皇龍","建材營造","336823","420024","275626","-19.808629983048586","22.202912642493814","2058881","1579301","30.366598894067693","-"
