出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/4","1308","亞聚","塑膠工業","579784","714113","800995","-18.810608405112355","-27.617026323510135","2721605","2653687","2.5593824742707034","-"
"114/04/10","111/4","1309","台達化","塑膠工業","1637667","1640544","1876788","-0.17536865820118205","-12.740970210806974","6174041","6412469","-3.7181934134886268","-"
"114/04/10","111/4","1310","台苯","塑膠工業","1296574","1296091","1126664","0.03726590185411364","15.08080492498207","4832184","3264371","48.02802745153661","-"
"114/04/10","111/4","1312","國喬","塑膠工業","1809407","1711214","1949387","5.738206910415647","-7.180718861878119","6346116","7184518","-11.669565028579509","-"
"114/04/10","111/4","1313","聯成","塑膠工業","6512868","8167285","7594888","-20.256633630392475","-14.246688035425933","25896704","24661821","5.007266089555999","-"
"114/04/10","111/4","1314","中石化","塑膠工業","2781957","2608381","2814860","6.654549316223359","-1.1689036044421393","10164227","10251385","-0.8502070695813297","-"
"114/04/10","111/4","1315","達新","塑膠工業","184323","253082","166442","-27.168664701559177","10.743081674096683","799053","705762","13.218478750626982","-"
"114/04/10","111/4","1316","上曜","建材營造","251232","156365","78632","60.67022671313913","219.50351002136534","602381","296586","103.10500158470056","本月增加房地收入。"
"114/04/10","111/4","1319","東陽","汽車工業","1793723","1890259","1463614","-5.10702501614858","22.5543756755538","6817961","5981950","13.975559809092353","-"
"114/04/10","111/4","1321","大洋","塑膠工業","630884","674298","544134","-6.438399639328606","15.942764098549254","2402164","2078960","15.546427059683689","-"
"114/04/10","111/4","1323","永裕","塑膠工業","302017","371815","303256","-18.772238882239822","-0.40856570026644157","1294709","1133483","14.223945131951693","-"
"114/04/10","111/4","1324","地球","塑膠工業","95073","99839","83533","-4.773685633870532","13.814899500796093","351103","335421","4.675318480357521","-"
"114/04/10","111/4","1325","恆大","塑膠工業","51593","41885","136427","23.177748597349886","-62.18270576938583","201573","607088","-66.79674116437815","因新冠肺炎防疫物資競爭激烈，致營收較去年同期減少。"
"114/04/10","111/4","1326","台化","塑膠工業","36418996","36365994","33047596","0.14574605055481227","10.201649765992055","131818034","117201847","12.470952782851622","-"
"114/04/10","111/4","1337","再生-KY","塑膠工業","53408","30368","108468","75.86933614330874","-50.76151491684183","194786","373107","-47.79352839801987","主係本期福建子公司配合當地政府防疫措施停工17天及去年12月出售江蘇子公司(對去年同期之合併營業收入占比為45%)所致"
"114/04/10","111/4","1338","廣華-KY","汽車工業","417500","722919","557726","-42.24802502078379","-25.14245346281149","2525014","2332246","8.265337361496172","-"
"114/04/10","111/4","1339","昭輝","汽車工業","177505","160802","170515","10.387308615564484","4.099346098583703","689858","683101","0.989165584591444","-"
"114/04/10","111/4","1340","勝悅-KY","塑膠工業","25347","44026","53832","-42.42720210784537","-52.914623272403034","150261","173291","-13.289784235765273","主要係因受新冠疫情影響工廠停工至4月19日，致營收下降。"
"114/04/10","111/4","1341","富林-KY","塑膠工業","286377","375407","222207","-23.71559400863596","28.87847817575504","1064594","980461","8.58096344474691","-"
"114/04/10","111/4","1342","八貫","其他","220491","219630","139188","0.3920229476847425","58.412363134752994","838484","580769","44.37478584428577","受惠戶外用品國際品牌客戶拉貨力道強勁，加上航空業復甦，航太救生產品訂單增加，包括機能性布料及成品組件的出貨表現皆佳。"
"114/04/10","111/4","1402","遠東新","紡織纖維","21984550","23482793","18494363","-6.380173772344712","18.87162591109518","85378424","74738575","14.236087589307129","-"
"114/04/10","111/4","1409","新纖","紡織纖維","4214453","4597676","3774406","-8.335145843247762","11.658708681577975","16606264","13829687","20.076933049894766","-"
"114/04/10","111/4","1410","南染","紡織纖維","36907","40992","42253","-9.965359094457455","-12.652356045724565","124925","150583","-17.03910800023907","-"
"114/04/10","111/4","1413","宏洲","紡織纖維","323292","339348","249530","-4.731426146610559","29.560373502184106","1211558","869638","39.31750912448628","-"
"114/04/10","111/4","1414","東和","紡織纖維","62544","61181","68982","2.227815825174482","-9.332869444202835","247999","271921","-8.797408070726425","-"
"114/04/10","111/4","1416","廣豐","其他","18654","17746","21528","5.116646004733461","-13.350055741360089","74096","86675","-14.512835304297663","-"
"114/04/10","111/4","1417","嘉裕","紡織纖維","111074","148058","113051","-24.979399964878628","-1.748768255035338","512852","431798","18.771277310223763","-"
"114/04/10","111/4","1418","東華","紡織纖維","70","3199","6270","-97.81181619256017","-98.88357256778309","5265","19150","-72.50652741514361","因本公司110.4.1董事會通過亞克力棉生產線停止生產。"
"114/04/10","111/4","1419","新紡","紡織纖維","259024","294277","244757","-11.979529490921818","5.8290467688360295","1008403","794645","26.899810607252295","-"
"114/04/10","111/4","1423","利華","紡織纖維","16530","29143","17732","-43.27968980544213","-6.77870516580194","77022","71652","7.494557025623848","-"
"114/04/10","111/4","1432","大魯閣","運動休閒","77220","87280","76668","-11.526122823098076","0.7199874784786352","338890","309794","9.392047618740195","-"
"114/04/10","111/4","1434","福懋","紡織纖維","3285328","3340529","3090691","-1.652462828492134","6.2975237576321925","12199110","11250608","8.430673257836377","-"
"114/04/10","111/4","1435","中福","其他","1075","1131","1290","-4.951370468611848","-16.666666666666668","4558","4762","-4.283914321713565","-"
"114/04/10","111/4","1436","華友聯","建材營造","825","501","387958","64.67065868263474","-99.78734811500215","6052","807292","-99.25033321276564","本月及累計營收較去年同期減少，係今年尚未交屋所致"
"114/04/10","111/4","1437","勤益控","其他","55103","54764","44945","0.6190197940252721","22.60095672488597","236116","223594","5.600329168045654","-"
"114/04/10","111/4","1438","三地開發","建材營造","0","3","14","-100.0","-100.0","15","421","-96.43705463182899","111年累計銷售商品15仟元,110年累計銷售商品及土地421仟元,故營收變化大。"
"114/04/10","111/4","1439","雋揚","建材營造","82965","32313","5984","156.75424751647944","1286.447192513369","183617","28509","544.0667859272511","111/8/26取得漢霖33%股權及董事會過半席次，屬共同控制下組織重整，視為自始取得，故重編今年單月及累計營收數。"
"114/04/10","111/4","1440","南紡","紡織纖維","1765497","2060595","1891812","-14.321009223064213","-6.676931957298082","7556493","7224917","4.589339919060662","-"
"114/04/10","111/4","1441","大東","紡織纖維","139385","181288","113161","-23.114050571466397","23.17406173505006","552387","485185","13.850799179694343","-"
"114/04/10","111/4","1442","名軒","建材營造","45463","113767","56129","-60.03849974069809","-19.00265459922678","239897","422204","-43.17983723508067","-"
"114/04/10","111/4","1443","立益物流","其他","53457","69205","54808","-22.75558124412976","-2.4649686177200407","267508","213569","25.25600625558953","-"
"114/04/10","111/4","1444","力麗","紡織纖維","1448814","1039640","771799","39.35727751914124","87.71908229992523","4349098","2974104","46.23220976805115","因海運延誤本月聚酯粒到港大幅認列營收。"
"114/04/10","111/4","1445","大宇","紡織纖維","132084","124622","95403","5.987706825440131","38.448476463004305","481968","363971","32.419341101351485","-"
"114/04/10","111/4","1446","宏和","紡織纖維","11466","12271","10098","-6.560182544209926","13.547237076648841","42624","93290","-54.31021545717655","因永和合建案已銷售完畢"
"114/04/10","111/4","1447","力鵬","紡織纖維","1749634","2981959","1910183","-41.326020914439134","-8.404901519906732","8112870","7788530","4.16432882713426","-"
"114/04/10","111/4","1449","佳和","紡織纖維","230524","263710","251070","-12.584278184369193","-8.183375154339426","843444","840523","0.34752172159476896","-"
"114/04/10","111/4","1451","年興","紡織纖維","783369","661448","572110","18.43243913353733","36.92629039869955","2755978","2309848","19.314257907879654","-"
"114/04/10","111/4","1452","宏益","紡織纖維","164269","193024","162389","-14.89711124005305","1.1577138845611463","679463","675750","0.5494635590085091","-"
"114/04/10","111/4","1453","大將","建材營造","38","53031","38","-99.92834379891008","0.0","126107","16096","683.4679423459245","本年營收較去年增加,係因本年出售房屋金額較高所致"
"114/04/10","111/4","1454","台富","紡織纖維","167368","176139","127762","-4.979589982911223","30.999827804824594","617505","494767","24.807232495295764","-"
"114/04/10","111/4","1455","集盛","紡織纖維","919860","1139439","886296","-19.270799051111993","3.7869966692843025","3741718","3249575","15.144842017802327","-"
"114/04/10","111/4","1456","怡華","建材營造","71729","32237","58290","122.50519589291808","23.055412592211358","188965","602083","-68.61479231268778","本年累計認列建設收入較去年累計減少所致"
"114/04/10","111/4","1457","宜進","紡織纖維","418944","451942","371454","-7.301379380539981","12.784893957259849","1625659","1308079","24.27835016080833","-"
"114/04/10","111/4","1459","聯發","紡織纖維","217515","238035","221026","-8.620581006994769","-1.5885009003465655","814536","894404","-8.929745394698593","-"
"114/04/10","111/4","1460","宏遠","紡織纖維","724281","959483","740461","-24.513409825916664","-2.1851252125365144","3358520","2882613","16.509569616178098","-"
"114/04/10","111/4","1463","強盛新","紡織纖維","48319","52762","45616","-8.42083317539138","5.9255524377411435","182159","152564","19.398416402296743","-"
"114/04/10","111/4","1464","得力","紡織纖維","1012526","1139904","857655","-11.174449778226938","18.057493980679876","3988336","3286534","21.353863979499376","-"
"114/04/10","111/4","1465","偉全","紡織纖維","19975","54939","16147","-63.64149329256084","23.7071901901282","150235","89527","67.8097110368939","去年因疫情影響故基期低。"
"114/04/10","111/4","1466","聚隆","紡織纖維","266956","319131","262488","-16.34908548527094","1.7021730517204596","1076363","1044990","3.0022296864084823","-"
"114/04/10","111/4","1467","南緯","紡織纖維","456377","643532","487758","-29.082469869408204","-6.4337232808072855","2135908","2113593","1.0557851014835875","-"
"114/04/10","111/4","1468","昶和","紡織纖維","108274","110588","118037","-2.092451260534597","-8.271135321975313","426674","358508","19.013801644593705","-"
"114/04/10","111/4","1470","大統新創","紡織纖維","72305","130233","76700","-44.48027765620081","-5.7301173402868315","372228","278429","33.68866030478147","-"
"114/04/10","111/4","1471","首利","電子零組件業","30035","20983","40805","43.13968450650527","-26.393824286239433","84171","172418","-51.18201115892772","本年累計營收較去年同期減少，主要係因為客戶需求減少所致。"
"114/04/10","111/4","1472","三洋實業","建材營造","68295","68661","51915","-0.5330536986061957","31.55157468939613","265224","114999","130.63157070931052","本年度投入工程收益較去年同期增加。"
"114/04/10","111/4","1473","台南","紡織纖維","454728","768899","384725","-40.859852854536165","18.195594255637143","2778351","2088147","33.053420089677594","-"
"114/04/10","111/4","1474","弘裕","紡織纖維","307823","349784","265400","-11.99626054936761","15.98455162019593","1196065","1054930","13.378612798953485","-"
"114/04/10","111/4","1475","業旺","紡織纖維","93918","104181","10945","-9.851124485270827","758.0904522613065","360806","55322","552.1926177650844","主要開始銷售染劑產品"
"114/04/10","111/4","1476","儒鴻","紡織纖維","3702605","3724585","3158046","-0.5901328604394852","17.243542367653923","13880336","11377522","21.99788319460072","-"
"114/04/10","111/4","1477","聚陽","紡織纖維","2312614","2556267","2345903","-9.531594313113615","-1.419027129425215","10284142","9162702","12.239184467638475","-"
"114/04/10","111/4","1503","士電","電機機械","2398634","2759545","2429347","-13.078641587653037","-1.264249199476238","10134296","9544493","6.179511054175428","-"
"114/04/10","111/4","1504","東元","電機機械","4434537","5176830","4105072","-14.338755570493912","8.02580320150292","18311068","15564922","17.643172256179632","-"
"114/04/10","111/4","1506","正道","電機機械","102674","97344","67722","5.47542735042735","51.61099790319246","386104","323288","19.43035312167479","正道集團因國外新冠肺炎疫情趨緩，客戶端訂單回升，導致本月(2022/4)營收較去年同期(2021/4)增加超過50%"
"114/04/10","111/4","1512","瑞利","汽車工業","54886","64474","102657","-14.8711108353755","-46.534576307509475","213329","340114","-37.27720705410539","-"
"114/04/10","111/4","1513","中興電","電機機械","1464869","1976860","1678387","-25.899203787825137","-12.721619030652645","6204143","6361100","-2.467450598166984","-"
"114/04/10","111/4","1514","亞力","電機機械","599332","588575","386044","1.827634541052542","55.24966066044285","2087916","1616499","29.162838950101424","主因配合高科技半導體建廠進度，並完成驗收程序，金額約2億1仟萬所致"
"114/04/10","111/4","1515","力山","電機機械","343199","374324","1471519","-8.314989153781216","-76.6772294479378","1976475","5510334","-64.13148458877447","客戶庫存管理減少採購量"
"114/04/10","111/4","1516","川飛","其他","657","211515","191365","-99.68938373165024","-99.656677030805","538583","400810","34.37364337217135","營業額下降之原因係預估本期四月份之煤礦價格上揚，故於三月份增加購入之需求量，並非業務下降所致。"
"114/04/10","111/4","1517","利奇","電機機械","324533","512327","385312","-36.65510504033557","-15.773970185200564","1550156","1394671","11.148507425765647","-"
"114/04/10","111/4","1519","華城","電機機械","488370","570125","683460","-14.339837754878316","-28.544464928452285","1883763","2279452","-17.358952941320982","-"
"114/04/10","111/4","1521","大億","汽車工業","378292","442764","392103","-14.56125610934945","-3.522288786364807","1605907","1667978","-3.7213320559383876","-"
"114/04/10","111/4","1522","堤維西","汽車工業","1619858","1744645","1359787","-7.152572586400098","19.12586309473469","6222103","5313561","17.098552176214785","-"
"114/04/10","111/4","1524","耿鼎","汽車工業","230615","223543","121778","3.1635971602778885","89.37328581517187","773799","582186","32.9126773917614","主係去年歐美客戶受疫情影響，客戶延緩或取消訂單，目前歐美疫情趨緩、上海封城影響貨櫃運輸動能提升，使出貨較去年同期增加。"
"114/04/10","111/4","1525","江申","汽車工業","116158","127488","116157","-8.8871109437751","0.0008609037767848687","420398","433681","-3.062850343916381","-"
"114/04/10","111/4","1526","日馳","電機機械","194111","211980","155818","-8.429568827247854","24.575466249085473","706663","498237","41.83270210763151","-"
"114/04/10","111/4","1527","鑽全","電機機械","360476","476021","335787","-24.27308879230118","7.352577675728959","1534919","1448569","5.961055358771311","-"
"114/04/10","111/4","1528","恩德","電機機械","345836","362127","287133","-4.498697970601474","20.44453267301216","1141861","1046893","9.071414175087616","-"
"114/04/10","111/4","1529","樂事綠能","電機機械","28514","13488","20595","111.40272835112692","38.45108035931051","71835","50976","40.91925612052731","-"
"114/04/10","111/4","1530","亞崴","電機機械","270022","175393","311109","53.95255226833454","-13.206625330671887","895432","1115096","-19.699111107922548","-"
"114/04/10","111/4","1531","高林股","電機機械","207398","307268","260585","-32.502571045471704","-20.410614578736304","970775","884782","9.719117251481157","-"
"114/04/10","111/4","1532","勤美","電機機械","968599","1812987","1289068","-46.57441007574792","-24.860519382996088","5572369","4944538","12.697465364812647","-"
"114/04/10","111/4","1533","車王電","汽車工業","213337","231393","229800","-7.803174685491783","-7.164055700609225","966552","801910","20.531231684353607","-"
"114/04/10","111/4","1535","中宇","電機機械","606248","704652","640253","-13.964907500439933","-5.311181673494697","2699872","2814209","-4.062846789275423","-"
"114/04/10","111/4","1536","和大","汽車工業","634368","627338","558067","1.1206080294833087","13.672372672098511","2219324","2131021","4.143694501368124","-"
"114/04/10","111/4","1537","廣隆","電機機械","650265","613512","611767","5.990591871063646","6.292918709247148","2320110","2307725","0.5366757304271523","-"
"114/04/10","111/4","1538","正峰","電機機械","11412","20063","18568","-43.11917460000997","-38.539422662645414","73787","79843","-7.584885337474795","-"
"114/04/10","111/4","1539","巨庭","電機機械","231345","279659","243445","-17.276039748407882","-4.97032183860831","1051395","858823","22.4227809455499","-"
"114/04/10","111/4","1540","喬福","電機機械","59780","43677","42144","36.86837465943174","41.847000759301444","163735","160748","1.8581879712344789","-"
"114/04/10","111/4","1541","錩泰","電機機械","478025","574301","475146","-16.76403140513424","0.6059190227845757","2064264","1754530","17.65338865679128","-"
"114/04/10","111/4","1558","伸興","電機機械","491680","800122","800381","-38.549371220888816","-38.56925639164348","2471394","3345601","-26.130043600536943","-"
"114/04/10","111/4","1560","中砂","電機機械","590111","583052","480526","1.2106981881547443","22.805217615696133","2234971","1945263","14.89299904434516","-"
"114/04/10","111/4","1563","巧新","汽車工業","511846","624227","644697","-18.003226390399647","-20.606734636581216","2301298","2520223","-8.686731293222861","-"
"114/04/10","111/4","1568","倉佑","汽車工業","129939","179859","155613","-27.75507480860007","-16.498621580459215","628916","625621","0.5266766940368051","-"
"114/04/10","111/4","1582","信錦","電子零組件業","767382","1092014","873364","-29.72782400225638","-12.134917399847028","3533904","3166105","11.616765710549712","-"
"114/04/10","111/4","1583","程泰","電機機械","494177","430820","594390","14.706141776147811","-16.859805851377043","1881291","2101056","-10.459740244905419","-"
"114/04/10","111/4","1587","吉茂","汽車工業","223761","232711","221466","-3.8459720425764146","1.0362764487551137","826246","756075","9.280957576959958","-"
"114/04/10","111/4","1589","永冠-KY","電機機械","687515","679549","777036","1.1722480645251483","-11.520830437714597","2500614","2922744","-14.442934447902383","-"
"114/04/10","111/4","1590","亞德客-KY","電機機械","2264771","2839524","2426662","-20.241174224975737","-6.671345247092508","8773733","8360538","4.942205872397207","本月營業收入換算匯率為4.5189947；本年累計營業收入換算匯率為4.4348494。"
"114/04/10","111/4","1597","直得","電機機械","117194","144907","161737","-19.124679967151344","-27.540389644917365","510629","580391","-12.019828012495024","-"
"114/04/10","111/4","1598","岱宇","運動休閒","463617","820919","1004666","-43.52463519543341","-53.853619013682156","2722825","4833190","-43.66401900194282","去年受疫情影響帶動家用健身器材需求激增"
"114/04/10","111/4","1603","華電","電器電纜","268837","316351","148748","-15.01939301598541","80.73318632855568","975480","887172","9.95387591132272","本公司產品為訂單式生產。營收增加主要係25KV電纜線36,036仟元、161KV電纜線40,475仟元、南港生技案40,908仟元。"
"114/04/10","111/4","1604","聲寶","電器電纜","778535","750523","683761","3.7323306547567494","13.860691089430372","3176871","2792331","13.771290008240427","-"
"114/04/10","111/4","1605","華新","電器電纜","17201723","16037946","12244761","7.256396797944076","40.48230912796093","59767632","41099138","45.4230791896414","-"
"114/04/10","111/4","1608","華榮","電器電纜","848954","1042822","808397","-18.590708673196385","5.016965674043818","3623528","3058181","18.48638128351461","-"
"114/04/10","111/4","1609","大亞","電器電纜","2406527","2647479","2105240","-9.101186449448702","14.311289924189166","9106590","8186089","11.244698170273985","-"
"114/04/10","111/4","1611","中電","電器電纜","122990","148084","147596","-16.945787525998757","-16.671183500907883","514916","608443","-15.371530283033907","-"
"114/04/10","111/4","1612","宏泰","電器電纜","479578","579505","496329","-17.243509546940924","-3.374979096526699","2136090","1955477","9.236263070340382","-"
"114/04/10","111/4","1614","三洋電","電器電纜","537961","461047","453266","16.682464043795967","18.685495933954897","2045663","1774939","15.252580511217568","-"
"114/04/10","111/4","1615","大山","電器電纜","365709","479433","885445","-23.720519864089457","-58.6977169671747","1390254","1672342","-16.86784162569618","本期營收減少,係因去年同期子公司營建收入增加所致。"
"114/04/10","111/4","1616","億泰","電器電纜","330991","371036","204612","-10.792753263834237","61.76519461224171","1188709","831816","42.90528193735153","本月營收較去年同期增加主要係因訂單出貨增加所致"
"114/04/10","111/4","1617","榮星","電器電纜","359962","396087","445931","-9.120471007632162","-19.27854309298972","1297486","1479420","-12.297657189979857","-"
"114/04/10","111/4","1618","合機","電器電纜","122181","338319","176037","-63.885859203887456","-30.593568397552787","823762","988507","-16.666042830248042","-"
"114/04/10","111/4","1626","艾美特-KY","電器電纜","1188835","1008428","1147031","17.889923722863706","3.644539685501089","3117976","3690563","-15.514895694776108","-"
"114/04/10","111/4","1702","南僑","食品工業","1640303","1689826","1680650","-2.930656765844531","-2.4006783089875943","6405103","6340941","1.011868743140805","-"
"114/04/10","111/4","1707","葡萄王","生技醫療業","829518","867825","762506","-4.414138795264022","8.788389861850268","2882098","2734706","5.38968357110417","-"
"114/04/10","111/4","1708","東鹼","化學工業","620278","648002","415078","-4.278381856846121","49.43649145461817","2531287","1261508","100.6556438801815","增加係因1.自製產品價格調漲2.航運租金上揚3.外銷硫酸鉀受遞延出貨影響，銷售數量增加"
"114/04/10","111/4","1709","和益","化學工業","774773","1036062","754119","-25.219436674639162","2.738825039549461","3695054","3094373","19.41204243961539","-"
"114/04/10","111/4","1710","東聯","化學工業","2268161","2179385","2601336","4.073442737285977","-12.807841816666514","8793345","9176099","-4.171206086595186","無"
"114/04/10","111/4","1711","永光","化學工業","765135","918518","793963","-16.698965071996412","-3.6308996766851855","3177368","3074766","3.3369043367853033","-"
"114/04/10","111/4","1712","興農","化學工業","2007657","2181001","1509545","-7.947910156849997","32.997492621949","8080890","6338595","27.487085071691755","-"
"114/04/10","111/4","1713","國化","化學工業","52127","55759","47429","-6.513746659732061","9.905332180733307","213331","181521","17.524143212080144","-"
"114/04/10","111/4","1714","和桐","化學工業","1947283","1929326","1732500","0.9307395432394525","12.397287157287158","6894383","6581525","4.753579147689935","-"
"114/04/10","111/4","1717","長興","化學工業","4520617","5051983","4718326","-10.517968884693397","-4.190236113401236","16884450","15920745","6.053140101169888","-"
"114/04/10","111/4","1718","中纖","化學工業","2823270","2795604","2680593","0.9896251400412934","5.322590934170163","10875006","10387232","4.69589973536742","本月份自結異業別合併營收資訊，未經會計師簽證或核閱"
"114/04/10","111/4","1720","生達","生技醫療業","430810","433700","390132","-0.6663592344938898","10.426727364071647","1668178","1491237","11.865384241404955","-"
"114/04/10","111/4","1721","三晃","化學工業","321888","342699","212536","-6.072676021815062","51.45104829299507","1118737","939194","19.116710711524988","主要為特用化學品中除受匯率影響外，抗氧化劑及阻燃劑訂價調整或出貨增加，故本月營業收入淨額較去年同期增加51.45%。"
"114/04/10","111/4","1722","台肥","化學工業","1396356","1481717","858319","-5.76095165271101","62.684969108222","5480629","3803834","44.08170808715627","本月營業收入較去年同月增加，主因肥料產品營收增加3.14億元、化工產品營收增加1.9億元。"
"114/04/10","111/4","1723","中碳","化學工業","1258776","885939","649410","42.083822926860655","93.83378759181412","3631688","2318266","56.655362240571186","主係產銷順暢，及碳材料需求加溫，出貨量持續增加，俄烏衝突油價上升，另外銷船期從3月延至4月等綜合因素影響。"
"114/04/10","111/4","1725","元禎","化學工業","916035","1071627","975515","-14.519231038411686","-6.097292199504877","3506639","3354140","4.546590184071029","-"
"114/04/10","111/4","1726","永記","化學工業","749504","967359","673100","-22.52059473266905","11.35106224929431","3210301","2763113","16.184209621539186","-"
"114/04/10","111/4","1727","中華化","化學工業","181274","233593","157320","-22.397503349843532","15.226290363590135","782770","591727","32.285665518051395","-"
"114/04/10","111/4","1730","花仙子","化學工業","174124","187037","185384","-6.903981565144864","-6.0738790834160445","969102","1087807","-10.91232176295979","-"
"114/04/10","111/4","1731","美吾華","生技醫療業","92431","98009","116540","-5.6913140629942145","-20.687317659172816","430825","425173","1.3293412328628582","-"
"114/04/10","111/4","1732","毛寶","化學工業","49366","47939","55982","2.97669955568535","-11.81808438426637","197037","214054","-7.949863118652303","-"
"114/04/10","111/4","1733","五鼎","生技醫療業","208187","175276","157667","18.776672219813324","32.04221555556965","730141","734055","-0.5332025529422182","-"
"114/04/10","111/4","1734","杏輝","生技醫療業","217214","262316","202986","-17.193766297137802","7.009350398549653","886547","821143","7.964995134830352","-"
"114/04/10","111/4","1735","日勝化","化學工業","256244","334862","286670","-23.477731125060473","-10.61359751630795","1056783","968223","9.14665319869493","-"
