出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","109/2","3268","海德威","半導體業","57369","55074","45824","4.167120601372699","25.194221368715084","112439","115480","-2.6333564253550397","-"
"114/02/21","109/2","3272","東碩","電腦及週邊設備業","271944","234005","307749","16.21290143373005","-11.63448134681185","505949","828228","-38.911869678397736","-"
"114/02/21","109/2","3276","宇環","電子零組件業","66312","78474","56602","-15.498126768101537","17.15487085262005","144786","118314","22.37435975455145","-"
"114/02/21","109/2","3284","太普高","其他","64502","59045","49441","9.242103480396308","30.462571549928196","123547","116794","5.7819751014606915","-"
"114/02/21","109/2","3285","微端","其他電子業","26429","44295","57636","-40.33412349023592","-54.14497883267402","70724","147454","-52.036567336254016","本期較去年同期營收減少54.14%主要受指紋辦識模組EOL及新冠肺炎停工部份原物料供給不足，已完工產品出貨運輸延遲影響"
"114/02/21","109/2","3287","廣寰科","電腦及週邊設備業","27903","42334","28675","-34.08843955213304","-2.6922406277244986","70237","71666","-1.993972036949181","-"
"114/02/21","109/2","3288","點晶","電子零組件業","6199","6120","5299","1.2908496732026145","16.984336667295715","12293","17696","-30.53232368896926","-"
"114/02/21","109/2","3289","宜特","其他電子業","255227","220354","144858","15.825898327237082","76.19116652169711","475581","296480","60.409133837021045","註：因上海宜特及其子公司108.12月已出售，故108年之合併營收更改為不包含該營收。"
"114/02/21","109/2","3290","東浦","電子零組件業","35949","80356","105185","-55.26283040469909","-65.82307363217188","116305","295848","-60.68758281279576","本月較去年同期增減百分比達50%以上，主要係因新型冠狀病毒疫情所致。"
"114/02/21","109/2","3293","鈊象","文化創意業","627294","616077","318351","1.820713969195409","97.0447713372975","1243371","617561","101.33573849384919","本月及本年增加50%以上，主要係行動網路遊戲營收較去年同期成長。"
"114/02/21","109/2","3294","英濟","電子零組件業","117177","254252","229908","-53.91304689835282","-49.033091497468554","371429","638570","-41.834254662762106","-"
"114/02/21","109/2","3297","杭特","光電業","15088","16631","13988","-9.277854608862967","7.8638833285673435","31719","33443","-5.155039918667583","-"
"114/02/21","109/2","3303","岱稜","其他電子業","152560","170347","126466","-10.441627971141259","20.633213670077332","322906","357330","-9.63367195589511","-"
"114/02/21","109/2","3306","鼎天","通信網路業","79720","112186","83400","-28.939439858805912","-4.4124700239808154","191906","175758","9.187632995368633","-"
"114/02/21","109/2","3310","佳穎","電子零組件業","93620","134613","54321","-30.452482301115047","72.3458699213932","228233","153067","49.106600377612416","109年2月翠峰完工入帳金額42,032仟元."
"114/02/21","109/2","3313","斐成","其他","81","7426","19437","-98.90923781308915","-99.58326902299737","7507","35454","-78.82608450386417","本月及本年營收較去年同期減少，係因大宗原物料及家禽買賣業務減少所致。"
"114/02/21","109/2","3317","尼克森","半導體業","125267","177231","168668","-29.319927100789364","-25.731614769843716","302498","384179","-21.26118293816164","-"
"114/02/21","109/2","3322","建舜電","電子零組件業","140599","196044","123626","-28.28191630450307","13.72931260414476","336643","361898","-6.978485650652947","-"
"114/02/21","109/2","3323","加百裕","電腦及週邊設備業","419604","685868","387080","-38.82146418844442","8.40239743722228","1105471","1108967","-0.3152483347114928","-"
"114/02/21","109/2","3324","雙鴻","其他電子業","571858","739828","546395","-22.703925777342842","4.660181736655716","1311686","1494496","-12.232217416440058","-"
"114/02/21","109/2","3325","旭品","電腦及週邊設備業","44621","136962","96483","-67.42089046596867","-53.75247452919167","181583","277461","-34.55548707746314","主要係春節工作天數減少"
"114/02/21","109/2","3332","幸康","電子零組件業","44410","78378","64060","-43.33869197989232","-30.674367780206058","122789","203068","-39.53306281639648","-"
"114/02/21","109/2","3339","泰谷","光電業","27320","38170","37948","-28.425465024888656","-28.006746073574366","65490","91486","-28.415276654351487","-"
"114/02/21","109/2","3349","寶德","電腦及週邊設備業","13048","26824","29265","-51.356993736951985","-55.414317444045786","39872","101737","-60.80875197813971","主要受大陸新冠病毒疫情影響，本公司之大陸子公司配合當地政府防疫要求展延復工所致"
"114/02/21","109/2","3354","律勝","電子零組件業","16381","37265","17421","-56.04186233731383","-5.969806555306814","53645","49994","7.30287634516142","-"
"114/02/21","109/2","3357","臺慶科","電子零組件業","230638","255234","177597","-9.63664715515958","29.86593242002962","485873","445131","9.152811194906668","-"
"114/02/21","109/2","3360","尚立","電子通路業","1197572","955420","1504696","25.34508383747462","-20.41103319208664","2152992","2965639","-27.40208771195685","-"
"114/02/21","109/2","3362","先進光","光電業","135831","194084","96579","-30.014323694894994","40.64237567172988","329915","292912","12.632804391762713","-"
"114/02/21","109/2","3363","上詮","通信網路業","77927","98572","140969","-20.944081483585602","-44.72047045804397","176499","294268","-40.02100126415377","-"
"114/02/21","109/2","3372","典範","半導體業","92876","83050","67822","11.8314268512944","36.94081566453363","175926","161501","8.931833239422666","-"
"114/02/21","109/2","3373","熱映","其他電子業","124463","64998","41451","91.4874303824733","200.26537357361704","189461","103850","82.43716899374097","由於新冠肺炎疫情延燒，因應防疫所需，對體溫量測產品需求強勁，帶動本公司營收成長。"
"114/02/21","109/2","3374","精材","半導體業","489029","473081","140592","3.371092899524606","247.8355809718903","962110","358852","168.10774358231248","因晶圓級尺寸封裝需求較去年同期增加"
"114/02/21","109/2","3379","彬台","電機機械","25100","26510","31569","-5.318747642399095","-20.491621527447812","51610","55128","-6.38151211725439","-"
"114/02/21","109/2","3388","崇越電","電子零組件業","482913","530896","407234","-9.038116693288327","18.58366442880506","1013809","1062849","-4.614013843923266","-"
"114/02/21","109/2","3390","旭軟","電子零組件業","40166","51969","42464","-22.71161654062999","-5.4116428033157495","92135","93522","-1.4830735014221252","-"
"114/02/21","109/2","3402","漢科","其他電子業","200369","194964","204796","2.772306682259289","-2.1616633137365966","395333","437879","-9.716382836354335","-"
"114/02/21","109/2","3426","台興","電機機械","30961","43781","38252","-29.2821086772801","-19.060441284115864","74742","98773","-24.329523250280946","-"
"114/02/21","109/2","3430","奇鈦科","化學工業","95774","76792","102079","24.718720700072925","-6.1765887205007886","172566","264665","-34.79832996429449","-"
"114/02/21","109/2","3434","哲固","光電業","39911","30448","55227","31.079217025748818","-27.732811849276622","70359","122224","-42.434382772614214","-"
"114/02/21","109/2","3438","類比科","半導體業","77536","64318","67670","20.551012158338256","14.579577360721148","141854","140708","0.814452625294937","-"
"114/02/21","109/2","3441","聯一光電","光電業","11241","14649","11192","-23.264386647552733","0.4378127233738385","25890","49603","-47.80557627562849","-"
"114/02/21","109/2","3444","利機","電子通路業","73826","61538","52264","19.968149761123207","41.25593142507271","135364","120402","12.426703875350908","-"
"114/02/21","109/2","3455","由田","光電業","93626","46702","175075","100.47535437454499","-46.52234756532914","140328","369447","-62.0167439443276","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期減少主係客戶機台安裝完工時點差異所致。"
"114/02/21","109/2","3465","進泰電子","其他電子業","323","425","547","-24.0","-40.95063985374772","748","728","2.7472527472527473","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/02/21","109/2","3466","德晉","通信網路業","30660","125027","70356","-75.47729690386876","-56.42162715333447","155688","402151","-61.286183547970786","本期受疫情影響致工作天數減少影響出貨所致"
"114/02/21","109/2","3479","安勤","電腦及週邊設備業","414639","695930","331489","-40.41943873665455","25.08378860233673","1110569","792116","40.202823828833154","-"
"114/02/21","109/2","3483","力致","電腦及週邊設備業","151110","305777","203659","-50.58163302014213","-25.80244428186331","456887","603435","-24.28563142674853","-"
"114/02/21","109/2","3484","崧騰","電子零組件業","283600","313500","293373","-9.537480063795853","-3.331254069052026","597100","615026","-2.9146735259972747","-"
"114/02/21","109/2","3489","森寶","建材營造","149431","141436","40325","5.6527333917814415","270.5666460012399","290867","97389","198.66514698785284","本公司100%轉投資森碁營造施工進度如預期及快樂莊園本月辦理產權移轉過戶之客戶增加，致本月營收較去年同期成長270.57%。"
"114/02/21","109/2","3490","單井","光電業","26488","20341","34372","30.219753207806892","-22.937274525776797","46806","61272","-23.609479044261654","-"
"114/02/21","109/2","3491","昇達科","通信網路業","59930","99856","102028","-39.98357634994392","-41.26122240953464","159786","263930","-39.45894744818702","-"
"114/02/21","109/2","3492","長盛","電子零組件業","31996","71383","29665","-55.17700292786798","7.857744817124558","103379","110548","-6.484965806708398","-"
"114/02/21","109/2","3498","陽程","其他電子業","104988","62927","80399","66.84094267961288","30.583713727782683","167914","236491","-28.99772084349933","-"
"114/02/21","109/2","3499","環天科","通信網路業","20968","27925","44020","-24.913160250671442","-52.36710586097229","48893","98120","-50.17019975540155","大客戶產品改版未能如期銜接"
"114/02/21","109/2","3508","位速","其他電子業","56681","89231","62914","-36.478353935291544","-9.907174873637029","145911","146575","-0.45301040422991645","本期與去年同期的差異，主因嚴重特殊傳染性肺炎疫情使得大陸地區營收下降所致。"
"114/02/21","109/2","3511","矽瑪","電子零組件業","43544","80242","76863","-45.734154183594626","-43.34855522162809","123786","182698","-32.2455637171726","-"
"114/02/21","109/2","3512","皇龍","建材營造","13979","159200","58635","-91.21922110552764","-76.15929052613626","173179","284567","-39.142978630691545","受大陸新冠肺炎疫情影響，本公司之大陸子公司配合當地政府防疫要求工廠展延復工所致。"
