出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","113/6","2640","大車隊","數位雲端","231480","254789","231406","-9.148354128317942","0.031978427525647564","1469877","1376980","6.746430594489389","-"
"114/04/10","113/6","2641","正德","航運業","130828","133509","108098","-2.0081043225550337","21.02721604470018","783801","591995","32.399935810268666","-"
"114/04/10","113/6","2643","捷迅","航運業","398589","404126","265151","-1.3701172406625657","50.325286346270616","2188095","1580288","38.46178671229548","電商客戶貨量增加"
"114/04/10","113/6","2718","全心投控","建材營造","34517","27738","182226","24.439397216814477","-81.05813659960708","378486","1707605","-77.8352722087368","配合銷售個案交屋認列收入"
"114/04/10","113/6","2719","燦星旅","觀光餐旅","196883","165283","103674","19.118723643689915","89.90585874954184","1072997","354301","202.84898998309347","去年國門剛開放旅遊"
"114/04/10","113/6","2724","藝舍-KY","觀光餐旅","46533","4070","2044","1043.3169533169532","2176.5655577299412","74491","13857","437.5694594789637","增加公司營運範疇"
"114/04/10","113/6","2726","雅茗-KY","觀光餐旅","42513","48581","65104","-12.49047981721249","-34.69986483165397","262550","392078","-33.036283596631286","-"
"114/04/10","113/6","2729","瓦城","觀光餐旅","547671","508105","454764","7.786973164995424","20.429717391877986","3043941","2842747","7.077450086131478","-"
"114/04/10","113/6","2732","六角","觀光餐旅","352966","327594","355509","7.744952593759349","-0.7153124112188439","2006737","2014672","-0.39386063835701296","-"
"114/04/10","113/6","2734","易飛網","觀光餐旅","112818","165080","223700","-31.65858977465471","-49.56727760393384","1132940","931532","21.621157405220647","營收減少主要是:自6月起對子公司飛買家持股降至30%以下,營收未納入合併"
"114/04/10","113/6","2736","富野","觀光餐旅","24566","23280","41322","5.524054982817869","-40.549828178694156","163023","313768","-48.04345886132429","-"
"114/04/10","113/6","2740","天蔥","觀光餐旅","17398","16177","12615","7.547752982629659","37.91518034086405","96199","78547","22.47316893070391","-"
"114/04/10","113/6","2743","山富","觀光餐旅","540173","558224","438317","-3.233648141247958","23.237976167933255","3594621","1875774","91.63401347923578","旅遊人數增加"
"114/04/10","113/6","2745","五福","觀光餐旅","693376","699331","445491","-0.8515281032872846","55.643099411660394","3833170","1891211","102.683360026988","受惠政府解除組團禁令，觀光市場需求增加帶動本公司營收增長。"
"114/04/10","113/6","2751","王座","觀光餐旅","119176","107301","100027","11.066998443630535","19.143831165585294","673009","579504","16.13535023054198","-"
"114/04/10","113/6","2752","豆府","觀光餐旅","306145","281500","252949","8.754884547069272","21.0303262713037","1716898","1497964","14.615438021207453","-"
"114/04/10","113/6","2754","亞洲藏壽司","觀光餐旅","451514","375304","422800","20.306205103063117","6.791390728476821","2616797","2398585","9.097530418976188","-"
"114/04/10","113/6","2755","揚秦","觀光餐旅","207971","206943","180148","0.49675514513658353","15.444523391877789","1183275","1022214","15.75609412510492","-"
"114/04/10","113/6","2756","聯發國際","觀光餐旅","55021","51148","63927","7.572143583326817","-13.931515635021196","321927","371340","-13.306673129746324","-"
"114/04/10","113/6","2916","滿心","居家生活","146293","145672","149692","0.42630018122906255","-2.2706624268497984","944788","909833","3.8419138457277326","-"
"114/04/10","113/6","2924","宏太-KY","居家生活","47301","3871","5364","1121.9323172306897","781.8232662192394","61504","19542","214.7272541193327","營收成長係越南子公司，依IFRS15完工比例法認列工程收入。"
"114/04/10","113/6","2926","誠品生活","文化創意業","589876","547272","535001","7.784794398397872","10.256990173850143","3283442","2911946","12.757654159795546","-"
"114/04/10","113/6","2937","集雅社","居家生活","308938","396516","303481","-22.086876696022355","1.7981356328732276","2070386","1921574","7.744276306819305","-"
"114/04/10","113/6","2941","米斯特","居家生活","76528","59856","65896","27.853515102913658","16.13451499332281","400199","368047","8.73584080294093","-"
"114/04/10","113/6","2947","振宇五金","居家生活","180577","173612","162629","4.011819459484367","11.036162062116842","1039066","941994","10.304948863793188","-"
"114/04/10","113/6","2948","寶陞","居家生活","160217","191485","196764","-16.32921638770661","-18.574027769307392","1023285","1090241","-6.141394425636166","-"
"114/04/10","113/6","2949","欣新網","數位雲端","404460","400133","396886","1.0813904376794716","1.9083565557868003","2106162","1980019","6.370797451943643","-"
"114/04/10","113/6","3064","泰偉","文化創意業","8016","6765","6868","18.492239467849224","16.715200931857893","55871","39946","39.866319531367346","-"
"114/04/10","113/6","3066","李洲","光電業","17457","17224","15788","1.35276358569438","10.57131998986572","107233","108190","-0.8845549496256586","-"
"114/04/10","113/6","3067","全域","其他電子業","995","1736","14390","-42.684331797235025","-93.08547602501737","35462","70812","-49.92091735863978","去年國外客戶下單暢旺，故基期較高使本月及本年累計營業收入減少幅度較大。"
"114/04/10","113/6","3071","協禧","電腦及週邊設備業","208691","210151","195313","-0.6947385451413507","6.8495184652327294","1185285","1211997","-2.203965851400622","-"
"114/04/10","113/6","3073","天方能源","綠能環保","3743","3874","3861","-3.3815178110480124","-3.056203056203056","19544","22107","-11.593612882797304","-"
"114/04/10","113/6","3078","僑威","電子零組件業","669761","737796","969256","-9.221383688716122","-30.89947341053344","4142669","5256958","-21.196460005957817","-"
"114/04/10","113/6","3081","聯亞","通信網路業","101560","68682","100493","47.869893130660145","1.0617654961042062","596567","580241","2.8136584626043315","-"
"114/04/10","113/6","3083","網龍","文化創意業","53126","45053","26460","17.91889552305063","100.7785336356765","249978","177735","40.646468056376065","新遊戲營收挹注"
"114/04/10","113/6","3085","新零售","數位雲端","2627","2986","2291","-12.02277294038848","14.666084679179397","29390","48251","-39.08934529854304","本月營收金額較去年同期增加，惟累計營收仍較去年低。"
"114/04/10","113/6","3086","華義","文化創意業","10752","10834","9859","-0.756876499907698","9.057713764073435","77019","63158","21.946546755755406","-"
"114/04/10","113/6","3088","艾訊","電腦及週邊設備業","530641","595676","733627","-10.917847957614542","-27.668828982575615","3028877","3428377","-11.652744141032331","-"
"114/04/10","113/6","3093","港建*","其他電子業","56044","101521","155995","-44.79565804119345","-64.07320747459855","448413","1046782","-57.162713917511","2024年6月本月減少64.07%及本年減少57.16%，主係機器設備銷售減少所致。"
"114/04/10","113/6","3095","及成","通信網路業","53483","59306","37833","-9.818568104407648","41.36600322469801","299126","195975","52.63477484373007","客戶需求增加"
"114/04/10","113/6","3105","穩懋","半導體業","1665949","1653217","1506124","0.7701348340840918","10.611676063856628","9403827","6803452","38.22140583927101","-"
"114/04/10","113/6","3114","好德","電子零組件業","223401","219652","273333","1.7067907417187187","-18.267827155886774","1339105","1314974","1.835093317434413","-"
"114/04/10","113/6","3115","富榮綱","電子零組件業","136","0","146","","-6.8493150684931505","423","1349","-68.64343958487768","111年第二季起以開發大陸市場為主，但因逢新冠肺炎疫情期間，且又碰到中美貿易戰，大陸市場需求一直沒有起色。"
"114/04/10","113/6","3118","進階","生技醫療業","60698","56333","65418","7.748566559565441","-7.215139564034364","344378","307839","11.869516208147765","-"
"114/04/10","113/6","3122","笙泉","半導體業","31572","32201","27267","-1.9533554858544766","15.788315546264716","173385","159635","8.613399317192345","-"
"114/04/10","113/6","3128","昇銳","光電業","88840","88529","74988","0.3512973150041229","18.472288899557263","495483","487293","1.6807136568758427","-"
"114/04/10","113/6","3131","弘塑","其他電子業","322457","300092","327563","7.452714500886395","-1.558784111758654","1859856","1675382","11.010862000427366","-"
"114/04/10","113/6","3141","晶宏","半導體業","143824","124966","184641","15.090504617255894","-22.10614110625484","752088","1026747","-26.750406867514588","-"
"114/04/10","113/6","3147","大綜","資訊服務業","310843","377768","342142","-17.71589970563944","-9.147956111789842","1977682","1838870","7.548766361950546","-"
"114/04/10","113/6","3152","璟德","通信網路業","135156","134488","126168","0.49669859020879187","7.123834886817576","806591","677692","19.020292404219024","-"
"114/04/10","113/6","3162","精確","電機機械","356083","316621","249467","12.463481575764083","42.737516384932675","1641683","1681196","-2.3502911022867052","-"
"114/04/10","113/6","3163","波若威","通信網路業","176791","130878","231827","35.08076223658674","-23.740116552429182","1008247","1241342","-18.777661595273504","-"
"114/04/10","113/6","3169","亞信","半導體業","67181","86105","73453","-21.97781778061669","-8.538793514219977","437961","426555","2.673981080986039","-"
"114/04/10","113/6","3171","炎洲流通","居家生活","124523","124628","113796","-0.08425073017299484","9.426517628036136","713177","692065","3.05058050905623","-"
"114/04/10","113/6","3176","基亞","生技醫療業","111232","142100","78409","-21.722730471498945","41.861265926105425","605422","369814","63.70986495914162","."
"114/04/10","113/6","3178","公準","半導體業","121405","124782","141447","-2.7063198217691653","-14.169264812968816","674799","810339","-16.72633305320366","-"
"114/04/10","113/6","3188","鑫龍騰","建材營造","102066","150495","0","-32.17980663809429","","934439","208669","347.8092098011684","不動產於過戶時點認列營收，故波動較大。"
"114/04/10","113/6","3191","雲嘉南","電子零組件業","14940","14384","18744","3.8654060066740823","-20.29449423815621","80769","109617","-26.31708585347163","-"
"114/04/10","113/6","3202","樺晟","電子零組件業","480723","498802","412325","-3.6244842642972563","16.588370823985933","2867453","2330827","23.022987120022208","-"
"114/04/10","113/6","3205","佰研","生技醫療業","37913","39746","37707","-4.611784833693957","0.546317659850956","235354","229141","2.711430952994008","-"
"114/04/10","113/6","3206","志豐","電子零組件業","340138","344891","317775","-1.3781165643638136","7.037369207772795","1845055","1791918","2.965370067157091","-"
"114/04/10","113/6","3207","耀勝","電子零組件業","164211","178332","104904","-7.918376959827737","56.53454587051018","776000","702530","10.45791638791226","本月營收較去年提高，因訂單增加所致。"
"114/04/10","113/6","3211","順達","電腦及週邊設備業","1202068","1562032","1644189","-23.044598318088234","-26.88991350751039","7374106","8469624","-12.934671007827502","-"
"114/04/10","113/6","3213","茂訊","電腦及週邊設備業","242947","268771","268971","-9.608179453884533","-9.675392514434641","1485397","1321402","12.410681987767537","系統事業部 118,893 仟元/通路事業部 124,054 仟元"
"114/04/10","113/6","3217","優群","電子零組件業","268832","263601","242067","1.9844386022814784","11.056856159658276","1474663","1307742","12.7640620244666","-"
"114/04/10","113/6","3218","大學光","生技醫療業","338093","342803","352285","-1.3739669722843733","-4.028556424485856","2110603","2027853","4.080670541701001","-"
"114/04/10","113/6","3219","倚強科","其他電子業","167276","157102","188622","6.476047408689896","-11.31681352122234","568974","524242","8.532700546694084","-"
"114/04/10","113/6","3221","台嘉碩","通信網路業","182612","188378","176001","-3.06086698022062","3.756228657791717","1085869","1044091","4.001375359044374","-"
"114/04/10","113/6","3224","三顧","電子通路業","112977","112674","136386","0.2689174077426913","-17.163785139237167","662058","777147","-14.809167377600376","-"
"114/04/10","113/6","3226","龍鋒","電機機械","225515","230939","174190","-2.348672160180827","29.464952063838336","1204409","1006297","19.68722951573939","-"
"114/04/10","113/6","3227","原相","半導體業","721771","683379","481180","5.6179660188563005","50.00020782243651","3795069","2481597","52.928497253986045","客戶需求回升"
"114/04/10","113/6","3228","金麗科","半導體業","54757","69412","27493","-21.113064023511786","99.16706070636162","269451","153723","75.28346441326282","113年6月主係除銷貨外，另有依合約完成度認列之設計收入，故增加比率高。"
"114/04/10","113/6","3230","錦明","光電業","42907","43780","72229","-1.9940612151667427","-40.59588254025392","223100","383650","-41.84803857682784","-"
"114/04/10","113/6","3232","昱捷","電子通路業","112556","141474","128537","-20.440504969110933","-12.432995946692392","853781","692700","23.25407824455031","-"
"114/04/10","113/6","3234","光環","通信網路業","48061","45291","50273","6.116005387383807","-4.399976130328407","294215","289826","1.5143568899960667","-"
"114/04/10","113/6","3236","千如","電子零組件業","162196","170369","151689","-4.797234238623224","6.926672336161488","929063","1108936","-16.2203229041171","-"
"114/04/10","113/6","3252","海灣","觀光餐旅","40552","40421","42610","0.3240889636575048","-4.829852147383243","259715","277413","-6.379657766579071","-"
"114/04/10","113/6","3259","鑫創","半導體業","23466","18171","33301","29.13983820373122","-29.533647638209064","103204","165153","-37.51006642325601","-"
"114/04/10","113/6","3260","威剛","半導體業","2953988","3227273","2283238","-8.467985199888574","29.377138957918536","20910128","14075074","48.56140720823208","-"
"114/04/10","113/6","3264","欣銓","半導體業","1094429","1141778","1179402","-4.146953260616337","-7.204752917156322","6574733","6748756","-2.5785937437951527","-"
"114/04/10","113/6","3265","台星科","半導體業","325539","351319","322127","-7.33806028139668","1.059209566413247","2020713","1758415","14.916728986047094","-"
"114/04/10","113/6","3268","海德威","半導體業","90290","90203","108164","0.09644912031750608","-16.524906623275765","501992","524319","-4.25828550939409","-"
"114/04/10","113/6","3272","東碩","電腦及週邊設備業","247789","189535","223142","30.73522040784024","11.045432953007502","1359636","1658159","-18.00327954074368","-"
"114/04/10","113/6","3276","宇環","電子零組件業","47895","62266","82678","-23.08001156329297","-42.07044195553836","566575","486450","16.471374241957037","-"
"114/04/10","113/6","3284","太普高","其他","116615","113859","66091","2.4205376825723044","76.44611217866276","526134","352072","49.439319230157466","子公司營收較去年同期增加"
"114/04/10","113/6","3285","微端","其他電子業","57164","73367","55324","-22.08486104106751","3.3258621936230206","406167","375777","8.087243232023248","-"
"114/04/10","113/6","3287","廣寰科","電腦及週邊設備業","47390","70323","59701","-32.6109523200091","-20.621095124034774","372039","237262","56.80513525132554","本期出貨量增加所致。"
"114/04/10","113/6","3288","點晶","電子零組件業","7188","6940","5894","3.5734870317002883","21.95453003053953","34482","46515","-25.869074492099323","-"
"114/04/10","113/6","3289","宜特","其他電子業","365738","345163","336634","5.960951782201453","8.645591354408646","2122349","1954366","8.59526823532542","-"
"114/04/10","113/6","3290","東浦","電子零組件業","171896","155606","152971","10.468747991722685","12.37162599446954","863861","839874","2.8560236416414844","-"
"114/04/10","113/6","3293","鈊象","文化創意業","1554144","1572119","1169435","-1.143361284991785","32.89699726791143","8752533","6802748","28.661726114211493","-"
"114/04/10","113/6","3294","英濟","電子零組件業","332208","312792","280098","6.207319880303844","18.60420281472913","2027910","1702342","19.124711720676572","-"
"114/04/10","113/6","3297","杭特","光電業","13092","19046","13506","-31.26115719836186","-3.065304309195913","81863","67302","21.635315443820392","-"
"114/04/10","113/6","3303","岱稜","其他電子業","231612","264263","193387","-12.355494337080863","19.76606493714676","1403830","1144013","22.71101814402459","-"
"114/04/10","113/6","3306","鼎天","通信網路業","77991","109134","104919","-28.536478091153995","-25.66551339604838","480005","553849","-13.33287592827648","-"
"114/04/10","113/6","3310","佳穎","電子零組件業","99477","114598","118321","-13.194820153929388","-15.926166952611963","666231","715719","-6.9144454737124486","-"
"114/04/10","113/6","3313","斐成","其他","180","452","0","-60.176991150442475","","23216","1082","2045.6561922365988","本年營收較去年同期增加，係因本年新增建材出售以及合併子公司之營收所致。"
"114/04/10","113/6","3317","尼克森","半導體業","192486","196724","199857","-2.1542872247412617","-3.688137017967847","1114191","1180966","-5.65426947092465","-"
"114/04/10","113/6","3322","建舜電","電子零組件業","213178","285647","223782","-25.370124664358457","-4.738540186431438","1364765","1148816","18.79752719321458","-"
"114/04/10","113/6","3323","加百裕","電腦及週邊設備業","465148","507251","887376","-8.30023006361742","-47.58163394096753","2641427","3785182","-30.216644800699147","-"
"114/04/10","113/6","3324","雙鴻","其他電子業","1691726","1375562","849877","22.984351123395385","99.055392721535","7432462","5876548","26.476666233305675","主因水冷應用持續發酵，客戶需求持續增溫，且一般伺服器新客戶及市占率皆較去年同期增加，貢獻營收所致。"
"114/04/10","113/6","3325","旭品","電腦及週邊設備業","107718","110901","186305","-2.870127410934076","-42.18190601433134","726269","844728","-14.02333058688714","-"
"114/04/10","113/6","3332","幸康","電子零組件業","95026","126633","123365","-24.95952871684316","-22.971669436225834","683174","770920","-11.38198516058735","-"
"114/04/10","113/6","3339","泰谷","光電業","49376","60436","40468","-18.300350784300747","22.012454284867054","312637","248179","25.972382836581662","-"
"114/04/10","113/6","3349","寶德","電腦及週邊設備業","40398","40693","37982","-0.7249404074410832","6.360907798430835","212337","238154","-10.840464573343299","-"
"114/04/10","113/6","3354","律勝","電子零組件業","10595","11645","7641","-9.016745384285102","38.659861274702266","67174","50653","32.6160345882771","-"
"114/04/10","113/6","3357","臺慶科","電子零組件業","452519","468873","360342","-3.4879380983763193","25.580420822440903","2540947","2269848","11.943486964765922","-"
"114/04/10","113/6","3360","尚立","電子通路業","511896","577361","745126","-11.33865986791626","-31.300746450935815","2793189","4894838","-42.93602770919078","-"
"114/04/10","113/6","3362","先進光","光電業","315028","373197","315491","-15.586674062224509","-0.14675537495522853","1984441","1847986","7.383984510705168","-"
"114/04/10","113/6","3363","上詮","通信網路業","124041","115703","116443","7.206381856995929","6.525080940889534","621303","606242","2.484321442592232","-"
"114/04/10","113/6","3372","典範","半導體業","86803","81526","79274","6.47278168927704","9.497439261296263","462938","381442","21.365240324872456","-"
"114/04/10","113/6","3373","熱映","其他電子業","30523","32695","30721","-6.643217617372687","-0.6445102698479868","194250","220198","-11.783939908627689","-"
"114/04/10","113/6","3374","精材","半導體業","653878","587416","555944","11.314298555027442","17.61580303052106","3086122","2722774","13.344772647307488","-"
"114/04/10","113/6","3379","彬台","電機機械","144045","56420","118565","155.3084012761432","21.490321764433013","334967","242731","37.999266677927416","-"
"114/04/10","113/6","3388","崇越電","電子零組件業","635595","649757","581376","-2.179584059887004","9.325978368560106","3691547","3413856","8.134232961202816","-"
"114/04/10","113/6","3390","旭軟","電子零組件業","79087","82982","56526","-4.693789014485069","39.91260658811874","421873","363259","16.135594713413845","-"
"114/04/10","113/6","3402","漢科","其他電子業","478832","473104","365172","1.2107274510467043","31.12505887636511","2724044","1994664","36.56655958096201","-"
"114/04/10","113/6","3426","台興","電機機械","66634","63497","56611","4.940390884608722","17.70503965660384","365092","318980","14.456078751018874","-"
"114/04/10","113/6","3430","奇鈦科","化學工業","125293","126420","117054","-0.8914728682170543","7.03863174261452","733125","619647","18.313330008859882","-"
"114/04/10","113/6","3434","哲固","光電業","79750","76853","81893","3.7695340455154644","-2.616829277227602","396985","351270","13.014205596834344","-"
"114/04/10","113/6","3438","類比科","半導體業","89426","85640","78303","4.420831387202242","14.205075156762831","475640","450678","5.538766036948775","-"
"114/04/10","113/6","3441","聯一光電","光電業","22573","22390","19532","0.8173291648057168","15.5693221380299","146670","152041","-3.5325997592754588","-"
"114/04/10","113/6","3444","利機","電子通路業","103924","104634","94471","-0.6785557275837681","10.006245302791333","539471","471119","14.508436297411057","-"
"114/04/10","113/6","3455","由田","光電業","135794","133610","123199","1.6346081880098795","10.223297267023272","721758","774073","-6.758406506879842","-"
"114/04/10","113/6","3465","進泰電子","其他電子業","124790","75666","97179","64.92215790447493","28.412517107605552","559762","593443","-5.675524018313469","-"
"114/04/10","113/6","3466","德晉","通信網路業","10708","14344","71956","-25.348577802565533","-85.11868364000222","158221","561925","-71.84303955154158","客戶變更包裝延遲出貨"
"114/04/10","113/6","3467","台灣精材","半導體業","55903","56784","45065","-1.5514933784164553","24.04970598025075","305907","298736","2.4004472176101976","-"
"114/04/10","113/6","3479","安勤","電腦及週邊設備業","604222","724326","573640","-16.581484027910086","5.331218185621644","3475574","4072982","-14.667582621283374","-"
"114/04/10","113/6","3483","力致","電腦及週邊設備業","724527","744299","653939","-2.65645929928698","10.794278977091135","4092668","3740021","9.429011227477066","-"
"114/04/10","113/6","3484","崧騰","電子零組件業","363080","386298","285345","-6.0103857643580865","27.242460880688288","1965779","1704069","15.35794618645137","-"
"114/04/10","113/6","3489","森寶","建材營造","97956","96922","50561","1.0668372505726254","93.7382567591622","454083","339031","33.93553981789276","主要係本公司100%投資之子公司營造收入較去年增加，致本月營收較去年同期增加93.74%。"
"114/04/10","113/6","3490","單井","光電業","29010","29704","26877","-2.336385671963372","7.936153588570153","126069","168814","-25.32076723494497","-"
"114/04/10","113/6","3491","昇達科","通信網路業","213670","211679","104041","0.9405751160955976","105.37095952557165","1081478","801640","34.90818821416097","因應市場需求，低軌衛星客戶出貨增加，推動本月營收大幅上升。"
"114/04/10","113/6","3492","長盛","電子零組件業","59031","63431","73838","-6.93667134366477","-20.05336005850646","377735","349192","8.174013150358542","-"
"114/04/10","113/6","3498","陽程","其他電子業","51829","55757","102534","-7.044855354484639","-49.451889129459495","243885","690212","-64.66520431403684","本月可完工案件較少所致"
"114/04/10","113/6","3499","環天科","通信網路業","29476","34534","28418","-14.646435397000058","3.7229924695615453","186358","156115","19.37225763059283","-"
"114/04/10","113/6","3508","位速","其他電子業","47425","51717","66845","-8.29901193031305","-29.052285137257837","304613","410609","-25.81433918886337","-"
"114/04/10","113/6","3511","矽瑪","電子零組件業","130881","112272","134886","16.57492518170158","-2.969173969129487","713380","1246089","-42.7504776946109","-"
"114/04/10","113/6","3512","皇龍","建材營造","4360","7929","30295","-45.01198133434229","-85.60818616933487","626347","1170731","-46.49949476011142","電子事業出貨減少."
"114/04/10","113/6","3516","亞帝歐","光電業","98869","91495","69265","8.059456800918083","42.74020067855338","614046","470577","30.48789039838326","-"
"114/04/10","113/6","3520","華盈","電子零組件業","78038","87306","56643","-10.615536160172267","37.77165757463411","478128","398433","20.002108259105043","-"
"114/04/10","113/6","3521","鴻翊","電腦及週邊設備業","8465","19944","23095","-57.55615724027276","-63.347044814895","131582","187219","-29.717603448367953","營建收入減少"
"114/04/10","113/6","3522","御嵿","觀光餐旅","60591","44488","38813","36.196277647905056","56.11006621492799","448326","363391","23.372895861482537","因疫情趨緩，故本月營業收入淨額較去年同期增加。"
"114/04/10","113/6","3523","迎輝","光電業","13442","10313","13739","30.34034713468438","-2.1617293835068057","139126","89766","54.987411714903196","ITO:銷貨額$6,048,325;3D光學膜:銷貨額$3,965,188"
"114/04/10","113/6","3526","凡甲","電子零組件業","249975","279133","238346","-10.44591646276148","4.879041393604256","1358188","1026345","32.332500280120236","-"
