出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","109/6","3527","聚積","半導體業","125406","119185","272655","5.21961656248689","-54.005611487044064","899188","1507087","-40.336025723796965","因受新冠疫情影響，參展業者.商演.運動賽事等取消相關活動，顯示屏需求減緩故營收較去年衰退"
"114/02/21","109/6","3529","力旺","半導體業","48212","133136","37081","-63.7874053599327","30.01806855262803","838712","711602","17.862513033971236","-"
"114/02/21","109/6","3531","先益","光電業","118617","132350","169688","-10.376275028333962","-30.09700155579652","762663","894077","-14.698286612897995","-"
"114/02/21","109/6","3537","堡達","電子零組件業","235527","215776","254221","9.153473973009046","-7.35344444400738","1399481","1265769","10.56369685147922","-"
"114/02/21","109/6","3540","曜越","電腦及週邊設備業","571414","487687","375390","17.16818369158907","52.21875915714324","2333067","2034926","14.651196161432898","因在家工作持續增加產品需求所致"
"114/02/21","109/6","3541","西柏","其他電子業","141256","167900","153686","-15.868969624776653","-8.087919524224718","981958","1132535","-13.295571439293267","-"
"114/02/21","109/6","3546","宇峻","文化創意業","127663","143543","87110","-11.062887079133082","46.55378257375732","817651","519397","57.42312720327611","新產品上市營收持續注入，所以較去年累計營收大幅成長。"
"114/02/21","109/6","3548","兆利","電子零組件業","405234","476051","528073","-14.87592715906489","-23.261746008601083","2359595","2875633","-17.945196761895556","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/02/21","109/6","3551","世禾","綠能環保","157279","158538","196352","-0.7941313754431114","-19.899466264667534","947942","1009425","-6.090893330361344","-"
"114/02/21","109/6","3552","同致","其他電子業","509709","429448","474392","18.689340735083178","7.44468709421744","2458109","3383142","-27.34242310845953","-"
"114/02/21","109/6","3555","博士旺","半導體業","16529","24236","7688","-31.79980194751609","114.99739854318419","133596","59824","123.31505750200589","本期因DRAM價格上揚,需求增加,致本期營收較去年同期上升。"
"114/02/21","109/6","3556","禾瑞亞","半導體業","103678","98437","77167","5.324217519835021","34.35535915611596","619598","561093","10.426970217058491","-"
"114/02/21","109/6","3558","神準","通信網路業","626194","588459","722684","6.412511321944264","-13.351617027635868","3574162","3926075","-8.96348133950574","-"
"114/02/21","109/6","3564","其陽","通信網路業","155249","107920","141814","43.855633802816904","9.473676787905285","804031","601576","33.654101892362725","-"
"114/02/21","109/6","3567","逸昌","半導體業","30505","31229","28210","-2.31835793653335","8.135412974122652","182671","172294","6.022844672478438","-"
"114/02/21","109/6","3570","大塚","資訊服務業","106145","91420","94788","16.106978779260555","11.981474448242393","598733","575655","4.008998445249325","-"
"114/02/21","109/6","3577","泓格","電腦及週邊設備業","59259","61336","61287","-3.386265814529803","-3.30902148905967","363470","371868","-2.25832822399346","-"
"114/02/21","109/6","3580","友威科","其他電子業","61201","38258","100189","59.969156777667415","-38.914451686312866","221500","413528","-46.4365169952216","-"
"114/02/21","109/6","3581","博磊","半導體業","96448","120999","126549","-20.29025033264738","-23.786043350796923","567161","597907","-5.142271289682174","-"
"114/02/21","109/6","3587","閎康","其他電子業","253778","247803","217860","2.4111895336214655","16.486734600201963","1420946","1181870","20.228620745090407","-"
"114/02/21","109/6","3594","磐儀","電腦及週邊設備業","160300","146826","161129","9.176848786999578","-0.5144945974964159","722853","741827","-2.557739203345254","-"
"114/02/21","109/6","3597","映興","電子零組件業","68729","59286","64872","15.927875046385319","5.945554322357874","336939","399704","-15.70287012389168","-"
"114/02/21","109/6","3609","三一東林","電子零組件業","44081","37565","43806","17.345933714894183","0.627767885677761","222810","295378","-24.56784188395886","-"
"114/02/21","109/6","3611","鼎翰","電腦及週邊設備業","433835","364297","484302","19.088271382964997","-10.420564028230318","2560794","2788285","-8.158814468391862","-"
"114/02/21","109/6","3615","安可","光電業","71749","53733","34508","33.528743974838555","107.91990263127391","306132","174891","75.04159733777038","因本期較去年同期新增合併個體所致"
"114/02/21","109/6","3623","富晶通","光電業","30664","26230","35639","16.90430804422417","-13.959426471000869","187102","249162","-24.907489906165466","-"
"114/02/21","109/6","3624","光頡","電子零組件業","185618","177947","173554","4.310834124767487","6.951150650517994","972902","1258877","-22.71667525898082","-"
"114/02/21","109/6","3625","西勝","電腦及週邊設備業","167688","196204","263702","-14.53385252084565","-36.41003860418199","997880","1104385","-9.643828918357276","-"
"114/02/21","109/6","3628","盈正","其他電子業","194054","199071","208019","-2.520206358535397","-6.713329070902177","1093521","1141044","-4.1648700663602805","-"
"114/02/21","109/6","3629","地心引力","文化創意業","90919","60265","7168","50.865344727453746","1168.4012276785713","374307","38550","870.964980544747","為達到多元化經營，積極拓展遊戲營運事業，營收係由原事業群加上新事業群挹注，未來盼望能多元化綜效，維護股東利益。"
"114/02/21","109/6","3630","新鉅科","光電業","236961","242942","322570","-2.4619044874908416","-26.539665808971694","1120548","1700507","-34.10506396033654","-"
"114/02/21","109/6","3631","晟楠","電子零組件業","26531","26922","38883","-1.4523438080380358","-31.7670961602757","145253","328712","-55.811470223174084","本月除半導體零組件無交易外，係因疫情影響交易"
"114/02/21","109/6","3632","研勤","通信網路業","30474","25461","36901","19.68893601979498","-17.416872171485867","146647","308247","-52.42548994799625","主要受新冠肺炎疫情影響"
"114/02/21","109/6","3646","艾恩特","電子零組件業","52237","50513","46070","3.41298279650783","13.38615150857391","253724","244959","3.57814981282582","-"
"114/02/21","109/6","3663","鑫科","其他電子業","133708","158816","141411","-15.809490227684869","-5.447242435171239","1042425","994217","4.84884084661598","本月貴金屬銷售金額佔合併營收比率為47%。本年累計貴金屬銷售金額佔合併營收比率為59%。"
"114/02/21","109/6","3664","安瑞-KY","通信網路業","50034","26276","49230","90.41711067133505","1.6331505179768433","209257","218801","-4.361954470043556","-"
"114/02/21","109/6","3666","光耀","光電業","101709","141346","106431","-28.04253392384645","-4.436677283874059","705849","563752","25.205586853793868","-"
"114/02/21","109/6","3672","康聯訊","通信網路業","77938","52401","55313","48.73380279002309","40.90358505233851","329725","337673","-2.3537564448445685","-"
"114/02/21","109/6","3675","德微","半導體業","133226","136395","130936","-2.3233989515744713","1.7489460499786156","797380","740153","7.731779780666971","-"
"114/02/21","109/6","3680","家登","半導體業","319322","213966","235544","49.23959881476496","35.56787691471657","1230263","1069444","15.03762702862422","-"
"114/02/21","109/6","3684","榮昌","通信網路業","41114","46190","40525","-10.989391643212816","1.4534238124614436","247193","244176","1.235584168796278","-"
"114/02/21","109/6","3685","元創精密","電機機械","72407","57579","50907","25.752444467601034","42.23387746282437","333954","380281","-12.18230729381694","-"
"114/02/21","109/6","3687","歐買尬","數位雲端","99686","92309","80491","7.991636785145544","23.847386664347567","556100","504571","10.212437892784168","-"
"114/02/21","109/6","3689","湧德","電子零組件業","466359","499379","371323","-6.612212367760759","25.593889955645086","2380750","2187482","8.835181272348755","-"
"114/02/21","109/6","3691","碩禾","光電業","719480","542049","657940","32.73338757197227","9.353436483569931","3660032","4218058","-13.229452985236334","-"
"114/02/21","109/6","3693","營邦","電腦及週邊設備業","264131","261525","250190","0.9964630532453876","5.572165154482593","1557725","1750021","-10.988210998610874","-"
"114/02/21","109/6","3707","漢磊","半導體業","477108","492719","480812","-3.168337328172853","-0.7703634684658452","2853595","2798517","1.9681138260014144","-"
"114/02/21","109/6","3709","鑫聯大投控","電腦及週邊設備業","1428353","1337730","1261984","6.77438646064602","13.183130689454066","8097001","6634600","22.042037198926838","無"
"114/02/21","109/6","3710","連展投控","電子零組件業","760321","737830","648142","3.048263150048114","17.30778131952566","3557872","3378456","5.31059158384777","係本公司自結合併營收"
"114/02/21","109/6","3713","新晶投控","綠能環保","22948","4371","0","425.0057195149851","","56742","0","","本公司1090227轉投控上櫃故無去年同期營收。"
"114/02/21","109/6","4102","永日","生技醫療業","43375","43698","37674","-0.7391642638107008","15.132452088973828","224649","214290","4.834103317933641","-"
"114/02/21","109/6","4105","東洋","生技醫療業","270649","267055","364484","1.345790193031398","-25.744614304057244","1987177","2211745","-10.153430888280521","-"
"114/02/21","109/6","4107","邦特","生技醫療業","163599","158999","162018","2.8930999566035007","0.9758175017590638","909613","914189","-0.5005529491166487","-"
"114/02/21","109/6","4109","加捷生醫","生技醫療業","22413","26191","36226","-14.424802413042649","-38.130072323745374","138040","185990","-25.78095596537448","-"
"114/02/21","109/6","4111","濟生","生技醫療業","76173","72387","87530","5.230220896017241","-12.974980006854793","502419","499680","0.5481508165225745","-"
"114/02/21","109/6","4113","聯上","建材營造","15002","102","149812","14607.843137254902","-89.98611593196807","115810","612203","-81.0830721182353","109年6月營收較去年同期減少，係兩期個案營收組成因子不同，本月入帳戶數較少所致。"
"114/02/21","109/6","4114","健喬","生技醫療業","226004","213770","197849","5.722973289048978","14.23054956052343","1469942","1291357","13.829250935256479","-"
"114/02/21","109/6","4116","明基醫","生技醫療業","121659","97581","122858","24.67488547975528","-0.9759234237900666","624234","673885","-7.367874340577398","-"
"114/02/21","109/6","4120","友華","生技醫療業","478720","409749","507852","16.832499896277966","-5.736316879720864","2894460","3009658","-3.8276109777257084","-"
"114/02/21","109/6","4121","優盛","生技醫療業","302477","276670","262653","9.327718943145264","15.162210216521418","1673012","1514744","10.448498228083425","-"
"114/02/21","109/6","4123","晟德","生技醫療業","34506","27877","106742","23.779459769702623","-67.67345562196698","411160","712317","-42.27850802381524","合併營收減少主要係因未合併豐華生技(股)公司營收所致。"
"114/02/21","109/6","4126","太醫","生技醫療業","210798","200717","213921","5.022494357727547","-1.4598847237999075","1077616","1039681","3.648715327105141","-"
"114/02/21","109/6","4127","天良","生技醫療業","31578","38147","30319","-17.220227016541276","4.152511626372902","224562","208314","7.799763818082318","-"
"114/02/21","109/6","4128","中天","生技醫療業","119129","122116","111171","-2.4460349176193126","7.158341653848575","808251","695987","16.13018633968738","-"
"114/02/21","109/6","4129","聯合","生技醫療業","192090","182459","174190","5.278446116661826","10.276135254607038","1013796","1210079","-16.22067650128628","-"
"114/02/21","109/6","4130","健亞","生技醫療業","46378","38988","37053","18.954550117985022","25.16665317248266","259868","249651","4.092513148355104","-"
"114/02/21","109/6","4131","浩泰","生技醫療業","9996","8098","10510","23.43788589775253","-4.89058039961941","43753","51644","-15.27960653706142","-"
"114/02/21","109/6","4138","曜亞","生技醫療業","71570","78155","100005","-8.425564583200051","-28.433578321083946","495818","605836","-18.159699984814374","-"
"114/02/21","109/6","4139","馬光-KY","生技醫療業","69357","59463","78617","16.638918318954644","-11.77862294414694","390014","460631","-15.330492302949649","本公司合併營收數為公司自結數"
"114/02/21","109/6","4147","中裕","生技醫療業","46069","63864","50499","-27.86389828385319","-8.772450939622567","418248","283676","47.438627166203695","Q2因疫情美國各地封城影響，新病患人數減少，TH庫存調整本月未下訂單，本月營收 46,069仟元屬Q1及Q2銷貨折讓與實際數差異調整。"
"114/02/21","109/6","4153","鈺緯","生技醫療業","65615","70209","64942","-6.5433206568958395","1.0363093221643929","360088","385698","-6.639909981384399","-"
"114/02/21","109/6","4154","樂威科-KY","其他","52585","35942","38056","46.30515831061154","38.17794828673534","288845","329638","-12.375090250517234","-"
"114/02/21","109/6","4157","太景*-KY","生技醫療業","1905","1773","1504","7.4450084602368864","26.66223404255319","10818","8698","24.373419176822257","-"
"114/02/21","109/6","4160","訊聯基因","生技醫療業","34705","33310","35261","4.187931552086461","-1.5768129094466974","209523","212541","-1.4199613251090377","-"
"114/02/21","109/6","4161","聿新科","生技醫療業","25588","48238","39081","-46.954683029976366","-34.52572861492797","240350","252735","-4.9003897362850415","-"
"114/02/21","109/6","4162","智擎","生技醫療業","19261","54461","15778","-64.63340739244597","22.075041196602864","173879","157542","10.369933097205825","-"
"114/02/21","109/6","4163","鐿鈦","生技醫療業","156886","136721","234661","14.749014416219893","-33.14355602336988","974708","1217821","-19.96295022010624","-"
"114/02/21","109/6","4167","松瑞藥","生技醫療業","110048","156473","104377","-29.669655467716474","5.433189304157046","830908","601605","38.11520848397204","-"
"114/02/21","109/6","4168","醣聯","生技醫療業","16","26","49","-38.46153846153846","-67.34693877551021","159","490","-67.55102040816327","108年技術服務較109年高。"
"114/02/21","109/6","4171","瑞基","農業科技","71211","105128","29274","-32.26257514648809","143.25681492109038","386214","163213","136.63188594045818","主係新冠病毒檢測需求旺盛"
"114/02/21","109/6","4173","久裕","生技醫療業","80362","96717","66951","-16.91016057156446","20.031067497124763","670390","543390","23.37179557960213","-"
"114/02/21","109/6","4174","浩鼎","生技醫療業","267","0","136","","96.32352941176471","60466","350","17176.0","109/6為鼎腹欣銷售權利金"
"114/02/21","109/6","4175","杏一","生技醫療業","530194","404384","463056","31.111517765292394","14.49889430220103","2818712","2519857","11.859998404671376","-"
"114/02/21","109/6","4183","福永生技","生技醫療業","56371","50364","45237","11.927170200937177","24.612595883900347","250039","220020","13.64375965821289","-"
"114/02/21","109/6","4188","安克","生技醫療業","4096","8705","16182","-52.94658242389431","-74.68792485477691","29468","53706","-45.130897851264294","受新型冠狀病毒持續影響，致國際出貨延後。"
"114/02/21","109/6","4192","杏國","生技醫療業","679","504","803","34.72222222222222","-15.442092154420921","3740","8802","-57.50965689615996","本月營收較去年同期減少百分比達50％以上，係因本公司108年1月認列技術服務被委託藥品開發收入新台幣464.7萬元所致。"
"114/02/21","109/6","4198","欣大健康","生技醫療業","6422","9937","15190","-35.37284894837476","-57.72218564845293","47929","97432","-50.80774283602923","本期機台出貨量較去年同期減少，收入下降。"
"114/02/21","109/6","4205","中華食","食品工業","129334","127063","124509","1.7873023618205142","3.8752218715112963","798416","759368","5.142170857871283","-"
"114/02/21","109/6","4207","環泰","食品工業","317574","288190","303652","10.196051216211528","4.584853714120111","1915519","1994024","-3.9370137972261117","-"
"114/02/21","109/6","4303","信立","塑膠工業","26117","21656","35645","20.59937199852235","-26.730256697994108","187299","225470","-16.929524992238434","-"
"114/02/21","109/6","4304","勝昱","塑膠工業","25575","29361","24980","-12.894656176560744","2.3819055244195355","179729","196739","-8.645972582965248","-"
"114/02/21","109/6","4305","世坤","塑膠工業","75458","60232","81268","25.278921503519722","-7.149185411231973","470887","530368","-11.215043139857608","-"
"114/02/21","109/6","4401","東隆興","紡織纖維","252889","170085","315182","48.68389334744393","-19.76413627681784","1321948","1776069","-25.568882740479115","-"
"114/02/21","109/6","4402","郡都開發","紡織纖維","10409","12921","16162","-19.441219719835924","-35.595842098750154","70430","92158","-23.57690054037631","-"
"114/02/21","109/6","4406","新昕纖","紡織纖維","23493","15987","42144","46.95064740101332","-44.255410022779046","177669","303773","-41.51257682545848","-"
"114/02/21","109/6","4413","飛寶企業","紡織纖維","28998","35644","37538","-18.645494332847043","-22.75027971655389","237992","204624","16.3069825631402","-"
"114/02/21","109/6","4416","三圓","建材營造","7689","7635","7789","0.7072691552062869","-1.2838618564642446","46129","42498","8.54393147912843","-"
"114/02/21","109/6","4417","金洲","紡織纖維","272729","231470","290977","17.824772108696592","-6.271286046663482","1166859","1365699","-14.55957718355216","-"
"114/02/21","109/6","4419","皇家美食","觀光餐旅","13","112","255","-88.39285714285714","-94.90196078431373","717","1868","-61.61670235546038","營收減少,主要係新冠狀肺炎疫情,致接單量減少及營運策略調整中所致."
"114/02/21","109/6","4420","光明","紡織纖維","37261","27592","58668","35.04276601913598","-36.48837526419854","267401","450032","-40.58178085113948","-"
"114/02/21","109/6","4430","耀億","其他","166279","136009","186218","22.255880125579925","-10.707343006583681","824312","1014612","-18.75593823057484","-"
"114/02/21","109/6","4432","銘旺實","紡織纖維","204547","113010","142567","80.99902663481107","43.474296295776725","764147","845309","-9.601459348001736","-"
"114/02/21","109/6","4433","興采","紡織纖維","262046","167841","117108","56.127525455639564","123.76438842777607","1015716","843586","20.40455863421157","受新冠肺炎疫情影響，醫療防護產品銷售增加"
"114/02/21","109/6","4502","健信","電機機械","96733","80596","113266","20.022085463298428","-14.596613282008724","497094","879105","-43.45453614755917","-"
"114/02/21","109/6","4503","金雨","電機機械","18037","20246","34107","-10.910797194507557","-47.11642771278623","117882","195822","-39.801452339369426","-"
"114/02/21","109/6","4506","崇友","電機機械","319015","375724","336550","-15.09325994613067","-5.210221363838954","2050519","2146611","-4.476451485620823","上列為本公司自結數"
"114/02/21","109/6","4510","高鋒","電機機械","164871","148381","173110","11.113282697919544","-4.759401536595228","819798","1007189","-18.60534616640968","-"
"114/02/21","109/6","4513","福裕","電機機械","92218","106406","137384","-13.333834558201605","-32.87573516566704","450390","671985","-32.976182504073755","-"
"114/02/21","109/6","4523","永彰","電機機械","64846","53488","94562","21.234669458570146","-31.424885260464034","335667","416837","-19.472839503211087","-"
"114/02/21","109/6","4527","方方土霖","電機機械","308036","239223","246600","28.765210702984245","24.9132197891322","1233952","1190437","3.655380335120632","-"
"114/02/21","109/6","4528","江興鍛","電機機械","150594","156563","235449","-3.812522754418349","-36.03965189913739","989934","1403393","-29.46138394590824","-"
"114/02/21","109/6","4529","淳紳","其他","672","678","703","-0.8849557522123894","-4.409672830725462","4069","4157","-2.1169112340630263","-"
"114/02/21","109/6","4530","宏易","觀光餐旅","3180","3730","2748","-14.745308310991957","15.720524017467248","20343","10769","88.90333364286377","係為本公司自結數"
"114/02/21","109/6","4533","協易機","電機機械","242357","247540","210416","-2.0938030217338612","15.179929282944263","1264387","1469327","-13.947882261742961","-"
"114/02/21","109/6","4534","慶騰","電機機械","80316","78216","100679","2.684872660325253","-20.225667716206956","484455","686115","-29.391574298769157","-"
"114/02/21","109/6","4535","至興","電機機械","135011","130044","184756","3.8194764848820397","-26.924700686310594","885060","1119471","-20.93944371939961","-"
"114/02/21","109/6","4538","大詠城","電機機械","18501","23827","37068","-22.352793049901372","-50.08902557461962","145266","233156","-37.69579165880355","受新冠肺炎疫情影響，全球工具機需求大幅減少"
"114/02/21","109/6","4541","晟田","其他","67182","62202","143655","8.006173434937784","-53.23378928683304","537731","769494","-30.118883318128535","主係受波音737Max停產及新型冠狀病毒影響，歐美客戶因受封城影響暫時關閉生產線，致使收入遞延所致。"
"114/02/21","109/6","4542","科嶠","電子零組件業","65040","34929","74872","86.20630421712617","-13.131744844534673","255808","307015","-16.678989625914042","-"
"114/02/21","109/6","4543","萬在","電機機械","76097","43899","78630","73.34563429690881","-3.221416762050108","393064","492789","-20.236855936313514","-"
"114/02/21","109/6","4549","桓達","電機機械","80384","82844","101436","-2.9694365313118634","-20.753972948460113","460299","549905","-16.29481455887835","-"
"114/02/21","109/6","4550","長佳","電機機械","93808","97928","96128","-4.2071726166162895","-2.4134487350199736","529171","471909","12.13411907804259","-"
"114/02/21","109/6","4554","橙的","其他電子業","27770","23254","32083","19.420314784553195","-13.44325655331484","155206","160563","-3.3363850949471545","-"
"114/02/21","109/6","4556","旭然","其他","41289","48329","30876","-14.566823232427735","33.725223474543334","257516","220315","16.8853686766675","-"
"114/02/21","109/6","4558","寶緯","電機機械","118425","112043","83640","5.696027418044857","41.58895265423242","591728","632688","-6.4739650507042965","-"
"114/02/21","109/6","4561","健椿","電機機械","82211","71693","67708","14.670888371249633","21.41992083653335","354059","394843","-10.329168808868335","-"
"114/02/21","109/6","4563","百德","電機機械","293059","122054","120406","140.1060186474839","143.39235586266466","1075196","724941","48.314966321397186","108年11月起新增子公司"
"114/02/21","109/6","4568","科際精密","電機機械","114680","95360","109203","20.26006711409396","5.01542997902988","441587","569840","-22.506844026393374","-"
"114/02/21","109/6","4577","達航科技","其他電子業","86925","63520","75001","36.846662468513856","15.898454687270837","462276","555124","-16.725632471303708","-"
"114/02/21","109/6","4580","捷流閥業","電機機械","199774","208812","171611","-4.328295308698734","16.410952677858646","1214770","1203652","0.9236889067604258","-"
"114/02/21","109/6","4609","唐鋒","居家生活","25554","15771","50623","62.03157694502568","-49.52096872962883","123314","420359","-70.66459859310731","因COVID-19病毒疫情關係"
"114/02/21","109/6","4702","中美實","居家生活","45975","97089","87474","-52.64654080276859","-47.44152548185747","529369","473619","11.77106492771616","-"
"114/02/21","109/6","4706","大恭","化學工業","84023","63755","127247","31.790447808015056","-33.96858079168861","603593","768563","-21.464733535181892","-"
"114/02/21","109/6","4707","磐亞","化學工業","131124","64846","152704","102.20830891650988","-14.131915339480301","638592","812993","-21.45172221655045","-"
"114/02/21","109/6","4711","永純","化學工業","39113","25746","79011","51.91874465936456","-50.49676627305059","347198","525929","-33.98386474219904","因受新型冠狀病毒疫情影響"
"114/02/21","109/6","4714","永捷","化學工業","9239","8724","35816","5.903255387436955","-74.20426624972079","202497","249020","-18.682435145771425","受新冠病毒疫情影響，下游客戶訂單及交貨延遲所致"
"114/02/21","109/6","4716","大立","化學工業","71304","55610","77689","28.22154288796979","-8.218666735316454","362035","495867","-26.98949516705084","-"
"114/02/21","109/6","4721","美琪瑪","化學工業","209321","224687","225733","-6.838846929283848","-7.270536430207369","1279902","1612508","-20.626626348520443","-"
"114/02/21","109/6","4726","永昕","生技醫療業","169149","47287","32661","257.7071922515702","417.8928997887389","338833","181310","86.88048094423915","年營收增加係因CDMO業務持續成長及逐步認列出售LusiNEX相關資產之轉讓收入所致。"
"114/02/21","109/6","4728","雙美","生技醫療業","75954","60478","53883","25.589470551274843","40.96097099270642","334618","295230","13.34146258849033","-"
"114/02/21","109/6","4729","熒茂","光電業","84487","87751","80431","-3.7196157308748616","5.0428317439793116","530140","515524","2.8351735321730898","-"
"114/02/21","109/6","4735","豪展","生技醫療業","202549","84029","105229","141.04654345523568","92.48401106158948","614259","575051","6.818177865963193","本公司6月3日取得大陸商務部醫療物資生產企業清單後,因先前延誤出口之貨品及受疫情增加之訂單陸續恢復外銷,以致帶動營收成長"
"114/02/21","109/6","4741","泓瀚","化學工業","24745","15503","61741","59.614268206153646","-59.92128407379213","236140","346271","-31.804858044710645","因新冠肺炎疫情影響，國外客戶調節存貨，致訂單銳減"
"114/02/21","109/6","4743","合一","生技醫療業","1066","2140","72","-50.18691588785047","1380.5555555555557","34886","6370","447.66091051805336","本月營業收入增加主係增加委託研究收入所致；本年營業收入增加，主係增加再授權收入所致。"
"114/02/21","109/6","4744","皇將","生技醫療業","73040","126252","135032","-42.14745112948706","-45.909117838734524","462506","529224","-12.606760086466222","-"
"114/02/21","109/6","4745","合富-KY","生技醫療業","707222","314842","460213","124.62759098214343","53.672755876083464","2199044","2445049","-10.061352553670703","2020年6月單月營收較去年同期大幅增加係因認列放射腫瘤機台銷售收入。"
"114/02/21","109/6","4747","強生製藥","生技醫療業","31393","28434","31810","10.406555532109447","-1.310908519333543","215245","202739","6.168522089977754","-"
"114/02/21","109/6","4754","國碳科","化學工業","50519","43485","48305","16.17569276762102","4.583376462063969","246214","293003","-15.968778476670888","-"
"114/02/21","109/6","4760","勤凱科技","其他電子業","101221","104752","46889","-3.3708186955857644","115.87365906715861","556509","282409","97.05781331331508","客戶端需求持續成長及新客戶、新產品出貨持續增加。"
"114/02/21","109/6","4767","誠泰科技","化學工業","86268","70700","100410","22.019801980198018","-14.084254556319092","490644","524291","-6.4176192229124664","-"
"114/02/21","109/6","4768","晶呈科技","化學工業","49717","45659","39014","8.887623469633589","27.433741733736607","242036","242398","-0.14934116618123913","-"
"114/02/21","109/6","4804","大略-KY","觀光餐旅","14243","12057","45739","18.130546570456996","-68.86027241522552","65605","177796","-63.100969650610814","受疫情影響及四月酒店新開業,六月業績逐步爬坡中"
"114/02/21","109/6","4806","桂田文創","文化創意業","117404","0","920","","12661.304347826086","117464","9352","1156.0307955517537","製作收入增加"
"114/02/21","109/6","4903","聯光通","通信網路業","32648","77766","70418","-58.017642671604555","-53.63685421341135","628912","517576","21.511043788738274","本期認列營收金額減少"
"114/02/21","109/6","4905","台聯電","通信網路業","6421","8991","5448","-28.584139695250805","17.85976505139501","33131","25299","30.957745365429464","-"
"114/02/21","109/6","4907","富宇","建材營造","17716","4553","11144","289.1060839007248","58.973438621679826","457209","268338","70.38548397916061","餘屋銷售"
"114/02/21","109/6","4908","前鼎","通信網路業","64783","78013","62884","-16.95871200953687","3.0198460657718975","390719","440835","-11.368425828257738","-"
"114/02/21","109/6","4909","新復興","通信網路業","53637","60837","50259","-11.834903101730854","6.721184265504686","312620","424495","-26.354845168965475","-"
"114/02/21","109/6","4911","德英","生技醫療業","2062","2524","2357","-18.304278922345482","-12.515910055154858","9146","7538","21.331918280711065","公司行銷團隊建置中"
"114/02/21","109/6","4923","力士","半導體業","44768","48280","51075","-7.274233637116819","-12.348507097405776","249569","344439","-27.543338588255104","-"
"114/02/21","109/6","4924","欣厚-KY","電腦及週邊設備業","45357","44775","45048","1.2998324958123952","0.6859350026638252","273935","299987","-8.684376322973996","-"
"114/02/21","109/6","4931","新盛力","電腦及週邊設備業","109086","105385","192010","3.511884993120463","-43.1873339930212","819900","1022319","-19.799984153674146","-"
"114/02/21","109/6","4933","友輝","光電業","239250","234849","205917","1.8739700829043342","16.18759014554408","1144987","1180258","-2.9884143975300317","-"
"114/02/21","109/6","4939","亞電","電子零組件業","125853","96777","138588","30.04432871446728","-9.189107282015758","704827","855767","-17.637978561921646","-"
"114/02/21","109/6","4945","陞達科技","半導體業","36482","25706","24456","41.92017427837859","49.17402682368335","190650","177758","7.252556846949223","-"
"114/02/21","109/6","4946","辣椒","文化創意業","9542","7800","32593","22.333333333333332","-70.72377504372105","72947","210396","-65.32871347364018","主係去年推出之遊戲較受玩家喜愛，及幾款遊戲已陸續合約到期結束營運，故本期營收較去年同期為低。"
"114/02/21","109/6","4950","金耘國際","其他","737","5078","6387","-85.4864119732178","-88.46093627681228","35221","58988","-40.29124567708686","受新型冠狀病毒肺炎疫情影響，客戶訂單減少，致本期營收較去年同期減少。"
"114/02/21","109/6","4951","精拓科","半導體業","32371","36087","24092","-10.297336991160252","34.36410426697659","187559","144748","29.576229032525493","-"
"114/02/21","109/6","4953","緯軟","資訊服務業","439921","414967","474965","6.013490229343538","-7.378227869421957","2427299","2693228","-9.873987646051503","-"
"114/02/21","109/6","4966","譜瑞-KY","半導體業","1344240","1202992","927970","11.741391463949885","44.85813118958587","6593565","5712883","15.415719173664154","-"
"114/02/21","109/6","4971","IET-KY","半導體業","47940","55454","56876","-13.549969343960761","-15.711372107743161","311635","350662","-11.129520735066816","-"
"114/02/21","109/6","4972","湯石照明","光電業","92318","63763","99576","44.78302463811301","-7.288904957017755","354996","520219","-31.76027788296852","-"
"114/02/21","109/6","4973","廣穎電通","半導體業","385334","302572","253281","27.352828417698927","52.13695460772818","1970952","1802063","9.371980890790166","主要係因為海外市場對於COVID-19疫情的管制陸續解封所致。"
"114/02/21","109/6","4974","亞泰","電子零組件業","369310","331330","360207","11.462891980804637","2.5271579952638343","1806648","1883184","-4.06418066423674","-"
"114/02/21","109/6","4979","華星光","通信網路業","111150","111034","103139","0.1044725039177189","7.767187969633214","602611","593662","1.5074234160178688","-"
"114/02/21","109/6","4987","科誠","電腦及週邊設備業","79620","71064","99455","12.039851401553529","-19.94369312754512","421435","508496","-17.12127529026777","-"
"114/02/21","109/6","4991","環宇-KY","半導體業","161268","127901","175439","26.08814630065441","-8.07745142186173","779365","843255","-7.576593082756699","-"
"114/02/21","109/6","4995","晶達","光電業","86676","82481","121481","5.0860198106230525","-28.650570871165037","530251","609642","-13.022560781573448","-"
"114/02/21","109/6","5009","榮剛","鋼鐵工業","665750","658876","951587","1.0432919092515132","-30.037926117107528","4234832","5370156","-21.141359766829865","-"
"114/02/21","109/6","5011","久陽","鋼鐵工業","84828","64807","100764","30.893267702562994","-15.815172085268548","444969","603191","-26.23082904088423","-"
"114/02/21","109/6","5013","強新","鋼鐵工業","445281","368557","413426","20.8174040921757","7.7051273988573525","2492794","2938439","-15.166045645323928","-"
"114/02/21","109/6","5014","建錩","鋼鐵工業","1114354","1027062","1521006","8.499194790577395","-26.73572622330221","6119586","7607406","-19.55752065815864","-"
