出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/12","112/1","2312","金寶","其他電子業","12704881","15396639","12555518","-17.482763608343355","1.1896203724927956","12704881","12555518","1.1896203724927956","-"
"114/04/12","112/1","2313","華通","電子零組件業","4908396","5901972","6398240","-16.83464442054283","-23.285215934381956","4908396","6398240","-23.285215934381956","-"
"114/04/12","112/1","2314","台揚","通信網路業","448283","408807","265051","9.656390423843035","69.13084651633082","448283","265051","69.13084651633082","地面微波通訊系統及器材營收增加"
"114/04/12","112/1","2316","楠梓電","電子零組件業","259514","322161","513618","-19.445867128547526","-49.473344002741335","259514","513618","-49.473344002741335","-"
"114/04/12","112/1","2317","鴻海","其他電子業","660363151","629339433","445750368","4.929568428933961","48.1464062414414","660363151","445750368","48.1464062414414","-"
"114/04/12","112/1","2321","東訊","通信網路業","57612","81299","101616","-29.135659725211873","-43.30420406235238","57612","101616","-43.30420406235238","-"
"114/04/12","112/1","2323","中環","光電業","565856","499748","741423","13.228267046591482","-23.679734780280622","565856","741423","-23.679734780280622","-"
"114/04/12","112/1","2324","仁寶","電腦及週邊設備業","62723148","72523203","82650402","-13.512992524613123","-24.11029289367522","62723148","82650402","-24.11029289367522","無"
"114/04/12","112/1","2327","國巨","電子零組件業","8503077","9000510","10256336","-5.52672015252469","-17.094399013448857","8503077","10256336","-17.094399013448857","-"
"114/04/12","112/1","2328","廣宇","電子零組件業","1930740","2430121","2266998","-20.54963518277485","-14.832743566602176","1930740","2266998","-14.832743566602176","-"
"114/04/12","112/1","2329","華泰","半導體業","976252","1172398","1231513","-16.730325367324067","-20.72743040471355","976252","1231513","-20.72743040471355","-"
"114/04/12","112/1","2330","台積電","半導體業","200050544","192560242","172176110","3.889848663567841","16.189489935624636","200050544","172176110","16.189489935624636","無。"
"114/04/12","112/1","2331","精英","電腦及週邊設備業","1542930","1792977","2770931","-13.9459123011617","-44.31727098220779","1542930","2770931","-44.31727098220779","-"
"114/04/12","112/1","2332","友訊","通信網路業","1435005","1313864","1190429","9.220208484287568","20.545198411665037","1435005","1190429","20.545198411665037","-"
"114/04/12","112/1","2337","旺宏","半導體業","2211806","2582192","3717861","-14.34385979044161","-40.50864193147619","2211806","3717861","-40.50864193147619","-"
"114/04/12","112/1","2338","光罩","半導體業","469291","599925","555509","-21.775055215235238","-15.520540621304065","469291","555509","-15.520540621304065","-"
"114/04/12","112/1","2340","台亞","半導體業","261337","243333","513013","7.398914245088007","-49.05840592733517","261337","513013","-49.05840592733517","-"
"114/04/12","112/1","2342","茂矽","半導體業","134636","151489","169985","-11.12490015776723","-20.795364296849723","134636","169985","-20.795364296849723","-"
"114/04/12","112/1","2344","華邦電","半導體業","4885570","6477675","8690488","-24.578340222379172","-43.78255858589299","4885570","8690488","-43.78255858589299","-"
"114/04/12","112/1","2345","智邦","通信網路業","6269502","8770217","5258916","-28.513718645730204","19.216621828528922","6269502","5258916","19.216621828528922","-"
"114/04/12","112/1","2347","聯強","電子通路業","28087374","39768842","33549555","-29.373417511125922","-16.280934277667768","28087374","33549555","-16.280934277667768","-"
"114/04/12","112/1","2348","海悅","其他","135876","696323","268462","-80.48664197506042","-49.387250337105435","135876","268462","-49.387250337105435","-"
"114/04/12","112/1","2349","錸德","光電業","559092","659980","528253","-15.286523834055577","5.837922359172594","559092","528253","5.837922359172594","-"
"114/04/12","112/1","2351","順德","半導體業","782454","931296","974980","-15.982244098546541","-19.74666146997887","782454","974980","-19.74666146997887","-"
"114/04/12","112/1","2352","佳世達","電腦及週邊設備業","15793150","17983706","20546375","-12.18078186998831","-23.13412949972927","15793150","20546375","-23.13412949972927","-"
"114/04/12","112/1","2353","宏碁","電腦及週邊設備業","13632970","22892167","25157785","-40.44700966928993","-45.81013392077244","13632970","25157785","-45.81013392077244","-"
"114/04/12","112/1","2354","鴻準","其他電子業","9219549","11200349","9064626","-17.68516320339661","1.709094230694129","9219549","9064626","1.709094230694129","-"
"114/04/12","112/1","2355","敬鵬","電子零組件業","1366447","1353633","1572583","0.9466376780116915","-13.108115756052303","1366447","1572583","-13.108115756052303","-"
"114/04/12","112/1","2356","英業達","電腦及週邊設備業","37244770","40324850","39640876","-7.638168523875477","-6.044533425547912","37244770","39640876","-6.044533425547912","-"
"114/04/12","112/1","2357","華碩","電腦及週邊設備業","27294484","41013055","43155373","-33.44927852850757","-36.75298786086265","27294484","43155373","-36.75298786086265","-"
"114/04/12","112/1","2359","所羅門","其他電子業","257373","349616","447134","-26.384089972998947","-42.43940295302974","257373","447134","-42.43940295302974","-"
"114/04/12","112/1","2360","致茂","其他電子業","1330119","1466259","1440759","-9.284853494505404","-7.67928570982378","1330119","1440759","-7.67928570982378","-"
"114/04/12","112/1","2362","藍天","電腦及週邊設備業","1739716","1667082","2037436","4.356954247001648","-14.612483533225094","1739716","2037436","-14.612483533225094","-"
"114/04/12","112/1","2363","矽統","半導體業","7795","20607","13672","-62.1730479934003","-42.9856641310708","7795","13672","-42.9856641310708","-"
"114/04/12","112/1","2364","倫飛","電腦及週邊設備業","70705","79867","56564","-11.471571487598132","25.0","70705","56564","25.0","-"
"114/04/12","112/1","2365","昆盈","電腦及週邊設備業","51589","64827","142025","-20.420503802428","-63.67611336032389","51589","142025","-63.67611336032389","1俄烏戰爭及高利率影響歐洲需求2貨幣眨值及進口管制政策抑制拉丁美洲訂單3行車紀錄器產品出貨大幅萎縮4農曆春節假期工作天數減半"
"114/04/12","112/1","2367","燿華","電子零組件業","1037695","1064313","1250622","-2.500956015758522","-17.02568801764242","1037695","1250622","-17.02568801764242","-"
"114/04/12","112/1","2368","金像電","電子零組件業","2014987","2607969","2430382","-22.73731014440739","-17.0917575920164","2014987","2430382","-17.0917575920164","-"
"114/04/12","112/1","2369","菱生","半導體業","375026","461525","598978","-18.74199664156871","-37.3890192962012","375026","598978","-37.3890192962012","-"
"114/04/12","112/1","2371","大同","電機機械","3538518","4424394","2727030","-20.022538679873445","29.757208391546847","3538518","2727030","29.757208391546847","依IFRS10規定綜合判斷對精英電腦(股)公司已具備實質控制力，故自111年10月起將其併入合併報表，致合併營收較比較期間大幅增加。"
"114/04/12","112/1","2373","震旦行","其他電子業","947954","1027490","1122022","-7.740805263311565","-15.513777804713277","947954","1122022","-15.513777804713277","-"
"114/04/12","112/1","2374","佳能","光電業","301864","367763","377353","-17.918877102916824","-20.004876070946832","301864","377353","-20.004876070946832","-"
"114/04/12","112/1","2375","凱美","電子零組件業","275234","441275","529383","-37.6275565123789","-48.00853068572281","275234","529383","-48.00853068572281","-"
"114/04/12","112/1","2376","技嘉","電腦及週邊設備業","8219614","8772357","14205060","-6.300963355686505","-42.13601350504679","8219614","14205060","-42.13601350504679","-"
"114/04/12","112/1","2377","微星","電腦及週邊設備業","13156226","12289620","20386768","7.051528037482037","-35.466838098123254","13156226","20386768","-35.466838098123254","-"
"114/04/12","112/1","2379","瑞昱","半導體業","5490954","6377276","10202856","-13.898128291765952","-46.18218663480108","5490954","10202856","-46.18218663480108","無"
"114/04/12","112/1","2380","虹光","電腦及週邊設備業","108703","176834","254733","-38.528224210276306","-57.32669108439032","108703","254733","-57.32669108439032","海外及中國地區銷售減少"
"114/04/12","112/1","2382","廣達","電腦及週邊設備業","90070736","106329239","100800443","-15.290716977669707","-10.644503814333435","90070736","100800443","-10.644503814333435","-"
"114/04/12","112/1","2383","台光電","電子零組件業","2197369","2716460","3557817","-19.109097870022016","-38.23827925944477","2197369","3557817","-38.23827925944477","-"
"114/04/12","112/1","2385","群光","電子零組件業","7088704","8565939","9928201","-17.245453183824914","-28.600317419036944","7088704","9928201","-28.600317419036944","-"
"114/04/12","112/1","2387","精元","電腦及週邊設備業","1214056","1921741","2011583","-36.825201731138584","-39.64673592886796","1214056","2011583","-39.64673592886796","-"
"114/04/12","112/1","2388","威盛","半導體業","548280","639862","750798","-14.3127736918273","-26.973699983217855","548280","750798","-26.973699983217855","-"
"114/04/12","112/1","2390","云辰","其他電子業","44739","71126","39198","-37.09895115710148","14.135925302311342","44739","39198","14.135925302311342","-"
"114/04/12","112/1","2392","正崴","電子零組件業","7761119","8821647","7086816","-12.021882081656633","9.514893571386642","7761119","7086816","9.514893571386642","-"
"114/04/12","112/1","2393","億光","光電業","1409739","1411433","1865628","-0.12001986633442749","-24.436222012105308","1409739","1865628","-24.436222012105308","-"
"114/04/12","112/1","2395","研華","電腦及週邊設備業","5640376","5635058","5383995","0.09437347406184639","4.761910068638622","5640376","5383995","4.761910068638622","-"
"114/04/12","112/1","2397","友通","電腦及週邊設備業","1210756","1499864","1260538","-19.27561432236523","-3.9492661070114505","1210756","1260538","-3.9492661070114505","-"
"114/04/12","112/1","2399","映泰","電腦及週邊設備業","230135","156118","292377","47.41093275599226","-21.288268229033065","230135","292377","-21.288268229033065","-"
"114/04/12","112/1","2401","凌陽","半導體業","323779","358702","677865","-9.73593679433067","-52.235474615151986","323779","677865","-52.235474615151986","全球半導體自2022年Q4以來需求急凍，整體產業庫存過高所致。"
"114/04/12","112/1","2402","毅嘉","電子零組件業","604289","618101","592276","-2.234586256938591","2.0282773571780726","604289","592276","2.0282773571780726","-"
"114/04/12","112/1","2404","漢唐","其他電子業","4504667","7087539","2113649","-36.44243791815467","113.12275595427623","4504667","2113649","113.12275595427623","營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致"
"114/04/12","112/1","2405","輔信","電腦及週邊設備業","147189","122604","135664","20.052363707546245","8.495252977945512","147189","135664","8.495252977945512","-"
"114/04/12","112/1","2406","國碩","光電業","343386","387342","609278","-11.348110971699429","-43.64050564766822","343386","609278","-43.64050564766822","-"
"114/04/12","112/1","2408","南亞科","半導體業","2251364","2400249","6772211","-6.202898115987133","-66.75584975128507","2251364","6772211","-66.75584975128507","因俄烏戰爭、高通膨、疫情影響供應鏈及中國內需走弱、全球高利息等，造成記憶體景氣下滑。"
"114/04/12","112/1","2409","友達","光電業","15950503","17996833","27823033","-11.370500576406972","-42.67158796095307","15950503","27823033","-42.67158796095307","-"
"114/04/12","112/1","2412","中華電","通信網路業","17764178","20961444","17416392","-15.25308084691112","1.9968889078748342","17764178","17416392","1.9968889078748342","-"
"114/04/12","112/1","2413","環科","電子零組件業","316245","488063","351639","-35.20406177071403","-10.0654364277","316245","351639","-10.0654364277","-"
"114/04/12","112/1","2414","精技","電子通路業","1675600","1983243","1895698","-15.512118283034404","-11.610393638649194","1675600","1895698","-11.610393638649194","-"
"114/04/12","112/1","2415","錩新","電子零組件業","168763","185447","261841","-8.996640549590989","-35.54752693428455","168763","261841","-35.54752693428455","-"
"114/04/12","112/1","2417","圓剛","電腦及週邊設備業","185628","285364","317377","-34.95044925078146","-41.51182977972569","185628","317377","-41.51182977972569","-"
"114/04/12","112/1","2419","仲琦","通信網路業","967214","1379441","693700","-29.883626773453884","39.42828311950411","967214","693700","39.42828311950411","-"
"114/04/12","112/1","2420","新巨","電子零組件業","189492","182719","222597","3.7067847350302925","-14.872168088518713","189492","222597","-14.872168088518713","-"
"114/04/12","112/1","2421","建準","電子零組件業","835453","1122660","1202074","-25.582723175315767","-30.499037496859593","835453","1202074","-30.499037496859593","-"
"114/04/12","112/1","2423","固緯","其他電子業","214052","265333","238610","-19.327034330445137","-10.292108461506224","214052","238610","-10.292108461506224","-"
"114/04/12","112/1","2424","隴華","通信網路業","3825","15403","1544","-75.1671752256054","147.73316062176167","3825","1544","147.73316062176167","本月增加因本月銷售監控系統軟硬體，去年同期無銷售監控系統軟硬體。"
"114/04/12","112/1","2425","承啟","電腦及週邊設備業","310852","559917","475271","-44.482485797002056","-34.59478907823116","310852","475271","-34.59478907823116","-"
"114/04/12","112/1","2426","鼎元","光電業","171730","151159","233276","13.608848960366236","-26.383339906376996","171730","233276","-26.383339906376996","-"
"114/04/12","112/1","2427","三商電","資訊服務業","266566","483936","276056","-44.917096475567014","-3.437708291071377","266566","276056","-3.437708291071377","-"
"114/04/12","112/1","2428","興勤","電子零組件業","536287","623649","679922","-14.008200125391046","-21.125217304337852","536287","679922","-21.125217304337852","-"
"114/04/12","112/1","2429","銘旺科","光電業","30653","36150","50473","-15.206085753803595","-39.26851980266677","30653","50473","-39.26851980266677","-"
"114/04/12","112/1","2430","燦坤","電子通路業","2045074","1787250","2367261","14.425737865435725","-13.61011734658747","2045074","2367261","-13.61011734658747","-"
"114/04/12","112/1","2431","聯昌","電子零組件業","38103","45225","70306","-15.747927031509121","-45.80405655278355","38103","70306","-45.80405655278355","-"
"114/04/12","112/1","2432","倚天酷碁-創","電腦及週邊設備業","57497","160315","135001","-64.13498424975829","-57.40994511151769","57497","135001","-57.40994511151769","-"
"114/04/12","112/1","2433","互盛電","其他電子業","246094","264840","295949","-7.07823591602477","-16.845807892576087","246094","295949","-16.845807892576087","-"
"114/04/12","112/1","2434","統懋","半導體業","3268","5733","7789","-42.99668585382871","-58.04339453074849","3268","7789","-58.04339453074849","因市場需求減少及逢春節連假，致出貨量減少。"
"114/04/12","112/1","2436","偉詮電","半導體業","160495","214034","339166","-25.014250072418402","-52.67951386636632","160495","339166","-52.67951386636632","年假工作天數少"
"114/04/12","112/1","2438","翔耀","光電業","4185","10126","22838","-58.67074856804266","-81.67527804536299","4185","22838","-81.67527804536299","客戶需求減緩致使營收下滑"
"114/04/12","112/1","2439","美律","通信網路業","2694480","3032043","2374754","-11.133186435680496","13.463541907919726","2694480","2374754","13.463541907919726","-"
"114/04/12","112/1","2440","太空梭","電子零組件業","91513","234898","256585","-61.04138817699597","-64.33423621801742","91513","256585","-64.33423621801742","主係112年1月適逢春節連假及受到外部大環境不佳影響，致本月合併營收較去年同期大幅下降。"
"114/04/12","112/1","2441","超豐","半導體業","836966","961379","1680581","-12.941098151717481","-50.19781849253324","836966","1680581","-50.19781849253324","因景氣放緩及農曆春節放假因素。"
"114/04/12","112/1","2442","新美齊","建材營造","9105","9968","9539","-8.657704654895666","-4.549743159660342","9105","9539","-4.549743159660342","-"
"114/04/12","112/1","2444","兆勁","通信網路業","106898","193234","128357","-44.679507747083846","-16.71821560179811","106898","128357","-16.71821560179811","-"
"114/04/12","112/1","2449","京元電子","半導體業","2564123","2932870","3089213","-12.572906402261266","-16.997533028638685","2564123","3089213","-16.997533028638685","-"
"114/04/12","112/1","2450","神腦","通信網路業","2715664","2795633","2933577","-2.8604970681058637","-7.4282352227332025","2715664","2933577","-7.4282352227332025","-"
"114/04/12","112/1","2451","創見","半導體業","765562","797434","1170657","-3.9968197995069183","-34.60407275572606","765562","1170657","-34.60407275572606","-"
"114/04/12","112/1","2453","凌群","資訊服務業","396404","715977","396334","-44.6345343495671","0.017661871048156353","396404","396334","0.017661871048156353","-"
"114/04/12","112/1","2454","聯發科","半導體業","22383397","38685212","43502342","-42.13965532875974","-48.54668514168731","22383397","43502342","-48.54668514168731","海外子公司之營收係以當月平均匯率換算之。"
"114/04/12","112/1","2455","全新","通信網路業","112004","183123","290401","-38.83673814867603","-61.431262289041705","112004","290401","-61.431262289041705","客戶需求減少"
"114/04/12","112/1","2457","飛宏","電子零組件業","748587","1080499","1119433","-30.718399554280012","-33.12802106066196","748587","1119433","-33.12802106066196","-"
"114/04/12","112/1","2458","義隆","半導體業","814603","592814","1335948","37.41291534950254","-39.02434825307572","814603","1335948","-39.02434825307572","-"
"114/04/12","112/1","2459","敦吉","其他電子業","522641","671359","599682","-22.151784663644936","-12.846975563715436","522641","599682","-12.846975563715436","-"
"114/04/12","112/1","2460","建通","電子零組件業","124376","226525","271018","-45.09391899348858","-54.10784523537182","124376","271018","-54.10784523537182","係因市場景氣不佳及春節年假上班天數減少之影響，以致營收大幅減少。"
"114/04/12","112/1","2461","光群雷","其他電子業","497377","508148","602942","-2.119658052378441","-17.508317549615054","497377","602942","-17.508317549615054","-"
"114/04/12","112/1","2462","良得電","電子零組件業","229405","401102","450104","-42.806318592278274","-49.03289017649254","229405","450104","-49.03289017649254","-"
"114/04/12","112/1","2464","盟立","其他電子業","731558","933611","849347","-21.64209719037158","-13.86818343974842","731558","849347","-13.86818343974842","-"
"114/04/12","112/1","2465","麗臺","電腦及週邊設備業","198399","498619","707236","-60.210300850950325","-71.94727078372708","198399","707236","-71.94727078372708","本月及累計較去年同期同時減少71.95%，主係112年01月有農曆春節假期及市場之人工智能行業應用相關產品的需求不如預期所致。"
"114/04/12","112/1","2466","冠西電","光電業","38956","63596","89779","-38.74457513051135","-56.60900656055425","38956","89779","-56.60900656055425","光電元件因一月出貨天日減少致營收較去年同期減少。"
"114/04/12","112/1","2467","志聖","電子零組件業","311683","426541","436393","-26.9277748211778","-28.577451975627472","311683","436393","-28.577451975627472","-"
"114/04/12","112/1","2468","華經","資訊服務業","145299","260993","186204","-44.32839194920937","-21.967841721982342","145299","186204","-21.967841721982342","-"
"114/04/12","112/1","2471","資通","資訊服務業","75716","85267","70071","-11.201285374177584","8.056114512423113","75716","70071","8.056114512423113","-"
"114/04/12","112/1","2472","立隆電","電子零組件業","601663","772788","913049","-22.14384798935801","-34.10397470453393","601663","913049","-34.10397470453393","-"
"114/04/12","112/1","2474","可成","其他電子業","1180703","1624090","2835937","-27.30064220578909","-58.3663882519252","1180703","2835937","-58.3663882519252","無"
"114/04/12","112/1","2476","鉅祥","電子零組件業","421147","575849","556499","-26.865028853050017","-24.32205628401848","421147","556499","-24.32205628401848","-"
"114/04/12","112/1","2477","美隆電","其他電子業","156665","187162","496478","-16.294440110706233","-68.44472464036674","156665","496478","-68.44472464036674","因疫情影響，導致營收減少"
"114/04/12","112/1","2478","大毅","電子零組件業","308668","369758","483331","-16.521616841285383","-36.137346869950406","308668","483331","-36.137346869950406","-"
"114/04/12","112/1","2480","敦陽科","資訊服務業","576773","709020","554797","-18.65208315703365","3.961088470197207","576773","554797","3.961088470197207","-"
"114/04/12","112/1","2481","強茂","半導體業","848735","902868","1317383","-5.99567157103807","-35.574164840445036","848735","1317383","-35.574164840445036","本月營收淨額含功率元件及其他IC產品$848,754仟元及太陽能$10,521仟元，減銷退/折$10,540仟元"
"114/04/12","112/1","2482","連宇","其他電子業","153658","159535","56257","-3.683831134233867","173.13578754643868","153658","56257","173.13578754643868","主要係客戶需求增加所致"
"114/04/12","112/1","2483","百容","電子零組件業","138512","152812","191130","-9.357903829542183","-27.52995343483493","138512","191130","-27.52995343483493","-"
"114/04/12","112/1","2484","希華","電子零組件業","226127","207369","280159","9.045710786086637","-19.286191055793317","226127","280159","-19.286191055793317","-"
"114/04/12","112/1","2485","兆赫","通信網路業","456852","606173","498445","-24.633396736575204","-8.344551555337098","456852","498445","-8.344551555337098","-"
"114/04/12","112/1","2486","一詮","光電業","320218","371043","456164","-13.69787329231383","-29.802001034715584","320218","456164","-29.802001034715584","-"
"114/04/12","112/1","2488","漢平","其他電子業","137861","223791","195660","-38.397433319481124","-29.540529489931515","137861","195660","-29.540529489931515","-"
"114/04/12","112/1","2489","瑞軒","光電業","1058578","1162468","1624977","-8.937020201846416","-34.85581642078626","1058578","1624977","-34.85581642078626","-"
"114/04/12","112/1","2491","吉祥全","光電業","12125","-40035","-251964","130.28599975021856","104.81219539299265","12125","-251964","104.81219539299265","主係合併營收中之子公司，自112年起因營運模式調整，將金融投資所產生之損益或評價表達於營業外收入及支出項下。"
"114/04/12","112/1","2492","華新科","電子零組件業","2462289","2371653","3431162","3.8216383256741184","-28.237460079121885","2462289","3431162","-28.237460079121885","-"
"114/04/12","112/1","2493","揚博","電子零組件業","265055","313190","285662","-15.36926466362272","-7.213770119931947","265055","285662","-7.213770119931947","-"
"114/04/12","112/1","2495","普安","電腦及週邊設備業","114568","110741","83601","3.4558113074651664","37.04142294948625","114568","83601","37.04142294948625","-"
"114/04/12","112/1","2496","卓越","其他","48646","64168","49984","-24.189627228525122","-2.6768565941101152","48646","49984","-2.6768565941101152","-"
"114/04/12","112/1","2497","怡利電","汽車工業","277090","341981","283270","-18.97503077656361","-2.1816641366893776","277090","283270","-2.1816641366893776","-"
"114/04/12","112/1","2498","宏達電","通信網路業","214754","520450","359148","-58.73686233067538","-40.204595320035196","214754","359148","-40.204595320035196","-"
"114/04/12","112/1","2501","國建","建材營造","972185","2170934","337707","-55.21812270663226","187.8782494884619","972185","337707","187.8782494884619","本月交屋入帳較多"
"114/04/12","112/1","2504","國產","建材營造","1422795","1863020","1940163","-23.629644340908847","-26.666213096528487","1422795","1940163","-26.666213096528487","-"
"114/04/12","112/1","2505","國揚","建材營造","95867","82538","262217","16.148925343478155","-63.43982274223258","95867","262217","-63.43982274223258","本年度營建收入94,983仟元，租賃收入884仟元。"
"114/04/12","112/1","2506","太設","建材營造","71237","67751","63928","5.145311508317221","11.433174821674383","71237","63928","11.433174821674383","-"
"114/04/12","112/1","2509","全坤建","建材營造","16836","17526","17088","-3.937007874015748","-1.4747191011235956","16836","17088","-1.4747191011235956","-"
"114/04/12","112/1","2511","太子","建材營造","642357","1028642","1932070","-37.55290956426045","-66.75291267914723","642357","1932070","-66.75291267914723","本月及本年度營收減少66.75%，主係本月北中南高無交屋結帳戶數所致。"
"114/04/12","112/1","2514","龍邦","其他","362800","1249510","459395","-70.96461813030707","-21.02656755080051","362800","459395","-21.02656755080051","-"
"114/04/12","112/1","2515","中工","建材營造","1028690","1668347","1405606","-38.34076484088742","-26.8151957234104","1028690","1405606","-26.8151957234104","-"
"114/04/12","112/1","2516","新建","建材營造","609947","694117","517668","-12.12619774476061","17.82590386116198","609947","517668","17.82590386116198","-"
"114/04/12","112/1","2520","冠德","建材營造","943955","2357472","1941495","-59.95901541990742","-51.379993252622334","943955","1941495","-51.379993252622334","112年1月份營業收入較去年同期減少50%以上，主因適逢農曆春節假期工作天減少，建設部門本期認列交屋金額較低所致。"
"114/04/12","112/1","2524","京城","建材營造","111180","823079","323916","-86.49218361785442","-65.67628644463379","111180","323916","-65.67628644463379","112年度無新案完工, 以餘屋銷售為主要營收來源。"
"114/04/12","112/1","2527","宏璟","建材營造","28659","28661","247988","-0.006978123582568647","-88.44339242221398","28659","247988","-88.44339242221398","本月營收及本年累計營收較去年低,主要係因本月及本年累計房地銷售認列收入較去年低所致"
"114/04/12","112/1","2528","皇普","建材營造","671796","592419","88540","13.39879375914682","658.7485882087192","671796","88540","658.7485882087192","主係112年1月皇普雲鼎案認列671,809仟元、認列租賃收入21仟元及營業收入折讓34仟元所致。"
"114/04/12","112/1","2530","華建","建材營造","1042","1018","9631","2.357563850687623","-89.18077042882359","1042","9631","-89.18077042882359","本年度出售房地收入較去年度減少8,867仟元,本年度租金收入較去年度同期增加278仟元."
"114/04/12","112/1","2534","宏盛","建材營造","678009","738855","425699","-8.235174695982296","59.26957780027672","678009","425699","59.26957780027672","本月預售及成屋銷售情形較去年同期佳。"
"114/04/12","112/1","2535","達欣工","建材營造","906132","1548664","1130765","-41.48943863872344","-19.865577728352044","906132","1130765","-19.865577728352044","-"
"114/04/12","112/1","2536","宏普","建材營造","14641","12361","477110","18.445109618962867","-96.9313156295194","14641","477110","-96.9313156295194","今年本期只有租金收入，因此營收較少"
"114/04/12","112/1","2537","聯上發","建材營造","20203","1892","176736","967.8118393234672","-88.56882581930111","20203","176736","-88.56882581930111","本月營收較去年減少，係去年同期認列桃園市房地出售收入較高所致。"
"114/04/12","112/1","2538","基泰","建材營造","24264","34806","20682","-30.287881399758664","17.31940818102698","24264","20682","17.31940818102698","-"
"114/04/12","112/1","2539","櫻花建","建材營造","718315","0","0","","","718315","0","","無異常。本月有「櫻花緻」建案陸續過戶中。"
"114/04/12","112/1","2540","愛山林","建材營造","226816","798661","376983","-71.60046628043688","-39.83389171394997","226816","376983","-39.83389171394997","-"
"114/04/12","112/1","2542","興富發","建材營造","2231592","7978393","4018304","-72.02955532523906","-44.464331220335744","2231592","4018304","-44.464331220335744","-"
"114/04/12","112/1","2543","皇昌","建材營造","492713","817367","695268","-39.719489531630224","-29.133370153667364","492713","695268","-29.133370153667364","-"
"114/04/12","112/1","2545","皇翔","建材營造","256929","469105","745819","-45.22995917758284","-65.55075695309452","256929","745819","-65.55075695309452","因去年同期成屋銷售情形較本月佳所致"
"114/04/12","112/1","2546","根基","建材營造","808504","1701284","545494","-52.476835143338796","48.21501244743297","808504","545494","48.21501244743297","-"
"114/04/12","112/1","2547","日勝生","建材營造","363465","765805","425847","-52.53817877919314","-14.648923204812997","363465","425847","-14.648923204812997","-"
"114/04/12","112/1","2548","華固","建材營造","706181","17540","983202","3926.117445838084","-28.17539020465784","706181","983202","-28.17539020465784","本公司截至1月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/12","112/1","2597","潤弘","建材營造","1322152","2640140","1716913","-49.92114054557713","-22.992487097482517","1322152","1716913","-22.992487097482517","-"
"114/04/12","112/1","2601","益航","貿易百貨","597650","457670","700651","30.585356261061463","-14.700756867541758","597650","700651","-14.700756867541758","-"
"114/04/12","112/1","2603","長榮","航運業","26241827","29143977","56841393","-9.957975193296372","-53.8332443752742","26241827","56841393","-53.8332443752742","運價受市場供需影響，以致收入減少。"
"114/04/12","112/1","2605","新興","航運業","419523","464443","328421","-9.671800414690285","27.739395471056966","419523","328421","27.739395471056966","-"
"114/04/12","112/1","2606","裕民","航運業","871508","1099548","1026516","-20.739431111693168","-15.100397850593659","871508","1026516","-15.100397850593659","-"
"114/04/12","112/1","2607","榮運","航運業","997989","1170505","1405123","-14.738595734319802","-28.97497229779884","997989","1405123","-28.97497229779884","-"
"114/04/12","112/1","2608","嘉里大榮","航運業","897147","1120068","1165263","-19.902452351107254","-23.009054608272983","897147","1165263","-23.009054608272983","-"
"114/04/12","112/1","2609","陽明","航運業","12717561","16360098","35590304","-22.264762717191548","-64.2667817616843","12717561","35590304","-64.2667817616843","受市場供需影響，運價下跌所致。"
"114/04/12","112/1","2610","華航","航運業","14978399","14175886","14254786","5.661113527577747","5.0762810469410065","14978399","14254786","5.0762810469410065","-"
"114/04/12","112/1","2611","志信","航運業","32547","36499","79521","-10.827693909422177","-59.0711887425963","32547","79521","-59.0711887425963","本月營收淨額較去年同期減少主係子公司美麗信因進行裝修工程，112/1/18 起開幕營運，實際營運天數較少，故營收相對減少所致。"
"114/04/12","112/1","2612","中航","航運業","318084","345528","338921","-7.942626936167257","-6.148040398795","318084","338921","-6.148040398795","-"
"114/04/12","112/1","2613","中櫃","航運業","232724","254548","273339","-8.573628549428792","-14.858838292376864","232724","273339","-14.858838292376864","-"
"114/04/12","112/1","2614","東森","其他","508264","541653","539258","-6.1642786064140696","-5.747527157687044","508264","539258","-5.747527157687044","-"
"114/04/12","112/1","2615","萬海","航運業","9495560","11458150","32510990","-17.128332235133943","-70.79276884524279","9495560","32510990","-70.79276884524279","運價下跌"
"114/04/12","112/1","2616","山隆","油電燃氣業","1252828","1503439","1626258","-16.669183119501355","-22.962531160492368","1252828","1626258","-22.962531160492368","係因本月工作天數較少所致"
"114/04/12","112/1","2617","台航","航運業","317379","348285","275119","-8.873767173435548","15.360625765577804","317379","275119","15.360625765577804","-"
"114/04/12","112/1","2618","長榮航","航運業","15179020","14678800","10654527","3.407771752459329","42.46545153998859","15179020","10654527","42.46545153998859","-"
"114/04/12","112/1","2630","亞航","航運業","313698","306724","292652","2.273705350738775","7.19147656602381","313698","292652","7.19147656602381","-"
"114/04/12","112/1","2633","台灣高鐵","航運業","4344539","4246169","2950990","2.3166765147595396","47.22310139986919","4344539","2950990","47.22310139986919","-"
"114/04/12","112/1","2634","漢翔","航運業","2685236","3118814","1756511","-13.902015317361023","52.87328118070425","2685236","1756511","52.87328118070425","國防業務進入密集交機，且新承接能源業務等，致本月份整體營業收入較去年同期成長逾50%。"
