出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","111/5","3523","迎輝","光電業","11814","6827","24450","73.04819100629852","-51.68098159509202","69275","110109","-37.08507024857187","ITO:銷貨額$3,486,247;3D光學膜:銷貨額$3,473,057"
"114/04/10","111/5","3526","凡甲","電子零組件業","181865","108310","212708","67.91155018003877","-14.50015984354138","908571","995783","-8.75813304705945","-"
"114/04/10","111/5","3527","聚積","半導體業","248857","338456","273558","-26.472865010518355","-9.029529386821077","1322512","1111943","18.937031844258204","-"
"114/04/10","111/5","3529","力旺","半導體業","233284","474179","159243","-50.80254503046318","46.49560734223796","1434570","1080972","32.71111555155915","-"
"114/04/10","111/5","3531","先益","光電業","217822","184192","171698","18.258121959694233","26.863446283590957","933567","794345","17.526641446726547","-"
"114/04/10","111/5","3537","堡達","電子零組件業","259991","145376","233956","78.84038630860665","11.128160850758261","1373665","1266585","8.454229285835535","-"
"114/04/10","111/5","3540","曜越","電腦及週邊設備業","230726","202806","400102","13.766851079356627","-42.333205032716656","1141738","2225082","-48.687823639757994","-"
"114/04/10","111/5","3541","西柏","其他電子業","177487","176148","129233","0.7601562322592366","37.338760223781854","848139","627988","35.05656159034886","-"
"114/04/10","111/5","3546","宇峻","文化創意業","163408","136483","124196","19.72773165888792","31.572675448484652","708296","647246","9.4322715010985","-"
"114/04/10","111/5","3548","兆利","電子零組件業","456143","380019","620247","20.031629997447496","-26.457846632067547","3068511","2690021","14.070150381725645","-"
"114/04/10","111/5","3551","世禾","綠能環保","195415","201463","174807","-3.0020400768379307","11.789001584604735","972585","878661","10.689446783230393","-"
"114/04/10","111/5","3552","同致","其他電子業","653081","631624","634570","3.397116005724925","2.9170934648659723","3621445","3441522","5.2280066784405275","-"
"114/04/10","111/5","3555","博士旺","半導體業","1205","1531","2393","-21.293272370999347","-49.64479732553281","12066","5866","105.69382884418684","因本月市場需求下滑，致本月較去年同期營收減少而本年累計營收較去年同期上升。"
"114/04/10","111/5","3556","禾瑞亞","半導體業","149559","140051","155582","6.788955451942507","-3.871270455451145","768102","620830","23.721791794855275","-"
"114/04/10","111/5","3558","神準","通信網路業","1193038","889301","705140","34.15457758396763","69.1916498851292","4944489","3394270","45.671646627993645","本月營收較去年同期增加69.19%，主要係客戶需求成長且料況改善。"
"114/04/10","111/5","3564","其陽","通信網路業","212013","236718","128611","-10.436468709603833","64.84826336783013","861007","564791","52.447011372348356","五月份持續改善缺料情況，營收相對去年成長。"
"114/04/10","111/5","3567","逸昌","半導體業","35106","36758","36408","-4.494259752978944","-3.5761371127224786","180413","169726","6.296619256919977","-"
"114/04/10","111/5","3570","大塚","資訊服務業","141236","122388","88798","15.400202634245188","59.053131827293406","596265","509752","16.97158618308511","因五月客戶訂單增加所致"
"114/04/10","111/5","3577","泓格","電腦及週邊設備業","81885","109147","95782","-24.977324159161498","-14.508989162890732","447616","410464","9.051220082638185","-"
"114/04/10","111/5","3580","友威科","其他電子業","96434","45569","56777","111.62193596523953","69.84694506578369","287765","266742","7.88139850492236","主係本月濺鍍設備收入較去年同期增加所致"
"114/04/10","111/5","3581","博磊","半導體業","116655","121953","86697","-4.3442965732700305","34.55482888681269","591846","481086","23.022910664621293","-"
"114/04/10","111/5","3587","閎康","其他電子業","278976","290794","271084","-4.064045337936821","2.9112747340307803","1463808","1259709","16.202075241186655","-"
"114/04/10","111/5","3594","磐儀","電腦及週邊設備業","136665","135691","132259","0.7178073711594726","3.33134229050575","600106","565496","6.120290859705462","-"
"114/04/10","111/5","3597","映興","電子零組件業","89824","63411","90120","41.65365630568829","-0.328450954283178","387219","423946","-8.66313162525416","-"
"114/04/10","111/5","3609","三一東林","電子零組件業","58275","79721","71228","-26.901318347737735","-18.185264221935196","375459","238858","57.189208651165124","市場客戶需求增加所致"
"114/04/10","111/5","3611","鼎翰","電腦及週邊設備業","672890","649771","564549","3.558022749553304","19.190716837688136","3084752","2693692","14.517621168270166","-"
"114/04/10","111/5","3615","安可","光電業","99291","115861","98141","-14.301620044708747","1.1717834544176235","508154","487902","4.150833569036405","-"
"114/04/10","111/5","3623","富晶通","光電業","26247","39048","30990","-32.78272894898586","-15.304937076476282","166932","131025","27.404693760732684","-"
"114/04/10","111/5","3624","光頡","電子零組件業","308710","260193","251623","18.64654314297464","22.687512667760895","1444044","1133684","27.376235353061347","-"
"114/04/10","111/5","3625","西勝","電腦及週邊設備業","198508","197263","229796","0.6311371113690859","-13.61555466587756","932661","986255","-5.434091588889284","-"
"114/04/10","111/5","3628","盈正","其他電子業","166089","164635","222474","0.8831657909921948","-25.34453464225033","992632","1087898","-8.756887134639461","-"
"114/04/10","111/5","3629","地心引力","文化創意業","4505","6184","25927","-27.150711513583442","-82.62429127936129","53886","160853","-66.49984768701859","由於部分遊戲已達生命週期終止運營，在終止部分遊戲運營影響下，本月營收較前一年度同期減少。"
"114/04/10","111/5","3630","新鉅科","光電業","138783","196940","207456","-29.530313801157714","-33.10244099953725","891456","1231323","-27.60177467650649","-"
"114/04/10","111/5","3631","晟楠","電子零組件業","7974","21281","15927","-62.5299562990461","-49.93407421359955","65446","70636","-7.347528172603205","-"
"114/04/10","111/5","3632","研勤","通信網路業","24145","27539","19729","-12.324340026870983","22.383293628668458","115288","162396","-29.0081036478731","-"
"114/04/10","111/5","3646","艾恩特","電子零組件業","77934","76207","76401","2.266196018738436","2.006518239290062","335548","327871","2.341469663373705","-"
"114/04/10","111/5","3663","鑫科","其他電子業","396830","212542","243324","86.70662739599703","63.087077312554456","1272122","1241589","2.4591873800428323","本月貴金屬銷售金額佔合併營收比率為50%。本年累計貴金屬銷售金額佔合併營收比率為58%。"
"114/04/10","111/5","3664","安瑞-KY","通信網路業","18365","25040","23972","-26.6573482428115","-23.38978808610045","110394","166110","-33.54162904099693","-"
"114/04/10","111/5","3666","光耀","光電業","108644","90413","151802","20.164135688451882","-28.430455461719873","594646","817834","-27.290134672806463","-"
"114/04/10","111/5","3672","康聯訊","通信網路業","63692","70868","75932","-10.125867810577411","-16.119686034873308","326368","301803","8.13941544649987","-"
"114/04/10","111/5","3675","德微","半導體業","192275","188003","171624","2.2723041653590634","12.032699389362794","908757","790765","14.921247146750298","-"
"114/04/10","111/5","3680","家登","半導體業","319884","366345","235286","-12.68230766081153","35.955390460970904","1711632","1046050","63.62812485062855","本月營收較去年同期增加,主係家登母公司-光罩、晶圓載具品產品營收增加所致"
"114/04/10","111/5","3684","榮昌","通信網路業","86166","85647","67693","0.6059756909173701","27.289379994977324","415290","279276","48.702358956730976","-"
"114/04/10","111/5","3685","元創精密","電機機械","99981","72248","105706","38.38583767024693","-5.415965035097345","542885","503329","7.858875606213829","-"
"114/04/10","111/5","3687","歐買尬","數位雲端","141079","130142","135064","8.403897281431052","4.453444293075875","673140","597773","12.607963223497883","-"
"114/04/10","111/5","3689","湧德","電子零組件業","607837","573500","531395","5.987271142109852","14.38515605152476","2832870","2424538","16.841641582850013","-"
"114/04/10","111/5","3691","碩禾","光電業","509408","516415","598795","-1.3568544678214227","-14.927813358494978","2570946","3356214","-23.397435324445937","-"
"114/04/10","111/5","3693","營邦","電腦及週邊設備業","443574","290374","267592","52.75954458732531","65.76504529283386","1471925","1271033","15.805411818575914","營收成長"
"114/04/10","111/5","3707","漢磊","半導體業","751116","737506","570367","1.8454087153189263","31.689946999037463","3595909","2762288","30.17864176363942","-"
"114/04/10","111/5","3709","鑫聯大投控","電腦及週邊設備業","1596926","1399005","1664662","14.147268951862216","-4.069054258462078","7926784","7546188","5.043553115824838","無"
"114/04/10","111/5","3710","連展投控","電子零組件業","544612","534934","547581","1.809195153046918","-0.5422028887050501","2756967","3013151","-8.502195874020254","-"
"114/04/10","111/5","3713","新晶投控","綠能環保","53259","62920","54847","-15.354418308963764","-2.8953270005652088","282601","327537","-13.71936605635394","-"
"114/04/10","111/5","4102","永日","生技醫療業","42766","48680","48140","-12.14872637633525","-11.16327378479435","199591","202943","-1.651695303607417","-"
"114/04/10","111/5","4105","東洋","生技醫療業","418208","372304","378770","12.329709054965834","10.412123452226945","1827628","1696549","7.726213625424317","-"
"114/04/10","111/5","4107","邦特","生技醫療業","161381","157286","151338","2.60353750492733","6.636138973688036","785720","741780","5.923589204346302","-"
"114/04/10","111/5","4109","加捷生醫","生技醫療業","26920","21115","17674","27.492304049254084","52.31413375579948","124284","89316","39.15088002149671","新增轉投資公司合併營收增加"
"114/04/10","111/5","4111","濟生","生技醫療業","96703","93272","82485","3.6784887211596193","17.23707340728617","472111","407868","15.750929222199339","-"
"114/04/10","111/5","4113","聯上","建材營造","76","75","130734","1.3333333333333333","-99.94186669114384","85818","266914","-67.84807091422705","不動產於過戶時點認列營收，故波動較大。"
"114/04/10","111/5","4114","健喬","生技醫療業","388153","334644","268559","15.989827996318477","44.53174162846898","1690125","1282676","31.765543286067565","-"
"114/04/10","111/5","4116","明基醫","生技醫療業","285880","238005","120438","20.115123631856473","137.36694398777794","1138906","547316","108.08929393622697","今年新增兩家合併子公司而增加合併營收"
"114/04/10","111/5","4120","友華","生技醫療業","388692","357004","374442","8.876091024190206","3.805662826285513","1889210","1929873","-2.1070298408237225","-"
"114/04/10","111/5","4121","優盛","生技醫療業","431625","426382","367072","1.2296485311293628","17.5859231976288","1768781","1599292","10.597752005262329","本公司5月合併營收因受新冠疫情影響，本月較去年同期增加所致。"
"114/04/10","111/5","4123","晟德","生技醫療業","80745","64348","46818","25.48175545471499","72.46571831346918","297577","255241","16.586676905356114","因111年新冠肺炎疫情的主流病毒株Omicron對兒童影響較大，故本公司兒童水劑產品業績回升。"
"114/04/10","111/5","4126","太醫","生技醫療業","181590","144600","160325","25.58091286307054","13.263683143614532","821684","901816","-8.885626336192749","-"
"114/04/10","111/5","4127","天良","生技醫療業","38909","43631","37523","-10.822580275492196","3.6937345095008394","234119","188852","23.969563467688985","-"
"114/04/10","111/5","4128","中天","生技醫療業","150306","197972","183613","-24.077142222132423","-18.13978313082407","750281","698885","7.353999585053335","-"
"114/04/10","111/5","4129","聯合","生技醫療業","233994","238887","201412","-2.048248753594796","16.176791849542234","1212632","1062576","14.121907515321258","-"
"114/04/10","111/5","4130","健亞","生技醫療業","35936","34234","36920","4.971665595606707","-2.6652221018418203","169836","171498","-0.9691075114578596","-"
"114/04/10","111/5","4131","浩泰","生技醫療業","5706","3981","5735","43.33082140165787","-0.5056669572798606","38505","37802","1.859689963493995","-"
"114/04/10","111/5","4138","曜亞","生技醫療業","88337","97231","72529","-9.147288416245848","21.79541976312923","494953","456506","8.422014168488476","-"
"114/04/10","111/5","4139","馬光-KY","生技醫療業","82530","83123","75725","-0.7134006231728883","8.986464179597228","391220","372043","5.154511709667968","本公司合併營收數為公司自結數"
"114/04/10","111/5","4147","中裕","生技醫療業","31306","40578","51791","-22.849820099561338","-39.55320422467224","112555","199963","-43.71208673604617","-"
"114/04/10","111/5","4153","鈺緯","生技醫療業","71539","61985","64060","15.413406469307091","11.674992194817358","326438","265868","22.781982036198414","-"
"114/04/10","111/5","4154","樂威科-KY","其他","43586","45627","32264","-4.473228570802376","35.091743119266056","187615","170179","10.24568248726341","-"
"114/04/10","111/5","4157","太景*-KY","生技醫療業","870","812","427","7.142857142857143","103.74707259953162","11360","373753","-96.96055951390356","本年累計營收較去年減少，主要係去年度認列抗生素奈諾沙星於中國大陸地區轉讓收入，致營收較今年高。"
"114/04/10","111/5","4160","訊聯基因","生技醫療業","43673","51531","39478","-15.24907337330927","10.626171538578449","234890","203758","15.278909294358995","-"
"114/04/10","111/5","4161","聿新科","生技醫療業","56240","36235","44702","55.20905202152615","25.81092568565165","241288","273981","-11.932579266445483","-"
"114/04/10","111/5","4162","智擎","生技醫療業","22873","19378","18467","18.035917019300236","23.858775112362594","216380","153913","40.585915419750116","-"
"114/04/10","111/5","4163","鐿鈦","生技醫療業","204637","167161","167421","22.419104934763492","22.228991584090405","884224","803238","10.08244131876231","-"
"114/04/10","111/5","4167","松瑞藥","生技醫療業","114481","131376","175153","-12.860035318475216","-34.639429527327536","553196","828288","-33.212119456034614","-"
"114/04/10","111/5","4168","醣聯","生技醫療業","561","9781","257","-94.26439014415703","118.28793774319067","23722","774","2964.8578811369507","111年5月為委託研究收入。"
"114/04/10","111/5","4171","瑞基","農業科技","203418","87653","102793","132.07191995710357","97.89090696837333","526752","398328","32.24076640356691","主係新冠病毒檢測產品銷售增加所致"
"114/04/10","111/5","4173","久裕","生技醫療業","86822","73608","84664","17.95185305945006","2.548899177926864","414906","396489","4.645021677776685","-"
"114/04/10","111/5","4174","浩鼎","生技醫療業","1280","84","7672","1423.8095238095239","-83.31595411887383","2625","12662","-79.26867793397568","111/5為子公司潤雅服務收入; 110/5為子公司圓祥授權收入及子公司潤雅服務收入"
"114/04/10","111/5","4175","杏一","生技醫療業","742912","665009","581822","11.714578298940316","27.687162052999028","3015429","2585459","16.630315932296742","-"
"114/04/10","111/5","4183","福永生技","生技醫療業","25201","28397","36174","-11.254710004577948","-30.333941504948307","166260","153038","8.639684261425266","-"
"114/04/10","111/5","4188","安克","生技醫療業","4770","6490","5811","-26.50231124807396","-17.914300464636035","28490","23193","22.838787565213643","安克5月業務受疫情耽延，累計營收仍較去年同期成長22.84%。"
"114/04/10","111/5","4192","杏國","生技醫療業","1072","1017","422","5.408062930186824","154.02843601895734","5450","2197","148.0655439235321","本期營收較去年同期增加主係為110年11月起新增「蓉易明」銷售，原「酚瑞淨」銷售亦較去年同期增加約96.29%所致。"
"114/04/10","111/5","4198","欣大健康","生技醫療業","26031","14079","8272","84.89239292563393","214.68810444874273","96175","46190","108.21606408313488","本公司新增動物醫療儀器設備產品，整體收入較同期上升"
"114/04/10","111/5","4205","中華食","食品工業","155049","130881","143397","18.465629082907373","8.125693006129834","718814","687429","4.565562407172232","-"
"114/04/10","111/5","4207","環泰","食品工業","418028","434804","338081","-3.8582901721235316","23.647291625379715","2027038","1744654","16.185673491706666","-"
"114/04/10","111/5","4303","信立","塑膠工業","31557","32023","30176","-1.4552040720731974","4.576484623541887","156974","167496","-6.281941061279075","-"
"114/04/10","111/5","4304","勝昱","塑膠工業","40811","28633","38735","42.53134495162924","5.35949399767652","149503","175037","-14.587772870878728","-"
"114/04/10","111/5","4305","世坤","塑膠工業","83076","98551","83627","-15.702529654696553","-0.6588781135279276","440614","479378","-8.086311845766806","-"
"114/04/10","111/5","4401","東隆興","紡織纖維","405554","420231","430881","-3.492602877940942","-5.8779570229367275","1990850","1971518","0.9805642149856101","-"
"114/04/10","111/5","4402","郡都開發","紡織纖維","12943","15851","15241","-18.345845687969213","-15.077750803753034","75890","56855","33.47990502154604","-"
"114/04/10","111/5","4406","新昕纖","紡織纖維","46464","52421","42330","-11.363766429484366","9.766123316796598","229053","186027","23.128900643454983","-"
"114/04/10","111/5","4413","飛寶企業","紡織纖維","39503","84144","33179","-53.05309944856437","19.060248952650774","329854","293525","12.376799250489738","-"
"114/04/10","111/5","4416","三圓","建材營造","7885","7856","7715","0.36914460285132383","2.20349967595593","39182","39409","-0.5760105559643737","-"
"114/04/10","111/5","4417","金洲","紡織纖維","345959","169686","212710","103.88187593555155","62.643505241878614","1122241","1128976","-0.5965582970762886","因疫期影響交貨進度,而集中本月出貨,致本月出貨量增加"
"114/04/10","111/5","4419","皇家美食","觀光餐旅","5760","10816","9740","-46.74556213017752","-40.86242299794661","98717","13019","658.2533220677471","因疫情影響,團體退訂及喜宴延期或退訂或減少桌數 ,致影響百匯及宴會收入"
"114/04/10","111/5","4420","光明","紡織纖維","79679","73851","76166","7.89156544935072","4.612294199511593","398875","397331","0.38859288603204883","-"
"114/04/10","111/5","4430","耀億","其他","195133","192673","202776","1.2767746388959533","-3.76918372982996","1025640","1035748","-0.9759130599334973","-"
"114/04/10","111/5","4432","銘旺實","紡織纖維","127395","93717","95811","35.93584941899549","32.96489964617842","600865","495341","21.30330418842777","-"
"114/04/10","111/5","4433","興采","紡織纖維","295216","304357","332432","-3.003380898090072","-11.195071473263704","1508682","1113958","35.43437005703985","-"
"114/04/10","111/5","4442","竣邦-KY","紡織纖維","96334","156070","134057","-38.27513295316204","-28.139522740326875","550954","618933","-10.983256669138663","-"
"114/04/10","111/5","4502","健信","電機機械","131150","139241","118560","-5.81078848902263","10.619095816464238","606753","606100","0.10773799703019303","-"
"114/04/10","111/5","4503","金雨","電機機械","13467","11416","10423","17.966012613875264","29.20464357670536","53930","52925","1.89891355692017","-"
"114/04/10","111/5","4506","崇友","電機機械","376130","350463","326117","7.323740309248052","15.33590705176363","1813738","1682025","7.83062082906021","上列為本公司自結數"
"114/04/10","111/5","4510","高鋒","電機機械","168301","176387","201664","-4.584238067431273","-16.54385512535703","870670","670717","29.81182823754281","-"
"114/04/10","111/5","4513","福裕","電機機械","125366","139723","165168","-10.275330475297553","-24.097888210791435","679311","629721","7.8749160342437365","-"
"114/04/10","111/5","4523","永彰","電機機械","41508","40942","44908","1.3824434565971375","-7.5710341141890085","230544","296850","-22.33653360282971","-"
"114/04/10","111/5","4527","方方土霖","電機機械","177631","135826","214793","30.77834876974953","-17.301308701866446","863951","909462","-5.004167298908586","-"
"114/04/10","111/5","4528","江興鍛","電機機械","139518","208191","221859","-32.98557574534922","-37.114113017727476","976236","1091338","-10.546869988949345","-"
"114/04/10","111/5","4529","淳紳","其他","395","180","254","119.44444444444444","55.511811023622045","1211","1787","-32.23279238947958","營收本期較上期增加主因增加銷貨所致"
"114/04/10","111/5","4530","宏易","觀光餐旅","13830","17080","12148","-19.028103044496486","13.845900559762924","73127","71038","2.9406796362510206","係為本公司自結數"
"114/04/10","111/5","4533","協易機","電機機械","220533","86592","377837","154.6805709534368","-41.632767569084024","1083265","1411916","-23.276951320050202","-"
"114/04/10","111/5","4534","慶騰","電機機械","73323","80738","122480","-9.184027347717308","-40.1347158719791","386662","547195","-29.337439121337","-"
"114/04/10","111/5","4535","至興","電機機械","272330","252667","225289","7.7821797068869305","20.880291536648482","1304687","1196367","9.054077887470985","-"
"114/04/10","111/5","4538","大詠城","電機機械","40943","56220","41763","-27.173603699750977","-1.9634604793716925","237516","177804","33.58304650064115","-"
"114/04/10","111/5","4541","晟田","其他","111966","110491","91177","1.3349503579477062","22.800706318479442","526502","381849","37.88225188490738","-"
"114/04/10","111/5","4542","科嶠","電子零組件業","77006","61678","54816","24.851648886150652","40.480881494454174","265701","191368","38.842962250742026","-"
"114/04/10","111/5","4543","萬在","電機機械","87864","76074","80982","15.498067670951968","8.498184781803364","385581","367485","4.924282623780562","-"
"114/04/10","111/5","4549","桓達","電機機械","109432","71468","91221","53.12027760676107","19.96360487168525","476388","464220","2.6211709965102754","-"
"114/04/10","111/5","4550","長佳","電機機械","111387","115628","145342","-3.667796727436261","-23.362138955016444","499142","540452","-7.643602022011206","-"
"114/04/10","111/5","4554","橙的","其他電子業","27787","37779","32687","-26.44855607612695","-14.990669073331906","180700","153825","17.471152283438972","-"
"114/04/10","111/5","4556","旭然","其他","56937","46065","53191","23.601432758059264","7.042544791412081","253979","217905","16.554920722333126","-"
"114/04/10","111/5","4558","寶緯","電機機械","210872","187811","166784","12.278833508154474","26.434190330007674","917864","796748","15.201293257090072","-"
"114/04/10","111/5","4561","健椿","電機機械","100701","81280","106029","23.8939468503937","-5.0250403191579665","500147","524750","-4.688518342067651","-"
"114/04/10","111/5","4563","百德","電機機械","224370","164776","138960","36.16667475845997","61.46373056994819","1005438","646830","55.44084226149065","係市場回溫所致。"
"114/04/10","111/5","4568","科際精密","電機機械","130631","132308","115225","-1.2674970523324365","13.370362334562811","592177","479679","23.452767371513033","-"
"114/04/10","111/5","4577","達航科技","其他電子業","150072","163947","111401","-8.463100880162491","34.71333291442626","724983","506835","43.04122643463849","無"
"114/04/10","111/5","4580","捷流閥業","電機機械","236696","234066","208101","1.1236147069629934","13.74092387830909","1089947","923908","17.971378102581642","-"
"114/04/10","111/5","4584","君帆","電機機械","89374","91142","97506","-1.9398301551425248","-8.339999589768835","463910","468748","-1.0321110703405667","-"
"114/04/10","111/5","4609","唐鋒","居家生活","11459","9365","42327","22.35985050720769","-72.92744583835378","47451","116663","-59.32643597370203","因COVID-19病毒疫情關係"
"114/04/10","111/5","4702","中美實","居家生活","111623","82822","85893","34.774576803264836","29.955875333263478","623750","618097","0.9145813682965619","-"
"114/04/10","111/5","4706","大恭","化學工業","144960","75357","129002","92.36434571439946","12.370350847273686","566693","641439","-11.652861768617125","-"
"114/04/10","111/5","4707","磐亞","化學工業","145906","212733","59125","-31.413555959818176","146.7754756871036","786348","599036","31.268905374635246","去年同期歲修停工致銷售量減少。"
"114/04/10","111/5","4711","永純","化學工業","105321","131978","116574","-20.198063313582566","-9.653095887590714","569997","554038","2.880488341954884","-"
"114/04/10","111/5","4714","永捷","化學工業","79014","91035","53212","-13.204811336299226","48.48906261745471","427841","234629","82.3478768609166","合併子公司信立、斐成營收所致"
"114/04/10","111/5","4716","大立","化學工業","67097","69201","75920","-3.040418491062268","-11.621443624868283","301967","377033","-19.909663079889558","-"
"114/04/10","111/5","4721","美琪瑪","化學工業","528316","513494","286753","2.886499160652315","84.24079259850812","2323622","1225106","89.66701656836224","訂單增加及原料金屬上漲"
"114/04/10","111/5","4726","永昕","生技醫療業","76628","53306","51512","43.751172475893895","48.7575710514055","355483","376807","-5.659130536322309","-"
"114/04/10","111/5","4728","雙美","生技醫療業","111056","102505","63270","8.342032095995318","75.52710605342185","536536","423012","26.83706372396055","大陸市場需求增加"
"114/04/10","111/5","4729","熒茂","光電業","127252","115680","97324","10.003457814661134","30.75089392133492","589426","455579","29.379536809203234","-"
"114/04/10","111/5","4735","豪展","生技醫療業","107577","90954","151541","18.276271521868196","-29.011290673811047","485599","1436061","-66.1853500652131","本月營收受主要市場美洲及歐洲客戶庫存調整之情況，恢復疫情前的情況。"
"114/04/10","111/5","4741","泓瀚","化學工業","37370","57885","43368","-35.440960525179236","-13.830474082272643","279227","239578","16.54951623270918","-"
"114/04/10","111/5","4743","合一","生技醫療業","5518","7028","2281","-21.485486624928857","141.91144234984657","32629","14983","117.77347660682106","本月及本年營業收入增加，主要為新藥「速必一」銷售增加及子公司農產品銷售增加。"
"114/04/10","111/5","4744","皇將","生技醫療業","62773","29093","69202","115.76667926992748","-9.290193925031069","262964","339032","-22.436820123174215","-"
"114/04/10","111/5","4745","合富-KY","生技醫療業","322705","444876","395401","-27.461809582895008","-18.385385975250443","2123796","1940345","9.45455576199078","-"
"114/04/10","111/5","4747","強生製藥","生技醫療業","37791","36819","34620","2.639941334637008","9.15944540727903","185012","172700","7.129125651418645","-"
"114/04/10","111/5","4749","新應材","半導體業","189584","142487","135156","33.05354172661366","40.270502234455","772615","596384","29.549920856361002","-"
"114/04/10","111/5","4754","國碳科","化學工業","28345","24964","44949","13.543502643807082","-36.93964270617811","167407","171723","-2.5133499880621697","-"
"114/04/10","111/5","4760","勤凱科技","其他電子業","100299","103193","155720","-2.804453790470284","-35.59016182892371","486763","731727","-33.47751278823933","-"
"114/04/10","111/5","4767","誠泰科技","化學工業","112478","116305","111515","-3.290486221572589","0.8635609559252119","594391","519207","14.48054436862369","-"
"114/04/10","111/5","4768","晶呈科技","化學工業","96635","51064","55600","89.2429108569638","73.80395683453237","334123","246033","35.804140095027904","本月營收較去年同期增加，主要係因客戶需求成長所致"
"114/04/10","111/5","4772","台特化","化學工業","51279","39894","79414","28.538126033990075","-35.42826201929131","220092","257263","-14.448638164057792","-"
"114/04/10","111/5","4804","大略-KY","觀光餐旅","27042","29050","36424","-6.912220309810671","-25.757742148034264","116964","137802","-15.121696346932556","現疫情趨緩,本公司已恢復正常營業,更正後自結營收數為與政府及租戶間初步協議合約之酒店收入金額及相關免租協議。"
"114/04/10","111/5","4806","桂田文創","文化創意業","95","0","72","","31.944444444444443","95","83","14.457831325301205","本月製作收入增加"
"114/04/10","111/5","4903","聯光通","通信網路業","51583","33104","28472","55.82104881585307","81.17097499297556","236159","302342","-21.890111198576445","本月合併營業收入較去年同期大幅增加，主係光纖金額較大之訂單於本月達成收入認列要件所致"
"114/04/10","111/5","4905","台聯電","通信網路業","6746","4903","6563","37.589231083010404","2.7883589821727868","28707","24716","16.14743486000971","-"
"114/04/10","111/5","4907","富宇","建材營造","179","26667","33857","-99.32875839052012","-99.47130578610036","195050","415382","-53.043222864736556","租賃收入"
"114/04/10","111/5","4908","前鼎","通信網路業","88767","68341","65400","29.888353989552392","35.72935779816514","408185","281143","45.187680290812864","-"
"114/04/10","111/5","4909","新復興","通信網路業","38705","37840","46559","2.285940803382664","-16.868919005992396","201844","318445","-36.61574212187348","-"
"114/04/10","111/5","4911","德英","生技醫療業","2577","1686","991","52.84697508896797","160.04036326942483","11512","10950","5.132420091324201","公司行銷團隊建置中"
"114/04/10","111/5","4923","力士","半導體業","112111","110299","95748","1.6428072783978096","17.089652003175","539044","438602","22.900488369866075","-"
"114/04/10","111/5","4924","欣厚-KY","電腦及週邊設備業","36599","37094","37638","-1.334447619561115","-2.760507997236835","261606","205261","27.450416786432882","-"
"114/04/10","111/5","4931","新盛力","電腦及週邊設備業","212898","196848","85022","8.153499146549622","150.40342499588343","1078757","512707","110.4041879670065","因缺料問題獲得緩解，故本月營收較去年同期增加"
"114/04/10","111/5","4933","友輝","光電業","211246","261854","254783","-19.3268004307744","-17.087874779714504","1165300","1210276","-3.7161771364548253","-"
"114/04/10","111/5","4939","亞電","電子零組件業","145729","132936","143808","9.623427814888368","1.3358088562527815","711163","747146","-4.816060047166149","-"
"114/04/10","111/5","4945","陞達科技","半導體業","69159","54677","37660","26.48645682828246","83.6404673393521","302839","215960","40.229209112798664","本月營業收入淨額較去年本月增加，主係產品IC價格調漲、美元匯率變動及中國疫情影響貨物運輸時間變長，客戶提前拉貨所致。"
"114/04/10","111/5","4946","辣椒","文化創意業","14268","43462","2172","-67.17132207445584","556.9060773480663","84268","14712","472.784121805329","主係有新遊戲上市，故本期營收較去年同期成長。"
"114/04/10","111/5","4950","金耘國際","其他","14313","8848","20628","61.76537070524412","-30.61372891215823","81007","68450","18.344777209642075","-"
"114/04/10","111/5","4951","精拓科","半導體業","51519","51624","50745","-0.20339377033937703","1.5252734259532958","264807","217201","21.917946970778218","-"
"114/04/10","111/5","4953","緯軟","資訊服務業","642845","647275","478919","-0.684407709242594","34.22833506292296","3118627","2332319","33.713570056240165","-"
"114/04/10","111/5","4966","譜瑞-KY","半導體業","2188742","1997507","1672951","9.573683596603166","30.8312078476895","10086113","7706236","30.882482706213512","-"
"114/04/10","111/5","4971","IET-KY","半導體業","86254","81554","63005","5.763052701277681","36.90024601222125","387368","272609","42.09655587306362","-"
"114/04/10","111/5","4972","湯石照明","光電業","78441","86670","74922","-9.494634821737625","4.696884760150557","417764","363190","15.026294776838569","-"
"114/04/10","111/5","4973","廣穎電通","半導體業","304443","299797","409943","1.5497153073579788","-25.73528514939882","1689301","1695316","-0.3548011108253564","-"
"114/04/10","111/5","4974","亞泰","電子零組件業","373905","294599","343384","26.91998275622117","8.88829997903222","1680933","1701089","-1.1848880334891354","-"
"114/04/10","111/5","4979","華星光","通信網路業","96949","93264","97810","3.9511494252873565","-0.8802780901748287","392972","376170","4.4665975489805145","-"
"114/04/10","111/5","4987","科誠","電腦及週邊設備業","107646","92118","96227","16.85664039601381","11.866731790453823","546268","475961","14.771588428463676","-"
"114/04/10","111/5","4991","環宇-KY","半導體業","98622","80310","96029","22.801643630930144","2.7002259734038674","477506","485956","-1.7388405534657458","-"
