出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/23","109/5","2070","精湛","電機機械","31764","15622","59613","103.32863909870696","-46.716320265713854","179203","269416","-33.48464827627164","-"
"114/02/23","109/5","2221","大甲","其他","75306","102760","99927","-26.716621253405993","-24.638986460115884","449276","493268","-8.91847839308449","-"
"114/02/23","109/5","2230","泰茂","電機機械","35321","26873","48817","31.436758084322555","-27.64610688899359","159742","214307","-25.46113752700565","-"
"114/02/23","109/5","2235","謚源","電機機械","34542","44379","72215","-22.16588927195295","-52.16783216783217","254525","351050","-27.496083179034326","受新冠肺炎影響, 客戶訂單減少"
"114/02/23","109/5","2596","綠意","建材營造","52127","13986","58","272.7084227084227","89774.13793103448","112047","1318","8401.289833080426","本公司「綠意仙跡」建案完工交屋,故109年5月單月營收較108年同期增加。"
"114/02/23","109/5","2640","大車隊","數位雲端","156473","145495","164305","7.545276469981786","-4.7667447734396395","793427","778794","1.8789307570422988","-"
"114/02/23","109/5","2641","正德","航運業","65148","63665","69632","2.3293803502709496","-6.439568014705882","320701","329208","-2.584080581273845","-"
"114/02/23","109/5","2643","捷迅","航運業","371015","347740","235603","6.693219071720251","57.47465015301163","1504422","1088426","38.21996166941988","因疫情影響，航班減班或停飛導致運價上漲。"
"114/02/23","109/5","2718","全心投控","建材營造","2088","1618","17214","29.04820766378245","-87.87033809689787","36915","92190","-59.95769606247966","客房部門自本月起停止營運，餐飲營收下滑係受新冠肺炎疫情影響。"
"114/02/23","109/5","2719","燦星旅","觀光餐旅","1829","1339","176191","36.59447348767737","-98.96192200509674","112015","770709","-85.46598002618369","因受新型冠狀病毒疫情影響"
"114/02/23","109/5","2724","藝舍-KY","觀光餐旅","8921","8962","51014","-0.45748716804284756","-82.51264358803466","66532","226595","-70.63836360025596","1.處分全資子公司富驛國際酒店管理有限公司及其100%轉投資之子孫公司。2.受新型冠狀病毒疫情影響。"
"114/02/23","109/5","2726","雅茗-KY","觀光餐旅","113182","102760","183463","10.14207862981705","-38.30799670778304","493005","920977","-46.46934722582649","-"
"114/02/23","109/5","2729","瓦城","觀光餐旅","401184","236573","429104","69.58148224860825","-6.506581155151199","1734815","2038301","-14.889165044809378","-"
"114/02/23","109/5","2732","六角","觀光餐旅","262741","208104","405821","26.254661130972973","-35.256923619034005","1329119","1904589","-30.214917759159587","-"
"114/02/23","109/5","2734","易飛網","觀光餐旅","12792","9595","98681","33.31943720687858","-87.03701827099442","139008","377641","-63.19043747898136","因受新冠肺炎疫情影響，唯國內旅遊已開始復甦，故本月營業收入較上個月成長33%"
"114/02/23","109/5","2736","富野","觀光餐旅","22120","17782","47414","24.395456079181194","-53.34711266714473","191104","306391","-37.627410726816386","新冠肺炎疫情影&#21709;"
"114/02/23","109/5","2740","天蔥","觀光餐旅","14449","11608","15176","24.474500344589938","-4.790458618871903","65317","69862","-6.505682631473476","-"
"114/02/23","109/5","2743","山富","觀光餐旅","386","10902","465995","-96.45936525408182","-99.91716649320271","740095","2180603","-66.06007604318621","因新型冠狀病毒肺炎疫情影響團體旅遊"
"114/02/23","109/5","2745","五福","觀光餐旅","4697","9450","617586","-50.2962962962963","-99.23945814833885","896765","2779964","-67.74184845559151","受新型冠狀病毒疫情影響，停止國外出境旅遊業務所致。"
"114/02/23","109/5","2751","王座","觀光餐旅","77121","45982","82042","67.719977382454","-5.998147290412228","333037","408509","-18.474990759077524","-"
"114/02/23","109/5","2752","豆府","觀光餐旅","160705","78313","110719","105.2085860585088","45.14672278470723","620463","532450","16.52981500610386","-"
"114/02/23","109/5","2754","亞洲藏壽司","觀光餐旅","180713","129032","159789","40.052855105710215","13.094768726257753","821517","755932","8.676044935258727","-"
"114/02/23","109/5","2755","揚秦","觀光餐旅","121313","108839","111199","11.460965278990068","9.09540553422243","564576","501638","12.546497673621216","-"
"114/02/23","109/5","2916","滿心","居家生活","107960","78790","105142","37.02246477979439","2.680184892811626","494150","557484","-11.360684790953641","-"
"114/02/23","109/5","2924","宏太-KY","居家生活","36629","29711","44015","23.2843054760863","-16.780642962626377","143957","239435","-39.87637563430576","-"
"114/02/23","109/5","2926","誠品生活","文化創意業","354556","320884","420717","10.493511674000574","-15.725772906728276","1818107","2112760","-13.94635453151328","-"
"114/02/23","109/5","2937","集雅社","居家生活","237295","224721","202862","5.595382719016024","16.97360767418245","1057282","872938","21.117650967193548","-"
"114/02/23","109/5","2941","米斯特","居家生活","18209","13789","16315","32.0545362245268","11.608948820104198","85385","81759","4.434985750804193","-"
"114/02/23","109/5","2947","振宇五金","居家生活","132762","126524","114218","4.930289905472479","16.235619604615735","644742","560998","14.927682451630844","-"
"114/02/23","109/5","3064","泰偉","文化創意業","37851","38838","8079","-2.5413255059477833","368.51095432603046","113259","80604","40.512877772815244","本月增減百分比增加，係本月遊戲授權使用服務費較去年同期增加"
"114/02/23","109/5","3066","李洲","光電業","26205","28515","41539","-8.100999473961073","-36.91470666120995","124402","168442","-26.145498153667138","-"
"114/02/23","109/5","3067","全域","其他電子業","3953","4591","13641","-13.89675451971248","-71.02118613004912","21790","40227","-45.832401123623434","受COVID-19疫情影響,客戶要求將交期順延,故本期較去年同期營收下降。"
"114/02/23","109/5","3071","協禧","電腦及週邊設備業","204189","201132","198398","1.519897380824533","2.9188802306474866","795855","946751","-15.938298454398252","-"
"114/02/23","109/5","3073","天方能源","綠能環保","7333","4918","9796","49.105327368849125","-25.14291547570437","30467","52741","-42.23279801293111","-"
"114/02/23","109/5","3078","僑威","電子零組件業","624407","552861","501732","12.941046664532315","24.450304146436743","2098683","1806193","16.19372902009918","-"
"114/02/23","109/5","3081","聯亞","通信網路業","176984","169976","200044","4.1229350025886005","-11.527463957929255","834166","809199","3.085396793619369","-"
"114/02/23","109/5","3083","網龍","文化創意業","50561","38186","65389","32.407164929555336","-22.676596981143618","202749","304362","-33.385573757565005","-"
"114/02/23","109/5","3085","新零售","數位雲端","8734","9477","26046","-7.840033765959692","-66.46701988789066","57957","213457","-72.8483956956202","本期營收及本年累計營收與去年相比皆減少50%以上，主因：不再經營新零售關鍵字點擊業務、網路服飾銷售亦減少。"
"114/02/23","109/5","3086","華義","文化創意業","6323","7338","14913","-13.832106841101117","-57.600751022597734","38224","70232","-45.57466681854425","遊戲營收未如預期"
"114/02/23","109/5","3088","艾訊","電腦及週邊設備業","356486","342774","425985","4.0003034069095085","-16.314893716914916","1823497","1913860","-4.721505230267627","-"
"114/02/23","109/5","3093","港建*","其他電子業","160293","173900","164933","-7.824611845888442","-2.8132635676304925","719597","549295","31.003741159122146","-"
"114/02/23","109/5","3095","及成","通信網路業","36206","21943","42835","65.00022786309985","-15.475662425586552","167386","235505","-28.924651281289144","-"
"114/02/23","109/5","3105","穩懋","半導體業","1985026","2013550","1393834","-1.41660251794095","42.41480692822818","10059199","6286558","60.011233492158986","本年累計較去年累計增加60.01%，主係客戶需求增加所致。"
"114/02/23","109/5","3114","好德","電子零組件業","246568","291680","342203","-15.466264399341744","-27.946861950362795","1328336","1635170","-18.764654439599553","-"
"114/02/23","109/5","3115","富榮綱","電子零組件業","30672","33632","33304","-8.801141769743102","-7.902954600048043","184622","221390","-16.607796196756855","-"
"114/02/23","109/5","3118","進階","生技醫療業","62511","50510","46766","23.759651554147695","33.6676217765043","246907","242933","1.635841981122367","-"
"114/02/23","109/5","3122","笙泉","半導體業","45192","42514","40637","6.299101472456132","11.208996727120605","170292","148607","14.592179372438714","-"
"114/02/23","109/5","3128","昇銳","光電業","54461","87414","58578","-37.697622806415445","-7.028235856464884","340814","333776","2.1085997794928337","-"
"114/02/23","109/5","3131","弘塑","其他電子業","192067","183570","141644","4.628751974723539","35.598401626613196","869672","697260","24.727074548948742","-"
"114/02/23","109/5","3141","晶宏","半導體業","89770","74021","97845","21.276394536685537","-8.252848893658337","444619","511596","-13.091775541638324","-"
"114/02/23","109/5","3147","大綜","資訊服務業","239282","185637","209008","28.89779515937017","14.484613029166347","956703","1512246","-36.73628496950893","-"
"114/02/23","109/5","3152","璟德","通信網路業","173810","170003","141525","2.239372246372123","22.812223988694576","824910","717409","14.984618258204176","-"
"114/02/23","109/5","3162","精確","電機機械","38799","77890","51599","-50.18744383104378","-24.806682300044574","307622","325554","-5.508149185695768","-"
"114/02/23","109/5","3163","波若威","通信網路業","316599","308112","180048","2.754517837669419","75.84144228205811","1121247","941434","19.099905038483843","本月增減百分比達50%以上，係因客戶需求增加。"
"114/02/23","109/5","3169","亞信","半導體業","64410","63637","62633","1.214702138692899","2.8371625181613527","252764","289725","-12.757269824833894","-"
"114/02/23","109/5","3171","炎洲流通","居家生活","118151","122467","116063","-3.524214686405317","1.7990229444353498","585400","575479","1.7239551747327009","-"
"114/02/23","109/5","3176","基亞","生技醫療業","30976","58817","88589","-47.33495417991397","-65.03403357075935","220847","235046","-6.040945176688818","本月營收較去年同期減少,主要係因108/05有授權金收入增加所致。"
"114/02/23","109/5","3178","公準","半導體業","115150","116840","106459","-1.4464224580623075","8.163706215538376","576926","460163","25.37426955231081","-"
"114/02/23","109/5","3188","鑫龍騰","建材營造","50905","73746","222862","-30.972527323515852","-77.15851064784485","274244","922873","-70.28366850043288","不動產於過戶時點認列營收，故波動較大。"
"114/02/23","109/5","3191","雲嘉南","電子零組件業","15553","22064","19741","-29.509608411892675","-21.214730763385848","87695","138847","-36.84055111021484","-"
"114/02/23","109/5","3202","樺晟","電子零組件業","405531","482312","308113","-15.919363399625139","31.61762080795033","1657485","1273688","30.132732662944143","-"
"114/02/23","109/5","3205","佰研","生技醫療業","42532","48364","37981","-12.058555950707138","11.982306942945156","239739","171099","40.117125173145375","-"
"114/02/23","109/5","3206","志豐","電子零組件業","213841","239831","260923","-10.836797578294716","-18.04440390460021","1028715","1252298","-17.8538175418311","-"
"114/02/23","109/5","3207","耀勝","電子零組件業","72274","73443","77534","-1.5917105782715848","-6.784120514870895","285028","342757","-16.84254442651791","-"
"114/02/23","109/5","3211","順達","電腦及週邊設備業","1838896","1878736","1457754","-2.1205746842557973","26.145838049492575","6683094","6540032","2.1874816514659257","-"
"114/02/23","109/5","3213","茂訊","電腦及週邊設備業","211499","208003","203182","1.6807449892549626","4.093374413087774","1054608","1010263","4.389451063732909","本月外銷營業淨收入44,140仟元"
"114/02/23","109/5","3217","優群","電子零組件業","224457","258965","183932","-13.325352846909814","22.032599003979733","956863","743844","28.637590677615197","-"
"114/02/23","109/5","3218","大學光","生技醫療業","160042","145869","123806","9.716252253734515","29.268371484419173","700708","549343","27.553823385389457","-"
"114/02/23","109/5","3219","倚強科","其他電子業","11856","8514","11897","39.25299506694856","-0.3446246953013365","29504","48578","-39.26468771872041","-"
"114/02/23","109/5","3221","台嘉碩","通信網路業","176705","201046","172378","-12.107179451468818","2.510181113599183","883301","734628","20.237861883837805","-"
"114/02/23","109/5","3224","三顧","電子通路業","158815","153348","126264","3.565093773639043","25.780111512386746","713524","561346","27.109483277693258","-"
"114/02/23","109/5","3226","龍鋒","電機機械","148141","147743","176862","0.26938670529229813","-16.239214755006728","834031","827982","0.7305714375433282","-"
"114/02/23","109/5","3227","原相","半導體業","590878","581654","461313","1.5858224992865173","28.086136744466337","2867593","1847182","55.24149758930089","本月營收較去年同期增加，主要係因客戶需求增加所致。"
"114/02/23","109/5","3228","金麗科","半導體業","20867","22027","20166","-5.266264130385436","3.4761479718337798","118153","101264","16.678187707378733","-"
"114/02/23","109/5","3230","錦明","光電業","111909","113576","75775","-1.4677396633091497","47.685912240184756","438215","322069","36.06245866568965","-"
"114/02/23","109/5","3232","昱捷","電子通路業","54788","55347","65037","-1.009991508121488","-15.758721958269907","285929","485055","-41.05225180649617","本期較去年同期減少，主係本期液晶驅動IC銷售減少所致。"
"114/02/23","109/5","3234","光環","通信網路業","147543","130217","121183","13.305482387092315","21.752225972289843","616842","569503","8.31233549252594","-"
"114/02/23","109/5","3236","千如","電子零組件業","184492","169827","153939","8.635258233378673","19.84747205061745","708286","821197","-13.749563137712387","-"
"114/02/23","109/5","3252","海灣","觀光餐旅","17929","17208","24476","4.189911668991167","-26.748651740480472","101614","130993","-22.42791599551121","無"
"114/02/23","109/5","3259","鑫創","半導體業","58001","50919","49126","13.908364264812741","18.065790009363678","225647","245037","-7.913090676101977","-"
"114/02/23","109/5","3260","威剛","半導體業","2609194","2069869","1808415","26.05599678047258","44.28070990342372","11916957","10076759","18.26180421701065","-"
"114/02/23","109/5","3264","欣銓","半導體業","751770","733262","668487","2.524063704378517","12.458432250739357","3563855","3074287","15.924603005509896","-"
"114/02/23","109/5","3265","台星科","半導體業","167569","189964","178670","-11.789075824893137","-6.21313035204567","931946","841975","10.6857091956412","-"
"114/02/23","109/5","3268","海德威","半導體業","94198","61145","106311","54.056750347534546","-11.393929132451017","318687","370249","-13.926303649706009","-"
"114/02/23","109/5","3272","東碩","電腦及週邊設備業","410759","399096","426350","2.9223545212179527","-3.656854696845315","1770679","2246267","-21.17237176168283","-"
"114/02/23","109/5","3276","宇環","電子零組件業","124178","87890","32472","41.287973603367845","282.41561961074154","443249","301324","47.10046328868593","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/23","109/5","3284","太普高","其他","48135","47583","85813","1.1600781791816406","-43.90710032279492","297210","359925","-17.424463429881225","-"
"114/02/23","109/5","3285","微端","其他電子業","68570","44862","66518","52.84650706611386","3.0848792807961756","228626","392450","-41.7439164224742","-"
"114/02/23","109/5","3287","廣寰科","電腦及週邊設備業","53399","35477","37867","50.51723651943513","41.0172445665091","192379","164823","16.718540494955196","-"
"114/02/23","109/5","3288","點晶","電子零組件業","7003","5734","14900","22.131147540983605","-53.0","35905","51480","-30.254467754467754","受新冠肺炎疫情影響"
"114/02/23","109/5","3289","宜特","其他電子業","251645","243568","205320","3.3161170597122775","22.562341710500682","1238119","882850","40.24115081837232","註：因上海宜特及其子公司108.12月已出售，故108年之合併營收更改為不包含該營收。"
"114/02/23","109/5","3290","東浦","電子零組件業","126766","132889","221158","-4.607604843139764","-42.6807983432659","499004","1033749","-51.728707839136966","本月較去年同期營收增減百分比達50%以上，主要係因集團玻璃事業終止接單運營以及因部分消費性電子產品新機種開發進程減緩。"
"114/02/23","109/5","3293","鈊象","文化創意業","682974","593803","392523","15.01693322532894","73.99591871049594","3171126","1707720","85.69355632070831","本月及本年增加50%以上，主要係行動網路遊戲營收較去年同期成長。"
"114/02/23","109/5","3294","英濟","電子零組件業","368987","354900","420936","3.969287123133277","-12.34130604177357","1337753","1732107","-22.767300172564397","-"
"114/02/23","109/5","3297","杭特","光電業","18448","17309","20270","6.58039170373794","-8.988653182042427","87443","92281","-5.242682675740402","-"
"114/02/23","109/5","3303","岱稜","其他電子業","196245","166094","199885","18.15297361734921","-1.821047102083698","937622","992945","-5.571607692268958","-"
"114/02/23","109/5","3306","鼎天","通信網路業","126683","97895","160565","29.407017723070638","-21.10173450004671","479538","616001","-22.15304845284342","-"
"114/02/23","109/5","3310","佳穎","電子零組件業","63812","98886","78602","-35.469126064356935","-18.816315106485842","476757","404185","17.95514430273266","-"
"114/02/23","109/5","3313","斐成","其他","15","16651","12530","-99.90991532040118","-99.8802873104549","35830","97130","-63.11129414187172","本月營收較較去年同期減少，係因大宗原物料減少所致；本年營收較去年同期減少，係因大宗原物料及家禽買賣與飼養業務減少所致。"
"114/02/23","109/5","3317","尼克森","半導體業","208139","246027","247984","-15.399935779406325","-16.067568875411318","959143","1097032","-12.56927783328107","-"
"114/02/23","109/5","3322","建舜電","電子零組件業","238822","198018","194716","20.6062075164884","22.65145134452228","986807","947656","4.1313514608676565","-"
"114/02/23","109/5","3323","加百裕","電腦及週邊設備業","1033372","1120293","780475","-7.758773820777243","32.40295973605817","4040837","3181843","26.99674371111334","-"
"114/02/23","109/5","3324","雙鴻","其他電子業","923977","1034502","702825","-10.68388461307953","31.466154448120086","4200339","4004687","4.885575327110458","-"
"114/02/23","109/5","3325","旭品","電腦及週邊設備業","244572","154179","101213","58.6286070087366","141.6408959323407","727819","676692","7.555431422271876","月營收增加主要係電腦機殼產品出貨增加"
"114/02/23","109/5","3332","幸康","電子零組件業","114928","94358","96846","21.799953369083703","18.67087954071412","401530","511379","-21.480936839408734","-"
"114/02/23","109/5","3339","泰谷","光電業","46311","53064","51536","-12.726142017186794","-10.13854393045638","226939","242851","-6.55216573125085","-"
"114/02/23","109/5","3349","寶德","電腦及週邊設備業","44366","37817","61451","17.3176084829574","-27.80263950139135","153760","270888","-43.23853400667434","-"
"114/02/23","109/5","3354","律勝","電子零組件業","15236","13711","29568","11.12245642185107","-48.47132034632035","107366","129591","-17.150110732998435","-"
"114/02/23","109/5","3357","臺慶科","電子零組件業","397066","401911","266204","-1.2054907678565652","49.158540067016276","1675438","1241170","34.98859946663229","-"
"114/02/23","109/5","3360","尚立","電子通路業","1567115","2164786","1749292","-27.608779805486545","-10.41432762511919","7471167","7880736","-5.197090728581696","-"
"114/02/23","109/5","3362","先進光","光電業","256011","290634","200109","-11.912921406304838","27.93577500262357","1081641","750120","44.19572868341066","-"
"114/02/23","109/5","3363","上詮","通信網路業","168955","172293","143787","-1.9373973405768081","17.50366862094626","641442","729280","-12.044482229047828","-"
"114/02/23","109/5","3372","典範","半導體業","87962","97969","90790","-10.214455593095774","-3.1148804934464147","459845","428573","7.2967732451647676","-"
"114/02/23","109/5","3373","熱映","其他電子業","257341","210853","75007","22.047587655855025","243.08931166424466","861075","306330","181.09391832337676","本公司額/耳溫槍等體溫量測產品供應全球新冠肺炎防疫所需，海外市場需求強勁，持續帶動企業營收顯著成長。"
"114/02/23","109/5","3374","精材","半導體業","416043","477056","350125","-12.789483834182988","18.826990360585505","2321195","1168554","98.63823152374644","因晶圓級尺寸封裝需求較去年同期增加"
"114/02/23","109/5","3379","彬台","電機機械","37411","15580","28648","140.1219512195122","30.588522759005865","125349","141127","-11.180000992014286","-"
"114/02/23","109/5","3388","崇越電","電子零組件業","591075","664058","712198","-10.990455652970072","-17.006927848716227","3019020","3077058","-1.886152292221986","-"
"114/02/23","109/5","3390","旭軟","電子零組件業","58711","50757","50466","15.670744921882696","16.337732334641146","245321","268052","-8.480071030993987","-"
"114/02/23","109/5","3402","漢科","其他電子業","251888","225105","235328","11.89800315408365","7.036986673918956","1101407","1138832","-3.2862617137558483","-"
"114/02/23","109/5","3426","台興","電機機械","51249","47328","50328","8.28473630831643","1.829995231282785","224313","255526","-12.215195322589482","-"
"114/02/23","109/5","3430","奇鈦科","化學工業","91383","105420","132564","-13.315310187820147","-31.064995021272743","487337","640351","-23.89533240363488","-"
"114/02/23","109/5","3434","哲固","光電業","32807","33131","56151","-0.9779360719567777","-41.57361400509341","192616","287318","-32.960691637836824","-"
"114/02/23","109/5","3438","類比科","半導體業","92717","96179","94116","-3.599538360764824","-1.4864635131114794","466709","415950","12.203149416997235","-"
"114/02/23","109/5","3441","聯一光電","光電業","14488","33583","28517","-56.85912515260697","-49.19521688817197","107896","151871","-28.95549512415142","-"
"114/02/23","109/5","3444","利機","電子通路業","74345","77813","72334","-4.456838831557709","2.780158708214671","367362","316129","16.206358796567223","-"
"114/02/23","109/5","3455","由田","光電業","175203","107693","273243","62.68745415208045","-35.88015063514894","527496","1074597","-50.91220243495934","本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期減少主係客戶機台安裝完工時點差異所致。"
"114/02/23","109/5","3465","進泰電子","其他電子業","110","253","212","-56.52173913043478","-48.113207547169814","1496","1872","-20.085470085470085","-"
"114/02/23","109/5","3466","德晉","通信網路業","121038","155677","233577","-22.25055724352345","-48.18068559832518","526289","1170900","-55.05260910410795","本期受疫情影響出貨減少所致"
"114/02/23","109/5","3479","安勤","電腦及週邊設備業","342802","313696","565283","9.278409670509028","-39.35745458469474","2190122","2170146","0.9204910637348823","-"
"114/02/23","109/5","3483","力致","電腦及週邊設備業","528114","564145","402830","-6.386833172322718","31.10096070302609","1992370","1726008","15.432257556164283","-"
"114/02/23","109/5","3484","崧騰","電子零組件業","354538","353059","367047","0.41891015382698077","-3.4080104182843067","1566987","1723219","-9.066288150258325","-"
"114/02/23","109/5","3489","森寶","建材營造","148484","141808","114704","4.707773891458874","29.44971404658948","714967","351931","103.15544808499394","本公司100%轉投資森碁營造施工進度如預期及快樂莊園本年度辦理產權移轉過戶之客戶增加，致本年累計營收較去年同期成長103.16%。"
"114/02/23","109/5","3490","單井","光電業","31461","30966","27557","1.5985274171672157","14.166999310520014","146848","153868","-4.562352145995269","-"
"114/02/23","109/5","3491","昇達科","通信網路業","155535","142569","189057","9.094543694632073","-17.731160443675716","573712","835269","-31.314103600157555","-"
"114/02/23","109/5","3492","長盛","電子零組件業","37719","55289","64763","-31.778473114000978","-41.758411438630084","268550","303661","-11.562564833811388","-"
"114/02/23","109/5","3498","陽程","其他電子業","389004","66038","132170","489.060843756625","194.32095029129152","758504","597660","26.91229126928354","本月完工可認列營收之設備較去年同期多"
"114/02/23","109/5","3499","環天科","通信網路業","29187","32973","77494","-11.48212173596579","-62.33643895011227","138851","327798","-57.641291283046264","新產品出貨時程不如預期"
"114/02/23","109/5","3508","位速","其他電子業","78619","61911","63297","26.98712668184975","24.206518476389085","363115","340687","6.583168714978852","-"
"114/02/23","109/5","3511","矽瑪","電子零組件業","73030","68593","111053","6.46859008936772","-34.23860679135188","336160","507392","-33.74747729566095","-"
"114/02/23","109/5","3512","皇龍","建材營造","381516","217128","119000","75.71018017022217","220.6016806722689","859663","690349","24.525855762809826","本月較去年同期增加，係因認列〔天慕〕建案完工並完成產權移轉及交屋所致。"
"114/02/23","109/5","3516","亞帝歐","光電業","75705","64138","55978","18.034550500483334","35.240630247597274","249462","263047","-5.164476310317168","-"
"114/02/23","109/5","3520","華盈","電子零組件業","79013","100203","73764","-21.147071444966716","7.115937313594707","310489","315483","-1.5829696053353113","-"
"114/02/23","109/5","3521","鴻翊","電腦及週邊設備業","13042","14607","241363","-10.714041213117","-94.59652059346296","113788","418743","-72.82629202159798","本月銷售減少"
"114/02/23","109/5","3522","御嵿","觀光餐旅","36410","14049","74909","159.16435333475692","-51.39435848829913","331335","493802","-32.90124381837255","本公司以餐飲為主，因受疫情影響，故導致本月營業收入淨額下降。"
"114/02/23","109/5","3523","迎輝","光電業","30365","15969","4401","90.14966497589079","589.9568279936378","84838","22442","278.0322609393102","防窺補償膜:銷貨額$15,078,781;防霧膜:銷貨額$7,888,326"
