出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","107/6","1781","合世","生技醫療業","67376","89974","37173","-25.116144664014048","81.24983186721545","305627","254806","19.94497774777674","本月營收較去年同期增加主要係因出貨量增加所致。"
"114/02/21","107/6","1784","訊聯","生技醫療業","63463","68365","59491","-7.170335698091129","6.676640164058429","376288","332828","13.057795618157126","-"
"114/02/21","107/6","1785","光洋科","其他電子業","1666427","1742087","1162236","-4.343066678070613","43.38112052973751","10173358","6811287","49.36028976608973","-"
"114/02/21","107/6","1788","杏昌","生技醫療業","280133","247820","278049","13.038899201033008","0.7495081802128402","1537640","1455969","5.609391408745653","-"
"114/02/21","107/6","1796","金穎生技","食品工業","30431","27330","31340","11.346505671423344","-2.9004467134652203","168219","186139","-9.627214071204852","-"
"114/02/21","107/6","1799","易威","生技醫療業","49207","15632","43964","214.78377686796316","11.92566645437176","175954","204010","-13.752267045733053","-"
"114/02/21","107/6","1813","寶利徠","生技醫療業","38594","31545","27991","22.3458551275955","37.88003286770748","215040","210975","1.9267685744756489","-"
"114/02/21","107/6","1815","富喬","電子零組件業","430489","437864","401654","-1.6843129373504102","7.179064568011273","2378008","2433878","-2.29551357956315","-"
"114/02/21","107/6","2035","唐榮公司","鋼鐵工業","1550559","1400832","1076822","10.688433730811404","43.993993436241084","8603295","9990175","-13.882439496805612","-"
"114/02/21","107/6","2061","風青","電器電纜","118054","135575","105982","-12.923474091831089","11.39061350040573","728358","566574","28.554787194611826","-"
"114/02/21","107/6","2063","世鎧","鋼鐵工業","92121","94206","71883","-2.2132348258072736","28.154083719377322","520078","435600","19.39348025711662","-"
"114/02/21","107/6","2064","晉椿","鋼鐵工業","236619","252971","191923","-6.463982037466745","23.28850632805865","1404108","1095576","28.16162457008916","-"
"114/02/21","107/6","2065","世豐","鋼鐵工業","117265","119762","85207","-2.0849685208997846","37.62366941683195","671680","551032","21.894917173594273","-"
"114/02/21","107/6","2066","世德","電機機械","113774","116025","110006","-1.9400991165697048","3.425267712670218","655138","652211","0.448781145978832","-"
"114/02/21","107/6","2067","嘉鋼","電機機械","122360","135808","101570","-9.902214891611687","20.468642315644384","716955","549269","30.528939372147345","10706及10606自結數"
"114/02/21","107/6","2070","精湛","電機機械","84029","68859","72025","22.030526147635022","16.6664352655328","390786","341016","14.594623126187628","-"
"114/02/21","107/6","2221","大甲","其他","88833","102527","61716","-13.3564817072576","43.93836282325491","538555","440947","22.135993668173274","-"
"114/02/21","107/6","2230","泰茂","電機機械","50426","50489","55465","-0.12477965497435085","-9.085008563959253","275648","254200","8.437450826121164","-"
"114/02/21","107/6","2235","謚源","電機機械","62926","56353","76522","11.663975298564406","-17.767439429183764","361024","440520","-18.045945700535732","-"
"114/02/21","107/6","2596","綠意","建材營造","13689","172234","83640","-92.0520919214557","-83.63342898134864","1119775","629980","77.74770627638972","本公司「中山一號」建案完工交屋,故本年累計營收較去年增加。"
"114/02/21","107/6","2640","大車隊","數位雲端","164551","156510","125770","5.137690882371733","30.83485727916037","925399","789106","17.271824064194163","-"
"114/02/21","107/6","2641","正德","航運業","72302","70799","63601","2.1229113405556577","13.680602506249901","374353","382355","-2.0928195002026913","-"
"114/02/21","107/6","2643","捷迅","航運業","211028","245901","207470","-14.18172353914787","1.7149467392876079","1290706","1265399","1.9999225540718777","-"
"114/02/21","107/6","2718","全心投控","建材營造","14150","15193","14910","-6.865003620088198","-5.097250167672703","101418","104298","-2.761318529597883","-"
"114/02/21","107/6","2719","燦星旅","觀光餐旅","255601","239028","235129","6.933497330856636","8.70670993369597","1194742","1215521","-1.709472728155252","-"
"114/02/21","107/6","2724","藝舍-KY","觀光餐旅","57170","57160","61823","0.01749475157452764","-7.526325154068874","321366","361383","-11.073293431068977","-"
"114/02/21","107/6","2726","雅茗-KY","觀光餐旅","173610","182954","159076","-5.107294729822797","9.136513364681033","1057703","939079","12.631951092506593","-"
"114/02/21","107/6","2729","瓦城","觀光餐旅","360943","365787","316179","-1.3242679482868445","14.157803016645634","2125661","2051330","3.623551549482531","-"
"114/02/21","107/6","2732","六角","觀光餐旅","315910","322361","209891","-2.001172598422266","50.51145594618159","1722878","1096907","57.06691633839514","本年新增瑞里杭州營業額"
"114/02/21","107/6","2734","易飛網","觀光餐旅","80954","85930","122544","-5.790759920865821","-33.93883013448231","509782","675060","-24.483453322667614","-"
"114/02/21","107/6","2736","富野","觀光餐旅","43129","40966","32243","5.279988282966363","33.76236702540086","293644","330100","-11.04392608300515","-"
"114/02/21","107/6","2740","天蔥","觀光餐旅","30226","33163","53053","-8.856255465428339","-43.0267845362185","202704","312366","-35.10689383607691","-"
"114/02/21","107/6","2743","山富","觀光餐旅","450686","556761","500768","-19.05216062188264","-10.001038405009904","2750473","2490359","10.444839478966687","-"
"114/02/21","107/6","2745","五福","觀光餐旅","617620","702445","539223","-12.075678522873677","14.538882799880568","3460953","3255665","6.305562765210794","-"
"114/02/21","107/6","2751","王座","觀光餐旅","80623","85306","65278","-5.489649028204346","23.50715401819909","467510","306287","52.63788538201099","-"
"114/02/21","107/6","2752","豆府","觀光餐旅","92170","0","72429","","27.25565726435544","503789","436224","15.488602186032864","-"
"114/02/21","107/6","2916","滿心","居家生活","94536","96689","89026","-2.2267269286061495","6.189203154134747","631203","627808","0.5407704266272491","-"
"114/02/21","107/6","2924","宏太-KY","居家生活","46099","60608","60200","-23.939083949313623","-23.42358803986711","347095","437015","-20.575952770499867","-"
"114/02/21","107/6","2926","誠品生活","文化創意業","352321","330274","334490","6.675366513864246","5.330802116655207","2124783","2069699","2.661449805019957","-"
"114/02/21","107/6","2937","集雅社","居家生活","117440","161067","102190","-27.08624361290643","14.923182307466485","812717","670151","21.273712939322632","-"
"114/02/21","107/6","2941","米斯特","居家生活","16343","16873","27607","-3.1411130208024653","-40.801246060781686","130640","165486","-21.056766131273946","-"
"114/02/21","107/6","3064","泰偉","文化創意業","2714","3015","2497","-9.983416252072969","8.69042851421706","19385","14478","33.892802873325046","-"
"114/02/21","107/6","3066","李洲","光電業","37710","37980","36083","-0.7109004739336493","4.509048582434942","218324","216260","0.9544067326366411","-"
"114/02/21","107/6","3067","全域","其他電子業","14636","14517","22168","0.819728594062134","-33.97690364489354","95889","126617","-24.26846316055506","-"
"114/02/21","107/6","3071","協禧","電腦及週邊設備業","238576","227595","187645","4.8247984358180105","27.142210024247916","1294873","1085172","19.324217727696624","-"
"114/02/21","107/6","3073","天方能源","綠能環保","5804","5287","2489","9.778702477775676","133.1860184813178","44018","32097","37.14054272985014","本月增減達50%以上:主係增加旅館業收入"
"114/02/21","107/6","3078","僑威","電子零組件業","742165","757142","420284","-1.9780965789772593","76.58654624016141","3593656","2428958","47.95052034658483","市場需求，客戶急拉貨，故營收增加。"
"114/02/21","107/6","3081","聯亞","通信網路業","122266","190303","170898","-35.75193244457523","-28.45674027782654","1080282","855202","26.318928159662864","-"
"114/02/21","107/6","3083","網龍","文化創意業","40737","27025","52022","50.73820536540241","-21.6927453769559","192506","183338","5.000599984727661","-"
"114/02/21","107/6","3085","新零售","數位雲端","76541","108241","63791","-29.28649957040308","19.987145522095595","580624","339512","71.01722472254295","累計營收較去年同期增加逾50%，係因本公司自去年4月、6月起才併入轉投資公司-拍手、光旭之101原創等營收。"
"114/02/21","107/6","3086","華義","文化創意業","9433","9284","7712","1.6049116760017235","22.315871369294605","36079","56870","-36.55881835765781","遊戲營收不如預期"
"114/02/21","107/6","3088","艾訊","電腦及週邊設備業","468961","558998","364626","-16.106855480699394","28.6142513150461","2529112","2002657","26.287826622332233","-"
"114/02/21","107/6","3093","港建*","其他電子業","149255","161697","88444","-7.694638737886294","68.7565012889512","533486","467776","14.047321795047202","2018/06當月增加68.76%，主係機器設備銷售增加所致。"
"114/02/21","107/6","3095","及成","通信網路業","47417","48557","90713","-2.347756245237556","-47.72855048339268","276053","451639","-38.87751057813873","-"
"114/02/21","107/6","3105","穩懋","半導體業","1543443","1531647","1292701","0.7701513468834529","19.396751452965535","9030868","7085899","27.44844373310994","-"
"114/02/21","107/6","3114","好德","電子零組件業","263203","263419","211963","-0.08199864094845094","24.174030373225516","1384300","958041","44.49277222999851","-"
"114/02/21","107/6","3115","富榮綱","電子零組件業","39986","44096","49069","-9.320573294629899","-18.51066865026799","269152","327704","-17.86734370041257","-"
"114/02/21","107/6","3118","進階","生技醫療業","64633","49332","59566","31.01637882104922","8.506530571131183","276737","275211","0.5544836507261701","-"
"114/02/21","107/6","3122","笙泉","半導體業","40690","40247","35058","1.100703157999354","16.064806891437048","213469","223137","-4.332764176268391","-"
"114/02/21","107/6","3128","昇銳","光電業","67354","49422","63651","36.28343652624337","5.817661937754316","379755","344513","10.229512384148059","-"
"114/02/21","107/6","3131","弘塑","其他電子業","149237","136701","230989","9.1703791486529","-35.3921615315015","797164","1105774","-27.90895788832076","-"
"114/02/21","107/6","3141","晶宏","半導體業","120886","117209","92605","3.1371311076794446","30.539387722045245","606692","546164","11.08238551057924","-"
"114/02/21","107/6","3147","大綜","資訊服務業","220101","327017","283073","-32.69432475987487","-22.24585177675017","1324724","1082565","22.369003246918197","-"
"114/02/21","107/6","3152","璟德","通信網路業","155007","152002","169058","1.9769476717411614","-8.31134876787848","847309","992247","-14.607048446606541","-"
"114/02/21","107/6","3162","精確","電機機械","59774","44403","50641","34.61703038083012","18.034793941667818","289801","261089","10.997016343086074","-"
"114/02/21","107/6","3163","波若威","通信網路業","230398","229141","159583","0.5485705308085415","44.37502741520087","1190340","1143252","4.118776962559436","-"
"114/02/21","107/6","3169","亞信","半導體業","50266","50522","61009","-0.5067099481414038","-17.608877378747398","279941","355767","-21.313387694755274","-"
"114/02/21","107/6","3171","炎洲流通","居家生活","121571","125401","137562","-3.054202119600322","-11.624576554571757","729062","776223","-6.075702472098868","-"
"114/02/21","107/6","3176","基亞","生技醫療業","34293","40096","42898","-14.472765363128492","-20.059210219590657","233705","222463","5.053424614430265","-"
"114/02/21","107/6","3178","公準","半導體業","94136","119490","90772","-21.218512009373168","3.70598863085533","573090","539715","6.1838192379311305","-"
"114/02/21","107/6","3188","鑫龍騰","建材營造","90240","102355","81800","-11.836256167261004","10.317848410757946","460387","478661","-3.8177332182901886","-"
"114/02/21","107/6","3191","雲嘉南","電子零組件業","21346","21532","22107","-0.863830577744752","-3.4423485773736826","127350","110409","15.343857837676277","合併營收&#28377;率係按營收期間平均&#28377;率計算"
"114/02/21","107/6","3202","樺晟","電子零組件業","270701","292825","244199","-7.555365832835311","10.852624294120778","1438036","1213700","18.483645052319353","-"
"114/02/21","107/6","3205","佰研","生技醫療業","39864","38582","37659","3.322793012285522","5.855174061977217","218129","251238","-13.178340856080688","-"
"114/02/21","107/6","3206","志豐","電子零組件業","256578","231166","160399","10.992966093629686","59.962343904887184","1247755","980683","27.23326497961115","耳機品牌客戶訂單成長,致本月營收較去年同期增加59.96%"
"114/02/21","107/6","3207","耀勝","電子零組件業","68872","76760","74342","-10.276185513288171","-7.3578865244410965","395935","442745","-10.572677274729246","-"
"114/02/21","107/6","3211","順達","電腦及週邊設備業","1408905","1627555","1436696","-13.434261822181124","-1.9343688574340014","8034280","7258352","10.6901401309829","-"
"114/02/21","107/6","3213","茂訊","電腦及週邊設備業","217631","181694","202292","19.77885896067014","7.582603365432147","1055060","1112914","-5.198425035537337","本月外銷營業淨收入74,483仟元"
"114/02/21","107/6","3217","優群","電子零組件業","153466","158298","129116","-3.0524706566096858","18.859010502184084","812990","686680","18.394303023242266","-"
"114/02/21","107/6","3218","大學光","生技醫療業","97575","107917","89652","-9.583290862422047","8.837505019408379","579885","518394","11.861827104480376","-"
"114/02/21","107/6","3219","倚強科","其他電子業","44655","41264","32191","8.217816983326871","38.7188965860023","394071","78851","399.76664848892216","本期累積營業收入較去年同期增加，主係海外轉投資公司之電子類產品挹注營收所致。"
"114/02/21","107/6","3221","台嘉碩","通信網路業","146642","164711","170428","-10.970123428307764","-13.95662684535405","943348","884869","6.608774858199349","-"
"114/02/21","107/6","3224","三顧","電子通路業","122887","129586","123743","-5.169539919435741","-0.691756301366542","758413","720832","5.213558776524905","-"
"114/02/21","107/6","3226","龍鋒","電機機械","157844","149792","99611","5.3754539628284554","58.46041099878528","798998","623089","28.231761433759864","旺季稍微拉長，客戶需求增加"
"114/02/21","107/6","3227","原相","半導體業","507348","464816","467897","9.150287425561944","8.431556517780622","2666439","2399050","11.145620141305933","-"
"114/02/21","107/6","3228","金麗科","半導體業","32178","25383","21307","26.769885356340858","51.02079128924767","206364","122460","68.51543361097501","係107年6月包括依合約完成度認列之設計收入。"
"114/02/21","107/6","3230","錦明","光電業","66240","58320","77568","13.580246913580247","-14.603960396039604","341394","482903","-29.303814637722276","本年度訂單減少，造成收入減少"
"114/02/21","107/6","3232","昱捷","電子通路業","147868","135481","76027","9.142979458374237","94.49406132032041","729710","370163","97.13207424837167","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/02/21","107/6","3234","光環","通信網路業","165309","174684","111137","-5.36683382565089","48.74344277783276","1036663","1015156","2.1185906402562757","-"
"114/02/21","107/6","3236","千如","電子零組件業","218208","218834","206031","-0.28606158092435363","5.910275638132125","1349000","1097408","22.92602204467254","-"
"114/02/21","107/6","3252","海灣","觀光餐旅","19965","21062","98796","-5.208432247649796","-79.79169197133487","142151","187395","-24.143653779449824","去年同期出售一戶不動產，本月無此情形導致營業收入減少。自1070321 起 麥克善(股)公司自合併報表除列，以致本月營收減少。"
"114/02/21","107/6","3259","鑫創","半導體業","64665","76730","36602","-15.72396715756549","76.67067373367576","329150","252709","30.248625889857504","技術服務收入認列及客戶需求增加所致"
"114/02/21","107/6","3260","威剛","半導體業","2513848","2962616","2754348","-15.147693794943388","-8.731649014576226","15892649","15837208","0.350068017039367","-"
"114/02/21","107/6","3264","欣銓","半導體業","698427","685561","631720","1.8767111898138897","10.55958335971633","3960414","3669903","7.916040287713327","-"
"114/02/21","107/6","3265","台星科","半導體業","304472","311644","241321","-2.3013438410494027","26.168878796292077","1592726","1225616","29.95310113444994","-"
"114/02/21","107/6","3268","海德威","半導體業","78528","101433","106633","-22.58140841737896","-26.356756351223353","432377","491703","-12.065413471140099","-"
"114/02/21","107/6","3272","東碩","電腦及週邊設備業","486478","442920","315965","9.83428158583943","53.9657873498647","2129972","1635995","30.194285434857687","重要客戶出貨增加"
"114/02/21","107/6","3276","宇環","電子零組件業","124558","151283","189176","-17.665567182036316","-34.15760984480061","889031","959697","-7.363365728974874","-"
"114/02/21","107/6","3284","太普高","其他","86369","80878","75611","6.789238111723831","14.228088505640713","450243","403732","11.520265918975955","-"
"114/02/21","107/6","3285","微端","其他電子業","108209","93482","109285","15.753834962880555","-0.9845815985725397","600865","627558","-4.253471392285653","-"
"114/02/21","107/6","3287","廣寰科","電腦及週邊設備業","30118","22291","27961","35.1128258041362","7.714316369228569","176054","148225","18.774835554056335","-"
"114/02/21","107/6","3288","點晶","電子零組件業","14555","17567","13665","-17.145784709967554","6.512989388949872","94842","92718","2.2908173170258204","-"
"114/02/21","107/6","3289","宜特","其他電子業","287259","284269","270782","1.0518206346805314","6.084968720225126","1591638","1318036","20.758310091681867","-"
"114/02/21","107/6","3290","東浦","電子零組件業","189960","190827","204908","-0.45433822257856593","-7.294981162277705","1059674","1304750","-18.78336846139107","-"
"114/02/21","107/6","3293","鈊象","文化創意業","250975","254691","277399","-1.4590228944093038","-9.525629147906084","1459016","1643588","-11.229821585458156","-"
"114/02/21","107/6","3294","英濟","電子零組件業","334687","371646","428661","-9.944678538178804","-21.92268482553813","2126813","2350664","-9.52288374689024","-"
"114/02/21","107/6","3297","杭特","光電業","25381","24082","24197","5.394070259945187","4.893168574616688","141086","143787","-1.8784730191185572","-"
"114/02/21","107/6","3303","岱稜","其他電子業","187576","197231","188408","-4.8952750835314935","-0.44159483673729355","1139028","1040781","9.439738042873573","-"
"114/02/21","107/6","3306","鼎天","通信網路業","137646","130245","112447","5.682367845214787","22.409668554963673","652757","519896","25.55530336836598","-"
"114/02/21","107/6","3310","佳穎","電子零組件業","132819","147823","102268","-10.14997666127734","29.873469707044237","2044614","555774","267.8858672769867","營建建案(晴空樹/星空樹/Hometel)完工入帳金額1,482,224仟元。"
"114/02/21","107/6","3313","斐成","其他","11255","28789","72271","-60.90520684983848","-84.42667183240857","166875","556870","-70.03340097329718","因產業景氣不佳，致營業額逐年下滑，公司除在本業持續努力外，已規劃新業務研發投入。"
"114/02/21","107/6","3317","尼克森","半導體業","210150","215745","196744","-2.593339358965445","6.813930793315171","1215864","1082941","12.274260555284176","-"
"114/02/21","107/6","3322","建舜電","電子零組件業","235257","229761","187937","2.3920508702521315","25.178650292385214","1145696","1080053","6.077757295243845","-"
"114/02/21","107/6","3323","加百裕","電腦及週邊設備業","790067","857630","683220","-7.8778727423247785","15.638740083721203","4344157","3262736","33.14460624457511","-"
"114/02/21","107/6","3324","雙鴻","其他電子業","623106","609512","569378","2.2303088372337214","9.43626202628131","3593855","2962916","21.294528768280976","-"
"114/02/21","107/6","3325","旭品","電腦及週邊設備業","118800","104679","74690","13.489811710085117","59.057437407952875","621254","510334","21.734785454231936","月營收增加主要係電腦機殼新產品出貨增加"
"114/02/21","107/6","3332","幸康","電子零組件業","92486","114610","115367","-19.303725678387575","-19.83322787278858","610623","605911","0.7776719683253811","-"
"114/02/21","107/6","3339","泰谷","光電業","55175","53989","62382","2.1967437811406025","-11.553012086819916","365009","370818","-1.566536683764003","-"
"114/02/21","107/6","3349","寶德","電腦及週邊設備業","51861","42154","43894","23.02747070266167","18.15054449355265","255008","305051","-16.404797886255086","-"
"114/02/21","107/6","3354","律勝","電子零組件業","42795","37666","41736","13.617055169118037","2.53737780333525","239293","210497","13.68000494068799","-"
"114/02/21","107/6","3357","臺慶科","電子零組件業","309167","337809","272062","-8.47875574659053","13.638435356646646","1734209","1403547","23.559025811034473","-"
"114/02/21","107/6","3360","尚立","電子通路業","1212543","1186865","650882","2.1635148058119498","86.29229261217856","5623360","6216990","-9.548511417904805","本月營收較去年同期增加達50%以上,主要是客戶需求增加."
"114/02/21","107/6","3362","先進光","光電業","155774","153715","160337","1.3394919168591224","-2.8458808634313977","878972","762239","15.314487975556224","-"
"114/02/21","107/6","3363","上詮","通信網路業","95096","120148","136404","-20.85095049439025","-30.283569396791883","698645","804800","-13.190233598409543","-"
"114/02/21","107/6","3372","典範","半導體業","111288","111713","110923","-0.38043916106451353","0.32905709365956565","674045","681590","-1.1069704661159936","-"
"114/02/21","107/6","3373","熱映","其他電子業","65068","70148","63117","-7.24183155613845","3.091084810748293","415744","385406","7.871698935667841","-"
"114/02/21","107/6","3374","精材","半導體業","240557","224716","262669","7.049342280923477","-8.418199330716606","1726285","1466264","17.733573217374225","-"
"114/02/21","107/6","3379","彬台","電機機械","43918","19271","47045","127.89683981111514","-6.646827505579764","149091","190902","-21.901813495929847","-"
"114/02/21","107/6","3388","崇越電","電子零組件業","743274","766088","664973","-2.9779868631279958","11.775064551493069","4337809","3634848","19.33948819868121","-"
"114/02/21","107/6","3390","旭軟","電子零組件業","86715","71065","74002","22.022092450573417","17.179265425258777","491273","442510","11.019637974283068","-"
"114/02/21","107/6","3402","漢科","其他電子業","340917","314221","285044","8.495931207653213","19.601535201582912","1873836","1722727","8.771500069366766","-"
"114/02/21","107/6","3426","台興","電機機械","75799","79510","68056","-4.667337441831216","11.377395086399435","449011","366010","22.677249255484824","-"
"114/02/21","107/6","3430","奇鈦科","化學工業","95199","115077","91521","-17.273651555045753","4.018749795128987","595779","450994","32.10353131083784","-"
"114/02/21","107/6","3434","哲固","光電業","73451","43213","57990","69.97431328535394","26.661493360924297","351707","332772","5.690082098253459","-"
"114/02/21","107/6","3438","類比科","半導體業","79082","97068","119678","-18.529278443977418","-33.921021407443305","499849","729609","-31.49083961409467","-"
"114/02/21","107/6","3441","聯一光電","光電業","32498","36378","53366","-10.66578701412942","-39.10354907619083","197559","281238","-29.7538028289207","-"
"114/02/21","107/6","3444","利機","電子通路業","65777","65919","80935","-0.21541588919734825","-18.728609377895843","408016","465445","-12.338514754697117","-"
"114/02/21","107/6","3455","由田","光電業","246002","309926","234811","-20.625568684137505","4.7659607088253955","1212541","1138169","6.534354739937567","-"
"114/02/21","107/6","3465","進泰電子","其他電子業","522","1810","5572","-71.16022099447514","-90.63173007896626","10371","38541","-73.09099400638281","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/02/21","107/6","3466","德晉","通信網路業","194505","259589","227187","-25.071940644634402","-14.385506212943522","1057469","1096778","-3.584043443613931","-"
"114/02/21","107/6","3479","安勤","電腦及週邊設備業","371639","415082","396957","-10.466124765708944","-6.378020793184149","2339754","2276790","2.76547244146364","-"
"114/02/21","107/6","3483","力致","電腦及週邊設備業","371001","367074","349148","1.069811536638389","6.258950359160012","1911950","1731194","10.441117517736314","-"
"114/02/21","107/6","3484","崧騰","電子零組件業","354918","357234","289333","-0.6483145501268076","22.66765284291802","2024199","1791577","12.984203302453649","-"
"114/02/21","107/6","3489","森寶","建材營造","107684","98192","56575","9.666775297376569","90.33848873177199","414027","373210","10.936738029527612","主要係本月本公司美麗莊園建案辦理產權移轉過戶之客戶較去年同期上升，致營收增加90.34%。"
"114/02/21","107/6","3490","單井","光電業","38315","47193","38816","-18.812111965757634","-1.2907048639736192","233465","190611","22.48243805446695","-"
"114/02/21","107/6","3491","昇達科","通信網路業","166662","159415","158004","4.545996298968102","5.4796081111870585","890722","825477","7.90391494856913","-"
"114/02/21","107/6","3492","長盛","電子零組件業","66077","66141","83510","-0.09676297606628263","-20.875344270147288","365559","566106","-35.4256976608621","-"
"114/02/21","107/6","3498","陽程","其他電子業","145522","101222","219349","43.76518938570666","-33.65732234931547","799811","912312","-12.331417322144178","-"
"114/02/21","107/6","3499","環天科","通信網路業","61729","68620","70236","-10.042261731273681","-12.112022324733754","299967","316514","-5.2278888137649515","-"
"114/02/21","107/6","3508","位速","其他電子業","83380","68737","61199","21.30293728268618","36.24405627542934","552142","383851","43.84279316714038","本期與去年同期營收的差異，主因加工組裝的客戶，出貨增加所致。OPV生產設備認列營收，致本年度1至6月營收較去年同期增加。"
"114/02/21","107/6","3511","矽瑪","電子零組件業","105214","88072","71575","19.463620673994004","46.99825358016067","489523","438088","11.740791804386333","-"
"114/02/21","107/6","3512","皇龍","建材營造","87574","146653","253667","-40.284890182948864","-65.47678649568135","456821","500452","-8.718318639949485","手機機構件出貨減少"
"114/02/21","107/6","3516","亞帝歐","光電業","55745","51226","60621","8.821692109475658","-8.043417297636132","304928","365140","-16.490113381168868","-"
"114/02/21","107/6","3520","華盈","電子零組件業","66504","72090","48691","-7.7486475239284225","36.583762913064014","361939","332426","8.878066095913075","-"
"114/02/21","107/6","3521","鴻翊","電腦及週邊設備業","39016","41488","40431","-5.9583494022367915","-3.4997897652791177","263553","231326","13.931421457164348","-"
"114/02/21","107/6","3522","御嵿","觀光餐旅","138755","124682","69753","11.287114419082146","98.92334379883303","838682","516163","62.48394402543383","餐飲營收相較於去年同期增加100%"
"114/02/21","107/6","3523","迎輝","光電業","5345","5428","28285","-1.529108327192336","-81.10305815803429","24001","164539","-85.41318471608555","RealD  3D光學膜的銷貨額  $4,395,837        因106/7/25出售大陸子公司,導致營收規模縮減。"
"114/02/21","107/6","3526","凡甲","電子零組件業","171780","168373","169742","2.0234835751575373","1.2006456858055166","917481","833171","10.119171214552594","-"
"114/02/21","107/6","3527","聚積","半導體業","272668","291598","219486","-6.491814072798853","24.23024703170134","1525674","1270009","20.13095970186038","-"
"114/02/21","107/6","3529","力旺","半導體業","39067","78631","68021","-50.3160331167097","-42.5662663001132","676539","669469","1.0560608482244884","-"
"114/02/21","107/6","3531","先益","光電業","154067","157922","162513","-2.4410785071111056","-5.1971226917231235","883478","946146","-6.623502081074168","-"
"114/02/21","107/6","3537","堡達","電子零組件業","190201","203947","246099","-6.739986369007634","-22.71362337920918","1224437","1554404","-21.227878981268706","-"
"114/02/21","107/6","3540","曜越","電腦及週邊設備業","343701","317698","323091","8.184817027491517","6.379007771804228","2001764","1700622","17.707756338563186","-"
"114/02/21","107/6","3541","西柏","其他電子業","117083","145034","209290","-19.27203276473103","-44.05705002627933","815716","1056268","-22.773765748844042","-"
"114/02/21","107/6","3546","宇峻","文化創意業","98277","94588","65185","3.9000718907260965","50.76628058602439","616941","457299","34.90976363385881","新產品上市營收注入，所以較去年同期營收大幅成長，及原有遊戲產品開立新server。"
"114/02/21","107/6","3548","兆利","電子零組件業","493667","557502","486515","-11.450183138356454","1.4700471722351829","2621612","2700442","-2.9191517536758798","自結數尚未經會計師查核簽證及核閱，特此說明。"
