出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","112/11","2248","華勝-KY","汽車工業","180491","217654","153095","-17.074347358651806","17.894771220484014","1671869","1129384","48.0337068702939","-"
"114/04/10","112/11","2250","IKKA-KY","汽車工業","383091","336622","333246","13.804504756076549","14.95741884373706","3315370","3329894","-0.4361700402475274","-"
"114/04/10","112/11","2254","巨鎧精密-創","汽車工業","46991","72183","45961","-34.9001842539102","2.2410304388503297","534818","886772","-39.689345175535536","-"
"114/04/10","112/11","2258","鴻華先進-創","汽車工業","109183","176224","11094","-38.043058834211","884.1626104200469","873887","269308","224.49351671691892","電動巴士Model T訂單穩定成長，較去年同期顯著成長。"
"114/04/10","112/11","2301","光寶科","電腦及週邊設備業","12347799","12238842","14845042","0.8902557938079436","-16.822067596710067","136011138","160120440","-15.056979608599626","-"
"114/04/10","112/11","2302","麗正","半導體業","45130","50480","83652","-10.59825673534073","-46.050303638884905","668658","823395","-18.792560071411657","-"
"114/04/10","112/11","2303","聯電","半導體業","18787670","19191382","22545442","-2.1036108811757277","-16.667546371457256","205553774","257759255","-20.25358158332666","-"
"114/04/10","112/11","2305","全友","電腦及週邊設備業","58884","39934","58444","47.453297941603644","0.7528574361782219","508917","514116","-1.011250379291833","-"
"114/04/10","112/11","2308","台達電","電子零組件業","33648554","34675178","35707731","-2.9606884786575574","-5.766753983892172","369529803","350021189","5.5735522914299915","-"
"114/04/10","112/11","2312","金寶","其他電子業","15254106","15110112","17683243","0.9529644783572749","-13.736942935184457","148652361","166434080","-10.683941053418867","-"
"114/04/10","112/11","2313","華通","電子零組件業","7004989","7318549","7105632","-4.284455839538684","-1.4163835109952219","61275647","70517436","-13.10567928192965","-"
"114/04/10","112/11","2314","台揚","通信網路業","140760","189132","410812","-25.575788338303408","-65.73615181640264","3243283","4073550","-20.381902762946325","因客戶調整訂單出貨排程，故營收減少"
"114/04/10","112/11","2316","楠梓電","電子零組件業","286496","270309","367032","5.988331872042736","-21.942500926349744","3210472","4819931","-33.39174357475242","-"
"114/04/10","112/11","2317","鴻海","其他電子業","650021114","741200306","551092114","-12.301558871725561","17.951445409360367","5699446567","5992602327","-4.89196085445501","-"
"114/04/10","112/11","2321","東訊","通信網路業","67254","70351","81973","-4.402211766712627","-17.95591231259073","718298","929591","-22.72967358763155","-"
"114/04/10","112/11","2323","中環","光電業","626579","680434","671055","-7.9148014355543665","-6.62777268629248","6779387","7150359","-5.188159084040396","無"
"114/04/10","112/11","2324","仁寶","電腦及週邊設備業","84639578","87494016","81336751","-3.262437970615042","4.060682236987804","877177222","1000723673","-12.34571084239755","無"
"114/04/10","112/11","2327","國巨","電子零組件業","9350393","9061774","10002992","3.1850165320830115","-6.524038007828058","98658453","112068407","-11.965864741880377","-"
"114/04/10","112/11","2328","廣宇","電子零組件業","2254874","1972374","2827859","14.322841408373868","-20.262148855370796","23394498","23840474","-1.870667504345761","-"
"114/04/10","112/11","2329","華泰","半導體業","1611459","1624056","1239696","-0.7756505933292941","29.98823905215472","15189666","14371598","5.6922549600956","-"
"114/04/10","112/11","2330","台積電","半導體業","206026179","243202811","222705993","-15.28626739433534","-7.4896116513577615","1985435975","2071331050","-4.146854024131005","-"
"114/04/10","112/11","2331","精英","電腦及週邊設備業","1442878","1263903","1759770","14.160501240997133","-18.007580536092785","18120009","29553809","-38.68807570624822","-"
"114/04/10","112/11","2332","友訊","通信網路業","1294428","1290469","1546963","0.30678768726718736","-16.32456626305865","14816472","15764657","-6.014624993109587","本公司自民國112/4/1起取得對友勁科技(股)公司之控制，將其列入公司之子公司，112年4月起，每月營業收入亦考量友勁科技之營收。"
"114/04/10","112/11","2337","旺宏","半導體業","1808910","2166105","2765340","-16.49019784359484","-34.58634381305735","25790848","40905262","-36.94980367073556","-"
"114/04/10","112/11","2338","光罩","半導體業","623159","612830","693881","1.6854592627645513","-10.192237573877941","6554487","7141193","-8.215798116645216","-"
"114/04/10","112/11","2340","台亞","半導體業","326337","362202","296148","-9.901933175410406","10.19388954171563","3653781","4286444","-14.759623594755933","-"
"114/04/10","112/11","2342","茂矽","半導體業","105302","117061","163631","-10.045190114555659","-35.64666841857594","1392843","2000022","-30.358616055223393","-"
"114/04/10","112/11","2344","華邦電","半導體業","6368389","6297972","6519979","1.118090077250264","-2.325007488521052","68498770","88052115","-22.20655914965813","-"
"114/04/10","112/11","2345","智邦","通信網路業","6850257","7178471","6817141","-4.572199288678606","0.48577548858091685","76260813","68435006","11.435385860856066","-"
"114/04/10","112/11","2347","聯強","電子通路業","39335926","32015945","35949546","22.863548147649553","9.41981297900118","354501157","384930923","-7.905253691452583","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/10","112/11","2348","海悅","其他","552178","552765","495717","-0.1061934094958979","11.38976472463119","4714014","4395954","7.235289541246337","-"
"114/04/10","112/11","2349","錸德","光電業","606142","713874","714330","-15.091178555319287","-15.145380986378845","6942809","7095433","-2.151017422051621","-"
"114/04/10","112/11","2351","順德","半導體業","888752","871808","981177","1.9435472030538834","-9.419809066050265","10017960","10792864","-7.179781010860509","-"
"114/04/10","112/11","2352","佳世達","電腦及週邊設備業","17165421","17090679","19193236","0.437326100384894","-10.56525851086289","187183826","221844942","-15.624028065512533","-"
"114/04/10","112/11","2353","宏碁","電腦及週邊設備業","20109865","19352086","18906052","3.9157484107914775","6.367342055337624","217628226","252538178","-13.82363343098167","-"
"114/04/10","112/11","2354","鴻準","其他電子業","3543677","5396777","10298334","-34.337160864716104","-65.58980316622086","71343700","79318422","-10.054060329137663","1.消費性電子產品因去年Q3缺料瓶頸導致Q4出貨基期較高。2.今年因新舊產品交替青黃不接時期，客戶拉貨較少。"
"114/04/10","112/11","2355","敬鵬","電子零組件業","1543072","1443797","1559410","6.875966635198716","-1.0477039393103802","15392833","16228427","-5.148952514005209","-"
"114/04/10","112/11","2356","英業達","電腦及週邊設備業","44140199","40401753","44135982","9.253177702462564","0.009554562533580878","471216878","501423209","-6.024119039132869","-"
"114/04/10","112/11","2357","華碩","電腦及週邊設備業","43150485","42124331","45744255","2.4360125743005865","-5.670154645648945","447427982","496177929","-9.825093812264269","-"
"114/04/10","112/11","2359","所羅門","其他電子業","236029","322795","537949","-26.879598506792238","-56.12427943912899","3708443","4882829","-24.051344005698336","電機事業群、光電製造業及智動化事業群本月交貨較去年同期減少變動比超過50%。"
"114/04/10","112/11","2360","致茂","其他電子業","1477661","1796614","1874976","-17.75300648887296","-21.190404570511834","16925806","20600983","-17.83981376034338","-"
"114/04/10","112/11","2362","藍天","電腦及週邊設備業","2401702","2485115","1661164","-3.356504628558437","44.579463556879396","22515394","20526636","9.68866988239086","-"
"114/04/10","112/11","2363","矽統","半導體業","12008","12668","11542","-5.209977897063467","4.037428521919945","176694","161595","9.343729694606887","-"
"114/04/10","112/11","2364","倫飛","電腦及週邊設備業","137176","82574","98679","66.12493036549034","39.01235318558153","1006584","852205","18.115242224582115","-"
"114/04/10","112/11","2365","昆盈","電腦及週邊設備業","69565","59858","41344","16.216712887166295","68.25899767801857","701861","955848","-26.571902645608926","來自本公司自有品牌的歐洲區銷售及子公司行車紀錄器銷售成長所貢獻。"
"114/04/10","112/11","2367","燿華","電子零組件業","1298332","1238779","1330466","4.807395023648286","-2.415243982183686","13868477","16359188","-15.225150539256594","-"
"114/04/10","112/11","2368","金像電","電子零組件業","3022816","2952286","2910006","2.3889961880386927","3.876624309365685","27489042","30227000","-9.057987891620074","-"
"114/04/10","112/11","2369","菱生","半導體業","465477","505531","392298","-7.923154069681186","18.65393145007112","5171056","5545281","-6.748530867957818","-"
"114/04/10","112/11","2371","大同","電機機械","4779182","3499622","4051237","36.56280592589714","17.968462472079516","44088750","30126411","46.34584252335932","依IFRS10規定綜合判斷對精英電腦(股)公司已具備實質控制力，自111年10月起併入合併報表，致累計合併營收較比較期間大幅增加。"
"114/04/10","112/11","2373","震旦行","其他電子業","921799","951405","1080780","-3.111818836352552","-14.709839190214474","10590353","11548839","-8.2994143393981","-"
"114/04/10","112/11","2374","佳能","光電業","459247","460805","426455","-0.3381039702260175","7.6894396829677225","4528783","4918194","-7.917764122358736","-"
"114/04/10","112/11","2375","凱美","電子零組件業","409985","374251","423814","9.548137479926574","-3.2629880088906926","4419115","5427037","-18.57223379903251","-"
"114/04/10","112/11","2376","技嘉","電腦及週邊設備業","15915793","16764958","10861177","-5.0651185645678325","46.538381613705404","124049612","98439426","26.016187863590346","-"
"114/04/10","112/11","2377","微星","電腦及週邊設備業","18064202","19147888","14846623","-5.659558902788652","21.67212705542533","171022796","168121327","1.7258185215252315","-"
"114/04/10","112/11","2379","瑞昱","半導體業","7806492","7865762","7295772","-0.7535188580585073","7.000218756836151","88266405","105412515","-16.265725184528613","無"
"114/04/10","112/11","2380","虹光","電腦及週邊設備業","251441","223946","230391","12.277513329106124","9.136641622285593","1752316","2658511","-34.08656198902318","-"
"114/04/10","112/11","2382","廣達","電腦及週邊設備業","103600595","91392610","112096960","13.357737567621715","-7.579478515742086","992708156","1175211310","-15.52939053998723","-"
"114/04/10","112/11","2383","台光電","電子零組件業","4224837","4348694","3026947","-2.848142453803372","39.57419802857466","36987398","35955982","2.8685518865817654","-"
"114/04/10","112/11","2385","群光","電子零組件業","8219515","8238719","9643687","-0.2330944895680991","-14.767920194838343","90351834","107181963","-15.702389216364697","-"
"114/04/10","112/11","2387","精元","電腦及週邊設備業","1846538","1883926","2378068","-1.9845790121268032","-22.351337304063634","19896876","22847759","-12.91541546809908","-"
"114/04/10","112/11","2388","威盛","半導體業","1788791","1023680","1040254","74.74122772741482","71.95713739144477","11246055","8657156","29.90472852747484","出貨增加"
"114/04/10","112/11","2390","云辰","其他電子業","54708","49157","47279","11.292389690176373","15.713107299223758","578522","519999","11.254444720086001","-"
"114/04/10","112/11","2392","正崴","電子零組件業","10596128","9784697","8990178","8.29285771444941","17.863383795070575","81474925","85280947","-4.462921829421054","-"
"114/04/10","112/11","2393","億光","光電業","1498582","1477948","1538372","1.3961248974930105","-2.586500534331098","16363655","18444307","-11.280727435300225","-"
"114/04/10","112/11","2395","研華","電腦及週邊設備業","5198945","5126731","5816014","1.4085779027610381","-10.609826592576978","59755767","63109643","-5.314363765296533","-"
"114/04/10","112/11","2397","友通","電腦及週邊設備業","831162","692963","1424105","19.94320043061462","-41.636185534072276","13026742","14656818","-11.12162271510774","-"
"114/04/10","112/11","2399","映泰","電腦及週邊設備業","183172","235141","164203","-22.10120736068997","11.552164089572054","2199135","2080267","5.714074202974906","-"
"114/04/10","112/11","2401","凌陽","半導體業","487166","462929","367086","5.235576081861366","32.711680641593524","5107518","6347006","-19.52870376993499","-"
"114/04/10","112/11","2402","毅嘉","電子零組件業","753142","750880","764036","0.3012465373961219","-1.425849043762336","7870960","7036089","11.865554855829709","-"
"114/04/10","112/11","2404","漢唐","其他電子業","6312249","5895855","4530458","7.062487120188675","39.32915833233638","62945841","41112771","53.10532340425315","營收較去年同期增加50%以上,係因本年累計正在投入進行的專案較去年同期增加所致"
"114/04/10","112/11","2405","輔信","電腦及週邊設備業","163730","127979","132847","27.93505184444323","23.247043591499995","1567000","1612246","-2.806395550058738","-"
"114/04/10","112/11","2406","國碩","光電業","329804","277946","534458","18.657580968965195","-38.29187700436704","3311458","6343769","-47.79983319064739","-"
"114/04/10","112/11","2408","南亞科","半導體業","2874000","2668030","2771137","7.719928186714542","3.711942065657526","26730358","54552026","-51.00024699357637","因地緣政治影響，全球性總體經濟走緩，記憶體市場需求不佳。"
"114/04/10","112/11","2409","友達","光電業","20181223","21167778","17475404","-4.660645061564799","15.483584814405436","225967641","228795840","-1.2361234365100344","-"
"114/04/10","112/11","2412","中華電","通信網路業","20230142","19444350","19309438","4.041235628858769","4.768155344552234","201006994","195777789","2.6709899150000105","-"
"114/04/10","112/11","2413","環科","電子零組件業","390538","323285","463224","20.80300663501245","-15.691328601281453","4310624","4346126","-0.816865410712897","-"
"114/04/10","112/11","2414","精技","電子通路業","1820877","1969193","1999317","-7.531816332883572","-8.925047903859168","21427833","23087315","-7.187851857177849","-"
"114/04/10","112/11","2415","錩新","電子零組件業","214233","220132","140216","-2.6797557828939","52.78784161579278","2051746","2148127","-4.486745895377694","去年同期受客戶消化庫存影響，營收降低所致。"
"114/04/10","112/11","2417","圓剛","電腦及週邊設備業","279184","258688","320664","7.923057892132608","-12.935658508594667","2998806","3683357","-18.584975607849035","-"
"114/04/10","112/11","2419","仲琦","通信網路業","772950","365149","1139484","111.68071116174494","-32.16666491148625","8333531","10938788","-23.816687918259316","-"
"114/04/10","112/11","2420","新巨","電子零組件業","169849","184981","210246","-8.180299598337127","-19.214158652245466","1977512","2457162","-19.52048745666749","-"
"114/04/10","112/11","2421","建準","電子零組件業","1195262","1079950","1316966","10.677531367192925","-9.241240852079704","11923963","12940648","-7.856523104561688","-"
"114/04/10","112/11","2423","固緯","其他電子業","273332","257676","263606","6.075847187941446","3.689597353626245","2704117","2624175","3.046366953423457","-"
"114/04/10","112/11","2424","隴華","通信網路業","6792","3827","9895","77.47582963156519","-31.359272359777666","73495","63687","15.400317176189803","-"
"114/04/10","112/11","2425","承啟","電腦及週邊設備業","761989","473400","561258","60.96092099704267","35.76447908092179","6259974","5638757","11.01691383402406","-"
"114/04/10","112/11","2426","鼎元","光電業","198741","189809","169301","4.705783182040894","17.389147140300413","2067215","2268350","-8.867017876430005","-"
"114/04/10","112/11","2427","三商電","資訊服務業","366327","274909","369676","33.2539131130665","-0.9059284346292429","3319544","3304706","0.44899606803146785","-"
"114/04/10","112/11","2428","興勤","電子零組件業","621016","555327","623679","11.828886403866552","-0.4269824701489067","6475091","6839037","-5.321597178082236","-"
"114/04/10","112/11","2429","銘旺科","光電業","26816","23811","43002","12.620217546512116","-37.640109762336635","461620","484590","-4.7400895602468065","-"
"114/04/10","112/11","2430","燦坤","電子通路業","1528034","1594189","1659399","-4.149758905625368","-7.916420342545705","18381110","20503981","-10.353457701701927","-"
"114/04/10","112/11","2431","聯昌","電子零組件業","34230","53234","66127","-35.69898936769734","-48.235970178595736","547026","957084","-42.844515214965455","-"
"114/04/10","112/11","2432","倚天酷碁-創","電腦及週邊設備業","189414","146674","100068","29.139452118303176","89.28528600551626","1825613","1502025","21.543449676270367","本月營收較去年同期營收增加，主要係電腦創新週邊產品與生活智慧產品挹注收入且去年同期單月為較低基期所致。"
"114/04/10","112/11","2433","互盛電","其他電子業","240322","237578","254546","1.1549890983171842","-5.587988025739945","2642370","2928789","-9.779434435188058","-"
"114/04/10","112/11","2434","統懋","半導體業","4141","7391","7313","-43.97239886348262","-43.37481197866813","56269","86334","-34.824055412699515","-"
"114/04/10","112/11","2436","偉詮電","半導體業","280290","288747","229978","-2.928861598562063","21.876875179364983","2660554","2674119","-0.5072698709369329","-"
"114/04/10","112/11","2438","翔耀","光電業","5986","7536","9093","-20.567940552016985","-34.169141097547566","111241","199947","-44.364756660515035","-"
"114/04/10","112/11","2439","美律","通信網路業","4068222","4540138","3124607","-10.394309600280872","30.199477886338986","33582867","32463173","3.4491206389467846","無"
"114/04/10","112/11","2440","太空梭","電子零組件業","283907","256019","254514","10.892941539495116","11.548677086525693","2662747","2889365","-7.843176614930963","-"
"114/04/10","112/11","2441","超豐","半導體業","1210870","1158906","1045051","4.4838839388181615","15.867072516078162","12413068","14988930","-17.185095934132722","-"
"114/04/10","112/11","2442","新美齊","建材營造","13604","13250","9963","2.671698113207547","36.545217304024895","1313335","536022","145.01512997600844","本年累計營收較去年同期增加，主係本期營建專案交屋認列收入較高所致。"
"114/04/10","112/11","2444","兆勁","通信網路業","181568","193855","240203","-6.3382425008382555","-24.410602698550807","1711977","1652065","3.6264916937287577","-"
"114/04/10","112/11","2449","京元電子","半導體業","2844155","2878307","2877778","-1.1865308321871155","-1.168366705145428","30247930","33849126","-10.63896302669676","-"
"114/04/10","112/11","2450","神腦","通信網路業","2949804","3069122","2827687","-3.887691659047767","4.318618008287339","28929668","28362961","1.9980530241535783","-"
"114/04/10","112/11","2451","創見","半導體業","877974","912945","898683","-3.830570297224915","-2.304372064454318","9596401","11324916","-15.262938815616822","-"
"114/04/10","112/11","2453","凌群","資訊服務業","707091","577641","679837","22.410112855562538","4.0089021338938595","5529400","5234547","5.632827444285055","-"
"114/04/10","112/11","2454","聯發科","半導體業","43071172","42810847","36124647","0.6080818723348314","19.22932284985373","389766344","510110818","-23.5918294130355","海外子公司之營收係以當月平均匯率換算之。"
"114/04/10","112/11","2455","全新","通信網路業","325709","316680","147708","2.8511431097637994","120.50870636661521","2399555","2420506","-0.8655628203359133","客戶需求增加"
"114/04/10","112/11","2457","飛宏","電子零組件業","1028813","1030367","1476874","-0.15082004761410256","-30.338471663797996","11475025","12937076","-11.301247669875325","-"
"114/04/10","112/11","2458","義隆","半導體業","1076944","1075830","679962","0.1035479583205525","58.382968460002175","11101243","12437670","-10.744994842281553","主要原因是筆電庫存去化已經告一段落，客戶重啟拉貨以及急單增加"
"114/04/10","112/11","2459","敦吉","其他電子業","649968","671291","658898","-3.1764167849710483","-1.3552932320328792","6855798","7181984","-4.541725517628555","-"
"114/04/10","112/11","2460","建通","電子零組件業","251388","213319","232024","17.846042780999348","8.345688377064441","2305743","2655444","-13.169210120793359","-"
"114/04/10","112/11","2461","光群雷","其他電子業","480348","477280","536032","0.6428092524304392","-10.388185779953435","5157409","5913784","-12.790034265708725","-"
"114/04/10","112/11","2462","良得電","電子零組件業","380278","362130","391175","5.011459972937895","-2.785709720713236","3616104","4387623","-17.583985679717696","-"
"114/04/10","112/11","2464","盟立","其他電子業","692078","633450","890710","9.255347699108059","-22.300412030851792","8073936","9835405","-17.90947093688567","-"
"114/04/10","112/11","2465","麗臺","電腦及週邊設備業","710103","419757","352846","69.17001979716837","101.25012044914779","3684153","4812799","-23.450927412509852","本月營收較去年同期增加101.25%，主係受惠於市場之人工智能行業應用相關產品的需求增加。"
"114/04/10","112/11","2466","冠西電","光電業","48382","45496","64628","6.343414805697204","-25.137711208764003","1014170","1327158","-23.583326175180346","-"
"114/04/10","112/11","2467","志聖","電子零組件業","412285","271078","398755","52.090911103077346","3.3930609020576545","3283760","4940435","-33.53297837133775","-"
"114/04/10","112/11","2468","華經","資訊服務業","182845","254908","214384","-28.27019944450547","-14.71145234719009","2189282","2009040","8.971548600326525","-"
"114/04/10","112/11","2471","資通","資訊服務業","75432","74620","74213","1.0881801125703565","1.6425693611631385","727900","717237","1.4866773465395677","-"
"114/04/10","112/11","2472","立隆電","電子零組件業","804869","742940","819016","8.335666406439282","-1.727316682457974","8176405","9574338","-14.600831932192074","-"
"114/04/10","112/11","2474","可成","其他電子業","1181932","1093398","2250352","8.097143034832696","-47.47790567875604","17042788","26202013","-34.95618828980812","無"
"114/04/10","112/11","2476","鉅祥","電子零組件業","494091","469460","583022","5.24666638265241","-15.25345527269983","5253145","6205181","-15.342598386735213","-"
"114/04/10","112/11","2477","美隆電","其他電子業","213423","203339","221168","4.959206054913223","-3.501862837300152","2168296","3303675","-34.36715173254028","-"
"114/04/10","112/11","2478","大毅","電子零組件業","400290","401319","397739","-0.2564045061410001","0.6413753743032491","4236487","4646491","-8.823949083297482","-"
"114/04/10","112/11","2480","敦陽科","資訊服務業","527406","723077","588138","-27.060880099906374","-10.326147944870081","6549910","6019975","8.802943533818661","-"
"114/04/10","112/11","2481","強茂","半導體業","1027357","1004949","978434","2.2297648935418612","5.00013286537467","11709254","12329434","-5.030076806445454","本月營收淨額含功率元件及其他IC產品$1,033,977仟元及太陽能$15,173仟元，減銷退/折$21,793仟元"
"114/04/10","112/11","2482","連宇","其他電子業","86216","83149","152305","3.6885590927130814","-43.39253471652277","1372346","1101586","24.57910685139426","-"
"114/04/10","112/11","2483","百容","電子零組件業","144289","141354","167155","2.0763473265701715","-13.679519009302743","1652689","2072783","-20.267148080623972","-"
"114/04/10","112/11","2484","希華","電子零組件業","199193","184873","227135","7.745857967361378","-12.301934972593392","2170364","3056288","-28.986927933493178","-"
"114/04/10","112/11","2485","兆赫","通信網路業","401423","463393","721428","-13.373097996732795","-44.35716384725849","5422888","5975862","-9.2534600029251","-"
"114/04/10","112/11","2486","一詮","光電業","493635","473828","404346","4.180208852157323","22.082325533083054","4594306","4824884","-4.778933545345339","-"
"114/04/10","112/11","2488","漢平","其他電子業","196548","219171","238103","-10.322077282122178","-17.452531047487852","2240982","2861400","-21.682323338226045","-"
"114/04/10","112/11","2489","瑞軒","光電業","1345562","1648132","1207362","-18.35835964595069","11.446442740453982","15098533","15214414","-0.7616527327309485","-"
"114/04/10","112/11","2491","吉祥全","光電業","18392","18544","122147","-0.819672131147541","-84.94273293654368","174878","-201390","186.83549332141615","主係合併營收中之子公司，自112年起因營運模式調整，將金融投資所產生之損益或評價表達於營業外收入及支出項下。"
"114/04/10","112/11","2492","華新科","電子零組件業","2807530","2725831","2678244","2.9972144274534993","4.827267418502571","30255493","32960204","-8.205989865839422","-"
"114/04/10","112/11","2493","揚博","電子零組件業","287978","274712","269586","4.829057340050671","6.822312731373291","3046674","3138685","-2.931514312522601","-"
"114/04/10","112/11","2495","普安","電腦及週邊設備業","119740","133515","184246","-10.317192824776242","-35.01080077722176","1290055","1346683","-4.204998503731019","-"
"114/04/10","112/11","2496","卓越","其他","68481","69383","62183","-1.300030266780047","10.128170078638856","695401","638089","8.981819150620055","-"
"114/04/10","112/11","2497","怡利電","汽車工業","366101","333744","420938","9.695155568339805","-13.027334191733699","3389612","3223773","5.144251781995817","-"
"114/04/10","112/11","2498","宏達電","通信網路業","348402","215940","389373","61.342039455404276","-10.5223012381444","3782816","3888373","-2.714682979230645","-"
"114/04/10","112/11","2501","國建","建材營造","1479586","636342","4256927","132.5142769139865","-65.24286181087906","11561177","14563432","-20.615023986104376","本月交屋入帳較少"
"114/04/10","112/11","2504","國產","建材營造","1923699","1846124","1951892","4.2020470997614465","-1.4443934398009726","19122561","19415760","-1.5101082831679007","-"
"114/04/10","112/11","2505","國揚","建材營造","69937","70186","222435","-0.3547716068731656","-68.55845527907029","574797","3882723","-85.19603381441324","本年度營建收入565,623仟元，租賃收入9,174仟元。"
"114/04/10","112/11","2506","太設","建材營造","192517","145672","55124","32.157861497061894","249.24352369203976","1084116","786203","37.89263078365257","本月交屋較去年同期多"
"114/04/10","112/11","2509","全坤建","建材營造","17660","19823","17411","-10.911567371235433","1.4301303773476537","203387","185735","9.503863030661964","-"
"114/04/10","112/11","2511","太子","建材營造","585436","632213","633730","-7.3989304237654085","-7.620595521752166","7484164","11733750","-36.21677639288377","-"
"114/04/10","112/11","2514","龍邦","其他","2062838","1958164","726027","5.34551753581416","184.12689886188807","15666414","7952691","96.99513032758345","本公司因合併泰山(1218)，致營收較去年同期增加。"
"114/04/10","112/11","2515","中工","建材營造","1792545","1558967","1488469","14.982870067166271","20.428776145153176","17163667","13425025","27.8483056828572","-"
"114/04/10","112/11","2516","新建","建材營造","845709","825305","641382","2.472298120088937","31.857301888734014","7815102","6161429","26.83911475730711","-"
"114/04/10","112/11","2520","冠德","建材營造","1677792","1926035","3336301","-12.888810431793814","-49.71101228576199","17507373","19148630","-8.571145820875959","-"
"114/04/10","112/11","2524","京城","建材營造","384154","107491","231493","257.3824785330865","65.94627051357925","2258752","2561080","-11.804707389070236","本月有新建案完工, 開始交屋入帳, 致使本月單月年成長率較高。"
"114/04/10","112/11","2527","宏璟","建材營造","30631","33085","38669","-7.417258576394136","-20.786676666063254","2198275","1360743","61.549609294334054","本年累計營收較去年累計營收高,主要係因本年有大型工案銷售認列收入所致"
"114/04/10","112/11","2528","皇普","建材營造","21","21","32","0.0","-34.375","1849957","1136565","62.76737362139429","主係認列租賃收入21仟元所致。"
"114/04/10","112/11","2530","華建","建材營造","730","732","1016","-0.273224043715847","-28.1496062992126","10824","1993263","-99.45697080616056","本年度出售房地收入較去年度減少1,982,207仟元,本年度租金收入較去年度同期減少232仟元."
"114/04/10","112/11","2534","宏盛","建材營造","149641","164483","1745013","-9.023424913212915","-91.42464841236139","2430438","6229297","-60.98375145702637","本月成屋銷售情形較去年同期減少。"
"114/04/10","112/11","2535","達欣工","建材營造","1301370","1319972","1302736","-1.4092723178976523","-0.10485624101890176","13003307","15625768","-16.78292548564653","-"
"114/04/10","112/11","2536","宏普","建材營造","663201","51009","11866","1200.1646768217374","5489.086465531772","888677","671997","32.244191566331395","今年本期預售交屋及合併子公司租賃收入 ,因此營收較多."
"114/04/10","112/11","2537","聯上發","建材營造","106555","82100","63359","29.78684531059683","68.17658106977699","545304","1680126","-67.54386278171994","本月營收較去年增加，係今年同期認列台北市房地出售收入較高所致。"
"114/04/10","112/11","2538","基泰","建材營造","19598","16600","22209","18.06024096385542","-11.756495114593182","316424","320770","-1.3548648564391932","-"
"114/04/10","112/11","2539","櫻花建","建材營造","0","0","0","","","4543757","6263951","-27.461804857668906","無異常。"
"114/04/10","112/11","2540","愛山林","建材營造","987326","658427","279838","49.95223464408355","252.82056046712742","7061343","3935349","79.43371731452534","本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。"
"114/04/10","112/11","2542","興富發","建材營造","1575262","4392878","3327863","-64.14054749528668","-52.66445764143536","42970103","18176131","136.40951421399856","本月較去年同期增加，係去年認列「夢幻誠」等收入;本年累計較去年增加，係認列「國家大院」及「竹科潤隆」等建案收入所致。"
"114/04/10","112/11","2543","皇昌","建材營造","1119419","1124276","870195","-0.4320113566419634","28.64001746734927","10094937","7630953","32.28933529010072","-"
"114/04/10","112/11","2545","皇翔","建材營造","1530716","299138","364445","411.70897712761337","320.01289632180436","3856154","6600262","-41.57574350836376","本月成屋銷售情形較去年同期佳所致"
"114/04/10","112/11","2546","根基","建材營造","1694050","1119240","2214471","51.35717093742182","-23.500917374849344","13030956","12503279","4.22030892856186","-"
"114/04/10","112/11","2547","日勝生","建材營造","790786","495567","437452","59.57196504206293","80.77091886652707","6072700","5081927","19.496010076492638","本月較去年同月增加，主係餘屋銷售增加及再生水廠投入產生營收所致。"
"114/04/10","112/11","2548","華固","建材營造","5174126","1184558","118143","336.79802930713396","4279.545127514961","15562715","14835639","4.900874171985446","本公司截至11月底累計營收較去年同期增加，係因本期認列交屋金額較高所致。"
"114/04/10","112/11","2597","潤弘","建材營造","2094412","1757922","2207669","19.141349843735956","-5.1301621755797635","20072244","21908420","-8.381142957821696","-"
"114/04/10","112/11","2601","益航","貿易百貨","459948","493252","483097","-6.751923965843018","-4.79179129657191","5057292","5909292","-14.417970883821615","-"
"114/04/10","112/11","2603","長榮","航運業","22699856","23364349","36093532","-2.8440467140770753","-37.10824421394947","253087884","597998498","-57.67750506958631","運價受市場供需影響，以致收入減少。"
"114/04/10","112/11","2605","新興","航運業","362784","369238","458756","-1.74792410315298","-20.920053361699903","3893338","3764804","3.414095395138764","-"
"114/04/10","112/11","2606","裕民","航運業","1274284","1279006","916330","-0.3691929514013226","39.0638743684044","12959176","12964708","-0.04266968450041451","-"
"114/04/10","112/11","2607","榮運","航運業","1654596","1680794","1308140","-1.5586681056691063","26.48462702768817","14985866","16516362","-9.266544291049081","-"
"114/04/10","112/11","2608","嘉里大榮","航運業","1097882","991019","1060137","10.783143410973958","3.560388893133623","10998088","11610002","-5.2705761807792975","-"
"114/04/10","112/11","2609","陽明","航運業","10919002","11301611","19611827","-3.3854377044122295","-44.32440180101528","130121538","359566489","-63.811550302731355","受市場供需影響，運價下跌所致"
"114/04/10","112/11","2610","華航","航運業","15017106","16076002","12260477","-6.586811820501142","22.48386420854588","168654988","136545357","23.51572525457603","-"
