出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","107/8","3552","同致","其他電子業","552219","460006","570139","20.046042877701595","-3.1430931755238634","4787674","4767224","0.42897082243251","-"
"114/02/21","107/8","3555","博士旺","半導體業","11783","14985","23372","-21.368034701368035","-49.58497347253123","143646","174236","-17.556647305952847","去年同期因DRAM價格上揚,需求大增,今年DRAM漲幅收斂,市場持觀望狀態故2期營收差異較大。"
"114/02/21","107/8","3556","禾瑞亞","半導體業","95444","92246","89470","3.466816989354552","6.677098468760478","724104","757914","-4.460928284739429","-"
"114/02/21","107/8","3558","神準","通信網路業","735444","729766","832567","0.778057623950691","-11.665487582380758","6118016","5029587","21.64052436114536","-"
"114/02/21","107/8","3564","其陽","通信網路業","113957","85275","92993","33.63471122837878","22.543632316410914","614692","591509","3.9192979312233627","-"
"114/02/21","107/8","3567","逸昌","半導體業","31552","33107","35065","-4.696891895973661","-10.018537002709254","271590","272923","-0.48841614667873356","-"
"114/02/21","107/8","3570","大塚","資訊服務業","73684","89856","46512","-17.997685185185187","58.419332645338834","559474","440057","27.13671183505773","因8月客戶訂單增加所致"
"114/02/21","107/8","3577","泓格","電腦及週邊設備業","75351","71063","67753","6.034082433896684","11.214263575044647","557929","506698","10.110756308491448","-"
"114/02/21","107/8","3580","友威科","其他電子業","132628","60049","234208","120.86629252776899","-43.37170378467004","585568","767429","-23.697436505526895","-"
"114/02/21","107/8","3581","博磊","半導體業","86115","112693","91462","-23.584428491565582","-5.846143753690057","739552","745624","-0.8143514693733034","-"
"114/02/21","107/8","3587","閎康","其他電子業","183592","182400","145015","0.6535087719298246","26.602075647346826","1326448","1072542","23.673292048236807","-"
"114/02/21","107/8","3594","磐儀","電腦及週邊設備業","122609","111067","132164","10.391925594461002","-7.229654066160225","905879","947786","-4.421567737864876","-"
"114/02/21","107/8","3597","映興","電子零組件業","88230","87353","51806","1.0039723878973819","70.30845847971277","546400","432524","26.32824999306397","業績成長"
"114/02/21","107/8","3609","三一東林","電子零組件業","51843","60175","57028","-13.84628167843789","-9.092024970190081","424726","488335","-13.02568933211832","-"
"114/02/21","107/8","3611","鼎翰","電腦及週邊設備業","316435","326102","320535","-2.9644099085562186","-1.2791114854852044","2578576","2388142","7.974148940892125","-"
"114/02/21","107/8","3615","安可","光電業","55118","58756","94948","-6.191708080876847","-41.949277499262756","552555","649136","-14.87839220132607","-"
"114/02/21","107/8","3623","富晶通","光電業","70407","70321","80184","0.12229632684404375","-12.193205627057766","546656","583280","-6.278974077629955","-"
"114/02/21","107/8","3624","光頡","電子零組件業","247165","270656","162006","-8.679282927406007","52.565337086280756","1742216","1214263","43.4792956715308","客戶需求增加"
"114/02/21","107/8","3625","西勝","電腦及週邊設備業","266304","252126","197553","5.623378786797078","34.801293830010174","1768694","1012229","74.73259509458828","訂單量增加"
"114/02/21","107/8","3628","盈正","其他電子業","208384","203449","179587","2.4256693323633933","16.035125036890197","1689077","1543156","9.456010928253527","-"
"114/02/21","107/8","3629","地心引力","文化創意業","4100","3348","4530","22.461170848267624","-9.492273730684326","13400","51619","-74.04056645808714","因淡出ITO產業，跨足文化創意業務轉型中，訂單持續增加中。"
"114/02/21","107/8","3630","新鉅科","光電業","260984","220898","62696","18.14683700169309","316.2689804772234","986381","606777","62.56071011261139","因新產品出貨數量增加所致。"
"114/02/21","107/8","3631","晟楠","電子零組件業","158592","163206","146579","-2.827101944781442","8.195580540186521","909234","399914","127.35738183709498","半導體零組件銷售業務增加"
"114/02/21","107/8","3632","研勤","通信網路業","61093","48311","65180","26.457742543106125","-6.270328321571034","456135","455720","0.09106468884402703","-"
"114/02/21","107/8","3646","艾恩特","電子零組件業","49620","48614","43144","2.0693627350146047","15.010198405340256","353013","314836","12.125995756520854","-"
"114/02/21","107/8","3663","鑫科","其他電子業","233949","220945","197033","5.8856276448889995","18.735947785396355","1635085","1785193","-8.408502610081936","-"
"114/02/21","107/8","3664","安瑞-KY","通信網路業","36006","26996","55849","33.37531486146096","-35.52973195580942","259276","311802","-16.84594710745922","-"
"114/02/21","107/8","3666","光耀","光電業","111353","125923","133906","-11.570562963080613","-16.842411841142294","806768","848062","-4.869219467444597","-"
"114/02/21","107/8","3672","康聯訊","通信網路業","51478","49771","55658","3.4297080629282113","-7.510151281037766","469467","432405","8.571131231137475","-"
"114/02/21","107/8","3675","德微","半導體業","140059","155192","125284","-9.751146966338471","11.793205836339835","977798","918401","6.467436337721757","-"
"114/02/21","107/8","3680","家登","半導體業","137978","113783","187541","21.264160726997883","-26.427821116449202","968980","995301","-2.644526630637365","-"
"114/02/21","107/8","3684","榮昌","通信網路業","31765","40263","56961","-21.106226560365595","-44.23377398570952","351004","401826","-12.647762962078113","-"
"114/02/21","107/8","3685","元創精密","電機機械","336412","85173","31239","294.9749333709039","976.8974679087039","849351","199249","326.2761670071117","自107/4因組織重整取得共同控制下之襄陽元創股權併入該公司營收。本月營收劇增係襄陽元創依全部完工法認列模具收入257,109千元。"
"114/02/21","107/8","3687","歐買尬","數位雲端","60370","63460","63648","-4.8692089505200125","-5.150201106083459","499151","645109","-22.625323782492572","-"
"114/02/21","107/8","3689","湧德","電子零組件業","415697","387378","412860","7.310430638807573","0.68715787433997","2876679","2835208","1.4627145521598415","-"
"114/02/21","107/8","3691","碩禾","光電業","628641","656681","765165","-4.269957559302005","-17.84242614338084","6033995","6067665","-0.5549086839830478","-"
"114/02/21","107/8","3693","營邦","電腦及週邊設備業","238187","276537","277041","-13.867945338236837","-14.024638952357233","1787830","1704922","4.8628617614178244","-"
"114/02/21","107/8","3707","漢磊","半導體業","581659","582061","446361","-0.0690649261847126","30.31133992441096","4226012","3493289","20.975161230576685","-"
"114/02/21","107/8","3709","鑫聯大投控","電腦及週邊設備業","1001892","923234","0","8.519833541658995","","7468684","0","","無"
"114/02/21","107/8","3710","連展投控","電子零組件業","588072","585691","0","0.4065283571029775","","4440709","0","","本公司於106/12/29設立完成"
"114/02/21","107/8","4102","永日","生技醫療業","34323","23078","21143","48.72605945055897","62.337416639076764","206793","196017","5.4974823612237715","本月產品銷售量增加致營收成長"
"114/02/21","107/8","4105","東洋","生技醫療業","311439","285020","354064","9.269174093046102","-12.038783948664648","2644688","2571000","2.8661221314663554","-"
"114/02/21","107/8","4107","邦特","生技醫療業","138878","135392","121116","2.574745922949657","14.665279566696391","1057853","915470","15.552994636634734","-"
"114/02/21","107/8","4109","加捷生醫","生技醫療業","35876","27874","44214","28.707756332065724","-18.858280182747546","264225","340593","-22.42206974306577","-"
"114/02/21","107/8","4111","濟生","生技醫療業","84279","85487","92617","-1.4130803513984582","-9.00266689700595","651880","694194","-6.095414250195191","-"
"114/02/21","107/8","4113","聯上","建材營造","131374","56731","82642","131.57356648040755","58.96759516952639","1566647","516762","203.1660609719755","107年8月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。"
"114/02/21","107/8","4114","健喬","生技醫療業","184171","201878","156803","-8.771139004745441","17.453747696153773","1554985","1198680","29.724780591984516","-"
"114/02/21","107/8","4116","明基醫","生技醫療業","108051","93235","102708","15.89102804740709","5.202126416637458","777804","665647","16.849321036525364","-"
"114/02/21","107/8","4120","友華","生技醫療業","464295","374970","449374","23.821905752460196","3.3203968186855493","3538487","3416259","3.577831774464407","-"
"114/02/21","107/8","4121","優盛","生技醫療業","261875","282582","328341","-7.327784501489833","-20.24297909795","2092329","2035279","2.8030555024642814","-"
"114/02/21","107/8","4123","晟德","生技醫療業","2313413","1489380","1392032","55.32725026521103","66.18964219213352","16895757","11459709","47.436178353219965","合併營收增加主要來自子公司澳優乳業(股)公司營收成長。"
"114/02/21","107/8","4126","太醫","生技醫療業","168858","168599","150371","0.15361894198660728","12.294258866403762","1172590","1183169","-0.8941241699199354","-"
"114/02/21","107/8","4127","天良","生技醫療業","46067","37506","37241","22.82568122433744","23.699685830133454","351209","372694","-5.764782905010545","-"
"114/02/21","107/8","4128","中天","生技醫療業","118839","109790","117948","8.242098551780673","0.7554176416726015","929000","901666","3.03149946876116","-"
"114/02/21","107/8","4129","聯合","生技醫療業","166842","168603","181605","-1.0444654009715129","-8.129181465268026","1551123","1267200","22.405539772727273","-"
"114/02/21","107/8","4130","健亞","生技醫療業","37335","34455","35782","8.358728776665215","4.340171035716282","310128","273626","13.340106568820215","-"
"114/02/21","107/8","4131","浩泰","生技醫療業","9971","8292","978","20.248432223830196","919.5296523517383","31243","9185","240.15242242787153","本月增加子公司合併營收"
"114/02/21","107/8","4138","曜亞","生技醫療業","97686","96467","89137","1.2636445623892107","9.590854527300673","808776","763226","5.968088089242243","-"
"114/02/21","107/8","4139","馬光-KY","生技醫療業","77827","77300","75810","0.6817593790426908","2.660598865585015","580075","557998","3.956465793784207","本公司合併營收數為公司自結數"
"114/02/21","107/8","4147","中裕","生技醫療業","23305","13013","802","79.09014062860217","2805.860349127182","74734","5228","1329.495026778883","與去年度比較差異原因主要係愛滋病新藥Trogarzo於107年4月正式開始銷售，八月份較七月份比較持續穩定成長。"
"114/02/21","107/8","4153","鈺緯","生技醫療業","47470","55596","64225","-14.616159435930642","-26.087971973530557","451954","587197","-23.03196371916069","-"
"114/02/21","107/8","4154","樂威科-KY","其他","52494","46127","44299","13.803195525397273","18.49928892300052","334935","303029","10.529025274808681","-"
"114/02/21","107/8","4157","太景*-KY","生技醫療業","1895","997","1021","90.07021063189569","85.60235063663076","22870","543658","-95.793311236108","本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列當期營業收入新台幣5.27億元。"
"114/02/21","107/8","4160","訊聯基因","生技醫療業","31483","30499","35985","3.226335289681629","-12.510768375712102","248228","242347","2.426685702732033","-"
"114/02/21","107/8","4161","聿新科","生技醫療業","37610","34312","30733","9.61179762182327","22.3765984446686","312538","325169","-3.884441628814555","-"
"114/02/21","107/8","4162","智擎","生技醫療業","32751","92321","23648","-64.5248643320588","38.493741542625166","201122","66202","203.80048941119603","107年 Milestone Revenue USD3,000,000"
"114/02/21","107/8","4163","鐿鈦","生技醫療業","182525","156563","155446","16.582462012097366","17.42019736757459","1235147","1216980","1.492793636707259","-"
"114/02/21","107/8","4167","松瑞藥","生技醫療業","89394","96095","113020","-6.973307664290545","-20.904264731905858","778990","1135592","-31.40229941739639","-"
"114/02/21","107/8","4168","醣聯","生技醫療業","195","5","0","3800.0","","653","521","25.335892514395393","本月營收為服務收入。"
"114/02/21","107/8","4171","瑞基","農業科技","15017","11196","12650","34.128260092890315","18.711462450592887","115090","107556","7.004723120978839","-"
"114/02/21","107/8","4173","久裕","生技醫療業","133698","107900","128262","23.90917516218721","4.238199934509052","874520","826920","5.756300488559957","-"
"114/02/21","107/8","4174","浩鼎","生技醫療業","0","0","0","","","12747","366","3382.7868852459014","107年主係鼎腹欣銷售權利金、材料銷售收入及子公司圓祥授權收入等"
"114/02/21","107/8","4175","杏一","生技醫療業","387747","369282","374645","5.00024371618438","3.497177327870384","3004520","2807814","7.005663480558185","-"
"114/02/21","107/8","4183","福永生技","生技醫療業","18217","39944","24907","-54.39365111155618","-26.859918898301682","249730","248705","0.412134858567379","-"
"114/02/21","107/8","4188","安克","生技醫療業","5165","6368","5145","-18.891331658291456","0.38872691933916426","52808","13006","306.0279870828848","安克大陸營收成長及認列子公司營收"
"114/02/21","107/8","4192","杏國","生技醫療業","675","719","772","-6.119610570236439","-12.564766839378239","5165","5477","-5.696549205769582","-"
"114/02/21","107/8","4198","欣大健康","生技醫療業","35498","28524","33078","24.449586313280044","7.316040873087853","219945","306317","-28.19693324236004","-"
"114/02/21","107/8","4205","中華食","食品工業","133897","130429","126737","2.658917878692622","5.649494622722646","990386","940979","5.250595390545379","-"
"114/02/21","107/8","4207","環泰","食品工業","380375","353943","314050","7.467869120169067","21.11924852730457","2577986","2282589","12.941313569810422","-"
"114/02/21","107/8","4303","信立","塑膠工業","33915","33500","37565","1.2388059701492538","-9.716491414880872","310094","320387","-3.212677168549286","自106/4起無海外營收"
"114/02/21","107/8","4304","勝昱","塑膠工業","43899","33311","45222","31.78529614841944","-2.9255672018044314","297830","369072","-19.303008627042963","-"
"114/02/21","107/8","4305","世坤","塑膠工業","110469","90030","95577","22.7024325224925","15.581154461847516","789874","772409","2.2611077809813196","-"
"114/02/21","107/8","4401","東隆興","紡織纖維","375419","322661","396830","16.350906989069024","-5.39550941209082","2831863","3020837","-6.25568344137734","-"
"114/02/21","107/8","4402","郡都開發","紡織纖維","36863","47966","23971","-23.14764624942668","53.781652830503525","381276","166199","129.40932255910084","湖口廠效益發酵，電池片銷售增加，單月及累計營收增加。"
"114/02/21","107/8","4406","新昕纖","紡織纖維","80042","76145","74249","5.117867227001116","7.802125281148568","520585","467968","11.243717519146609","-"
"114/02/21","107/8","4413","飛寶企業","紡織纖維","66348","64335","54506","3.128934483562602","21.72604850842109","421436","208336","102.28669073035866","目前的主要客戶是於去年6月中才開始出貨,但今年是從1月就穩定下單出貨,故兩年累計營收差距較大"
"114/02/21","107/8","4416","三圓","建材營造","5887","5696","4272","3.3532303370786516","37.804307116104866","43453","37014","17.39612038688064","-"
"114/02/21","107/8","4417","金洲","紡織纖維","285869","278584","261161","2.6150101944117394","9.460830675330543","2181046","1753995","24.347332803115176","-"
"114/02/21","107/8","4419","皇家美食","觀光餐旅","108","247","668","-56.2753036437247","-83.83233532934132","6168","8426","-26.79800617137432","營運策略調整中，致營收下降。"
"114/02/21","107/8","4420","光明","紡織纖維","110469","107596","97527","2.670173612401948","13.270171337168168","762045","739044","3.1122639518080115","-"
"114/02/21","107/8","4430","耀億","其他","135415","148582","125971","-8.861773296900028","7.496963586857293","1276031","1116816","14.256153206974112","-"
"114/02/21","107/8","4432","銘旺實","紡織纖維","233591","229399","189119","1.8273837287869608","23.51535276730524","1476455","1208281","22.194671603708077","-"
"114/02/21","107/8","4433","興采","紡織纖維","139120","133102","103275","4.5213445327643464","34.70830307431615","1041925","946751","10.052696009827294","-"
"114/02/21","107/8","4502","健信","電機機械","176320","227359","206870","-22.448638496826604","-14.767728525160729","1761828","1983246","-11.164424383056867","-"
"114/02/21","107/8","4503","金雨","電機機械","25043","22193","30252","12.841887081512189","-17.21869628454317","218121","243440","-10.400509365757475","-"
"114/02/21","107/8","4506","崇友","電機機械","287852","315631","268242","-8.801100018692713","7.310562849963839","2716967","2960204","-8.216899916357116","上列為本公司自結數"
"114/02/21","107/8","4510","高鋒","電機機械","263266","301057","262967","-12.552772398582329","0.11370247977883156","1968006","1763457","11.599318837941611","-"
"114/02/21","107/8","4513","福裕","電機機械","184414","200887","160632","-8.200132412749456","14.805269186712486","1491017","1156130","28.96620622248363","-"
"114/02/21","107/8","4523","永彰","電機機械","53870","58873","95080","-8.497953221340852","-43.34244846445099","702076","858751","-18.24452023927774","-"
"114/02/21","107/8","4527","方方土霖","電機機械","223569","349739","219361","-36.07547342446796","1.9182990595411218","1912429","1636492","16.861493976139204","-"
"114/02/21","107/8","4528","江興鍛","電機機械","241628","269768","251410","-10.431185314789003","-3.8908555745594846","1913355","1706917","12.094202588643736","-"
"114/02/21","107/8","4529","淳紳","其他","686","682","678","0.5865102639296188","1.1799410029498525","5328","15187","-64.91736353460196","本年累計營收較去年同期減少主因本期處分金融商品較去年同期減少所致"
"114/02/21","107/8","4530","宏易","觀光餐旅","2926","2470","3905","18.46153846153846","-25.070422535211268","29957","23563","27.135763697322073","係為本公司自結數"
"114/02/21","107/8","4533","協易機","電機機械","310219","372381","312690","-16.69311806993375","-0.7902395343631072","2639875","2556067","3.278787293134335","-"
"114/02/21","107/8","4534","慶騰","電機機械","121328","129606","183823","-6.387049982253908","-33.997377912448385","1047561","1753081","-40.24457512231323","-"
"114/02/21","107/8","4535","至興","電機機械","243546","246309","276804","-1.1217616895850335","-12.014999783240127","2040556","2087531","-2.250265984074009","-"
"114/02/21","107/8","4538","大詠城","電機機械","63156","68134","53546","-7.306190741773563","17.94718559743025","461098","387285","19.059090850407323","-"
"114/02/21","107/8","4541","晟田","其他","137642","127993","110591","7.538693522302001","24.460399128319665","936386","735971","27.23137188829451","-"
"114/02/21","107/8","4542","科嶠","電子零組件業","65535","61757","48133","6.117525138850657","36.153989986080234","390815","360761","8.33072311031403","-"
"114/02/21","107/8","4543","萬在","電機機械","115711","105104","93166","10.091908966357131","24.19874203035442","793006","657106","20.681594750314257","-"
"114/02/21","107/8","4549","桓達","電機機械","96478","92951","93234","3.794472356402836","3.479417379925778","736411","681899","7.994145760589178","-"
"114/02/21","107/8","4550","長佳","電機機械","112962","75535","195857","49.54921559541934","-42.32424677187949","844006","989224","-14.679991589367019","-"
"114/02/21","107/8","4554","橙的","其他電子業","20738","25148","42536","-17.536185780181327","-51.246003385367686","283984","344934","-17.67004702348855","本月營收較去年同期減少，主因第3季為汽車傳統產業淡季，次為主要客戶消耗庫存，以致於對本公司進貨量減少。"
"114/02/21","107/8","4556","旭然","其他","47004","44168","36460","6.420938235826843","28.91936368623149","305785","260771","17.26188878364542","-"
"114/02/21","107/8","4558","寶緯","電機機械","136435","124530","96778","9.559945394684012","40.977288226663084","842757","794501","6.073749435180069","-"
"114/02/21","107/8","4561","健椿","電機機械","72857","94190","81379","-22.648901157235375","-10.47198908809398","715375","582277","22.858192921925475","-"
"114/02/21","107/8","4563","百德","電機機械","130775","170997","191346","-23.5220500944461","-31.655221431333814","1281421","1165797","9.91802174821174","-"
"114/02/21","107/8","4568","科際精密","電機機械","109664","117796","101158","-6.903460219362287","8.408628086755373","835496","786920","6.172927362374828","-"
"114/02/21","107/8","4609","唐鋒","居家生活","44661","67985","60264","-34.30756784584835","-25.891079251294304","402377","323969","24.20231565365822","-"
"114/02/21","107/8","4702","中美實","居家生活","34624","37985","36018","-8.848229564301699","-3.870287078682881","315607","378972","-16.72023262932354","-"
"114/02/21","107/8","4706","大恭","化學工業","151647","142392","147102","6.499662902410248","3.089692866174491","1111222","1104937","0.5688107104748958","-"
"114/02/21","107/8","4707","磐亞","化學工業","163197","157908","139725","3.349418648833498","16.798711755233494","1291641","982518","31.462324354362973","-"
"114/02/21","107/8","4711","永純","化學工業","113221","110661","102231","2.3133714678161232","10.750163844626385","770367","887985","-13.24549401172317","-"
"114/02/21","107/8","4714","永捷","化學工業","44406","38992","47199","13.884899466557243","-5.917498252081612","376208","374735","0.3930777749609724","-"
"114/02/21","107/8","4716","大立","化學工業","95217","96066","95596","-0.8837674099056898","-0.3964601029331771","729625","712856","2.3523685007911834","-"
"114/02/21","107/8","4721","美琪瑪","化學工業","433575","435306","412542","-0.3976513073562046","5.098389982110913","3444068","2534818","35.870425411212956","-"
"114/02/21","107/8","4726","永昕","生技醫療業","24011","18622","43936","28.93888948555472","-45.35005462490896","108520","200824","-45.96263394813369","-"
"114/02/21","107/8","4728","雙美","生技醫療業","25731","25400","15542","1.3031496062992125","65.55784326341526","178812","120461","48.43974398352994","代理商調節出貨"
"114/02/21","107/8","4729","熒茂","光電業","72805","71779","126800","1.4293874252915197","-42.58280757097792","715448","1263150","-43.36001266674583","1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
"114/02/21","107/8","4735","豪展","生技醫療業","98169","93173","97793","5.362068410376397","0.38448559712862884","712802","693680","2.7566024679967707","-"
"114/02/21","107/8","4741","泓瀚","化學工業","48453","60315","70699","-19.66674956478488","-31.465791595354954","474136","491888","-3.6089516312656538","-"
"114/02/21","107/8","4743","合一","生技醫療業","1296","2508","0","-48.32535885167464","","13855","1488","831.1155913978495","本期子公司棉花田有機農場銷售農產品"
"114/02/21","107/8","4744","皇將","生技醫療業","124381","45517","93157","173.2627369993629","33.517610056141784","689429","660152","4.43488772282747","-"
"114/02/21","107/8","4745","合富-KY","生技醫療業","377406","299988","268280","25.807032281291253","40.67615923661846","2551692","1915783","33.193164361516935","-"
"114/02/21","107/8","4747","強生製藥","生技醫療業","34325","32267","33662","6.378033284780116","1.9695799417741073","271575","259958","4.468798805960963","-"
"114/02/21","107/8","4754","國碳科","化學工業","40561","46751","42558","-13.240358495005454","-4.692419756567508","300353","283918","5.788643199797124","-"
"114/02/21","107/8","4760","勤凱科技","其他電子業","70585","71101","61513","-0.7257281894769413","14.74810202721376","474579","401278","18.26688729509218","-"
"114/02/21","107/8","4767","誠泰科技","化學工業","88209","96082","95377","-8.194042588622219","-7.515438732608491","724359","703659","2.9417658269133202","-"
"114/02/21","107/8","4768","晶呈科技","化學工業","29979","22083","38563","35.756011411493006","-22.259678966885357","349237","315747","10.606593253459257","-"
"114/02/21","107/8","4804","大略-KY","觀光餐旅","74351","42625","79220","74.43049853372435","-6.146175208280737","604931","793726","-23.785916046595425","-"
"114/02/21","107/8","4806","桂田文創","文化創意業","443","1924","10447","-76.97505197505197","-95.75954819565426","87805","293728","-70.10669735265279","節目製作收入及編劇收入減少"
"114/02/21","107/8","4903","聯光通","通信網路業","91773","37719","106583","143.30708661417322","-13.895274105626601","579649","606131","-4.369022538032207","-"
"114/02/21","107/8","4905","台聯電","通信網路業","7626","11047","6337","-30.967683533991128","20.3408552943033","58298","51020","14.26499411995296","-"
"114/02/21","107/8","4907","富宇","建材營造","765398","90512","809679","745.6315184726888","-5.468957451039239","1501628","3657294","-58.941556243495874","建案過戶入帳.餘屋銷售"
"114/02/21","107/8","4908","前鼎","通信網路業","65507","70449","88575","-7.015003761586396","-26.043465989274626","548884","662394","-17.136326717935248","-"
"114/02/21","107/8","4909","新復興","通信網路業","94931","89338","99581","6.2604938547986295","-4.669565479358512","696585","941531","-26.015712706219976","-"
"114/02/21","107/8","4911","德英","生技醫療業","136","183","24","-25.683060109289617","466.6666666666667","436","17964","-97.57292362502784","公司行銷團隊建置中"
"114/02/21","107/8","4923","力士","半導體業","71801","70541","54225","1.786195262329709","32.41309359151683","517512","345850","49.634812780106984","客戶訂單增加"
"114/02/21","107/8","4924","欣厚-KY","電腦及週邊設備業","64607","63227","47195","2.1826118588577663","36.893738743510966","412173","367436","12.17545368445117","-"
"114/02/21","107/8","4931","新盛力","電腦及週邊設備業","114345","155725","153291","-26.572483544710227","-25.40657964264047","1150076","1122209","2.4832272776283206","-"
"114/02/21","107/8","4933","友輝","光電業","248379","197256","230440","25.91708237011802","7.784672799861135","1658701","1763659","-5.9511504208013","-"
"114/02/21","107/8","4939","亞電","電子零組件業","228141","186665","155200","22.21948410253663","46.99806701030928","1309934","987707","32.62374368107141","-"
"114/02/21","107/8","4946","辣椒","文化創意業","34882","18782","28334","85.72037056756469","23.110044469541894","219630","233797","-6.059530276265307","-"
"114/02/21","107/8","4950","金耘國際","其他","18799","16275","44153","15.508448540706604","-57.42305166126877","113693","228084","-50.15301380193262","因主要客戶調節庫存訂單減少，故本月營收及本年累計營收較去年同期減少。"
"114/02/21","107/8","4951","精拓科","半導體業","26891","29191","24140","-7.879140831078072","11.3960231980116","199029","182215","9.227560848448261","-"
"114/02/21","107/8","4953","緯軟","資訊服務業","356523","338219","231451","5.4118781026494664","54.038219752777046","2466666","1772693","39.147951732195025","本年度業務量成長所致"
"114/02/21","107/8","4966","譜瑞-KY","半導體業","944947","640541","936365","47.523265489640785","0.9165229371025188","6204516","6819580","-9.019089152117873","-"
"114/02/21","107/8","4971","IET-KY","半導體業","58738","55087","78133","6.627698004973951","-24.82305811884863","437075","592830","-26.273130577062563","-"
"114/02/21","107/8","4972","湯石照明","光電業","91651","107997","86356","-15.135605618674592","6.131594793644911","705731","631137","11.818987002821892","-"
"114/02/21","107/8","4973","廣穎電通","半導體業","341605","352599","425877","-3.117989557542704","-19.787873024370885","3064225","2466456","24.235948259364854","-"
"114/02/21","107/8","4974","亞泰","電子零組件業","360812","342234","313495","5.428449540372961","15.093382669580057","2627611","2422899","8.44905214786089","-"
"114/02/21","107/8","4979","華星光","通信網路業","95441","121514","159329","-21.45678687229455","-40.098161665484625","1185828","1086410","9.151057151535792","-"
"114/02/21","107/8","4987","科誠","電腦及週邊設備業","92681","90743","96478","2.135701927421399","-3.9356122639358198","707355","678325","4.279659455275864","-"
"114/02/21","107/8","4991","環宇-KY","半導體業","183053","140355","148445","30.421431370453494","23.31368520327394","1325426","1158299","14.428657885399193","-"
"114/02/21","107/8","4995","晶達","光電業","78093","67052","83566","16.46632464356022","-6.5493143144341","598722","707536","-15.37928812102847","-"
"114/02/21","107/8","5009","榮剛","鋼鐵工業","889764","897443","854691","-0.8556532281158803","4.1035883143732645","6660774","6062557","9.86740413327248","-"
"114/02/21","107/8","5011","久陽","鋼鐵工業","104434","103654","91008","0.7525035213305806","14.752549226441632","753077","555793","35.49594903138399","-"
"114/02/21","107/8","5013","強新","鋼鐵工業","644243","685220","573772","-5.980123172119903","12.28205628716633","5258474","4238850","24.05425999976409","-"
"114/02/21","107/8","5014","建錩","鋼鐵工業","1308214","1274161","1493337","2.672582193302102","-12.396599026207749","10816373","10520366","2.8136568632688252","-"
"114/02/21","107/8","5015","華祺","鋼鐵工業","236484","233238","214972","1.3917114706865947","10.006884617531586","1749807","1566833","11.677951638751546","-"
"114/02/21","107/8","5016","松和","鋼鐵工業","238642","234398","267111","1.810595653546532","-10.658115914357701","1778777","1724226","3.163796393280231","-"
"114/02/21","107/8","5201","凱衛","資訊服務業","21332","16902","17813","26.209915986273813","19.755234940773594","158788","132800","19.569277108433734","-"
"114/02/21","107/8","5202","力新","資訊服務業","15202","14247","16165","6.703165578718327","-5.957315187132694","153294","140357","9.217210399196334","-"
"114/02/21","107/8","5205","中茂","綠能環保","84","29","77","189.6551724137931","9.090909090909092","6038","29855","-79.77558197956792","變動原因係上期業務成長"
"114/02/21","107/8","5206","坤悅","建材營造","332199","116759","87240","184.5168252554407","280.78748280605225","657464","1088648","-39.607292715368054","本期營業收入較去年同期增加，主要係因本期「原鄰仁」完工交屋認列收入所致。"
"114/02/21","107/8","5209","新鼎","其他","111973","119259","118181","-6.109392163274889","-5.252959443565379","960103","717229","33.862824843948026","-"
"114/02/21","107/8","5210","寶碩","資訊服務業","16867","22242","18174","-24.165992266882476","-7.191592384725432","154282","156796","-1.6033572285007271","-"
"114/02/21","107/8","5211","蒙恬","資訊服務業","16288","16349","21166","-0.37311150529084347","-23.04639516205235","139961","173733","-19.43902424985466","-"
"114/02/21","107/8","5212","凌網","資訊服務業","67105","75305","62716","-10.889051191819933","6.998214171822182","444929","408648","8.878301129578512","-"
"114/02/21","107/8","5213","亞昕","建材營造","187889","145137","61023","29.456306799782276","207.89866116054603","5087095","403509","1160.7141352485323","本年度交屋結轉三個個案，故營收較去年高"
"114/02/21","107/8","5220","萬達光電","光電業","109634","109292","114428","0.3129231782747136","-4.189534030132485","836249","852570","-1.9143296151635643","-"
"114/02/21","107/8","5223","安力-KY","電腦及週邊設備業","134810","130111","125748","3.6115316921705314","7.206476444953399","890681","870372","2.3333700992219417","-"
"114/02/21","107/8","5227","立凱-KY","電子零組件業","7562","7706","87376","-1.8686737607059434","-91.34544955136423","126326","519602","-75.68793037748122","因需求減少致銷售金額較去年大幅減少"
"114/02/21","107/8","5228","鈺鎧","電子零組件業","41474","48573","49013","-14.61511539332551","-15.381633444188276","367375","358675","2.4255942008782325","-"
"114/02/21","107/8","5230","雷笛克光學","光電業","106321","105345","111104","0.9264796620627462","-4.30497551843318","816390","813633","0.33885056284590226","-"
"114/02/21","107/8","5236","凌陽創新","半導體業","84771","71580","70199","18.428331936295056","20.758130457698826","589112","459601","28.179007443412875","-"
