出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","108/9","1799","易威","生技醫療業","30805","38009","30390","-18.953405772317083","1.3655807831523528","271539","270574","0.3566491976317015","-"
"114/02/21","108/9","1813","寶利徠","生技醫療業","38087","39181","43790","-2.792169674076721","-13.023521351906828","401284","336854","19.126980828489494","-"
"114/02/21","108/9","1815","富喬","電子零組件業","368413","328628","478259","12.106393855666589","-22.967889783569152","3503783","3781038","-7.332774756561558","-"
"114/02/21","108/9","2035","唐榮公司","鋼鐵工業","1220750","1170530","785891","4.290364193997591","55.333245959045215","9785216","12016396","-18.567796866880887","本月營收較上年同期增加55%，係因銷售量較上年同期同期增加72%所致。"
"114/02/21","108/9","2061","風青","電器電纜","64519","67391","106207","-4.261696665726878","-39.251650079561614","700605","1057122","-33.725246471079025","-"
"114/02/21","108/9","2063","世鎧","鋼鐵工業","100509","89048","103696","12.870586649896685","-3.0734068816540656","829967","823942","0.7312407912207413","-"
"114/02/21","108/9","2064","晉椿","鋼鐵工業","143472","189568","222461","-24.316340310600946","-35.50689783827278","1612792","2109567","-23.54867136241703","-"
"114/02/21","108/9","2065","世豐","鋼鐵工業","133125","165486","129767","-19.555128530510135","2.5877149044055883","1389315","1041454","33.401475245186056","-"
"114/02/21","108/9","2066","世德","電機機械","192016","190527","227250","0.7815165304654983","-15.504510451045105","1900609","1294171","46.859186305364595","-"
"114/02/21","108/9","2067","嘉鋼","電機機械","73472","69526","116075","5.675574605183672","-36.70299375403834","701884","1071223","-34.47825522790306","10809及10709自結數"
"114/02/21","108/9","2070","精湛","電機機械","34989","58446","82185","-40.13448311261678","-57.42653768935937","461438","591341","-21.96752804219562","訂單減少"
"114/02/21","108/9","2221","大甲","其他","78546","116713","93584","-32.70158422797803","-16.068986151478885","893985","843550","5.978898701914528","-"
"114/02/21","108/9","2230","泰茂","電機機械","47409","39917","57253","18.768945562041235","-17.193858837091508","386682","421334","-8.22435407538912","-"
"114/02/21","108/9","2235","謚源","電機機械","66335","74814","69942","-11.333440265191006","-5.157130193588974","624763","570317","9.546620563651443","-"
"114/02/21","108/9","2596","綠意","建材營造","89","964","11516","-90.76763485477179","-99.22716220910038","3314","1147724","-99.7112546221914","本公司在建個案尚未完工交屋,致本年累計營業收入較去年同期減少"
"114/02/21","108/9","2640","大車隊","數位雲端","155773","169385","151367","-8.036130708150072","2.910806186288953","1427172","1390342","2.648988522248483","-"
"114/02/21","108/9","2641","正德","航運業","61842","61532","71385","0.503802899304427","-13.368354696364783","583036","589697","-1.1295631485322124","-"
"114/02/21","108/9","2643","捷迅","航運業","294124","299442","253122","-1.7759699708123777","16.19851297003026","2237799","1972798","13.432748816655328","-"
"114/02/21","108/9","2718","全心投控","建材營造","13949","26652","18193","-47.662464355395464","-23.327653493101742","166037","155091","7.057791877027036","-"
"114/02/21","108/9","2719","燦星旅","觀光餐旅","116640","164619","166387","-29.145481384287354","-29.898369463960528","1478203","1897820","-22.11047412294106","-"
"114/02/21","108/9","2724","藝舍-KY","觀光餐旅","25248","25969","45974","-2.776387230929185","-45.08200287118806","349441","489207","-28.56991007896453","-"
"114/02/21","108/9","2726","雅茗-KY","觀光餐旅","175836","217147","171035","-19.02443966529586","2.8070278013272136","1713204","1640617","4.424372050271331","-"
"114/02/21","108/9","2729","瓦城","觀光餐旅","379490","477507","348747","-20.526819502122482","8.815272962921545","3755368","3272650","14.750064932088675","-"
"114/02/21","108/9","2732","六角","觀光餐旅","436978","457353","362625","-4.45498334984137","20.504102033781454","3692983","2824422","30.751813999466087","-"
"114/02/21","108/9","2734","易飛網","觀光餐旅","83800","68224","73636","22.830675422138835","13.803031126079635","717415","735885","-2.509903041915517","-"
"114/02/21","108/9","2736","富野","觀光餐旅","42779","48842","37396","-12.413496580811596","14.394587656433844","507093","439444","15.39422543031649","-"
"114/02/21","108/9","2740","天蔥","觀光餐旅","13507","18588","19265","-27.334839681514957","-29.888398650402284","129356","281038","-53.972060717767704","營業店數減少"
"114/02/21","108/9","2743","山富","觀光餐旅","465390","378410","377055","22.98565048492376","23.427616660699368","3906011","4022613","-2.8986631326453725","-"
"114/02/21","108/9","2745","五福","觀光餐旅","476662","535309","463601","-10.955728373705654","2.8172933190394325","4969910","5173282","-3.9311988018437813","-"
"114/02/21","108/9","2751","王座","觀光餐旅","80312","96036","77310","-16.373026781623558","3.8830681671193896","771700","721748","6.9209751880157615","-"
"114/02/21","108/9","2752","豆府","觀光餐旅","111884","130982","95844","-14.580629399459468","16.735528567255123","1023478","810901","26.214914027729648","-"
"114/02/21","108/9","2754","亞洲藏壽司","觀光餐旅","149274","187320","127363","-20.310698270339525","17.203583458304216","1463464","1068075","37.01884230976289","-"
"114/02/21","108/9","2755","揚秦","觀光餐旅","111074","118968","95999","-6.6353977540178875","15.703288575922667","952932","826000","15.367070217917675","-"
"114/02/21","108/9","2916","滿心","居家生活","80084","87087","73684","-8.04138390345287","8.68573910211172","923061","867207","6.440676793429942","-"
"114/02/21","108/9","2924","宏太-KY","居家生活","54754","37669","63144","45.3555974408665","-13.287089826428481","400891","494517","-18.932817274229198","-"
"114/02/21","108/9","2926","誠品生活","文化創意業","415969","444918","368621","-6.506592225983215","12.844629036327285","3841594","3227163","19.039354380302452","-"
"114/02/21","108/9","2937","集雅社","居家生活","144219","156609","105501","-7.911422715169627","36.699178206841644","1503664","1164304","29.147026893319957","-"
"114/02/21","108/9","2941","米斯特","居家生活","13317","14526","15400","-8.32300702189178","-13.525974025974026","140217","178591","-21.487085015482304","-"
"114/02/21","108/9","3064","泰偉","文化創意業","10055","9073","20366","10.823321944230134","-50.628498477855246","115698","59539","94.32304875795697","本月增減百分比減少，係本月遊戲授權使用服務費減少；本年增減百分比增加，係本年遊戲授權使用服務費較去年度增加"
"114/02/21","108/9","3066","李洲","光電業","41663","33055","32127","26.041446074723947","29.682198773617205","317515","317012","0.15866907246413384","-"
"114/02/21","108/9","3067","全域","其他電子業","8239","8456","31978","-2.566225165562914","-74.23541184564388","79231","163282","-51.47597408165015","去年同期因客戶集中大貨出貨,故今年較去年同期銷貨減少許多。"
"114/02/21","108/9","3071","協禧","電腦及週邊設備業","176354","187742","207604","-6.065771111418862","-15.052696479836612","1689516","1965032","-14.020942152595989","-"
"114/02/21","108/9","3073","天方能源","綠能環保","11107","13745","7711","-19.192433612222626","44.04098041758527","101896","67844","50.191616060373796","增加達50%以上:主係增加旅館業及餐飲業收入"
"114/02/21","108/9","3078","僑威","電子零組件業","520104","518906","527018","0.2308703310426166","-1.311909650144777","3690088","5165597","-28.564152410650696","-"
"114/02/21","108/9","3081","聯亞","通信網路業","184410","206309","210027","-10.614660533471637","-12.197003242440257","1616798","1685628","-4.083344605096736","-"
"114/02/21","108/9","3083","網龍","文化創意業","45178","59907","87915","-24.58644231892767","-48.61172723653529","539251","349171","54.43751056072812","本月較去年本月減少百分比達50%以上及本年較去年增加百分比達50%以上，係因本月點數及權利金收入下降，及本年點數收入增加所致。"
"114/02/21","108/9","3085","新零售","數位雲端","20575","16834","74459","22.22288226208863","-72.36734310157267","291115","805378","-63.85361904596351","本期營收及本年累計營收與去年相比皆減少50%以上，主因：除列子公司拍手、新零售公司關鍵字點擊業務下滑、網路服飾銷售亦減少。"
"114/02/21","108/9","3086","華義","文化創意業","7951","6964","7023","14.172889144170018","13.21372632778015","104938","58811","78.4326061451089","本期受惠遊戲新品上市貢獻，帶動營收較去年同期大幅成長。"
"114/02/21","108/9","3088","艾訊","電腦及週邊設備業","458816","391082","441111","17.319641405127314","4.013728970712587","3478630","3740188","-6.993177883036895","-"
"114/02/21","108/9","3093","港建*","其他電子業","50273","50454","50035","-0.3587426170373013","0.4756670330768462","905311","826953","9.475508281607299","-"
"114/02/21","108/9","3095","及成","通信網路業","39855","40628","46903","-1.9026287289554003","-15.026757350276101","401544","425102","-5.5417288086153444","-"
"114/02/21","108/9","3105","穩懋","半導體業","2291790","2086961","1316196","9.814701855952267","74.12224319174348","14446492","13085531","10.400502662062395","本月較去年同期增加74.12%，主係客戶需求增加所致。"
"114/02/21","108/9","3114","好德","電子零組件業","338535","349585","380585","-3.1608907704850036","-11.048780167373911","3046081","2446908","24.48694433955016","-"
"114/02/21","108/9","3115","富榮綱","電子零組件業","33957","31309","25835","8.457631990801367","31.437971743758467","346396","341324","1.4859781322145527","-"
"114/02/21","108/9","3118","進階","生技醫療業","54908","50496","57389","8.737325728770596","-4.323128125598982","452849","435790","3.9145001032607447","-"
"114/02/21","108/9","3122","笙泉","半導體業","36355","36095","26750","0.7203213741515445","35.90654205607477","289287","297587","-2.7891003303235693","-"
"114/02/21","108/9","3128","昇銳","光電業","63643","79663","48595","-20.109712162484467","30.96614878073876","627539","565149","11.03956655678414","-"
"114/02/21","108/9","3131","弘塑","其他電子業","220653","183809","109433","20.044720334695253","101.63296263467144","1439670","1133043","27.062256242702176","本公司為設備製造商，單筆訂單金額大。若當月機台設備數量較少，營收金額亦隨之減少，故每月營收變動起伏較大。"
"114/02/21","108/9","3141","晶宏","半導體業","112901","95661","137713","18.02197342699742","-18.01718065832565","893776","985608","-9.317294502479688","-"
"114/02/21","108/9","3147","大綜","資訊服務業","261318","176405","198267","48.13525693716164","31.801056151553208","2479814","1967130","26.062537808889093","-"
"114/02/21","108/9","3152","璟德","通信網路業","138904","138084","158015","0.5938414298542916","-12.094421415688384","1270478","1319730","-3.7319754798329963","-"
"114/02/21","108/9","3162","精確","電機機械","79979","93197","64141","-14.18285996330354","24.692474392354345","609992","485087","25.748989356548414","-"
"114/02/21","108/9","3163","波若威","通信網路業","228963","209317","192673","9.385764175867225","18.83502099411957","1745424","1834075","-4.8335536987309675","-"
"114/02/21","108/9","3169","亞信","半導體業","51286","64254","63094","-20.18240109565163","-18.714933274162362","543146","456353","19.018829721728576","-"
"114/02/21","108/9","3171","炎洲流通","居家生活","122000","119468","118197","2.119395988884053","3.217509750670491","1052860","1098718","-4.173773434129595","-"
"114/02/21","108/9","3176","基亞","生技醫療業","40144","34881","37574","15.088443565264757","6.839836056847821","383292","346441","10.637020445039704","-"
"114/02/21","108/9","3178","公準","半導體業","94459","100525","84749","-6.034319820940064","11.457362328759041","805043","842736","-4.47269370241689","-"
"114/02/21","108/9","3188","鑫龍騰","建材營造","101717","47480","63451","114.2312552653749","60.307954169359036","1270326","574440","121.14163359097556","不動產於過戶時點認列營收，故波動較大。"
"114/02/21","108/9","3191","雲嘉南","電子零組件業","22692","23803","21699","-4.667478889215645","4.576247753352689","252991","205384","23.17950765395552","合併營收&#28377;率係按營收期間平均&#28377;率計算"
"114/02/21","108/9","3202","樺晟","電子零組件業","305320","333798","300633","-8.531507079131691","1.5590437510186839","2538619","2293452","10.689868373089997","-"
"114/02/21","108/9","3205","佰研","生技醫療業","40864","33098","27283","23.463653392954257","49.77825019242752","331049","313547","5.581938274006768","-"
"114/02/21","108/9","3206","志豐","電子零組件業","326494","325556","290768","0.28812247355293713","12.286771584218346","2494263","2101554","18.68660048706814","-"
"114/02/21","108/9","3207","耀勝","電子零組件業","65816","70593","73231","-6.766959896873628","-10.125493302016906","631800","628025","0.6010907209107917","-"
"114/02/21","108/9","3211","順達","電腦及週邊設備業","1942229","1861111","1753440","4.358579364691305","10.76677844693859","13140510","12664017","3.762573913158834","-"
"114/02/21","108/9","3213","茂訊","電腦及週邊設備業","262408","321298","273961","-18.328778890624903","-4.2170235909490765","2048268","1881147","8.883994711737042","本月外銷營業淨收入33,724仟元"
"114/02/21","108/9","3217","優群","電子零組件業","238464","231883","191745","2.838069198690719","24.36517249471955","1578232","1327211","18.913420699496914","-"
"114/02/21","108/9","3218","大學光","生技醫療業","118505","130552","98309","-9.227740670384215","20.543388702967174","1032377","886898","16.403126402359685","-"
"114/02/21","108/9","3219","倚強科","其他電子業","556","6879","18963","-91.91742985899113","-97.06797447661235","82348","425094","-80.62828456764856","本公司108年9月單月及累積營業收入較去年同期減少，主係因海外轉投資公司電子類產品之營收減少所致。"
"114/02/21","108/9","3221","台嘉碩","通信網路業","163380","194453","155088","-15.979696893336692","5.346641906530486","1450823","1421497","2.063036362370093","-"
"114/02/21","108/9","3224","三顧","電子通路業","123759","134810","120783","-8.19746309620948","2.4639229030575494","1058504","1127650","-6.131867157362657","-"
"114/02/21","108/9","3226","龍鋒","電機機械","156191","153287","168708","1.8944855075772897","-7.419328069801076","1434006","1259853","13.823279382594636","-"
"114/02/21","108/9","3227","原相","半導體業","630359","608965","474995","3.513173991937139","32.708554826892914","4136531","4264649","-3.004186276525923","-"
"114/02/21","108/9","3228","金麗科","半導體業","15819","12182","24368","29.855524544409786","-35.08289560078792","155165","297931","-47.91914906471633","-"
"114/02/21","108/9","3230","錦明","光電業","105146","97711","55333","7.609173992692737","90.02403628937523","704515","530168","32.88523637790286","因大陸子公司產品轉型，開始量產，是以收入增加"
"114/02/21","108/9","3232","昱捷","電子通路業","105009","80824","128093","29.92304266059586","-18.021281412723567","818624","1250412","-34.53165836540276","本期較去年同期減少，主係本期液晶驅動IC銷售減少所致"
"114/02/21","108/9","3234","光環","通信網路業","141971","146826","165584","-3.306635064634329","-14.260435790897672","1102495","1539580","-28.38988555320282","-"
"114/02/21","108/9","3236","千如","電子零組件業","145428","146205","197319","-0.5314455729968195","-26.298025025466377","1396048","1991929","-29.91477105860701","-"
"114/02/21","108/9","3252","海灣","觀光餐旅","22873","24400","138796","-6.258196721311475","-83.52041845586328","227139","327804","-30.708899220265767","兩期差異係因107年9月出售不動產"
"114/02/21","108/9","3259","鑫創","半導體業","50225","45786","75305","9.695103306687633","-33.304561450102916","446846","519483","-13.982555733296374","-"
"114/02/21","108/9","3260","威剛","半導體業","2096549","2335710","2644742","-10.239327656258697","-20.727655098304485","18494029","24773330","-25.347020364238478","-"
"114/02/21","108/9","3264","欣銓","半導體業","723781","724403","742785","-0.08586380785281121","-2.5584792369258937","5908483","6251523","-5.487302854040528","-"
"114/02/21","108/9","3265","台星科","半導體業","194014","199780","200162","-2.8861747922714986","-3.0715120752190725","1660590","2326431","-28.620706997112745","-"
"114/02/21","108/9","3268","海德威","半導體業","79738","83296","75869","-4.271513638109873","5.0995795384149","700519","652323","7.388364353242182","-"
"114/02/21","108/9","3272","東碩","電腦及週邊設備業","354401","383558","481412","-7.601718644898555","-26.38301496431331","3724131","3526811","5.594856089538112","-"
"114/02/21","108/9","3276","宇環","電子零組件業","76313","80686","113470","-5.4197754257244135","-32.746100290825765","574181","1236468","-53.56280955107613","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致"
"114/02/21","108/9","3284","太普高","其他","63801","70910","83201","-10.025384289945","-23.317027439574044","630365","668166","-5.657426447918631","-"
"114/02/21","108/9","3285","微端","其他電子業","69949","70069","130757","-0.17125975823830794","-46.50458484058215","655440","991962","-33.92488825176771","-"
"114/02/21","108/9","3287","廣寰科","電腦及週邊設備業","39167","40567","21983","-3.451080927847758","78.16949460947096","306707","249149","23.101838658794538","108年9月營收較去年同期增加78.17%，係出貨量增加所致。若以年度比較來看，增加比例僅23.10%。"
"114/02/21","108/9","3288","點晶","電子零組件業","10612","10078","16248","5.298670371105378","-34.687346134908914","93497","135750","-31.1255985267035","-"
"114/02/21","108/9","3289","宜特","其他電子業","347363","303251","244002","14.546365881728338","42.360718354767585","2469478","2361253","4.5833716251498675","-"
"114/02/21","108/9","3290","東浦","電子零組件業","173661","229833","267773","-24.440354518280664","-35.14618725562323","1889127","1887687","0.07628383307190229","-"
"114/02/21","108/9","3293","鈊象","文化創意業","494887","489277","229903","1.1465897640804699","115.25904403161333","3615248","2186560","65.33952875750036","本月及本年度增加50%以上，主要係行動網路遊戲及商用遊戲機營收均較去年同期成長。"
"114/02/21","108/9","3294","英濟","電子零組件業","494340","499960","457346","-1.1240899271941756","8.088843020382818","3693501","3513618","5.119594674207612","-"
"114/02/21","108/9","3297","杭特","光電業","15185","16874","15827","-10.009482043380348","-4.056359385859607","156160","195655","-20.186041757174618","-"
"114/02/21","108/9","3303","岱稜","其他電子業","230911","212686","231736","8.568970219008303","-0.35600856146649634","1862300","1820432","2.299893651616759","-"
"114/02/21","108/9","3306","鼎天","通信網路業","87702","122036","64288","-28.134321020026878","36.420482827277255","1151549","932509","23.48931752937505","-"
"114/02/21","108/9","3310","佳穎","電子零組件業","79921","78631","91320","1.6405743281911713","-12.482479194042925","711061","2440911","-70.8690320949842","107年1-9月晴空樹及星空樹完工入帳金額1,608,142仟元"
"114/02/21","108/9","3313","斐成","其他","9868","11158","15434","-11.561211686682201","-36.06323700920046","162417","187953","-13.586375317233564","-"
"114/02/21","108/9","3317","尼克森","半導體業","269404","242736","205582","10.986421461999868","31.044546701559476","2111410","1873563","12.6949027067678","-"
"114/02/21","108/9","3322","建舜電","電子零組件業","208130","247222","241610","-15.812508595513345","-13.857042340962709","1825938","1862694","-1.9732709720437174","-"
"114/02/21","108/9","3323","加百裕","電腦及週邊設備業","954771","902671","873318","5.771759589041855","9.32684314304755","6741781","7041026","-4.250019812453469","-"
"114/02/21","108/9","3324","雙鴻","其他電子業","986245","906201","717482","8.832918966101339","37.459197582657126","7466624","5516861","35.34189097749608","-"
"114/02/21","108/9","3325","旭品","電腦及週邊設備業","183849","112035","168425","64.09961172847771","9.157785364405521","1211386","1076350","12.54573326520184","-"
"114/02/21","108/9","3332","幸康","電子零組件業","71639","80910","92329","-11.458410579656409","-22.408993923902568","848489","921055","-7.878574026523932","-"
"114/02/21","108/9","3339","泰谷","光電業","43073","49085","60582","-12.248140979932769","-28.901323825558748","427476","542305","-21.174246964346633","-"
"114/02/21","108/9","3349","寶德","電腦及週邊設備業","41849","43344","69363","-3.4491509782207457","-39.666681083574815","449447","445795","0.8192106237171795","-"
"114/02/21","108/9","3354","律勝","電子零組件業","43403","52229","43056","-16.89865783377051","0.8059271646228168","330383","389202","-15.112717817482952","-"
"114/02/21","108/9","3357","臺慶科","電子零組件業","298663","301496","323947","-0.9396476238490726","-7.804980444331943","2390225","2729505","-12.430092635844229","-"
"114/02/21","108/9","3360","尚立","電子通路業","2075573","2020592","1330219","2.721034231551941","56.032427743100946","15951572","9457658","68.66302418632604","本月營收較去年同期成長,主要是客戶需求增加"
"114/02/21","108/9","3362","先進光","光電業","226365","209659","231780","7.96817689677047","-2.3362671498835104","1595673","1526296","4.545448589264468","-"
"114/02/21","108/9","3363","上詮","通信網路業","112698","116297","135848","-3.094662802995778","-17.041104764148166","1243976","1105113","12.565502351343257","-"
"114/02/21","108/9","3372","典範","半導體業","112410","121294","105415","-7.324352399953831","6.635678034435327","892303","983946","-9.313824132625165","-"
"114/02/21","108/9","3373","熱映","其他電子業","75856","70393","66821","7.760714843805492","13.521198425644632","588258","615000","-4.34829268292683","-"
"114/02/21","108/9","3374","精材","半導體業","539746","600303","580263","-10.087739025125645","-6.982523441956492","3256939","3286084","-0.8869219411311458","-"
"114/02/21","108/9","3379","彬台","電機機械","86991","22347","85131","289.2737280171835","2.1848680269232124","349683","292358","19.60780960329459","-"
"114/02/21","108/9","3388","崇越電","電子零組件業","656730","710549","705289","-7.574284109892492","-6.884979065319323","5834342","6610028","-11.734988112001947","-"
"114/02/21","108/9","3390","旭軟","電子零組件業","59178","76672","107757","-22.816673622704506","-45.0819900331301","533225","824326","-35.31382001780849","-"
"114/02/21","108/9","3402","漢科","其他電子業","237790","222360","332293","6.939197697427595","-28.43966017941997","2075589","2871777","-27.72457610740667","-"
"114/02/21","108/9","3426","台興","電機機械","56916","58099","64047","-2.0361796244341557","-11.134010960700735","483238","661720","-26.972435471196277","-"
"114/02/21","108/9","3430","奇鈦科","化學工業","102750","114623","137002","-10.358305052214652","-25.00109487452738","1081246","1009788","7.076534876627569","-"
"114/02/21","108/9","3434","哲固","光電業","61457","43798","58295","40.31919265719896","5.424135860708466","510713","529533","-3.5540750057125807","-"
"114/02/21","108/9","3438","類比科","半導體業","92528","87520","90670","5.7221206581352835","2.04918936803794","779329","794021","-1.850328895583366","-"
"114/02/21","108/9","3441","聯一光電","光電業","21474","28846","50757","-25.556402967482494","-57.692535019800225","271615","360342","-24.622997041699275","本月營收較去年同期減少,主要係汽車市場下滑之影響,造成光學玻璃鏡片出貨量減少。"
"114/02/21","108/9","3444","利機","電子通路業","68560","67245","72600","1.9555357275633876","-5.564738292011019","596592","635316","-6.09523449747842","-"
"114/02/21","108/9","3455","由田","光電業","213660","239963","352388","-10.961273196284427","-39.36796939736881","1972797","2061488","-4.302280682691338","-"
"114/02/21","108/9","3465","進泰電子","其他電子業","395","474","124","-16.666666666666668","218.5483870967742","3705","11012","-66.35488557936796","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/02/21","108/9","3466","德晉","通信網路業","152961","123445","293785","23.910243428247398","-47.934373776741495","1715822","1745412","-1.6953017396465706","-"
"114/02/21","108/9","3479","安勤","電腦及週邊設備業","492083","486016","467286","1.2483128127469054","5.3066002405379145","4185668","3617119","15.718282976037006","-"
"114/02/21","108/9","3483","力致","電腦及週邊設備業","504852","468749","512456","7.70198976424483","-1.483834709711663","3564451","3166265","12.575889889191208","-"
"114/02/21","108/9","3484","崧騰","電子零組件業","381462","335683","313214","13.637568777686091","21.78957517863186","3130675","3000662","4.332810559803137","-"
"114/02/21","108/9","3489","森寶","建材營造","24935","108647","47621","-77.04952736845011","-47.63864681548056","637121","637701","-0.09095171561593914","-"
"114/02/21","108/9","3490","單井","光電業","18145","26225","48558","-30.81029551954242","-62.63231599324519","253164","363886","-30.427661410441733","主要係客戶於去年集中驗收所致。"
"114/02/21","108/9","3491","昇達科","通信網路業","134230","129857","140093","3.3675504593514405","-4.185077055955687","1413656","1332473","6.092656286468844","-"
"114/02/21","108/9","3492","長盛","電子零組件業","68496","56623","60167","20.96851102908712","13.843136603121312","559494","603989","-7.366856018901006","-"
"114/02/21","108/9","3498","陽程","其他電子業","87922","105711","160221","-16.82795546348062","-45.12454671984322","1106276","1358034","-18.538416563944644","-"
"114/02/21","108/9","3499","環天科","通信網路業","56142","71709","36536","-21.708572145755763","53.66214144952923","583275","450474","29.480280770921297","本月受惠新產品開始大量出貨,致較去年同期營收成長幅度較大"
"114/02/21","108/9","3508","位速","其他電子業","81618","101294","129975","-19.42464509250301","-37.20484708597807","691005","858938","-19.55123652696702","本期與去年同期的差異主因對富智康集團的營收減少所致。本年度無OPV專案設備的銷貨，以致本年度營收較去年減少。"
"114/02/21","108/9","3511","矽瑪","電子零組件業","125370","139934","130530","-10.407763660011149","-3.9531142266145713","1027291","861696","19.217334187462864","-"
"114/02/21","108/9","3512","皇龍","建材營造","84937","59904","71482","41.78852831196581","18.822920455499286","988440","707701","39.66915406365118","-"
"114/02/21","108/9","3516","亞帝歐","光電業","60448","54796","53232","10.314621505219359","13.55575593627893","487198","484460","0.5651653387276555","-"
"114/02/21","108/9","3520","華盈","電子零組件業","65574","75397","60946","-13.02836982903829","7.593607455780527","612934","597930","2.5093238338935997","-"
"114/02/21","108/9","3521","鴻翊","電腦及週邊設備業","106213","102517","50352","3.6052557136865104","110.94097553225293","1232432","394914","212.07604693680142","本月增加係為營建收入"
"114/02/21","108/9","3522","御嵿","觀光餐旅","70663","56023","86623","26.13212430608857","-18.42466781339829","809312","1079939","-25.059470951600044","-"
"114/02/21","108/9","3523","迎輝","光電業","11725","10085","3125","16.26177491323748","275.2","58102","36904","57.44092781270323","RealD  3D光學膜的銷貨額  $6,505,503"
"114/02/21","108/9","3526","凡甲","電子零組件業","204704","198875","191567","2.930986800754243","6.857652936048484","1414259","1453196","-2.6794045675875795","-"
"114/02/21","108/9","3527","聚積","半導體業","234305","205619","305349","13.951045380047564","-23.266491784810167","2148755","2343846","-8.323541734397226","-"
"114/02/21","108/9","3529","力旺","半導體業","28414","82180","31617","-65.42467753711365","-10.130625929088781","1048189","1069764","-2.016799967095546","-"
