出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/24","110/7","3498","陽程","其他電子業","74035","114189","114321","-35.164507964865265","-35.23936984456049","975693","1065797","-8.45414276827576","-"
"114/02/24","110/7","3499","環天科","通信網路業","37518","46272","28225","-18.918568464730292","32.924712134632415","255473","208886","22.302595674195494","-"
"114/02/24","110/7","3508","位速","其他電子業","112337","86389","81880","30.036231464654065","37.1971177332682","647837","511678","26.61029006523634","本期與去年同期的差異，主因加工組裝的營業收入增加所致，並且使得本年度營業收入較去年增加。"
"114/02/24","110/7","3511","矽瑪","電子零組件業","360319","275290","93326","30.887064550110793","286.08640678910484","1401677","491756","185.0350580369126","自110年4月起併入轉投資公司同星科技營收"
"114/02/24","110/7","3512","皇龍","建材營造","275626","288323","238891","-4.403741636983522","15.377305967993772","1579301","1483063","6.489137683294641","-"
"114/02/24","110/7","3516","亞帝歐","光電業","92786","150316","63951","-38.272705500412464","45.08920892558365","559107","379861","47.18726060322065","-"
"114/02/24","110/7","3520","華盈","電子零組件業","126829","86006","122672","47.46529311908471","3.388711360375636","607003","526558","15.277519285624756","-"
"114/02/24","110/7","3521","鴻翊","電腦及週邊設備業","23010","10028","20614","129.45751894694854","11.623168720287184","200676","174649","14.902461508511356","-"
"114/02/24","110/7","3522","御嵿","觀光餐旅","4496","4211","71793","6.767988601282355","-93.73755101472288","395820","442400","-10.528933092224232","因受疫情影響，故本月營業收入淨額較去年同期大幅減少。"
"114/02/24","110/7","3523","迎輝","光電業","27107","26290","40016","3.1076454925827313","-32.259596161535384","163506","169355","-3.453691948864811","防窺補償膜:銷貨額$18,026,346;ITO:銷貨額$6,438,570"
"114/02/24","110/7","3526","凡甲","電子零組件業","234235","259326","176606","-9.675466401363535","32.631394176868284","1489344","1190176","25.136450407334713","-"
"114/02/24","110/7","3527","聚積","半導體業","363303","289982","115902","25.284672841762593","213.4570585494642","1765229","1015090","73.89876759696185","去年因疫情影響營收減少，現因國外疫情趨緩致各式商展活動陸續恢復，室內顯示屏需求回溫，故本月營收較去年同期增加50%以上。"
"114/02/24","110/7","3529","力旺","半導體業","372498","57177","308050","551.4822393619812","20.921279013147217","1510647","1146762","31.731518833027256","-"
"114/02/24","110/7","3531","先益","光電業","166122","167197","149376","-0.6429541199901913","11.210636246786633","1127665","912039","23.64219073965039","-"
"114/02/24","110/7","3537","堡達","電子零組件業","265727","235804","251452","12.689776254855728","5.6770278224074575","1768116","1650933","7.097986411320145","-"
"114/02/24","110/7","3540","曜越","電腦及週邊設備業","301854","287116","595965","5.1331169283495175","-49.35038131433893","2814052","2929032","-3.9255289802228175","因市場顯卡短缺及運費高漲，造成客戶出貨放緩所致。"
"114/02/24","110/7","3541","西柏","其他電子業","138750","131638","111270","5.402695270362662","24.696683742248585","898376","1093228","-17.823546414837526","-"
"114/02/24","110/7","3546","宇峻","文化創意業","180445","184273","124204","-2.077352623553098","45.28115036552768","1011964","941855","7.443714796863636","-"
"114/02/24","110/7","3548","兆利","電子零組件業","512260","635442","437105","-19.385246804586412","17.193809267796066","3837723","2796699","37.223312197701645","-"
"114/02/24","110/7","3551","世禾","綠能環保","175052","171655","175223","1.978969444525356","-0.09758992826284221","1225368","1123165","9.099553493921196","-"
"114/02/24","110/7","3552","同致","其他電子業","634255","616539","546175","2.873459748693919","16.126699317984162","4692316","3004285","56.187445598536755","係客戶需求增加外，以及去年同期受疫情的影響，致使營收基期較低。"
"114/02/24","110/7","3555","博士旺","半導體業","974","1418","7484","-31.311706629055006","-86.98556921432389","8259","141079","-94.14583318566193","因產品結構調整電子產品營收減少及市場需求下降、致本月與本年累計營收較去年同期減少。"
"114/02/24","110/7","3556","禾瑞亞","半導體業","160048","173655","98188","-7.83565114738994","63.001588788854036","954533","717786","32.982950350104346","本年度需求增加，致本月營收較去年同期增加。"
"114/02/24","110/7","3558","神準","通信網路業","869137","801830","656586","8.39417332851103","32.37214926909803","5065237","4230748","19.7243844350928","-"
"114/02/24","110/7","3564","其陽","通信網路業","179924","131329","119726","37.002489929870784","50.279805556019575","876044","923757","-5.165102943739533","中國大陸客戶旺季提前拉貨"
"114/02/24","110/7","3567","逸昌","半導體業","38033","37023","31004","2.728033924857521","22.671268223455037","244782","213675","14.558090558090559","-"
"114/02/24","110/7","3570","大塚","資訊服務業","105031","108613","93221","-3.2979477594763056","12.668819257463447","723396","691954","4.543943672556268","-"
"114/02/24","110/7","3577","泓格","電腦及週邊設備業","96599","97134","68868","-0.550785512796755","40.26688737875356","604197","432338","39.75107439087011","-"
"114/02/24","110/7","3580","友威科","其他電子業","61763","65399","37067","-5.559718038502118","66.62530013219306","393904","258567","52.341172694117965","本月及本年累計營收增加，主係因濺鍍設備及代工業務收入皆增加所致。"
"114/02/24","110/7","3581","博磊","半導體業","94490","105574","114849","-10.498797052304544","-17.726754259941313","681150","682009","-0.12595141706341118","-"
"114/02/24","110/7","3587","閎康","其他電子業","296355","281963","266547","5.104215801364009","11.183018379497799","1838027","1687493","8.920570337180658","-"
"114/02/24","110/7","3594","磐儀","電腦及週邊設備業","114748","135236","113541","-15.149812180188707","1.0630521133335096","815480","836394","-2.500496177638768","-"
"114/02/24","110/7","3597","映興","電子零組件業","102477","94769","76117","8.133461363948127","34.63089717145973","621192","413056","50.38929346141928","主要客戶訂單需求增加"
"114/02/24","110/7","3609","三一東林","電子零組件業","71603","64046","42503","11.799331730318833","68.46575535844529","374317","265920","40.76301143200963","市場客戶需求逐漸復甦所致"
"114/02/24","110/7","3611","鼎翰","電腦及週邊設備業","557677","573093","461600","-2.689964805014195","20.81390814558059","3824462","3022394","26.537506360851697","-"
"114/02/24","110/7","3615","安可","光電業","120546","101537","81655","18.721254321084924","47.62843671544915","709985","387787","83.08633347688293","因本期較去年同期新增合併個體所致"
"114/02/24","110/7","3623","富晶通","光電業","34854","30281","25629","15.101879066081041","35.99438136486012","196160","212731","-7.789649839468625","-"
"114/02/24","110/7","3624","光頡","電子零組件業","257850","264153","184756","-2.386117136659436","39.56244993396696","1655687","1157658","43.0203911690672","-"
"114/02/24","110/7","3625","西勝","電腦及週邊設備業","198722","194808","210729","2.0091577347952856","-5.6978394051127275","1379785","1208609","14.163058524303558","-"
"114/02/24","110/7","3628","盈正","其他電子業","225830","229428","205747","-1.5682479906550204","9.761017171574798","1543156","1299268","18.771185005710908","-"
"114/02/24","110/7","3629","地心引力","文化創意業","30539","31600","55619","-3.357594936708861","-45.092504360020854","222992","429926","-48.13246930867172","由於去年人氣手遊新上市的高基期影響下，本月營收較前一年度同期減少。"
"114/02/24","110/7","3630","新鉅科","光電業","145589","161392","226528","-9.791687320313274","-35.730240853227855","1536650","1347943","13.999627580691469","-"
"114/02/24","110/7","3631","晟楠","電子零組件業","16624","13997","23693","18.768307494463098","-29.835816485881907","101256","168946","-40.06605660980431","-"
"114/02/24","110/7","3632","研勤","通信網路業","23257","18509","35249","25.652385326057594","-34.02082328576697","198493","181896","9.124444737652285","-"
"114/02/24","110/7","3646","艾恩特","電子零組件業","83784","80456","55215","4.136422392363528","51.7413746264602","492111","308939","59.2906690317506","客戶訂單需求增加"
"114/02/24","110/7","3663","鑫科","其他電子業","284711","280347","199382","1.5566423040018262","42.79674193257165","1806647","1241806","45.48544619690998","本月貴金屬銷售金額佔合併營收比率為75%。本年累計貴金屬銷售金額佔合併營收比率為70%。"
"114/02/24","110/7","3664","安瑞-KY","通信網路業","19579","28220","45781","-30.620127569099928","-57.2333500797274","213910","255038","-16.12622432735514","本月營收較去年同期減少主要是中國區的訂單下降所致。"
"114/02/24","110/7","3666","光耀","光電業","125615","126568","177923","-0.7529549333164781","-29.399234500317554","1070017","883772","21.07387425716135","-"
"114/02/24","110/7","3672","康聯訊","通信網路業","71887","62471","73175","15.07259368346913","-1.7601639904338913","436162","402899","8.25591525419522","-"
"114/02/24","110/7","3675","德微","半導體業","178400","176935","134550","0.8279876790911916","32.59011519881085","1146100","931930","22.981339800199585","-"
"114/02/24","110/7","3680","家登","半導體業","232698","202245","214587","15.057479789364384","8.439933453564288","1480993","1444849","2.5015762892869775","-"
"114/02/24","110/7","3684","榮昌","通信網路業","83909","69998","41521","19.873424954998715","102.08809999759158","433183","288714","50.03879271528225","物料供貨回穩致客戶出貨增加"
"114/02/24","110/7","3685","元創精密","電機機械","93976","95512","88381","-1.608174889019181","6.330546158110907","692817","422335","64.04441971420792","本年累計營收增加，係因109/12取得對河南寶合元之控制力，本期併入該公司營收，且去年受新冠肺炎疫情影響致營收減少。"
"114/02/24","110/7","3687","歐買尬","數位雲端","145741","145200","103076","0.3725895316804408","41.391788583181345","888714","659176","34.8219595373618","-"
"114/02/24","110/7","3689","湧德","電子零組件業","572165","511834","449137","11.787220075258775","27.39208749223511","3508537","2829887","23.981522937134947","-"
"114/02/24","110/7","3691","碩禾","光電業","646407","621323","767606","4.037191605654386","-15.789219990463858","4623944","4427638","4.433650628167886","-"
"114/02/24","110/7","3693","營邦","電腦及週邊設備業","277755","336991","255001","-17.57791751115015","8.92310226234407","1885779","1812726","4.030007844539108","-"
"114/02/24","110/7","3707","漢磊","半導體業","630952","604207","447228","4.42646311611749","41.08061212625328","3997447","3300824","21.104518144560267","-"
"114/02/24","110/7","3709","鑫聯大投控","電腦及週邊設備業","1353669","1465617","2146961","-7.638284763345403","-36.9495300566708","10365474","10243962","1.186181674629406","無"
"114/02/24","110/7","3710","連展投控","電子零組件業","591843","535293","751133","10.564307771631611","-21.206630516832572","4140287","4309005","-3.9154746861514433","-"
"114/02/24","110/7","3713","新晶投控","綠能環保","38680","59570","9674","-35.06798724190028","299.83460822824065","425787","66416","541.0910021681523","因本月有工程收入，相較去年同期營收僅有售電收入及模組，故本期營收較去年同期增加許多。"
"114/02/24","110/7","4102","永日","生技醫療業","36819","41477","44205","-11.230320418545217","-16.70851713607058","281240","268854","4.606961399123688","-"
"114/02/24","110/7","4105","東洋","生技醫療業","338674","310476","313131","9.082183486002139","8.157288802450093","2345903","2307697","1.655589966967067","-"
"114/02/24","110/7","4107","邦特","生技醫療業","147602","155946","169894","-5.350570069126492","-13.121122582316032","1045329","1079507","-3.166074884183243","-"
"114/02/24","110/7","4109","加捷生醫","生技醫療業","16335","16558","17695","-1.346781012199541","-7.68578694546482","122209","155735","-21.52759495296497","-"
"114/02/24","110/7","4111","濟生","生技醫療業","89180","86523","77457","3.0708597713902663","15.134849013000762","583571","579876","0.6372051955935407","-"
"114/02/24","110/7","4113","聯上","建材營造","216857","295793","10379","-26.68622989725923","1989.382406782927","779564","126189","517.774924914216","110年7月營收較去年同期增加，係兩期個案營收組成因子不同，本月入帳戶數較多所致。"
"114/02/24","110/7","4114","健喬","生技醫療業","245788","259507","269514","-5.286562597540722","-8.803253263281313","1787971","1739456","2.789090382280437","-"
"114/02/24","110/7","4116","明基醫","生技醫療業","116972","121444","111273","-3.682355653634597","5.121637773763626","785732","735507","6.8286229770756774","-"
"114/02/24","110/7","4120","友華","生技醫療業","348418","416093","309108","-16.26439281602911","12.717237988017134","2694384","3203568","-15.894277880163617","-"
"114/02/24","110/7","4121","優盛","生技醫療業","297863","380138","329364","-21.643455797631386","-9.564190379033532","2277293","2002376","13.729539307302923","-"
"114/02/24","110/7","4123","晟德","生技醫療業","30487","34868","39158","-12.564529081105885","-22.14362326982992","320596","452679","-29.178070995120162","本公司自109年4月起未合併豐華生物科技(股)公司營收。"
"114/02/24","110/7","4126","太醫","生技醫療業","181424","165467","213327","9.643614738890534","-14.954975225827017","1248707","1290943","-3.271716876732745","-"
"114/02/24","110/7","4127","天良","生技醫療業","49230","60832","31844","-19.07219884271436","54.597412385378725","298914","256406","16.578395201360344","受疫情影響，提升免疫產品銷量大幅增加。"
"114/02/24","110/7","4128","中天","生技醫療業","158157","180419","116238","-12.339055199286106","36.06307747896557","1037891","924489","12.266452061625396","-"
"114/02/24","110/7","4129","聯合","生技醫療業","210803","159669","230413","32.025001722313036","-8.5108045118982","1433048","1244209","15.177434016310764","-"
"114/02/24","110/7","4130","健亞","生技醫療業","37553","32335","44710","16.13731250966445","-16.007604562737644","241386","304578","-20.747394756023088","-"
"114/02/24","110/7","4131","浩泰","生技醫療業","4121","6470","6777","-36.30602782071097","-39.19138261767744","48393","50530","-4.229170789629923","-"
"114/02/24","110/7","4138","曜亞","生技醫療業","60246","49203","73279","22.443753429668924","-17.785450128959184","565955","569097","-0.5521027171114942","-"
"114/02/24","110/7","4139","馬光-KY","生技醫療業","75034","72424","75159","3.603777753230973","-0.16631408081533816","519502","461390","12.59498472008496","本公司合併營收數為公司自結"
"114/02/24","110/7","4147","中裕","生技醫療業","32228","46496","95830","-30.686510667584308","-66.36961285609934","278687","514078","-45.78896587677357","."
"114/02/24","110/7","4153","鈺緯","生技醫療業","67250","52738","71231","27.51716030186962","-5.58885878339487","385856","431319","-10.540458454183563","-"
"114/02/24","110/7","4154","樂威科-KY","其他","41625","36917","33388","12.752932253433377","24.67054031388523","248721","322233","-22.81330589976818","-"
"114/02/24","110/7","4157","太景*-KY","生技醫療業","549","916884","1953","-99.94012328713337","-71.88940092165899","1291186","12771","10010.29676611072","本月營收相較去年同期減少，主要係本月因抗生素奈諾沙星權利於中國大陸地區已進行轉讓，故無權利金收入，致營收下降。"
"114/02/24","110/7","4160","訊聯基因","生技醫療業","51967","57310","43431","-9.32298028267318","19.654164076350995","313035","252954","23.751749329917693","-"
"114/02/24","110/7","4161","聿新科","生技醫療業","70343","62644","49641","12.290083647276674","41.70343063193731","406969","289991","40.33849326358404","-"
"114/02/24","110/7","4162","智擎","生技醫療業","18267","119995","21152","-84.77686570273761","-13.639372163388805","292175","195030","49.81028559708763","-"
"114/02/24","110/7","4163","鐿鈦","生技醫療業","171124","168515","175667","1.548230127881791","-2.5861431002977224","1142877","1150375","-0.6517874606106704","-"
"114/02/24","110/7","4167","松瑞藥","生技醫療業","122118","201258","120582","-39.32266046567093","1.273821963477136","1151664","951490","21.03795100316346","-"
"114/02/24","110/7","4168","醣聯","生技醫療業","58","79","85","-26.582278481012658","-31.764705882352942","911","244","273.3606557377049","本年度收入為技術服務收入。"
"114/02/24","110/7","4171","瑞基","農業科技","96076","109805","52013","-12.503073630526844","84.71535962163306","604209","438226","37.876118715000935","主係新冠病毒檢測產品銷售增加所致。"
"114/02/24","110/7","4173","久裕","生技醫療業","64426","76065","91217","-15.301386971668967","-29.37062170428758","536980","761607","-29.493820303647418","-"
"114/02/24","110/7","4174","浩鼎","生技醫療業","1661","814","0","104.05405405405405","","15137","60466","-74.96609664935666","110/7為子公司潤雅服務收入"
"114/02/24","110/7","4175","杏一","生技醫療業","524592","596121","482803","-11.99907401349726","8.655497169653048","3706172","3302514","12.222749093569323","-"
"114/02/24","110/7","4183","福永生技","生技醫療業","50247","54853","42120","-8.396988314221646","19.294871794871796","258138","292159","-11.64468662611797","-"
"114/02/24","110/7","4188","安克","生技醫療業","9000","8500","4059","5.882352941176471","121.72949002217295","40693","33527","21.37381811674173","國際業務拓展有成，營收明顯成長122%。"
"114/02/24","110/7","4192","杏國","生技醫療業","558","392","1534","42.3469387755102","-63.6245110821382","3147","5274","-40.329920364050054","本月營收較去年同期減少百分比達50％以上，係因本公司109年7月認列技術服務被委託藥品開發收入新台幣89.9萬元所致。"
"114/02/24","110/7","4198","欣大健康","生技醫療業","7815","17276","10446","-54.76383422088446","-25.186674325100515","71282","58375","22.11049250535332","-"
"114/02/24","110/7","4205","中華食","食品工業","147462","143198","150592","2.9776952192069723","-2.0784636634084146","978089","949008","3.06435772933421","-"
"114/02/24","110/7","4207","環泰","食品工業","375086","348323","328433","7.683385822928718","14.204723642264938","2468063","2243952","9.98733484495212","-"
"114/02/24","110/7","4303","信立","塑膠工業","30418","31082","25051","-2.1362846663663855","21.42429443934374","228996","212350","7.8389451377442905","-"
"114/02/24","110/7","4304","勝昱","塑膠工業","28712","38076","34592","-24.592919424309276","-16.998149861239593","241825","214321","12.833086818370575","-"
"114/02/24","110/7","4305","世坤","塑膠工業","81205","67485","88855","20.330443802326442","-8.609532384221485","628069","559742","12.206873881180973","-"
"114/02/24","110/7","4401","東隆興","紡織纖維","465741","447491","271529","4.078294312064377","71.52532510339596","2884750","1593477","81.03493178753129","客戶回補庫存及疫後消費回溫"
"114/02/24","110/7","4402","郡都開發","紡織纖維","9123","9545","9453","-4.421162912519644","-3.4909552523008567","75523","79883","-5.457982299112452","-"
"114/02/24","110/7","4406","新昕纖","紡織纖維","40732","39151","34481","4.038211029092488","18.128824570053073","265910","212150","25.340560923874616","-"
"114/02/24","110/7","4413","飛寶企業","紡織纖維","34892","23539","35883","48.230596032116914","-2.761753476576652","351956","273874","28.51019081767528","-"
"114/02/24","110/7","4416","三圓","建材營造","7063","7437","7657","-5.028909506521447","-7.757607418048845","53909","53787","0.22682060720992062","-"
"114/02/24","110/7","4417","金洲","紡織纖維","199978","221018","289112","-9.519586640002172","-30.830266471125377","1549972","1455971","6.456241230079446","-"
"114/02/24","110/7","4419","皇家美食","觀光餐旅","3675","2611","18","40.75067024128686","20316.666666666668","19383","735","2537.1428571428573","增加重要子公司營業收入"
"114/02/24","110/7","4420","光明","紡織纖維","71059","76534","36354","-7.153683330284579","95.46404797271276","544924","303755","79.39589471778243","本年度歐美疫情稍緩,而印度及東南亞疫情升溫,致品牌訂單轉單,另因全球原物料價格上漲,致產品報價調升,使營收較去年同期成長。"
"114/02/24","110/7","4430","耀億","其他","185325","166100","222384","11.574352799518362","-16.66441830347507","1387173","1046696","32.52873804810566","-"
"114/02/24","110/7","4432","銘旺實","紡織纖維","144359","67903","230129","112.59590887000574","-37.27040051449404","707603","994276","-28.83233629294079","無。"
"114/02/24","110/7","4433","興采","紡織纖維","262557","312660","154055","-16.02475532527346","70.43069033786635","1689175","1169771","44.40219495952627","去年同期受疫情影響，今年營收因市場需求較去年同期成長。"
"114/02/24","110/7","4442","竣邦-KY","紡織纖維","126266","111064","141923","13.687603543902615","-11.032038499749865","856263","878331","-2.5124924430539286","-"
"114/02/24","110/7","4502","健信","電機機械","128852","104517","171778","23.283293626874098","-24.989230285601185","839469","668872","25.505178868303652","-"
"114/02/24","110/7","4503","金雨","電機機械","6570","11044","16917","-40.51068453458892","-61.16332683099841","73440","134799","-45.51888367124385","受新型冠狀病毒肺炎全球流行之影響，客戶下單趨保守，致本月營收較去年同期減少。"
"114/02/24","110/7","4506","崇友","電機機械","383971","384541","414530","-0.14822866742427984","-7.371963428461148","2450537","2465049","-0.5887104069736545","上列為本公司自結數"
"114/02/24","110/7","4510","高鋒","電機機械","209135","214009","155009","-2.277474311828007","34.9179725048223","1093688","973437","12.353239089946243","-"
"114/02/24","110/7","4513","福裕","電機機械","148396","129022","87015","15.016043775480151","70.5407113716026","907139","537405","68.79988090918395","接單回溫，機械產業景氣復甦"
"114/02/24","110/7","4523","永彰","電機機械","40440","78282","64632","-48.34061470069748","-37.430375046416636","415572","400299","3.8153979900024733","-"
"114/02/24","110/7","4527","方方土霖","電機機械","187745","202644","148437","-7.3523025601547545","26.48126814742955","1299851","1382389","-5.970678296774642","-"
"114/02/24","110/7","4528","江興鍛","電機機械","209551","206416","192465","1.5187776141384388","8.877458239160367","1507305","1182399","27.478541507562166","-"
"114/02/24","110/7","4529","淳紳","其他","36","809","668","-95.55006180469715","-94.61077844311377","2634","4737","-44.39518682710576","因終止出租香港物業導致營收減少"
"114/02/24","110/7","4530","宏易","觀光餐旅","8111","7426","3219","9.224346889307837","151.9726623174899","86575","23562","267.4348527289704","10年1月取得子公司成英股份有限公司100%股權，併入該公司營收，致本月及其本年累計營收較去年同期成長。"
"114/02/24","110/7","4533","協易機","電機機械","340726","292793","288126","16.370951491326636","18.25590193179373","2045435","1552513","31.749943478734156","-"
"114/02/24","110/7","4534","慶騰","電機機械","122942","111158","90956","10.60112632469098","35.16645410967941","781295","575411","35.78033788022822","-"
"114/02/24","110/7","4535","至興","電機機械","244393","240946","181609","1.4306110082757133","34.570973905478255","1681706","1066669","57.659592619641145","去年因嚴重特殊傳染性肺炎（COVID-19)造成越南地區及外銷歐美客戶訂單減少出貨，致今年較去年同期營收成長。"
"114/02/24","110/7","4538","大詠城","電機機械","35210","37568","19715","-6.2766183986371376","78.59497844281005","250582","164981","51.885368618204524","因市場需求回升"
"114/02/24","110/7","4541","晟田","其他","92916","102503","68289","-9.352896988380827","36.06290910688398","577268","606020","-4.744397874657602","-"
"114/02/24","110/7","4542","科嶠","電子零組件業","30311","91658","42559","-66.93032795827969","-28.778871684015133","313337","298366","5.0176628704342985","-"
"114/02/24","110/7","4543","萬在","電機機械","93832","90337","93684","3.868846651980916","0.1579778830963665","551654","486748","13.334620789402319","-"
"114/02/24","110/7","4549","桓達","電機機械","103354","102917","102445","0.4246140093473382","0.8873053833764459","670491","562744","19.146716801956128","-"
"114/02/24","110/7","4550","長佳","電機機械","96713","115302","107288","-16.12201002584517","-9.856647528148535","752467","636399","18.238243617604677","-"
"114/02/24","110/7","4554","橙的","其他電子業","46454","36998","30425","25.558138277744742","52.68364831552999","237277","185631","27.821861650263155","主要受惠於歐美地區逐步解封，帶動整體新車銷售市場。"
"114/02/24","110/7","4556","旭然","其他","49663","53139","45881","-6.541334989367508","8.243063577515747","320619","303224","5.736683112154711","-"
"114/02/24","110/7","4558","寶緯","電機機械","205562","179902","126564","14.263321141510378","62.41743307733637","1182212","718293","64.58631783965596","營收較去年同期增加，主要係因比較基期去年營收較低，以及兩期相比本期有接新訂單。"
"114/02/24","110/7","4561","健椿","電機機械","154770","104321","88055","48.359390726699324","75.76514678326046","783841","442114","77.29386538313648","本月營收較去年同期增加，主係受產業景氣回升，內外銷客戶提貨需求增加所致。"
"114/02/24","110/7","4563","百德","電機機械","148503","201088","120660","-26.15024267982177","23.075584286424665","996421","1195856","-16.677175178282337","-"
"114/02/24","110/7","4568","科際精密","電機機械","131194","144009","136341","-8.898749383719073","-3.775093332159805","754882","577928","30.618692985977493","-"
"114/02/24","110/7","4577","達航科技","其他電子業","71492","108413","92074","-34.055878907511094","-22.353758933032125","686740","554350","23.882023992062777","無"
"114/02/24","110/7","4580","捷流閥業","電機機械","216056","210260","207869","2.756587082659564","3.938538213971299","1350224","1422638","-5.090121309848324","-"
"114/02/24","110/7","4584","君帆","電機機械","101368","0","75994","","33.389478116693425","677937","472691","43.4207547848383","-"
"114/02/24","110/7","4609","唐鋒","居家生活","51907","41057","32656","26.42667511021263","58.95088192062715","209627","155970","34.40212861447714","依客戶交期出貨致使本期出貨較去年同期增加"
"114/02/24","110/7","4702","中美實","居家生活","50540","101451","78237","-50.18284689160284","-35.40140854071603","770088","607606","26.741342251393174","-"
"114/02/24","110/7","4706","大恭","化學工業","118048","109420","115662","7.885212940961433","2.0629074371876674","868907","719255","20.806528977900744","-"
"114/02/24","110/7","4707","磐亞","化學工業","198713","147831","154229","34.41903254391839","28.84282463090599","945580","792821","19.26777923390021","-"
"114/02/24","110/7","4711","永純","化學工業","103225","73004","62425","41.396361843186675","65.35843011613937","730267","409623","78.27783107882125","去年同期因新冠肺炎疫情嚴峻，營收銳減，今年營收逐步回穩，故變動比率較大。"
"114/02/24","110/7","4714","永捷","化學工業","80393","28983","13206","177.37984335645032","508.7611691655308","344005","215703","59.48086025692735","疫情趨緩訂單回流及合併子公司信立營收所致"
"114/02/24","110/7","4716","大立","化學工業","57222","49672","77902","15.199710098244484","-26.54617339734538","483927","439937","9.999158970488956","-"
"114/02/24","110/7","4721","美琪瑪","化學工業","481525","236198","174823","103.86497768821074","175.43572642043668","1942829","1454725","33.553008300537904","訂單增加及原料金屬上漲"
"114/02/24","110/7","4726","永昕","生技醫療業","23165","22143","26188","4.615454093844556","-11.543455017565297","422114","365021","15.641017914037823","-"
"114/02/24","110/7","4728","雙美","生技醫療業","72555","75631","55549","-4.067115336303897","30.61441250067508","571198","391603","45.86149748597432","-"
"114/02/24","110/7","4729","熒茂","光電業","95943","97495","85556","-1.5918765064875122","12.14058628266866","649018","615696","5.412086484238975","-"
"114/02/24","110/7","4735","豪展","生技醫療業","144047","137207","300330","4.985168395198496","-52.03709253154863","1717315","914589","87.76904161322736","本月營收受主要市場美洲及歐洲疫情穩定,耳溫槍需求恢復疫情前的情況;本年度增加係受疫情影響增加訂單,帶動營收成長."
"114/02/24","110/7","4741","泓瀚","化學工業","51289","54460","50655","-5.822622107969152","1.2516039877603395","345327","286795","20.40900294635541","-"
"114/02/24","110/7","4743","合一","生技醫療業","9057","8727","1416","3.781368167755242","539.6186440677966","32767","36302","-9.737755495564983","本月營業收入增加，主要為新藥「速必一」銷售、委託服務收入增加及子公司棉花田農場農產品銷售增加。"
"114/02/24","110/7","4744","皇將","生技醫療業","115445","78029","59992","47.95140268361763","92.4339911988265","532506","522498","1.915414030292939","本期銷售組合較多連線設備，導致營收增加。"
"114/02/24","110/7","4745","合富-KY","生技醫療業","332050","652830","324803","-49.13683501064596","2.231198603461175","2925225","2523847","15.903420452983084","-"
"114/02/24","110/7","4747","強生製藥","生技醫療業","32158","31940","40890","0.6825297432686287","-21.354854487649792","236798","256135","-7.549534425205458","-"
"114/02/24","110/7","4754","國碳科","化學工業","50121","62573","42902","-19.899956850398734","16.82672136497133","284417","289265","-1.6759718597134117","-"
"114/02/24","110/7","4760","勤凱科技","其他電子業","166611","162519","90835","2.5178594502796594","83.42158859470469","1060857","647334","63.880933181325254","較去年同期，出貨量增加"
"114/02/24","110/7","4767","誠泰科技","化學工業","98362","100275","91974","-1.9077536773871853","6.94544110292039","717844","582618","23.21006216766389","-"
"114/02/24","110/7","4768","晶呈科技","化學工業","40347","61634","46441","-34.53775513515267","-13.122025796171487","348015","288477","20.638733763870256","-"
"114/02/24","110/7","4804","大略-KY","觀光餐旅","35874","35630","31322","0.684816166152119","14.532916161164676","208383","96146","116.7360056580617","去年上半年度受新冠肺炎疫情影響，各地政府勒令停業，遵政府指令行事，婚宴相關活動推延及提供免租予廠商"
"114/02/24","110/7","4806","桂田文創","文化創意業","0","0","1000","","-100.0","83","118464","-99.92993652079957","節目製作收入及經紀收入減少"
"114/02/24","110/7","4903","聯光通","通信網路業","54620","57350","34096","-4.760244115082825","60.19474425152511","414312","663008","-37.510256286500315","採完工百分比法認列營收之專案去年完工進度較大認列較多營收所致"
"114/02/24","110/7","4905","台聯電","通信網路業","6091","5187","6431","17.42818584923848","-5.286891618721816","35994","39562","-9.018755371315908","-"
"114/02/24","110/7","4907","富宇","建材營造","206","22129","76936","-99.06909485290795","-99.73224498284289","437717","534145","-18.052775931629053","租賃收入"
"114/02/24","110/7","4908","前鼎","通信網路業","71596","71890","67479","-0.4089581304771178","6.10115739711614","424629","458198","-7.3263087137001905","-"
"114/02/24","110/7","4909","新復興","通信網路業","65153","52688","47539","23.658138475554207","37.05168388060329","436285","360159","21.136775701842797","-"
"114/02/24","110/7","4911","德英","生技醫療業","1600","902","2823","77.38359201773837","-43.32270634077223","13452","11970","12.380952380952381","公司行銷團隊建置中"
"114/02/24","110/7","4923","力士","半導體業","100194","100095","50585","0.09890603926270043","98.07057428091332","638891","300154","112.85440140727759","客戶訂單增加"
"114/02/24","110/7","4924","欣厚-KY","電腦及週邊設備業","32418","34919","57788","-7.162289870843953","-43.90184813456081","272598","331723","-17.82360583981213","-"
"114/02/24","110/7","4931","新盛力","電腦及週邊設備業","97020","127297","138713","-23.784535377895786","-30.057024215466466","737024","958613","-23.115584704150685","-"
"114/02/24","110/7","4933","友輝","光電業","254549","228046","252213","11.62177806232076","0.9262012663899165","1692871","1397200","21.161680503864872","-"
