出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/03/11","108/1","1785","光洋科","其他電子業","1679848","1519153","1820552","10.577933888160047","-7.728644938458226","1679848","1820552","-7.728644938458226","-"
"114/03/11","108/1","1788","杏昌","生技醫療業","325010","279676","260802","16.20947095925285","24.619443102430196","325010","260802","24.619443102430196","-"
"114/03/11","108/1","1796","金穎生技","食品工業","34391","33619","30350","2.2963205330319165","13.314662273476111","34391","30350","13.314662273476111","-"
"114/03/11","108/1","1799","易威","生技醫療業","27480","71837","45500","-61.74673218536409","-39.604395604395606","27480","45500","-39.604395604395606","-"
"114/03/11","108/1","1813","寶利徠","生技醫療業","60317","36115","40365","67.01370621625364","49.42896073330856","60317","40365","49.42896073330856","-"
"114/03/11","108/1","1815","富喬","電子零組件業","448882","433003","404433","3.667180135010612","10.990448356093593","448882","404433","10.990448356093593","-"
"114/03/11","108/1","2035","唐榮公司","鋼鐵工業","893031","988030","1489867","-9.614991447628109","-40.059683179773764","893031","1489867","-40.059683179773764","-"
"114/03/11","108/1","2061","風青","電器電纜","103877","95976","149081","8.232266399933316","-30.32177138602505","103877","149081","-30.32177138602505","-"
"114/03/11","108/1","2063","世鎧","鋼鐵工業","96628","94245","85362","2.528516101649955","13.19791007708348","96628","85362","13.19791007708348","-"
"114/03/11","108/1","2064","晉椿","鋼鐵工業","206032","183206","276475","12.459198934532711","-25.478976399312778","206032","276475","-25.478976399312778","-"
"114/03/11","108/1","2065","世豐","鋼鐵工業","135547","132265","104439","2.4813820738668584","29.785807983607658","135547","104439","29.785807983607658","-"
"114/03/11","108/1","2066","世德","電機機械","233438","236182","109772","-1.1618158877475846","112.65714389826185","233438","109772","112.65714389826185","合併子公司營收"
"114/03/11","108/1","2067","嘉鋼","電機機械","93666","87098","134425","7.540930905416887","-30.320996838385717","93666","134425","-30.320996838385717","10801及10701自結數"
"114/03/11","108/1","2070","精湛","電機機械","51682","126487","42537","-59.1404650280266","21.49893034299551","51682","42537","21.49893034299551","-"
"114/03/11","108/1","2221","大甲","其他","125916","89744","81739","40.30575860224639","54.046416031514944","125916","81739","54.046416031514944","本公司及子公司相關工程案訂單持續出貨所致"
"114/03/11","108/1","2230","泰茂","電機機械","42936","52954","42749","-18.91830645465876","0.43743713303235165","42936","42749","0.43743713303235165","-"
"114/03/11","108/1","2235","謚源","電機機械","72863","63618","67766","14.532050677481216","7.521470944131275","72863","67766","7.521470944131275","-"
"114/03/11","108/1","2596","綠意","建材營造","185","48","145887","285.4166666666667","-99.87318952339825","185","145887","-99.87318952339825","本公司在建個案尚未銷售,致本月營業收入較去年同期減少."
"114/03/11","108/1","2640","大車隊","數位雲端","180289","158676","166263","13.620837429731024","8.436032069672747","180289","166263","8.436032069672747","-"
"114/03/11","108/1","2641","正德","航運業","63829","64791","64223","-1.4847741198623265","-0.613487379910624","63829","64223","-0.613487379910624","-"
"114/03/11","108/1","2643","捷迅","航運業","251088","257437","236646","-2.466234457362384","6.1027864405060726","251088","236646","6.1027864405060726","-"
"114/03/11","108/1","2718","全心投控","建材營造","20100","24417","21235","-17.680304705737807","-5.344949376030139","20100","21235","-5.344949376030139","-"
"114/03/11","108/1","2719","燦星旅","觀光餐旅","121568","107842","118586","12.727879675822036","2.514630732126895","121568","118586","2.514630732126895","-"
"114/03/11","108/1","2724","藝舍-KY","觀光餐旅","41621","50527","48766","-17.626219644942307","-14.651601525653119","41621","48766","-14.651601525653119","-"
"114/03/11","108/1","2726","雅茗-KY","觀光餐旅","251373","203037","214116","23.806498322965766","17.40038110183265","251373","214116","17.40038110183265","-"
"114/03/11","108/1","2729","瓦城","觀光餐旅","367530","387511","305473","-5.156240726069711","20.31505239415595","367530","305473","20.31505239415595","-"
"114/03/11","108/1","2732","六角","觀光餐旅","389611","377822","289382","3.120252393984469","34.63553365447747","389611","289382","34.63553365447747","-"
"114/03/11","108/1","2734","易飛網","觀光餐旅","67322","83147","80037","-19.032556796998087","-15.886402538825793","67322","80037","-15.886402538825793","-"
"114/03/11","108/1","2736","富野","觀光餐旅","60599","74465","38404","-18.62082857718391","57.79345901468597","60599","38404","57.79345901468597","主要因「擴大國旅觀光暖冬遊住宿優惠活動專案」所致"
"114/03/11","108/1","2740","天蔥","觀光餐旅","14192","19124","34822","-25.789583769085965","-59.24415599333754","14192","34822","-59.24415599333754","營業店數減少"
"114/03/11","108/1","2743","山富","觀光餐旅","333067","306408","313570","8.700490848802904","6.217750422553178","333067","313570","6.217750422553178","-"
"114/03/11","108/1","2745","五福","觀光餐旅","418376","351600","343154","18.99203640500569","21.920770266411","418376","343154","21.920770266411","-"
"114/03/11","108/1","2751","王座","觀光餐旅","80142","91983","72057","-12.873030886142004","11.220283941879346","80142","72057","11.220283941879346","-"
"114/03/11","108/1","2752","豆府","觀光餐旅","101106","110520","80148","-8.517915309446254","26.1491241203773","101106","80148","26.1491241203773","-"
"114/03/11","108/1","2754","亞洲藏壽司","觀光餐旅","137043","0","87713","","56.24023804909192","137043","87713","56.24023804909192","總店鋪數增加所致"
"114/03/11","108/1","2916","滿心","居家生活","138005","135888","118393","1.5579006240433297","16.56516854881623","138005","118393","16.56516854881623","-"
"114/03/11","108/1","2924","宏太-KY","居家生活","54654","52164","65879","4.773406947319991","-17.038813582476966","54654","65879","-17.038813582476966","-"
"114/03/11","108/1","2926","誠品生活","文化創意業","432647","474563","364982","-8.832546995867776","18.539270429774618","432647","364982","18.539270429774618","-"
"114/03/11","108/1","2937","集雅社","居家生活","242652","228536","166018","6.1767073896453955","46.16005493380236","242652","166018","46.16005493380236","-"
"114/03/11","108/1","2941","米斯特","居家生活","20009","17840","27457","12.158071748878923","-27.12605164438941","20009","27457","-27.12605164438941","-"
"114/03/11","108/1","3064","泰偉","文化創意業","25258","30310","3573","-16.667766413724845","606.9129582983487","25258","3573","606.9129582983487","主係本期遊戲授權使用服務費增加"
"114/03/11","108/1","3066","李洲","光電業","38995","33223","46494","17.37350630587244","-16.128962876930355","38995","46494","-16.128962876930355","-"
"114/03/11","108/1","3067","全域","其他電子業","5251","12967","23503","-59.504897046348425","-77.6581712972812","5251","23503","-77.6581712972812","大陸工廠提早放春節假期"
"114/03/11","108/1","3071","協禧","電腦及週邊設備業","200587","187181","197373","7.16205170396568","1.6283888880444641","200587","197373","1.6283888880444641","-"
"114/03/11","108/1","3073","天方能源","綠能環保","11699","12293","8139","-4.832018221752216","43.74001720113036","11699","8139","43.74001720113036","-"
"114/03/11","108/1","3078","僑威","電子零組件業","333573","324276","580030","2.8670021833253156","-42.49038842818475","333573","580030","-42.49038842818475","-"
"114/03/11","108/1","3081","聯亞","通信網路業","218123","216156","217061","0.9099909324746942","0.48926338678988857","218123","217061","0.48926338678988857","-"
"114/03/11","108/1","3083","網龍","文化創意業","60013","68764","27344","-12.726135768716189","119.47410766530135","60013","27344","119.47410766530135","本月較去年同期增加百分比達50%以上，係因本公司點數收入增加所致。"
"114/03/11","108/1","3085","新零售","數位雲端","91361","59968","144058","52.34958644610459","-36.58040511460662","91361","144058","-36.58040511460662","-"
"114/03/11","108/1","3086","華義","文化創意業","10036","8246","4335","21.707494542808636","131.5109573241061","10036","4335","131.5109573241061","本月受惠遊戲新品上市貢獻，帶動營收較去年同期成長。"
"114/03/11","108/1","3088","艾訊","電腦及週邊設備業","391803","403051","332502","-2.790713830259694","17.834779941173288","391803","332502","17.834779941173288","-"
"114/03/11","108/1","3093","港建*","其他電子業","40004","109087","40700","-63.328352599301475","-1.71007371007371","40004","40700","-1.71007371007371","-"
"114/03/11","108/1","3095","及成","通信網路業","54561","42177","45437","29.361974535884485","20.08055109272179","54561","45437","20.08055109272179","-"
"114/03/11","108/1","3105","穩懋","半導體業","1256976","1427799","1632206","-11.964078977503135","-22.989132499206594","1256976","1632206","-22.989132499206594","-"
"114/03/11","108/1","3114","好德","電子零組件業","359346","310449","214439","15.750413111332296","67.57492806812193","359346","214439","67.57492806812193","客戶需求增加"
"114/03/11","108/1","3115","富榮綱","電子零組件業","51910","274902","51925","-81.11690711599043","-0.02888781896966779","51910","51925","-0.02888781896966779","-"
"114/03/11","108/1","3118","進階","生技醫療業","44885","79068","52088","-43.23240754793343","-13.828520964521578","44885","52088","-13.828520964521578","-"
"114/03/11","108/1","3122","笙泉","半導體業","27031","33946","38144","-20.370588581865317","-29.134333053691275","27031","38144","-29.134333053691275","-"
"114/03/11","108/1","3128","昇銳","光電業","79496","56787","75197","39.98978639477345","5.716983390294826","79496","75197","5.716983390294826","-"
"114/03/11","108/1","3131","弘塑","其他電子業","139884","121939","132755","14.716374580732989","5.3700425596022745","139884","132755","5.3700425596022745","-"
"114/03/11","108/1","3141","晶宏","半導體業","125795","110196","119034","14.155686231805147","5.679889779390762","125795","119034","5.679889779390762","-"
"114/03/11","108/1","3147","大綜","資訊服務業","409063","303965","212402","34.57569128024608","92.58905283377746","409063","212402","92.58905283377746","主要係母公司營收成長"
"114/03/11","108/1","3152","璟德","通信網路業","155689","160508","135004","-3.002342562364493","15.321768243903884","155689","135004","15.321768243903884","-"
"114/03/11","108/1","3162","精確","電機機械","59720","42793","50470","39.55553478372631","18.327719437289478","59720","50470","18.327719437289478","-"
"114/03/11","108/1","3163","波若威","通信網路業","215699","186673","195225","15.549115297873822","10.48738634908439","215699","195225","10.48738634908439","-"
"114/03/11","108/1","3169","亞信","半導體業","63514","50578","48379","25.576337538060027","31.284234895305815","63514","48379","31.284234895305815","-"
"114/03/11","108/1","3171","炎洲流通","居家生活","137372","130697","145529","5.107232759741999","-5.605068405609878","137372","145529","-5.605068405609878","-"
"114/03/11","108/1","3176","基亞","生技醫療業","47394","34604","42054","36.961044965899895","12.697959766015124","47394","42054","12.697959766015124","-"
"114/03/11","108/1","3178","公準","半導體業","102844","78936","125444","30.28782811391507","-18.01600714262938","102844","125444","-18.01600714262938","-"
"114/03/11","108/1","3188","鑫龍騰","建材營造","265446","323889","71842","-18.04414475329511","269.48581609643384","265446","71842","269.48581609643384","不動產於過戶時點認列營收，故波動較大。"
"114/03/11","108/1","3191","雲嘉南","電子零組件業","32747","71618","26214","-54.27546147616521","24.92179751277943","32747","26214","24.92179751277943","合併營收&#28377;率係按營收期間平均&#28377;率計算"
"114/03/11","108/1","3202","樺晟","電子零組件業","257739","215365","204168","19.67543472709122","26.238685788174443","257739","204168","26.238685788174443","-"
"114/03/11","108/1","3205","佰研","生技醫療業","33177","34059","36395","-2.58962388795913","-8.841873883775245","33177","36395","-8.841873883775245","-"
"114/03/11","108/1","3206","志豐","電子零組件業","315222","187660","218700","67.97506128104018","44.13443072702332","315222","218700","44.13443072702332","-"
"114/03/11","108/1","3207","耀勝","電子零組件業","65405","62457","78441","4.720047392606113","-16.618860034930712","65405","78441","-16.618860034930712","-"
"114/03/11","108/1","3211","順達","電腦及週邊設備業","1359511","1817892","1139469","-25.214974266898142","19.31092464999048","1359511","1139469","19.31092464999048","-"
"114/03/11","108/1","3213","茂訊","電腦及週邊設備業","170579","167777","155307","1.6700739672303118","9.833426696800531","170579","155307","9.833426696800531","本月外銷營業淨收入34,268仟元"
"114/03/11","108/1","3217","優群","電子零組件業","158199","148486","124246","6.5413574343709175","27.32723789900681","158199","124246","27.32723789900681","-"
"114/03/11","108/1","3218","大學光","生技醫療業","110683","112685","87497","-1.776633979677863","26.49919425808885","110683","87497","26.49919425808885","-"
"114/03/11","108/1","3219","倚強科","其他電子業","8287","6176","128083","34.18069948186528","-93.52997665576228","8287","128083","-93.52997665576228","本月營業收入較去年同期減少，主係海外轉投資公司電子類產品收入減少所致。"
"114/03/11","108/1","3221","台嘉碩","通信網路業","142806","128625","155829","11.025072886297377","-8.357237741370348","142806","155829","-8.357237741370348","-"
"114/03/11","108/1","3224","三顧","電子通路業","126803","104008","142683","21.916583339743095","-11.129566942102423","126803","142683","-11.129566942102423","-"
"114/03/11","108/1","3226","龍鋒","電機機械","208673","167441","131819","24.62479321074289","58.302672604101076","208673","131819","58.302672604101076","客戶需求增加"
"114/03/11","108/1","3227","原相","半導體業","350204","355062","534485","-1.368211748933989","-34.47823605901007","350204","534485","-34.47823605901007","-"
"114/03/11","108/1","3228","金麗科","半導體業","20275","23124","23207","-12.320532779795883","-12.634119015814194","20275","23207","-12.634119015814194","-"
"114/03/11","108/1","3230","錦明","光電業","71546","60943","58060","17.398224570500304","23.2276954874268","71546","58060","23.2276954874268","-"
"114/03/11","108/1","3232","昱捷","電子通路業","103523","131178","97538","-21.082041195932245","6.1360700444954785","103523","97538","6.1360700444954785","本期較去年同期增加，主係本期液晶驅動IC銷售增加所致"
"114/03/11","108/1","3234","光環","通信網路業","123336","141369","197903","-12.755979033592938","-37.67855969843812","123336","197903","-37.67855969843812","-"
"114/03/11","108/1","3236","千如","電子零組件業","203775","158024","251575","28.951931352199665","-19.000298121832454","203775","251575","-19.000298121832454","-"
"114/03/11","108/1","3252","海灣","觀光餐旅","25909","535388","26682","-95.160705880595","-2.897084176598456","25909","26682","-2.897084176598456","-"
"114/03/11","108/1","3259","鑫創","半導體業","63841","76875","40723","-16.954796747967478","56.768902094639394","63841","40723","56.768902094639394","主要係因客戶需求增加所致"
"114/03/11","108/1","3260","威剛","半導體業","2103388","2084213","2651945","0.9200115343297446","-20.685082081264884","2103388","2651945","-20.685082081264884","-"
"114/03/11","108/1","3264","欣銓","半導體業","613222","683324","662211","-10.258969390801436","-7.397793150521511","613222","662211","-7.397793150521511","-"
"114/03/11","108/1","3265","台星科","半導體業","124982","166076","214715","-24.744093065825286","-41.79167733972941","124982","214715","-41.79167733972941","-"
"114/03/11","108/1","3268","海德威","半導體業","69659","48797","61532","42.752628235342335","13.207761814990574","69659","61532","13.207761814990574","-"
"114/03/11","108/1","3272","東碩","電腦及週邊設備業","520479","615917","267876","-15.495269654839857","94.29848138691037","520479","267876","94.29848138691037","受惠於重要客戶持續出貨力道強勁"
"114/03/11","108/1","3276","宇環","電子零組件業","61712","84859","188863","-27.277012455956353","-67.32446270577086","61712","188863","-67.32446270577086","主因係重要子公司志昱科技股份有限公司因調整訂單結構導致營收下降"
"114/03/11","108/1","3284","太普高","其他","67353","62783","66801","7.279040504595193","0.8263349351057618","67353","66801","0.8263349351057618","-"
"114/03/11","108/1","3285","微端","其他電子業","89818","83296","120131","7.829907798693815","-25.233286995030426","89818","120131","-25.233286995030426","-"
"114/03/11","108/1","3287","廣寰科","電腦及週邊設備業","42991","32368","51174","32.81945130993574","-15.990542072146011","42991","51174","-15.990542072146011","-"
"114/03/11","108/1","3288","點晶","電子零組件業","12653","13375","16363","-5.398130841121495","-22.673103954042656","12653","16363","-22.673103954042656","-"
"114/03/11","108/1","3289","宜特","其他電子業","215056","233477","237830","-7.889856388423699","-9.575747382584199","215056","237830","-9.575747382584199","-"
"114/03/11","108/1","3290","東浦","電子零組件業","190663","258122","250289","-26.134541030985346","-23.822860772946473","190663","250289","-23.822860772946473","-"
"114/03/11","108/1","3293","鈊象","文化創意業","299210","310054","202059","-3.4974552819831386","48.08051113783598","299210","202059","48.08051113783598","-"
"114/03/11","108/1","3294","英濟","電子零組件業","408662","416302","475132","-1.8352061724421214","-13.989796519703997","408662","475132","-13.989796519703997","-"
"114/03/11","108/1","3297","杭特","光電業","19455","13470","25928","44.43207126948775","-24.96528849120642","19455","25928","-24.96528849120642","-"
"114/03/11","108/1","3303","岱稜","其他電子業","230863","194733","213460","18.553609300940263","8.152815515787502","230863","213460","8.152815515787502","-"
"114/03/11","108/1","3306","鼎天","通信網路業","92357","112503","98402","-17.90707803347466","-6.14316782179224","92357","98402","-6.14316782179224","-"
"114/03/11","108/1","3310","佳穎","電子零組件業","98746","94135","669375","4.898284378817656","-85.24802987861811","98746","669375","-85.24802987861811","107年1月晴空樹及星空樹完工入帳金額565,899仟元"
"114/03/11","108/1","3313","斐成","其他","16017","32888","57056","-51.29834590124057","-71.92757992148066","16017","57056","-71.92757992148066","原營業項目業務縮減，目前已轉型其他業務，待新業務投入"
"114/03/11","108/1","3317","尼克森","半導體業","215511","155327","231298","38.7466441764793","-6.82539408036386","215511","231298","-6.82539408036386","-"
"114/03/11","108/1","3322","建舜電","電子零組件業","238271","260945","203870","-8.689187376650253","16.87398832589395","238271","203870","16.87398832589395","-"
"114/03/11","108/1","3323","加百裕","電腦及週邊設備業","721886","704786","668018","2.4262683992020273","8.063854566793111","721886","668018","8.063854566793111","-"
"114/03/11","108/1","3324","雙鴻","其他電子業","948102","646102","674233","46.7418457147633","40.61934079168477","948102","674233","40.61934079168477","-"
"114/03/11","108/1","3325","旭品","電腦及週邊設備業","180978","116055","142425","55.94157942354918","27.068983675618746","180978","142425","27.068983675618746","-"
"114/03/11","108/1","3332","幸康","電子零組件業","139008","73891","119832","88.12575279804035","16.002403364710595","139008","119832","16.002403364710595","-"
"114/03/11","108/1","3339","泰谷","光電業","53538","40384","71942","32.5723058637084","-25.58171860665536","53538","71942","-25.58171860665536","-"
"114/03/11","108/1","3349","寶德","電腦及週邊設備業","72472","80119","58116","-9.544552478188693","24.702319498933168","72472","58116","24.702319498933168","-"
"114/03/11","108/1","3354","律勝","電子零組件業","32572","23557","55301","38.2688797385066","-41.10052259452813","32572","55301","-41.10052259452813","-"
"114/03/11","108/1","3357","臺慶科","電子零組件業","267534","256657","301040","4.237951818964611","-11.130082381078926","267534","301040","-11.130082381078926","-"
"114/03/11","108/1","3360","尚立","電子通路業","1460943","1413440","410872","3.360807674892461","255.57132148211608","1460943","410872","255.57132148211608","本月營收較去年同期成長,主要是客戶需求增加"
"114/03/11","108/1","3362","先進光","光電業","196333","172933","183858","13.531251987764048","6.785127652862535","196333","183858","6.785127652862535","-"
"114/03/11","108/1","3363","上詮","通信網路業","153299","170266","131192","-9.964995947517414","16.850875053356912","153299","131192","16.850875053356912","-"
"114/03/11","108/1","3372","典範","半導體業","93678","92546","153015","1.2231755019125623","-38.77855112243898","93678","153015","-38.77855112243898","-"
"114/03/11","108/1","3373","熱映","其他電子業","62399","67691","70127","-7.817878299921703","-11.020006559527713","62399","70127","-11.020006559527713","-"
"114/03/11","108/1","3374","精材","半導體業","218260","337915","473687","-35.40979240341506","-53.92316023027865","218260","473687","-53.92316023027865","晶圓級尺寸封裝需求較去年同期減少"
"114/03/11","108/1","3379","彬台","電機機械","23559","146652","17335","-83.93543899844529","35.9042399769253","23559","17335","35.9042399769253","-"
"114/03/11","108/1","3388","崇越電","電子零組件業","655615","573317","782812","14.354711267937285","-16.248728941303913","655615","782812","-16.248728941303913","-"
"114/03/11","108/1","3390","旭軟","電子零組件業","51058","72105","97282","-29.189376603564245","-47.515470487860036","51058","97282","-47.515470487860036","-"
"114/03/11","108/1","3402","漢科","其他電子業","233083","253053","298433","-7.891627445633919","-21.89771238435428","233083","298433","-21.89771238435428","-"
"114/03/11","108/1","3426","台興","電機機械","60521","54082","74065","11.905994600791391","-18.286640113413892","60521","74065","-18.286640113413892","-"
"114/03/11","108/1","3430","奇鈦科","化學工業","162586","95284","118614","70.63305486755384","37.071509265348105","162586","118614","37.071509265348105","-"
"114/03/11","108/1","3434","哲固","光電業","66997","76949","60048","-12.933241497615304","11.572408739674927","66997","60048","11.572408739674927","-"
"114/03/11","108/1","3438","類比科","半導體業","73038","84177","84468","-13.23283082077052","-13.531751669271204","73038","84468","-13.531751669271204","-"
"114/03/11","108/1","3441","聯一光電","光電業","38411","33021","35251","16.322946004058025","8.96428470114323","38411","35251","8.96428470114323","-"
"114/03/11","108/1","3444","利機","電子通路業","68138","65515","83470","4.003663283217584","-18.368276027315204","68138","83470","-18.368276027315204","-"
"114/03/11","108/1","3455","由田","光電業","194372","280592","136630","-30.72788960483549","42.26158237575935","194372","136630","42.26158237575935","-"
"114/03/11","108/1","3465","進泰電子","其他電子業","181","257","2071","-29.571984435797667","-91.26026074360213","181","2071","-91.26026074360213","外銷客戶因當地市場因素現有產品規格較不符合客戶需求，積極研發新產品符合市場需要。"
"114/03/11","108/1","3466","德晉","通信網路業","331795","250892","164370","32.246145751957016","101.85861166879602","331795","164370","101.85861166879602","新客戶訂單開始出貨以及舊有客戶訂單持續增加並出貨"
"114/03/11","108/1","3479","安勤","電腦及週邊設備業","460627","568834","365192","-19.022597102142278","26.132828758570835","460627","365192","26.132828758570835","-"
"114/03/11","108/1","3483","力致","電腦及週邊設備業","399776","380492","319252","5.068174889353784","25.22270808013732","399776","319252","25.22270808013732","-"
"114/03/11","108/1","3484","崧騰","電子零組件業","321653","317271","352088","1.3811536509797617","-8.644145781736384","321653","352088","-8.644145781736384","-"
"114/03/11","108/1","3489","森寶","建材營造","57064","32136","39114","77.57032611401543","45.89149665081556","57064","39114","45.89149665081556","-"
"114/03/11","108/1","3490","單井","光電業","26911","40603","39647","-33.72164618377953","-32.12348979746261","26911","39647","-32.12348979746261","-"
"114/03/11","108/1","3491","昇達科","通信網路業","161902","132887","154818","21.834340454672013","4.575695332584067","161902","154818","4.575695332584067","-"
"114/03/11","108/1","3492","長盛","電子零組件業","80883","64654","86067","25.101308503727534","-6.023214472445885","80883","86067","-6.023214472445885","-"
"114/03/11","108/1","3498","陽程","其他電子業","156092","192415","129475","-18.87742639607099","20.55763660938405","156092","129475","20.55763660938405","-"
"114/03/11","108/1","3499","環天科","通信網路業","54100","62725","26677","-13.750498206456756","102.7964163886494","54100","26677","102.7964163886494","主係法國客戶新產品開始大量出貨所致"
"114/03/11","108/1","3508","位速","其他電子業","83661","81634","197594","2.483034029938506","-57.66015162403717","83661","197594","-57.66015162403717","本期無OPV設備的銷貨，故營業收入較去年同期減少。"
"114/03/11","108/1","3511","矽瑪","電子零組件業","105835","94993","85086","11.413472571663176","24.385915426744706","105835","85086","24.385915426744706","-"
"114/03/11","108/1","3512","皇龍","建材營造","225932","253537","101662","-10.887957181792007","122.23839782809702","225932","101662","122.23839782809702","新增營建房地銷售收入認列"
"114/03/11","108/1","3516","亞帝歐","光電業","55078","66945","66540","-17.72649189633281","-17.225728884881274","55078","66540","-17.225728884881274","-"
"114/03/11","108/1","3520","華盈","電子零組件業","89172","89606","80498","-0.4843425663460036","10.775422991875574","89172","80498","10.775422991875574","-"
"114/03/11","108/1","3521","鴻翊","電腦及週邊設備業","49256","63981","41262","-23.014644972726277","19.37375793708497","49256","41262","19.37375793708497","-"
"114/03/11","108/1","3522","御嵿","觀光餐旅","168662","160381","192496","5.163329820864067","-12.381555980384007","168662","192496","-12.381555980384007","-"
"114/03/11","108/1","3523","迎輝","光電業","4215","2383","1670","76.87788501888376","152.39520958083833","4215","1670","152.39520958083833","RealD  3D光學膜的銷貨額  $3,218,549"
"114/03/11","108/1","3526","凡甲","電子零組件業","159316","184276","158288","-13.544900041242483","0.6494491054280804","159316","158288","0.6494491054280804","-"
"114/03/11","108/1","3527","聚積","半導體業","230482","210564","257592","9.45935677513725","-10.524395167551788","230482","257592","-10.524395167551788","-"
"114/03/11","108/1","3529","力旺","半導體業","286201","35694","263159","701.8182327562055","8.755923225122455","286201","263159","8.755923225122455","-"
"114/03/11","108/1","3531","先益","光電業","176088","139489","177129","26.237911233143834","-0.5877072641972799","176088","177129","-0.5877072641972799","-"
"114/03/11","108/1","3537","堡達","電子零組件業","236746","209105","218596","13.218717869013176","8.302988160808066","236746","218596","8.302988160808066","-"
"114/03/11","108/1","3540","曜越","電腦及週邊設備業","357976","281131","353618","27.334232083975085","1.2324033278848927","357976","353618","1.2324033278848927","-"
"114/03/11","108/1","3541","西柏","其他電子業","240715","191530","126576","25.680050122696183","90.17428264441916","240715","126576","90.17428264441916","客戶訂單增加"
"114/03/11","108/1","3546","宇峻","文化創意業","90584","75787","112858","19.524456701017325","-19.736305800209113","90584","112858","-19.736305800209113","-"
"114/03/11","108/1","3548","兆利","電子零組件業","524189","567674","456319","-7.660206386059604","14.873367096263799","524189","456319","14.873367096263799","自結數尚未經會計師查核簽證及核閱，特此說明。"
"114/03/11","108/1","3551","世禾","綠能環保","166808","174061","142250","-4.166929984315844","17.26397188049209","166808","142250","17.26397188049209","-"
"114/03/11","108/1","3552","同致","其他電子業","694888","545922","841716","27.28704833291203","-17.443888437430203","694888","841716","-17.443888437430203","-"
"114/03/11","108/1","3555","博士旺","半導體業","11188","10377","13406","7.815360894285439","-16.54483067283306","11188","13406","-16.54483067283306","-"
"114/03/11","108/1","3556","禾瑞亞","半導體業","128520","84501","113640","52.0928746405368","13.093980992608236","128520","113640","13.093980992608236","-"
"114/03/11","108/1","3558","神準","通信網路業","609860","665718","825783","-8.390639880550022","-26.14766833417496","609860","825783","-26.14766833417496","-"
