出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/04/10","112/10","2247","汎德永業","汽車工業","3551249","4382452","3249165","-18.96661960016904","9.297280993732235","44090620","36751434","19.969794920111145","-"
"114/04/10","112/10","2248","華勝-KY","汽車工業","217654","190123","136373","14.480625700204605","59.601973997785485","1491378","976289","52.759889745761754","112年度本公司客戶新車型量產交付，致本年營收較去年同期大幅增加"
"114/04/10","112/10","2250","IKKA-KY","汽車工業","336622","353808","300025","-4.857436801881247","12.197983501374885","2932279","2996649","-2.1480660564517233","-"
"114/04/10","112/10","2254","巨鎧精密-創","汽車工業","72183","66732","49151","8.168494875022478","46.859677320909036","487827","840811","-41.98137274607492","-"
"114/04/10","112/10","2258","鴻華先進-創","汽車工業","176224","74096","134343","137.83200172748866","31.17467973768637","764704","258214","196.15125438589698","-"
"114/04/10","112/10","2301","光寶科","電腦及週邊設備業","12238842","14100034","14895453","-13.19991143283768","-17.835046708549246","123663339","145275398","-14.876613175756022","-"
"114/04/10","112/10","2302","麗正","半導體業","50480","56150","85579","-10.097951914514693","-41.01356641232078","623528","739743","-15.710185834810197","-"
"114/04/10","112/10","2303","聯電","半導體業","19191382","19052938","24344264","0.7266280927382434","-21.166719191017645","186766104","235213813","-20.59730607742837","-"
"114/04/10","112/10","2305","全友","電腦及週邊設備業","39934","62270","49690","-35.86960012847278","-19.633729120547393","450033","455672","-1.2375129479099","-"
"114/04/10","112/10","2308","台達電","電子零組件業","34675178","35385748","35530437","-2.008068333047531","-2.407116467495179","335881249","314313458","6.861873219567964","-"
"114/04/10","112/10","2312","金寶","其他電子業","15110112","15232473","16117509","-0.8032904440401766","-6.250326896048266","133398255","148750837","-10.321005454241579","-"
"114/04/10","112/10","2313","華通","電子零組件業","7318549","7101338","7838118","3.058733438684372","-6.628746849690193","54270657","63411804","-14.415529007816904","-"
"114/04/10","112/10","2314","台揚","通信網路業","189132","169187","400957","11.78873081265109","-52.82985457293425","3102488","3662795","-15.297252507989118","地面微波通訊系統及器材因客戶調整訂單需求量，故營收減少"
"114/04/10","112/10","2316","楠梓電","電子零組件業","270309","299557","408053","-9.763751139182192","-33.756399291268536","2923976","4452899","-34.33545202799345","-"
"114/04/10","112/10","2317","鴻海","其他電子業","741200306","660740414","776576519","12.177231828897938","-4.55540595607424","5049425453","5441510214","-7.205440136659826","-"
"114/04/10","112/10","2321","東訊","通信網路業","70351","59985","65974","17.280986913395015","6.63443174583927","651044","847618","-23.191343270199546","-"
"114/04/10","112/10","2323","中環","光電業","680434","652777","657798","4.236822069405019","3.441177990811769","6152808","6479304","-5.03905975086213","無"
"114/04/10","112/10","2324","仁寶","電腦及週邊設備業","87494016","85130577","94847052","2.776251592891236","-7.752519287578912","792537644","919386922","-13.797159276973053","無"
"114/04/10","112/10","2327","國巨","電子零組件業","9061774","9460962","9805000","-4.219317232222262","-7.580071392146864","89308060","102065415","-12.499194756617607","-"
"114/04/10","112/10","2328","廣宇","電子零組件業","1972374","2387420","2346423","-17.38470817870337","-15.941243330806083","21139624","21012614","0.6044464529734378","-"
"114/04/10","112/10","2329","華泰","半導體業","1624056","1627249","1195847","-0.19622073819065183","35.808008884079655","13578207","13131902","3.3986318204324095","-"
"114/04/10","112/10","2330","台積電","半導體業","243202811","180430282","210265633","34.790462168650826","15.664556080831336","1779409796","1848625057","-3.74414815691855","無。"
"114/04/10","112/10","2331","精英","電腦及週邊設備業","1263903","1452628","2013879","-12.991970414999573","-37.24037044926731","16677131","27794039","-39.99745413036227","-"
"114/04/10","112/10","2332","友訊","通信網路業","1290469","1311826","1560899","-1.6280360352668724","-17.325272166873066","13522044","14217694","-4.892846899082228","本公司自民國112/4/1起取得對友勁科技(股)公司之控制，將其列入公司之子公司，112年4月起，每月營業收入亦考量友勁科技之營收。"
"114/04/10","112/10","2337","旺宏","半導體業","2166105","2501015","3730395","-13.390963268912822","-41.93362901247723","23981938","38139922","-37.1211666347928","-"
"114/04/10","112/10","2338","光罩","半導體業","612830","755201","677168","-18.85206719800424","-9.501039623845191","5931328","6447312","-8.003087178036367","-"
"114/04/10","112/10","2340","台亞","半導體業","362202","402990","320732","-10.121342961363805","12.929798086876271","3327444","3990296","-16.6115997409716","-"
"114/04/10","112/10","2342","茂矽","半導體業","117061","130701","183612","-10.436033389186004","-36.245452366947696","1287541","1836391","-29.88742593489077","-"
"114/04/10","112/10","2344","華邦電","半導體業","6297972","6766334","6226159","-6.9219462119369215","1.1534077430402918","62130381","81532136","-23.79645125450902","-"
"114/04/10","112/10","2345","智邦","通信網路業","7178471","7515166","6610791","-4.480207090568592","8.587172094837063","69410556","61617865","12.646804623951187","-"
"114/04/10","112/10","2347","聯強","電子通路業","32015945","33892154","35969349","-5.535821063482716","-10.99103572878119","313799799","348981376","-10.081219061959342","本月營收係當月自結數，前期調整數反應在本年累計營收內"
"114/04/10","112/10","2348","海悅","其他","552765","542586","457423","1.8760159679755837","20.84328947167064","4161836","3900237","6.70725907169231","-"
"114/04/10","112/10","2349","錸德","光電業","713874","705003","658313","1.258292517904179","8.439906245205549","6336667","6381103","-0.696368637208959","-"
"114/04/10","112/10","2351","順德","半導體業","871808","926186","935456","-5.871174904392854","-6.803954435056272","9129208","9811687","-6.955776310434689","-"
"114/04/10","112/10","2352","佳世達","電腦及週邊設備業","17090679","17998260","18931428","-5.042604118398112","-9.723244332123281","170018405","202651705","-16.103146035706928","-"
"114/04/10","112/10","2353","宏碁","電腦及週邊設備業","19352086","28064739","18050379","-31.04483886345781","7.211521708214548","197518361","233632126","-15.45753386672516","-"
"114/04/10","112/10","2354","鴻準","其他電子業","5396777","6879714","8669286","-21.555212905652763","-37.74831052984064","67800023","69020088","-1.7676955149637015","-"
"114/04/10","112/10","2355","敬鵬","電子零組件業","1443797","1525589","1698652","-5.361339128690624","-15.00336737601345","13849761","14669017","-5.584941376780734","-"
"114/04/10","112/10","2356","英業達","電腦及週邊設備業","40401753","47528852","50293335","-14.995310637841621","-19.667779040701912","427076679","457287227","-6.606470991589712","-"
"114/04/10","112/10","2357","華碩","電腦及週邊設備業","42124331","48871582","40318126","-13.806082643283371","4.479883316005313","404277498","450433674","-10.24705271036197","-"
"114/04/10","112/10","2359","所羅門","其他電子業","322795","382561","325336","-15.622606590844336","-0.7810386800108196","3472414","4344880","-20.0803244278323","-"
"114/04/10","112/10","2360","致茂","其他電子業","1796614","1657291","2731565","8.40667088640438","-34.227668021811674","15448145","18726007","-17.504329673699257","-"
"114/04/10","112/10","2362","藍天","電腦及週邊設備業","2485115","2617168","1892554","-5.045644757997958","31.310123779823456","20113692","18865472","6.616426029521021","-"
"114/04/10","112/10","2363","矽統","半導體業","12668","53734","12269","-76.42461011649979","3.252098785557095","164686","150053","9.751887666357886","-"
"114/04/10","112/10","2364","倫飛","電腦及週邊設備業","82574","88310","91525","-6.495300645453516","-9.779841573340617","869408","753526","15.37863325220364","-"
"114/04/10","112/10","2365","昆盈","電腦及週邊設備業","59858","76467","61418","-21.72048073024965","-2.539971995180566","632296","914504","-30.859132382143763","-"
"114/04/10","112/10","2367","燿華","電子零組件業","1238779","1250692","1532223","-0.9525126889753832","-19.151520372687266","12570145","15028722","-16.359188758698178","-"
"114/04/10","112/10","2368","金像電","電子零組件業","2952286","2854546","2982689","3.424012084583678","-1.0193151213552603","24466227","27316994","-10.435873727541178","-"
"114/04/10","112/10","2369","菱生","半導體業","505531","492585","383145","2.6281758478232184","31.942476086077072","4705579","5152983","-8.68242724650945","-"
"114/04/10","112/10","2371","大同","電機機械","3499622","3752193","4366880","-6.731290208152939","-19.8598999743524","39309568","26075174","50.754767734244076","依IFRS10規定綜合判斷對精英電腦(股)公司已具備實質控制力，自111年10月起併入合併報表，致累計合併營收較比較期間大幅增加。"
"114/04/10","112/10","2373","震旦行","其他電子業","951405","926600","1088191","2.6769911504424777","-12.570035958760917","9668554","10468059","-7.637566811574142","-"
"114/04/10","112/10","2374","佳能","光電業","460805","509842","496126","-9.618077757422888","-7.119360807536795","4069536","4491739","-9.399544363552735","-"
"114/04/10","112/10","2375","凱美","電子零組件業","374251","430274","411513","-13.02030798979255","-9.054877974693387","4009130","5003223","-19.869052408817275","-"
"114/04/10","112/10","2376","技嘉","電腦及週邊設備業","16764958","16271282","8214578","3.0340325980460543","104.08787889043113","108133819","87578249","23.471090407390996","AI訂單需求暢旺，PC產品需求回溫"
"114/04/10","112/10","2377","微星","電腦及週邊設備業","19147888","18110067","13653812","5.730630372598842","40.23840375127474","152958594","153274704","-0.20623755371923602","-"
"114/04/10","112/10","2379","瑞昱","半導體業","7865762","8858698","8089070","-11.208599728763753","-2.760614013724693","80459913","98116743","-17.995735957113865","無"
"114/04/10","112/10","2380","虹光","電腦及週邊設備業","223946","119066","256419","88.08559958342433","-12.66403815629887","1500875","2428120","-38.187774904040985","-"
"114/04/10","112/10","2382","廣達","電腦及週邊設備業","91392610","98258338","108790516","-6.987425331782021","-15.99211644515042","889107561","1063114350","-16.36764558770183","-"
"114/04/10","112/10","2383","台光電","電子零組件業","4348694","4337243","3144165","0.2640156431170677","38.30998055127514","32762561","32929035","-0.5055538372138753","-"
"114/04/10","112/10","2385","群光","電子零組件業","8238719","9140680","9392634","-9.8675481474026","-12.285318474029756","82132319","97538276","-15.794780912469685","-"
"114/04/10","112/10","2387","精元","電腦及週邊設備業","1883926","1979193","2109803","-4.81342648240975","-10.706070661573616","18050338","20469691","-11.819196489092093","-"
"114/04/10","112/10","2388","威盛","半導體業","1023680","992850","524272","3.1052021956992495","95.25742362743004","9457264","7616902","24.161555446033045","出貨增加"
"114/04/10","112/10","2390","云辰","其他電子業","49157","52667","54475","-6.664514781552016","-9.762276273519964","523814","472720","10.808512438652903","-"
"114/04/10","112/10","2392","正崴","電子零組件業","9784697","9434240","10090117","3.7147348382063634","-3.026922284449229","70878797","76290769","-7.093875276050763","-"
"114/04/10","112/10","2393","億光","光電業","1477948","1512452","1515740","-2.281328597535657","-2.4933036008814176","14865073","16905935","-12.071867069168313","-"
"114/04/10","112/10","2395","研華","電腦及週邊設備業","5126731","5097469","5735706","0.5740495920622568","-10.617263158188374","54556822","57293629","-4.776808604670513","-"
"114/04/10","112/10","2397","友通","電腦及週邊設備業","692963","1311308","1416671","-47.15482556348318","-51.085114327885584","12195580","13232713","-7.837644480009503","本月合併營收較去年同期減少51.09%，主係本月處分合併子公司Brainstorm Corporation股權，故合併營收減少。"
"114/04/10","112/10","2399","映泰","電腦及週邊設備業","235141","198999","187126","18.16190031105684","25.659181514060045","2015963","1916064","5.213761126976969","-"
"114/04/10","112/10","2401","凌陽","半導體業","462929","482525","443550","-4.0611367286669084","4.369067748844549","4620352","5979920","-22.735554990702216","-"
"114/04/10","112/10","2402","毅嘉","電子零組件業","750880","799507","753760","-6.08212310836553","-0.38208448312460197","7117818","6272053","13.484659648124785","-"
"114/04/10","112/10","2404","漢唐","其他電子業","5895855","9605328","6767074","-38.61891025480858","-12.874382635685674","56633592","36582312","54.811407217783284","營收較去年同期減少50%以上,係因本月正在投入進行的專案較去年同期減少所致"
"114/04/10","112/10","2405","輔信","電腦及週邊設備業","127979","152305","147478","-15.971898493155182","-13.221633057133946","1403270","1479399","-5.1459410206441945","-"
"114/04/10","112/10","2406","國碩","光電業","277946","326251","517136","-14.80608488556357","-46.25282324185514","2981654","5809311","-48.67456743149059","-"
"114/04/10","112/10","2408","南亞科","半導體業","2668030","2724287","2782167","-2.065017378859129","-4.102449637279142","23856358","51780889","-53.9282571992922","因地緣政治影響，全球性總體經濟走緩，記憶體市場需求不佳。"
"114/04/10","112/10","2409","友達","光電業","21167778","24568621","17175791","-13.842221751070197","23.24193977441854","205786418","211320436","-2.618780324681897","-"
"114/04/10","112/10","2412","中華電","通信網路業","19444350","18501054","19230091","5.098606814509054","1.1141860951152025","180776852","176468351","2.4415148527114643","-"
"114/04/10","112/10","2413","環科","電子零組件業","323285","343375","440785","-5.850746268656716","-26.656986966434882","3920086","3882901","0.9576602648380682","-"
"114/04/10","112/10","2414","精技","電子通路業","1969193","2090151","2211309","-5.787046007680785","-10.948989942156434","19606956","21087999","-7.023155682054044","-"
"114/04/10","112/10","2415","錩新","電子零組件業","220132","199702","160557","10.230243062162621","37.10520251374901","1837513","2007911","-8.486332312537757","-"
"114/04/10","112/10","2417","圓剛","電腦及週邊設備業","258688","291023","282367","-11.110805675152823","-8.385894952313834","2719622","3362693","-19.123690446912637","-"
"114/04/10","112/10","2419","仲琦","通信網路業","365149","598519","1156453","-38.99124338575718","-68.42508947618278","7560581","9799304","-22.845734758305284","因客戶調節庫存，影響拉貨需求"
"114/04/10","112/10","2420","新巨","電子零組件業","184981","180732","190455","2.3509948431932366","-2.8741697513848417","1807664","2246915","-19.54907061459824","-"
"114/04/10","112/10","2421","建準","電子零組件業","1079950","1058726","1353203","2.0046735415962202","-20.193053074815825","10728701","11623682","-7.699634246704272","-"
"114/04/10","112/10","2423","固緯","其他電子業","257676","257794","230258","-0.04577298152788661","11.907512442564428","2430785","2360570","2.974493448616224","-"
"114/04/10","112/10","2424","隴華","通信網路業","3827","8267","1546","-53.70751179387928","147.54204398447607","66703","53792","24.001710291493158","本月增加因去年同期解約1艘船之天線及配件。"
"114/04/10","112/10","2425","承啟","電腦及週邊設備業","473400","899451","380386","-47.36789441559351","24.452529798678185","5497985","5077499","8.281360567476233","-"
"114/04/10","112/10","2426","鼎元","光電業","189809","184149","172726","3.073598010306871","9.890230770121464","1868474","2099049","-10.984736421112608","-"
"114/04/10","112/10","2427","三商電","資訊服務業","274909","405826","273261","-32.25939195615855","0.6030864265299476","2953216","2935030","0.619618879534451","-"
"114/04/10","112/10","2428","興勤","電子零組件業","555327","566456","629009","-1.9646715720197157","-11.713981834918101","5854075","6215358","-5.812746425869596","-"
"114/04/10","112/10","2429","銘旺科","光電業","23811","28921","39353","-17.668821963279278","-39.493812415825985","434804","441588","-1.5362736306240206","-"
"114/04/10","112/10","2430","燦坤","電子通路業","1594189","1630497","1673425","-2.226805691761469","-4.734959738261351","16853076","18844582","-10.56805611289229","-"
"114/04/10","112/10","2431","聯昌","電子零組件業","53234","50269","73089","5.898267321808669","-27.165510541942016","512796","890957","-42.444360390007596","-"
"114/04/10","112/10","2432","倚天酷碁-創","電腦及週邊設備業","146674","193900","125222","-24.35585353274884","17.13117503314114","1636198","1401957","16.708144401005168","-"
"114/04/10","112/10","2433","互盛電","其他電子業","237578","244631","257446","-2.883117838704007","-7.717346550344538","2402048","2674243","-10.178394409184207","-"
"114/04/10","112/10","2434","統懋","半導體業","7391","8257","7394","-10.488070727867264","-0.040573437922639975","52128","79021","-34.032725478037484","-"
"114/04/10","112/10","2436","偉詮電","半導體業","288747","285024","226746","1.3062057931963624","27.34381201873462","2380264","2444142","-2.6135142720840276","-"
"114/04/10","112/10","2438","翔耀","光電業","7536","11838","9054","-36.34059807399898","-16.766070245195493","105255","190854","-44.85051400547015","-"
"114/04/10","112/10","2439","美律","通信網路業","4540138","4502585","4224308","0.8340320060587418","7.476490824059231","29514645","29338566","0.6001622574191254","無"
"114/04/10","112/10","2440","太空梭","電子零組件業","256019","280659","221415","-8.7793372027977","15.628570783370593","2378840","2634853","-9.716405431346644","-"
"114/04/10","112/10","2441","超豐","半導體業","1158906","1146695","1031783","1.0648864780957448","12.320710847145184","11202198","13943879","-19.662254671028055","-"
"114/04/10","112/10","2442","新美齊","建材營造","13250","13344","10514","-0.7044364508393285","26.02244626212669","1299731","526058","147.06990483939035","本年累計營收較去年同期增加，主係本期營建專案交屋認列收入較高所致。"
"114/04/10","112/10","2444","兆勁","通信網路業","193855","185003","186453","4.7847872737198855","3.969901261980231","1530409","1411862","8.39650050784","-"
"114/04/10","112/10","2449","京元電子","半導體業","2878307","2858905","3038915","0.6786514417233172","-5.285044168724693","27403775","30971348","-11.51894647917811","-"
"114/04/10","112/10","2450","神腦","通信網路業","3069122","2809253","2869190","9.250466227142946","6.968238422690725","25979864","25535274","1.7410817679105381","-"
"114/04/10","112/10","2451","創見","半導體業","912945","1041420","903895","-12.336521288241055","1.0012224871251638","8718427","10426232","-16.379886808580512","-"
"114/04/10","112/10","2453","凌群","資訊服務業","577641","653001","567300","-11.54056425641002","1.8228450555261766","4822309","4554710","5.875214887446182","-"
"114/04/10","112/10","2454","聯發科","半導體業","42810847","36078033","33384225","18.661810082606223","28.236755533489244","346695172","473986171","-26.855424649087492","海外子公司之營收係以當月平均匯率換算之。"
"114/04/10","112/10","2455","全新","通信網路業","316680","286930","175235","10.368382532324958","80.71732245270637","2073846","2272798","-8.753615587482917","客戶需求增加"
"114/04/10","112/10","2457","飛宏","電子零組件業","1030367","989990","1295396","4.078526045717633","-20.45930356431547","10446212","11460202","-8.847924321054725","-"
"114/04/10","112/10","2458","義隆","半導體業","1075830","1207207","691327","-10.882723509721199","55.61810836261277","10024299","11757707","-14.742738528864514","主要原因是筆電庫存去化已經告一段落，客戶重啟拉貨以及急單增加"
"114/04/10","112/10","2459","敦吉","其他電子業","671291","713875","714950","-5.965189984240938","-6.106580879781803","6205830","6523086","-4.863587571894652","-"
"114/04/10","112/10","2460","建通","電子零組件業","213319","237142","194426","-10.045879683902472","9.717321757378128","2054355","2423420","-15.229097721401986","-"
"114/04/10","112/10","2461","光群雷","其他電子業","477280","440396","502124","8.375189602085396","-4.947781822816674","4677060","5377752","-13.02945914947361","-"
"114/04/10","112/10","2462","良得電","電子零組件業","362130","378619","357001","-4.35503764998587","1.4366906535275812","3235826","3996448","-19.032450816324896","-"
"114/04/10","112/10","2464","盟立","其他電子業","633450","871034","901764","-27.276087959827056","-29.75434814430383","7381858","8944695","-17.47222236196986","-"
"114/04/10","112/10","2465","麗臺","電腦及週邊設備業","419757","442025","232585","-5.037724110627227","80.47466517617215","2974050","4459953","-33.31656185614512","本月營收較去年同期增加80.47%，主係受惠於市場之人工智能行業應用相關產品的需求增加。"
"114/04/10","112/10","2466","冠西電","光電業","45496","49760","77754","-8.569131832797428","-41.48725467500064","965788","1262530","-23.503758326534815","-"
"114/04/10","112/10","2467","志聖","電子零組件業","271078","297884","447984","-8.998804903922332","-39.48935676274153","2871475","4541680","-36.77504799985908","-"
"114/04/10","112/10","2468","華經","資訊服務業","254908","155840","176053","63.57032854209446","44.79048922767576","2006437","1794656","11.800645917657757","-"
"114/04/10","112/10","2471","資通","資訊服務業","74620","52865","69600","41.15199092026861","7.212643678160919","652469","643024","1.4688409763865735","-"
"114/04/10","112/10","2472","立隆電","電子零組件業","742940","746990","800829","-0.5421759327434102","-7.228634327677944","7371536","8755322","-15.805084039170689","-"
"114/04/10","112/10","2474","可成","其他電子業","1093398","1185500","2783005","-7.76904259805989","-60.71160490189561","15860182","23957415","-33.79844194375729","終端需求疲弱，以及客戶新舊機種交替空窗期，導致十月營收年減61%"
"114/04/10","112/10","2476","鉅祥","電子零組件業","469460","486606","560105","-3.5235899269634983","-16.183572722971586","4759054","5622159","-15.351842592854453","-"
"114/04/10","112/10","2477","美隆電","其他電子業","203339","223724","268546","-9.111673311759132","-24.281501120850805","1954873","3082507","-36.58171741378041","-"
"114/04/10","112/10","2478","大毅","電子零組件業","401319","395595","397384","1.4469343646911614","0.9902260785537415","3836197","4248752","-9.71002779169036","-"
"114/04/10","112/10","2480","敦陽科","資訊服務業","723077","569408","561195","26.987502809935933","28.845944814191146","6022504","5431837","10.874166511255769","-"
"114/04/10","112/10","2481","強茂","半導體業","1004949","1111484","981202","-9.584933296385733","2.420194822269013","10681897","11351000","-5.894661263324817","本月營收淨額含功率元件及其他IC產品$999,982仟元及太陽能$17,426仟元，減銷退/折$12,459仟元"
"114/04/10","112/10","2482","連宇","其他電子業","83149","86223","138693","-3.565174025492038","-40.04816393040745","1286130","949281","35.484645747676396","-"
"114/04/10","112/10","2483","百容","電子零組件業","141354","143413","167271","-1.4357136382336328","-15.494018688236455","1508400","1905628","-20.844991782236615","-"
"114/04/10","112/10","2484","希華","電子零組件業","184873","205846","239150","-10.188684744906386","-22.695797616558647","1971171","2829153","-30.32646166538183","-"
"114/04/10","112/10","2485","兆赫","通信網路業","463393","504499","632740","-8.147885327820273","-26.764073711160982","5021465","5254434","-4.433760134773793","-"
"114/04/10","112/10","2486","一詮","光電業","473828","452094","378749","4.807407309099435","25.10343261632374","4100460","4420538","-7.240702376045631","-"
"114/04/10","112/10","2488","漢平","其他電子業","219171","349975","232706","-37.37524108864919","-5.816351963421656","2044434","2623297","-22.066239545122034","-"
"114/04/10","112/10","2489","瑞軒","光電業","1648132","1820844","1236839","-9.485271665227774","33.253560083406164","13752971","14007052","-1.813950572897138","-"
"114/04/10","112/10","2491","吉祥全","光電業","18544","17937","37520","3.3840664548140715","-50.575692963752665","156486","-323537","148.36726556777123","主係合併營收中之子公司，自112年起因營運模式調整，將金融投資所產生之損益或評價表達於營業外收入及支出項下。"
"114/04/10","112/10","2492","華新科","電子零組件業","2725831","2935063","2449754","-7.128705584854567","11.269580537474376","27447963","30281960","-9.358697389468846","-"
"114/04/10","112/10","2493","揚博","電子零組件業","274712","296829","281479","-7.451091369104771","-2.404086983398406","2758696","2869099","-3.848002456520322","-"
"114/04/10","112/10","2495","普安","電腦及週邊設備業","133515","152276","171566","-12.320391919934854","-22.178636792837743","1170315","1162437","0.6777141470892616","-"
"114/04/10","112/10","2496","卓越","其他","69383","70315","65601","-1.3254639835028088","5.7651560189631255","626920","575906","8.858042805596746","-"
"114/04/10","112/10","2497","怡利電","汽車工業","333744","357825","334037","-6.729826032278348","-0.0877148339854567","3023511","2802835","7.873313983877039","-"
"114/04/10","112/10","2498","宏達電","通信網路業","215940","601466","305668","-64.09772123445049","-29.35472473402515","3434414","3499000","-1.8458416690482995","-"
"114/04/10","112/10","2501","國建","建材營造","636342","752777","2411928","-15.467396054874152","-73.61687413554634","10081591","10306505","-2.1822528587527974","本月交屋入帳較少"
"114/04/10","112/10","2504","國產","建材營造","1846124","1690330","1954724","9.21678015535428","-5.555771556495955","17198862","17463868","-1.5174530636626433","-"
"114/04/10","112/10","2505","國揚","建材營造","70186","15683","81272","347.5291717145954","-13.640614233684417","504860","3660288","-86.2070962722059","本年度營建收入496,491仟元，租賃收入8,369仟元。"
"114/04/10","112/10","2506","太設","建材營造","145672","100015","77459","45.65015247712843","88.0633625530926","891599","731079","21.956587454980927","本月交屋較去年同期多"
"114/04/10","112/10","2509","全坤建","建材營造","19823","19428","17635","2.033148033765699","12.407144882336263","185727","168324","10.338989092464534","-"
"114/04/10","112/10","2511","太子","建材營造","632213","607397","690976","4.085630979408855","-8.504347473718335","6898728","11100020","-37.849409280343636","-"
"114/04/10","112/10","2514","龍邦","其他","1958164","2058366","631834","-4.86803610242299","209.9174783250031","13603576","7226664","88.24143477543718","本公司因合併泰山(1218)，致營收較去年同期增加。"
"114/04/10","112/10","2515","中工","建材營造","1558967","1656859","1350210","-5.908287911041314","15.461076425148681","15371121","11936557","28.773489708967166","-"
"114/04/10","112/10","2516","新建","建材營造","825305","862488","724637","-4.3111324447412604","13.892197058665236","6969393","5520047","26.25604455904089","-"
"114/04/10","112/10","2520","冠德","建材營造","1926035","1850438","1691632","4.085357088429874","13.856618933668788","15829581","15812329","0.10910473719589316","-"
"114/04/10","112/10","2524","京城","建材營造","107491","448000","51838","-76.00647321428572","107.35946602878198","1874598","2329587","-19.530886805257754","本月有新建案完工, 開始交屋入帳, 致使本月單月年成長率較高。"
"114/04/10","112/10","2527","宏璟","建材營造","33085","27223","27198","21.533262314954268","21.644973895139348","2167644","1322074","63.957841996741486","本年累計營收較去年高,主要係因本年有大型工案完工銷售認列收入所致"
"114/04/10","112/10","2528","皇普","建材營造","21","21","51","0.0","-58.8235294117647","1849936","1136533","62.770108742992946","主係認列租賃收入21仟元所致。"
"114/04/10","112/10","2530","華建","建材營造","732","730","1337078","0.273972602739726","-99.94525375482957","10094","1992247","-99.49333591668102","本年度出售房地收入較去年度減少1,982,207仟元,本年度租金收入較去年度同期增加54仟元."
"114/04/10","112/10","2534","宏盛","建材營造","164483","164687","1256375","-0.12387134382191672","-86.90812854442343","2280797","4484284","-49.13798947613488","本月成屋銷售情形較去年同期減少。"
"114/04/10","112/10","2535","達欣工","建材營造","1319972","1375187","1606570","-4.01509031135402","-17.839123100767473","11701937","14323032","-18.29986137013448","-"
"114/04/10","112/10","2536","宏普","建材營造","51009","15469","11866","229.74982222509536","329.87527389179166","225476","660131","-65.84374919523549","今年本期餘屋交屋及合併子公司租賃收入，因此營收較多"
"114/04/10","112/10","2537","聯上發","建材營造","82100","71684","114","14.530439149601026","71917.54385964913","438749","1616767","-72.86257079715259","本月營收較去年增加，係今年同期認列雙北市房地出售收入較高所致。"
"114/04/10","112/10","2538","基泰","建材營造","16600","17038","22799","-2.5707242634111984","-27.189789025834468","296826","298561","-0.5811207759888264","-"
"114/04/10","112/10","2539","櫻花建","建材營造","0","686431","0","-100.0","","4543774","6263951","-27.461533463464193","無異常。"
"114/04/10","112/10","2540","愛山林","建材營造","658427","506845","364649","29.906973532342235","80.56459773645341","6074017","3655511","66.16054499630832","本月營收增加，主係不動產代銷個案銷售成長及增加營造收入所致。"
"114/04/10","112/10","2542","興富發","建材營造","4392878","8419448","2641853","-47.82463173357683","66.28018288678439","41394841","14848268","178.78565365334194","本月較去年同期增加，主要係本月認列「樹禾院」及「國家大院」等建案收入所致。"
"114/04/10","112/10","2543","皇昌","建材營造","1124276","1106017","695404","1.6508787839608252","61.67235161143738","8975518","6760758","32.75904861555465","部份工程進入施工高峰期,致本期營收較去年同期增加"
"114/04/10","112/10","2545","皇翔","建材營造","299138","234475","418352","27.577780147137222","-28.496098978850345","2325438","6235817","-62.70836684270882","因去年同期成屋銷售情形較本月佳所致"
"114/04/10","112/10","2546","根基","建材營造","1119240","943861","1479393","18.581019874748506","-24.34464675714972","11336906","10288808","10.186777710304245","-"
"114/04/10","112/10","2547","日勝生","建材營造","495567","481000","501495","3.0284823284823283","-1.1820656237848832","5281914","4644475","13.724672863994316","-"
"114/04/10","112/10","2548","華固","建材營造","1184558","1475229","248278","-19.703449430562983","377.10953044571005","10388589","14717496","-29.413339062568795","本公司截至10月底累計營收較去年同期減少，係因本期認列交屋金額較低所致。"
"114/04/10","112/10","2597","潤弘","建材營造","1757922","1938714","2086441","-9.325356911849815","-15.745424864637917","17977832","19700751","-8.745448333416325","-"
"114/04/10","112/10","2601","益航","貿易百貨","493252","408509","569814","20.7444634022751","-13.436314306071806","4597344","5426195","-15.274994724664337","-"
"114/04/10","112/10","2603","長榮","航運業","23364349","24483411","45647733","-4.5706948267951715","-48.81597077340073","230388028","561904966","-58.99875567214688","運價受市場供需影響，以致收入減少。"
"114/04/10","112/10","2605","新興","航運業","369238","379754","366814","-2.7691610884941302","0.6608253774392472","3522624","3286282","7.1917747776971055","-"
"114/04/10","112/10","2606","裕民","航運業","1279006","949077","1097216","34.76314355947937","16.56829648856743","11684892","12048378","-3.01688741837283","-"
"114/04/10","112/10","2607","榮運","航運業","1680794","1687371","1349863","-0.38977794450657266","24.515895316784","13331270","15208222","-12.341692539732785","-"
"114/04/10","112/10","2608","嘉里大榮","航運業","991019","1007775","981282","-1.6626727196050706","0.9922733729957341","9900206","10549865","-6.157984012117691","-"
"114/04/10","112/10","2609","陽明","航運業","11301611","12207961","23990181","-7.424253730823682","-52.890680566353375","119202536","339954661","-64.93575477113403","受市場供需影響，運價下跌所致"
"114/04/10","112/10","2610","華航","航運業","16076002","14905667","12504815","7.851611068461412","28.558495267622913","153637882","124284880","23.61751646700709","-"
