出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"114/02/21","107/4","3558","神準","通信網路業","767284","738224","529945","3.936474565985392","44.7855909575522","3058547","2264681","35.05420851766761","-"
"114/02/21","107/4","3564","其陽","通信網路業","75131","81795","73500","-8.1471972614463","2.219047619047619","290642","288860","0.6169078446306169","-"
"114/02/21","107/4","3567","逸昌","半導體業","34106","36202","32065","-5.789735373736257","6.365195696242008","138768","141618","-2.0124560437232555","-"
"114/02/21","107/4","3570","大塚","資訊服務業","84226","59255","65251","42.14159142688381","29.080014099400774","251695","236182","6.568239747313513","-"
"114/02/21","107/4","3577","泓格","電腦及週邊設備業","59045","83159","53449","-28.99746269195156","10.469793635053977","261970","223010","17.47006860678893","-"
"114/02/21","107/4","3580","友威科","其他電子業","30862","31535","124248","-2.1341366735373395","-75.16096838580903","131785","215738","-38.91433127219127","主係本月濺鍍設備收入較去年同期減少所致。"
"114/02/21","107/4","3581","博磊","半導體業","85087","89774","80305","-5.220888007663689","5.954797335159704","316597","354532","-10.700021436710932","-"
"114/02/21","107/4","3587","閎康","其他電子業","158914","151689","132186","4.763034893762897","20.219993040110147","599030","511073","17.210261547763235","-"
"114/02/21","107/4","3594","磐儀","電腦及週邊設備業","93424","124265","93377","-24.818734156842233","0.05033359392569905","384503","400796","-4.065160330941427","-"
"114/02/21","107/4","3597","映興","電子零組件業","60619","63040","58354","-3.840418781725888","3.8814819892380985","233489","213270","9.480470764758287","-"
"114/02/21","107/4","3609","三一東林","電子零組件業","49095","50102","52659","-2.009899804399026","-6.768073833532729","194992","230442","-15.383480441933328","-"
"114/02/21","107/4","3611","鼎翰","電腦及週邊設備業","342920","377945","264357","-9.267221421106246","29.718524570940055","1258594","1118188","12.556564727934838","-"
"114/02/21","107/4","3615","安可","光電業","81804","75643","72078","8.144838253374404","13.493715141929576","312024","309418","0.8422263733848709","-"
"114/02/21","107/4","3623","富晶通","光電業","70557","80513","70380","-12.365704917218338","0.2514919011082694","275403","289639","-4.915083949330028","-"
"114/02/21","107/4","3624","光頡","電子零組件業","203867","201268","145354","1.2913130751038417","40.25551412413831","761953","575158","32.47716279700534","-"
"114/02/21","107/4","3625","西勝","電腦及週邊設備業","184987","192458","77317","-3.8818859179665175","139.25786049639794","739687","381512","93.88302333871543","訂單量增加"
"114/02/21","107/4","3628","盈正","其他電子業","204631","362461","164421","-43.54399507809116","24.455513590113185","889478","758991","17.192166969041793","-"
"114/02/21","107/4","3629","地心引力","文化創意業","1447","1590","6132","-8.9937106918239","-76.40247879973907","3480","28342","-87.721402865006","因淡出ITO產業，跨足文化創意業務轉型初期，訂單尚在開發中。"
"114/02/21","107/4","3630","新鉅科","光電業","80890","62940","82807","28.51922465840483","-2.315021676911372","252360","331790","-23.939841465987524","-"
"114/02/21","107/4","3631","晟楠","電子零組件業","59147","77884","28722","-24.057572800575215","105.92925283754613","316272","120972","161.4423172304335","新增半導體零組件銷售業務"
"114/02/21","107/4","3632","研勤","通信網路業","53387","47093","71551","13.365043637058585","-25.3860882447485","200211","191088","4.774240140668174","-"
"114/02/21","107/4","3646","艾恩特","電子零組件業","46650","47185","31539","-1.1338349051605383","47.912108817654335","168492","155671","8.235959170301468","-"
"114/02/21","107/4","3663","鑫科","其他電子業","169581","211427","233442","-19.79217413102395","-27.35625979900789","782862","922756","-15.16045411788165","-"
"114/02/21","107/4","3664","安瑞-KY","通信網路業","30187","51814","31474","-41.739684255220595","-4.089089407129694","128431","160144","-19.80280247777001","-"
"114/02/21","107/4","3666","光耀","光電業","107669","82102","115022","31.14053250834328","-6.392690094068961","354283","346472","2.25443903114826","-"
"114/02/21","107/4","3672","康聯訊","通信網路業","52507","67520","57889","-22.23489336492891","-9.297103076577589","263298","234296","12.378358998873221","-"
"114/02/21","107/4","3675","德微","半導體業","140813","105452","120459","33.532792170845504","16.897035505856763","460766","445035","3.534778163515229","-"
"114/02/21","107/4","3680","家登","半導體業","131819","128244","107015","2.7876547830697733","23.178059150586368","477062","417032","14.394578833278981","-"
"114/02/21","107/4","3684","榮昌","通信網路業","45182","50092","55032","-9.801964385530624","-17.898677133304258","181486","177570","2.2053274764881454","-"
"114/02/21","107/4","3685","元創精密","電機機械","80568","27298","28093","195.14250128214522","186.79030363435731","155646","97075","60.335822817409216","本公司於107年4月透過第三地公司取得襄陽元創汽車零部件實業有限公司100%之股權，併入該公司之營業收入所致。"
"114/02/21","107/4","3687","歐買尬","數位雲端","69806","58962","91969","18.391506393948646","-24.09833748328241","243046","359051","-32.30878064676049","-"
"114/02/21","107/4","3689","湧德","電子零組件業","344988","365277","357247","-5.55441486871607","-3.4315193689520136","1343362","1356581","-0.9744349950353131","-"
"114/02/21","107/4","3691","碩禾","光電業","860996","760507","668468","13.213422098678908","28.801378674820636","3117917","2916062","6.922177923514658","-"
"114/02/21","107/4","3693","營邦","電腦及週邊設備業","188046","249913","151546","-24.755414884379764","24.085096274398534","790933","774386","2.1367896630362635","-"
"114/02/21","107/4","3707","漢磊","半導體業","523651","494954","430676","5.797912533285921","21.588154436281567","1965694","1700628","15.58635986235673","-"
"114/02/21","107/4","3709","鑫聯大投控","電腦及週邊設備業","812834","1032698","0","-21.290251360998084","","3621583","0","","無"
"114/02/21","107/4","3710","連展投控","電子零組件業","580019","520802","0","11.370348040138095","","2098020","0","","本公司於106/12/29設立上市"
"114/02/21","107/4","4102","永日","生技醫療業","16658","23421","25135","-28.875795226506128","-33.72588024666799","87543","98037","-10.704121913155237","-"
"114/02/21","107/4","4105","東洋","生技醫療業","294327","357711","272353","-17.71933208651677","8.068205600819525","1338725","1218759","9.843291413642895","-"
"114/02/21","107/4","4107","邦特","生技醫療業","135177","132560","112015","1.9742003621001811","20.67758782305941","511083","442016","15.625452472308694","-"
"114/02/21","107/4","4109","加捷生醫","生技醫療業","33716","29793","27600","13.16752257241634","22.159420289855074","131992","171674","-23.114740729522232","-"
"114/02/21","107/4","4111","濟生","生技醫療業","82794","86482","83802","-4.264471219444508","-1.2028352545285315","327595","341181","-3.982050583121569","-"
"114/02/21","107/4","4113","聯上","建材營造","73240","56051","49628","30.666714242386398","47.57798017248327","1193440","257598","363.2955224807646","107年4月本年累計營收較去年同期增加，係兩期個案營收組成因子不同，以及本年處分桃園市大園區五塊厝段土地所致。"
"114/02/21","107/4","4114","健喬","生技醫療業","166531","195862","150546","-14.975339780049218","10.618017084479163","763876","591075","29.235037854756165","-"
"114/02/21","107/4","4116","明基醫","生技醫療業","90407","106239","74267","-14.902248703395175","21.732397969488467","350500","286780","22.21912267243183","-"
"114/02/21","107/4","4120","友華","生技醫療業","459806","486837","381447","-5.552371738384716","20.54256554645862","1821309","1738418","4.768185787307771","-"
"114/02/21","107/4","4121","優盛","生技醫療業","251892","254526","247713","-1.034864807524575","1.687032977679815","998885","944676","5.738369557393223","-"
"114/02/21","107/4","4123","晟德","生技醫療業","1626228","2388596","1483913","-31.916992241467373","9.590521816305943","7840357","5291618","48.165589428413014","-"
"114/02/21","107/4","4126","太醫","生技醫療業","126547","162968","101092","-22.348559226351185","25.180034028409764","534387","525963","1.6016335749853126","-"
"114/02/21","107/4","4127","天良","生技醫療業","46094","47272","50581","-2.491961414790997","-8.870919910638381","173065","222577","-22.244886039438036","-"
"114/02/21","107/4","4128","中天","生技醫療業","123232","116645","122002","5.647048737622701","1.0081801937673154","468013","458331","2.1124471179126","-"
"114/02/21","107/4","4129","聯合","生技醫療業","191849","231704","167434","-17.200825190760625","14.581865093111315","767972","528679","45.26243713103793","-"
"114/02/21","107/4","4130","健亞","生技醫療業","33924","37169","31190","-8.730393607576206","8.765630009618468","161114","133013","21.126506431702165","-"
"114/02/21","107/4","4131","浩泰","生技醫療業","557","675","1104","-17.48148148148148","-49.54710144927536","3621","4500","-19.533333333333335","-"
"114/02/21","107/4","4138","曜亞","生技醫療業","105627","105412","96171","0.2039615983000038","9.832485884518203","404629","378090","7.019228226083737","-"
"114/02/21","107/4","4139","馬光-KY","生技醫療業","71192","70960","67413","0.3269447576099211","5.605743699286488","279776","246670","13.421169984189403","本公司合併營收數為公司自結數"
"114/02/21","107/4","4147","中裕","生技醫療業","31105","0","802","","3778.428927680798","31105","2019","1440.61416542843","."
"114/02/21","107/4","4153","鈺緯","生技醫療業","51863","52401","81803","-1.0266979637793172","-36.60012468980355","222619","278213","-19.98253136984972","-"
"114/02/21","107/4","4154","樂威科-KY","其他","39475","38951","46276","1.3452799671381992","-14.696602990751146","157232","138325","13.668534249051147","-"
"114/02/21","107/4","4157","太景*-KY","生技醫療業","917","891","744","2.9180695847362514","23.252688172043012","17699","12912","37.07403965303594","-"
"114/02/21","107/4","4160","訊聯基因","生技醫療業","29524","33025","25979","-10.60105980317941","13.645636860541206","122687","115699","6.0398101971495","-"
"114/02/21","107/4","4161","聿新科","生技醫療業","40376","41610","48888","-2.96563326123528","-17.411225658648338","167563","177224","-5.451293278562723","-"
"114/02/21","107/4","4162","智擎","生技醫療業","3292","2712","4343","21.386430678466077","-24.19986184664978","37100","15293","142.59465114758387","10702 Royalty US795,058"
"114/02/21","107/4","4163","鐿鈦","生技醫療業","158275","154204","147791","2.6400093382791625","7.093801381680887","585668","591431","-0.9744162886287665","-"
"114/02/21","107/4","4167","松瑞藥","生技醫療業","108580","100557","153295","7.978559424008274","-29.169248833947616","388720","619099","-37.21198063637641","-"
"114/02/21","107/4","4168","醣聯","生技醫療業","0","38","57","-100.0","-100.0","82","488","-83.19672131147541","106年4月之營收為技術服務。"
"114/02/21","107/4","4171","瑞基","農業科技","14304","15799","15620","-9.462624216722578","-8.425096030729833","56227","53644","4.815077175452986","-"
"114/02/21","107/4","4173","久裕","生技醫療業","77705","82437","91441","-5.740140956124071","-15.021707986570576","393657","395869","-0.5587707044502095","-"
"114/02/21","107/4","4174","浩鼎","生技醫療業","238","4650","0","-94.88172043010752","","12590","0","","107/4子公司圓祥服務收入238仟元"
"114/02/21","107/4","4175","杏一","生技醫療業","349185","396296","321903","-11.887831318004723","8.475223902852722","1458481","1342490","8.639989869570723","-"
"114/02/21","107/4","4183","福永生技","生技醫療業","58651","26616","31433","120.35993387436129","86.59052588044412","128086","130731","-2.023238558566828","訂單增加"
"114/02/21","107/4","4188","安克","生技醫療業","5445","9988","1118","-45.48458149779736","387.0304114490161","27765","4474","520.585605721949","安克大陸營收成長及認列子公司營收"
"114/02/21","107/4","4192","杏國","生技醫療業","615","699","658","-12.017167381974248","-6.5349544072948325","2439","2489","-2.008838891120932","-"
"114/02/21","107/4","4198","欣大健康","生技醫療業","18406","19983","25923","-7.891707951758995","-28.997415422597694","113196","155568","-27.236963900030855","-"
"114/02/21","107/4","4205","中華食","食品工業","108074","116408","101045","-7.159301766201636","6.956306596071057","477904","449172","6.396658740972278","-"
"114/02/21","107/4","4207","環泰","食品工業","298741","326019","258109","-8.366997015511366","15.742186440612299","1211537","1107016","9.441688286348164","-"
"114/02/21","107/4","4303","信立","塑膠工業","44078","44343","39846","-0.597614054078434","10.620890428148371","154319","164905","-6.419453624814287","自106/4起無海外營收"
"114/02/21","107/4","4304","勝昱","塑膠工業","33196","42368","47307","-21.648413897280967","-29.82856659690955","143920","183176","-21.430755120758178","-"
"114/02/21","107/4","4305","世坤","塑膠工業","103694","112079","100372","-7.481330133209611","3.3096879607858765","396247","391829","1.12753267369184","-"
"114/02/21","107/4","4401","東隆興","紡織纖維","319531","394153","362811","-18.93224204813867","-11.92907602029707","1386565","1432102","-3.1797316112958436","-"
"114/02/21","107/4","4402","郡都開發","紡織纖維","55833","50647","23065","10.239500858886014","142.0680685020594","237253","79426","198.70949059501928","湖口廠效益發酵，電池片銷售增加&#65377;"
"114/02/21","107/4","4406","新昕纖","紡織纖維","62401","71964","49778","-13.288588738813852","25.35859214914219","223015","215982","3.2562898760081858","-"
"114/02/21","107/4","4413","飛寶企業","紡織纖維","68826","45440","5508","51.465669014084504","1149.5642701525055","204492","19613","942.6349869984194","本月增減百分比達50％以上係因對去年主要客戶當時已暫緩接單,而對今年主要客戶目前仍穩定接單"
"114/02/21","107/4","4416","三圓","建材營造","5576","5051","3434","10.393981389823796","62.37623762376238","20571","22184","-7.271006130544537","4月營收較去年同期增加，主要係投資性不動產陸續出租，致使營收增加。"
"114/02/21","107/4","4417","金洲","紡織纖維","290900","279951","259591","3.911041575132791","12.06089579376789","982081","818749","19.94897093004083","-"
"114/02/21","107/4","4419","皇家美食","觀光餐旅","1554","1068","936","45.50561797752809","66.02564102564102","4332","4863","-10.919185687847008","增加資安事業部收入"
"114/02/21","107/4","4420","光明","紡織纖維","83266","94938","91028","-12.294339463649962","-8.527046623017094","357858","355617","0.6301723483410523","-"
"114/02/21","107/4","4430","耀億","其他","163763","164691","117014","-0.5634794858249692","39.95162971952074","654537","620472","5.49017522144432","-"
"114/02/21","107/4","4432","銘旺實","紡織纖維","118411","183757","118617","-35.561094271238645","-0.17366819258622287","619946","549385","12.843634245565497","-"
"114/02/21","107/4","4433","興采","紡織纖維","160558","147530","159431","8.830746288890396","0.7068888735565856","478573","488193","-1.9705321460979572","-"
"114/02/21","107/4","4502","健信","電機機械","227323","251239","248526","-9.519222732139516","-8.53150173422499","891759","984111","-9.384307258022723","-"
"114/02/21","107/4","4503","金雨","電機機械","30503","31809","31675","-4.105756232512811","-3.7000789265982634","119028","114650","3.818578281726995","-"
"114/02/21","107/4","4506","崇友","電機機械","303753","526568","285843","-42.31457285668708","6.265677312370777","1380149","1647465","-16.22589857751151","上列為本公司自結數"
"114/02/21","107/4","4510","高鋒","電機機械","232424","269996","214174","-13.91576171498837","8.521109004827851","892638","804294","10.984043148400957","-"
"114/02/21","107/4","4513","福裕","電機機械","162480","181104","100761","-10.283593957063346","61.25286569208325","572257","498103","14.88728234923299","景氣回溫，訂單增加"
"114/02/21","107/4","4523","永彰","電機機械","93177","94351","100346","-1.2442899386334008","-7.144280788471887","412094","456563","-9.739948265628183","-"
"114/02/21","107/4","4527","方方土霖","電機機械","252653","283813","230449","-10.979060155806817","9.63510364549206","890579","751735","18.46980651426367","-"
"114/02/21","107/4","4528","江興鍛","電機機械","271310","242734","203783","11.772557614508063","33.13671896085542","952398","766854","24.195479191606225","-"
"114/02/21","107/4","4529","淳紳","其他","656","652","4394","0.6134969325153374","-85.07055075102413","2620","13806","-81.02274373460814","本年營收較去年同期減少主因本期無處分金融資產利益所致"
"114/02/21","107/4","4530","宏易","觀光餐旅","4497","5085","2384","-11.563421828908554","88.63255033557047","20077","11654","72.27561352325382","係為本公司自結數"
"114/02/21","107/4","4533","協易機","電機機械","270254","304561","285342","-11.264410085335943","-5.287689859887434","1076516","1314070","-18.07772797491762","-"
"114/02/21","107/4","4534","慶騰","電機機械","122891","124275","260973","-1.1136592234962783","-52.910454338188245","504479","957686","-47.32313096359349","因景氣問題，在清理存貨以及客戶轉單導致"
"114/02/21","107/4","4535","至興","電機機械","251185","286496","244556","-12.325128448564726","2.7106266049493777","1056508","1029845","2.589030388068107","-"
"114/02/21","107/4","4538","大詠城","電機機械","57950","56469","52931","2.6226779294834333","9.482156014433885","219732","180237","21.912814793854757","-"
"114/02/21","107/4","4541","晟田","其他","102220","123571","105321","-17.278325820783195","-2.9443320895168106","411264","348600","17.97590361445783","-"
"114/02/21","107/4","4542","科嶠","電子零組件業","35860","34560","51729","3.761574074074074","-30.67718301146359","142696","148006","-3.5876923908490195","-"
"114/02/21","107/4","4543","萬在","電機機械","95095","93755","72779","1.4292571062876647","30.662691160911802","354420","289207","22.54890096021189","-"
"114/02/21","107/4","4549","桓達","電機機械","88953","106254","76124","-16.282681122593033","16.852766538805106","353422","313085","12.883721673028091","-"
"114/02/21","107/4","4550","長佳","電機機械","87547","81944","120413","6.837596407302548","-27.294395123450126","429195","376971","13.853585554326461","-"
"114/02/21","107/4","4554","橙的","其他電子業","41319","44455","38112","-7.054324597907997","8.414672544080604","157525","165637","-4.897456486171568","-"
"114/02/21","107/4","4556","旭然","其他","33231","38402","35490","-13.465444508098537","-6.365173288250212","135756","120983","12.210806476943041","-"
"114/02/21","107/4","4558","寶緯","電機機械","94269","103472","101017","-8.89419359826813","-6.680063751645762","349996","387702","-9.725510830483206","-"
"114/02/21","107/4","4561","健椿","電機機械","93421","85463","71824","9.311631934287352","30.06933615504567","328254","265761","23.51473692528249","-"
"114/02/21","107/4","4563","百德","電機機械","175203","175277","140949","-0.04221888781756876","24.302407253687505","586954","465857","25.994457526665908","-"
"114/02/21","107/4","4568","科際精密","電機機械","120785","95662","105120","26.26225669544856","14.902016742770167","409199","377153","8.496816941665584","-"
"114/02/21","107/4","4609","唐鋒","居家生活","43129","26863","46282","60.55168819565946","-6.812583725854544","207720","153239","35.55295975567577","-"
"114/02/21","107/4","4702","中美實","居家生活","41438","44153","47117","-6.149072543202047","-12.05297451026169","156281","210827","-25.872397747916537","-"
"114/02/21","107/4","4706","大恭","化學工業","128105","158861","114133","-19.360321287162993","12.24185818299703","540107","522919","3.2869335403762343","-"
"114/02/21","107/4","4707","磐亞","化學工業","90438","221588","86604","-59.18641803707782","4.427047249549674","582414","432549","34.64694173376889","-"
"114/02/21","107/4","4711","永純","化學工業","82509","99861","100830","-17.376152852464926","-18.17018744421303","350577","438608","-20.070541348995004","-"
"114/02/21","107/4","4714","永捷","化學工業","49844","65966","45373","-24.439862959706517","9.853877856875235","193158","186269","3.6984146583704214","-"
"114/02/21","107/4","4716","大立","化學工業","85532","106594","87958","-19.75908587725388","-2.758134564223834","335015","355286","-5.705544265746469","-"
"114/02/21","107/4","4721","美琪瑪","化學工業","443171","439957","296989","0.7305259377620995","49.22135163255205","1696436","1093006","55.20829711822259","原料單價上揚，業績銷售成長"
"114/02/21","107/4","4726","永昕","生技醫療業","12122","6433","10578","88.4346339188559","14.596332009831727","29569","35812","-17.43270412152351","-"
"114/02/21","107/4","4728","雙美","生技醫療業","24213","21185","16775","14.293131932971441","44.3397913561848","77219","58459","32.09086710344002","-"
"114/02/21","107/4","4729","熒茂","光電業","86117","88860","138580","-3.0868782354265134","-37.85755520277096","401143","826408","-51.459448601659226","1本公司在106年第二季放棄參與深圳凱茂增資案,故106/4月起未併入營收2為聚焦觸控面板,處分非核心事業資產,故107/2月起無鏡片營收"
"114/02/21","107/4","4735","豪展","生技醫療業","79062","104844","77585","-24.59082064781962","1.9037185022878134","344010","336868","2.1201182659083084","-"
"114/02/21","107/4","4741","泓瀚","化學工業","64048","87086","61990","-26.454309533105206","3.319890304887885","234687","229488","2.2654779334867183","-"
"114/02/21","107/4","4743","合一","生技醫療業","1337","3878","112","-65.52346570397111","1093.75","8684","528","1544.6969696969697","本期子公司棉花田有機農場銷售農產品"
"114/02/21","107/4","4744","皇將","生技醫療業","63105","157081","84726","-59.82645896066361","-25.518730968061753","344083","319626","7.6517554892280355","-"
"114/02/21","107/4","4745","合富-KY","生技醫療業","298025","312087","231754","-4.505794858484974","28.595407199012747","1177854","925661","27.244639236178255","-"
"114/02/21","107/4","4747","強生製藥","生技醫療業","31415","34629","32047","-9.281238268503278","-1.972103473023996","133042","126037","5.557891730206209","-"
"114/02/21","107/4","4754","國碳科","化學工業","37513","38614","33975","-2.851297456880924","10.413539367181752","129955","122312","6.248773628098633","-"
"114/02/21","107/4","4760","勤凱科技","其他電子業","50038","53092","43180","-5.752279062758984","15.882352941176471","215120","172897","24.42089799128961","-"
"114/02/21","107/4","4767","誠泰科技","化學工業","99223","80864","85344","22.703551642263555","16.262420322459693","360676","349956","3.0632422361668326","-"
"114/02/21","107/4","4768","晶呈科技","化學工業","40755","40791","43187","-0.08825476207987056","-5.631324241091069","203936","132266","54.18626101946079","-"
"114/02/21","107/4","4804","大略-KY","觀光餐旅","89043","81978","99900","8.618165849374222","-10.867867867867869","296453","378393","-21.654734627754742","-"
"114/02/21","107/4","4806","桂田文創","文化創意業","156","16694","25123","-99.06553252665628","-99.37905504915814","63990","168481","-62.01945619980888","節目製作收入較去年同期減少"
"114/02/21","107/4","4903","聯光通","通信網路業","80629","103124","71636","-21.81354485861681","12.55374392763415","294942","270511","9.031425709120885","-"
"114/02/21","107/4","4905","台聯電","通信網路業","6375","10245","6620","-37.774524158125914","-3.700906344410876","27064","27821","-2.720966176629165","-"
"114/02/21","107/4","4907","富宇","建材營造","99743","147683","280002","-32.46142074578658","-64.37775444461111","488339","2464369","-80.18401465040341","餘屋銷售"
"114/02/21","107/4","4908","前鼎","通信網路業","66799","61720","68721","8.229099157485418","-2.7968161115234063","259674","331467","-21.659169691100473","-"
"114/02/21","107/4","4909","新復興","通信網路業","90668","80879","119104","12.103265371728137","-23.874932831810856","343455","483253","-28.928532259499683","-"
"114/02/21","107/4","4911","德英","生技醫療業","14","34","3397","-58.8235294117647","-99.58787165145716","80","6607","-98.78916300892992","新經銷商洽談中，及公司自主行銷通路建置中"
"114/02/21","107/4","4923","力士","半導體業","70020","62898","35671","11.32309453400744","96.29390821675871","237577","156124","52.171991493940716","客戶訂單增加"
"114/02/21","107/4","4924","欣厚-KY","電腦及週邊設備業","46108","42307","46333","8.984328834471837","-0.48561500442449224","167019","176572","-5.410257571981968","-"
"114/02/21","107/4","4931","新盛力","電腦及週邊設備業","156969","147397","100435","6.494026337035353","56.28914223129387","571911","552707","3.4745353324636743","新一代產品售價較高及客戶針對市場供給提前備貨"
"114/02/21","107/4","4933","友輝","光電業","210211","211247","234822","-0.4904211657443656","-10.480704533646762","787186","861520","-8.628238462252762","-"
"114/02/21","107/4","4939","亞電","電子零組件業","164119","150527","105460","9.029609305971686","55.62203679120046","544801","420054","29.697848371875995","市場需求量增加，帶動4月出貨量明顯攀升，加上因應原物料上漲產品售價調漲所致。"
"114/02/21","107/4","4946","辣椒","文化創意業","26998","26520","27370","1.8024132730015083","-1.3591523565948118","123792","135055","-8.33956536225982","-"
"114/02/21","107/4","4950","金耘國際","其他","11837","2452","46984","382.74877650897224","-74.80631704410013","60527","104543","-42.103249380637635","因主要客戶調節庫存訂單減少，故本月營收較去年同期減少。"
"114/02/21","107/4","4951","精拓科","半導體業","22809","22787","22621","0.09654627638565849","0.8310861588789178","91600","97469","-6.021401676430455","-"
"114/02/21","107/4","4953","緯軟","資訊服務業","299872","285383","219122","5.077036824197657","36.8516169074762","1117334","881255","26.788954388911268","-"
"114/02/21","107/4","4966","譜瑞-KY","半導體業","572062","920515","835332","-37.85413599995655","-31.516810082697656","2934565","3184094","-7.83673471951519","-"
"114/02/21","107/4","4971","IET-KY","半導體業","48848","58611","66775","-16.65728276262135","-26.846873830026208","239650","261765","-8.448417473688231","-"
"114/02/21","107/4","4972","湯石照明","光電業","99648","80732","84609","23.430609919238965","17.774704818636316","314647","294956","6.675910983333107","-"
"114/02/21","107/4","4973","廣穎電通","半導體業","346030","488937","262163","-29.228100961882614","31.990402917269027","1655566","1117043","48.20969291244831","-"
"114/02/21","107/4","4974","亞泰","電子零組件業","296204","330676","289513","-10.424705754273065","2.311122471184368","1184369","1024377","15.618468591153452","-"
"114/02/21","107/4","4979","華星光","通信網路業","194397","195675","99650","-0.653123802223074","95.07977922729553","677548","498997","35.781978649170235","因107年4月較去年同期光通訊及雲端產品出貨回升"
"114/02/21","107/4","4987","科誠","電腦及週邊設備業","85746","86942","69114","-1.3756297301649376","24.064588940012154","318587","304617","4.586086790953886","-"
"114/02/21","107/4","4991","環宇-KY","半導體業","173523","184718","142584","-6.060589655583105","21.698788082814342","652450","554500","17.664562669071234","-"
"114/02/21","107/4","4995","晶達","光電業","59721","92463","80168","-35.41092112520684","-25.505189102883943","292783","329781","-11.218960461639695","-"
"114/02/21","107/4","5009","榮剛","鋼鐵工業","721378","851262","753842","-15.25781721726096","-4.306472709135336","3054690","2906238","5.108046897742029","-"
"114/02/21","107/4","5011","久陽","鋼鐵工業","83636","91389","58361","-8.483515521561676","43.308031048131454","330372","300057","10.103080414721203","-"
"114/02/21","107/4","5013","強新","鋼鐵工業","627675","807842","493300","-22.30225712453673","27.24001621731198","2590689","2130304","21.611234828456407","-"
"114/02/21","107/4","5014","建錩","鋼鐵工業","1792374","1545156","1266663","15.999549560044423","41.5036201420583","5592003","4887432","14.41597550615538","-"
"114/02/21","107/4","5015","華祺","鋼鐵工業","185516","255985","179368","-27.5285661269215","3.4275902056108114","851376","722492","17.83881344014882","-"
"114/02/21","107/4","5016","松和","鋼鐵工業","223020","237977","204462","-6.285061161372738","9.076503213311032","845894","859262","-1.5557536583719518","-"
"114/02/21","107/4","5201","凱衛","資訊服務業","22109","19504","19443","13.356234618539787","13.711875739340636","84243","57673","46.070084788375844","-"
"114/02/21","107/4","5202","力新","資訊服務業","17118","24196","14962","-29.25276905273599","14.409838256917524","76825","51416","49.418468959078886","-"
"114/02/21","107/4","5205","中茂","綠能環保","67","5569","1947","-98.79691147423236","-96.5588084232152","5724","13229","-56.73142338801119","變動原因係本期業務成長"
"114/02/21","107/4","5206","坤悅","建材營造","71878","0","10970","","555.2233363719234","95043","727674","-86.93879402039924","本月收入較去年同期增加，而累積收入較去年同期減少，主要係因上期「君臨」及「君湛」完工交屋認列收入而本期僅有餘屋出售所致。"
"114/02/21","107/4","5209","新鼎","其他","125942","131383","87057","-4.141327264562387","44.666138277220675","494801","268729","84.126387550283","因去年承接的大型專案，依專案時程於本期有較大幅進度認列，致營收較同期為高"
"114/02/21","107/4","5210","寶碩","資訊服務業","13167","14955","13333","-11.955867602808425","-1.2450311257781443","72970","72530","0.6066455259892458","-"
"114/02/21","107/4","5211","蒙恬","資訊服務業","18780","19213","22429","-2.253682402539947","-16.269115876766687","75780","89031","-14.88357987667217","-"
"114/02/21","107/4","5212","凌網","資訊服務業","50586","52109","44996","-2.922719683739853","12.423326517912704","183188","163324","12.162327643212265","-"
"114/02/21","107/4","5213","亞昕","建材營造","275885","1681052","7500","-83.58855050289938","3578.4666666666667","4319426","133294","3140.5254550092277","本年度交屋結轉三個個案，故營收較去年高"
"114/02/21","107/4","5220","萬達光電","光電業","102146","101362","105736","0.7734654012351769","-3.3952485435424076","407000","413583","-1.591699852266655","-"
"114/02/21","107/4","5223","安力-KY","電腦及週邊設備業","98407","110752","86486","-11.146525570644322","13.783733783502532","382893","425778","-10.07215027549568","-"
"114/02/21","107/4","5227","立凱-KY","電子零組件業","27608","9929","53168","178.0541847114513","-48.07402949142341","75486","256763","-70.6009043359051","因需求減少致銷售金額較去年大幅減少"
"114/02/21","107/4","5228","鈺鎧","電子零組件業","46845","50923","38144","-8.008169196630206","22.81092701342282","185863","169407","9.713884314107446","-"
"114/02/21","107/4","5230","雷笛克光學","光電業","105069","115226","108194","-8.814850814920243","-2.888330221638908","395195","393067","0.5413835300343198","-"
"114/02/21","107/4","5236","凌陽創新","半導體業","78777","68787","54749","14.523093026298573","43.8875595901295","264604","226196","16.97996427876709","-"
"114/02/21","107/4","5245","智晶","光電業","146529","147548","144333","-0.6906227126087782","1.5214815738604477","574637","579344","-0.8124706564666243","-"
"114/02/21","107/4","5251","天鉞電","光電業","34783","41619","35086","-16.425190417838007","-0.8635923160234852","135889","146965","-7.536488279522335","-"
"114/02/21","107/4","5263","智崴","文化創意業","123837","130002","122698","-4.742234734850233","0.9282954897390341","472230","439851","7.36135645934646","-"
"114/02/21","107/4","5272","笙科","半導體業","48235","62554","75988","-22.890622502158134","-36.52287203242617","209142","279285","-25.115204898222245","-"
"114/02/21","107/4","5274","信驊","半導體業","201077","200572","160967","0.2517799094589474","24.918150925344946","739330","613943","20.423231472628565","-"
"114/02/21","107/4","5276","達輝-KY","其他","49704","52647","62000","-5.590062111801243","-19.83225806451613","196228","259977","-24.521015320586052","-"
