年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,09,國外上市,2812,台中銀,金融保險業,931371,928563,1022586,0.3024027448864536,-8.92003215377484,8097815,7701823,5.1415359714187145,-
2017,09,國外上市,2816,旺旺保,金融保險業,592680,611859,525281,-3.1345457041573304,12.831037102046333,5359404,4628178,15.799435544613884,-
2017,09,國外上市,2820,華票,金融保險業,174951,179867,163744,-2.733130590936637,6.84422024623803,1575499,1825475,-13.693750941535765,-
2017,09,國外上市,2832,台產,金融保險業,372093,508343,335474,-26.802768996524,10.9156000166928,3852298,3431317,12.26878775700409,-
2017,09,國外上市,2834,臺企銀,金融保險業,1710309,1831113,1569260,-6.5972990197764965,8.988249238494577,15783497,15781186,0.0146440197840643,-
2017,09,國外上市,2836,高雄銀,金融保險業,269505,272560,283313,-1.1208541238626355,-4.873761528768535,2455436,2554711,-3.885958137730648,-
2017,09,國外上市,2838,聯邦銀,金融保險業,1196347,1209668,909238,-1.1012112414315334,31.57688086067674,9393652,8729882,7.603424651100668,-
2017,09,國外上市,2845,遠東銀,金融保險業,946050,991941,897578,-4.626384028888815,5.400310613673686,7968926,7938123,0.3880388348731809,-
2017,09,國外上市,2849,安泰銀,金融保險業,558522,497372,443694,12.294620525481934,25.879998377260005,4929804,4781667,3.098020000138028,-
2017,09,國外上市,2850,新產,金融保險業,1155835,1257934,1052193,-8.116403563303002,9.850094041682468,10490543,9627954,8.959213972148184,-
2017,09,國外上市,2851,中再保,金融保險業,1354604,1287423,1190953,5.218253829549417,13.741180382433228,11134603,10174094,9.440732511415758,-
2017,09,國外上市,2852,第一保,金融保險業,459039,595833,446230,-22.95844641031967,2.870492795195303,4392932,4131959,6.315962960910309,-
2017,09,國外上市,2855,統一證,金融保險業,351537,726145,360766,-51.588594564446495,-2.5581678983052725,5191909,4000143,29.793084897214925,-
2017,09,國外上市,2867,三商壽,金融保險業,17717926,15460062,15035870,14.60449511780742,17.83771740511191,138939311,129851720,6.998437140455282,-
2017,09,國外上市,2880,華南金,金融保險業,3884633,3974107,3826826,-2.2514240306061213,1.5105729918214206,32070699,31766564,0.957406032330094,-
2017,09,國外上市,2881,富邦金,金融保險業,31981133,31527565,32841664,1.438639488967829,-2.620241775812578,318048245,339743177,-6.38568585587813,-
2017,09,國外上市,2882,國泰金,金融保險業,52513623,52155357,47891730,0.6869208085374624,9.650712137565296,428582097,408871937,4.82061942050085,-
2017,09,國外上市,2883,凱基金,金融保險業,14987073,3238924,2045151,362.7176494416047,632.8100956848663,35814302,20880030,71.52418842310092,本公司於9月6日完成對中國人壽之公開收購，本月起加計中國人壽之營業收入，致本公司本月及累計營業收入淨額較去年同期增加。
2017,09,國外上市,2884,玉山金,金融保險業,3986684,4162671,3469301,-4.2277422356943415,14.9131770347975,34153975,30354326,12.517652343853722,-
2017,09,國外上市,2885,元大金,金融保險業,9671606,8591408,8028403,12.573003167816031,20.46737065889692,65149031,57991186,12.342987777487426,-
2017,09,國外上市,2886,兆豐金,金融保險業,4959835,5159837,4791405,-3.876130195585636,3.515252832937312,45226320,41355152,9.360787744172722,-
2017,09,國外上市,2887,台新金,金融保險業,3253186,3365222,2643755,-3.32923058270747,23.05171999674705,28289871,27728106,2.0259768193327017,-
2017,09,國外上市,2888,新光金,金融保險業,17642188,15666447,20590478,12.61128959233705,-14.318705957190502,185588314,182387992,1.75467801630274,-
2017,09,國外上市,2889,國票金,金融保險業,509806,554411,361884,-8.045475288188726,40.87552917509478,4491080,4365684,2.872310501630443,-
2017,09,國外上市,2890,永豐金,金融保險業,3026187,2770156,2297351,9.242475875004873,31.72506073299204,24525273,23521680,4.266672278510718,-
2017,09,國外上市,2891,中信金,金融保險業,30271771,29562030,26996432,2.400853392003188,12.132488471069063,258322593,235612169,9.638901121444198,-
2017,09,國外上市,2892,第一金,金融保險業,4089152,4538916,3528605,-9.909061987487762,15.885796228254508,37544291,33732569,11.299827178890526,-
2017,09,國外上市,2897,王道銀行,金融保險業,612757,698831,529673,-12.316854861905096,15.685904322100615,5955405,5861308,1.605392516482669,-
2017,09,國外上市,2901,欣欣,貿易百貨,24893,10873,25337,128.94325393175757,-1.752377945297391,115047,114597,0.3926804366606455,-
2017,09,國外上市,2903,遠百,貿易百貨,3017833,3120777,3267704,-3.298665684859892,-7.646684032580675,28173436,30789910,-8.497829321358848,-
2017,09,國外上市,2904,匯僑,其他,40154,38538,41272,4.193263791582335,-2.7088583058732314,327928,382160,-14.190914800083734,-
2017,09,國外上市,2905,三商,貿易百貨,18509125,18256459,20630652,1.3839814172069185,-10.283373496872516,179190565,163389575,9.670745517270609,-
2017,09,國外上市,2906,高林,貿易百貨,568683,664496,569103,-14.418897931665503,-0.0738003489702215,5450934,4796823,13.63633805124767,-
2017,09,國外上市,2908,特力,貿易百貨,2975512,3202667,2975356,-7.092682442476848,0.0052430700729593,28265852,27057398,4.466260946451688,-
2017,09,國外上市,2910,統領,貿易百貨,17686,17086,37276,3.511646962425377,-52.55392209464535,224552,451220,-50.23447542218873,106年2月10日起桃園店配合改裝全面停業，及持有百分百股份之子公司-麗優公司，自106年5月底起結束營業所致。
2017,09,國外上市,2911,麗嬰房,貿易百貨,567956,512491,710309,10.822629080315556,-20.040996242480382,4842478,5897778,-17.893179431304468,-
2017,09,國外上市,2912,統一超,貿易百貨,18849741,19590713,18104336,-3.782261523610703,4.117273342695363,165458293,161455341,2.479293639471487,-
2017,09,國外上市,2913,農林,貿易百貨,38599,22863,26025,68.82736298823427,48.31508165225745,2190279,513627,326.4337739254362,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,09,國外上市,2915,潤泰全,貿易百貨,959993,468847,1225701,104.75613579696576,-21.678043829612605,6284855,6726370,-6.563941620814793,-
2017,09,國外上市,2923,鼎固-KY,建材營造,430151,521242,370378,-17.47575981981498,16.138377549422483,3772101,4890922,-22.875461927219447,-
2017,09,國外上市,2929,淘帝-KY,貿易百貨,686410,403165,687118,70.25535450745973,-0.1030390704362278,3958925,3894090,1.6649589506149065,-
2017,09,國外上市,2939,永邑-KY,貿易百貨,363189,328707,373124,10.490193394116949,-2.6626537022544783,4720473,2529308,86.63100737434902,本年累計營收較去年累計營收增加，主係接單量增加所致
2017,09,國外上市,3002,歐格,電腦及週邊設備業,67173,63869,34724,5.173088665862938,93.4483354452252,512397,306417,67.22211887721635,因合併營收併入華格公司
2017,09,國外上市,3003,健和興,電子零組件業,279785,292194,245170,-4.246836006215049,14.118774727739936,2512262,2202252,14.07695395440667,-
2017,09,國外上市,3004,豐達科,鋼鐵工業,156443,162230,143897,-3.5671577390125133,8.718736318338811,1276438,1226643,4.0594533209744,-
2017,09,國外上市,3005,神基,電腦及週邊設備業,2063276,2045727,2104237,0.8578368472430583,-1.9465963197111351,16004593,14377956,11.31340922172804,-
2017,09,國外上市,3006,晶豪科,半導體業,976735,740257,807745,31.945391938205244,20.92120656890479,7717497,6581609,17.258515356959066,-
2017,09,國外上市,3008,大立光,光電業,5442490,5011083,4953553,8.60905716389052,9.870430375934204,37039090,32629428,13.514371137612342,-
2017,09,國外上市,3010,華立,電子通路業,4126518,4040806,3395447,2.121160976300273,21.53092067112224,31014608,29191248,6.246255727059014,-
2017,09,國外上市,3011,今皓,電子零組件業,108277,101920,100222,6.237244897959184,8.037157510327074,810252,1446082,-43.96915251002363,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,09,國外上市,3013,晟銘電,電腦及週邊設備業,462191,422178,428048,9.477755828110418,7.976441894366987,3527052,3004314,17.399579404815874,-
2017,09,國外上市,3014,聯陽,半導體業,318794,283737,313724,12.355455932782824,1.6160701763333376,2357860,2370968,-0.5528543615940831,-
2017,09,國外上市,3015,全漢,電子零組件業,1288592,1236129,1400006,4.244136332049487,-7.958108750962496,11054996,11619013,-4.85425913543603,-
2017,09,國外上市,3016,嘉晶,半導體業,287754,283566,222781,1.4769048475487188,29.164515824958144,2508902,2114016,18.67942342915096,-
2017,09,國外上市,3017,奇鋐,電腦及週邊設備業,2494068,2308410,2352764,8.042678726915929,6.005872242179836,19558085,19312249,1.272953761107782,-
2017,09,國外上市,3018,隆銘綠能,其他電子業,127935,112628,255634,13.590758958695885,-49.95384025599099,1146577,1244528,-7.870534049856652,-
2017,09,國外上市,3019,亞光,光電業,1678525,1659535,1705632,1.1442964444859554,-1.5892642727153337,14038343,13574903,3.413947046251454,-
2017,09,國外上市,3021,鴻名,電子零組件業,177793,196865,170183,-9.687857160998654,4.471656981014555,1556641,1409713,10.42254700070156,-
2017,09,國外上市,3022,威強電,電腦及週邊設備業,552682,511036,780242,8.149328031684655,-29.165310249896827,5393196,5099283,5.76381032392201,-
2017,09,國外上市,3023,信邦,電子零組件業,1250674,1214617,1102747,2.9685900987718763,13.414409651533852,10303339,10094093,2.072954945035676,-
2017,09,國外上市,3024,憶聲,光電業,175703,241030,230070,-27.103265153715306,-23.630634154822445,2115108,2746110,-22.978030741667304,本月營收減少是海外訂單減少
2017,09,國外上市,3025,星通,通信網路業,25433,27600,42745,-7.851449275362318,-40.50064335009942,329928,373648,-11.70085213891149,-
2017,09,國外上市,3026,禾伸堂,電子零組件業,1249121,1120694,1200635,11.459595572029476,4.038363032895093,9714648,9718571,-0.0403660167734536,-
2017,09,國外上市,3027,盛達,通信網路業,74594,65675,88273,13.58051008755234,-15.496244604805549,581361,943765,-38.39981351289781,-
2017,09,國外上市,3028,增你強,電子通路業,2913923,2800184,2128995,4.061840221928273,36.868475501351575,19839252,16604300,19.48261594888071,-
2017,09,國外上市,3029,零壹,資訊服務業,650718,495735,453616,31.26327574207994,43.45128919614828,4539700,4316889,5.161378946736875,-
2017,09,國外上市,3030,德律,其他電子業,320217,405257,235197,-20.98421495495451,36.14842026046251,2745877,2448138,12.161855254891677,-
2017,09,國外上市,3031,佰鴻,光電業,176580,164307,196054,7.469553944749768,-9.932977649015069,1501439,1653858,-9.215966546100088,-
2017,09,國外上市,3032,偉訓,電子零組件業,715652,619763,676255,15.47188199360078,5.825760992525009,5271155,4039287,30.49716447481944,-
2017,09,國外上市,3033,威健,電子通路業,5335297,4680506,4503136,13.989748116977095,18.479588446806847,37126589,31246704,18.81761673167192,-
2017,09,國外上市,3034,聯詠,半導體業,4324469,4121012,4111217,4.937064002725544,5.187077208524872,35122838,34431460,2.007983396579756,-
2017,09,國外上市,3035,智原,半導體業,425997,411269,388021,3.581111146232758,9.787099151850027,4211925,4005160,5.162465419608705,"以上營收不包含停業部門營收106年9月0元暨105年9月80,844仟元;累計106年1月至9月39,653仟元暨累計105年1月至9月894,014仟元"
2017,09,國外上市,3036,文曄,電子通路業,18083017,16982711,15717656,6.478977355264422,15.049069657714863,129574828,98695422,31.28757684424309,-
2017,09,國外上市,3037,欣興,電子零組件業,6298209,5739649,5366258,9.731605538944978,17.366869054749138,46128997,46183240,-0.1174516989280093,-
2017,09,國外上市,3038,全台,光電業,266198,269174,275045,-1.1056045531886438,-3.216564562162555,2242902,2492821,-10.025549367563896,-
2017,09,國外上市,3040,遠見,其他,16885,14263,22327,18.38322933464208,-24.37407623057285,131755,166652,-20.94004272375969,-
2017,09,國外上市,3041,揚智,半導體業,301986,282325,263804,6.96395997520588,14.47362435747752,2511738,2569250,-2.238474262917194,-
2017,09,國外上市,3042,晶技,電子零組件業,793786,744565,942235,6.6107055797680525,-15.754986813268452,6513008,6993253,-6.867261916593036,-
2017,09,國外上市,3043,科風,其他電子業,125365,109470,102539,14.519959806339635,22.260798330391363,888410,925784,-4.037010793014353,-
2017,09,國外上市,3044,健鼎,電子零組件業,4286599,4136995,3915325,3.6162480254387535,9.482584459783032,33222474,32226845,3.0894398753585715,-
2017,09,國外上市,3045,台灣大,通信網路業,9788812,9557810,9499141,2.4168925726709363,3.049444155003068,85407659,86089448,-0.7919542009376108,-
2017,09,國外上市,3046,建碁,電腦及週邊設備業,144651,122831,92230,17.764245182405094,56.83725468936355,1026696,872152,17.719846999146938,本月新接獲英國客戶之專案訂單
2017,09,國外上市,3047,訊舟,通信網路業,524523,470824,414665,11.405323432960088,26.49319330061616,4174576,3738253,11.67184243549059,-
2017,09,國外上市,3048,益登,電子通路業,7753337,7221895,9607421,7.358761100791413,-19.298456890772247,55334559,53347366,3.72500677915382,上述已依IFRS申報合併營收
2017,09,國外上市,3049,精金,光電業,202982,264955,288455,-23.39000962427582,-29.63131164306391,2192073,1814668,20.797468187018232,-
2017,09,國外上市,3050,鈺德,光電業,68028,61043,101929,11.44275346886621,-33.25942567865867,612843,715883,-14.393413448845692,-
2017,09,國外上市,3051,力特,光電業,202927,206623,185124,-1.788765045517682,9.61679738985761,1723531,2019033,-14.635818235759396,-
2017,09,國外上市,3052,夆典,建材營造,399716,187972,62680,112.64656438192922,537.7089980855137,2794492,1648289,69.53895827734092,"主係本期之工程收入較去年同期大幅增加;且本期有認列營建收入,去年同期則無。本年度收入大幅增加主係馬稠後收入已可認列。"
2017,09,國外上市,3054,立萬利,食品工業,47748,26695,40555,78.86495598426671,17.736407348045862,269364,157509,71.01498961964079,受市場價格回升與需求增加影響，致本期累計營收較去年同期增加。
2017,09,國外上市,3055,蔚華科,電子通路業,177903,150031,194806,18.57749398457652,-8.676837469071794,1916427,2672619,-28.29404415668676,-
2017,09,國外上市,3056,富華新,建材營造,64764,165113,55699,-60.77595343794856,16.274978006786476,3129884,4484973,-30.21398345095946,-
2017,09,國外上市,3057,喬鼎,電腦及週邊設備業,146401,161747,238783,-9.487656648964125,-38.68868386777953,1426921,1938114,-26.37579626379047,-
2017,09,國外上市,3058,立德,電子零組件業,445968,433861,426751,2.790525076003605,4.5030943102652365,3885953,3848678,0.968514383380475,-
2017,09,國外上市,3059,華晶科,光電業,932777,859830,1178657,8.483886349627252,-20.86103081727763,7769096,8138234,-4.535848932335934,-
2017,09,國外上市,3060,銘異,電腦及週邊設備業,704228,615822,682881,14.355771635310203,3.126020492589485,5647433,6159134,-8.308002391245262,-
2017,09,國外上市,3062,建漢,通信網路業,957748,837370,749402,14.375723992978015,27.801633836045276,6483785,7825808,-17.148682921942374,-
2017,09,國外上市,3090,日電貿,電子零組件業,785932,732717,825071,7.262694874010021,-4.74371296530844,6246311,6302384,-0.8897109411295789,-
2017,09,國外上市,3092,鴻碩,電子零組件業,225070,229041,247525,-1.7337507258525766,-9.071810928189072,1961981,2081682,-5.750205843159522,-
2017,09,國外上市,3094,聯傑,半導體業,27199,26891,25250,1.14536462013313,7.718811881188119,236119,234952,0.4966971977254928,-
2017,09,國外上市,3130,一零四,數位雲端,129807,135151,116676,-3.954095789154353,11.25424251774144,1156455,1103639,4.785622835003112,-
2017,09,國外上市,3138,耀登,通信網路業,65739,68111,57480,-3.482550542496807,14.36847599164927,558664,448990,24.42682465088309,-
2017,09,國外上市,3149,正達,光電業,404772,319094,234397,26.850395181357214,72.68651049288174,2478991,1821258,36.11421336241214,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
2017,09,國外上市,3150,鈺寶-創,半導體業,30303,30590,22427,-0.9382151029748284,35.11838409060508,216046,137881,56.69018936619258,本月營收較去年同期增加主係因出貨增加所致
2017,09,國外上市,3164,景岳,生技醫療業,67014,47479,61638,41.14450599212283,8.721892339141439,436706,420289,3.906121740040781,-
2017,09,國外上市,3167,大量,電機機械,339905,337850,160131,0.6082581027083025,112.26683153168344,2529807,1431226,76.75803821339187,今年景氣有復甦跡象，接單較多所致。
2017,09,國外上市,3168,眾福科,光電業,260708,211250,184060,23.41207100591716,41.64294251874389,2112289,1685097,25.351181564028657,-
2017,09,國外上市,3189,景碩,半導體業,2252564,2108433,2088660,6.8359298113812486,7.847327951892601,16042492,17477475,-8.210470906123453,-
2017,09,國外上市,3209,全科,電子通路業,2682245,2659059,2588878,0.8719626003033404,3.606465812602989,23915351,20945986,14.176296117069876,-
2017,09,國外上市,3229,晟鈦,電子零組件業,36629,39683,32454,-7.695990726507572,12.86436186602576,368928,391231,-5.700724124622027,海外子公司之營收係以當年度平均匯率換算之
2017,09,國外上市,3231,緯創,電腦及週邊設備業,79908743,66630136,62517259,19.928830702071508,27.81869243499623,574232608,449860980,27.64668053672937,-
2017,09,國外上市,3257,虹冠電,半導體業,67645,71096,71251,-4.854000225047822,-5.060981600258242,565350,624067,-9.40876540499658,-
2017,09,國外上市,3266,昇陽,建材營造,41605,145219,71793,-71.3501676777832,-42.04866769740782,1015530,1041277,-2.4726369640355066,-
2017,09,國外上市,3296,勝德,電子零組件業,269148,301875,293156,-10.841242236024843,-8.1894963773554,2060615,2051300,0.4541022766050797,-
2017,09,國外上市,3305,昇貿,其他電子業,513160,450743,480377,13.84758055033578,6.824431644312696,3904367,3468580,12.563844570400567,-
2017,09,國外上市,3308,聯德,電子零組件業,82839,94014,107953,-11.88652753845172,-23.26382777690291,716897,844845,-15.144553142884195,-
2017,09,國外上市,3311,閎暉,通信網路業,241004,225841,201695,6.714015612754106,19.489327945660527,1701407,1844288,-7.747217354339452,-
2017,09,國外上市,3312,弘憶股,電子通路業,825606,820404,617861,0.6340778445741366,33.623258305670696,6320021,6314108,0.0936474320679975,-
2017,09,國外上市,3321,同泰,電子零組件業,274157,254080,213259,7.9018419395466,28.55588744203058,1981936,1817415,9.052472880437325,-
2017,09,國外上市,3338,泰碩,電子零組件業,317240,298089,274543,6.424591313332595,15.552026458514696,2204854,2078325,6.08802761839462,-
2017,09,國外上市,3346,麗清,汽車工業,379148,306315,400325,23.77715750126504,-5.289951914069818,2701643,2357093,14.617581911278002,無
2017,09,國外上市,3356,奇偶,光電業,139206,144906,153343,-3.933584530661257,-9.219201398172723,1198445,1462107,-18.033016735437283,-
2017,09,國外上市,3376,新日興,電子零組件業,809009,839432,770050,-3.624236388415024,5.059281864813973,6509883,5710030,14.007859853625988,-
2017,09,國外上市,3380,明泰,通信網路業,1808752,1688223,1854116,7.139400422811441,-2.4466646099812523,14694998,16695203,-11.98071685621313,-
2017,09,國外上市,3406,玉晶光,光電業,922407,868284,738636,6.233329187224457,24.879778402352443,5271439,4849717,8.695806373856454,-
2017,09,國外上市,3413,京鼎,半導體業,637001,664919,670009,-4.198706910164997,-4.92650098730017,5837407,5707767,2.2712910320270607,-
2017,09,國外上市,3416,融程電,電腦及週邊設備業,121107,110303,91764,9.794837855724683,31.97659212763175,1027979,985564,4.303627161706394,-
2017,09,國外上市,3419,譁裕,通信網路業,169509,162174,189364,4.52291982685264,-10.485097484210304,1472432,1298835,13.365593012199394,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,09,國外上市,3432,台端,電子零組件業,15609,14515,35359,7.537030657940062,-55.85565202635821,168406,338762,-50.28781268265036,係因客戶訂單減少所致
2017,09,國外上市,3437,榮創,光電業,588353,597815,645823,-1.582763898530482,-8.898723024729685,4437893,4359878,1.7893849323306754,-
2017,09,國外上市,3443,創意,半導體業,1166224,1135856,889693,2.673578340916454,31.08162028924584,8521620,6526519,30.56914413334275,-
2017,09,國外上市,3447,展達,通信網路業,295047,324239,433879,-9.003235267811707,-31.997861154838105,3439415,3639265,-5.491493474643918,-
2017,09,國外上市,3450,聯鈞,半導體業,555986,608833,671875,-8.680048551901754,-17.24859534883721,5499625,6230685,-11.733220344151563,-
2017,09,國外上市,3454,晶睿,光電業,499226,460770,380011,8.346029472404888,31.371460299833423,4249575,3594331,18.229929296995746,-
2017,09,國外上市,3481,群創,光電業,26930503,27233052,26601168,-1.110962517164804,1.2380471413886789,250042399,197706911,26.47124864542545,-
2017,09,國外上市,3494,誠研,電腦及週邊設備業,94694,96362,126590,-1.7309727901039829,-25.196303025515444,962758,1325210,-27.350533123052195,-
2017,09,國外上市,3501,維熹,電子零組件業,534319,460933,445460,15.921185942425472,19.94769451802631,3687300,3753747,-1.7701512648561557,-
2017,09,國外上市,3504,揚明光,光電業,488582,370788,295117,31.76855777425375,65.55535601134466,3085541,2945319,4.7608425437108846,微投影光學模組受惠於智能影視產品開發成功並且量產，出貨情形較去年同期成長。
2017,09,國外上市,3515,華擎,電腦及週邊設備業,699914,826094,622272,-15.274290819204596,12.477180396996811,6754888,5206536,29.738620841188844,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,09,國外上市,3518,柏騰,其他電子業,56095,59239,67744,-5.307314438123534,-17.195618800188946,493537,628540,-21.47882394119706,-
2017,09,國外上市,3528,安馳,電子通路業,354724,350015,268569,1.3453709126751712,32.07927944029281,2878402,2398521,20.00737120917432,-
2017,09,國外上市,3530,晶相光,半導體業,160991,157103,112210,2.4748095198691304,43.4729524997772,1193915,1020681,16.97239392131332,-
2017,09,國外上市,3532,台勝科,半導體業,1107027,1074471,917674,3.0299561365546395,20.63401600132509,9390712,7985738,17.59353988322682,-
2017,09,國外上市,3533,嘉澤,電子零組件業,1016056,1018639,844173,-0.2535736409071319,20.361110814963283,7503965,6401362,17.224506284756274,-
2017,09,國外上市,3535,晶彩科,光電業,68071,95527,69729,-28.74161231903022,-2.377776821695421,580933,833040,-30.263492749447806,-
2017,09,國外上市,3543,州巧,光電業,265138,269869,414951,-1.753072787167107,-36.103780928350574,2550114,3454082,-26.171005783881217,-
2017,09,國外上市,3545,敦泰,半導體業,1056305,1156422,913375,-8.657479708964374,15.648556179006432,8023430,8324695,-3.618931384272938,-
2017,09,國外上市,3550,聯穎,電子零組件業,367082,353736,289114,3.7728701630594568,26.967908852563347,2722883,2480779,9.759192576202878,-
2017,09,國外上市,3557,嘉威,居家生活,894,6794,37482,-86.84133058581101,-97.61485513046262,38751,387827,-90.00817374757301,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,09,國外上市,3563,牧德,光電業,132750,120732,86689,9.95427889871782,53.13361556829586,898188,557574,61.0885729965888,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI及AOI 4.0等產品需求增加所致
2017,09,國外上市,3576,聯合再生,光電業,1048874,748722,1038385,40.08857760290201,1.0101263019015103,6848740,13386904,-48.84000064540688,-
2017,09,國外上市,3583,辛耘,半導體業,287330,335795,342400,-14.432912937953216,-16.08352803738318,2428145,2612227,-7.046937345031653,-
2017,09,國外上市,3588,通嘉,半導體業,98827,96299,132200,2.6251570628978493,-25.24432677760968,781184,920987,-15.17969309013048,-
2017,09,國外上市,3591,艾笛森,光電業,235528,183530,260600,28.3321527815616,-9.620874904067536,1921574,2601205,-26.12754473407517,-
2017,09,國外上市,3592,瑞鼎,半導體業,845363,821933,773289,2.850597311459693,9.32044811189607,7066123,6405185,10.31879641259386,-
2017,09,國外上市,3593,力銘,電子零組件業,109989,95640,69611,15.003136762860729,58.00520032753444,587400,552044,6.404561955206469,出貨量增加，故營收增加。
2017,09,國外上市,3596,智易,通信網路業,1496159,1611334,1840551,-7.147804241702837,-18.711353284967384,14749083,18457139,-20.090090885700107,-
2017,09,國外上市,3605,宏致,電子零組件業,601627,570413,514520,5.4721754237718985,16.929759776102,4107868,3808537,7.859474648664303,"本公司於106年7月新增子公司志展實業(股)公司(原為弼聖科技(股)公司,於6月更名),本月合併營收金額含志展實業(股)公司之營收金額"
2017,09,國外上市,3607,谷崧,電子零組件業,570527,493129,587597,15.69528460098676,-2.9050522722205865,4254242,4494269,-5.340735056134824,-
2017,09,國外上市,3617,碩天,其他電子業,778432,654573,529669,18.922106472463728,46.96574653226826,5687014,5118563,11.10567555776885,-
2017,09,國外上市,3622,洋華,光電業,63319,40977,90160,54.52326915098714,-29.770408163265305,704493,1158520,-39.19025998687981,-
2017,09,國外上市,3645,達邁,電子零組件業,201472,188402,175666,6.93729365930298,14.690378331606572,1353788,1285337,5.325529413686839,-
2017,09,國外上市,3652,精聯,電腦及週邊設備業,243746,242429,193658,0.5432518386826658,25.86415226843198,1823621,1517181,20.19798560619992,-
2017,09,國外上市,3653,健策,電子零組件業,340071,330958,282654,2.7535215948851515,20.31352820055616,2742701,2516296,8.997550367683294,-
2017,09,國外上市,3661,世芯-KY,半導體業,721300,489339,346929,47.40292517048509,107.9099758163774,3543442,2677678,32.33264044444478,106年9月營收較去年同期增加，係因新產品量產增加所致。
2017,09,國外上市,3665,貿聯-KY,其他電子業,1566891,1527762,826819,2.5611973592745465,89.50834463165457,10462334,6709923,55.92330940310343,本公司5/2完成德商LEONI集團旗下電器線束事業部投資案 。
2017,09,國外上市,3669,圓展,通信網路業,181076,222058,196116,-18.45553864305722,-7.668930632890738,1485765,1445179,2.808371834907648,-
2017,09,國外上市,3673,TPK-KY,光電業,10678828,10250756,8701550,4.1760041893495465,22.72328493199488,74335692,64492336,15.26283060982626,-
2017,09,國外上市,3679,新至陞,電子零組件業,386844,375255,379272,3.0882999560299,1.9964563690438524,2979246,3033870,-1.8004726636276438,-
2017,09,國外上市,3686,達能,半導體業,86525,75475,41663,14.64060947333554,107.67827568826056,615412,1198113,-48.63489503911568,太陽能市場於2016Q4急凍後，於2017年已逐步回溫，致本月價量均超過去年同期水準，因而9月營收較去年同期成長。
2017,09,國外上市,3694,海華,通信網路業,613304,627270,681261,-2.226473448435283,-9.975178382440795,4552535,4759165,-4.341728013212402,-
2017,09,國外上市,3701,大眾控,電腦及週邊設備業,957982,719621,698621,33.12313009209014,37.12470710156151,5870758,8401699,-30.12415703061964,-
2017,09,國外上市,3702,大聯大,電子通路業,51257022,49514739,50965399,3.5187159120438865,0.5721980122239404,394048190,397550974,-0.8810905340657019,-
2017,09,國外上市,3703,欣陸,建材營造,2657300,1953580,1984197,36.02207229803745,33.92319411832595,18648003,16411387,13.6284398143801,-
2017,09,國外上市,3704,合勤控,通信網路業,1792419,2114383,1765303,-15.227326364239593,1.536053584002293,14185140,17183316,-17.448180549086103,-
2017,09,國外上市,3705,永信,生技醫療業,586366,578584,496513,1.345007812175933,18.09680713294516,4817226,4589702,4.95727173572489,-
2017,09,國外上市,3706,神達,電腦及週邊設備業,4093320,4761760,4022508,-14.03766674506905,1.7603942614905923,37751750,33404700,13.013288549216128,-
2017,09,國外上市,3708,上緯投控,綠能環保,476559,464676,355613,2.5572657077189267,34.01056766766119,3462761,355613,873.7442107009587,本公司於105/8/31設立及上市。
2017,09,國外上市,4104,佳醫,生技醫療業,493720,525912,490916,-6.121176166354828,0.5711771463957174,4521998,4601940,-1.7371369465920894,-
2017,09,國外上市,4106,雃博,生技醫療業,167441,210814,137052,-20.57406054626353,22.173335668213525,1577455,1464548,7.709341039009988,-
2017,09,國外上市,4108,懷特,生技醫療業,6274,8278,2430,-24.2087460739309,158.18930041152262,37525,15924,135.65059030394374,營收較去年同期增加，係獲准上市之處方藥品、保健食品營收增及出貨予中國代理商。
2017,09,國外上市,4119,旭富,生技醫療業,151957,132091,159840,15.03963176900773,-4.931806806806807,967876,1644764,-41.15411086332143,-
2017,09,國外上市,4133,亞諾法,生技醫療業,42228,35503,34991,18.94206123426189,20.68246120430968,363593,336475,8.059439780072815,-
2017,09,國外上市,4137,麗豐-KY,生技醫療業,277500,251169,255896,10.4833797164459,8.442492262481633,2261516,2545996,-11.17362321071989,-
2017,09,國外上市,4142,國光生,生技醫療業,173365,40166,123829,331.6212717223522,40.00355328719444,351427,310373,13.227310365270174,-
2017,09,國外上市,4148,全宇生技-KY,生技醫療業,222610,247944,180707,-10.217629787371342,23.188365696956957,1704953,1667560,2.2423780853462545,-
