年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,01,國外上市,2527,宏璟,建材營造,12518,51365,17124,-75.62931957558649,-26.897921046484463,12518,17124,-26.897921046484463,-
2017,01,國外上市,2528,皇普,建材營造,49313,28924,22,70.49163324574748,224050.0,49313,22,224050.0,"主要係本月認列「基隆暖暖段」46,800仟元，「台糖安南專案」2,491仟元，租賃收入22仟元。"
2017,01,國外上市,2530,華建,建材營造,50579,753,1979273,6616.998671978752,-97.44456676769704,50579,1979273,-97.44456676769704,"本年度出售房地收入較去年度減少1,928,723仟元,本年度租金收入較去年度同期增加29仟元."
2017,01,國外上市,2534,宏盛,建材營造,489914,1292106,191125,-62.08407050195572,156.33172007848268,489914,191125,156.33172007848268,無異常，本月因有個案銷售認列收入，以及租賃收入
2017,01,國外上市,2535,達欣工,建材營造,887060,955446,1129441,-7.157495033732937,-21.4602622005045,887060,1129441,-21.4602622005045,-
2017,01,國外上市,2536,宏普,建材營造,15501,21175,2809388,-26.795749704840613,-99.44824282014446,15501,2809388,-99.44824282014446,因去年本期有個案完工交屋，故去年當月營收較大
2017,01,國外上市,2537,聯上發,建材營造,24,55,299566,-56.36363636363637,-99.99198840989966,24,299566,-99.99198840989966,本月較去年同月營收減幅百分比99.99%，主要係本公司本月未有房地出售收入供認列所致。
2017,01,國外上市,2538,基泰,建材營造,10686,17454,98531,-38.77621175661739,-89.15468228273335,10686,98531,-89.15468228273335,兩期差異係為去年同期有餘屋交屋
2017,01,國外上市,2539,櫻花建,建材營造,470031,1752074,421268,-73.17287968430557,11.575291738275872,470031,421268,11.575291738275872,-
2017,01,國外上市,2540,愛山林,建材營造,49408,276953,41670,-82.16014991713395,18.56971442284617,49408,41670,18.56971442284617,-
2017,01,國外上市,2542,興富發,建材營造,652578,4488659,873164,-85.46162673528998,-25.262837221873557,652578,873164,-25.262837221873557,-
2017,01,國外上市,2543,皇昌,建材營造,358447,400774,422089,-10.56131385768538,-15.077862725633691,358447,422089,-15.077862725633691,-
2017,01,國外上市,2545,皇翔,建材營造,382627,49333,18032,675.6005108142623,2021.9332298136649,382627,18032,2021.9332298136649,本公司截至1月底累計營收較去年同期增加，係因成屋銷售情形較上期高所致。
2017,01,國外上市,2546,根基,建材營造,579953,920660,465563,-37.006821193491625,24.57025150194496,579953,465563,24.57025150194496,-
2017,01,國外上市,2547,日勝生,建材營造,251013,362849,235557,-30.82163654853672,6.561469198537933,251013,235557,6.561469198537933,-
2017,01,國外上市,2548,華固,建材營造,263091,2278293,115538,-88.45227545359617,127.70949817376102,263091,115538,127.70949817376102,本公司截至1月底累計營收較去年同期增加，係因新完工交屋數較高所致。
2017,01,國外上市,2597,潤弘,建材營造,573153,1048641,712905,-45.34325856036527,-19.60317293328003,573153,712905,-19.60317293328003,-
2017,01,國外上市,2601,益航,貿易百貨,761100,690465,825951,10.230062349286351,-7.851676431168435,761100,825951,-7.851676431168435,-
2017,01,國外上市,2603,長榮,航運業,12713311,11353512,10106079,11.976901948929989,25.798650495409746,12713311,10106079,25.798650495409746,-
2017,01,國外上市,2605,新興,航運業,282551,296426,446074,-4.680763495779723,-36.65826746234929,282551,446074,-36.65826746234929,-
2017,01,國外上市,2606,裕民,航運業,612359,663753,545708,-7.742940521549432,12.213674712483598,612359,545708,12.213674712483598,-
2017,01,國外上市,2607,榮運,航運業,646809,657160,620359,-1.5751110840586768,4.263660235444315,646809,620359,4.263660235444315,-
2017,01,國外上市,2608,嘉里大榮,航運業,782695,860117,867564,-9.001333539506835,-9.782448326578788,782695,867564,-9.782448326578788,-
2017,01,國外上市,2609,陽明,航運業,11640587,11258598,9678224,3.3928647243644368,20.27606511277276,11640587,9678224,20.27606511277276,-
2017,01,國外上市,2610,華航,航運業,12616260,12468642,11558434,1.183914014052212,9.151983737589363,12616260,11558434,9.151983737589363,-
2017,01,國外上市,2611,志信,航運業,89533,95164,108378,-5.917153545458366,-17.388215320452492,89533,108378,-17.388215320452492,-
2017,01,國外上市,2612,中航,航運業,261219,269037,284769,-2.9059200035682826,-8.269860834571178,261219,284769,-8.269860834571178,-
2017,01,國外上市,2613,中櫃,航運業,192053,226345,224938,-15.150323621021007,-14.619584063164073,192053,224938,-14.619584063164073,-
2017,01,國外上市,2614,東森,其他,788828,791043,1008657,-0.2800100626641029,-21.79422737362652,788828,1008657,-21.79422737362652,-
2017,01,國外上市,2615,萬海,航運業,4893518,5200188,5060821,-5.897286790400655,-3.305847015731242,4893518,5060821,-3.305847015731242,-
2017,01,國外上市,2616,山隆,油電燃氣業,1404032,1487971,1151486,-5.6411717701487465,21.9321815462802,1404032,1151486,21.9321815462802,-
2017,01,國外上市,2617,台航,航運業,233867,254751,225252,-8.197808840789634,3.824605330918261,233867,225252,3.824605330918261,-
2017,01,國外上市,2618,長榮航,航運業,13498481,13187341,12035821,2.3593838970267016,12.152556938159847,13498481,12035821,12.152556938159847,-
2017,01,國外上市,2630,亞航,航運業,343037,260341,170870,31.76449349122881,100.75905659273133,343037,170870,100.75905659273133,-
2017,01,國外上市,2633,台灣高鐵,航運業,3877568,3652315,3338386,6.167403413999066,16.150978347021585,3877568,3338386,16.150978347021585,-
2017,01,國外上市,2634,漢翔,航運業,1883173,2468413,2340539,-23.70916050109929,-19.54105443233375,1883173,2340539,-19.54105443233375,-
2017,01,國外上市,2636,台驊控股,航運業,938886,911858,876538,2.964058000258812,7.112983122237712,938886,876538,7.112983122237712,-
2017,01,國外上市,2637,慧洋-KY,航運業,907278,927184,954165,-2.146930922017636,-4.913929980663721,907278,954165,-4.913929980663721,-
2017,01,國外上市,2642,宅配通,航運業,298433,232860,254797,28.159838529588598,17.12579033505104,298433,254797,17.12579033505104,-
2017,01,國外上市,2701,萬企,觀光餐旅,31396,28381,29601,10.623304323314894,6.06398432485389,31396,29601,6.06398432485389,本月營業收入增加係育樂收入之影院收入增加
2017,01,國外上市,2702,華園,觀光餐旅,101011,111288,100122,-9.2345985191575,0.8879167415752781,101011,100122,0.8879167415752781,-
2017,01,國外上市,2704,國賓,觀光餐旅,333598,286788,340370,16.32216131776783,-1.989599553427153,333598,340370,-1.989599553427153,群欣置業(股)公司自105年12月起不納入合併個體
2017,01,國外上市,2705,六福,觀光餐旅,302309,326104,256188,-7.296751956431077,18.00279482255219,302309,256188,18.00279482255219,-
2017,01,國外上市,2706,第一店,觀光餐旅,26934,29274,28503,-7.993441278950605,-5.504683717503421,26934,28503,-5.504683717503421,-
2017,01,國外上市,2707,晶華,觀光餐旅,706875,670515,616044,5.422697478803606,14.744239047860216,706875,616044,14.744239047860216,-
2017,01,國外上市,2712,遠雄來,觀光餐旅,31818,36266,34146,-12.264931340649644,-6.817782463538921,31818,34146,-6.817782463538921,-
2017,01,國外上市,2722,夏都,觀光餐旅,48578,39841,37526,21.929670439999,29.45158023770186,48578,37526,29.45158023770186,-
2017,01,國外上市,2723,美食-KY,觀光餐旅,1873229,1961729,1846438,-4.511326488011341,1.4509558403802347,1873229,1846438,1.4509558403802347,-
2017,01,國外上市,2727,王品,觀光餐旅,1528665,1423923,1420246,7.3558752825819935,7.633818366677322,1528665,1420246,7.633818366677322,-
2017,01,國外上市,2731,雄獅,觀光餐旅,1542716,1447148,1228689,6.6038857117585765,25.55789137853436,1542716,1228689,25.55789137853436,-
2017,01,國外上市,2739,寒舍,觀光餐旅,430077,403803,427636,6.506638137903879,0.5708125602147621,430077,427636,0.5708125602147621,-
2017,01,國外上市,2748,雲品,觀光餐旅,158424,140578,138798,12.694731750345005,14.139973198461073,158424,138798,14.139973198461073,-
2017,01,國外上市,2801,彰銀,金融保險業,2638668,2914382,2910388,-9.460461943561276,-9.336212216378025,2638668,2910388,-9.336212216378025,-
2017,01,國外上市,2809,京城銀,金融保險業,700508,541075,576153,29.46597052164672,21.583676558136467,700508,576153,21.583676558136467,-
2017,01,國外上市,2812,台中銀,金融保險業,819456,1262607,783889,-35.09809465653208,4.537249534053928,819456,783889,4.537249534053928,-
2017,01,國外上市,2816,旺旺保,金融保險業,641095,602243,543200,6.451216535518055,18.02190721649485,641095,543200,18.02190721649485,-
2017,01,國外上市,2820,華票,金融保險業,161090,167346,206389,-3.738362434716097,-21.94835965095039,161090,206389,-21.94835965095039,-
2017,01,國外上市,2832,台產,金融保險業,396691,411593,330476,-3.620566919262475,20.03625074135489,396691,330476,20.03625074135489,-
2017,01,國外上市,2834,臺企銀,金融保險業,1852439,1714055,2498165,8.073486556732426,-25.84801244113179,1852439,2498165,-25.84801244113179,-
2017,01,國外上市,2836,高雄銀,金融保險業,283099,289654,287581,-2.263044874229253,-1.5585174263946506,283099,287581,-1.5585174263946506,-
2017,01,國外上市,2838,聯邦銀,金融保險業,921448,1117558,1064788,-17.548082515627826,-13.461834656288389,921448,1064788,-13.461834656288389,-
2017,01,國外上市,2845,遠東銀,金融保險業,816372,994052,1011088,-17.874316434150327,-19.25806655800484,816372,1011088,-19.25806655800484,-
2017,01,國外上市,2849,安泰銀,金融保險業,447204,554702,657419,-19.379414532487715,-31.975802342189684,447204,657419,-31.975802342189684,-
2017,01,國外上市,2850,新產,金融保險業,1038931,993620,1068307,4.560194037962199,-2.749771367219348,1038931,1068307,-2.749771367219348,-
2017,01,國外上市,2851,中再保,金融保險業,1195455,1064866,1019642,12.263420937470066,17.24262044913803,1195455,1019642,17.24262044913803,-
2017,01,國外上市,2852,第一保,金融保險業,402922,491168,292415,-17.966561339500945,37.79115298462801,402922,292415,37.79115298462801,-
2017,01,國外上市,2855,統一證,金融保險業,464246,138982,428254,234.0331841533436,8.40435816127812,464246,428254,8.40435816127812,-
2017,01,國外上市,2867,三商壽,金融保險業,18795313,20483592,15767919,-8.242104216877587,19.19970542720317,18795313,15767919,19.19970542720317,-
2017,01,國外上市,2880,華南金,金融保險業,3409032,3912711,3980892,-12.872890433257146,-14.365122188695398,3409032,3980892,-14.365122188695398,-
2017,01,國外上市,2881,富邦金,金融保險業,45313514,37217407,46104351,21.753549353935377,-1.7153196669008528,45313514,46104351,-1.7153196669008528,-
2017,01,國外上市,2882,國泰金,金融保險業,39975989,62148790,41408476,-35.676963300492254,-3.45940526765583,39975989,41408476,-3.45940526765583,-
2017,01,國外上市,2883,凱基金,金融保險業,1772350,2302118,1647170,-23.012200069674968,7.599701305876139,1772350,1647170,7.599701305876139,-
2017,01,國外上市,2884,玉山金,金融保險業,3287814,3900734,3556751,-15.712940179976384,-7.561310870510756,3287814,3556751,-7.561310870510756,-
2017,01,國外上市,2885,元大金,金融保險業,6846741,8538386,6682321,-19.812233834356984,2.4605223245037164,6846741,6682321,2.4605223245037164,-
2017,01,國外上市,2886,兆豐金,金融保險業,4926780,5013040,5611446,-1.7207123821074637,-12.201240108164631,4926780,5611446,-12.201240108164631,-
2017,01,國外上市,2887,台新金,金融保險業,2911168,2780036,3634985,4.7169173348834335,-19.91251683294429,2911168,3634985,-19.91251683294429,-
2017,01,國外上市,2888,新光金,金融保險業,21917619,21537325,13800240,1.7657438888069896,58.820563990191474,21917619,13800240,58.820563990191474,本月營業收入較去年同期增加，主要係因保險業務成長所致。
2017,01,國外上市,2889,國票金,金融保險業,398706,301917,510714,32.05814843152257,-21.931648633090145,398706,510714,-21.931648633090145,-
2017,01,國外上市,2890,永豐金,金融保險業,2881367,2821138,2686327,2.134918603769117,7.260471268017631,2881367,2686327,7.260471268017631,-
2017,01,國外上市,2891,中信金,金融保險業,38258908,31724010,25493302,20.599218068585905,50.0743528633521,38258908,25493302,50.0743528633521,本月營業收入淨額較去年同期增加，係因保險業務收益增加所致。
2017,01,國外上市,2892,第一金,金融保險業,3958167,4444510,3751432,-10.942556097297564,5.510828931458707,3958167,3751432,5.510828931458707,-
2017,01,國外上市,2897,王道銀行,金融保險業,617690,625858,666215,-1.3050883746792403,-7.2836846963817985,617690,666215,-7.2836846963817985,-
2017,01,國外上市,2901,欣欣,貿易百貨,11816,11812,11327,0.0338638672536403,4.317118389688355,11816,11327,4.317118389688355,-
2017,01,國外上市,2903,遠百,貿易百貨,3906762,3695951,3864596,5.703836441554556,1.091084294451477,3906762,3864596,1.091084294451477,-
2017,01,國外上市,2904,匯僑,其他,33197,39046,58813,-14.979767453772473,-43.55499634434564,33197,58813,-43.55499634434564,-
2017,01,國外上市,2905,三商,貿易百貨,31054771,19066918,20837342,62.872526120896936,49.03422423071042,31054771,20837342,49.03422423071042,-
2017,01,國外上市,2906,高林,貿易百貨,684645,763671,542632,-10.3481734935594,26.17114361113978,684645,542632,26.17114361113978,-
2017,01,國外上市,2908,特力,貿易百貨,3813595,3016781,3666990,26.41272270012308,3.9979656339395526,3813595,3666990,3.9979656339395526,-
2017,01,國外上市,2910,統領,貿易百貨,57804,49003,55486,17.960124890312837,4.177630393252352,57804,55486,4.177630393252352,-
2017,01,國外上市,2911,麗嬰房,貿易百貨,764804,611074,938260,25.157345918824888,-18.48698654957048,764804,938260,-18.48698654957048,-
2017,01,國外上市,2912,統一超,貿易百貨,19042184,18005530,17381327,5.757420081497185,9.555409664636077,19042184,17381327,9.555409664636077,-
2017,01,國外上市,2913,農林,貿易百貨,1917541,38670,62396,4858.730281872253,2973.179370472466,1917541,62396,2973.179370472466,本公司於106/1月認列出售位於竹南鎮鹽館前段大厝小段及山子坪小段土地存貨收入
2017,01,國外上市,2915,潤泰全,貿易百貨,587843,914005,617786,-35.68492513717102,-4.846823981119676,587843,617786,-4.846823981119676,"本公司將轉投資香港高鑫公司之投資收益列為營業收入,因本月該公司尚未對外公告本季財務資訊,本公司於財報公告後調整是項投資收益"
2017,01,國外上市,2923,鼎固-KY,建材營造,520569,1692444,1110922,-69.24158199621375,-53.14081456663924,520569,1110922,-53.14081456663924,主係交房數較去年同期大幅減少，故使營收減少幅度較大。
2017,01,國外上市,2929,淘帝-KY,貿易百貨,413266,498650,402632,-17.12303218690464,2.6411214210494944,413266,402632,2.6411214210494944,-
2017,01,國外上市,3002,歐格,電腦及週邊設備業,43874,32954,48952,33.13710020027918,-10.37342703056055,43874,48952,-10.37342703056055,-
2017,01,國外上市,3003,健和興,電子零組件業,262039,269207,268253,-2.66263507263927,-2.316469899684253,262039,268253,-2.316469899684253,-
2017,01,國外上市,3004,豐達科,鋼鐵工業,117853,141888,131372,-16.93941700496166,-10.290625095149652,117853,131372,-10.290625095149652,-
2017,01,國外上市,3005,神基,電腦及週邊設備業,1733864,2076923,1511672,-16.5176561673206,14.698426642816695,1733864,1511672,14.698426642816695,-
2017,01,國外上市,3006,晶豪科,半導體業,776236,887798,794977,-12.566146803664797,-2.3574266928477177,776236,794977,-2.3574266928477177,-
2017,01,國外上市,3008,大立光,光電業,3803960,5446139,3226870,-30.15308643426104,17.88389368025362,3803960,3226870,17.88389368025362,-
2017,01,國外上市,3010,華立,電子通路業,3028467,3709820,3512371,-18.36620105557682,-13.777132313186732,3028467,3512371,-13.777132313186732,-
2017,01,國外上市,3011,今皓,電子零組件業,86712,110674,185426,-21.650974935395848,-53.2363314745505,86712,185426,-53.2363314745505,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,01,國外上市,3013,晟銘電,電腦及週邊設備業,364503,430664,251991,-15.362556424497985,44.649213662392704,364503,251991,44.649213662392704,-
2017,01,國外上市,3014,聯陽,半導體業,278448,229550,306512,21.301677194511,-9.155922117241738,278448,306512,-9.155922117241738,-
2017,01,國外上市,3015,全漢,電子零組件業,1262964,1216556,1402610,3.814703145601189,-9.956153171587257,1262964,1402610,-9.956153171587257,-
2017,01,國外上市,3016,嘉晶,半導體業,257373,218559,215712,17.759049043965245,19.313251001335114,257373,215712,19.313251001335114,-
2017,01,國外上市,3017,奇鋐,電腦及週邊設備業,2060607,2455155,2263334,-16.070187014669134,-8.957007670984487,2060607,2263334,-8.957007670984487,-
2017,01,國外上市,3018,隆銘綠能,其他電子業,104346,211518,147103,-50.668028252914645,-29.066028565019067,104346,147103,-29.066028565019067,-
2017,01,國外上市,3019,亞光,光電業,1237577,1423830,1405742,-13.08112625805047,-11.96272146667027,1237577,1405742,-11.96272146667027,-
2017,01,國外上市,3021,鴻名,電子零組件業,143842,173803,153819,-17.23848264989672,-6.486194813384563,143842,153819,-6.486194813384563,-
2017,01,國外上市,3022,威強電,電腦及週邊設備業,707082,984162,597245,-28.153901491827565,18.39061021858701,707082,597245,18.39061021858701,-
2017,01,國外上市,3023,信邦,電子零組件業,1151241,1019057,1237837,12.9712076949572,-6.995751460006447,1151241,1237837,-6.995751460006447,-
2017,01,國外上市,3024,憶聲,光電業,276820,296210,369960,-6.546031531683603,-25.17569466969402,276820,369960,-25.17569466969402,集團營收衰退為海外訂單減少
2017,01,國外上市,3025,星通,通信網路業,25790,41910,46843,-38.463373896444764,-44.94374826548257,25790,46843,-44.94374826548257,-
2017,01,國外上市,3026,禾伸堂,電子零組件業,1009684,1188795,1074138,-15.066601054008473,-6.000532520030014,1009684,1074138,-6.000532520030014,-
2017,01,國外上市,3027,盛達,通信網路業,63221,67280,96864,-6.032996432818074,-34.73220185001652,63221,96864,-34.73220185001652,應交易所106年6月5日臺證上一字第1061802562號辦理
2017,01,國外上市,3028,增你強,電子通路業,1547053,2028467,1995357,-23.73289779917544,-22.46735797153091,1547053,1995357,-22.46735797153091,-
2017,01,國外上市,3029,零壹,資訊服務業,471301,699537,465109,-32.62672310399593,1.3313008348580655,471301,465109,1.3313008348580655,-
2017,01,國外上市,3030,德律,其他電子業,174831,231126,231255,-24.356844318683315,-24.399040020756303,174831,231255,-24.399040020756303,-
2017,01,國外上市,3031,佰鴻,光電業,148519,190841,195747,-22.176576312218025,-24.12706197285271,148519,195747,-24.12706197285271,-
2017,01,國外上市,3032,偉訓,電子零組件業,597128,704271,402150,-15.213319872605858,48.48389904264578,597128,402150,48.48389904264578,-
2017,01,國外上市,3033,威健,電子通路業,3360557,4502460,3457887,-25.361757794627827,-2.814724714833076,3360557,3457887,-2.814724714833076,-
2017,01,國外上市,3034,聯詠,半導體業,3651765,3725155,4037993,-1.970119364160686,-9.564850657244824,3651765,4037993,-9.564850657244824,-
2017,01,國外上市,3035,智原,半導體業,394051,596320,423326,-33.91953984437886,-6.915474126323448,394051,423326,-6.915474126323448,"以上營收不包含停業部門營收106年1月39,653仟元暨105年1月87,518仟元"
2017,01,國外上市,3036,文曄,電子通路業,13683907,14977090,10283979,-8.634407618569428,33.06043312612754,13683907,10283979,33.06043312612754,-
2017,01,國外上市,3037,欣興,電子零組件業,4992106,5427901,5443446,-8.028794187661124,-8.291438915716258,4992106,5443446,-8.291438915716258,-
2017,01,國外上市,3038,全台,光電業,252020,214395,363156,17.54938314792789,-30.60282633358667,252020,363156,-30.60282633358667,-
2017,01,國外上市,3040,遠見,其他,13197,19900,16986,-33.68341708542714,-22.30660543977393,13197,16986,-22.30660543977393,-
2017,01,國外上市,3041,揚智,半導體業,192661,286035,427323,-32.64425682171762,-54.91443240827196,192661,427323,-54.91443240827196,"係單月營業收入變化 ,因去年基期較高, 故本月營收較去年同期減少超過50 %"
2017,01,國外上市,3042,晶技,電子零組件業,755492,863317,783679,-12.489618529462527,-3.596753262496507,755492,783679,-3.596753262496507,-
2017,01,國外上市,3043,科風,其他電子業,74511,144806,112357,-48.544259215778354,-33.68370462009488,74511,112357,-33.68370462009488,-
2017,01,國外上市,3044,健鼎,電子零組件業,3320256,3638900,3678214,-8.756602269916733,-9.73184268234529,3320256,3678214,-9.73184268234529,-
2017,01,國外上市,3045,台灣大,通信網路業,9944482,10369095,10198591,-4.094986110166799,-2.4916088898946924,9944482,10198591,-2.4916088898946924,-
2017,01,國外上市,3046,建碁,電腦及週邊設備業,107544,72586,114849,48.16080235858154,-6.360525559647885,107544,114849,-6.360525559647885,-
2017,01,國外上市,3047,訊舟,通信網路業,414260,524942,383066,-21.084615062235446,8.14324424511703,414260,383066,8.14324424511703,-
2017,01,國外上市,3048,益登,電子通路業,6357617,7303983,5383788,-12.956848338776254,18.088175091589783,6357617,5383788,18.088175091589783,上述已依IFRS申報合併營收
2017,01,國外上市,3049,精金,光電業,303765,288583,333726,5.26087815290575,-8.977724240844285,303765,333726,-8.977724240844285,-
2017,01,國外上市,3050,鈺德,光電業,70958,69092,78209,2.7007468303132054,-9.27131148589037,70958,78209,-9.27131148589037,-
2017,01,國外上市,3051,力特,光電業,190412,223317,296599,-14.734659698992912,-35.80153675501266,190412,296599,-35.80153675501266,因農曆春節，影響1月銷售。
2017,01,國外上市,3052,夆典,建材營造,142630,577405,227899,-75.29810098630944,-37.41525851363981,142630,227899,-37.41525851363981,-
2017,01,國外上市,3054,立萬利,食品工業,43715,65416,22653,-33.17384126207656,92.97664768463338,43715,22653,92.97664768463338,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
2017,01,國外上市,3055,蔚華科,電子通路業,222227,260883,308975,-14.817370238766037,-28.076057933489764,222227,308975,-28.076057933489764,-
2017,01,國外上市,3056,富華新,建材營造,15162,443,1500,3322.5733634311514,910.8,15162,1500,910.8,本年度營收增加係個案雍河餘屋交屋。
2017,01,國外上市,3057,喬鼎,電腦及週邊設備業,143077,293513,195743,-51.253607165611065,-26.905687559708397,143077,195743,-26.905687559708397,-
2017,01,國外上市,3058,立德,電子零組件業,415792,450494,467077,-7.7030992643631215,-10.979988310278603,415792,467077,-10.979988310278603,-
2017,01,國外上市,3059,華晶科,光電業,856422,1293886,820421,-33.8100883694545,4.388112932262826,856422,820421,4.388112932262826,-
2017,01,國外上市,3060,銘異,電腦及週邊設備業,603362,768258,858609,-21.4636228975162,-29.72796697914883,603362,858609,-29.72796697914883,-
2017,01,國外上市,3062,建漢,通信網路業,744682,821980,950094,-9.403878439864718,-21.62017652990125,744682,950094,-21.62017652990125,-
2017,01,國外上市,3090,日電貿,電子零組件業,751213,676565,704077,11.033381862792194,6.694722310201867,751213,704077,6.694722310201867,-
2017,01,國外上市,3092,鴻碩,電子零組件業,220621,223299,211896,-1.199288845897205,4.117585985577831,220621,211896,4.117585985577831,-
2017,01,國外上市,3094,聯傑,半導體業,23911,23278,25579,2.719305782283701,-6.5209742366785255,23911,25579,-6.5209742366785255,-
2017,01,國外上市,3130,一零四,數位雲端,107073,110155,104669,-2.7978757205755524,2.296764084877089,107073,104669,2.296764084877089,-
2017,01,國外上市,3138,耀登,通信網路業,59554,61796,40612,-3.628066541523723,46.641386782231855,59554,40612,46.641386782231855,-
2017,01,國外上市,3149,正達,光電業,154140,243967,322231,-36.81932392495706,-52.16475137401429,154140,322231,-52.16475137401429,"因公司產品正值車載/工控市場之轉型期,再加上消費性電子市場飽和,使得客戶需求較去年大幅減少,因此營收較去年同期衰退"
2017,01,國外上市,3150,鈺寶-創,半導體業,17221,13115,13606,31.3076629813191,26.56916066441276,17221,13606,26.56916066441276,-
2017,01,國外上市,3164,景岳,生技醫療業,56228,33953,49603,65.60539569404766,13.356047013285488,56228,49603,13.356047013285488,-
2017,01,國外上市,3167,大量,電機機械,209645,222060,170110,-5.590831306854003,23.2408441596614,209645,170110,23.2408441596614,-
2017,01,國外上市,3168,眾福科,光電業,218640,236192,252208,-7.431242379081425,-13.309649178455878,218640,252208,-13.309649178455878,-
2017,01,國外上市,3189,景碩,半導體業,1739205,1739086,1875931,0.0068426748303419,-7.288434382714502,1739205,1875931,-7.288434382714502,-
2017,01,國外上市,3209,全科,電子通路業,2573359,2274436,2103179,13.14273076929841,22.35568156585816,2573359,2103179,22.35568156585816,-
2017,01,國外上市,3229,晟鈦,電子零組件業,36072,34327,44535,5.083461997844262,-19.003031323678005,36072,44535,-19.003031323678005,海外子公司之營收係以當年度平均匯率換算之
2017,01,國外上市,3231,緯創,電腦及週邊設備業,54691307,69798001,41213071,-21.64344792625221,32.7037895331799,54691307,41213071,32.7037895331799,-
2017,01,國外上市,3257,虹冠電,半導體業,61521,68855,81952,-10.651368818531695,-24.930447090980085,61521,81952,-24.930447090980085,-
2017,01,國外上市,3266,昇陽,建材營造,145737,270672,175665,-46.15734172725661,-17.03697378533003,145737,175665,-17.03697378533003,-
2017,01,國外上市,3296,勝德,電子零組件業,232264,281813,215702,-17.582226511906832,7.678185645010245,232264,215702,7.678185645010245,-
2017,01,國外上市,3305,昇貿,其他電子業,441465,411205,383734,7.358859936041633,15.04453605883242,441465,383734,15.04453605883242,-
2017,01,國外上市,3308,聯德,電子零組件業,98054,91203,110037,7.511814304354023,-10.889973372592856,98054,110037,-10.889973372592856,-
2017,01,國外上市,3311,閎暉,通信網路業,175625,180859,207650,-2.893967123560343,-15.422586082350108,175625,207650,-15.422586082350108,-
2017,01,國外上市,3312,弘憶股,電子通路業,545380,751280,852307,-27.406559471834736,-36.0113198647905,545380,852307,-36.0113198647905,-
2017,01,國外上市,3321,同泰,電子零組件業,213370,240227,248915,-11.17984239906422,-14.27997509189884,213370,248915,-14.27997509189884,-
2017,01,國外上市,3338,泰碩,電子零組件業,191196,271224,211009,-29.50623838598354,-9.389646887099602,191196,211009,-9.389646887099602,-
2017,01,國外上市,3346,麗清,汽車工業,337220,474494,282912,-28.93060818471888,19.19607510462617,337220,282912,19.19607510462617,無
2017,01,國外上市,3356,奇偶,光電業,117709,143448,166856,-17.943087390552673,-29.4547394160234,117709,166856,-29.4547394160234,-
2017,01,國外上市,3376,新日興,電子零組件業,506961,870906,602809,-41.78924017058098,-15.900227103444044,506961,602809,-15.900227103444044,-
2017,01,國外上市,3380,明泰,通信網路業,1385783,2102353,1853170,-34.08419042853412,-25.220945730828795,1385783,1853170,-25.220945730828795,-
2017,01,國外上市,3406,玉晶光,光電業,617202,711944,365986,-13.307507332037352,68.64087697343614,617202,365986,68.64087697343614,因終端產品市場需求穩定，致使公司本期營收優於去年同期。
2017,01,國外上市,3413,京鼎,半導體業,534629,797308,1143916,-32.945737406372444,-53.26326408582448,534629,1143916,-53.26326408582448,本公司主要為接單性生產，營業收入之變動會隨產品組合而波動，故營業收入較去年同期大幅下降。
2017,01,國外上市,3416,融程電,電腦及週邊設備業,108885,121632,134821,-10.479972375690608,-19.237359165115222,108885,134821,-19.237359165115222,-
2017,01,國外上市,3419,譁裕,通信網路業,187998,272404,158850,-30.985594925184653,18.34938621340888,187998,158850,18.34938621340888,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,01,國外上市,3432,台端,電子零組件業,21098,21385,41266,-1.3420621931260228,-48.87316434837396,21098,41266,-48.87316434837396,-
2017,01,國外上市,3437,榮創,光電業,497623,599611,556954,-17.009027519508482,-10.652764860293669,497623,556954,-10.652764860293669,-
2017,01,國外上市,3443,創意,半導體業,678722,1145240,480110,-40.73539170828822,41.36801982878924,678722,480110,41.36801982878924,-
2017,01,國外上市,3447,展達,通信網路業,353705,594341,392639,-40.4878680757343,-9.915978799864506,353705,392639,-9.915978799864506,-
2017,01,國外上市,3450,聯鈞,半導體業,572632,634942,694881,-9.813494775900793,-17.5927964644306,572632,694881,-17.5927964644306,-
2017,01,國外上市,3454,晶睿,光電業,353061,446570,347376,-20.939382403654523,1.636555202431947,353061,347376,1.636555202431947,-
2017,01,國外上市,3481,群創,光電業,27259731,32151951,21085446,-15.215935107639346,29.282212005380394,27259731,21085446,29.282212005380394,-
2017,01,國外上市,3494,誠研,電腦及週邊設備業,95067,134511,158858,-29.32399580703437,-40.15598836696924,95067,158858,-40.15598836696924,-
2017,01,國外上市,3501,維熹,電子零組件業,339758,353667,454003,-3.932795539306749,-25.163930634819597,339758,454003,-25.163930634819597,-
