年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,12,國內上市,8271,宇瞻,半導體業,616278,757591,768839,-18.65294070283306,-19.843036058264477,9441618,10043476,-5.992526890092633,-
2018,12,國內上市,8341,日友,綠能環保,242098,218736,172527,10.68045497769,40.324702800141424,2205999,1903528,15.890021055639844,-
2018,12,國內上市,8367,建新國際,航運業,155501,147082,119818,5.724017894779783,29.781001185130783,1649772,1551091,6.3620380751355015,無
2018,12,國內上市,8374,羅昇,電機機械,259989,290863,309244,-10.614619253738017,-15.927552353481394,3666125,3803234,-3.6050634801855472,-
2018,12,國內上市,8404,百和興業-KY,其他,1830023,404209,343389,352.74177467597207,432.9300006697943,5972070,4241719,40.79362635761586,主要為營建工案已完工，並於12月開始陸續交屋，認列之收入增加所致。
2018,12,國內上市,8411,福貞-KY,其他,714205,477002,852114,49.72788374052939,-16.184336837559293,5541356,7081506,-21.748904823352547,-
2018,12,國內上市,8422,可寧衛,綠能環保,287159,237462,310740,20.92840117576707,-7.588659329342859,3395807,2785266,21.92038390588188,-
2018,12,國內上市,8429,金麗-KY,貿易百貨,345046,398860,242129,-13.491952063380635,42.50502831135469,3990830,4028690,-0.9397595744522412,-
2018,12,國內上市,8438,昶昕,綠能環保,242346,262367,353926,-7.630913948781669,-31.526364268236865,3405811,3075675,10.733773887032928,-
2018,12,國內上市,8442,威宏-KY,其他,542916,576352,397421,-5.801315862528455,36.60979163154438,6030433,4863455,23.99483494758356,-
2018,12,國內上市,8443,阿瘦,貿易百貨,142325,119141,157093,19.459296128117103,-9.400800799526396,1630099,1610149,1.239015768105933,-
2018,12,國內上市,8454,富邦媒,數位雲端,4219878,4760002,3502858,-11.347138089437776,20.469570847576463,42017012,33238547,26.41049562124361,-
2018,12,國內上市,8462,柏文,運動休閒,281690,282823,202216,-0.4006039112802,39.30153894845116,3012163,2274789,32.41505036291278,-
2018,12,國內上市,8463,潤泰材,其他,312257,268711,339094,16.20551447465865,-7.914324641544822,2783565,2834539,-1.798317116116589,-
2018,12,國內上市,8464,億豐,居家生活,1840086,1986472,1708403,-7.369144896077065,7.707958836410379,21878095,19696131,11.078135091607583,-
2018,12,國內上市,8466,美吉吉-KY,其他,292343,277342,307878,5.408845396658277,-5.04582984169054,2978292,3683057,-19.13532698516477,-
2018,12,國內上市,8467,波力-KY,運動休閒,61150,107130,118329,-42.91981704471203,-48.32205123004504,1485900,1564690,-5.035502240060332,-
2018,12,國內上市,8473,山林水,綠能環保,465763,493703,348720,-5.659272882684529,33.56360403762331,4535371,2742279,65.38692817178705,係107年承攬工程增加
2018,12,國內上市,8476,台境*,綠能環保,-137643,28512,61717,-582.7546296296297,-323.02283001442066,227070,873202,-73.99570775147102,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
2018,12,國內上市,8478,東哥遊艇,運動休閒,1003947,751035,551693,33.675128322914375,81.97566400153708,3955384,3622993,9.174486398400438,主係認列遊艇銷貨收入所致
2018,12,國內上市,8481,政伸,其他,102890,118174,95514,-12.93347098346506,7.72242812571979,1138059,1143969,-0.5166223909913643,-
2018,12,國內上市,8482,商億-KY,居家生活,415293,364168,394982,14.03885020100613,5.142259647275066,4439152,4534732,-2.107732055609901,-
2018,12,國內上市,8487,愛爾達-創,數位雲端,30618,47334,42673,-35.31499556344277,-28.249712933236477,797500,502403,58.737109451973815,轉播國際重大賽事
2018,12,國內上市,8488,吉源-KY,其他,389717,440406,381307,-11.509607044409025,2.205571888268508,3838171,3935126,-2.4638347031327585,-
2018,12,國內上市,8499,鼎炫-KY,其他電子業,195247,185109,144826,5.476773144471635,34.814881305842874,1647069,1468901,12.129340234638004,"以人民幣計，本月自結合並營收淨額約為43,386千元，月增5.08%、年增35.98%累計1-12月合併營收淨額約為361,209千元，年增10.79%"
2018,12,國內上市,8926,台汽電,油電燃氣業,225785,262362,141035,-13.9414244440887,60.09146665721275,3995606,1209414,230.3753718743127,子公司星能(股)依工程進度認列收入較去年同期增加。
2018,12,國內上市,8940,新天地,觀光餐旅,178728,112459,179834,58.92725348793783,-0.6150116218290201,1475792,1439192,2.5430936247561133,-
2018,12,國內上市,8996,高力,電機機械,151842,186005,173034,-18.366710572296444,-12.247303998058186,1931139,1777196,8.662128431529219,-
2018,12,國內上市,9105,泰金寶-DR,存託憑證,8600991,10380897,8027190,-17.145974957655394,7.148217495786197,105530327,96348750,9.529523735388368,-
2018,12,國內上市,912000,晨訊科-DR,存託憑證,695418,431739,1942208,61.0737042518744,-64.1944632088839,9109403,12620844,-27.82255291326,主要是因為模塊業務的銷售額減少
2018,12,國內上市,9802,鈺齊-KY,運動休閒,1277263,847246,1207372,50.754680458804174,5.788688159076076,10070151,10388151,-3.0611799924741177,-
2018,12,國內上市,9902,台火,其他,24899,43785,2193,-43.13349320543565,1035.3853169174647,138095,67361,105.00734846572942,本月及累計營收較去年同期大幅增加之主要原因係出售投標車輛等營收較去年同期增加所致。
2018,12,國內上市,9904,寶成,運動休閒,25837949,25936898,24110411,-0.3814989749352447,7.165112199870836,293465994,278591426,5.339205234550184,-
2018,12,國內上市,9905,大華,其他,481329,403779,617999,19.206050834738804,-22.11492251605585,7132593,7140343,-0.1085382032767893,-
2018,12,國內上市,9906,欣巴巴,建材營造,8030,13202,174888,-39.17588244205423,-95.4084900050318,298384,989504,-69.845094107755,本月收入較去年減少係因建案陸續完銷，可售餘屋減少所致。
2018,12,國內上市,9907,統一實,其他,3123568,2511291,2820571,24.38096580603363,10.742399322690334,35103806,32667383,7.458274205803385,-
2018,12,國內上市,9908,大台北,油電燃氣業,370179,346644,354427,6.789386229099595,4.444356665829635,4059911,3703743,9.61643396963558,-
2018,12,國內上市,9910,豐泰,運動休閒,5841381,5555497,5491264,5.145966238484154,6.375890869570285,64499323,58707483,9.865590728868414,合併營收為本公司自結數
2018,12,國內上市,9911,櫻花,居家生活,790161,579270,741877,36.40633901289554,6.508356506536798,5986090,5643859,6.06377657556647,-
2018,12,國內上市,9912,偉聯,電腦及週邊設備業,71216,64830,70541,9.850377911460743,0.9568903191052012,746609,744271,0.3141328897673025,-
2018,12,國內上市,9914,美利達,運動休閒,2023002,1846164,1799676,9.578672317302257,12.40923366205917,25807813,22350667,15.467753154749252,-
2018,12,國內上市,9917,中保科,其他,1275675,1126049,1216612,13.287698847918696,4.854711280178068,13393619,13053454,2.605938627431483,-
2018,12,國內上市,9918,欣天然,油電燃氣業,203026,195117,185502,4.053465356683426,9.446798417267738,2163334,1940573,11.479135286330376,-
2018,12,國內上市,9919,康那香,其他,314857,270357,281209,16.45971807646926,11.965477634072878,3535029,3727103,-5.15343954808869,-
2018,12,國內上市,9921,巨大,運動休閒,4495899,5050457,4148630,-10.980352867077178,8.37069104740601,60002535,54826955,9.439845783884952,-
2018,12,國內上市,9924,福興,居家生活,741055,673436,736223,10.04089475466117,0.6563228804316084,8301819,8007364,3.67730254300916,-
2018,12,國內上市,9925,新保,其他,591205,619766,608282,-4.608352184534163,-2.807414981866963,7046295,7097406,-0.7201363427708659,-
2018,12,國內上市,9926,新海,油電燃氣業,220201,196183,208598,12.24265099422478,5.562373560628577,2285333,2167484,5.4371335613088725,-
2018,12,國內上市,9927,泰銘,其他,802755,815975,904284,-1.6201476760930176,-11.22755682949162,10590555,10848763,-2.3800685847778222,-
2018,12,國內上市,9928,中視,其他,71984,90029,70575,-20.04354152550845,1.9964576691462983,763662,736111,3.742777923438177,-
2018,12,國內上市,9929,秋雨,其他,91045,97873,72616,-6.9763877678215644,25.37870441775917,780756,734719,6.265932962125656,-
2018,12,國內上市,9930,中聯資源,綠能環保,834133,781916,741513,6.678083067746408,12.490677843813932,9229388,7266100,27.01983182174757,-
2018,12,國內上市,9931,欣高,油電燃氣業,119448,103513,172917,15.39420169447316,-30.92177171706657,1485240,1234713,20.29030228077294,-
2018,12,國內上市,9933,中鼎,其他,7852404,6475677,10158691,21.259970193077883,-22.702600167679083,64100393,71606604,-10.48256806034259,-
2018,12,國內上市,9934,成霖,居家生活,1225279,1577885,1334422,-22.34674897093261,-8.179046808281038,17902349,17962132,-0.3328279738730346,-
2018,12,國內上市,9935,慶豐富,居家生活,423437,394381,279575,7.367494884388447,51.45739068228561,4496917,4110862,9.391096076686592,本期當月營收較上期同期增加主要係因本期新產品訂單較去年同期增加所致
2018,12,國內上市,9937,全國,油電燃氣業,1854382,1891652,1852660,-1.9702355401522056,0.092947437738171,22758688,19754608,15.206983606052823,-
2018,12,國內上市,9938,百和,其他,2484645,1074011,882629,131.34260263628585,181.50502646072133,13667514,11747956,16.33950620856939,主要為營建工案已完工，並於12月開始陸續交屋，認列之收入增加所致。
2018,12,國內上市,9939,宏全,其他,1326460,1350525,1128110,-1.7818996316247386,17.582505252147396,19929717,17519458,13.7576116795394,-
2018,12,國內上市,9940,信義,其他,2087448,911615,1328392,128.98350729200376,57.14096441411873,12864941,17808145,-27.758107315500855,本月營收同比增加57.14%，主要係因子公司上海信義置業於本月依建案交屋進度認列營建收入。
2018,12,國內上市,9941,裕融,其他,2162459,2043522,1758233,5.820196699619578,22.990468271270075,23213020,19454879,19.31721600530129,-
2018,12,國內上市,9942,茂順,其他,268551,246929,291623,8.756363165120339,-7.9115844772188755,3221191,3181191,1.2573907068138943,-
2018,12,國內上市,9943,好樂迪,觀光餐旅,276934,218592,252217,26.689906309471528,9.799894535261302,3006248,2910777,3.279914606993253,-
2018,12,國內上市,9944,新麗,其他,224033,243695,270272,-8.068282073903855,-17.108320506748758,3280938,3369152,-2.6182849571642954,-
2018,12,國內上市,9945,潤泰新,其他,1389887,1386847,1251114,0.2192022623980871,11.091954849837824,15023238,11043738,36.03399501147166,-
2018,12,國內上市,9946,三發地產,建材營造,498403,100998,406099,393.4780886750233,22.72943297077806,1586813,1652710,-3.987208887221594,-
2018,12,國內上市,9955,佳龍,綠能環保,124893,172977,108519,-27.797915329783727,15.08860199596384,2123480,2167711,-2.0404472736448724,-
2018,12,國內上市,9958,世紀鋼,鋼鐵工業,161280,149382,186791,7.96481503795638,-13.657510265483882,1433252,2050203,-30.092190870855227,-
2018,12,國外上市,1101,台泥,水泥工業,11404254,11784150,10986420,-3.223787884573771,3.803186115222247,124599062,98311776,26.73869506741492,-
2018,12,國外上市,1102,亞泥,水泥工業,6548928,7626297,7070625,-14.127026524144023,-7.378371784672501,82748551,64899182,27.50322646593604,-
2018,12,國外上市,1103,嘉泥,水泥工業,234983,183786,181112,27.856855255568977,29.744577940721765,2092377,2095606,-0.1540843078326746,-
2018,12,國外上市,1104,環泥,水泥工業,465496,421815,399796,10.355487595272807,16.433381024322404,4780994,4405376,8.526355071621582,-
2018,12,國外上市,1108,幸福,水泥工業,300034,269955,322754,11.142227408271747,-7.039417017294905,3330654,3434454,-3.022314463958464,-
2018,12,國外上市,1109,信大,水泥工業,707952,546290,581701,29.592707170184333,21.70376189829483,6701130,5375877,24.651847503207385,-
2018,12,國外上市,1110,東泥,水泥工業,183634,138622,221910,32.47103634343755,-17.248434049840025,1676187,1717111,-2.383305447347318,-
2018,12,國外上市,1201,味全,食品工業,1536834,1633866,1345880,-5.938797918556356,14.18804053853241,19442376,17717859,9.733213251104436,-
2018,12,國外上市,1203,味王,食品工業,521085,506912,571720,2.795948803737138,-8.856608129853775,6076062,6223542,-2.369711652946184,-
2018,12,國外上市,1210,大成,食品工業,6339590,6735632,7129396,-5.879804597400808,-11.078161459960985,72745039,76471084,-4.872488795895714,-
2018,12,國外上市,1213,大飲,食品工業,29860,26745,38138,11.64703682931389,-21.705385704546647,594321,649513,-8.497443469183835,-
2018,12,國外上市,1215,卜蜂,食品工業,1791014,1765886,1716870,1.4229684135895522,4.318556442829101,21235086,19865000,6.89698464636295,-
2018,12,國外上市,1216,統一,食品工業,32590936,33229601,30552612,-1.9219761320636983,6.6715212434210205,431478335,399850077,7.910029238283728,-
2018,12,國外上市,1217,愛之味,食品工業,269710,269672,246169,0.0140911922631938,9.562942531350414,4322650,4133230,4.582856506896543,-
2018,12,國外上市,1218,泰山,食品工業,546161,635927,589954,-14.115771149833236,-7.4231211246978575,7989997,7703721,3.716074349006149,-
2018,12,國外上市,1219,福壽,食品工業,981256,996487,979504,-1.528469513400576,0.1788660383214361,11711782,10825610,8.185885137188574,-
2018,12,國外上市,1220,台榮,食品工業,270544,280415,225477,-3.5201397928070897,19.987404480279583,2744263,2366606,15.957747085911215,-
2018,12,國外上市,1225,福懋油,食品工業,936366,1029697,962073,-9.063928514893217,-2.6720425581011003,11243509,10757313,4.519678845451462,-
2018,12,國外上市,1227,佳格,食品工業,3422885,2519735,2733418,35.843054924426575,25.22362112197988,27341415,26490670,3.2114891771329304,-
2018,12,國外上市,1229,聯華,食品工業,451768,452166,441119,-0.0880207711327255,2.414087808505188,5097258,4800213,6.1881629002713,2018年起本公司遵循IFRS15揭露合併營收，同時將去年同期重分類表達。
2018,12,國外上市,1231,聯華食,食品工業,793204,675148,582256,17.485943822687766,36.22942485779451,8116880,7028074,15.492238698681886,-
2018,12,國外上市,1232,大統益,食品工業,1463270,1466021,1420097,-0.187650790814047,3.040144440837492,16948746,16884342,0.3814421669497099,-
2018,12,國外上市,1233,天仁,食品工業,195176,191187,190521,2.08643893151731,2.443300213624745,2208401,2152441,2.5998389735189025,-
2018,12,國外上市,1234,黑松,食品工業,464860,718541,601077,-35.305013910131784,-22.66215476552921,8901634,9092751,-2.101861141914037,-
2018,12,國外上市,1235,興泰,食品工業,2236,2042,3359,9.50048971596474,-33.43256921702888,57590,76510,-24.728793621748792,-
2018,12,國外上市,1236,宏亞,食品工業,255964,153437,267939,66.8202584774207,-4.469300848327418,1972592,1878971,4.982567586194785,-
2018,12,國外上市,1256,鮮活果汁-KY,食品工業,240836,161680,185282,48.95843641761504,29.98348463423322,3222998,2914160,10.59783951464573,-
2018,12,國外上市,1301,台塑,塑膠工業,18133624,18533274,17870221,-2.156391795642799,1.473977294405033,230370027,206709755,11.446132283403848,-
2018,12,國外上市,1303,南亞,塑膠工業,24809071,25374298,28043505,-2.227557191927044,-11.533629622973304,333058016,306139952,8.79273150209418,-
2018,12,國外上市,1304,台聚,塑膠工業,4968846,5089877,5325861,-2.3778767148990045,-6.703423164817858,60886628,58138749,4.726415767907218,-
2018,12,國外上市,1305,華夏,塑膠工業,1271926,1324029,1498559,-3.935185709678565,-15.123395208330136,15192745,14701512,3.3413774039024013,-
2018,12,國外上市,1307,三芳,塑膠工業,697071,836558,707884,-16.673918604567763,-1.527510157031378,9492271,9855356,-3.6841388580990886,-
2018,12,國外上市,1308,亞聚,塑膠工業,621374,657106,473599,-5.437783249582259,31.20255743783243,6375122,6402910,-0.4339901700945351,-
2018,12,國外上市,1309,台達化,塑膠工業,1714356,1648171,1847529,4.015663423273435,-7.208168315625898,21682478,19827168,9.357413020356717,-
2018,12,國外上市,1310,台苯,塑膠工業,1080996,1114760,1302729,-3.0288133768703576,-17.020654334094043,15382036,14746899,4.306919034300025,-
2018,12,國外上市,1312,國喬,塑膠工業,1952956,1600655,2139805,22.009802237209144,-8.73205736036695,24749724,23357902,5.958677281889444,-
2018,12,國外上市,1313,聯成,塑膠工業,6351502,5636577,5144530,12.68367308740748,23.46126857069548,61244785,50599924,21.037306301092467,-
2018,12,國外上市,1314,中石化,塑膠工業,2350954,2938635,3386948,-19.9984346473788,-30.58783305796251,38503453,33336132,15.500661564455047,-
2018,12,國外上市,1315,達新,塑膠工業,215506,209410,208367,2.911035767155341,3.426166331520826,2544233,2663384,-4.473669587261919,-
2018,12,國外上市,1316,上曜,建材營造,49828,45708,910391,9.01373938916601,-94.52674729868816,1526384,2156342,-29.214197005855286,減少房地收入
2018,12,國外上市,1319,東陽,汽車工業,1749904,1960424,2117209,-10.738493305529824,-17.34854707305703,23004288,24452883,-5.924025400195142,-
2018,12,國外上市,1321,大洋,塑膠工業,440513,418121,435251,5.355387555277061,1.2089575899883056,4769477,4468937,6.725089210252908,-
2018,12,國外上市,1323,永裕,塑膠工業,300208,343015,299664,-12.479629170735974,0.1815366543862459,3764616,3243080,16.081502768972705,-
2018,12,國外上市,1324,地球,塑膠工業,92683,100342,119542,-7.632895497398896,-22.46825383547205,1137466,1227153,-7.308542618565085,-
2018,12,國外上市,1325,恆大,塑膠工業,88639,88320,67991,0.3611865942028985,30.36872527246253,914449,865210,5.690988314975555,-
2018,12,國外上市,1326,台化,塑膠工業,31908907,33592042,35534860,-5.010517074252289,-10.203932138750512,407859765,358421471,13.793340522281378,-
2018,12,國外上市,1337,再生-KY,塑膠工業,139870,143367,358628,-2.4391945147767617,-60.998583490413466,1464656,4222647,-65.31426851451235,因中國禁止國際廢塑進口致公司因外購料質不佳而產生大量瑕疵貨品並折價出售。未免品質不佳影響信譽，業務方面減少接單及生產所致
2018,12,國外上市,1338,廣華-KY,汽車工業,579598,807588,746441,-28.23097916264234,-22.35180007529061,8058608,7967359,1.145285407623781,-
2018,12,國外上市,1339,昭輝,汽車工業,251752,274397,268693,-8.252641246077763,-6.304965146096103,2848125,2838119,0.3525574509032215,-
2018,12,國外上市,1340,勝悅-KY,塑膠工業,130490,94480,303492,38.11388653683319,-57.00380899661276,2071989,3406504,-39.17550074798092,近月持續受中美貿易爭端影響，外銷訂單減少，加上中國大陸經濟低迷及市場競爭激烈，致公司營收下滑。
2018,12,國外上市,1341,富林-KY,塑膠工業,243494,250848,201765,-2.931655823446868,20.68198151314648,2911353,2762409,5.391815621799668,-
2018,12,國外上市,1402,遠東新,紡織纖維,20191182,20407968,20202085,-1.0622615637186417,-0.0539696768922613,228468086,217825522,4.88582049627775,-
2018,12,國外上市,1409,新纖,紡織纖維,3320620,3448039,3051035,-3.695404837358278,8.835854062637761,42660404,36635736,16.444784949864253,-
2018,12,國外上市,1410,南染,紡織纖維,34495,40088,40400,-13.951806026741169,-14.616336633663366,505982,533251,-5.113726931595065,-
2018,12,國外上市,1413,宏洲,紡織纖維,291434,298537,296654,-2.3792695712759224,-1.7596256918834736,3651036,3144143,16.12181761452962,-
2018,12,國外上市,1414,東和,紡織纖維,57066,79492,73145,-28.21164393901273,-21.98236379793561,974924,793069,22.93053946125747,-
2018,12,國外上市,1416,廣豐,其他,20808,18174,31559,14.493232089798614,-34.06635191229127,271003,2245845,-87.93313875178384,"去年累計1-12月子公司寶豐預售案(廣豐公園NO.3)完工交屋戶及餘屋合計1,849,607仟元，今年累計餘屋出售建案收入28,710仟元"
2018,12,國外上市,1417,嘉裕,紡織纖維,146547,137675,146192,6.444161975667332,0.2428313450804421,1494584,2032130,-26.452343107970453,-
2018,12,國外上市,1418,東華,紡織纖維,17454,20268,23048,-13.883955002960333,-24.2710864283235,653058,1637700,-60.12346583623374,因本公司生產線調整，改以特殊品種為主的接單方式。
2018,12,國外上市,1419,新紡,紡織纖維,132139,178926,156920,-26.148798944815177,-15.792123374968137,1605981,1487951,7.932384870200699,-
2018,12,國外上市,1423,利華,紡織纖維,37497,74239,92538,-49.4915071593098,-59.47934902418466,761087,681370,11.699517149272788,主因去年基期偏高且近期國際原物料價格走勢疲軟轉趨下跌。
2018,12,國外上市,1432,大魯閣,運動休閒,85905,58929,55244,45.77712162093366,55.50104988777062,1021561,1163986,-12.235971910315072,1.因大魯閣開發已於106/12/6為非重要子公司。2.自107年1月起新增賽道樂園之營業收入。3.107年5月增加一購物中心。
2018,12,國外上市,1434,福懋,紡織纖維,3549899,3565075,3320274,-0.425685294138272,6.915844897138007,44545053,40705664,9.432075595180072,-
2018,12,國外上市,1435,中福,其他,2086,2551,3051,-18.228145825166603,-31.62897410685021,30210,34920,-13.487972508591064,-
2018,12,國外上市,1436,華友聯,建材營造,156834,392082,289365,-59.99969394157345,-45.80063241926287,2621467,2228136,17.65291705712757,-
2018,12,國外上市,1437,勤益控,其他,54234,45261,39029,19.82501491350169,38.95821056137744,582065,544806,6.838948176047988,-
2018,12,國外上市,1438,三地開發,建材營造,4,1,2,300.0,100.0,17,43,-60.46511627906977,107年累計銷售商品17仟元，106年累計銷售商品43仟元，故營業收入變化大。
2018,12,國外上市,1439,雋揚,建材營造,12198,28106,21728,-56.60001423183662,-43.860456553755526,264023,263219,0.3054490747248489,-
2018,12,國外上市,1440,南紡,紡織纖維,1889883,2117403,1854566,-10.7452383887243,1.9043269422603453,24946094,21066733,18.414630308363428,-
2018,12,國外上市,1441,大東,紡織纖維,141562,143919,109743,-1.6377267768675436,28.99410440757041,1624115,1620602,0.2167712985668288,-
2018,12,國外上市,1442,名軒,建材營造,9247,60857,118259,-84.80536339287181,-92.18072197464886,944582,2931134,-67.77417886729164,本月認收1戶，去年同期認收10戶；本年累計認收83戶，去年同期累計認收256戶，故兩期差異大。
2018,12,國外上市,1443,立益物流,其他,77831,76980,97328,1.105481943361912,-20.03226204175571,1128360,1172696,-3.7806899656859065,-
2018,12,國外上市,1444,力麗,紡織纖維,1106677,1186633,928783,-6.738056332497074,19.153451344393684,12882065,11104585,16.006721547901158,-
2018,12,國外上市,1445,大宇,紡織纖維,125528,139168,139971,-9.80110370200046,-10.318565988669082,1572269,1609971,-2.3417813115888424,-
2018,12,國外上市,1446,宏和,紡織纖維,26594,43857,41971,-39.36201746585494,-36.63720187748684,446305,527239,-15.350533628961438,-
2018,12,國外上市,1447,力鵬,紡織纖維,1005482,1062116,1286847,-5.332185938259098,-21.86468165990207,17599231,16591709,6.072442567549853,-
2018,12,國外上市,1449,佳和,紡織纖維,238371,193126,246579,23.427710406677505,-3.3287506235324176,2459080,2667098,-7.799413444875292,-
2018,12,國外上市,1451,年興,紡織纖維,677992,837071,589927,-19.00424217300564,14.928118224797306,8799524,9037004,-2.6278620657908305,-
2018,12,國外上市,1452,宏益,紡織纖維,182425,172375,182226,5.830311820159536,0.109205053065973,2130851,2114106,0.7920605683915565,-
2018,12,國外上市,1453,大將,建材營造,211,269,1948,-21.561338289962823,-89.16837782340862,28277,64138,-55.91225170725623,本年營收減少，係因紗支產品及建案餘屋銷售減少所致。
2018,12,國外上市,1454,台富,紡織纖維,145203,171043,166442,-15.107312196348287,-12.760601290539649,1947905,1890004,3.0635384898656297,-
2018,12,國外上市,1455,集盛,紡織纖維,1216679,1225909,1410531,-0.7529106972866665,-13.7431931662615,15832053,14974969,5.7234442355106045,-
2018,12,國外上市,1456,怡華,建材營造,23202,53638,303341,-56.74335359260226,-92.35118233275422,474360,1008696,-52.97294725070785,去年同期認列建設收入所致
2018,12,國外上市,1457,宜進,紡織纖維,461474,474451,470494,-2.7351612706053943,-1.9171339060646893,5690381,5048468,12.71500581958725,-
2018,12,國外上市,1459,聯發,紡織纖維,309895,295803,323424,4.763981433589247,-4.183053824082319,3519248,3406413,3.312428645616371,-
2018,12,國外上市,1460,宏遠,紡織纖維,862494,870662,901638,-0.938136728144791,-4.341431927225782,9405382,8847214,6.308969128586695,-
2018,12,國外上市,1463,強盛新,紡織纖維,40106,41421,34813,-3.174718138142488,15.204090425990293,975755,1725541,-43.45222744634871,-
2018,12,國外上市,1464,得力,紡織纖維,859215,854321,800844,0.5728525928778527,7.2886854368641085,9111455,8001953,13.865390111638996,-
2018,12,國外上市,1465,偉全,紡織纖維,154049,160503,149801,-4.0211086397139,2.835762111067349,1779941,1865669,-4.595027306558666,-
2018,12,國外上市,1466,聚隆,紡織纖維,301226,308964,313482,-2.5044989060214133,-3.9096343649715135,4107460,3963269,3.638183529808348,-
2018,12,國外上市,1467,南緯,紡織纖維,608847,690363,601236,-11.80770116590837,1.2658922619404027,7429571,7275762,2.113991634140864,-
2018,12,國外上市,1468,昶和,紡織纖維,77752,83042,54141,-6.370270465547554,43.61020298849301,921039,599466,53.64324248581237,台灣及紹興銷售量均增加
2018,12,國外上市,1470,大統新創,紡織纖維,65907,53164,52154,23.96922729666692,26.36998120949496,754462,701061,7.617168834095749,-
2018,12,國外上市,1471,首利,電子零組件業,76840,136137,267513,-43.55685816493679,-71.27616227996397,1282302,1270463,0.9318649972490344,本月營收較去年同期減少主要係因為客戶需求減少所致。
2018,12,國外上市,1472,三洋實業,建材營造,25216,52456,59436,-51.92923593106604,-57.57453395248671,599247,756929,-20.83180853157958,外銷訂單不如預期
2018,12,國外上市,1473,台南,紡織纖維,700515,539692,779283,29.79903352282413,-10.10775289593126,8326053,8327231,-0.0141463590958387,-
2018,12,國外上市,1474,弘裕,紡織纖維,291782,304915,326511,-4.307101979240116,-10.636395098480602,3617559,3361577,7.61493786993426,-
2018,12,國外上市,1475,業旺,紡織纖維,4673,2444,6577,91.20294599018004,-28.94936901322792,53533,123895,-56.7916380806328,調整紡織產品銷售組合
2018,12,國外上市,1476,儒鴻,紡織纖維,2556163,2300148,2383610,11.130370741360991,7.239145665608048,27581205,24231970,13.82155474771552,-
2018,12,國外上市,1477,聚陽,紡織纖維,2243315,1615263,1857829,38.88233680830923,20.749272403434333,23929638,22375000,6.94810279329609,-
2018,12,國外上市,1503,士電,電機機械,2295144,2221828,2233060,3.2998053854753837,2.780220862851872,24983447,22239576,12.33778467718989,-
2018,12,國外上市,1504,東元,電機機械,4472265,4363190,4485799,2.4998911346973203,-0.3017076779409866,50445742,51194310,-1.4622093744402451,-
2018,12,國外上市,1506,正道,電機機械,87201,91505,108255,-4.703568111032184,-19.448524317583484,1200684,1367220,-12.18062930618335,-
2018,12,國外上市,1512,瑞利,汽車工業,217077,294723,263005,-26.34541586506652,-17.462785878595465,3088224,2540596,21.555099669526363,-
2018,12,國外上市,1513,中興電,電機機械,1179603,1059719,1117831,11.312810282725891,5.52605894808786,12239792,11394739,7.416168110564007,-
2018,12,國外上市,1514,亞力,電機機械,505183,478872,459737,5.4943701030755605,9.885216982753184,4272304,3780371,13.012823344587078,-
2018,12,國外上市,1515,力山,電機機械,912695,961772,501643,-5.102768639552825,81.94114140932895,6185510,5315650,16.364132326244203,"客戶銷售狀況好,增加採購量"
2018,12,國外上市,1516,川飛,其他,30343,72790,37096,-58.31432889133123,-18.204119042484365,908249,781421,16.230431483156966,-
2018,12,國外上市,1517,利奇,電機機械,284685,262409,265824,8.48903810463818,7.095296135789093,2999836,2814585,6.581822897514199,-
2018,12,國外上市,1519,華城,電機機械,900515,379709,1058309,137.15924563283988,-14.91001210421531,5996563,5869690,2.161494048237641,-
2018,12,國外上市,1521,大億,汽車工業,397937,428525,506572,-7.137973280438715,-21.445125273406347,5703810,6197390,-7.964320463937238,-
2018,12,國外上市,1522,堤維西,汽車工業,1339957,1423911,1299172,-5.896014568326251,3.1393071895022366,16618784,16064062,3.4531863734091663,-
2018,12,國外上市,1524,耿鼎,汽車工業,207025,196051,236470,5.597523093480778,-12.451896646509072,2416225,2638325,-8.418219893303517,-
2018,12,國外上市,1525,江申,汽車工業,164930,117912,102739,39.875500373159646,60.53300109987444,1337755,1169100,14.42605422974938,出售模具收入
2018,12,國外上市,1526,日馳,電機機械,121172,121201,148226,-0.0239271953201706,-18.25185864828033,1268080,1339711,-5.346750157310047,-
2018,12,國外上市,1527,鑽全,電機機械,328175,272354,339249,20.49575185236861,-3.2642690177421305,3733319,3836257,-2.6832925948391884,-
2018,12,國外上市,1528,恩德,電機機械,381782,381249,372799,0.1398036453866108,2.4096094678365554,4886811,4460070,9.568033685569958,-
2018,12,國外上市,1529,樂事綠能,電機機械,110873,76370,340232,45.17873510540788,-67.41253027346046,424867,766028,-44.53636159513752,"107年代建太陽能案場較去年同期之案量少,致營收減少"
2018,12,國外上市,1530,亞崴,電機機械,450244,433920,382442,3.76198377581121,17.72870134556351,4872705,4232259,15.132485984435265,-
