年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,07,國內上市,2613,中櫃,航運業,247525,236150,265924,4.816853694685581,-6.918894120124547,1608311,1644158,-2.1802649137126724,-
2020,07,國內上市,2614,東森,其他,387948,361293,237217,7.377668540492066,63.54139880362706,2508964,1604523,56.36821659770536,本期營收超過50%，係因東森寵物雲及其子公司增加營收所致。
2020,07,國內上市,2615,萬海,航運業,6076533,5643090,6329377,7.680951393651351,-3.9947691534253686,40347123,42005941,-3.949008070072755,-
2020,07,國內上市,2616,山隆,油電燃氣業,1397829,1251502,1574160,11.692110759711133,-11.201593230675408,9079143,10460002,-13.201326347738748,-
2020,07,國內上市,2617,台航,航運業,227108,194396,285359,16.827506738821786,-20.41323385630031,1436660,1830068,-21.49690612589259,-
2020,07,國內上市,2618,長榮航,航運業,6191888,6142119,14401262,0.8102903900103531,-57.004545851606615,55713918,102578821,-45.68672416307066,主係受嚴重特殊傳染性肺炎疫情影響，航班取消致營收大幅減少。
2020,07,國內上市,2630,亞航,航運業,372350,414100,345346,-10.082105771552763,7.819404307564008,2312382,2171051,6.509796407362148,-
2020,07,國內上市,2633,台灣高鐵,航運業,3364502,3102809,3922972,8.434067324156917,-14.235890544209848,20570083,27551689,-25.340029063191007,受疫情影響，運量減少所致。
2020,07,國內上市,2634,漢翔,航運業,1487542,1684282,2568245,-11.680941790032785,-42.07943556786833,11623340,15685061,-25.89547468129069,-
2020,07,國內上市,2636,台驊控股,航運業,1219738,1158478,971997,5.287972667586264,25.487835867806176,7622928,6371196,19.646735087101387,-
2020,07,國內上市,2637,慧洋-KY,航運業,1029667,904684,1181080,13.815100079143656,-12.81987672299929,6547765,8019056,-18.347433912420613,-
2020,07,國內上市,2642,宅配通,航運業,324454,355111,315163,-8.633075291950968,2.9479983373682823,2274662,2116685,7.463415671202847,-
2020,07,國內上市,2701,萬企,觀光餐旅,21358,15686,31682,36.15963279357389,-32.58632662079414,141612,206414,-31.394188378695244,本月營業收入減少係育樂及租賃收入減少
2020,07,國內上市,2702,華園,觀光餐旅,59912,46248,156869,29.54506140806089,-61.80762292103602,441753,829605,-46.75140578950224,差異原因：主要係受新冠肺炎影響，致使本月營收大幅減少。
2020,07,國內上市,2704,國賓,觀光餐旅,164693,144555,215876,13.931029711874372,-23.709444310622764,1050383,1682780,-37.58049180522706,-
2020,07,國內上市,2705,六福,觀光餐旅,237876,117962,221127,101.65477018022752,7.574380333473524,782547,1213101,-35.49201591623451,-
2020,07,國內上市,2706,第一店,觀光餐旅,18553,17810,29575,4.171813587871982,-37.26796280642434,144863,201360,-28.057707588398888,-
2020,07,國內上市,2707,晶華,觀光餐旅,468736,381126,527235,22.98714860702235,-11.095431828311852,2846056,3748498,-24.07476274497145,-
2020,07,國內上市,2712,遠雄來,觀光餐旅,74280,48758,57299,52.34423069034825,29.63577025777064,270791,242759,11.547254684687282,-
2020,07,國內上市,2722,夏都,觀光餐旅,99691,64288,88515,55.06937531110005,12.626108569169068,379544,445358,-14.777774284957273,-
2020,07,國內上市,2723,美食-KY,觀光餐旅,1648692,1515482,1939520,8.789942737690055,-14.994844085134469,10777249,13467278,-19.97455610554709,-
2020,07,國內上市,2727,王品,觀光餐旅,1392177,1217966,1360605,14.303437041756505,2.32043833441741,7828490,9586405,-18.33758327548231,-
2020,07,國內上市,2731,雄獅,觀光餐旅,198588,117455,2800447,69.07581627006087,-92.908703503405,4930556,18108276,-72.77180886794524,因新型冠狀病毒肺炎疫情影響團體旅遊
2020,07,國內上市,2739,寒舍,觀光餐旅,241124,202002,334582,19.3671349788616,-27.93276386655588,1427788,2564089,-44.31597343149945,-
2020,07,國內上市,2748,雲品,觀光餐旅,150560,109630,175726,37.33467116665146,-14.32115907719973,892589,1374503,-35.0609638538439,-
2020,07,國內上市,2753,八方雲集,觀光餐旅,447980,413309,422634,8.388639008586797,5.997151199382918,2882719,2751344,4.77493908431661,-
2020,07,國內上市,2801,彰銀,金融保險業,2450596,2252546,2815768,8.79227327655018,-12.968824136079393,16938471,18814502,-9.971196686470892,-
2020,07,國內上市,2809,京城銀,金融保險業,1095140,647988,751824,69.00621616449688,45.66441081955351,4531392,5146105,-11.94520904645358,-
2020,07,國內上市,2812,台中銀,金融保險業,1111747,895424,1019598,24.158722571653204,9.037777633930236,6506565,7025147,-7.381795711890441,-
2020,07,國內上市,2816,旺旺保,金融保險業,846365,727904,751462,16.274261441069154,12.629114978535176,4728429,4741986,-0.28589287273307,-
2020,07,國內上市,2820,華票,金融保險業,255993,208377,184132,22.85089045336097,39.02689375013577,1430626,1199512,19.267335383055777,-
2020,07,國內上市,2832,台產,金融保險業,536566,450296,495781,19.15850906958978,8.226414485428041,3152292,3064072,2.8791751629857263,-
2020,07,國內上市,2834,臺企銀,金融保險業,2053551,1768989,2085429,16.08613733607162,-1.5286063443061355,12698269,14151012,-10.26600076376163,-
2020,07,國內上市,2836,高雄銀,金融保險業,304937,333564,300800,-8.582161144488014,1.3753324468085106,2202324,2232920,-1.3702237429016713,-
2020,07,國內上市,2838,聯邦銀,金融保險業,1512757,1255346,1373497,20.50518343150016,10.139082939387563,8252718,7972305,3.517339088256157,-
2020,07,國內上市,2845,遠東銀,金融保險業,1066604,1012785,1029396,5.313961008506247,3.614546782773588,6707237,7070203,-5.133742270200728,-
2020,07,國內上市,2849,安泰銀,金融保險業,451966,545094,530876,-17.084759692823624,-14.864111393244372,3494672,3818801,-8.487716432461394,-
2020,07,國內上市,2850,新產,金融保險業,1569832,1383244,1498916,13.489160263843544,4.731152379452885,9294960,9020509,3.0425223232968337,-
2020,07,國內上市,2851,中再保,金融保險業,1638838,1477037,1406670,10.954431067061964,16.504795012334093,10418977,9605355,8.470504213535055,-
2020,07,國內上市,2852,第一保,金融保險業,543310,542534,497333,0.1430325104048778,9.244711290020971,3301956,3482742,-5.1909099209760585,-
2020,07,國內上市,2855,統一證,金融保險業,2151710,1339066,710234,60.68737463276642,202.9578983827865,5376727,4000947,34.386359029499765,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2020,07,國內上市,2867,三商壽,金融保險業,15218302,13677987,14559118,11.261269659051438,4.527636907675314,90855769,106111867,-14.377372136897751,-
2020,07,國內上市,2880,華南金,金融保險業,4016265,3645922,4408222,10.157732392519645,-8.891498658642872,20958908,28253447,-25.81822671053199,-
2020,07,國內上市,2881,富邦金,金融保險業,58897045,39801352,61197268,47.97749835231728,-3.758702104152754,303569829,255423369,18.849669154587023,-
2020,07,國內上市,2882,國泰金,金融保險業,60755428,48078476,59755339,26.367208478072392,1.6736395721895243,381712743,302570824,26.156493859434377,-
2020,07,國內上市,2883,凱基金,金融保險業,27131383,29277536,28277557,-7.330374386697023,-4.05329922949143,132195163,155115251,-14.776166658170832,-
2020,07,國內上市,2884,玉山金,金融保險業,5076137,4936454,4918020,2.8296222349078914,3.2150540258071336,34017246,31622998,7.5712239554263645,-
2020,07,國內上市,2885,元大金,金融保險業,12130778,10007905,9976930,21.211961944083203,21.588284171583844,63615783,59750112,6.469730132053979,-
2020,07,國內上市,2886,兆豐金,金融保險業,6143597,6191722,6159532,-0.7772474280983546,-0.2587047197741646,36390719,39115749,-6.966580136302643,-
2020,07,國內上市,2887,台新金,金融保險業,4135030,4022070,4079738,2.8085040787455218,1.3552831088663049,25827791,25952762,-0.4815325628925352,-
2020,07,國內上市,2888,新光金,金融保險業,37328245,40995105,29634044,-8.944628877033002,25.964060119503092,187749187,167722097,11.940638924875833,-
2020,07,國內上市,2889,國票金,金融保險業,1012528,794262,833472,27.48035283067804,21.48314520463795,4755950,4146281,14.703996183567876,-
2020,07,國內上市,2890,永豐金,金融保險業,4153212,3167196,3656539,31.13214338487419,13.58314515447531,22723671,22350390,1.6701319305837616,-
2020,07,國內上市,2891,中信金,金融保險業,21587335,14887451,24794809,45.003567098222526,-12.936070610586272,132162550,153573647,-13.941908275447805,-
2020,07,國內上市,2892,第一金,金融保險業,5404883,4411939,5782257,22.50584153588705,-6.526413474876679,33448498,36880540,-9.305834459039916,-
2020,07,國內上市,2897,王道銀行,金融保險業,782295,644085,703541,21.4583478888656,11.193946052895283,4658353,5151856,-9.579130317307005,-
2020,07,國內上市,2901,欣欣,貿易百貨,8642,8378,10915,3.151110050131296,-20.82455336692625,61545,76018,-19.038911836670263,-
2020,07,國內上市,2903,遠百,貿易百貨,2671929,2508486,2681700,6.515603435697868,-0.3643584293545139,19255094,20483747,-5.998184804762527,-
2020,07,國內上市,2904,匯僑,其他,48345,46892,44141,3.098609570928943,9.524025282617067,311324,300739,3.5196632295778065,-
2020,07,國內上市,2905,三商,貿易百貨,17791414,15633665,17935188,13.801939596377434,-0.8016308499247401,117023112,129680845,-9.760680538440353,-
2020,07,國內上市,2906,高林,貿易百貨,563008,612730,630791,-8.11483034941981,-10.745714507657846,3734641,4179413,-10.64197292777718,-
2020,07,國內上市,2908,特力,貿易百貨,3419616,3872566,3378833,-11.696379093345342,1.2070143744896538,23386990,22592628,3.5160230142327844,-
2020,07,國內上市,2910,統領,貿易百貨,46769,35949,41826,30.09819466466383,11.81800793764644,274204,312305,-12.199932758041015,-
2020,07,國內上市,2911,麗嬰房,貿易百貨,291456,281407,316990,3.570984374944476,-8.055143695384713,2106782,2824847,-25.419606796403485,無
2020,07,國內上市,2912,統一超,貿易百貨,23060586,21680106,22385560,6.367496542682956,3.015452818692049,147602864,147418879,0.1248042321635073,-
2020,07,國內上市,2913,農林,貿易百貨,27494,28237,27219,-2.631299358997061,1.0103236709651346,168984,176184,-4.086636697997548,-
2020,07,國內上市,2915,潤泰全,貿易百貨,201260,468059,263590,-57.00114729126029,-23.646572328237035,1748250,2258230,-22.58317354742431,-
2020,07,國內上市,2923,鼎固-KY,建材營造,635927,1057909,324776,-39.888307973559165,95.80480084735323,5281572,3648248,44.77009238407038,主係交房數較去年同期增加，故使營收增加幅度較大。
2020,07,國內上市,2929,淘帝-KY,貿易百貨,103910,73338,489107,41.686438135755,-78.75515991388387,1480236,3588765,-58.75361022524461,受到疫情影響，代理商訂單減量，且採取降價策略鼓勵代理商增加提貨，致本月業績受影響。
2020,07,國內上市,2939,永邑-KY,貿易百貨,128970,36983,175067,248.7277938512289,-26.331061822045275,1042591,1231832,-15.362565674540036,-
2020,07,國內上市,2945,三商家購,貿易百貨,1182834,1123326,1086653,5.297482654189434,8.851123587750644,7666899,6974871,9.921731885794015,-
2020,07,國內上市,3002,歐格,電腦及週邊設備業,76927,67210,62081,14.457669989584884,23.91391891238865,433930,380637,14.001003580839487,-
2020,07,國內上市,3003,健和興,電子零組件業,261716,266191,289357,-1.6811237044077374,-9.55255964085887,1815182,1974724,-8.079204992697713,-
2020,07,國內上市,3004,豐達科,鋼鐵工業,110750,130524,254444,-15.149704268946708,-56.473723098206285,1156704,1604268,-27.898331201519944,因受新冠肺炎疫情影響
2020,07,國內上市,3005,神基,電腦及週邊設備業,2355672,2230280,2302921,5.622253708054594,2.2906126610509,15353993,15021593,2.212814579652105,-
2020,07,國內上市,3006,晶豪科,半導體業,1177988,1009326,1023691,16.710359190192268,15.072614685486148,8052346,6684688,20.459563707386195,-
2020,07,國內上市,3008,大立光,光電業,4612265,4136186,5437255,11.510096499528792,-15.172913538173214,30477187,29341498,3.870589701998173,-
2020,07,國內上市,3010,華立,電子通路業,5215809,5051499,4710534,3.2526978625552534,10.72649088192549,32405287,30817907,5.150836492562587,-
2020,07,國內上市,3011,今皓,電子零組件業,107107,132523,118005,-19.178557684326496,-9.235201898224652,758592,770469,-1.5415286014103098,-
2020,07,國內上市,3013,晟銘電,電腦及週邊設備業,516127,480180,550317,7.486151026698321,-6.212782814268867,3520364,3262844,7.892501143174482,-
2020,07,國內上市,3014,聯陽,半導體業,461424,412388,322721,11.890743668583957,42.97922973714137,2461498,1935762,27.15912390056216,-
2020,07,國內上市,3015,全漢,電子零組件業,1511959,1300152,1216407,16.290941366855566,24.29713081230213,7901361,7787065,1.4677673809066702,-
2020,07,國內上市,3016,嘉晶,半導體業,304381,347603,288004,-12.434300049194052,5.68637935584228,2354799,2308993,1.983808526054432,-
2020,07,國內上市,3017,奇鋐,電腦及週邊設備業,3263265,3082797,2980160,5.85403450178523,9.499657736497369,22354640,19378408,15.358495909467898,-
2020,07,國內上市,3018,隆銘綠能,其他電子業,82957,173571,69152,-52.20572561084513,19.96326931975937,893313,613617,45.581527239304,-
2020,07,國內上市,3019,亞光,光電業,1509006,1466711,1758368,2.883662834737041,-14.181445522211504,8313619,10935394,-23.975130662873237,-
2020,07,國內上市,3021,鴻名,電子零組件業,260761,238472,228535,9.34658995605354,14.101122366377142,1480872,1450796,2.07306885323643,-
2020,07,國內上市,3022,威強電,電腦及週邊設備業,534352,582353,508644,-8.242595127010594,5.054222599696447,3174586,3397856,-6.570908243315785,-
2020,07,國內上市,3023,信邦,電子零組件業,1909058,1835635,1701798,3.999869255053429,12.178883745309372,11764898,10646703,10.502734978142998,-
2020,07,國內上市,3024,憶聲,光電業,166455,146794,139532,13.393599193427525,19.295215434452317,784879,817847,-4.031071826392957,-
2020,07,國內上市,3025,星通,通信網路業,61845,65399,52249,-5.434333858315877,18.365901739746214,306166,306855,-0.2245360186407261,-
2020,07,國內上市,3026,禾伸堂,電子零組件業,1261953,1132406,1267815,11.439978241019563,-0.4623702985056968,8065234,8052608,0.1567939231612913,-
2020,07,國內上市,3027,盛達,通信網路業,66508,74943,44673,-11.255220634348772,48.87739798088331,449445,380670,18.066829537394597,-
2020,07,國內上市,3028,增你強,電子通路業,3493886,2680683,2464051,30.33566445566298,41.79438656099245,16922423,15370080,10.09977176436297,-
2020,07,國內上市,3029,零壹,資訊服務業,835614,947824,837802,-11.838695791623762,-0.2611595579862545,5967181,4935544,20.902194368037243,-
2020,07,國內上市,3030,德律,其他電子業,464128,502006,361330,-7.545328143488325,28.44989344920156,3113734,2557421,21.75289090063779,-
2020,07,國內上市,3031,佰鴻,光電業,112797,117180,177006,-3.740399385560676,-36.27504152401613,735811,1006235,-26.874835401273064,-
2020,07,國內上市,3032,偉訓,電子零組件業,786104,686379,596687,14.529144976754823,31.74478411629548,4550314,4244522,7.204391919749739,-
2020,07,國內上市,3033,威健,電子通路業,6208651,4578635,4161779,35.60047918211432,49.18262118195128,31767444,26245310,21.04046018126667,-
2020,07,國內上市,3034,聯詠,半導體業,6743704,5853894,5413734,15.200309400887685,24.566593039111268,42245146,36664937,15.21946976207814,-
2020,07,國內上市,3035,智原,半導體業,490642,507098,517663,-3.245132104642495,-5.2198051628182816,3062338,2829944,8.211964618381142,-
2020,07,國內上市,3036,文曄,電子通路業,28050163,23760308,30244072,18.054711243642128,-7.254013282338437,180250008,172466278,4.513189529143778,-
2020,07,國內上市,3037,欣興,電子零組件業,7635849,7018232,7204068,8.800179304417409,5.99357196517301,49913138,44218056,12.879539525663454,-
2020,07,國內上市,3038,全台,光電業,329031,375056,375676,-12.271500789215477,-12.416284244934465,2202438,2279247,-3.36992875278546,-
2020,07,國內上市,3040,遠見,其他,12905,10791,16511,19.590399406913168,-21.83998546423597,81815,112068,-26.99521718956348,-
2020,07,國內上市,3041,揚智,半導體業,133384,159858,159394,-16.560947841209074,-16.31805463191839,1118680,1153863,-3.0491488157606232,-
2020,07,國內上市,3042,晶技,電子零組件業,957079,815208,752668,17.40304314972375,27.158189268043813,5632217,4320909,30.347966133977827,-
2020,07,國內上市,3043,科風,其他電子業,99553,89060,90140,11.781944756344036,10.442644774794765,591010,643509,-8.158238657112799,-
2020,07,國內上市,3044,健鼎,電子零組件業,5086246,4579118,4966751,11.074796500112033,2.405898745477677,29813999,30310353,-1.6375724822472375,-
2020,07,國內上市,3045,台灣大,通信網路業,10385701,10612198,10349704,-2.1343080858461176,0.347807048394814,73580019,69836928,5.359758951596496,-
2020,07,國內上市,3046,建碁,電腦及週邊設備業,226914,139468,119702,62.699687383485816,89.56575495814606,892305,1044038,-14.533283271298554,109年7月營收較去年增加，主係新增大型專案業務
2020,07,國內上市,3047,訊舟,通信網路業,614537,582135,378604,5.566062854836077,62.31656295231957,3446774,3220018,7.042072435619925,客戶需求持續增溫，帶動營收成長
2020,07,國內上市,3048,益登,電子通路業,9726609,7970774,8257407,22.02841279905816,17.792534629817812,54454201,48438726,12.41873083119486,-
2020,07,國內上市,3049,精金,光電業,250816,112798,404915,122.35855245660385,-38.05712309990986,1701889,2479364,-31.357840155781886,-
2020,07,國內上市,3050,鈺德,光電業,87845,80120,93386,9.641787319021468,-5.933437560233868,558573,560030,-0.2601646340374622,108年9月26日子公司厚聚能源開發取得錸洋科技股權，經由會計師事務所重編107年及108年合併報表 ，因此更新合併後相關營收數。
2020,07,國內上市,3051,力特,光電業,214844,163757,220173,31.196834333799472,-2.4203694367610926,1300889,1398128,-6.954942608974285,-
2020,07,國內上市,3052,夆典,建材營造,622246,780973,81249,-20.324262170395134,665.8506566234661,3058290,647835,372.078538516752,本期主係機電.營造工程及營建收入較去年同期增加
2020,07,國內上市,3054,立萬利,食品工業,22678,25461,9967,-10.930442637759713,127.53085181097622,227474,52855,330.37366379718094,受市場需求增加及產品調整等影響，致本期營收較去年同期大幅增加。
2020,07,國內上市,3055,蔚華科,電子通路業,192795,261995,108356,-26.412717799958013,77.92738750046144,1505869,1242142,21.23163052211422,增加:新產品線51M、驗證服務36M、新增子公司營收41M;減少:Cohu代理線終止經銷20M、零配件9M、服務收入1M。
2020,07,國內上市,3056,富華新,建材營造,28564,2725,1084171,948.2201834862384,-97.36536026143476,1636500,1282720,27.58045403517525,本月營收減少係因無建案交屋。
2020,07,國內上市,3057,喬鼎,電腦及週邊設備業,66770,66023,90862,1.1314238977326083,-26.514934736193347,564521,684989,-17.586851759663293,-
2020,07,國內上市,3058,立德,電子零組件業,385459,357352,404100,7.8653540486691,-4.612967087354615,2322825,2634184,-11.81994120380353,-
2020,07,國內上市,3059,華晶科,光電業,535340,502959,555828,6.438099328175856,-3.6860323697258863,3172838,3776617,-15.987297626420682,-
2020,07,國內上市,3060,銘異,電腦及週邊設備業,268677,389642,461632,-31.045164535650677,-41.79844551504228,2311257,3100303,-25.450609182392817,-
2020,07,國內上市,3062,建漢,通信網路業,409267,413697,472095,-1.070832034073247,-13.308338364100448,2586482,3331127,-22.354146209375987,-
2020,07,國內上市,3090,日電貿,電子零組件業,815975,742856,748325,9.84295745070377,9.040189757124244,5338552,5106101,4.552416804916315,-
2020,07,國內上市,3092,鴻碩,電子零組件業,204441,214782,250288,-4.814649272285387,-18.317698011890304,1563170,1766739,-11.522301822736692,-
2020,07,國內上市,3094,聯傑,半導體業,17901,18148,21535,-1.3610315186246418,-16.874854887392615,131442,128603,2.2075690302714555,-
2020,07,國內上市,3130,一零四,數位雲端,143013,129017,146968,10.848182797615818,-2.691061999891133,929952,954931,-2.615791088570797,-
2020,07,國內上市,3138,耀登,通信網路業,104261,104533,73540,-0.2602049113677021,41.77454446559696,637795,495254,28.78139298218692,-
2020,07,國內上市,3149,正達,光電業,235738,224079,230369,5.203075700980458,2.330608719055081,1322925,1612305,-17.94821699368296,-
2020,07,國內上市,3150,鈺寶-創,半導體業,32009,25723,20548,24.43727403491039,55.77671792875219,141828,152078,-6.73996238772209,109年7月營收較去年同期增加，係因市場需求增加及客戶產品量產所致。
2020,07,國內上市,3164,景岳,生技醫療業,25401,25339,26299,0.244682110580528,-3.4145785010836915,184375,203627,-9.454541882952654,-
2020,07,國內上市,3167,大量,電機機械,216010,232683,136140,-7.16554282005991,58.667548112237405,1109609,1091095,1.696827498980382,市場設備需求逐漸復甦所致
2020,07,國內上市,3168,眾福科,光電業,226288,216175,210707,4.678154273158321,7.394628560038347,1383114,1673591,-17.356510640891354,-
2020,07,國內上市,3189,景碩,半導體業,2361708,2374534,1976693,-0.5401480880037935,19.477733770494456,15040226,12070410,24.604102097608948,-
2020,07,國內上市,3209,全科,電子通路業,3946869,2912387,3341695,35.52007339683909,18.109791587802,23197256,20591791,12.652930480889204,-
2020,07,國內上市,3229,晟鈦,電子零組件業,31697,39275,38474,-19.294716740929346,-17.614492904299006,250760,260706,-3.815025354230436,海外子公司之營收係以當年度平均匯率換算之
2020,07,國內上市,3231,緯創,電腦及週邊設備業,78466276,79001974,66598310,-0.6780817907157611,17.820220963564992,473345175,478351983,-1.0466786337122804,-
2020,07,國內上市,3257,虹冠電,半導體業,95815,90366,69137,6.029922758559636,38.5871530439562,496502,322290,54.05442303515468,客戶需求增加
2020,07,國內上市,3266,昇陽,建材營造,482655,216424,377427,123.01362140982516,27.880358320946836,1423233,1109779,28.24472259792265,-
2020,07,國內上市,3296,勝德,電子零組件業,252511,245064,206736,3.038798028270166,22.141765343239687,1252512,1624295,-22.888884100486678,-
2020,07,國內上市,3305,昇貿,其他電子業,443160,392723,447302,12.84289435556359,-0.925996306745778,2626342,2963668,-11.38204414259627,-
2020,07,國內上市,3308,聯德,電子零組件業,30566,28083,58314,8.841647972082754,-47.58377062112015,186250,344312,-45.906619577592416,-
2020,07,國內上市,3311,閎暉,通信網路業,142254,129111,190329,10.179612891233123,-25.258893810191825,895979,1251895,-28.43017984735141,-
2020,07,國內上市,3312,弘憶股,電子通路業,1146443,1012904,1112405,13.183776547431938,3.059856796760173,7304610,6532570,11.818319589380597,-
2020,07,國內上市,3321,同泰,電子零組件業,161549,148158,179961,9.038323951457228,-10.231105628441718,1035139,1358725,-23.81541518703196,-
2020,07,國內上市,3338,泰碩,電子零組件業,421472,532003,410106,-20.776386599323686,2.771478593339283,3097426,2384362,29.9058616099401,-
2020,07,國內上市,3346,麗清,汽車工業,426245,357638,318851,19.18336418389545,33.681562861650114,2138605,2355801,-9.219624238210272,無
2020,07,國內上市,3356,奇偶,光電業,91457,92943,122352,-1.5988293900562711,-25.250915391656857,656952,824353,-20.306955879338098,-
2020,07,國內上市,3376,新日興,電子零組件業,1308485,1267551,963770,3.229376963924923,35.76735113149403,7718516,5854208,31.84560575913941,-
2020,07,國內上市,3380,明泰,通信網路業,3020293,2975305,1242398,1.51204666412351,143.10188844476568,15729959,8407688,87.09018460247336,主係因新增合併子公司仲琦增加營收，使本月營收年增率達50%以上
2020,07,國內上市,3406,玉晶光,光電業,1564023,1109440,1283754,40.974095038938565,21.83198650208685,7332442,4489949,63.307912851571366,因客戶需求較去年同期增加，致使公司本月營收優於去年同期。
2020,07,國內上市,3413,京鼎,半導體業,973791,946544,542294,2.878577224091009,79.56883166695556,5716412,3801454,50.37435675928211,本月營收較去年增加50%以上，係因半導體關鍵性零組件、模組及設備需求增加所致。
2020,07,國內上市,3416,融程電,電腦及週邊設備業,152884,131121,127732,16.597646448700054,19.691228509692166,874328,975546,-10.375523040430693,-
2020,07,國內上市,3419,譁裕,通信網路業,186612,158136,137102,18.007284868720596,36.11179997374218,927007,870276,6.518736584715653,-
2020,07,國內上市,3432,台端,電子零組件業,4390,1963,4692,123.63728986245545,-6.436487638533674,18025,36944,-51.20993936769164,係因客戶訂單減少所致
2020,07,國內上市,3437,榮創,光電業,498990,511683,387424,-2.480637425906274,28.7968737094243,2990813,2142582,39.589196586175,-
2020,07,國內上市,3443,創意,半導體業,935954,918518,814736,1.898275265155392,14.8781936725516,7032619,5802415,21.201585891391773,-
2020,07,國內上市,3447,展達,通信網路業,228555,263064,154613,-13.118100538272056,47.8239216624734,1604115,1211308,32.428333669058574,-
2020,07,國內上市,3450,聯鈞,半導體業,557199,541175,502660,2.9609645678384995,10.850077587235903,3502906,3405482,2.8607991467874445,-
2020,07,國內上市,3454,晶睿,光電業,496656,474102,508001,4.757204145943278,-2.2332633203477945,3478039,4153829,-16.269085703816888,-
2020,07,國內上市,3481,群創,光電業,23773308,24183715,20540415,-1.6970386890517029,15.739180537491574,141048085,143639973,-1.8044336446651936,-
2020,07,國內上市,3494,誠研,電腦及週邊設備業,28372,32034,99884,-11.431603920834114,-71.59505025829962,286914,588141,-51.2168000530485,因受新型冠狀病毒疫情影響，致使營收波動。
2020,07,國內上市,3501,維熹,電子零組件業,483410,400112,456530,20.81867077218379,5.8878934571660135,2477262,2951559,-16.069372152140616,-
2020,07,國內上市,3504,揚明光,光電業,338853,353540,373980,-4.154268258188607,-9.39274827530884,2098057,2809710,-25.328343494524347,-
2020,07,國內上市,3515,華擎,電腦及週邊設備業,1879657,1733265,1269205,8.446025275996458,48.09719470061968,10198979,6953284,46.67859100822,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2020,07,國內上市,3518,柏騰,其他電子業,62762,56575,48245,10.935925762262483,30.09016478391543,350610,306087,14.545864411098805,-
2020,07,國內上市,3528,安馳,電子通路業,389156,555907,367765,-29.996204401095863,5.816486071268337,2962084,2331287,27.05788690967693,-
2020,07,國內上市,3530,晶相光,半導體業,226014,194904,206460,15.96170422361778,9.47108398721302,1364872,1160807,17.579580412592275,-
2020,07,國內上市,3532,台勝科,半導體業,1043456,1037488,768051,0.5752355689897136,35.85764486993702,7068544,7267638,-2.739459505275304,-
2020,07,國內上市,3533,嘉澤,電子零組件業,1325522,1491787,1360976,-11.145357882861294,-2.6050422637871646,9193858,8235854,11.632114896645811,-
2020,07,國內上市,3535,晶彩科,光電業,98640,67200,126227,46.785714285714285,-21.85507062672804,643474,1482377,-56.59174420542143,本公司以銷售機台為主，因本年度出售機台較去年同期減少，此為產業特性，尚屬正常。
2020,07,國內上市,3543,州巧,光電業,286186,240209,252017,19.1404152217444,13.558212342818145,1621224,1696655,-4.445865541315117,-
2020,07,國內上市,3545,敦泰,半導體業,1213616,1077379,815262,12.645225125048846,48.86208360011874,6890849,4594682,49.97444872136962,-
2020,07,國內上市,3550,聯穎,電子零組件業,307828,232233,309074,32.551360056494985,-0.4031397011718876,1830850,1942532,-5.749300397625367,-
2020,07,國內上市,3557,嘉威,居家生活,295613,247997,4836,19.200232260874124,6012.7584780810585,2618560,36374,7098.988288337824,因併購致合併營收較去年同期增加。
2020,07,國內上市,3563,牧德,光電業,150082,197235,234342,-23.907014475118512,-35.95599593756134,1513481,1685054,-10.182047578297194,-
2020,07,國內上市,3576,聯合再生,光電業,1137045,1235462,1324787,-7.966007857789232,-14.171485680339556,7416891,11332403,-34.551471563445105,-
2020,07,國內上市,3583,辛耘,半導體業,307322,286553,404010,7.247873866265578,-23.932080889086905,1782195,2563739,-30.48453840270012,-
2020,07,國內上市,3588,通嘉,半導體業,125644,121033,90572,3.809704791255277,38.72278408338118,775391,577924,34.168333552508635,-
2020,07,國內上市,3591,艾笛森,光電業,142162,153934,171902,-7.647433315576806,-17.300554967365127,1122948,1416562,-20.727225493836485,-
2020,07,國內上市,3592,瑞鼎,半導體業,1170589,1004723,1181045,16.50862974172981,-0.8853176635945286,7511034,7939546,-5.3971851791021805,-
2020,07,國內上市,3593,力銘,電子零組件業,69856,56840,30419,22.899366643209007,129.64594496860514,344181,356301,-3.401618294644136,去年營收不佳，主係適逢客戶新舊機種交替之空窗期。
2020,07,國內上市,3596,智易,通信網路業,3194146,2619883,3014018,21.91941395856227,5.976341216276745,18285639,20477152,-10.702235349915847,-
2020,07,國內上市,3605,宏致,電子零組件業,768042,678384,646105,13.216408405858628,18.872629061839795,4422118,3828770,15.497091755315676,"本公司於108年7月新增子公司廣迎新工業(股)公司 ,本年合併營收金額含廣迎新工業(股)公司之營收金額"
2020,07,國內上市,3607,谷崧,電子零組件業,239964,194467,353267,23.39574323664169,-32.072908027073005,1553013,2730283,-43.11897338114767,-
2020,07,國內上市,3617,碩天,其他電子業,868112,843357,788616,2.9352931202325943,10.08044472848636,4801203,5108122,-6.008450855324129,-
