年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2024,09,國外上市,2712,遠雄來,觀光餐旅,34258,37558,43840,-8.786410351988923,-21.85675182481752,250807,517790,-51.5620232140443,受地震、颱風及交通管制影響，導致花蓮遊客人數大幅減少。
2024,09,國外上市,2722,夏都,觀光餐旅,46968,70367,53683,-33.25280316057243,-12.508615390347035,511838,620963,-17.57351082109562,-
2024,09,國外上市,2723,美食-KY,觀光餐旅,1618674,1630076,1758128,-0.6994765888216254,-7.931959447776271,14062712,15389442,-8.621040321020086,-
2024,09,國外上市,2727,王品,觀光餐旅,1783234,2119687,1754190,-15.872768007729444,1.6556929409014989,16667991,16754011,-0.5134292916484298,-
2024,09,國外上市,2731,雄獅,觀光餐旅,2632574,2562417,2208064,2.7379228283296597,19.22543911770673,21382347,15448193,38.413256488962816,受惠政府解除組團禁令，觀光需求活絡致出境團體旅遊業績大幅提升。
2024,09,國外上市,2739,寒舍,觀光餐旅,396536,378524,394267,4.758482949561983,0.575498329812031,3632280,3448930,5.316141527952148,-
2024,09,國外上市,2748,雲品,觀光餐旅,187066,162292,177470,15.265077761072634,5.407111061024398,1755606,1639683,7.069842158514786,-
2024,09,國外上市,2753,八方雲集,觀光餐旅,671862,690783,615167,-2.7390656689582693,9.216196577514724,5892074,5423185,8.646007834879319,-
2024,09,國外上市,2762,世界健身-KY,運動休閒,819936,827911,799083,-0.963267790861578,2.609616272652528,7275129,7021818,3.607484557418036,-
2024,09,國外上市,2801,彰銀,金融保險業,3482721,3845534,3083630,-9.434658489562178,12.942246637891056,32071317,29371230,9.192965361001225,-
2024,09,國外上市,2809,京城銀,金融保險業,816141,495723,638744,64.63650062635787,27.77278534123217,7199418,7415276,-2.9109907709436573,-
2024,09,國外上市,2812,台中銀,金融保險業,1473000,1665890,1338337,-11.578795718804963,10.061964960992634,14402307,12894347,11.6947372364029,-
2024,09,國外上市,2816,旺旺保,金融保險業,854790,869629,797406,-1.7063598385058456,7.196334113362578,8116878,7606280,6.7128478047087405,-
2024,09,國外上市,2820,華票,金融保險業,172286,252811,124681,-31.851857711887536,38.18143903241072,1745081,1672016,4.369874450962191,-
2024,09,國外上市,2832,台產,金融保險業,615067,579793,547977,6.083895459241488,12.24321458747356,5621936,5126554,9.663060215497584,-
2024,09,國外上市,2834,臺企銀,金融保險業,3238422,3061150,2635180,5.791026248305376,22.89187076404648,26512823,24169343,9.696084829446956,-
2024,09,國外上市,2836,高雄銀,金融保險業,366876,383798,309717,-4.409090198489831,18.4552349402842,3287502,2928135,12.272897253712689,-
2024,09,國外上市,2838,聯邦銀,金融保險業,1581608,1788622,1184019,-11.573937925397315,33.57961316499144,15044830,13300683,13.113213810147943,-
2024,09,國外上市,2845,遠東銀,金融保險業,964237,1097242,1083254,-12.12175618505307,-10.98698920105534,9910744,9821417,0.9095123442981802,-
2024,09,國外上市,2849,安泰銀,金融保險業,516176,479162,571473,7.724736101777687,-9.67622267368712,4212464,4464647,-5.648442082879117,-
2024,09,國外上市,2850,新產,金融保險業,1759652,1714006,1699357,2.663117865398371,3.548106725073072,15641859,15030858,4.064977528228927,-
2024,09,國外上市,2851,中再保,金融保險業,1867888,1326956,1751219,40.76487841345154,6.662159330158022,17328073,16660163,4.0090244015019545,-
2024,09,國外上市,2852,第一保,金融保險業,595431,633606,606367,-6.025037641688999,-1.8035282263051915,5872117,5516423,6.44791017657638,-
2024,09,國外上市,2855,統一證,金融保險業,691391,906108,347601,-23.696623360570705,98.90362801027617,10259426,7350744,39.56989931903492,今年單月營收較去年同期增加，主因今年泛自營業務操作獲利優於去年同期所致。
2024,09,國外上市,2867,三商壽,金融保險業,8969138,7051492,9704224,27.194897193388293,-7.574907586634438,103934793,97121124,7.01564059328638,-
2024,09,國外上市,2880,華南金,金融保險業,5428595,5563904,4859866,-2.4319075239256462,11.702565461681454,51104868,44995287,13.57826876401522,-
2024,09,國外上市,2881,富邦金,金融保險業,22774883,3720176,17370014,512.1990733771736,31.116088910463745,243911694,153524699,58.87456258748308,本年累計營業收入較去年累計營業收入增加，主係保險淨收益及投資相關淨收益增加所致。
2024,09,國外上市,2882,國泰金,金融保險業,19530721,21592841,13911205,-9.550017063525823,40.39560915104048,288003192,242440859,18.793174214912348,-
2024,09,國外上市,2883,凱基金,金融保險業,10037434,-2258624,751090,544.4048234677397,1236.3823243552704,52417329,38141305,37.42930138336903,因保險業務淨收益增加(保費收入增加)，致本公司本月營業收入淨額較去年同期增加。
2024,09,國外上市,2884,玉山金,金融保險業,6863663,7721624,5455815,-11.111147085120956,25.80454065982809,58592034,48190484,21.58424057330489,-
2024,09,國外上市,2885,元大金,金融保險業,9380551,8405532,7048278,11.599729796995598,33.08996892574328,89996560,77822467,15.643416958241636,-
2024,09,國外上市,2886,兆豐金,金融保險業,6705139,6777581,5423621,-1.0688474250621276,23.628457814437997,65484378,57654926,13.57984918756118,-
2024,09,國外上市,2887,台新金,金融保險業,7110453,8825025,3414502,-19.42852286537432,108.2427539945796,66290056,53292587,24.38888733249148,去年創投子公司投資之興櫃股票上市，所造成評價變動較大
2024,09,國外上市,2888,新光金,金融保險業,54748,-8232218,2081799,100.66504555637376,-97.37015917482908,31161680,30469490,2.2717479025740173,本月營業收入相較去年減少，主要係兌換損失增加所致。
2024,09,國外上市,2889,國票金,金融保險業,566190,611686,447698,-7.43780305581622,26.46694870202681,6220264,5418240,14.802297424994094,-
2024,09,國外上市,2890,永豐金,金融保險業,5314128,5499468,4327746,-3.3701441666721217,22.792049256125477,50046142,41081014,21.823044582103066,-
2024,09,國外上市,2891,中信金,金融保險業,16301304,11506752,12852866,41.66729238624418,26.83010933125733,141282993,106883561,32.18402500642732,-
2024,09,國外上市,2892,第一金,金融保險業,5578878,6912328,4707518,-19.290895918133515,18.509966398429064,55362538,51718421,7.0460716501766365,-
2024,09,國外上市,2897,王道銀行,金融保險業,780879,786382,761601,-0.6997871263584365,2.531246676409301,8198645,7507023,9.212999613828275,-
2024,09,國外上市,2901,欣欣,貿易百貨,10926,11834,10980,-7.672807165793476,-0.4918032786885246,100717,98147,2.618521197795144,-
2024,09,國外上市,2903,遠百,貿易百貨,2575431,2604003,2685234,-1.0972337589472825,-4.0891408346535165,24359985,25786990,-5.533817634396259,-
2024,09,國外上市,2904,匯僑,其他,43468,41328,38395,5.178087495160666,13.212657898163824,366732,337788,8.568688052861559,-
2024,09,國外上市,2905,三商,貿易百貨,10777230,-1899845,19245906,667.2689087794005,-44.00248031971059,142040693,149619704,-5.065516638102693,-
2024,09,國外上市,2906,高林,貿易百貨,549761,860048,658202,-36.07787007236806,-16.475337358440115,6577777,5791783,13.570846835939811,-
2024,09,國外上市,2908,特力,貿易百貨,3085499,2787527,3245753,10.689474936027526,-4.937344277275566,27802965,27041294,2.8166958282395806,-
2024,09,國外上市,2910,統領,貿易百貨,47654,39474,38830,20.72250088665957,22.72469739891836,458119,421811,8.607646552602944,-
2024,09,國外上市,2911,麗嬰房,貿易百貨,208783,197267,233045,5.837773170373149,-10.410864854427256,2007593,2208784,-9.108676991503016,-
2024,09,國外上市,2912,統一超,貿易百貨,28721242,29562929,27120033,-2.84710286994905,5.904155795090662,251792830,235592008,6.876643285794312,-
2024,09,國外上市,2913,農林,貿易百貨,39871,43067,32912,-7.420995193535654,21.14426349052017,308978,289749,6.636433602876973,-
2024,09,國外上市,2915,潤泰全,貿易百貨,224828,242795,232209,-7.400070017916349,-3.178602035235499,2049800,2108015,-2.761602740018453,-
2024,09,國外上市,2923,鼎固-KY,建材營造,332798,635029,303360,-47.59325952043135,9.703982067510548,7635090,7443987,2.567212973370319,-
2024,09,國外上市,2929,淘帝-KY,貿易百貨,157477,172856,173098,-8.897000971907252,-9.024367699222406,1308312,1483316,-11.798160338053387,-
2024,09,國外上市,2939,永邑-KY,貿易百貨,23735,22674,39362,4.679368439622476,-39.700726589096085,189236,296978,-36.27945504380796,-
2024,09,國外上市,2945,三商家購,貿易百貨,1238277,1262679,1209033,-1.932557680930783,2.418792539161462,10599893,10515476,0.8027881952276815,-
2024,09,國外上市,3002,歐格,電腦及週邊設備業,40163,46563,39030,-13.744818847582843,2.902895208813733,466050,474560,-1.7932400539447066,-
2024,09,國外上市,3003,健和興,電子零組件業,380260,402077,334845,-5.426075105017199,13.562991832041693,3355688,3157814,6.26617020508491,-
2024,09,國外上市,3004,豐達科,鋼鐵工業,284080,278993,250459,1.823343238002387,13.423753987678625,2569595,2206851,16.43717677360184,-
2024,09,國外上市,3005,神基,電腦及週邊設備業,3099271,2983796,3045461,3.870070205871983,1.7668917776323518,26495219,25818983,2.619142667238288,-
2024,09,國外上市,3006,晶豪科,半導體業,1234788,1146843,1026869,7.668442847015677,20.24786024312741,10330319,8719647,18.47175694153674,-
2024,09,國外上市,3008,大立光,光電業,6523997,7018386,5572471,-7.044197911029687,17.075476929355037,41247566,30959193,33.232045163451126,-
2024,09,國外上市,3010,華立,電子通路業,6816781,7307818,6646333,-6.719338111595007,2.564541981269973,59818245,49564559,20.687536027507075,-
2024,09,國外上市,3011,今皓,電子零組件業,111747,123070,115245,-9.20045502559519,-3.0352726799427305,879652,876073,0.4085275998689607,-
2024,09,國外上市,3013,晟銘電,電腦及週邊設備業,825693,800083,673062,3.2009179047673806,22.677108498176988,6727798,4655302,44.5190451661353,-
2024,09,國外上市,3014,聯陽,半導體業,638504,658227,650290,-2.9963827068777187,-1.81242215011764,4992599,4826487,3.4416750734022488,-
2024,09,國外上市,3015,全漢,電子零組件業,1043734,1108854,1167968,-5.872729863444602,-10.63676402093208,8727256,10284267,-15.139737231637412,-
2024,09,國外上市,3016,嘉晶,半導體業,350941,352334,320557,-0.3953634903245216,9.478501483355537,3132603,3210234,-2.4182349324067967,-
2024,09,國外上市,3017,奇鋐,電腦及週邊設備業,6351281,6582321,5363932,-3.5100080959284727,18.407187115720333,50857226,42474247,19.73661593106053,-
2024,09,國外上市,3018,隆銘綠能,其他電子業,161733,90704,21083,78.3085641206562,667.1251719394774,625871,442320,41.49733224814614,新工案已陸續施作，故113年9月收入高於112年9月
2024,09,國外上市,3019,亞光,光電業,2185365,2417407,1598569,-9.598797389103282,36.70758034216853,16730404,13001360,28.681953272580717,-
2024,09,國外上市,3021,鴻名,電子零組件業,311511,376542,262356,-17.27058336121867,18.73599231578466,2645096,2211366,19.61366865548263,-
2024,09,國外上市,3022,威強電,電腦及週邊設備業,578569,667651,538659,-13.34259965161439,7.409140105335657,5202625,5926746,-12.217851077134062,-
2024,09,國外上市,3023,信邦,電子零組件業,2858220,2811520,2802165,1.6610232187571137,2.000417534299372,24877978,25542167,-2.600362764835106,-
2024,09,國外上市,3024,憶聲,光電業,100591,133418,125238,-24.604626062450343,-19.680129034318657,1150015,1178560,-2.422023486288352,-
2024,09,國外上市,3025,星通,通信網路業,89129,77764,62254,14.614731752481868,43.16991679249527,484508,400074,21.104595649804786,-
2024,09,國外上市,3026,禾伸堂,電子零組件業,1108042,1096143,1206799,1.0855335480863355,-8.183384308405957,9592772,10315544,-7.006629994501502,-
2024,09,國外上市,3027,盛達,通信網路業,161301,209228,148924,-22.906589940160973,8.310950551959388,1503343,1364859,10.146396074612836,-
2024,09,國外上市,3028,增你強,電子通路業,3317649,3223882,3286442,2.908512160184523,0.949567952210932,27747887,24283660,14.26567082556748,-
2024,09,國外上市,3029,零壹,資訊服務業,1794847,1709911,1321491,4.967276074602713,35.81984288958457,13285926,10683486,24.359464691581007,-
2024,09,國外上市,3030,德律,其他電子業,557973,529815,348103,5.314685314685315,60.2896269207677,4863627,3130122,55.38138769032006,本月較去年同期增加60%，主因半導體、伺服器及車電產業需求增加 累計較去年同期增加55%，主因電腦、手機及伺服器產業需求增加
2024,09,國外上市,3031,佰鴻,光電業,88028,87375,93720,0.7473533619456366,-6.0734101579172,904216,853869,5.896337728621135,-
2024,09,國外上市,3032,偉訓,電子零組件業,589212,560048,706374,5.207410793360569,-16.586397574089645,5463996,6122721,-10.758696991092686,-
2024,09,國外上市,3033,威健,電子通路業,9146303,7518217,6832430,21.65521426157292,33.86603302192631,64991633,52700122,23.323496290957355,-
2024,09,國外上市,3034,聯詠,半導體業,8918212,9680155,9560688,-7.871185946919239,-6.71997663766457,77525232,83274873,-6.90441281129303,-
2024,09,國外上市,3035,智原,半導體業,942900,979666,985066,-3.752911706642876,-4.280525365813052,8112057,9141749,-11.263621436116876,-
2024,09,國外上市,3036,文曄,電子通路業,84514548,81540021,62892944,3.647935042842336,34.378425662503574,697554293,404822806,72.31101673654226,收購Future Electronics、半導體產業循環的基期差異、公司市佔率的提升。
2024,09,國外上市,3037,欣興,電子零組件業,10837646,10823395,8758856,0.1316684829482801,23.733578905738376,85992370,78346769,9.758667903714064,-
2024,09,國外上市,3038,全台,光電業,274727,298944,332760,-8.100848319417684,-17.43989662219017,2759167,3456925,-20.184354592593127,-
2024,09,國外上市,3040,遠見,其他,13180,13219,14717,-0.2950298812315606,-10.44370455935313,99543,116379,-14.466527466295464,-
2024,09,國外上市,3041,揚智,半導體業,140122,149410,103875,-6.216451375409946,34.89482551143201,1232788,1003406,22.860337689828444,-
2024,09,國外上市,3042,晶技,電子零組件業,1299860,1204936,1111549,7.877928786259187,16.941313428377875,9344576,7814487,19.58015926061429,-
2024,09,國外上市,3043,科風,其他電子業,68117,91410,108022,-25.4818947598731,-36.941548943733686,602070,1145828,-47.45546451998031,-
2024,09,國外上市,3044,健鼎,電子零組件業,5859996,5939823,5558813,-1.3439289352561516,5.418117141195432,48758855,43910695,11.04095482888622,-
2024,09,國外上市,3045,台灣大,通信網路業,15913075,15817811,14350565,0.6022577966066227,10.888142731662482,143222044,129748709,10.38417653928256,-
2024,09,國外上市,3046,建碁,電腦及週邊設備業,564454,802890,549330,-29.69721879709549,2.7531720459468807,5772387,4386080,31.606970233101084,-
2024,09,國外上市,3047,訊舟,通信網路業,613460,745373,380162,-17.697582284305977,61.36804835833145,5221299,3250808,60.6154223811434,子公司新市場出貨增加所致
2024,09,國外上市,3048,益登,電子通路業,11284894,10007928,11029832,12.759544233331814,2.3124740249896827,79991449,75148434,6.44459869915586,上述已依IFRS申報合併營收
2024,09,國外上市,3049,精金,光電業,146176,151652,82351,-3.610898636351647,77.50361258515379,1035144,1151895,-10.135559230659045,本期營收較去年同期增加77.50，係客戶需求增加所致。
2024,09,國外上市,3050,鈺德,光電業,112195,112198,128453,-0.0026738444535553,-12.6567694020381,943602,871513,8.2717067903749,-
2024,09,國外上市,3051,力特,光電業,175256,162030,176645,8.162685922360057,-0.7863228509156783,1309491,1529854,-14.404184974513909,-
2024,09,國外上市,3052,夆典,建材營造,190956,195513,274834,-2.3307913028801157,-30.519513597298733,2022860,2445260,-17.274236686487328,-
2024,09,國外上市,3054,立萬利,食品工業,10983,7396,2400,48.49918875067604,357.625,81867,24810,229.9758162031439,主係因本期產品結構改變致銷售金額增加。
2024,09,國外上市,3055,蔚華科,電子通路業,82493,39366,87304,109.55392978712597,-5.510629524420416,610142,1034636,-41.02834233488879,-
2024,09,國外上市,3056,富華新,建材營造,46091,56841,28919,-18.912404778241054,59.379646599121685,236793,1492588,-84.13540776155241,營收減少係因無建案交屋。
2024,09,國外上市,3057,喬鼎,電腦及週邊設備業,55605,40815,66853,36.23667769202499,-16.82497419711905,419371,433437,-3.2452236426516428,-
2024,09,國外上市,3058,立德,電子零組件業,261239,253446,320503,3.074816726245433,-18.490934562234987,2376752,2825762,-15.88987324480972,-
2024,09,國外上市,3059,華晶科,光電業,644493,618817,755975,4.149207277757398,-14.74678395449585,5185018,6757701,-23.27245612080203,-
2024,09,國外上市,3060,銘異,電腦及週邊設備業,325945,308271,260113,5.733267157792981,25.309000319092085,2576948,1881260,36.97989645237766,-
2024,09,國外上市,3062,建漢,通信網路業,281223,346262,474023,-18.78317574553373,-40.67313189444394,2480404,2807367,-11.646606945226612,-
2024,09,國外上市,3090,日電貿,電子零組件業,1062826,1124896,953517,-5.517843427303502,11.463770441428942,8987429,7998239,12.367597417381502,-
2024,09,國外上市,3092,鴻碩,電子零組件業,157562,176132,186592,-10.543228941929916,-15.558008917852856,1515881,1634971,-7.283921243863041,-
2024,09,國外上市,3094,聯傑,半導體業,14524,11549,14978,25.75980604381332,-3.031112298037121,122524,183658,-33.28687016084243,-
2024,09,國外上市,3130,一零四,數位雲端,214498,220797,197766,-2.8528467325190108,8.460503827756035,1879617,1759702,6.814506092508846,-
2024,09,國外上市,3138,耀登,通信網路業,158081,151091,137267,4.6263510070090215,15.163149190992735,1257415,1267658,-0.8080255084573283,-
2024,09,國外上市,3149,正達,光電業,229111,206819,159050,10.778506810302728,44.04966991512103,1616894,1364585,18.489797264369752,-
2024,09,國外上市,3150,鈺寶-創,半導體業,29916,34942,12326,-14.383836071203708,142.70647411974687,283504,176986,60.18442136666177,本月及累計營收較去年同期增加，係因市場需求增加所致。
2024,09,國外上市,3164,景岳,生技醫療業,25123,29379,21954,-14.486538003335715,14.434727156782364,294422,242187,21.5680445275758,-
2024,09,國外上市,3167,大量,電機機械,276382,226345,120769,22.106518809781527,128.8517748760029,1610308,820601,96.23519834852748,主係因客戶需求量增加所致
2024,09,國外上市,3168,眾福科,光電業,326163,287825,341256,13.319899244332492,-4.422779379703214,2623465,3135281,-16.324406010178993,-
2024,09,國外上市,3189,景碩,半導體業,2646537,2858462,1978409,-7.4139519783715855,33.770974555817325,22491986,19342724,16.281377948628126,-
2024,09,國外上市,3209,全科,電子通路業,3031863,5228233,3381340,-42.00979566136398,-10.335458723464662,35833607,43078087,-16.817088465418625,-
2024,09,國外上市,3229,晟鈦,電子零組件業,65115,75927,75885,-14.239993678138212,-14.19252816762206,675792,704597,-4.088152518389945,-
2024,09,國外上市,3231,緯創,電腦及週邊設備業,96903570,89820629,77882364,7.8856506337759,24.42299517256564,752074020,637046202,18.056432585089016,-
2024,09,國外上市,3257,虹冠電,半導體業,70016,71027,102684,-1.4234023681135344,-31.814109306221027,664874,795120,-16.380672099808834,-
2024,09,國外上市,3266,昇陽,建材營造,432539,43901,293449,885.2600168561081,47.39835542121459,1862370,2596192,-28.265320900765428,-
2024,09,國外上市,3296,勝德,電子零組件業,127565,137318,143140,-7.102492025808707,-10.880955707698757,1170628,1098250,6.590302754381971,-
2024,09,國外上市,3305,昇貿,其他電子業,764281,775948,545200,-1.5035801368132915,40.18360234776229,5851381,4650097,25.833525623228933,-
2024,09,國外上市,3308,聯德,電子零組件業,528,481,20892,9.771309771309772,-97.47271682940838,66186,484210,-86.3311373164536,客戶暫停拉貨
2024,09,國外上市,3311,閎暉,通信網路業,224747,214164,200073,4.941540128126109,12.332498637997132,1775207,1540696,15.221107862939864,-
2024,09,國外上市,3312,弘憶股,電子通路業,1544313,1634558,1508579,-5.521064410072937,2.3687191721480945,13324986,11212572,18.8396917317454,-
2024,09,國外上市,3321,同泰,電子零組件業,165969,175658,136725,-5.515831900625078,21.38891936368623,1477064,1163829,26.91417725456231,-
2024,09,國外上市,3338,泰碩,電子零組件業,294746,312635,369227,-5.722008092504038,-20.17214342396412,2802166,2727058,2.754176845523637,-
2024,09,國外上市,3346,麗清,汽車工業,861323,796090,883125,8.194174025549875,-2.4687331917905166,6758136,5870659,15.117161463474543,-
2024,09,國外上市,3356,奇偶,光電業,89317,79456,103058,12.4106423681031,-13.33326864484077,876444,928330,-5.589176262751392,-
2024,09,國外上市,3376,新日興,電子零組件業,1214558,1252441,940171,-3.024733300810178,29.18479723369472,10037320,7075493,41.86036223906942,-
2024,09,國外上市,3380,明泰,通信網路業,1909565,1505533,2357028,26.836475852737863,-18.98420383635663,15815637,21476066,-26.35691750993874,-
2024,09,國外上市,3406,玉晶光,光電業,2586457,2640943,3462646,-2.063126693760524,-25.30403050152976,17727055,14840189,19.453027181796674,-
2024,09,國外上市,3413,京鼎,半導體業,1616439,1613387,1043805,0.1891672611716841,54.86024688519407,11655078,9671457,20.510053449030483,客戶需求增加
2024,09,國外上市,3416,融程電,電腦及週邊設備業,206362,293002,217404,-29.56976402891448,-5.079023385034314,2224165,1993568,11.567049631615276,自113年度起新增合併子公司 TL Electronic GmbH
2024,09,國外上市,3419,譁裕,通信網路業,123960,97021,164964,27.766153719297883,-24.856332290681603,1083197,1084886,-0.155684560405425,-
2024,09,國外上市,3432,台端,電子零組件業,3987,6649,1298,-40.03609565348172,207.16486902927585,31959,13528,136.24334713187463,主係因增加新產品出貨所致
2024,09,國外上市,3437,榮創,光電業,135096,196230,191538,-31.15425775875249,-29.467781850076747,1552585,1490623,4.156785451452178,-
2024,09,國外上市,3443,創意,半導體業,1763514,1944750,2324969,-9.319244118781334,-24.148924136192782,19021549,19925918,-4.538656638053012,-
2024,09,國外上市,3447,展達,通信網路業,317504,259414,176898,22.392777567903043,79.48422254632614,1698141,2422371,-29.89756730079744,"本月營收增加,主係客戶需求增加所致。"
2024,09,國外上市,3450,聯鈞,半導體業,797761,658197,489071,21.203986040653483,63.11762504830587,5091111,3960883,28.534748438668853,因本期客戶需求增加，致使營收增加。
2024,09,國外上市,3454,晶睿,光電業,655568,665824,569328,-1.5403469986062384,15.147682882275245,5156562,7302489,-29.38624077352256,-
2024,09,國外上市,3481,群創,光電業,19121611,18480104,19913527,3.471338689435947,-3.976774179681982,162608469,158336334,2.698139392314085,-
2024,09,國外上市,3494,誠研,電腦及週邊設備業,93082,91272,61969,1.98308353054606,50.20736174538882,696033,516082,34.86868365879841,113Q3為產業之旺季，銷售訂單較去年同期有逐步增加
2024,09,國外上市,3501,維熹,電子零組件業,449321,550862,449367,-18.433110288965292,-0.0102366217367986,4542026,4024905,12.848029953502008,-
2024,09,國外上市,3504,揚明光,光電業,236830,213455,248164,10.950785879927851,-4.567141084121791,1892030,2293320,-17.498212198908135,-
2024,09,國外上市,3515,華擎,電腦及週邊設備業,2042426,2230561,1973763,-8.434425241004393,3.478786460177843,16443674,13383891,22.861684991307836,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2024,09,國外上市,3518,柏騰,其他電子業,27063,29288,28228,-7.596968041518711,-4.127107836191016,281063,293264,-4.160415189044683,-
2024,09,國外上市,3528,安馳,電子通路業,450025,464139,491643,-3.040899385744357,-8.465085438010915,3946210,5137986,-23.19539212446277,-
2024,09,國外上市,3530,晶相光,半導體業,208190,185148,166523,12.445178991941582,25.02176876467515,1343329,1224510,9.703391560705915,-
2024,09,國外上市,3532,台勝科,半導體業,1021364,1007680,1247826,1.3579707843759925,-18.148523912789123,9304542,11030043,-15.643647082790158,-
2024,09,國外上市,3533,嘉澤,電子零組件業,2777008,2723904,2209208,1.9495547567021447,25.70151837219492,21817424,17932157,21.666478829066687,-
2024,09,國外上市,3535,晶彩科,光電業,2078,39441,36923,-94.73137090844553,-94.37207160848251,593308,410526,44.52385476193956,本公司以銷售機台為主，113年9月出售機台較去年同期少，但113年累計出售機台較去年同期增加，此為產業特性，尚屬正常。
2024,09,國外上市,3543,州巧,光電業,262441,274945,282870,-4.547818654640019,-7.222045462579984,2401235,2411728,-0.4350822314954257,-
2024,09,國外上市,3545,敦泰,半導體業,1420436,1181938,1263954,20.178554205042904,12.38035561420748,10350922,9936037,4.175558122418425,-
2024,09,國外上市,3550,聯穎,電子零組件業,273887,278129,317121,-1.5251915478069529,-13.633281933394509,2466683,2781814,-11.328255591495331,-
2024,09,國外上市,3557,嘉威,居家生活,343772,456024,408338,-24.615371120818203,-15.811900925213916,4484666,3525616,27.202338541690303,-
2024,09,國外上市,3563,牧德,光電業,128915,106532,107483,21.010588367814364,19.93989747215839,925879,1524830,-39.27985414767548,-
2024,09,國外上市,3576,聯合再生,光電業,427365,462520,831767,-7.600752399896221,-48.61962544799204,4194890,10269749,-59.15294521803795,太陽能市場需求減緩，導致本年累計營收較去年累計減少。
2024,09,國外上市,3583,辛耘,半導體業,866210,880282,622528,-1.5985786373003197,39.14394211987252,7117692,4972613,43.13786333261808,-
2024,09,國外上市,3588,通嘉,半導體業,140750,149374,118396,-5.773427771901402,18.880705429237477,1118481,813200,37.54070339399902,-
2024,09,國外上市,3591,艾笛森,光電業,231507,226249,181411,2.3239881723234137,27.614642992982784,1883338,1459396,29.049140877458893,-
2024,09,國外上市,3592,瑞鼎,半導體業,2097378,2034277,1672486,3.1018882875832543,25.40481654256,18688096,13430738,39.14422275231637,-
2024,09,國外上市,3593,力銘,電子零組件業,78313,72090,96957,8.632265224025524,-19.229142815887457,622406,650457,-4.312506437781437,-
2024,09,國外上市,3596,智易,通信網路業,4060581,4016365,4852577,1.10089595940608,-16.321142353846213,36880350,37030901,-0.4065550551956594,-
2024,09,國外上市,3605,宏致,電子零組件業,925757,882091,724331,4.950282907319086,27.808557137551755,7086499,6318090,12.162045808147717,-
2024,09,國外上市,3607,谷崧,電子零組件業,270302,288114,219560,-6.182275071673018,23.1107669885225,2222726,1943384,14.373999168460788,-
2024,09,國外上市,3617,碩天,其他電子業,931443,1327602,888449,-29.840193069911013,4.839219808902931,9272298,8900213,4.180630283792085,-
2024,09,國外上市,3622,洋華,光電業,127930,214586,178077,-40.38287679531749,-28.160290211537703,1295329,1214063,6.693721824979429,-
2024,09,國外上市,3645,達邁,電子零組件業,192529,207295,165101,-7.123181938782894,16.612861218284564,1673779,1239768,35.007436875286345,-
2024,09,國外上市,3652,精聯,電腦及週邊設備業,208713,194490,205684,7.312972389325929,1.472647361972735,1817617,1691524,7.454402065829394,-
2024,09,國外上市,3653,健策,電子零組件業,1204437,1202840,1028774,0.132769113098999,17.074984398905883,9858487,8939945,10.274582226177008,-
2024,09,國外上市,3661,世芯-KY,半導體業,5301492,4669028,2902891,13.545945751449766,82.6280077343586,38904332,21248697,83.09043608650451,本月營收較去年同期增加，係因量產產品增加所致。
2024,09,國外上市,3665,貿聯-KY,其他電子業,4589632,4558801,4304914,0.6762962454382194,6.613790658768096,39614911,38785437,2.138622287535396,-
2024,09,國外上市,3669,圓展,通信網路業,215314,243420,213905,-11.546298578588448,0.6587036301161731,2048456,1912591,7.103714280784549,-
2024,09,國外上市,3673,TPK-KY,光電業,5660416,6791232,5598402,-16.651117205243466,1.1077089498038906,53029891,51606110,2.758938815578233,-
2024,09,國外上市,3679,新至陞,電子零組件業,376811,378908,311739,-0.5534324954870311,20.87387205322401,3017723,2495987,20.90299348514235,-
2024,09,國外上市,3686,達能,半導體業,5353,4192,5192,27.6956106870229,3.100924499229584,60995,22328,173.17717663919743,本期營收與去年同期差異，主要係本期電子零組件材料交易量較去年同期多所致
2024,09,國外上市,3694,海華,通信網路業,837574,831656,827864,0.7115922929672845,1.1728979639167787,6983884,7278805,-4.051777729998262,-
2024,09,國外上市,3701,大眾控,電腦及週邊設備業,1079979,1110730,1172977,-2.7685396090859165,-7.928373702127152,10135684,10030616,1.0474730564902497,-
2024,09,國外上市,3702,大聯大,電子通路業,105674770,84847757,70923189,24.54633302799036,48.9988979485962,648945431,488797566,32.76363798423661,-
2024,09,國外上市,3703,欣陸,建材營造,2566797,2550226,3098964,0.6497855484180618,-17.172416330102575,23034942,22563298,2.090314988526943,-
2024,09,國外上市,3704,合勤控,通信網路業,2238479,1872510,2386258,19.54430149905741,-6.192917949358368,18468853,22951124,-19.52963610845377,-
2024,09,國外上市,3705,永信,生技醫療業,612214,747723,543489,-18.12288775388747,12.645150131833397,5876228,5083572,15.592500706196352,-
2024,09,國外上市,3706,神達,電腦及週邊設備業,5265408,5076771,3966486,3.715688574489572,32.74742429445106,37911453,27683536,36.94584752468037,-
