年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,10,國外上市,4306,炎洲,塑膠工業,1244703,1293307,1396588,-3.758117755490383,-10.875433556639466,11251099,13558679,-17.019209614741968,-
2020,10,國外上市,4414,如興,紡織纖維,1621854,1558236,1342812,4.08269350727361,20.780421980143164,14727134,13336903,10.42394175019493,-
2020,10,國外上市,4426,利勤,紡織纖維,81469,109515,180678,-25.60927726795416,-54.90928613334219,1022478,2023454,-49.468680780487226,因國外新冠肺炎疫情嚴重影響，導致出貨減少
2020,10,國外上市,4438,廣越,紡織纖維,783353,1834130,1429215,-57.290213888873744,-45.18998191314813,11222943,14572474,-22.985328366343285,-
2020,10,國外上市,4439,冠星-KY,紡織纖維,422206,574852,656615,-26.553965194519638,-35.69961088308979,4544853,6466798,-29.720195373351697,-
2020,10,國外上市,4440,宜新實業,紡織纖維,114707,113250,123164,1.2865342163355409,-6.866454483452957,921137,1207239,-23.698869900657616,-
2020,10,國外上市,4526,東台,電機機械,467696,687563,918320,-31.97772422308937,-49.07047652234515,6215267,9053625,-31.350514296759584,-
2020,10,國外上市,4532,瑞智,電機機械,1555921,1436038,1193844,8.348177415917963,30.32866940739326,15665206,16679618,-6.08174599682079,-
2020,10,國外上市,4536,拓凱,運動休閒,627635,704355,515427,-10.892234739584442,21.769911161037356,5849930,6113812,-4.31616150447544,-
2020,10,國外上市,4540,全球傳動,電機機械,286516,195344,192324,46.67253665328856,48.97568686175412,2245256,1764380,27.254673029619468,-
2020,10,國外上市,4545,銘鈺,電子零組件業,163404,165709,213155,-1.3909926437308775,-23.340292275574114,1502347,1498704,0.2430766849224396,-
2020,10,國外上市,4551,智伸科,汽車工業,670606,733039,663811,-8.517009326925306,1.0236347394062466,5785211,6302932,-8.213970894815303,"主係旭申國際於109年4月13日成為100%子公司,共同控制下企業合併,同步重編去年合併營收。"
2020,10,國外上市,4552,力達-KY,電機機械,430279,504458,401270,-14.704692957590126,7.22929698208189,3449644,4523719,-23.74318563995686,-
2020,10,國外上市,4555,氣立,電機機械,131719,133981,98552,-1.6882990871840038,33.6543144735774,1306329,1119988,16.637767547509437,-
2020,10,國外上市,4557,永新-KY,汽車工業,140895,153191,133537,-8.026581196023265,5.510083347686409,1189580,1339032,-11.161197043834653,-
2020,10,國外上市,4560,強信-KY,電機機械,142638,113619,135238,25.54062260713437,5.47183483932031,994723,1471461,-32.39895586767165,-
2020,10,國外上市,4562,穎漢,電機機械,56874,55816,75538,1.895513831159524,-24.70809393947417,540651,829014,-34.78385165992372,-
2020,10,國外上市,4564,元翎,電機機械,174288,170997,215568,1.9245951683362863,-19.149409930973057,1687168,2370226,-28.818264587427528,-
2020,10,國外上市,4566,時碩工業,電機機械,327194,361444,316332,-9.4758800810084,3.433734178015502,2860542,3214293,-11.005561720726766,-
2020,10,國外上市,4571,鈞興-KY,電機機械,198357,201293,122086,-1.4585703427342231,62.473174647379714,1569192,1334864,17.55444749427657,客戶訂單增加
2020,10,國外上市,4572,駐龍,電機機械,21712,32138,67028,-32.441346692389075,-67.60756698693083,311933,704299,-55.71014583294879,"因受新冠肺炎疫情影響,致營收減少"
2020,10,國外上市,4576,大銀微系統,電機機械,186814,183363,164470,1.8820590849844296,13.58545631422144,1997168,1711740,16.67472863869513,-
2020,10,國外上市,4581,光隆精密-KY,汽車工業,64188,81693,64830,-21.42778451030076,-0.990282276723739,704302,876921,-19.684669428603037,-
2020,10,國外上市,4583,台灣精銳,電機機械,226314,261705,236332,-13.523241818077606,-4.238951982803852,2261079,2428749,-6.903554051900794,-
2020,10,國外上市,4720,德淵,化學工業,291745,278677,279532,4.689299798691676,4.369088333357182,2523393,2668978,-5.454709630427827,-
2020,10,國外上市,4722,國精化,化學工業,325267,343680,359007,-5.35760009310987,-9.398145440061056,3059846,3636108,-15.84831913683532,-
2020,10,國外上市,4736,泰博,生技醫療業,445402,543955,328565,-18.117859014072856,35.559782691400486,4945089,3316046,49.12606761184857,-
2020,10,國外上市,4737,華廣,生技醫療業,99385,199098,311630,-50.082371495444455,-68.10801270737734,1260819,1733116,-27.25132074252387,本月營收減少主係因客戶訂單延遲出貨所致
2020,10,國外上市,4739,康普,化學工業,373386,482591,577026,-22.628892789132,-35.2913040313608,4392271,5336488,-17.69360298383506,-
2020,10,國外上市,4746,台耀,生技醫療業,269546,280622,218989,-3.946946426153331,23.086547726141497,2534619,2254135,12.443087925079908,-
2020,10,國外上市,4755,三福化,化學工業,271686,341015,325294,-20.3301907540724,-16.479861294705714,3176665,3332978,-4.689889942267846,-
2020,10,國外上市,4763,材料-KY,化學工業,216368,215166,189607,0.5586384465947222,14.113930392865242,1905045,1758224,8.350528715340024,-
2020,10,國外上市,4764,雙鍵,化學工業,222069,232700,234980,-4.56854318865492,-5.49451017107839,2042401,2941621,-30.568859822526424,-
2020,10,國外上市,4766,南寶,化學工業,1435195,1383760,1582326,3.717046308608429,-9.298399950452689,12526096,14171043,-11.607804732509807,-
2020,10,國外上市,4770,上品,化學工業,359437,269429,140347,33.40694580019226,156.10593742652142,2133637,2286505,-6.685662178740042,本月營收較去年同期增加50%以上，主要係大陸地區銷貨客戶出貨增加致子公司營業收入增加所致
2020,10,國外上市,4807,日成-KY,貿易百貨,216475,210175,244641,2.997502081598668,-11.513196888501929,1501640,1373856,9.301120350313278,-
2020,10,國外上市,4904,遠傳,通信網路業,6675780,5959157,7251410,12.02557677201658,-7.93818029872811,63369428,69903368,-9.34710327548166,-
2020,10,國外上市,4906,正文,通信網路業,1604590,2364119,1154813,-32.12735907118043,38.948037474465565,16645296,15584102,6.809465184455287,-
2020,10,國外上市,4912,聯德控股-KY,電子零組件業,525931,580771,505843,-9.442620241024432,3.9711926427765136,4163742,3891791,6.987811010406263,10月為自結數
2020,10,國外上市,4915,致伸,電子零組件業,6572730,7230174,9361898,-9.09305917119007,-29.79276210870915,55254811,64997870,-14.989812743094504,-
2020,10,國外上市,4916,事欣科,電腦及週邊設備業,170961,192048,739638,-10.980067483129218,-76.88585497229725,3066438,6418819,-52.22738014578695,因對恩德(1528)喪失控制力，故未予納入合併營收，致單月及累計營收變動逾50%。
2020,10,國外上市,4919,新唐,半導體業,3252543,3372433,964621,-3.555000203117453,237.18351559835415,14051409,8542439,64.48942743401504,本公司109/09/01完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財務報告
2020,10,國外上市,4927,泰鼎-KY,電子零組件業,1088910,901667,781140,20.766313949606676,39.40010753514095,9899564,8889753,11.359269487014991,10月份自結數
2020,10,國外上市,4930,燦星網,電器電纜,1058450,1022438,873991,3.5221695594256084,21.105366073563687,7611324,7992020,-4.763451542914057,"109/3/27董事會決議處分燦星國旅全數持股，109年第一季起將該公司轉列停業單位，合併營收分別扣除110,186仟元及1,574,462仟元。"
2020,10,國外上市,4934,太極,光電業,258994,172469,170367,50.16843606677142,52.02122476770736,1864551,1965030,-5.1133570479840005,本月主要增加原因為認列太陽能發電系統工程收入及受市場需求影響。
2020,10,國外上市,4935,茂林-KY,光電業,1021950,1179759,603560,-13.37637602256054,69.32036582941215,8731704,4275297,104.23619692386283,本月及本年累計營收較去年同期增加，主要係因出貨數量增加所致。
2020,10,國外上市,4938,和碩,電腦及週邊設備業,138168160,126145765,147157281,9.53055776386944,-6.108512564865887,1080071733,1095432159,-1.4022252198641176,無
2020,10,國外上市,4942,嘉彰,光電業,703063,708999,758492,-0.837236723888186,-7.307789666865307,5872849,6287823,-6.599645059983399,-
2020,10,國外上市,4943,康控-KY,電子零組件業,459550,536516,707671,-14.345518120615228,-35.06163174695586,3643539,4078623,-10.667423784939182,-
2020,10,國外上市,4949,有成精密,光電業,213248,227903,222800,-6.430367305388696,-4.287253141831239,2147673,1922576,11.708093724253294,-
2020,10,國外上市,4952,凌通,半導體業,302048,300597,224671,0.4827060815643536,34.44013691130586,2372725,2272996,4.387557215234871,-
2020,10,國外上市,4956,光鋐,光電業,116143,123508,102117,-5.96317647439842,13.73522528080535,1032641,983749,4.96996693262204,-
2020,10,國外上市,4958,臻鼎-KY,電子零組件業,15192751,11573909,16531249,31.26724082589556,-8.09677478090131,91272163,94626285,-3.5445986281718658,-
2020,10,國外上市,4960,誠美材,光電業,851615,830130,1168004,2.58814884415694,-27.08800654792278,7547146,12347796,-38.87859825348588,"108年12月後,原重要子公司昆山之奇美材料科技有限公司改列為轉投資公司,故其營業收入無須再併入本公司營收合併申報"
2020,10,國外上市,4961,天鈺,半導體業,1064024,1086717,800590,-2.088216159312866,32.90498257535068,8306185,7600003,9.291864753211282,-
2020,10,國外上市,4967,十銓,半導體業,570017,805719,574951,-29.25362316142477,-0.858160086685648,6393939,5621705,13.736651069381976,-
2020,10,國外上市,4968,立積,半導體業,530865,603884,301016,-12.091560630849632,76.35773513700268,4242355,2216891,91.3650693696713,因客戶需求增加及產能提升
2020,10,國外上市,4976,佳凌,光電業,171228,160405,100164,6.747295907234812,70.94764586078831,1036847,1075970,-3.636067920109297,本月營收較去年同期增加主要係因客戶需求增加所致
2020,10,國外上市,4977,眾達-KY,通信網路業,320309,318450,241124,0.5837651122625216,32.8399495695161,2740685,2038806,34.42598265847756,-
2020,10,國外上市,4989,榮科,電子零組件業,265227,269445,259764,-1.565440071257585,2.103062780061902,2279656,2463831,-7.475147443148495,-
2020,10,國外上市,4994,傳奇,資訊服務業,294508,242858,286491,21.267571996804715,2.7983427053554912,2781219,3152525,-11.778050927431186,-
2020,10,國外上市,4999,鑫禾,電子零組件業,327306,275692,263371,18.72161687680455,24.275641585444102,2255864,1803465,25.084989173618563,-
2020,10,國外上市,5007,三星,鋼鐵工業,430654,508898,515657,-15.375183239077378,-16.48440727072453,4044532,5600648,-27.784570642539936,-
2020,10,國外上市,5203,訊連,資訊服務業,159391,121206,155765,31.504215962906127,2.3278656951176453,1363180,1208976,12.754926483238709,-
2020,10,國外上市,5215,科嘉-KY,電腦及週邊設備業,375367,407514,190417,-7.888563337701282,97.12893281587252,2919483,1712480,70.48275016350556,無
2020,10,國外上市,5222,全訊,半導體業,97116,82891,91142,17.16109107140703,6.554607096618463,560408,442295,26.70457500084785,-
2020,10,國外上市,5225,東科-KY,其他電子業,894236,1225048,995256,-27.004003108449627,-10.150152322618505,7204058,9174887,-21.48068962593218,-
2020,10,國外上市,5234,達興材料,光電業,336962,367556,374466,-8.323629596578481,-10.015328494442754,3600201,3795287,-5.140217327437951,-
2020,10,國外上市,5243,乙盛-KY,光電業,923274,987036,750661,-6.459946749662627,22.994800582420027,7703981,8433860,-8.654151242728714,-
2020,10,國外上市,5244,弘凱,光電業,82960,87854,70124,-5.57060577776766,18.30471735782329,699558,591298,18.308873021725088,-
2020,10,國外上市,5258,虹堡,電腦及週邊設備業,301324,329433,346004,-8.532539241666743,-12.913145512768638,2901053,2670934,8.615675265656133,-
2020,10,國外上市,5269,祥碩,半導體業,674081,816100,269057,-17.40215659845607,150.53464507520712,5661679,3014549,87.81180866524312,本年營收較去年增加主係因客戶需求量增加所致。
2020,10,國外上市,5283,禾聯碩,電器電纜,385142,461258,410423,-16.50182761057803,-6.159742509557213,5210294,4967092,4.896265259431474,-
2020,10,國外上市,5284,jpp-KY,其他,122419,94075,125023,30.129152272123303,-2.0828167617158444,1040150,1218598,-14.643713513398184,-
2020,10,國外上市,5285,界霖,半導體業,381640,357447,375258,6.768276136042546,1.7006965874145257,3452548,3718932,-7.162916665322195,-
2020,10,國外上市,5288,豐祥-KY,電機機械,398138,410267,442879,-2.956367438765487,-10.102307853838182,3749225,4403802,-14.863906233749836,-
2020,10,國外上市,5292,華懋,綠能環保,88841,94829,95702,-6.314524038005252,-7.169129171804142,902735,852353,5.910931269086869,本公司完工百分比法係以投入成本為完工進度基礎，各期依工程安排時間不同而產生差異
2020,10,國外上市,5306,桂盟,運動休閒,545622,655684,400519,-16.7858297594573,36.22874320569062,4840499,4306943,12.388276324994315,-
2020,10,國外上市,5388,中磊,通信網路業,3642896,3560186,2931924,2.323193226421316,24.249332520215397,29160609,25170353,15.852999757293828,-
2020,10,國外上市,5434,崇越,電子通路業,2844355,3166037,2668446,-10.1603992625481,6.5921888619818425,30073747,25553798,17.68797342766817,-
2020,10,國外上市,5469,瀚宇博,電子零組件業,4145325,4424778,3751155,-6.3156388862898885,10.507963547227456,37112723,35861755,3.4883066933004256,無
2020,10,國外上市,5471,松翰,半導體業,518966,569494,293677,-8.87243763762217,76.71319170381065,4374496,2689201,62.668986066865216,新冠肺炎疫情全球延燒，國內外因應防疫所需，對本公司醫療量測及影像晶片需求強勁，帶動營收顯著成長。
2020,10,國外上市,5484,慧友,光電業,25875,25583,21126,1.1413829496149788,22.47940925873332,246681,246968,-0.1162093874510058,-
2020,10,國外上市,5515,建國,建材營造,599820,597310,418700,0.4202173075957208,43.257702412228326,5634353,3751023,50.208436471863806,1.以上申報之合併營收已排除停業單位營收。2.廠辦及公宅投入提昇，整體營收較去年增加。
2020,10,國外上市,5519,隆大,建材營造,89665,1000509,451302,-91.03806162663204,-80.13192939539377,2312364,3203886,-27.826270972188148,"本月較去年同期減少,主要係去年同期自建案J40完工並完成產權移轉認列房地收入較多所致。"
2020,10,國外上市,5521,工信,建材營造,157659,196671,276614,-19.83617310127065,-43.00396943032529,6580190,3298564,99.4865038240883,本年度累計營收增加主因為6月份子公司出售土地存貨認列收入所致。
2020,10,國外上市,5522,遠雄,建材營造,2377061,2013079,1650684,18.08086021462645,44.00460657521367,19426107,16313571,19.07942779664857,-
2020,10,國外上市,5525,順天,建材營造,45367,40934,194963,10.829628181951437,-76.73045654816555,817216,2003857,-59.21784837940033,本月母公司主要營收為租賃收入
2020,10,國外上市,5531,鄉林,建材營造,311791,373411,566231,-16.50192415327883,-44.93572411259716,2540143,3957434,-35.81338311643353,建設業之銷售進度及狀況深受景氣榮枯及市場現狀影響，且建築個案之完工時間並非固定時點，故月營收的表現上會有較大之波動。
2020,10,國外上市,5533,皇鼎,建材營造,247299,290881,58575,-14.982759272692268,322.1920614596671,2520371,1413156,78.35051473439592,本月及累計營收較去年同期增加達50%以上，係兩期個案營收組成因子不同。
2020,10,國外上市,5534,長虹,建材營造,2441066,233567,967588,945.12452529681,152.28361658061075,7036185,7410784,-5.0547823280235935,本月較去年同期增加，係因「新世代」、「明日綻」個案增加完成產權移轉予客戶認列收入所致。
2020,10,國外上市,5538,東明-KY,鋼鐵工業,812846,875862,725936,-7.1947407239953325,11.97212977452558,7238734,7270119,-0.4316985732970808,-
2020,10,國外上市,5546,永固-KY,建材營造,558936,495252,559038,12.858908192193065,-0.0182456290985585,4191393,4837621,-13.358384214058937,-
2020,10,國外上市,5607,遠雄港,航運業,175761,157998,150014,11.242547374017391,17.163064780620477,1544513,1965771,-21.429657879783555,"108年8月依子公司遠雄航空自由貿易港區(股)公司與近鐵運通(股)公司訴訟和解案內容認列營收,以致年營收差異較大"
2020,10,國外上市,5608,四維航,航運業,243691,225759,337175,7.942983446950066,-27.725661748350262,2187800,3218722,-32.02892328073067,-
2020,10,國外上市,5706,鳳凰,觀光餐旅,14757,13921,328356,6.005315710078299,-95.50579249351314,475610,2727123,-82.56000921117236,因新型冠狀病毒肺炎疫情影響國外團體旅遊
2020,10,國外上市,5871,中租-KY,其他,5171035,5244699,5121112,-1.404541995641695,0.9748468691955966,48770756,47875449,1.8700754117209428,-
2020,10,國外上市,5876,上海商銀,金融保險業,2754534,2934588,3402677,-6.135580190473075,-19.048031887834195,31751462,34614453,-8.271085491369746,-
2020,10,國外上市,5880,合庫金,金融保險業,4386735,3959910,4583652,10.778654060319552,-4.296072214906367,42437555,40818654,3.966081292146478,-
2020,10,國外上市,5906,台南-KY,貿易百貨,214384,107858,183274,98.76504292681118,16.97458450189334,1381550,1542239,-10.419202211849136,-
2020,10,國外上市,5907,大洋-KY,貿易百貨,530541,418073,478313,26.90152198300297,10.919209806131132,3681801,5187041,-29.01924237730143,-
2020,10,國外上市,6005,群益證,金融保險業,762280,917820,750836,-16.946677997864505,1.5241677277061836,7451667,6275390,18.74428521573958,-
2020,10,國外上市,6024,群益期,金融保險業,181868,186850,177258,-2.666309874230666,2.6007288810660167,2004334,1604861,24.891439196291767,-
2020,10,國外上市,6108,競國,電子零組件業,770289,732063,698838,5.22168174050594,10.224257982536724,6885285,6599926,4.323669689629853,-
2020,10,國外上市,6112,邁達特,資訊服務業,1065516,1234016,1009899,-13.654604154241111,5.507184381804517,11551388,10334025,11.780143748442644,-
2020,10,國外上市,6115,鎰勝,電子零組件業,544143,622438,572773,-12.578762864735122,-4.99848980311572,4976030,5501871,-9.557494168801847,-
2020,10,國外上市,6116,彩晶,光電業,2078321,2055878,1497560,1.091650380032278,38.78048291888138,14589707,13305906,9.64835464792852,-
2020,10,國外上市,6117,迎廣,電腦及週邊設備業,163107,207718,154695,-21.476713621352022,5.437796955299137,1892346,1649075,14.75196701180965,-
2020,10,國外上市,6120,達運,光電業,1384385,1317224,1040693,5.098677218149684,33.02530140973371,11169162,13765519,-18.861308462107385,-
2020,10,國外上市,6128,上福,電腦及週邊設備業,416403,406024,538105,2.556252832344886,-22.61677553637301,3502080,5359556,-34.6572738488039,-
2020,10,國外上市,6133,金橋,電子零組件業,87723,91429,87502,-4.053418499600783,0.2525656556421567,776601,971656,-20.074491383781915,-
2020,10,國外上市,6136,富爾特,通信網路業,44175,45280,82159,-2.4403710247349824,-46.23230565123723,539336,712520,-24.305844046482907,-
2020,10,國外上市,6139,亞翔,其他電子業,1236491,1193918,1606633,3.565822778448771,-23.038366571581687,10659099,12997051,-17.988326736580476,合併營收數字係自結本業合併營收，最終亞翔合併營收數字以會計師查核為準。
2020,10,國外上市,6141,柏承,電子零組件業,322493,318310,246113,1.314127737111621,31.03452479145758,2636950,2542098,3.7312487559488265,資料係自行結算數
2020,10,國外上市,6142,友勁,通信網路業,345377,396168,253236,-12.820571070858827,36.38542703249143,2644778,2909641,-9.102944315123413,-
2020,10,國外上市,6152,百一,通信網路業,268070,333184,382013,-19.54295524394929,-29.826995416386357,2315018,3737197,-38.05469714334031,-
2020,10,國外上市,6153,嘉聯益,電子零組件業,1345767,1799470,1440364,-25.21314609301628,-6.567575973851055,12838014,14417835,-10.957407960349109,-
2020,10,國外上市,6155,鈞寶,電子零組件業,43858,48030,49227,-8.686237768061629,-10.906616287809536,483867,528232,-8.398771751806025,-
2020,10,國外上市,6164,華興,光電業,50970,58039,57124,-12.179741208497736,-10.773055108185702,620692,760124,-18.343322931521698,-
2020,10,國外上市,6165,浪凡,數位雲端,189592,174237,180,8.812709126075402,105228.88888888888,448333,1947,22926.861838726247,本公司100%持有旭瑞文化傳媒股份有限公司，合併基準日為109/08/17，合併後營收大幅提高。
2020,10,國外上市,6166,凌華,電腦及週邊設備業,764843,817809,895601,-6.4765733808260855,-14.600028360843725,7688857,8516812,-9.72141923527254,-
2020,10,國外上市,6168,宏齊,光電業,232627,212773,182784,9.331071141545214,27.268798144257705,1997425,1800029,10.966267765685997,-
2020,10,國外上市,6176,瑞儀,光電業,5081930,5438033,4880078,-6.548378797995525,4.136245363291325,44665239,47771065,-6.501479504381994,-
2020,10,國外上市,6177,達麗,建材營造,8343,117950,351170,-92.92666384061044,-97.62422758208275,2052336,6250513,-67.16531907061068,本期較去年同期減少，主係本期餘屋銷售成交量及本期完工建案規模不及去年同期所致。
2020,10,國外上市,6183,關貿,資訊服務業,155217,231853,151395,-33.05370213022907,2.524521945903101,1532754,1327176,15.489882276352194,-
2020,10,國外上市,6184,大豐電,其他,171755,165662,165444,3.6779708080308096,3.81458378665893,1658567,1674253,-0.9368954393392156,-
2020,10,國外上市,6189,豐藝,電子通路業,2283815,2720888,2065758,-16.06361599595426,10.555786302170922,21841820,18871526,15.739553865437273,-
2020,10,國外上市,6191,精成科,電子零組件業,2031094,2258119,1836673,-10.053721703772034,10.585498888479332,18388199,18167393,1.2153972779693818,-
2020,10,國外上市,6192,巨路,其他電子業,500920,508161,434750,-1.424942095123396,15.22024151811386,4937320,5261990,-6.170099145000275,-
2020,10,國外上市,6196,帆宣,其他電子業,2047274,2542196,1729001,-19.468286473584257,18.40791300872585,19971601,19273085,3.624308199751104,-
2020,10,國外上市,6197,佳必琪,電子零組件業,287884,319351,309413,-9.853421470419695,-6.958014045951527,2832769,3006062,-5.764784625200678,-
2020,10,國外上市,6201,亞弘電,其他電子業,269624,377839,269136,-28.64050561217873,0.1813209678378217,2709911,2810376,-3.574788569216361,-
2020,10,國外上市,6202,盛群,半導體業,567529,536113,403031,5.859958628125041,40.81522265036685,4526610,3766475,20.18160216117192,-
2020,10,國外上市,6205,詮欣,電子零組件業,95932,105928,90692,-9.436598444226266,5.777797380143784,1126491,995762,13.128538747210678,-
2020,10,國外上市,6206,飛捷,電腦及週邊設備業,384834,411070,464916,-6.382367966526382,-17.225047105283537,3792676,4530308,-16.28216006505518,-
2020,10,國外上市,6209,今國光,光電業,305414,314350,301172,-2.842691267695244,1.408497469884319,2382087,2851793,-16.470550281875298,-
2020,10,國外上市,6213,聯茂,電子零組件業,1966142,2122141,2129664,-7.351019559963263,-7.6783004267339825,21274330,19757893,7.6750947077201,-
2020,10,國外上市,6214,精誠,資訊服務業,1532063,1973028,1599412,-22.34965748078588,-4.21085999104671,18724662,17637407,6.164483248586371,-
2020,10,國外上市,6215,和椿,其他電子業,121226,107368,132058,12.907011400044706,-8.202456496387951,1296668,1267421,2.307599448012933,-
2020,10,國外上市,6216,居易,通信網路業,57234,76604,73813,-25.28588585452457,-22.46081313589747,686386,758951,-9.561223320082588,-
2020,10,國外上市,6224,聚鼎,電子零組件業,175762,180841,163583,-2.808544522536372,7.445150168416033,1418198,1349455,5.094130593461805,-
2020,10,國外上市,6225,天瀚,光電業,542,2767,838,-80.41199855439103,-35.32219570405728,17044,8692,96.0883571099862,行車紀錄器及數位影像產品逐漸發酵所致
2020,10,國外上市,6226,光鼎,光電業,61607,70970,68337,-13.192898407777934,-9.848252045012218,641413,892473,-28.130823005289795,-
2020,10,國外上市,6230,尼得科超眾,電腦及週邊設備業,868837,918766,796058,-5.434354340495839,9.142424295717149,7314036,7026893,4.086343708378653,-
2020,10,國外上市,6235,華孚,電腦及週邊設備業,198259,187621,170842,5.669940998075909,16.048161459125975,1526542,1826826,-16.437471330055516,-
2020,10,國外上市,6239,力成,半導體業,6468226,6312439,6314017,2.4679367198637485,2.4423279189777283,63625731,53531152,18.85739167354366,-
2020,10,國外上市,6243,迅杰,半導體業,58416,64306,43028,-9.159331944142073,35.76275913358743,533529,458909,16.26030433048818,-
2020,10,國外上市,6257,矽格,半導體業,1154534,1146516,1477233,0.6993360755541135,-21.84482745782148,10067160,8243132,22.1278514040537,-
2020,10,國外上市,6269,台郡,電子零組件業,3332466,3066783,3187819,8.663247448547876,4.537490993058263,22540712,20487868,10.019802938988088,-
2020,10,國外上市,6271,同欣電,半導體業,1063940,1050741,701095,1.2561611281942933,51.75404189161241,7955831,6045735,31.594107250814005,投資之子公司營收併入
2020,10,國外上市,6277,宏正,電腦及週邊設備業,431966,400679,479631,7.808495079602375,-9.937848054024863,3887874,4176033,-6.90030466713266,-
2020,10,國外上市,6278,台表科,光電業,3701620,3818582,3411907,-3.062969447821207,8.491233788025289,33118972,31590675,4.837810524783025,-
2020,10,國外上市,6281,全國電,電子通路業,1253260,1425381,1210561,-12.075438075854809,3.527207633485632,16630455,15051732,10.48864675507111,-
2020,10,國外上市,6282,康舒,電子零組件業,1822337,1942698,1633996,-6.195558959755968,11.5264052053983,17359168,17291686,0.3902569130621502,-
2020,10,國外上市,6283,淳安,其他電子業,177214,200578,183263,-11.64833630806968,-3.300720821988072,1229533,1010958,21.620581666102844,-
2020,10,國外上市,6285,啟碁,通信網路業,5481154,5893640,5333370,-6.998832639930502,2.77093094984972,51034998,51515073,-0.9319117144607366,-
2020,10,國外上市,6288,聯嘉,汽車工業,399491,381794,434050,4.635222135497153,-7.961985946319548,3045778,3588738,-15.129552505644046,-
2020,10,國外上市,6405,悅城,光電業,37985,29182,70467,30.16585566445069,-46.09533540522514,372308,508660,-26.806118035623008,-
2020,10,國外上市,6409,旭隼,其他電子業,1036994,1209408,1059376,-14.256065777636662,-2.1127531679026146,11073517,10678548,3.6987144694203744,-
2020,10,國外上市,6412,群電,電子零組件業,3346105,3563651,3534272,-6.104582070466496,-5.324066738496641,28950154,29061696,-0.3838110480544562,-
2020,10,國外上市,6414,樺漢,電腦及週邊設備業,7578835,8551786,6972847,-11.377167295813996,8.690682586323778,66083726,63936404,3.358527952244546,-
2020,10,國外上市,6415,矽力*-KY,半導體業,1327227,1307267,1035235,1.5268495265313051,28.20538331876337,11143196,8493487,31.19695126395084,-
2020,10,國外上市,6416,瑞祺電通,通信網路業,382601,529622,407903,-27.759609683887756,-6.202945308075694,4478874,3405848,31.505398949101664,-
2020,10,國外上市,6423,億而得-創,半導體業,15612,2122,13298,635.7210179076343,17.401112949315685,111016,116648,-4.828201083601948,-
2020,10,國外上市,6426,統新,通信網路業,54037,50925,58192,6.110947471772214,-7.14015672257355,609766,490572,24.296943160229283,-
2020,10,國外上市,6431,光麗-KY,生技醫療業,6637,11924,49282,-44.33914793693391,-86.53260825453512,119578,250615,-52.286176007022725,因今年肺炎疫情影響接單狀況不佳，造成今年當月營收偏低
2020,10,國外上市,6438,迅得,其他電子業,307027,366433,110622,-16.211967808576194,177.54605774619876,2711268,2547676,6.421224676921241,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。
2020,10,國外上市,6442,光聖,通信網路業,235583,215866,212091,9.133907146099896,11.076377592637122,2024589,2124579,-4.706344174539991,-
2020,10,國外上市,6443,元晶,光電業,364547,437254,323028,-16.628092596065446,12.853065368946345,3959396,3773655,4.922045073012769,10月營收較今年9月減少16.63%，主因本公司10月進行並完成新一代模組產線優化，用以提高模組瓦數，強化產品競爭優勢。
2020,10,國外上市,6446,藥華藥,生技醫療業,38318,47828,28,-19.883750104541274,136750.0,303330,106424,185.02029617379537,自6月起合併子公司泛泰醫療產品(股)公司營收
2020,10,國外上市,6449,鈺邦,電子零組件業,192660,264950,174462,-27.284393281751274,10.430924785913264,1931204,1602003,20.549337298369604,-
2020,10,國外上市,6451,訊芯-KY,半導體業,431168,483268,436448,-10.780767607207595,-1.2097661118850356,3871529,4790037,-19.175384240246995,-
2020,10,國外上市,6456,GIS-KY,光電業,11049697,12043188,12490816,-8.249402068621697,-11.537428779673002,100290947,98209999,2.118875899795091,-
2020,10,國外上市,6464,台數科,其他,352241,352404,245258,-0.0462537315126956,43.62059545458252,3615373,2435586,48.439554177105634,-
2020,10,國外上市,6472,保瑞,生技醫療業,148806,146595,115780,1.508236979433132,28.52478839177751,1280723,1253884,2.1404691343058846,-
2020,10,國外上市,6477,安集,光電業,172228,362958,124475,-52.54877974862105,38.363526812612974,1917777,1352365,41.80912697385691,-
2020,10,國外上市,6491,晶碩,生技醫療業,420532,380742,283132,10.450646369457534,48.52860150036025,2985702,2639552,13.113967824843003,-
2020,10,國外上市,6504,南六,其他,947060,987449,574929,-4.09023655905267,64.72642708925798,7846067,5409643,45.03853581465543,新增產能
2020,10,國外上市,6505,台塑化,油電燃氣業,29630211,30249278,51596141,-2.0465513259523087,-42.57281566852063,341042729,546847973,-37.63481884571235,-
2020,10,國外上市,6515,穎崴,半導體業,240231,215369,270888,11.543908361927668,-11.317223354301408,2527715,2415459,4.6473982791676445,-
2020,10,國外上市,6525,捷敏-KY,半導體業,324396,327283,290910,-0.8821112003984319,11.510776528823348,3061743,2866069,6.827260613753542,-
