年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,06,國內上市,2701,萬企,觀光餐旅,30187,29752,33034,1.4620865824146276,-8.61839317067264,191536,187546,2.1274780587162616,本月營業收入減少係育樂收入之影院收入減少
2017,06,國內上市,2702,華園,觀光餐旅,123444,112594,109109,9.63639270298595,13.138237908880113,671149,658234,1.9620682006702783,-
2017,06,國內上市,2704,國賓,觀光餐旅,242535,268358,281555,-9.622593699461168,-13.858748734705475,1577309,1812719,-12.98656879527384,群欣置業(股)公司自105年12月起不納入合併個體
2017,06,國內上市,2705,六福,觀光餐旅,240185,258744,255972,-7.172726710571067,-6.167471442188989,1549139,1500677,3.229342490089473,-
2017,06,國內上市,2706,第一店,觀光餐旅,27100,27163,26657,-0.2319331443507712,1.6618524215027948,165011,168933,-2.3216304688841136,-
2017,06,國內上市,2707,晶華,觀光餐旅,550104,591668,515778,-7.0248855777226415,6.655188860323627,3390036,3353714,1.0830380885191762,-
2017,06,國內上市,2712,遠雄來,觀光餐旅,33972,33261,50543,2.137638675926761,-32.78594464119661,192031,235404,-18.4249205620975,-
2017,06,國內上市,2722,夏都,觀光餐旅,60724,60120,72232,1.004657351962741,-15.931996898881382,308465,345420,-10.6985698569857,-
2017,06,國內上市,2723,美食-KY,觀光餐旅,1737509,1842870,1730663,-5.717223678284415,0.3955709459322814,10695590,10898355,-1.8605101412093843,-
2017,06,國內上市,2727,王品,觀光餐旅,1201048,1389430,1313619,-13.558221716819128,-8.569531957135212,7893849,8146432,-3.100535301835208,-
2017,06,國內上市,2731,雄獅,觀光餐旅,2520006,2498469,2278671,0.8620078936340615,10.591041883624271,12595437,10445045,20.587675783110555,-
2017,06,國內上市,2739,寒舍,觀光餐旅,342188,334546,329187,2.284289753875401,3.949426921476243,2033596,2133116,-4.665475295295709,-
2017,06,國內上市,2748,雲品,觀光餐旅,108428,141699,99917,-23.480052787951927,8.518069998098422,733420,655184,11.941073042076727,-
2017,06,國內上市,2801,彰銀,金融保險業,2767582,2522947,2523539,9.696398695652348,9.670664887683529,15128945,15248530,-0.7842395299743647,-
2017,06,國內上市,2809,京城銀,金融保險業,824555,928086,688478,-11.155323967821948,19.764901710730044,4353484,3712625,17.261614087067777,-
2017,06,國內上市,2812,台中銀,金融保險業,954599,934318,910422,2.170674224407536,4.852365166922592,5316553,4919971,8.060657268101783,-
2017,06,國內上市,2816,旺旺保,金融保險業,606665,603908,541127,0.4565264907899878,12.11138974769324,3499651,3022304,15.794142482026956,-
2017,06,國內上市,2820,華票,金融保險業,186405,181913,220115,2.4693122536597163,-15.314721849942076,1018099,1261021,-19.263913923717368,-
2017,06,國內上市,2832,台產,金融保險業,429839,431742,423515,-0.4407724983902423,1.4932174775391662,2507203,2204924,13.709270705022032,-
2017,06,國內上市,2834,臺企銀,金融保險業,1909532,1704024,1739510,12.060158777106423,9.77413179573558,10277410,10789457,-4.745808802055562,-
2017,06,國內上市,2836,高雄銀,金融保險業,316638,255773,354216,23.79649142012644,-10.608781082729182,1653327,1723722,-4.083895198877777,-
2017,06,國內上市,2838,聯邦銀,金融保險業,1054301,998454,1165131,5.593347314948911,-9.512235104893785,5902350,5800706,1.7522694651306236,-
2017,06,國內上市,2845,遠東銀,金融保險業,1029145,825594,828603,24.655096815141583,24.202422631827304,5185761,5184514,0.0240523991255496,-
2017,06,國內上市,2849,安泰銀,金融保險業,1150355,425353,565905,170.44713449769955,103.2770518019809,3379846,3245714,4.132588391953203,"106Q2會計師查核數依106/6/16股東會通過修訂之公司章程，辦理相關期後調整與提存，致利息淨收益較去年本月增加583,659千元。"
2017,06,國內上市,2850,新產,金融保險業,1231477,1181918,1329661,4.193099690503064,-7.384137761429417,6788355,6281256,8.073210198724587,-
2017,06,國內上市,2851,中再保,金融保險業,1268718,1212893,1136580,4.602631889210342,11.62593042284749,7154399,6671419,7.239539294413977,-
2017,06,國內上市,2852,第一保,金融保險業,524008,467028,479037,12.200553285884356,9.387792592221478,2828101,2671158,5.875466745134507,-
2017,06,國內上市,2855,統一證,金融保險業,472419,519790,434280,-9.113488139440928,8.782122133185963,3406797,2144510,58.861324964677245,本月營收增加，主要為本月份交易部位操作獲利增加所致。
2017,06,國內上市,2867,三商壽,金融保險業,15917841,13507630,12325281,17.84333002902804,29.147895289365007,89593252,85559656,4.7143667805303,-
2017,06,國內上市,2880,華南金,金融保險業,4034887,3560626,3599429,13.31959604856,12.097974428721889,20440895,20796177,-1.7084005391952568,-
2017,06,國內上市,2881,富邦金,金融保險業,35249512,29511914,40609008,19.44163296219961,-13.19780084261108,209028003,227801111,-8.241008095873598,-
2017,06,國內上市,2882,國泰金,金融保險業,49469513,64462086,47748856,-23.25797058444556,3.603556491489556,274722115,258759074,6.169074866916551,-
2017,06,國內上市,2883,凱基金,金融保險業,3374371,2445440,1770071,37.98625196283695,90.63478244657982,14295783,12278185,16.43237986721979,受惠資本市場漲勢，有利於證券業務及金融資產評價表現，致本公司本月營業收入淨額較去年同期增加。
2017,06,國內上市,2884,玉山金,金融保險業,4110565,3791292,3299184,8.421218940667192,24.593384303512625,22030243,19565137,12.599482436540056,-
2017,06,國內上市,2885,元大金,金融保險業,7961004,7009746,6985644,13.570505978390658,13.96234906903358,38243343,34820939,9.828580441210962,-
2017,06,國內上市,2886,兆豐金,金融保險業,5468090,4671158,5220736,17.060694585796497,4.737914347708829,29424705,31355938,-6.159066266810452,-
2017,06,國內上市,2887,台新金,金融保險業,3311791,3142682,3295248,5.381040779818003,0.5020259476676717,18084273,18532995,-2.421206070578447,-
2017,06,國內上市,2888,新光金,金融保險業,29986603,21735221,29823421,37.96318427128024,0.5471605688696813,125945777,114856598,9.654803636095856,-
2017,06,國內上市,2889,國票金,金融保險業,472502,525946,508326,-10.161499469527287,-7.04744593036752,2842980,2893162,-1.7345036330492385,-
2017,06,國內上市,2890,永豐金,金融保險業,3473067,2856380,2479091,21.589809479130928,40.09437330053637,16756729,15735137,6.492425201000792,-
2017,06,國內上市,2891,中信金,金融保險業,26994935,24631757,25953541,9.59402936623644,4.012531469212621,169634958,150946505,12.3808451212567,-
2017,06,國內上市,2892,第一金,金融保險業,4431728,4210586,3893786,5.25204805221886,13.81539714817404,24489149,22069882,10.961848368740712,-
2017,06,國內上市,2897,王道銀行,金融保險業,778385,648654,664452,20.00003083307896,17.14691204180287,3870823,3985806,-2.884811754510882,-
2017,06,國內上市,2901,欣欣,貿易百貨,11098,11869,11640,-6.4959137248293874,-4.656357388316152,68014,65480,3.869883934025657,-
2017,06,國內上市,2903,遠百,貿易百貨,2702725,3310703,3099861,-18.364015135154077,-12.81141315691252,19029715,20938994,-9.118293839713598,-
2017,06,國內上市,2904,匯僑,其他,35897,36474,39740,-1.581948785436201,-9.67035732259688,211899,260498,-18.65618929895815,-
2017,06,國內上市,2905,三商,貿易百貨,13622448,16608419,17361189,-17.978658895828676,-21.535051545144743,121972236,104014151,17.265040215537596,-
2017,06,國內上市,2906,高林,貿易百貨,700947,579032,745983,21.054967601099765,-6.037134894494915,3517509,2941483,19.58284307609461,-
2017,06,國內上市,2908,特力,貿易百貨,3191133,3211080,3013105,-0.6211928696887029,5.908456558931733,18994726,18399539,3.2347930021507603,-
2017,06,國內上市,2910,統領,貿易百貨,17276,21494,44849,-19.62408113892249,-61.47963165287966,171657,323174,-46.884031512436025,106年2月10日起桃園店配合改裝全面停業；及持有百分百股份之子公司─麗優公司，自106年5月底起結束營業所致。
2017,06,國內上市,2911,麗嬰房,貿易百貨,420346,515934,495568,-18.52717595661461,-15.178946178930037,3338581,4110807,-18.785265277596345,-
2017,06,國內上市,2912,統一超,貿易百貨,18460703,18914378,18272722,-2.398572133854997,1.0287520381473545,108183047,105750988,2.299797898814903,-
2017,06,國內上市,2913,農林,貿易百貨,18464,52894,73660,-65.09244904904148,-74.93347814281836,2107622,397439,430.3007505554312,本公司於106/1月認列出售位於竹南鎮鹽前段大厝小段及山子坪小段土地存貨收入
2017,06,國內上市,2915,潤泰全,貿易百貨,1137214,494967,877614,129.75551905480566,29.580202685918863,4357778,4504122,-3.2491127016541737,-
2017,06,國內上市,2923,鼎固-KY,建材營造,359962,399915,505679,-9.99037295425278,-28.81610666054948,2447687,3588194,-31.78498709935973,-
2017,06,國內上市,2929,淘帝-KY,貿易百貨,358045,509224,336306,-29.688113678852527,6.464053570260417,2489636,2514612,-0.9932347415823992,-
2017,06,國內上市,3002,歐格,電腦及週邊設備業,55879,59169,28922,-5.560344099105951,93.20586404812946,324097,205617,57.62169470423165,因合併營收併入華格公司
2017,06,國內上市,3003,健和興,電子零組件業,312311,279754,270231,11.637724572302808,15.571862591634565,1668901,1452866,14.86957503307256,-
2017,06,國內上市,3004,豐達科,鋼鐵工業,151606,125604,128197,20.701570013693832,18.26017769526588,813274,815047,-0.2175334673951318,-
2017,06,國內上市,3005,神基,電腦及週邊設備業,1813117,1642751,1629428,10.370774390032327,11.273219804741297,10225784,9028795,13.257461266979702,-
2017,06,國內上市,3006,晶豪科,半導體業,791369,789823,629759,0.1957400582155748,25.662197761365857,5172414,4127503,25.315814428239054,-
2017,06,國內上市,3008,大立光,光電業,3858612,3757029,3594460,2.7038119748343705,7.348864641698614,22120993,18314829,20.781870253880065,-
2017,06,國內上市,3010,華立,電子通路業,3702159,3318759,3494443,11.552511044037846,5.944180517467305,19303578,19038371,1.3930130891976,-
2017,06,國內上市,3011,今皓,電子零組件業,85825,86974,189703,-1.3210844620231337,-54.75822733430679,512332,1082538,-52.67307013702983,本公司因市場需求積極投入Type-C產品研發，並調整客戶比例與產品組合，近期因調整過渡期及新產品市場需求延後，以致月營收走低。
2017,06,國內上市,3013,晟銘電,電腦及週邊設備業,431854,374019,391949,15.46311818383558,10.18117152996946,2251449,1806895,24.60320051801571,-
2017,06,國內上市,3014,聯陽,半導體業,249451,240127,283827,3.8829452747920894,-12.111603194903935,1483563,1496601,-0.8711740804663367,-
2017,06,國內上市,3015,全漢,電子零組件業,1277290,1192118,1359787,7.144594746493216,-6.066906066906067,7276468,7708207,-5.601030174721566,-
2017,06,國內上市,3016,嘉晶,半導體業,302025,281702,245409,7.214361275390306,23.070058555309707,1658030,1415911,17.09987421525788,-
2017,06,國內上市,3017,奇鋐,電腦及週邊設備業,2268325,2000555,2265839,13.384785721962157,0.1097165332576586,12739130,12747235,-0.0635824161082776,-
2017,06,國內上市,3018,隆銘綠能,其他電子業,165012,116415,118657,41.74462053859039,39.06638462121914,797453,656926,21.39160270715423,本公司係以完工比例法認列收入，差異原因為106年投入在攬工程較去年同月份增加所致
2017,06,國內上市,3019,亞光,光電業,1783951,1744032,1627087,2.2888914882295737,9.64078749323177,8941364,8323355,7.42499869343552,-
2017,06,國內上市,3021,鴻名,電子零組件業,188008,190982,179774,-1.5572148160559631,4.580195133890329,1007116,897410,12.224735628085268,-
2017,06,國內上市,3022,威強電,電腦及週邊設備業,482958,480235,519048,0.5670140660301727,-6.953114162851991,3814468,3226724,18.21488295869123,-
2017,06,國內上市,3023,信邦,電子零組件業,1203510,1112308,1167868,8.199347662697742,3.0518860008151605,6629809,6833391,-2.9792236387468534,-
2017,06,國內上市,3024,憶聲,光電業,264872,231000,311810,14.663203463203462,-15.053397902568872,1444855,1994440,-27.555855277671927,本月營收率退主因海外訂單減少
2017,06,國內上市,3025,星通,通信網路業,54750,40383,37974,35.57685164549439,44.17759519671354,216917,245585,-11.673351385467354,-
2017,06,國內上市,3026,禾伸堂,電子零組件業,1144922,1049438,1063389,9.09858419458796,7.667278860322987,6313763,6175543,2.23818375161504,-
2017,06,國內上市,3027,盛達,通信網路業,77340,63480,109054,21.833648393194707,-29.08100574027546,369679,645229,-42.70576802964529,-
2017,06,國內上市,3028,增你強,電子通路業,2610585,2038933,1861056,28.0368212197262,40.27439260290932,11826856,10731582,10.206081451923865,-
2017,06,國內上市,3029,零壹,資訊服務業,674511,407100,540267,65.68680913780398,24.847714185763703,2860585,2694154,6.177486513391588,-
2017,06,國內上市,3030,德律,其他電子業,322719,333133,332180,-3.126078773342779,-2.8481546149677888,1636703,1718379,-4.75308415663832,-
2017,06,國內上市,3031,佰鴻,光電業,204429,150694,231579,35.65835401542198,-11.72386097184978,991283,1056423,-6.166090666333467,-
2017,06,國內上市,3032,偉訓,電子零組件業,565302,531404,413530,6.378950854716939,36.70156941455275,3338357,2183353,52.9004700568346,105年5月起合併力韡營收，7月起合併富驊營收
2017,06,國內上市,3033,威健,電子通路業,4455198,3707192,3582880,20.17715834518417,24.34683829768231,22667006,19577187,15.782752649806124,-
2017,06,國內上市,3034,聯詠,半導體業,3879881,4015948,3737463,-3.3881663806403868,3.810552773365248,22724581,22410118,1.4032188496285471,-
2017,06,國內上市,3035,智原,半導體業,479489,461439,611419,3.911676299575892,-21.577674229947057,2943189,2693323,9.277238563662806,"以上營收不包含停業部門營收106年6月0元暨105年6月98,554仟元;累計106年1月至6月39,653仟元暨累計105年1月至6月666,450仟元"
2017,06,國內上市,3036,文曄,電子通路業,14177844,13206387,10511199,7.35596344405173,34.88322312230984,78741891,57370163,37.25233968744345,-
2017,06,國內上市,3037,欣興,電子零組件業,5107322,4832089,4796772,5.695942272586453,6.474145529535279,29184674,30320672,-3.7466122122886985,-
2017,06,國內上市,3038,全台,光電業,249552,270908,256504,-7.883118992425473,-2.71028911829835,1473781,1710756,-13.852063064516509,-
2017,06,國內上市,3040,遠見,其他,14011,12107,17122,15.726439250020649,-18.16960635439785,87124,107536,-18.981550364529088,-
2017,06,國內上市,3041,揚智,半導體業,355470,251486,281575,41.3478285073523,26.2434520110095,1654664,1778373,-6.956302193071982,-
2017,06,國內上市,3042,晶技,電子零組件業,696176,693267,780580,0.4196074528284196,-10.812985216121346,4246502,4392894,-3.332472852748097,-
2017,06,國內上市,3043,科風,其他電子業,105098,90259,113375,16.440465770726465,-7.300551267916207,551989,599534,-7.930325886438467,-
2017,06,國內上市,3044,健鼎,電子零組件業,3685073,3575661,3592573,3.059909762139084,2.574756309753483,20921095,20607711,1.5207123197719534,-
2017,06,國內上市,3045,台灣大,通信網路業,9368584,9411535,9290760,-0.4563655131708058,0.8376494495606387,56644534,57640926,-1.7286190024081154,-
2017,06,國內上市,3046,建碁,電腦及週邊設備業,119738,99880,80813,19.88185822987585,48.16675534876814,640116,532269,20.26174734955445,-
2017,06,國內上市,3047,訊舟,通信網路業,551005,472069,430474,16.721284388511002,27.99960044044472,2656598,2510328,5.826728618730302,-
2017,06,國內上市,3048,益登,電子通路業,6190775,5505330,5414177,12.450570628826974,14.34378669186471,33832622,28657456,18.05870695570465,上述已依IFRS申報合併營收
2017,06,國內上市,3049,精金,光電業,260765,177874,241405,46.60096472784105,8.019717901451918,1524381,981723,55.27608093117916,本年累計較去年累計增加55%，主要係去年0206美濃地震影響工廠產能，致去年營收減少。
2017,06,國內上市,3050,鈺德,光電業,70123,63280,85131,10.813843236409609,-17.62930072476536,419717,442603,-5.170773808582409,-
2017,06,國內上市,3051,力特,光電業,177265,192208,175902,-7.774390243902439,0.7748632761423975,1107587,1420519,-22.02941319334694,-
2017,06,國內上市,3052,夆典,建材營造,320890,112215,94636,185.9599875239496,239.07815207743357,1701142,788037,115.87082840018932,主係馬稠後專案收入已可認列
2017,06,國內上市,3054,立萬利,食品工業,21080,23055,11379,-8.566471481240512,85.2535372176817,170588,65754,159.43364662225872,受市場價格回升與需求增加影響，致本期營收較去年同期增加。
2017,06,國內上市,3055,蔚華科,電子通路業,267563,238942,302537,11.978220656058792,-11.560238912926351,1405308,1917370,-26.70647814454174,-
2017,06,國內上市,3056,富華新,建材營造,1107332,860894,13824,28.62582385287852,7910.21412037037,2549267,4368333,-41.64210924396102,本月營收增加係個案拾光完工交屋及出售土地所致。
2017,06,國內上市,3057,喬鼎,電腦及週邊設備業,136356,121523,226963,12.205919867021056,-39.92148499975767,963299,1255190,-23.254726376086488,-
2017,06,國內上市,3058,立德,電子零組件業,371882,424992,425053,-12.496705820344854,-12.509263550663094,2598244,2564997,1.2961808532329668,-
2017,06,國內上市,3059,華晶科,光電業,829979,767146,890381,8.19048786019871,-6.783837480808778,5134149,5214076,-1.5329082276514574,-
2017,06,國內上市,3060,銘異,電腦及週邊設備業,634513,621462,506780,2.1000479514435315,25.20482260546983,3697743,3998978,-7.532799630305543,-
2017,06,國內上市,3062,建漢,通信網路業,647527,511543,757795,26.583102495782367,-14.55116489288,4130139,5586859,-26.07404267764767,-
2017,06,國內上市,3090,日電貿,電子零組件業,683201,671854,684014,1.688908602166542,-0.1188572163727643,4037320,3915724,3.10532611593667,-
2017,06,國內上市,3092,鴻碩,電子零組件業,222026,211034,252048,5.208639366168485,-11.911223259061764,1284062,1325567,-3.131112950156424,-
2017,06,國內上市,3094,聯傑,半導體業,28058,28089,24448,-0.1103634874862045,14.766034031413612,155739,158502,-1.743195669455275,-
2017,06,國內上市,3130,一零四,數位雲端,135776,133489,127143,1.7132497808808216,6.789992370795089,755590,720283,4.901823311115215,-
2017,06,國內上市,3138,耀登,通信網路業,65165,56255,62904,15.838592125144432,3.5943660180592647,364083,273527,33.10678653295653,-
2017,06,國內上市,3149,正達,光電業,286397,344088,190146,-16.766350468484806,50.61952394475824,1437872,1136364,26.53269550953744,"客戶需求較去年微幅增加,因此營收較去年同期增加。"
2017,06,國內上市,3150,鈺寶-創,半導體業,22548,28481,16908,-20.83143148063621,33.3569907735983,130952,84806,54.413602811121855,本年累計營收較去年同期增加主係因出貨增加所致
2017,06,國內上市,3164,景岳,生技醫療業,49854,52707,47335,-5.412943252319426,5.321643604098448,275624,274052,0.5736137667304015,-
2017,06,國內上市,3167,大量,電機機械,397510,240478,195647,65.29994427764701,103.17715068465144,1490243,958969,55.40053953777442,今年景氣有復甦跡象，接單較多所致。
2017,06,國內上市,3168,眾福科,光電業,218015,230765,173985,-5.525101293523715,25.306779320056325,1401634,1183346,18.44667578206205,-
2017,06,國內上市,3189,景碩,半導體業,1626273,1617235,2004309,0.5588550829038451,-18.861163622974303,9890622,11146419,-11.26637173786487,-
2017,06,國內上市,3209,全科,電子通路業,2223354,2106505,2230651,5.547055430677829,-0.3271242341361333,15186741,13324576,13.9754165535924,-
2017,06,國內上市,3229,晟鈦,電子零組件業,44222,40682,62366,8.701637087655474,-29.092774909405765,245864,289142,-14.967732117782958,海外子公司之營收係以當年度平均匯率換算之
2017,06,國內上市,3231,緯創,電腦及週邊設備業,69801770,64203771,54046891,8.719112464593396,29.15038905753154,361756296,281322759,28.591194429456024,-
2017,06,國內上市,3257,虹冠電,半導體業,61983,61219,65315,1.2479785687449976,-5.1014315241521855,353167,415260,-14.952800655011318,-
2017,06,國內上市,3266,昇陽,建材營造,139875,126771,147339,10.336748941003858,-5.065868507319855,708160,759233,-6.726920457883153,-
2017,06,國內上市,3296,勝德,電子零組件業,233655,203403,225955,14.872936977330715,3.4077581819388816,1248606,1253159,-0.3633218131138985,-
2017,06,國內上市,3305,昇貿,其他電子業,412606,435001,388408,-5.148264026979248,6.230046754958703,2515811,2131988,18.00305630238069,-
2017,06,國內上市,3308,聯德,電子零組件業,84872,63289,111995,34.10229265749182,-24.21804544845752,450236,546557,-17.62323051392627,-
2017,06,國內上市,3311,閎暉,通信網路業,179653,157971,214770,13.725304011495782,-16.35098011826605,1037717,1218298,-14.822399774111096,-
2017,06,國內上市,3312,弘憶股,電子通路業,749333,669962,681244,11.847089834945862,9.994803623958523,3990222,4373706,-8.767941878123496,-
2017,06,國內上市,3321,同泰,電子零組件業,192043,211496,180820,-9.19780988765745,6.206724919809756,1225703,1181085,3.7777128657124592,-
2017,06,國內上市,3338,泰碩,電子零組件業,260742,242838,262925,7.372816445531589,-0.830274793191975,1341956,1264605,6.116613488006136,-
2017,06,國內上市,3346,麗清,汽車工業,225257,232640,249562,-3.173572902338377,-9.739062838092336,1770450,1500636,17.979976489968255,無
2017,06,國內上市,3356,奇偶,光電業,148091,127275,174189,16.355136515419368,-14.982576396902216,788062,998159,-21.048450196812333,-
2017,06,國內上市,3376,新日興,電子零組件業,748782,802250,654612,-6.664755375506388,14.385620795219152,4034673,3519583,14.634972381671352,-
2017,06,國內上市,3380,明泰,通信網路業,1887823,1672830,2475844,12.852053107608066,-23.750325141648663,9856683,11620155,-15.175976568298788,-
2017,06,國內上市,3406,玉晶光,光電業,491924,390990,574018,25.814982480370343,-14.301642108784046,2901801,2746343,5.660545678380304,-
2017,06,國內上市,3413,京鼎,半導體業,749042,728381,522246,2.8365649296178788,43.42704396012607,3896703,3743793,4.084360433389346,-
2017,06,國內上市,3416,融程電,電腦及週邊設備業,106987,115011,110155,-6.976723965533732,-2.875947528482593,683586,674456,1.35368356127012,-
2017,06,國內上市,3419,譁裕,通信網路業,155263,152544,152320,1.782436542899098,1.9321165966386555,971344,815640,19.08979451718896,依最高法院112年度台上字第4764號及新竹地方法院110年度金訴字第210號刑事判決辦理，故更正104Q3至106年度每月營收及累計營收。
2017,06,國內上市,3432,台端,電子零組件業,18556,22141,33502,-16.191680592565827,-44.61226195451018,124060,231166,-46.33293823486153,-
2017,06,國內上市,3437,榮創,光電業,482931,454510,471302,6.253107742403907,2.467420040653339,2730739,2604267,4.856337695021287,-
2017,06,國內上市,3443,創意,半導體業,1005920,985359,709789,2.086650652198843,41.72099032247612,5107634,4138027,23.431625748212856,-
2017,06,國內上市,3447,展達,通信網路業,372513,449999,322782,-17.2191493758875,15.40699295499749,2554460,2372677,7.661514820601371,-
2017,06,國內上市,3450,聯鈞,半導體業,622591,613636,706778,1.4593341981239694,-11.911378113070866,3699601,4194082,-11.78996977169259,-
2017,06,國內上市,3454,晶睿,光電業,570273,539111,480384,5.780256756029834,18.711905475619503,2836339,2416415,17.377975223626738,-
2017,06,國內上市,3481,群創,光電業,28035840,28091595,23364945,-0.1984757362477993,19.99103785607028,170534721,123222308,38.39598021488122,-
2017,06,國內上市,3494,誠研,電腦及週邊設備業,155495,99546,141433,56.204166917806845,9.942516951489395,711885,882804,-19.360922696317644,-
2017,06,國內上市,3501,維熹,電子零組件業,420303,387019,399110,8.600094569000488,5.310064894390018,2260645,2461173,-8.147659672847054,-
2017,06,國內上市,3504,揚明光,光電業,354182,380441,370558,-6.902252911752414,-4.419281192148058,1895108,1953378,-2.98303758924284,-
2017,06,國內上市,3515,華擎,電腦及週邊設備業,919515,797271,559366,15.332804027739629,64.38521468948774,4335662,3457325,25.40510365672883,"“本年累計營業收入淨額”採年平均匯率計算,“本月營業收入淨額”採該月平均匯率計算,故累計營收淨額與各月營收淨額加總會有差異"
2017,06,國內上市,3518,柏騰,其他電子業,62201,59404,61720,4.708437142279982,0.7793259883344135,322938,411369,-21.4967583848078,-
2017,06,國內上市,3528,安馳,電子通路業,329546,321141,265389,2.6172304377205027,24.17470204115468,1833889,1561870,17.416238227253228,-
2017,06,國內上市,3530,晶相光,半導體業,132290,132465,117932,-0.132110368776658,12.174812603873418,741999,675466,9.849940633577411,-
2017,06,國內上市,3532,台勝科,半導體業,1016699,1025035,869796,-0.8132405234943197,16.889362563175734,6118938,5205022,17.558350377769777,-
2017,06,國內上市,3533,嘉澤,電子零組件業,911257,737572,706848,23.54820953073056,28.918381321019517,4593101,3972792,15.613930958378893,-
2017,06,國內上市,3535,晶彩科,光電業,121290,5167,144978,2247.3969421327656,-16.339030749493027,341581,585258,-41.63582556752748,本公司以銷售機台為主，因本年出售機台較少，此為產業特性，尚屬正常。
2017,06,國內上市,3543,州巧,光電業,265310,281073,377764,-5.60815161897443,-29.76832096229392,1739060,2149227,-19.08439638995788,-
2017,06,國內上市,3545,敦泰,半導體業,936428,884016,1064116,5.928851966480245,-11.999443669675111,4758502,5268557,-9.681113823006944,-
2017,06,國內上市,3550,聯穎,電子零組件業,298956,281283,280542,6.282996128454261,6.563723078897278,1687227,1612559,4.630404220868818,-
2017,06,國內上市,3557,嘉威,居家生活,599,2346,46632,-74.46717817561807,-98.71547435237603,28288,251476,-88.7512128393962,主要因產業景氣不佳、整體需求不如預期，本司為因應此變化，除在光電本業持續努力外亦將進行商業模式轉型，在此過渡期間影響營收
2017,06,國內上市,3563,牧德,光電業,112102,94932,68785,18.08663043020267,62.97448571636258,528325,330643,59.78714202326981,本月營收增減百分比較去年同期增加達50％以上係因軟板AOI需求增加所致
2017,06,國內上市,3576,聯合再生,光電業,905424,828975,1256553,9.222111643897584,-27.94382727986802,4381589,10407801,-57.90091490027528,本月較去年同期出貨量及平均銷售單價(ASP)減少
2017,06,國內上市,3583,辛耘,半導體業,338895,246264,368417,37.61451125621284,-8.013202430941027,1543282,1760258,-12.326374883681824,-
2017,06,國內上市,3588,通嘉,半導體業,85676,83603,94091,2.4795760917670417,-8.943469619836115,487057,555247,-12.281020878996197,-
2017,06,國內上市,3591,艾笛森,光電業,197505,192459,327958,2.6218571228157685,-39.77734953866044,1326249,1731722,-23.41443950010452,-
2017,06,國內上市,3592,瑞鼎,半導體業,817408,738476,738632,10.688499016894252,10.665121467794515,4579543,4111051,11.39591797815206,-
2017,06,國內上市,3593,力銘,電子零組件業,68722,63020,63171,9.04792129482704,8.787259976888128,321548,344564,-6.679745997840749,-
2017,06,國內上市,3596,智易,通信網路業,1960946,1505574,2113004,30.24574016288804,-7.196294943123629,9638184,12584463,-23.41203593669432,-
2017,06,國內上市,3605,宏致,電子零組件業,434757,420862,411676,3.3015572800585464,5.60659353472148,2400960,2392483,0.3543180871086649,-
2017,06,國內上市,3607,谷崧,電子零組件業,520471,531303,583410,-2.03876130945995,-10.78812498928712,2687407,2790742,-3.7027786875318474,-
2017,06,國內上市,3617,碩天,其他電子業,734657,642777,673747,14.294226458009543,9.040485523497694,3559671,3388848,5.040739507938981,-
2017,06,國內上市,3622,洋華,光電業,162393,71950,152057,125.70257123002084,6.797450955891541,518209,773374,-32.99373912233926,-
2017,06,國內上市,3645,達邁,電子零組件業,128069,101001,163947,26.799734656092514,-21.883901504754583,795623,709265,12.175703016503,-
2017,06,國內上市,3652,精聯,電腦及週邊設備業,250856,178187,239420,40.78243642914466,4.7765433130064325,1107184,968651,14.3016421807235,-
2017,06,國內上市,3653,健策,電子零組件業,300934,283506,288105,6.147312578922492,4.452890439249579,1781850,1675343,6.357325037320716,-
2017,06,國內上市,3661,世芯-KY,半導體業,398227,372790,408428,6.823412645188981,-2.4976250403987974,1937402,1764765,9.782435621740005,-
2017,06,國內上市,3665,貿聯-KY,其他電子業,1474095,1342210,825685,9.825958680087318,78.52994786147259,5995196,4337373,38.2218222873615,本公司5/2完成德商LEONI集團旗下電器線束事業部投資案 。
2017,06,國內上市,3669,圓展,通信網路業,183911,172493,189054,6.619399048077313,-2.720386767801792,906466,880291,2.9734485528081054,-
2017,06,國內上市,3673,TPK-KY,光電業,8799457,7113707,5655052,23.69720878298755,55.603467483588126,43822517,38323782,14.3481011346949,本月營收較去年同期增加主係出貨量增加所致。
2017,06,國內上市,3679,新至陞,電子零組件業,383647,312915,336539,22.604221593723537,13.997783317832406,1842649,1901649,-3.102570453327612,-
2017,06,國內上市,3686,達能,半導體業,60335,52839,156758,14.186491038816026,-61.51073629416042,381193,919128,-58.52666875560314,太陽能市場於2016Q4急凍後，雖有逐步回溫之跡象，惟價量仍未達去年同期水準，因而6月營收較去年同期減少。
2017,06,國內上市,3694,海華,通信網路業,522891,568280,458658,-7.987083831913845,14.0045524116008,2734843,2881914,-5.103240415918032,-
2017,06,國內上市,3701,大眾控,電腦及週邊設備業,486003,599412,789832,-18.92004164080799,-38.4675475290948,3582952,6085952,-41.127501498533015,-
