年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,08,國外上櫃,4147,中裕,生技醫療業,802,802,208,0.0,285.5769230769231,5228,1245,319.91967871485946,.
2017,08,國外上櫃,4153,鈺緯,生技醫療業,64225,49686,77558,29.261763877148493,-17.19100544108925,587197,701177,-16.25552463928509,-
2017,08,國外上櫃,4154,樂威科-KY,其他,44299,38421,59557,15.29892506702064,-25.619154759306213,303029,373947,-18.964719599301507,-
2017,08,國外上櫃,4157,太景*-KY,生技醫療業,1021,833,3781,22.56902761104442,-72.99656175614916,543658,77578,600.7888834463379,本公司於106年6月處分大中華區域之伏拉瑞韋專利及非專利技術，依處分利益認列本期營業收入新台幣5.27億元。
2017,08,國外上櫃,4160,訊聯基因,生技醫療業,35985,27316,52212,31.735978913457316,-31.07906228453229,242347,239859,1.0372760663556506,-
2017,08,國外上櫃,4161,聿新科,生技醫療業,30733,30232,33336,1.657184440328129,-7.808375329973602,325169,296301,9.742795333124088,-
2017,08,國外上櫃,4162,智擎,生技醫療業,23648,2460,1395,861.30081300813,1595.1971326164874,66202,328155,-79.82599686123935,"105年5月認列授權金USD1,000萬"
2017,08,國外上櫃,4163,鐿鈦,生技醫療業,155446,165030,159402,-5.807428952311701,-2.481775636441199,1216980,1433545,-15.106955135695078,-
2017,08,國外上櫃,4167,松瑞藥,生技醫療業,113020,112610,135728,0.3640884468519669,-16.730519863255925,1135592,899041,26.31148078897403,-
2017,08,國外上櫃,4168,醣聯,生技醫療業,0,0,0,,,521,203,156.65024630541873,106年技術服務營收較105年高。
2017,08,國外上櫃,4171,瑞基,農業科技,12650,13193,12644,-4.11581899492155,0.0474533375514077,107556,106164,1.3111789307109756,-
2017,08,國外上櫃,4173,久裕,生技醫療業,128262,82711,136891,55.07248129027578,-6.303555383480287,826920,870830,-5.042315951448618,-
2017,08,國外上櫃,4174,浩鼎,生技醫療業,0,0,0,,,366,92386,-99.6038360790596,106/5材料銷售收入; 105/5鼎腹欣相關權利移轉簽約金
2017,08,國外上櫃,4175,杏一,生技醫療業,374645,345905,339865,8.308639655396712,10.233475056272344,2807814,2674452,4.986516864015507,-
2017,08,國外上櫃,4183,福永生技,生技醫療業,24907,16841,21272,47.89501811056351,17.08819104926664,248705,275256,-9.645929607347345,-
2017,08,國外上櫃,4188,安克,生技醫療業,5145,1150,1113,347.39130434782606,362.2641509433962,13006,5659,129.82859162396184,本月開始出貨予中國代理商
2017,08,國外上櫃,4192,杏國,生技醫療業,772,595,657,29.747899159663863,17.503805175038053,5477,4458,22.857783759533422,-
2017,08,國外上櫃,4198,欣大健康,生技醫療業,33078,26419,40456,25.20534463832848,-18.237097093138225,306317,319442,-4.108727092868189,-
2017,08,國外上櫃,4205,中華食,食品工業,126737,127821,126222,-0.8480609602490984,0.408011281710003,940979,932102,0.952363582526376,-
2017,08,國外上櫃,4207,環泰,食品工業,314050,296366,336891,5.966946275888597,-6.779937724664654,2282589,2348522,-2.8074252657628924,-
2017,08,國外上櫃,4303,信立,塑膠工業,37565,34018,41135,10.426832853195368,-8.678740731736964,320387,340691,-5.959652588415896,自106/4起無海外營收
2017,08,國外上櫃,4304,勝昱,塑膠工業,45222,35310,37591,28.071367884452,20.30007182570296,369072,267804,37.81422234171259,-
2017,08,國外上櫃,4305,世坤,塑膠工業,95577,88631,98463,7.836987058704065,-2.931050242222967,772409,769942,0.320413745450956,-
2017,08,國外上櫃,4401,東隆興,紡織纖維,396830,362210,429033,9.557991220562656,-7.505949425801745,3020837,2961330,2.0094687184474544,-
2017,08,國外上櫃,4402,郡都開發,紡織纖維,23971,36510,38031,-34.34401533826349,-36.969840393363306,166199,322712,-48.49928109273904,-
2017,08,國外上櫃,4406,新昕纖,紡織纖維,74249,56462,57969,31.502603520952142,28.083975918163155,467968,445696,4.997128087306146,-
2017,08,國外上櫃,4413,飛寶企業,紡織纖維,54506,85689,8007,-36.39090198275158,580.7293618084176,208336,51083,307.83822406671493,"本月(年)增減百分比達50％以上,係因去年主要客戶就售價決定權有疑慮,採淨額認列,今年主要客戶並無此疑慮,採總額認列"
2017,08,國外上櫃,4416,三圓,建材營造,4272,4236,7931,0.8498583569405099,-46.135417980078174,37014,64498,-42.61217402089987,-
2017,08,國外上櫃,4417,金洲,紡織纖維,261161,207033,184785,26.144624286949423,41.33235922829234,1753995,1692858,3.6114665258397336,-
2017,08,國外上櫃,4419,皇家美食,觀光餐旅,668,381,2985,75.32808398950131,-77.6214405360134,8426,19659,-57.13922376519661,調整營運策略中，致營收下降。
2017,08,國外上櫃,4420,光明,紡織纖維,97527,91088,88627,7.068988231161075,10.042086497342796,739044,650714,13.574319900908849,-
2017,08,國外上櫃,4430,耀億,其他,125971,113181,129718,11.300483296666402,-2.888573675203133,1116816,1169410,-4.497481636038686,-
2017,08,國外上櫃,4432,銘旺實,紡織纖維,189119,118571,127320,59.49852830793364,48.53832862079799,1208281,1738494,-30.49840839255125,-
2017,08,國外上櫃,4433,興采,紡織纖維,103275,94868,105485,8.86178690390859,-2.09508460918614,946751,1018247,-7.021479071384448,-
2017,08,國外上櫃,4502,健信,電機機械,206870,229363,176175,-9.806725583463766,17.42301688661842,1983246,1337863,48.2398421960993,-
2017,08,國外上櫃,4503,金雨,電機機械,30252,34421,23828,-12.11179221986578,26.959879133792175,243440,167301,45.5101882236209,-
2017,08,國外上櫃,4506,崇友,電機機械,268242,294223,342154,-8.830376958973297,-21.601968704150764,2960204,3064481,-3.402762164294705,上列為本公司自結數
2017,08,國外上櫃,4510,高鋒,電機機械,262968,285212,191111,-7.799110836851185,37.59961488349703,1763457,1478072,19.30792275342473,-
2017,08,國外上櫃,4513,福裕,電機機械,160632,189288,151343,-15.138836059338152,6.137713670272163,1156130,1005695,14.958312410820378,-
2017,08,國外上櫃,4523,永彰,電機機械,95080,91997,123955,3.351196234659826,-23.29474406034448,858751,1162456,-26.12615015105948,-
2017,08,國外上櫃,4527,方方土霖,電機機械,219361,211692,245954,3.622716021389566,-10.81218439220342,1636492,1499362,9.145890051902075,-
2017,08,國外上櫃,4528,江興鍛,電機機械,251410,237335,169465,5.930435881770493,48.35511757590063,1706917,1408772,21.163467189864647,-
2017,08,國外上櫃,4529,淳紳,其他,678,232,419,192.24137931034485,61.81384248210024,15187,56656,-73.19436599830556,本月營收較去年同期增加主因租金收入增加所致；本年累計營收較去年同期減少主因本期處分金融商品較去年同期減少所致
2017,08,國外上櫃,4530,宏易,觀光餐旅,3905,3078,2697,26.86809616634178,44.79050797182054,23563,17895,31.67365185806091,係為本公司自結數
2017,08,國外上櫃,4533,協易機,電機機械,312690,281021,356130,11.269264574533576,-12.197792940780053,2556067,2907259,-12.079831896642164,-
2017,08,國外上櫃,4534,慶騰,電機機械,183823,182180,321936,0.9018553079372048,-42.900762884548485,1753081,1431313,22.48061744705735,-
2017,08,國外上櫃,4535,至興,電機機械,276804,260072,286370,6.433603002245532,-3.3404337046478334,2087531,2120316,-1.5462317880919636,-
2017,08,國外上櫃,4538,大詠城,電機機械,53546,57356,39724,-6.642722644535882,34.79508609404894,387285,284780,35.99445185757427,-
2017,08,國外上櫃,4541,晟田,其他,110591,83544,90587,32.37455711960165,22.08263878923024,735971,666771,10.378375784189776,-
2017,08,國外上櫃,4542,科嶠,電子零組件業,48133,50700,20794,-5.063116370808679,131.4754256035395,360761,185948,94.0117667304838,本月營收較去年同期增加百分比達50%以上係因國內機台銷貨收入增加所致
2017,08,國外上櫃,4543,萬在,電機機械,93166,85845,115762,8.52816122080494,-19.519358684196888,657106,789410,-16.75985862859604,-
2017,08,國外上櫃,4549,桓達,電機機械,93234,82586,73088,12.893226454847069,27.564032399299474,681899,546683,24.733895145815765,-
2017,08,國外上櫃,4550,長佳,電機機械,195857,140672,105122,39.22955527752502,86.31399707007097,989224,1012702,-2.3183522892222985,大型工案進入高峰期致營收增加
2017,08,國外上櫃,4554,橙的,其他電子業,42536,45901,54773,-7.330994967429904,-22.341299545396453,344934,460718,-25.13120824452268,-
2017,08,國外上櫃,4556,旭然,其他,36460,33731,25034,8.090480566837627,45.64192697930814,260771,234302,11.296958626046726,-
2017,08,國外上櫃,4558,寶緯,電機機械,96778,99679,107809,-2.9103421984570472,-10.23198434268011,794501,823604,-3.53361566966649,-
2017,08,國外上櫃,4561,健椿,電機機械,81379,72860,73405,11.69228657699698,10.863020230229548,582277,402889,44.5254151887989,-
2017,08,國外上櫃,4563,百德,電機機械,191346,170376,152588,12.30807155937456,25.400424672975596,1165797,1174745,-0.7616972193965499,-
2017,08,國外上櫃,4568,科際精密,電機機械,101158,99793,120476,1.3678314110208132,-16.034728908662306,786920,830428,-5.23922603765769,-
2017,08,國外上櫃,4609,唐鋒,居家生活,60264,46836,296260,28.67025365103766,-79.65840815499898,323969,730704,-55.66344237885655,大陸家電低價傾銷，導致市場競爭激烈。
2017,08,國外上櫃,4702,中美實,居家生活,36018,31247,47665,15.268665791916025,-24.43512010909472,378972,571256,-33.65986527931435,-
2017,08,國外上櫃,4706,大恭,化學工業,147102,137400,146926,7.06113537117904,0.1197881926956427,1104937,1123032,-1.6112630806602126,-
2017,08,國外上櫃,4707,磐亞,化學工業,139725,113474,129190,23.13393376456281,8.15465593312176,982518,1172012,-16.1682644887595,-
2017,08,國外上櫃,4711,永純,化學工業,102231,131544,109317,-22.283798576902026,-6.482065918384149,887985,770725,15.214246326510754,-
2017,08,國外上櫃,4714,永捷,化學工業,47199,44660,34561,5.685176892073444,36.567228957495445,374735,292994,27.898523519252954,-
2017,08,國外上櫃,4716,大立,化學工業,95596,76658,95781,24.70453181664014,-0.1931489543855253,712856,709587,0.4606905143414408,-
2017,08,國外上櫃,4721,美琪瑪,化學工業,412542,431306,204767,-4.350507528297775,101.4689867019588,2534818,1499935,68.99518979155764,原料單價上揚，業績銷售成長
2017,08,國外上櫃,4726,永昕,生技醫療業,43936,57630,22101,-23.761929550581293,98.79643455047282,200824,106000,89.4566037735849,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017,08,國外上櫃,4728,雙美,生技醫療業,15542,16241,15189,-4.303922172280032,2.324050299558891,120461,87125,38.2622668579627,-
2017,08,國外上櫃,4729,熒茂,光電業,126800,117323,206475,8.077700024718085,-38.588206804697904,1263150,1525507,-17.198020068082283,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃,放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017,08,國外上櫃,4735,豪展,生技醫療業,97793,88278,114957,10.77844989691656,-14.930800212253278,693680,633438,9.510323030825433,-
2017,08,國外上櫃,4741,泓瀚,化學工業,70699,65670,79149,7.65798690421806,-10.676066659086027,491888,489779,0.430602373723659,-
2017,08,國外上櫃,4743,合一,生技醫療業,0,470,1048,-100.0,-100.0,1488,3586,-58.505298382598994,去年同期銷售葡萄糖胺液
2017,08,國外上櫃,4744,皇將,生技醫療業,93157,42767,53357,117.82449084574556,74.59189984444403,660152,693577,-4.819219783816361,本期銷售組合較多連線設備，導致營收增加。
2017,08,國外上櫃,4745,合富-KY,生技醫療業,268280,227106,231827,18.129860065343937,15.72422539221057,1915783,1961221,-2.316822020567799,-
2017,08,國外上櫃,4747,強生製藥,生技醫療業,33662,33775,30336,-0.3345669874167283,10.963871308016875,259958,262340,-0.907982008081116,-
2017,08,國外上櫃,4754,國碳科,化學工業,42558,39704,41309,7.188192625428169,3.0235541891597477,283918,266221,6.64748460865221,-
2017,08,國外上櫃,4760,勤凱科技,其他電子業,61513,55954,43228,9.934946563248385,42.298972887943,401278,336206,19.3548003307496,-
2017,08,國外上櫃,4767,誠泰科技,化學工業,95353,84222,111564,13.216261784331884,-14.530672976945969,699452,808251,-13.461041186463117,-
2017,08,國外上櫃,4768,晶呈科技,化學工業,38563,0,36394,,5.959773589053141,315747,303811,3.928758339888944,-
2017,08,國外上櫃,4804,大略-KY,觀光餐旅,79220,73820,65224,7.315090761311298,21.45835888629952,793726,734364,8.083457250083065,-
2017,08,國外上櫃,4806,桂田文創,文化創意業,10447,22927,48274,-54.43363719631875,-78.35895098810954,293728,278634,5.417142200880008,本年製作收入較去年同期減少
2017,08,國外上櫃,4903,聯光通,通信網路業,106583,89259,95745,19.40868707917409,11.319651156718368,606131,752974,-19.50173578370568,-
2017,08,國外上櫃,4905,台聯電,通信網路業,6337,3584,8237,76.81361607142857,-23.06665047954352,51020,69781,-26.88554190968888,-
2017,08,國外上櫃,4907,富宇,建材營造,809679,99558,86,713.2736696197192,941387.2093023256,3657294,75978,4713.622364368633,綠都心餘屋銷售.晴美完工入帳
2017,08,國外上櫃,4908,前鼎,通信網路業,88575,81933,68217,8.106623704734357,29.84300101147808,662394,680582,-2.672418606428028,-
2017,08,國外上櫃,4909,新復興,通信網路業,99581,106761,141884,-6.725302310768914,-29.815201150235403,941531,1049470,-10.285096286697094,-
2017,08,國外上櫃,4911,德英,生技醫療業,24,13,2017,84.61538461538461,-98.81011403073872,17964,24259,-25.949132280803003,原代理合約結束，目前廠商合約洽談中
2017,08,國外上櫃,4923,力士,半導體業,54225,51048,37484,6.223554301833569,44.66172233486287,345850,281524,22.84920646197127,-
2017,08,國外上櫃,4924,欣厚-KY,電腦及週邊設備業,47195,49692,44090,-5.024953714883684,7.042413245633931,367436,310336,18.399412249948444,-
2017,08,國外上櫃,4931,新盛力,電腦及週邊設備業,153291,148752,161970,3.051387544369151,-5.358399703648824,1122209,1184946,-5.294502871860828,-
2017,08,國外上櫃,4933,友輝,光電業,230440,228763,296763,0.733073093113834,-22.34881033012876,1763659,2170443,-18.741980323832507,-
2017,08,國外上櫃,4939,亞電,電子零組件業,155200,158099,133296,-1.83366118697778,16.432601128315927,987707,837421,17.946289858983715,-
2017,08,國外上櫃,4946,辣椒,文化創意業,28334,22401,38741,26.48542475782331,-26.86301334503497,233797,279159,-16.249520882364532,-
2017,08,國外上櫃,4950,金耘國際,其他,44153,32108,77508,37.51401519870437,-43.03426743045879,228084,389208,-41.39791576740458,-
2017,08,國外上櫃,4951,精拓科,半導體業,24140,20623,23829,17.05377491150657,1.3051324016954131,182215,209360,-12.965705005731754,-
2017,08,國外上櫃,4953,緯軟,資訊服務業,231451,218694,230970,5.833264744345981,0.2082521539593886,1772693,1802301,-1.642788857133187,-
2017,08,國外上櫃,4966,譜瑞-KY,半導體業,936365,935165,763414,0.1283196013537718,22.654942141485485,6819580,5838663,16.80037022174426,-
2017,08,國外上櫃,4971,IET-KY,半導體業,78133,81519,71269,-4.153632895398618,9.631115912949529,592830,624255,-5.034000528630127,-
2017,08,國外上櫃,4972,湯石照明,光電業,86356,88327,88716,-2.2314807476762484,-2.660174038504892,631137,813093,-22.37825193428058,-
2017,08,國外上櫃,4973,廣穎電通,半導體業,425877,364700,346350,16.774609267891417,22.961455175400605,2466456,3041338,-18.90227261817003,-
2017,08,國外上櫃,4974,亞泰,電子零組件業,313495,350752,356011,-10.62203494206733,-11.942327624708224,2422899,2074608,16.78828000277643,-
2017,08,國外上櫃,4979,華星光,通信網路業,159329,190289,164671,-16.26998933201604,-3.244044185072053,1086410,1976326,-45.02880597634196,-
2017,08,國外上櫃,4987,科誠,電腦及週邊設備業,96478,81445,83294,18.45785499416784,15.828270943885514,678325,628278,7.965741280133954,-
2017,08,國外上櫃,4991,環宇-KY,半導體業,148445,140010,140809,6.024569673594743,5.422948817192083,1158299,1189642,-2.6346581576642385,-
2017,08,國外上櫃,4995,晶達,光電業,83566,90446,65844,-7.606748778276541,26.91513273798676,707536,575948,22.84720148346726,-
2017,08,國外上櫃,5009,榮剛,鋼鐵工業,854691,715156,840798,19.51112764208089,1.652358830539559,6062557,5799223,4.540849696588664,-
2017,08,國外上櫃,5011,久陽,鋼鐵工業,91008,52328,98238,73.9183611068644,-7.359677517864777,555793,746112,-25.50810066049065,-
2017,08,國外上櫃,5013,強新,鋼鐵工業,573772,467111,519480,22.834187163222445,10.45122045122045,4238850,3682100,15.120447570679776,-
2017,08,國外上櫃,5014,建錩,鋼鐵工業,1493337,1396622,1046060,6.924923135966639,42.758254784620384,10520366,7778011,35.25779276989966,-
2017,08,國外上櫃,5015,華祺,鋼鐵工業,214972,246521,201282,-12.79769269149484,6.801403006726881,1566833,1462800,7.111908668307356,-
2017,08,國外上櫃,5016,松和,鋼鐵工業,267111,209629,174873,27.42082440883656,52.7457068844247,1724226,1502529,14.754923199485669,"預計鋼價上漲,客戶提早下單訂貨"
2017,08,國外上櫃,5201,凱衛,資訊服務業,17813,19586,17456,-9.052384356172777,2.045142071494042,132800,138198,-3.905989956439312,-
2017,08,國外上櫃,5202,力新,資訊服務業,16165,26996,14232,-40.12075863090829,13.582068577852729,140357,158319,-11.345448114250342,-
2017,08,國外上櫃,5205,中茂,綠能環保,77,13157,2053,-99.41476020369385,-96.2493911349245,29855,18369,62.52926125537591,變動原因係上期業務成長
2017,08,國外上櫃,5206,坤悅,建材營造,87240,30189,16539,188.97942959356055,427.4805006348631,1088648,226600,380.4271844660194,本期營業收入較去年同期增加，主要係因出售「君臨」及「君湛」餘屋而陸續交屋認列收入，故本期營業收入較去年同期增加。
2017,08,國外上櫃,5209,新鼎,其他,118181,139181,117163,-15.088266358195444,0.8688749861304337,717229,833563,-13.956233662002752,-
2017,08,國外上櫃,5210,寶碩,資訊服務業,18174,21582,24319,-15.790936891854322,-25.268308729799745,156796,178682,-12.248575681937744,-
2017,08,國外上櫃,5211,蒙恬,資訊服務業,21166,21330,22109,-0.7688701359587435,-4.265231353747343,173733,180066,-3.517043750624771,-
2017,08,國外上櫃,5212,凌網,資訊服務業,62716,69851,53649,-10.214599647821792,16.900594605677647,408648,382574,6.815413488632265,-
2017,08,國外上櫃,5213,亞昕,建材營造,61023,7198,6242,747.7771603223117,877.6193527715476,403509,892282,-54.77786170739744,去年同期餘屋出售較多
2017,08,國外上櫃,5220,萬達光電,光電業,114428,115320,75789,-0.7734998265695456,50.98233252846719,852570,670911,27.07646766858793,去年同月份比較基期較低，今年因持續開發的外銷客戶效益顯現，營收成長。
2017,08,國外上櫃,5223,安力-KY,電腦及週邊設備業,115749,118555,131280,-2.3668339589220198,-11.830438756855576,860373,785753,9.49662298457658,-
2017,08,國外上櫃,5227,立凱-KY,電子零組件業,87376,58473,146761,49.42965129204932,-40.46374718079053,519602,877474,-40.784342328091775,-
2017,08,國外上櫃,5228,鈺鎧,電子零組件業,49013,47465,57042,3.26135046876646,-14.07559342239052,358675,390197,-8.078483432727571,-
2017,08,國外上櫃,5230,雷笛克光學,光電業,111104,102160,110939,8.754894283476899,0.1487303833638305,813633,862215,-5.63455750595849,-
2017,08,國外上櫃,5236,凌陽創新,半導體業,70199,52762,55470,33.04840604980858,26.55309176131242,459601,451042,1.8976059879124336,-
2017,08,國外上櫃,5245,智晶,光電業,178568,182283,136126,-2.0380397513756083,31.178467008506825,1266544,1095368,15.627259514610614,-
2017,08,國外上櫃,5251,天鉞電,光電業,24840,30192,44318,-17.726550079491258,-43.95053928426373,271006,432230,-37.30051130185318,-
2017,08,國外上櫃,5263,智崴,文化創意業,108072,114333,81457,-5.47610925979376,32.673680592214296,915442,488332,87.46303744174045,因7-8月增加新訂單，本月依工程進度認列營收，致2017年8月營收較去年同期增加。
2017,08,國外上櫃,5272,笙科,半導體業,67361,80979,67076,-16.816705565640476,0.4248911682270856,568770,463203,22.790655500935877,-
2017,08,國外上櫃,5274,信驊,半導體業,175033,156661,131556,11.727232687139749,33.04828362066344,1230279,834214,47.47762564521813,-
2017,08,國外上櫃,5276,達輝-KY,其他,61620,66787,92390,-7.736535553326246,-33.304470180755494,525481,590955,-11.07935460398846,-
2017,08,國外上櫃,5278,尚凡*,數位雲端,44892,39379,27792,13.999847634526017,61.52849740932643,289817,220095,31.678138985438107,因「愛情公寓iPair」交友APP新推出之「直播聊天功能」大受好評，使各主播收禮分潤收入屢創新高，故本月營收較去年同期大幅成長
2017,08,國外上櫃,5287,數字,數位雲端,121459,130639,126698,-7.026998063365458,-4.13502975579725,1013350,954988,6.111280979446862,-
2017,08,國外上櫃,5289,宜鼎,電腦及週邊設備業,553509,555802,416802,-0.4125569897193605,32.799026876070656,4147287,2944984,40.82545100414807,-
2017,08,國外上櫃,5291,邑昇,電子零組件業,99380,96157,97134,3.351810060630011,2.312269648114975,673877,711393,-5.273597013183992,-
2017,08,國外上櫃,5299,杰力,半導體業,102808,83358,65803,23.33309340435231,56.2360378706138,593630,369349,60.72332671809048,本月及本年營收較去年同期增加主要係因出貨增加所致
2017,08,國外上櫃,5301,寶得利,觀光餐旅,36848,44043,41072,-16.336307699293872,-10.2843786521231,375797,1321886,-71.57114910060324,因本期受到兩岸觀光政策調整影響旅客來台人數；進而影響旅客的消費額使營收較同期變動較大
2017,08,國外上櫃,5302,太欣,半導體業,6560,8706,17188,-24.64966689639329,-61.83383756108913,76594,115400,-33.62738301559792,本月營收較去年同期減少，因大陸地區行車紀錄器前裝市場及航模市場需求減緩，致本月營收減少。
2017,08,國外上櫃,5309,系統電,電子零組件業,150442,150927,210755,-0.3213474063620161,-28.617589143792557,1008834,1494402,-32.49246186769022,-
2017,08,國外上櫃,5310,天剛,資訊服務業,29630,26469,23108,11.942272091881067,28.2239916911892,230980,224907,2.70022720502252,-
2017,08,國外上櫃,5312,寶島科,生技醫療業,261974,250070,248114,4.760267125204942,5.58614185414769,1909147,1798773,6.13607164439315,-
2017,08,國外上櫃,5314,世紀,半導體業,22029,12630,14794,74.41805225653206,48.90496147086657,104552,124011,-15.691349960890566,-
2017,08,國外上櫃,5315,光聯,光電業,151179,171548,220419,-11.873644694196376,-31.41289997686225,1347074,1810302,-25.588437730279256,-
2017,08,國外上櫃,5321,美而快,數位雲端,68623,63023,99128,8.885644923281976,-30.773343555806637,540086,615295,-12.223242509690474,-
2017,08,國外上櫃,5324,士開,建材營造,58728,56151,12636,4.5894106961585726,364.7673314339981,599094,773483,-22.545938307629257,105年12月新增子公司-群欣營收
2017,08,國外上櫃,5328,華容,電子零組件業,72002,79049,86802,-8.914723778921935,-17.050298380221655,581773,710630,-18.13278358639517,-
2017,08,國外上櫃,5340,建榮,電子零組件業,126050,122525,92911,2.8769638849214445,35.66746671545888,1020395,751647,35.75454967557909,-
2017,08,國外上櫃,5344,立衛,半導體業,17820,17281,14560,3.1190324633991087,22.39010989010989,140037,100010,40.02299770022998,-
2017,08,國外上櫃,5345,天揚,其他,9360,7173,9733,30.489335006273524,-3.8323230247611217,55945,81309,-31.194578705924314,"孫公司豐富利科技(深圳)有限公司於106年9月起,不進行銷貨作業,故不再貢獻合併營業收入."
2017,08,國外上櫃,5347,世界,半導體業,2214037,1934929,2234220,14.42471532547189,-0.9033577713922532,16283510,17086402,-4.699011529753309,-
2017,08,國外上櫃,5348,正能量智能,通信網路業,9388,5748,12228,63.32637439109256,-23.225384363755317,57107,89607,-36.269487874831206,-
2017,08,國外上櫃,5351,鈺創,半導體業,505819,488735,521285,3.49555485078826,-2.966899105096061,4013408,4369724,-8.154199212581847,-
2017,08,國外上櫃,5353,台林,通信網路業,113805,117771,105303,-3.3675522836691547,8.073844050027065,829618,803128,3.2983534380571964,-
2017,08,國外上櫃,5355,佳總,電子零組件業,84375,93273,112017,-9.539738187900037,-24.67661158574145,772281,784408,-1.5460066699982662,-
2017,08,國外上櫃,5356,協益,電腦及週邊設備業,867436,778889,758288,11.368372130046772,14.39400333382567,6345089,6447920,-1.5947933597191033,-
2017,08,國外上櫃,5364,力麗店,觀光餐旅,54192,47615,56180,13.812874094298015,-3.538625845496618,301192,352303,-14.50768230755912,-
2017,08,國外上櫃,5371,中光電,光電業,4605382,4204151,4984430,9.543686703926667,-7.604640851611919,32966948,37215545,-11.41618912204564,-
2017,08,國外上櫃,5381,合正,電子零組件業,31118,26282,34715,18.40042614717297,-10.361515195160594,259384,313898,-17.366787937482876,-
2017,08,國外上櫃,5386,青雲,電腦及週邊設備業,418261,158645,164271,163.6458760124807,154.61645695223137,2131744,884866,140.91150524486193,主要係記憶體產品銷售增加所致
2017,08,國外上櫃,5392,能率,光電業,880075,604070,835990,45.69089675037661,5.273388437660738,5040594,4805729,4.887187771095707,-
2017,08,國外上櫃,5398,慕康生醫,其他,42568,41340,15968,2.970488630865989,166.58316633266534,378318,142653,165.20157304788543,本月較去年本月增加166.58%及本年累計較去年累計增加165.20%，主係本月及本年累計新增醫療生技部門之營收所致。
2017,08,國外上櫃,5403,中菲,資訊服務業,115678,129865,124597,-10.92442151464983,-7.158278289204395,981379,950831,3.212768620291093,-
2017,08,國外上櫃,5410,國眾,資訊服務業,251784,321662,345671,-21.724045737451117,-27.16079740562558,1810087,1603985,12.849372032780856,-
2017,08,國外上櫃,5425,台半,半導體業,805194,746779,746102,7.822260668819021,7.920096715998617,5826530,5615501,3.757972797084357,-
2017,08,國外上櫃,5426,振發,電腦及週邊設備業,139392,163000,137167,-14.483435582822086,1.6221102743371218,1162011,1157590,0.3819141492238184,-
2017,08,國外上櫃,5432,新門,綠能環保,6907,7363,9232,-6.193127801168002,-25.18414211438475,58099,81956,-29.109522182634585,-
2017,08,國外上櫃,5438,東友,電腦及週邊設備業,238818,201692,220186,18.407274458084604,8.461936726222376,1518045,1571182,-3.3819761173435032,-
2017,08,國外上櫃,5439,高技,電子零組件業,172814,182785,157897,-5.455042809858577,9.447297922063116,1425565,1328343,7.319043349496328,-
2017,08,國外上櫃,5443,均豪,光電業,412104,366030,215273,12.587492828456684,91.4332034207727,3156005,2572610,22.677164436117405,本公司受惠於面板客戶產能提升及改造需求增加，故單月營收較去年同期大幅成長
2017,08,國外上櫃,5450,南良,其他,67071,40815,64231,64.32929070194781,4.421541000451495,440672,537784,-18.057807595614594,-
2017,08,國外上櫃,5452,佶優,其他電子業,628951,526223,481172,19.521761686585343,30.712302461489863,4021900,3513885,14.457359873757962,-
2017,08,國外上櫃,5455,昇益,建材營造,8904,4965,8126,79.33534743202416,9.574206251538271,54223,56815,-4.562175481826983,-
2017,08,國外上櫃,5457,宣德,電子零組件業,290839,267119,280518,8.879937406174776,3.679264788712311,1907880,1918175,-0.5367080688675434,-
2017,08,國外上櫃,5460,同協,電子零組件業,64890,71559,62568,-9.319582442460067,3.711162255466053,569523,538594,5.742544476915821,-
2017,08,國外上櫃,5464,霖宏,電子零組件業,156105,150321,168873,3.847765781228172,-7.560711303760814,1057601,919154,15.06243785045814,本月營收較去年同期微幅減少7.56%，主因係本月營收皆為PCB本業收入，而去年同期有子公司營建收入挹注，該建案已於去年完銷。
2017,08,國外上櫃,5465,富驊,電腦及週邊設備業,165659,135223,211315,22.50800529495722,-21.60565979698554,1054923,1442649,-26.875976069023025,-
2017,08,國外上櫃,5468,凱鈺,半導體業,12101,10801,16172,12.035922599759282,-25.17313875834776,101078,130942,-22.807044340242246,-
2017,08,國外上櫃,5474,聰泰,電腦及週邊設備業,70262,54390,86879,29.18183489612061,-19.126601365117,510144,686114,-25.64734140390664,-
2017,08,國外上櫃,5475,德宏,電子零組件業,210090,203298,171173,3.3409084201516985,22.73547814199669,1601153,1318189,21.466117529428637,-
2017,08,國外上櫃,5478,智冠,文化創意業,1267585,1258198,1137805,0.7460669942250743,11.406172410913996,10648368,10674122,-0.2412751137751657,-
2017,08,國外上櫃,5481,新華,其他,320,290,229,10.344827586206897,39.737991266375545,1900,17195,-88.95027624309392,衰退原因係本公司生產之銅箔基板是屬於硬板，目前市場對於電子產品的需求皆輕、薄，故本公司之產品需求量減少。
