年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2018,10,國內上市,2498,宏達電,通信網路業,1307123,1255856,6064080,4.082235542928489,-78.44482592577934,20914604,52436509,-60.11442333050814,本月及本年營收較去年同期減少，主要係因出貨量減少所致。
2018,10,國內上市,2501,國建,建材營造,2108790,1178612,981009,78.92147712733284,114.96133062999422,9742992,9657071,0.88972111730358,係本月交屋入帳較多
2018,10,國內上市,2504,國產,建材營造,1830716,1508230,1369536,21.381752120034744,33.67417869993925,15030005,12951812,16.04557725204782,-
2018,10,國內上市,2505,國揚,建材營造,461759,19891,425,2221.446885526117,108549.17647058824,625856,2634318,-76.24220006848073,"本年度營建收入621,548仟元，租賃收入4,308仟元。"
2018,10,國內上市,2506,太設,建材營造,505864,34452,168663,1368.3153372808545,199.92588771692664,1134470,1374040,-17.435445838549096,因本期認列建案完工交屋，致本期營收較去年同期高
2018,10,國內上市,2509,全坤建,建材營造,97217,114505,51622,-15.098030653683246,88.32474526364729,1234158,765377,61.24837825019566,"本月營收及本年累計營收較去年同期增加,主要係認列雲峰案售屋及寶山段土地收入所致."
2018,10,國內上市,2511,太子,建材營造,972062,925698,577202,5.008544903413425,68.4093263710105,7389678,8481870,-12.876783067884794,營收本月增加68.41%，主係本月成屋銷售交屋結轉營收就有4.68億元
2018,10,國內上市,2514,龍邦,其他,7773,6266,2462,24.05043089690393,215.7189277010561,92951,1598415,-94.18480181930224,本公司自107年1月起，採權益法認列投資損益及金融資產處分損益重分類至營業外收支項下所致
2018,10,國內上市,2515,中工,建材營造,872816,974273,775234,-10.413610969410012,12.587425216128292,8837702,8072196,9.4832434693112,-
2018,10,國內上市,2516,新建,建材營造,625974,578890,505445,8.133496864689318,23.84611579894944,5843134,6915019,-15.500825088116173,-
2018,10,國內上市,2520,冠德,建材營造,957390,791242,465485,20.998379762449414,105.67580050914636,7662587,7211375,6.256948224159748,本月營收較去年同期增加50%以上，主因係建設部門之新落成830I建案部份成屋交屋入帳及營造部門認列外部客戶收入大幅增加所致。
2018,10,國內上市,2524,京城,建材營造,185527,420313,453437,-55.85979972068435,-59.08428293235885,2887532,3366315,-14.22276287275552,本公司截至7月底累計營收較去年同期減少，係因去年同期銷售完工交屋數較多所致。
2018,10,國內上市,2527,宏璟,建材營造,973317,720295,15362,35.12755190581637,6235.874235125635,3017367,144739,1984.6952099986872,"本月及本年累計營收較去年高,主要係因本月有房地銷售認列收入所致"
2018,10,國內上市,2528,皇普,建材營造,61,11,15,454.54545454545456,306.6666666666667,218217,62088,251.46405102435253,主要係認列台中錦村段土地出租為停車場之收入43仟元，及「皇普河畔」餘屋出租之收入18仟元。
2018,10,國內上市,2530,華建,建材營造,44763,128287,352,-65.1071425787492,12616.761363636364,1072800,68473,1466.7489375374234,"本年度出售房地收入較去年度增加1,005,299仟元,本年度租金收入較去年度同期減少972仟元."
2018,10,國內上市,2534,宏盛,建材營造,338914,298858,39954,13.403020832636235,748.2604995745107,7450975,4210914,76.9443640976757,無異常，本月因有個案銷售認列收入，以及租賃收入。
2018,10,國內上市,2535,達欣工,建材營造,1334116,1023566,776718,30.34000738594287,71.76323968287075,12196712,8741791,39.5218897363252,本公司107年10月單月營收較去年同期變動增加50%以上，係因本月認列銷售房地收入，致營業收入較去年同期增加。
2018,10,國內上市,2536,宏普,建材營造,456135,197484,130255,130.97314212796985,250.18617327549805,3106653,493821,529.1050805858803,"本期餘屋銷售交屋量較去年同期增加,所以營收較多"
2018,10,國內上市,2537,聯上發,建材營造,99042,103863,869,-4.641691458941105,11297.238204833142,1714349,312024,449.42856959721047,本月及本年累計營收較去年同期大幅增加，主要係認列新北市/桃園市房屋銷售收入及處分桃園市土地之故。
2018,10,國內上市,2538,基泰,建材營造,11242,11681,10896,-3.7582398767228833,3.1754772393538917,118540,278270,-57.40108527688936,兩期差異係去年有餘屋交屋
2018,10,國內上市,2539,櫻花建,建材營造,1078883,48083,13226,2143.793024561696,8057.288673824285,2707425,2449664,10.522300201170449,無異常。本月有「櫻花沐然」、「櫻花濱城」建案陸續過戶中。
2018,10,國內上市,2540,愛山林,建材營造,241808,406924,61197,-40.57661872978738,295.13048025229995,1608107,690237,132.9789622984569,本年度營收增加，主係不動產代銷個案銷售成長及海洋都心2期建案完工入帳。
2018,10,國內上市,2542,興富發,建材營造,2677192,5479305,910790,-51.139934717998,193.9417428825525,35654035,14765982,141.46064244152538,主係本期真愛、信義城、NTC國家商貿中心、海洋都心、文華匯、&#21452;美&#33304;、台北時代廣場、&#21452;湖匯等案認列收入。
2018,10,國內上市,2543,皇昌,建材營造,363430,356716,335996,1.8821695690689515,8.164978154501839,3636821,3376523,7.7090545510870205,-
2018,10,國內上市,2545,皇翔,建材營造,205487,260666,80907,-21.168468461556166,153.97926013818335,2591842,2587423,0.1707876910733189,因本月成屋銷售情形較去年同期佳所致
2018,10,國內上市,2546,根基,建材營造,927922,940562,536900,-1.3438773839470444,72.82957720245855,9431659,6429234,46.69957571928475,單月營收差異主係因041E、061B及071H個案工程投入進入高峰期所致。
2018,10,國內上市,2547,日勝生,建材營造,1534348,3274981,2660993,-53.14940758434935,-42.339269588458144,30412384,7632302,298.4693477800014,本年度增加主要係建案完工自106.8月起陸續交屋所致。
2018,10,國內上市,2548,華固,建材營造,694865,205334,294149,238.40718049616723,136.22891799734148,3592700,9725229,-63.05793930405135,本公司截至10月底累計營收較去年同期減少，係因新完工交屋數較少所致。
2018,10,國內上市,2597,潤弘,建材營造,785457,626068,609881,25.45873611173227,28.788566949945974,7072423,6137631,15.230501801102086,-
2018,10,國內上市,2601,益航,貿易百貨,614054,684046,625788,-10.2320604169895,-1.8750759042998588,6289562,5678686,10.75734773854374,-
2018,10,國內上市,2603,長榮,航運業,15269163,15308182,12425499,-0.2548898360367024,22.8857126784204,135678216,125493670,8.115585431520172,-
2018,10,國內上市,2605,新興,航運業,410862,377516,266612,8.83300310450418,54.10484149250596,2936135,2720141,7.940544258551303,主係因本期承攬較多短期論程傭船合約，故整體營收較去年度同月份增加。
2018,10,國內上市,2606,裕民,航運業,1092563,1445380,727730,-24.40998215002283,50.133016365959904,9345198,6733584,38.78490266104945,"107年度10月份租入船運務較去年同期增加,致營業收入增加"
2018,10,國內上市,2607,榮運,航運業,664900,642453,624423,3.4939520867674365,6.482304463480685,6440056,6252709,2.996253303967928,-
2018,10,國內上市,2608,嘉里大榮,航運業,924575,858042,783212,7.754049335580309,18.04913612150989,8584691,7901060,8.652396007624294,-
2018,10,國內上市,2609,陽明,航運業,12025638,12745597,10732876,-5.648687935135561,12.04487967623962,115374924,109995972,4.89013543150471,-
2018,10,國內上市,2610,華航,航運業,14767395,14271465,14054891,3.4749761149258327,5.069438105211916,141118908,128538630,9.787157370511885,-
2018,10,國內上市,2611,志信,航運業,80610,80096,82636,0.6417299240910906,-2.451715959146135,778909,869776,-10.44717260536046,-
2018,10,國內上市,2612,中航,航運業,340121,317557,273480,7.105496021186748,24.367778265321046,3139234,2651337,18.40192325607797,-
2018,10,國內上市,2613,中櫃,航運業,234692,241320,220984,-2.7465605834576494,6.203164029975021,2378843,2202557,8.003697520654404,-
2018,10,國內上市,2614,東森,其他,1821022,1691293,1361500,7.670403649751995,33.75115681233933,15299174,11462196,33.47506882625284,-
2018,10,國內上市,2615,萬海,航運業,6247750,5696939,5173968,9.668543054436777,20.753549306837616,54433102,50143829,8.553939907540766,-
2018,10,國內上市,2616,山隆,油電燃氣業,1705173,1680299,1403038,1.48033177428541,21.534341906634037,15931581,13992538,13.857693293382516,-
2018,10,國內上市,2617,台航,航運業,287167,297222,273321,-3.3829931835463056,5.065838336607872,2830689,2299150,23.118935258682555,-
2018,10,國內上市,2618,長榮航,航運業,14797468,14533616,13901245,1.8154601029778137,6.447070028619739,149609589,135332945,10.549274605677132,-
2018,10,國內上市,2630,亞航,航運業,243455,278856,173437,-12.69508276673265,40.37085512318594,2067139,1989534,3.900662165110021,-
2018,10,國內上市,2633,台灣高鐵,航運業,3722142,3751809,3898314,-0.7907385477245776,-4.519184447430351,37393461,35924457,4.089147401726907,-
2018,10,國內上市,2634,漢翔,航運業,2587983,2497755,2521493,3.612363902784701,2.636929787233199,22401470,21901337,2.28357291611923,-
2018,10,國內上市,2636,台驊控股,航運業,1128044,1073438,881872,5.08701946456153,27.914708710561168,9363755,8704267,7.576605818732353,-
2018,10,國內上市,2637,慧洋-KY,航運業,1187425,1100942,995445,7.855363861129833,19.28584703323639,10723671,9051328,18.476216970592603,-
2018,10,國內上市,2642,宅配通,航運業,261420,291767,266221,-10.401107733225484,-1.803388913722058,2775865,2506937,10.727353738845451,-
2018,10,國內上市,2701,萬企,觀光餐旅,28611,29046,30283,-1.4976244577566618,-5.521249545949873,302636,313661,-3.51494129011895,本月營業收入減少係育樂收入之影院收入減少
2018,10,國內上市,2702,華園,觀光餐旅,106702,95695,125105,11.502168347353573,-14.71004356340674,997749,1152128,-13.39946603155205,-
2018,10,國內上市,2704,國賓,觀光餐旅,244878,260093,259404,-5.849830637502739,-5.599759448582135,2438119,2556426,-4.6278280693436855,-
2018,10,國內上市,2705,六福,觀光餐旅,287894,242425,290283,18.75590388780035,-0.82298997874488,2643213,2642672,0.0204717043961566,-
2018,10,國內上市,2706,第一店,觀光餐旅,27800,26874,27189,3.44570960779936,2.247232336606716,272024,273898,-0.684196306654302,-
2018,10,國內上市,2707,晶華,觀光餐旅,521462,529391,613573,-1.4977587454263483,-15.012231633399775,5499584,5738818,-4.168698153522207,因Regent股權出售案，自7月份起之合併營收公告不包含海外Regent營收。
2018,10,國內上市,2712,遠雄來,觀光餐旅,31227,35712,47004,-12.55880376344086,-33.56522849119224,318039,388532,-18.14342190604635,-
2018,10,國內上市,2722,夏都,觀光餐旅,59080,56591,58885,4.39822586630383,0.3311539441283858,562640,584544,-3.7471943942628783,-
2018,10,國內上市,2723,美食-KY,觀光餐旅,1963527,1944955,2025092,0.9548807041808164,-3.040108795057212,20225682,18902856,6.998021886216559,-
2018,10,國內上市,2727,王品,觀光餐旅,1232017,1273343,1289938,-3.2454727437933064,-4.490215808821819,13545340,13262307,2.134115881950252,-
2018,10,國內上市,2731,雄獅,觀光餐旅,2415137,2609785,2625700,-7.458392166404512,-8.01930913661119,25502123,22881798,11.45156949641807,-
2018,10,國內上市,2739,寒舍,觀光餐旅,382835,345978,415009,10.65298949644197,-7.752602955598554,3526251,3344027,5.449238298614215,-
2018,10,國內上市,2748,雲品,觀光餐旅,227250,94463,144884,140.57038205434932,56.84961762513459,1256013,1210268,3.779741346544732,主要係因自10月起併入包含米其林三星「頤宮中餐廳」在內的台北君品酒店營收所致。
2018,10,國內上市,2753,八方雲集,觀光餐旅,394684,366199,373653,7.778557560233644,5.628484181847864,3697821,3473234,6.466221394815322,-
2018,10,國內上市,2801,彰銀,金融保險業,2833177,2502989,2597817,13.191747946155576,9.059914535935365,27519505,25586785,7.553586744094656,-
2018,10,國內上市,2809,京城銀,金融保險業,-352903,440554,852283,-180.10436859045657,-141.4067862435365,5346217,7400228,-27.75605021899325,本月較去年同期減少，主係本月因國內股票市場低迷而認列較多之金融資產評價損失所致。
2018,10,國內上市,2812,台中銀,金融保險業,812958,981528,932051,-17.17424260948236,-12.77751968508161,9459005,9029866,4.7524404016626605,-
2018,10,國內上市,2816,旺旺保,金融保險業,582223,600102,641934,-2.9793268477692125,-9.301735069337346,6404688,6001338,6.72100121672867,-
2018,10,國內上市,2820,華票,金融保險業,146482,157724,182929,-7.127640688798154,-19.924123567067003,1659756,1758429,-5.611429292851744,-
2018,10,國內上市,2832,台產,金融保險業,381422,403423,397235,-5.45358098075717,-3.980767052248669,4165837,4249533,-1.969534064095984,-
2018,10,國內上市,2834,臺企銀,金融保險業,1921705,1666556,1723497,15.309956581116984,11.500339136070442,19399605,17506994,10.810599466704565,-
2018,10,國內上市,2836,高雄銀,金融保險業,278662,271644,273060,2.583528441636848,2.051563758880832,2944646,2728496,7.921946742820953,-
2018,10,國內上市,2838,聯邦銀,金融保險業,815119,1004693,990706,-18.868848494017577,-17.723421479227945,10545031,10384358,1.5472598306029126,-
2018,10,國內上市,2845,遠東銀,金融保險業,855412,922235,886387,-7.245767076721226,-3.4945232725660462,9295184,8855313,4.967311714447586,-
2018,10,國內上市,2849,安泰銀,金融保險業,536804,513843,492234,4.468485510165556,9.054636615918444,5286286,5420641,-2.4785814076231945,-
2018,10,國內上市,2850,新產,金融保險業,1256483,1127025,1176080,11.486701714691334,6.836524726209102,12432408,11666623,6.563895996296443,-
2018,10,國內上市,2851,中再保,金融保險業,1202954,1196517,1192943,0.5379781482419389,0.8391851077545197,12475630,12327546,1.201244757066816,-
2018,10,國內上市,2852,第一保,金融保險業,316679,441534,517168,-28.277550539709285,-38.76670637007704,5094101,4910100,3.74739821999552,-
2018,10,國內上市,2855,統一證,金融保險業,388343,268214,926422,44.7884897880051,-58.08141430147384,5257295,6118331,-14.073053582749935,本月營收減少主因交易部位操作獲利減少所致
2018,10,國內上市,2867,三商壽,金融保險業,9218825,13300908,12650648,-30.690258138767668,-27.12764595141688,138057761,151589959,-8.926843235045666,-
2018,10,國內上市,2880,華南金,金融保險業,3650706,3508374,3289445,4.056922095534855,10.982430166791056,38858564,35360144,9.893681428446673,-
2018,10,國內上市,2881,富邦金,金融保險業,32645839,34829883,26758450,-6.270603894937,22.001980682737603,361377872,344806695,4.805932495017244,-
2018,10,國內上市,2882,國泰金,金融保險業,36630492,21882228,38805710,67.39836546808671,-5.6054070393248825,395849303,466879859,-15.213883107345607,-
2018,10,國內上市,2883,凱基金,金融保險業,20159797,16152682,14440431,24.807737810971577,39.60661561971384,211439262,50254733,320.73502211224564,本公司於106年9月6日完成對中國人壽之公開收購，106年9月起加計中國人壽之營業收入，致累計營業收入淨額較去年同期增加。
2018,10,國內上市,2884,玉山金,金融保險業,3839171,3297541,3708975,16.42526961757261,3.510295971258906,41009624,37862950,8.31069422747039,-
2018,10,國內上市,2885,元大金,金融保險業,8455132,8069456,9033119,4.779454773655126,-6.398531891365541,83874906,74182150,13.066156750646888,-
2018,10,國內上市,2886,兆豐金,金融保險業,3741952,4961242,5110811,-24.576305691195877,-26.783596575964168,51531129,50337131,2.372002488580448,-
2018,10,國內上市,2887,台新金,金融保險業,2942568,2983153,3223693,-1.3604732978831455,-8.720588467946545,33862462,31513564,7.453609499706221,-
2018,10,國內上市,2888,新光金,金融保險業,18347708,19018256,14495297,-3.525812251133858,26.57697182748308,215527367,200083611,7.718651179281245,-
2018,10,國內上市,2889,國票金,金融保險業,265499,368060,490929,-27.865293702113785,-45.91906365278889,4547912,4982010,-8.713310491147148,-
2018,10,國內上市,2890,永豐金,金融保險業,2268772,2263606,2697913,0.2282199287331806,-15.906406173957423,27301232,27223186,0.2866894418603318,-
2018,10,國內上市,2891,中信金,金融保險業,24216509,26617073,27481844,-9.018887989674898,-11.88179002835472,253595871,285804437,-11.269442258518891,-
2018,10,國內上市,2892,第一金,金融保險業,4370071,4334402,4196075,0.8229278225692956,4.146637035801314,50910987,41740366,21.97062910277308,-
2018,10,國內上市,2897,王道銀行,金融保險業,655245,557564,620336,17.519244427545537,5.6274341647107375,6479720,6575741,-1.460230869798552,-
2018,10,國內上市,2901,欣欣,貿易百貨,10566,21993,11820,-51.95744100395581,-10.609137055837564,115089,126867,-9.283738087918843,-
2018,10,國內上市,2903,遠百,貿易百貨,3659764,2954647,3943976,23.864678250904426,-7.206230463877062,30635532,32117412,-4.613945855911429,-
2018,10,國內上市,2904,匯僑,其他,42934,44054,39574,-2.54233440777228,8.490423005003285,395354,367501,7.579026995844909,-
2018,10,國內上市,2905,三商,貿易百貨,24084151,16248066,17248242,48.22780138879298,39.63249703940842,191493438,196438807,-2.517511216610066,-
2018,10,國內上市,2906,高林,貿易百貨,534998,631278,554589,-15.251600721076926,-3.5325258885408832,5737807,6005523,-4.457829900909546,-
2018,10,國內上市,2908,特力,貿易百貨,3403565,3363496,2735013,1.191290252760818,24.444198254267896,33509577,31000865,8.092393550954142,-
2018,10,國內上市,2910,統領,貿易百貨,49479,28436,17817,74.001266000844,177.7066846270416,348270,242369,43.6941192974349,因統領桃園店已正式開始營運所致。
2018,10,國內上市,2911,麗嬰房,貿易百貨,623809,536781,711502,16.212943453661737,-12.325053197320598,5014854,5553980,-9.707020911130396,-
2018,10,國內上市,2912,統一超,貿易百貨,20382882,20772942,18763135,-1.877731136976168,8.632603240343364,203564004,184221427,10.499634768326922,-
2018,10,國內上市,2913,農林,貿易百貨,22670,22087,20072,2.6395617331461945,12.943403746512557,210764,2210351,-90.46468185369652,1.106年1月認列出售竹南土地存貨收入，107年無。2.107年起停止化工商品貿易業務，專注發展茶本業及相關休閒產業。
2018,10,國內上市,2915,潤泰全,貿易百貨,375292,490375,432842,-23.468366046393065,-13.295844673113978,9783317,6717697,45.63498472765294,-
2018,10,國內上市,2923,鼎固-KY,建材營造,454844,409610,402130,11.043187422182076,13.10869619277348,4039456,4174566,-3.2365041060555755,-
2018,10,國內上市,2929,淘帝-KY,貿易百貨,763864,757309,719486,0.8655647826712742,6.168014388049246,5323624,4678411,13.791285117959925,-
2018,10,國內上市,2939,永邑-KY,貿易百貨,179327,306445,299195,-41.48150565354305,-40.06350373502231,2689907,5019667,-46.4126405197795,-
2018,10,國內上市,2945,三商家購,貿易百貨,1001785,0,997314,,0.4483041449332908,9972811,9340965,6.764247591121474,-
2018,10,國內上市,3002,歐格,電腦及週邊設備業,51510,54960,37095,-6.277292576419214,38.859684593611,514152,549397,-6.415215226876011,-
2018,10,國內上市,3003,健和興,電子零組件業,310829,307911,254096,0.9476764389710014,22.32738807379888,2928036,2766359,5.844396913054307,-
2018,10,國內上市,3004,豐達科,鋼鐵工業,214601,199766,144340,7.42618864070963,48.67742829430512,1833945,1420778,29.080334858788635,-
2018,10,國內上市,3005,神基,電腦及週邊設備業,2186893,2362774,1943830,-7.443835085369993,12.504334226758512,20403231,17948423,13.67701218095874,-
2018,10,國內上市,3006,晶豪科,半導體業,975324,1115994,827592,-12.604906477991817,17.850825044224692,9837468,8545088,15.124244478231237,-
2018,10,國內上市,3008,大立光,光電業,5210468,5517581,5599579,-5.566080497957348,-6.948933125151016,42717611,42638669,0.1851418016824118,-
2018,10,國內上市,3010,華立,電子通路業,4801984,4869053,3714571,-1.377454712446137,29.27425535815576,44168743,34729179,27.180498565773757,-
2018,10,國內上市,3011,今皓,電子零組件業,137358,144203,87229,-4.746780580154366,57.46827316603423,1223912,897481,36.37191205162004,本公司積極投入Type-C市場，並調整客戶比例與產品組合，因調整產能見效及新產品市場需求銜接上軌，以致月營收成長。
2018,10,國內上市,3013,晟銘電,電腦及週邊設備業,524556,665738,387204,-21.206841129693665,35.47277404159048,5021682,3914256,28.292119881785965,-
2018,10,國內上市,3014,聯陽,半導體業,282235,366895,275042,-23.074721650608485,2.615236945630122,2886163,2632902,9.619081910378736,-
2018,10,國內上市,3015,全漢,電子零組件業,1177540,1253672,1063860,-6.072720775450038,10.685616528490591,12192314,12118856,0.6061463227222107,-
2018,10,國內上市,3016,嘉晶,半導體業,445526,435411,290089,2.3230924345044106,53.58252122624436,3763860,2798990,34.472077427929364,"產能擴充,營收增加"
2018,10,國內上市,3017,奇鋐,電腦及週邊設備業,2581955,2512431,2495987,2.767200372865961,3.4442487080261235,23703512,22054072,7.479072345460739,-
2018,10,國內上市,3018,隆銘綠能,其他電子業,90768,94078,93158,-3.5183571079317164,-2.565533824255566,1195985,1239735,-3.5289799836255327,-
2018,10,國內上市,3019,亞光,光電業,1548908,1600868,1549229,-3.2457391864913285,-0.0207199839403987,15823876,15587572,1.5159769590799643,-
2018,10,國內上市,3021,鴻名,電子零組件業,195983,200145,161128,-2.079492368033176,21.631870314284296,1962213,1717769,14.230318511976872,-
2018,10,國內上市,3022,威強電,電腦及週邊設備業,533776,537098,468980,-0.6185090988981526,13.816367435711545,4900052,5862176,-16.412403858226025,-
2018,10,國內上市,3023,信邦,電子零組件業,1406590,1507963,1113106,-6.722512422387021,26.366222084868827,13354036,11416445,16.971929527974776,-
2018,10,國內上市,3024,憶聲,光電業,117261,140161,157990,-16.33835375032998,-25.779479713905943,1340303,2291590,-41.51209422278854,-
2018,10,國內上市,3025,星通,通信網路業,34465,35091,47531,-1.78393320224559,-27.489427952283773,377342,377458,-0.030731895999025,-
2018,10,國內上市,3026,禾伸堂,電子零組件業,1420352,1638197,1114810,-13.29785123522995,27.4075402983468,14136149,10824538,30.59355512447737,-
2018,10,國內上市,3027,盛達,通信網路業,83632,65402,43870,27.873765328277425,90.635969911101,675638,516491,30.813121622642026,"本月營收增加,主要係來自台灣通訊及LED電源產品訂單、台灣太陽能監控系統及自有電廠的電費收入增加所致。"
2018,10,國內上市,3028,增你強,電子通路業,2948581,2411602,2421685,22.26648509994601,21.75741271057136,25680591,22260937,15.361680418034515,-
2018,10,國內上市,3029,零壹,資訊服務業,569441,653431,469717,-12.853690749291047,21.230655905577187,5464436,5009418,9.08325078881419,-
2018,10,國內上市,3030,德律,其他電子業,354675,340898,242660,4.041384813052584,46.16129563999011,4251418,2988537,42.25749923792143,-
2018,10,國內上市,3031,佰鴻,光電業,104843,132812,132413,-21.05909104598982,-20.82121846042307,1362527,1633852,-16.60646129514791,-
2018,10,國內上市,3032,偉訓,電子零組件業,663965,585889,631792,13.326073710207906,5.092340517132221,6082028,5902947,3.0337558511028475,-
2018,10,國內上市,3033,威健,電子通路業,4060394,5509352,4876489,-26.299971394094985,-16.73529869543436,45535114,42003039,8.4090939229421,-
2018,10,國內上市,3034,聯詠,半導體業,5242937,5451528,4264670,-3.8262850342142607,22.938867485643677,44730421,39387508,13.564993753857188,-
2018,10,國內上市,3035,智原,半導體業,472011,474467,409456,-0.5176334708209422,15.27758782384432,4024973,4621381,-12.90540641422986,-
2018,10,國內上市,3036,文曄,電子通路業,31632249,35040619,19122933,-9.726911502333904,65.4152582137897,219286210,148697761,47.471090704587006,本期營收成長主因受惠於市佔率提升及各領域穩定成長
2018,10,國內上市,3037,欣興,電子零組件業,7559384,7219988,6406734,4.700783436205157,17.991226106780772,62811966,52535731,19.560468283957064,-
2018,10,國內上市,3038,全台,光電業,258086,249464,262009,3.4562101144854567,-1.4972768111019088,2370553,2504911,-5.363783383920627,-
2018,10,國內上市,3040,遠見,其他,16311,18959,14241,-13.966981380874518,14.535496102801767,157292,145997,7.736460338226128,-
2018,10,國內上市,3041,揚智,半導體業,208537,208597,251887,-0.0287635967919001,-17.21009817894532,2033330,2763625,-26.42525668279886,-
2018,10,國內上市,3042,晶技,電子零組件業,758031,829311,736710,-8.595086764796319,2.8940831534796594,6756633,7249719,-6.801449821710331,-
2018,10,國內上市,3043,科風,其他電子業,100571,73227,98038,37.34141778305816,2.5836920377812684,848497,986322,-13.973631329322473,-
2018,10,國內上市,3044,健鼎,電子零組件業,4701002,4901943,4154893,-4.099211271938494,13.143756048591383,43694466,37377367,16.900866773199944,-
2018,10,國內上市,3045,台灣大,通信網路業,9780213,9634505,9811909,1.51235585014487,-0.3230360167425116,96946613,95219568,1.8137500896874477,-
2018,10,國內上市,3046,建碁,電腦及週邊設備業,192461,145388,110374,32.3775002063444,74.37168173664088,1371959,1133064,21.08398113434016,107年10月營收較去年同期增加，主係10月新增大型專案業務
2018,10,國內上市,3047,訊舟,通信網路業,547984,596228,470407,-8.091535452880441,16.491463774986343,5609816,4644983,20.771507667519987,-
2018,10,國內上市,3048,益登,電子通路業,7168017,7758347,7481896,-7.6089661882872734,-4.195179938347178,66769761,62816456,6.293422538832818,上述已依IFRS申報合併營收
2018,10,國內上市,3049,精金,光電業,287870,139090,184732,106.96671220073334,55.83114999025616,2485729,2376806,4.582746761830793,本月營收較去年本月增加56%，係主要客戶需求增加所致。
2018,10,國內上市,3050,鈺德,光電業,73790,67036,62193,10.075183483501402,18.64679304744907,644997,675036,-4.449984889694772,-
2018,10,國內上市,3051,力特,光電業,221315,223380,207646,-0.9244337004208076,6.582838099457731,2036669,1931177,5.462575413853831,-
2018,10,國內上市,3052,夆典,建材營造,40126,118942,175406,-66.26422962452288,-77.12392962612454,953369,2969898,-67.89893120908529,主係本期之機電及營造收入較去年同期衰退
2018,10,國內上市,3054,立萬利,食品工業,18707,10083,47687,85.53010016860061,-60.771279384318575,155855,317051,-50.842293511138585,受市場需求及產品調整等影響，致本期營收較去年同期大幅下降。
2018,10,國內上市,3055,蔚華科,電子通路業,326509,307094,141860,6.322168456563788,130.16283659946427,2629708,2058287,27.76196905484998,本月較去年同期增加 130%，主係106年6月重新與重要供應商維持策略夥伴關係，後續客戶訂單效益所致。
2018,10,國內上市,3056,富華新,建材營造,43507,33475,1179,29.96863330843913,3590.161153519932,2566452,3131063,-18.03256593687192,本月營收增加係東方悅完工交屋及子公司工程收入所致。
2018,10,國內上市,3057,喬鼎,電腦及週邊設備業,131667,156875,137508,-16.068844621513943,-4.2477528580155335,1568280,1564429,0.2461601005862203,-
2018,10,國內上市,3058,立德,電子零組件業,421990,395405,428217,6.723486045952884,-1.454169264648531,4058080,4314170,-5.936020138288478,-
2018,10,國內上市,3059,華晶科,光電業,817224,902770,780617,-9.47594625430619,4.68949561692866,9695138,8549713,13.397233334031212,-
2018,10,國內上市,3060,銘異,電腦及週邊設備業,582694,579946,620624,0.4738372193273167,-6.111590914950114,5691958,6268057,-9.19103001137354,-
2018,10,國內上市,3062,建漢,通信網路業,752639,688175,891966,9.367384749518656,-15.620214223412104,7131291,7375751,-3.314374359980428,-
2018,10,國內上市,3090,日電貿,電子零組件業,841154,948089,659917,-11.2790043972665,27.463605271572032,9397726,6906228,36.076104061435565,-
2018,10,國內上市,3092,鴻碩,電子零組件業,240644,298976,204232,-19.51059616825431,17.828743781581732,2594512,2166213,19.77178606166614,-
2018,10,國內上市,3094,聯傑,半導體業,18173,21713,24428,-16.30359692350205,-25.605862125429837,218840,260547,-16.00747657812218,-
2018,10,國內上市,3130,一零四,數位雲端,131089,126082,131628,3.971225075744357,-0.4094873431184854,1327432,1288083,3.0548497262986936,-
2018,10,國內上市,3138,耀登,通信網路業,55881,85145,69462,-34.36960479182571,-19.551697330914745,581680,628126,-7.3943762875601395,-
2018,10,國內上市,3149,正達,光電業,397635,434651,393341,-8.51625787125763,1.09167363686979,3715967,2872332,29.371082451471487,-
2018,10,國內上市,3150,鈺寶-創,半導體業,23906,31175,16945,-23.316760224538893,41.07996459132488,268561,232991,15.26668412084587,-
2018,10,國內上市,3164,景岳,生技醫療業,31559,37079,33613,-14.887132878448718,-6.110730967185315,343480,341261,0.6502354502858516,-
2018,10,國內上市,3167,大量,電機機械,321265,353582,339164,-9.139888342732378,-5.277387930322794,3459032,2868971,20.56699074337105,-
2018,10,國內上市,3168,眾福科,光電業,247110,284130,230960,-13.02924717558864,6.992552822999653,2467937,2343249,5.321158784235052,-
2018,10,國內上市,3189,景碩,半導體業,2191449,2029655,2484554,7.971502545999197,-11.797087123081246,19660513,18527046,6.117904602816877,-
2018,10,國內上市,3209,全科,電子通路業,3003379,2248213,3088222,33.58961094878466,-2.747308969368135,26387484,27003573,-2.281509191394784,-
2018,10,國內上市,3229,晟鈦,電子零組件業,36064,30255,34297,19.20013220955214,5.152054115520308,389638,403226,-3.3698223824852565,海外子公司之營收係以當年度平均匯率換算之
2018,10,國內上市,3231,緯創,電腦及週邊設備業,91635405,87643498,89789752,4.554709808592989,2.055527450393225,725812529,664022360,9.305434985653196,-
2018,10,國內上市,3257,虹冠電,半導體業,42237,50337,62998,-16.091543000178795,-32.955014444903014,691084,628348,9.98427622909598,-
