年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,05,國內上市,9924,福興,居家生活,742651,748782,747629,-0.8187963920072865,-0.6658382700510548,3249076,3572693,-9.058069081222484,-
2020,05,國內上市,9925,新保,其他,603437,593297,579757,1.709093422012921,4.084469872722537,2956815,2920978,1.2268835985755455,-
2020,05,國內上市,9926,新海,油電燃氣業,185176,219046,219661,-15.46250559243264,-15.699191026172148,1089111,1125831,-3.261590771616699,-
2020,05,國內上市,9927,泰銘,其他,613863,677869,839527,-9.442237364446523,-26.879897847240173,3500957,3728146,-6.09388688103953,-
2020,05,國內上市,9928,中視,其他,63517,64067,57250,-0.8584762826416096,10.946724890829694,296611,275158,7.796611401449349,-
2020,05,國內上市,9929,秋雨,其他,46853,44051,86770,6.360809062223332,-46.00322692174715,352544,481845,-26.834562981871763,因新型冠狀病毒肺炎疫情影響子公司媒體收入
2020,05,國內上市,9930,中聯資源,綠能環保,840498,837761,761902,0.3267041554810978,10.31576239463868,4136971,3942224,4.940028775635276,-
2020,05,國內上市,9931,欣高,油電燃氣業,96200,110636,124965,-13.048194077877,-23.0184451646461,594675,658199,-9.651184520183106,-
2020,05,國內上市,9933,中鼎,其他,4337384,5322742,4576483,-18.51222546574679,-5.22451410832292,21104486,22747852,-7.2242689111921425,-
2020,05,國內上市,9934,成霖,居家生活,1125400,956004,1395235,17.719172723126682,-19.33975280149939,5856627,7211997,-18.793269048780804,-
2020,05,國內上市,9935,慶豐富,居家生活,493420,321051,569063,53.68897776365749,-13.29255284564275,1740095,2257021,-22.90302128336422,-
2020,05,國內上市,9937,全國,油電燃氣業,1256609,1109988,2061793,13.209241901714252,-39.05261100411147,7343438,9392197,-21.813415966466632,-
2020,05,國內上市,9938,百和,其他,822994,1248844,1138518,-34.09953525019939,-27.713571502602505,6669235,6774568,-1.5548297692192328,-
2020,05,國內上市,9939,宏全,其他,1792454,1719648,2182855,4.233773423398277,-17.884880122591742,7931582,9118557,-13.017136373660875,-
2020,05,國內上市,9940,信義,其他,1114133,850618,1062089,30.979240975384958,4.900154318517563,4158811,5358818,-22.39312848467703,-
2020,05,國內上市,9941,裕融,其他,2432034,2465179,2289685,-1.344527111418684,6.216968709669671,12293795,10729428,14.58015282827752,-
2020,05,國內上市,9942,茂順,其他,243070,231948,260482,4.795040267646197,-6.684530984866517,1081586,1271769,-14.954209451559208,-
2020,05,國內上市,9943,好樂迪,觀光餐旅,220041,142662,224587,54.23939100811709,-2.024159902398625,1108624,1267393,-12.527211370111717,-
2020,05,國內上市,9944,新麗,其他,194170,217145,279477,-10.580487692555666,-30.52379981179131,1020958,1395718,-26.85069620080847,-
2020,05,國內上市,9945,潤泰新,其他,1611979,1044406,1568526,54.34409606991917,2.770307919664704,6562191,6621621,-0.8975143699707367,-
2020,05,國內上市,9946,三發地產,建材營造,182266,109278,529739,66.79111989604495,-65.59324497535579,847729,2505428,-66.16430406301838,本期營收較去年同期減少約34747萬，係因去年同期預售案完工大量交屋認列營收。
2020,05,國內上市,9955,佳龍,綠能環保,119963,111224,98127,7.85711716895634,22.252794847493558,616985,652365,-5.423344293455351,-
2020,05,國內上市,9958,世紀鋼,鋼鐵工業,373444,360933,156604,3.4662942983877896,138.46389619677657,1917399,686344,179.36413809984498,本月及本年增加百分比達50%以上，主因風力事業陸續投產，影響收入較同期增加。
2020,05,國外上市,1101,台泥,水泥工業,10285516,10216799,10903967,0.672588351791985,-5.671798162998843,42478398,46856612,-9.343855249286907,-
2020,05,國外上市,1102,亞泥,水泥工業,7182969,6751585,8435765,6.389373754459138,-14.851006399538155,27073435,36261181,-25.33769101453149,-
2020,05,國外上市,1103,嘉泥,水泥工業,171405,158812,146479,7.929501549001335,17.016773735484268,825551,759621,8.679328243953234,-
2020,05,國外上市,1104,環泥,水泥工業,403105,481205,421251,-16.23008904728754,-4.307645560485317,2138069,2027540,5.451384436311984,-
2020,05,國外上市,1108,幸福,水泥工業,357162,404198,305274,-11.636871038451453,16.997189410169224,1866080,1463455,27.51194946206067,-
2020,05,國外上市,1109,信大,水泥工業,706916,772697,800417,-8.513168810025146,-11.681535999360332,2644694,2914103,-9.245006096215542,-
2020,05,國外上市,1110,東泥,水泥工業,106356,145822,132249,-27.064503298542057,-19.578976022503007,640122,667517,-4.104015328448564,-
2020,05,國外上市,1201,味全,食品工業,1557936,1473407,1809938,5.736975594659181,-13.923239359580274,7005685,8046332,-12.933184959308166,-
2020,05,國外上市,1203,味王,食品工業,467509,481367,531311,-2.878884510155453,-12.008409387345642,2531966,2502699,1.1694174968703788,-
2020,05,國外上市,1210,大成,食品工業,6059697,6180161,6390612,-1.9492048831737556,-5.178142562871913,30496584,31092939,-1.9179756535720216,-
2020,05,國外上市,1213,大飲,食品工業,28920,22416,38938,29.01498929336189,-25.728080538291643,131402,199906,-34.26810600982462,-
2020,05,國外上市,1215,卜蜂,食品工業,1803246,1851960,1768590,-2.630402384500745,1.9595270808949503,8896399,8543383,4.132039965901096,-
2020,05,國外上市,1216,統一,食品工業,36909155,34946280,38716214,5.616835325533934,-4.667447597019688,180120300,183410899,-1.79411311865387,-
2020,05,國外上市,1217,愛之味,食品工業,291246,291186,318595,0.0206053862479652,-8.58425273466313,1734913,1602551,8.259456329314949,-
2020,05,國外上市,1218,泰山,食品工業,655813,630513,645123,4.012605608448993,1.6570483458193244,3190493,3011356,5.948715462402984,-
2020,05,國外上市,1219,福壽,食品工業,922349,1017898,1049658,-9.386893382244589,-12.12861713053204,4929985,5058542,-2.5413844542557915,-
2020,05,國外上市,1220,台榮,食品工業,203469,215302,242992,-5.496000966084848,-16.26514453150721,1020681,1065942,-4.246103446528986,-
2020,05,國外上市,1225,福懋油,食品工業,809957,856010,857478,-5.379960514479971,-5.541949764308822,4187259,4224441,-0.8801637897179769,-
2020,05,國外上市,1227,佳格,食品工業,2583115,2977463,2130222,-13.244429905594124,21.260366290461747,12232011,11243974,8.787257957017689,-
2020,05,國外上市,1229,聯華,食品工業,685815,748609,729961,-8.388090445078806,-6.047720357662944,3481453,2574715,35.21702402013427,本公司本年度合併營收成長主因自108年4月起納入子公司神通電腦及神通資訊營收所致。
2020,05,國外上市,1231,聯華食,食品工業,675104,646251,695419,4.464673942477458,-2.921260419977021,3419401,3456263,-1.0665276340371088,-
2020,05,國外上市,1232,大統益,食品工業,1267534,1259038,1406554,0.6748009194321378,-9.88373002387395,6600254,6894446,-4.267086869633905,-
2020,05,國外上市,1233,天仁,食品工業,149497,122898,191640,21.643151231102216,-21.99071175120017,761846,926748,-17.793618114093583,-
2020,05,國外上市,1234,黑松,食品工業,733260,620378,702807,18.19568069789709,4.333053028783151,3302921,3466066,-4.70692133386958,-
2020,05,國外上市,1235,興泰,食品工業,1915,1908,3028,0.3668763102725367,-36.75693527080581,8020,10279,-21.976845996692287,-
2020,05,國外上市,1236,宏亞,食品工業,66599,102352,99992,-34.93141316241989,-33.3956716537323,606340,723154,-16.153405775256722,-
2020,05,國外上市,1256,鮮活果汁-KY,食品工業,318600,226577,364169,40.6144489511292,-12.513146368856216,911167,1364954,-33.245589228648,-
2020,05,國外上市,1301,台塑,塑膠工業,13455462,14752079,19007532,-8.789384872464417,-29.209841656454927,70226720,91228616,-23.02117133948409,-
2020,05,國外上市,1303,南亞,塑膠工業,19418507,20411078,24787501,-4.862903370414831,-21.660085863435768,105387094,120782017,-12.7460390067836,-
2020,05,國外上市,1304,台聚,塑膠工業,3401050,3505359,5127061,-2.9757009196490287,-33.66472526853104,18262779,23453086,-22.130592963331136,-
2020,05,國外上市,1305,華夏,塑膠工業,620635,717906,1645849,-13.549266895666008,-62.29089059810469,4929756,6195934,-20.435627622889463,因COVID-19新冠疫情影響
2020,05,國外上市,1307,三芳,塑膠工業,418689,562804,810708,-25.60660549676264,-48.35514143193357,3638763,4331254,-15.988233430780094,-
2020,05,國外上市,1308,亞聚,塑膠工業,473355,433191,542154,9.271660768575524,-12.689936807622926,2220600,2873942,-22.73330498666988,-
2020,05,國外上市,1309,台達化,塑膠工業,1137515,1151977,1544984,-1.2554070089941032,-26.3736711836498,5247845,7733446,-32.140923981366136,-
2020,05,國外上市,1310,台苯,塑膠工業,604350,590995,1152782,2.259748390426315,-47.57464984706562,2893597,5148450,-43.79673493964203,-
2020,05,國外上市,1312,國喬,塑膠工業,1169189,1100991,1903657,6.194237736729909,-38.58195042489272,5878537,8790589,-33.12692698976144,-
2020,05,國外上市,1313,聯成,塑膠工業,4110055,4033358,5234388,1.9015668829793928,-21.47974128016494,16954840,26323853,-35.591343714007216,-
2020,05,國外上市,1314,中石化,塑膠工業,1499660,1366840,2592197,9.717304146791138,-42.14714390920135,8167575,13467410,-39.35303818625853,-
2020,05,國外上市,1315,達新,塑膠工業,159245,138397,195678,15.063910344877415,-18.618853422459345,815851,864876,-5.668442643800961,-
2020,05,國外上市,1316,上曜,建材營造,103425,219677,47647,-52.919513649585525,117.06508279639851,498901,230058,116.85879213068009,本月增加房地收入
2020,05,國外上市,1319,東陽,汽車工業,1023551,1016803,1818753,0.6636487107138748,-43.72237461601438,6836318,8946339,-23.58530120533103,-
2020,05,國外上市,1321,大洋,塑膠工業,363536,310791,416766,16.971212165088435,-12.772155118219816,1770471,1859944,-4.8105211769816725,-
2020,05,國外上市,1323,永裕,塑膠工業,286234,311485,304514,-8.106650400500827,-6.003008071878469,1363980,1462058,-6.708215405955167,-
2020,05,國外上市,1324,地球,塑膠工業,80291,83401,98271,-3.7289720746753634,-18.296343784025805,446579,488866,-8.65001861450786,-
2020,05,國外上市,1325,恆大,塑膠工業,439228,316354,77676,38.84066583637318,465.4616612595911,1183681,340737,247.38845502543015,受新冠肺炎影響致營收增加
2020,05,國外上市,1326,台化,塑膠工業,18011412,18134268,27148487,-0.6774797857845709,-33.65592712404194,100589733,147523250,-31.814318759924284,-
2020,05,國外上市,1337,再生-KY,塑膠工業,66816,65295,92226,2.329427980702964,-27.551883416823888,316485,535558,-40.90556018209045,-
2020,05,國外上市,1338,廣華-KY,汽車工業,399029,378914,630301,5.308592451057496,-36.6923104992694,1830316,2940749,-37.76021006893142,-
2020,05,國外上市,1339,昭輝,汽車工業,128300,150568,233456,-14.789331066362042,-45.04317730107601,776584,1110892,-30.09365446866122,-
2020,05,國外上市,1340,勝悅-KY,塑膠工業,51258,55854,83337,-8.228595982382641,-38.493106303322655,201484,528790,-61.89716144405151,受全球新冠肺炎影響，許多中國大陸客戶訂單取消，外貿訂單也因國際新冠疫情而大幅下滑，致營收下降。
2020,05,國外上市,1341,富林-KY,塑膠工業,152911,128003,260512,19.45891893158754,-41.30366355484584,992731,1180668,-15.91785328305671,-
2020,05,國外上市,1342,八貫,其他,115231,78382,109776,47.01206909749688,4.969210027692756,593258,544915,8.871658882578016,-
2020,05,國外上市,1402,遠東新,紡織纖維,16015710,15915565,22998106,0.6292267977919729,-30.36074361949632,84166889,106633970,-21.06934685072684,-
2020,05,國外上市,1409,新纖,紡織纖維,2372030,2410620,3700502,-1.60083298072695,-35.89977792202247,12393377,17100466,-27.52608613122005,-
2020,05,國外上市,1410,南染,紡織纖維,38867,35217,43565,10.364312689894083,-10.783886147136462,171347,173346,-1.1531849595606476,-
2020,05,國外上市,1413,宏洲,紡織纖維,101981,88220,335144,15.59850374064838,-69.57099038025446,648426,1517702,-57.27580249614219,疫情影響，下游需求急速萎縮
2020,05,國外上市,1414,東和,紡織纖維,32832,50885,90644,-35.47803871474894,-63.779180089139935,293819,365805,-19.678790612484796,本月營收下滑係受疫情影響，出貨量減少所致。
2020,05,國外上市,1416,廣豐,其他,14114,33377,46756,-57.713395451957936,-69.81349987167422,97449,121892,-20.05299773570045,"去年本月餘屋出售1戶營建收入26,881仟元；今年本月金額為0."
2020,05,國外上市,1417,嘉裕,紡織纖維,79310,49007,115889,61.83402371089844,-31.56382400400383,410541,597762,-31.32032481154707,-
2020,05,國外上市,1418,東華,紡織纖維,8505,772,21933,1001.6839378238342,-61.22281493639721,43311,127126,-65.93065147963438,因客戶受新冠狀肺炎疫情之影響調降開工率及主原料丙烯&#33096;價格持續下跌，造成亞克力纖維市場需求停滯。
2020,05,國外上市,1419,新紡,紡織纖維,137126,162217,179713,-15.467552722587644,-23.697228358549467,865623,730952,18.424055204719323,-
2020,05,國外上市,1423,利華,紡織纖維,18695,15837,50847,18.04634716170992,-63.23283576218853,91860,226541,-59.45104859605988,儘管目前疫情已經逐步趨緩且各國陸續解封，信心面似有逐步提升，惟目前需求依舊相當疲弱尚未能完全恢復。
2020,05,國外上市,1432,大魯閣,運動休閒,88560,71337,91769,24.14315152024896,-3.496823546077652,484637,506673,-4.349156161863766,-
2020,05,國外上市,1434,福懋,紡織纖維,2025420,2406454,3507898,-15.833836840429944,-42.26114898437754,13003255,16559849,-21.477212745116216,-
2020,05,國外上市,1435,中福,其他,1308,1242,1799,5.314009661835748,-27.292940522512502,6287,8950,-29.75418994413408,-
2020,05,國外上市,1436,華友聯,建材營造,30993,28317,33977,9.450153617968006,-8.78241163139771,450215,579846,-22.356108346009112,-
2020,05,國外上市,1437,勤益控,其他,43993,39674,43836,10.886222715128296,0.3581531161602336,259959,281409,-7.622357493896784,-
2020,05,國外上市,1438,三地開發,建材營造,7,0,0,,,84589,6,1409716.6666666667,"108年累計銷售商品6仟元,109年累計銷售商品及土地84,589仟元,故營收變化大。"
2020,05,國外上市,1439,雋揚,建材營造,8281,3160,15025,162.0569620253165,-44.88519134775375,61169,87840,-30.36316029143898,-
2020,05,國外上市,1440,南紡,紡織纖維,1173545,1036389,2022479,13.234026991795552,-41.97492285457599,7247818,9759956,-25.739234889993355,-
2020,05,國外上市,1441,大東,紡織纖維,112609,97050,128569,16.031942297784646,-12.413567811836446,688804,637527,8.043110331013432,-
2020,05,國外上市,1442,名軒,建材營造,38438,79708,72815,-51.77648416721032,-47.21142621712559,220110,280752,-21.59984612754317,-
2020,05,國外上市,1443,立益物流,其他,40786,40630,50886,0.3839527442776274,-19.848288330778605,227043,291275,-22.05201270277229,-
2020,05,國外上市,1444,力麗,紡織纖維,463133,613571,1164734,-24.518433889476523,-60.2370154902321,3520403,5372063,-34.46832250478075,受新型冠狀病毒疫情影響加工絲及聚酯粒銷量較去年同期減少，以及原料價格下跌，銷售單價下降。
2020,05,國外上市,1445,大宇,紡織纖維,56628,53183,120637,6.477633830359325,-53.05917753259779,427507,636409,-32.82511718093239,受新冠肺炎疫情影響營收下降
2020,05,國外上市,1446,宏和,紡織纖維,25015,51438,49037,-51.36863797192737,-48.98749923527133,202974,176428,15.04636452263813,-
2020,05,國外上市,1447,力鵬,紡織纖維,674463,652727,1423554,3.330029246530326,-52.621186129925526,4217777,6671849,-36.782487133626674,受新冠病毒疫情影響尼龍粒銷量較去年同期衰退，銷售單價減少所致。
2020,05,國外上市,1449,佳和,紡織纖維,227360,85794,204628,165.0068769377812,11.108939148112674,733496,982604,-25.351820265335785,-
2020,05,國外上市,1451,年興,紡織纖維,307953,140598,833821,119.0308539239534,-63.06725304351893,2322211,3570058,-34.953129613020295,為控制新冠肺炎疫情，賴索托及墨西哥產區分別於3/29~5/5及4/5~6/15期間配合當地政府政策暫時停工。
2020,05,國外上市,1452,宏益,紡織纖維,50251,28631,183280,75.51255632007265,-72.58238760366652,452227,873106,-48.20479987538741,受新型冠狀病毒疫情影響，全球市場需求急凍，致本期營業收入淨額較去年同期大幅減少。
2020,05,國外上市,1453,大將,建材營造,25630,56,38,45667.857142857145,67347.36842105263,46179,311,14748.55305466238,"本年營收增加,係因本年銷售待售房屋所致"
2020,05,國外上市,1454,台富,紡織纖維,79555,98533,183391,-19.26055230227437,-56.62000861547186,570391,831941,-31.438527491733183,因為新冠肺炎疫情影響，全球需求銳減
2020,05,國外上市,1455,集盛,紡織纖維,396217,384667,1133999,3.002597051475692,-65.06019846578349,2925220,5794192,-49.51461739617879,因受疫情影響致營收減少
2020,05,國外上市,1456,怡華,建材營造,35923,73128,84448,-50.87654523575101,-57.461396362258434,219274,394105,-44.36152801918271,本月認列建設收入較去年本月減少所致
2020,05,國外上市,1457,宜進,紡織纖維,150806,160102,488601,-5.8062984847159935,-69.13514298988336,1201697,2339738,-48.639676750131855,"主係台南廠停止生產及新冠肺炎疫情影響,致營業額大幅降低。"
2020,05,國外上市,1459,聯發,紡織纖維,77458,88286,267160,-12.264685227555898,-71.00688725857164,723937,1476707,-50.97626001637427,受新型冠狀病毒疫情影響，致本期營業收入淨額較去年同期大幅減少。
2020,05,國外上市,1460,宏遠,紡織纖維,369740,339161,646421,9.016072012996778,-42.8019819900653,2580285,3633607,-28.988330328513783,-
2020,05,國外上市,1463,強盛新,紡織纖維,18763,28705,43251,-34.6350809963421,-56.61834408452984,251545,245150,2.608606975321232,受疫情影響，致訂單減少
2020,05,國外上市,1464,得力,紡織纖維,451265,519665,870935,-13.162325729075462,-48.186144775442486,3510359,3996741,-12.16946507166714,-
2020,05,國外上市,1465,偉全,紡織纖維,26893,26282,92501,2.3247850239707786,-70.9268007913428,181271,486418,-62.73349259279056,本年營收較去年同期減少，主要係因去年同期含已處分子公司之營收及本年度受新型冠狀病毒疫情影響客戶需求萎縮。
2020,05,國外上市,1466,聚隆,紡織纖維,83636,92549,284402,-9.630574074274168,-70.59233057432789,962160,1588491,-39.42930743705819,受新冠肺炎疫情影響，全球需求減少，造成營收銳減。
2020,05,國外上市,1467,南緯,紡織纖維,315812,197851,540949,59.621129031442855,-41.61889568147829,1720943,2709847,-36.49298281415888,-
2020,05,國外上市,1468,昶和,紡織纖維,78376,110768,102112,-29.24310270114112,-23.245064243183958,432703,432544,0.0367592661093437,-
2020,05,國外上市,1470,大統新創,紡織纖維,22179,39589,72063,-43.97686225971861,-69.2227634153449,268003,354963,-24.49832799474875,因歐美疫情影響嚴重，導致訂單量下滑
2020,05,國外上市,1471,首利,電子零組件業,107993,64285,71597,67.99097767752976,50.83453217313575,294070,433264,-32.12683260090845,本月營收較去年同期增加主要係因為客戶需求增加所致。
2020,05,國外上市,1472,三洋實業,建材營造,17240,16507,26377,4.440540376809838,-34.64002729650832,99040,132928,-25.493500240731827,-
2020,05,國外上市,1473,台南,紡織纖維,266508,306666,705402,-13.09502846745319,-62.21899002271046,2554128,3213586,-20.520938291366715,受新冠肺炎疫情影響
2020,05,國外上市,1474,弘裕,紡織纖維,194160,189267,296464,2.5852367290652887,-34.50806843326677,1062778,1464845,-27.447750444586287,-
2020,05,國外上市,1475,業旺,紡織纖維,5601,1694,4582,230.6375442739079,22.23919685726757,14292,23502,-39.18815419964258,-
2020,05,國外上市,1476,儒鴻,紡織纖維,2039347,1490917,2568553,36.784743885809874,-20.60327351625604,9542823,10853541,-12.076408980258147,-
2020,05,國外上市,1477,聚陽,紡織纖維,1438613,1133062,2062743,26.966838531342503,-30.25728362670483,8702559,10601324,-17.910640218146337,-
2020,05,國外上市,1503,士電,電機機械,1966320,1884976,2134006,4.315386508899848,-7.857803586306693,10270607,10752115,-4.478263113815282,-
2020,05,國外上市,1504,東元,電機機械,3443947,3409349,4335615,1.014797839704882,-20.566124990341624,17366587,19698879,-11.839719407383535,-
2020,05,國外上市,1506,正道,電機機械,77081,45553,113681,69.21168748490769,-32.195353665080354,369824,516955,-28.46108462051823,-
2020,05,國外上市,1512,瑞利,汽車工業,104011,68960,133812,50.8280162412993,-22.27079783576959,501580,692223,-27.54069136679943,-
2020,05,國外上市,1513,中興電,電機機械,1099407,1211115,1134472,-9.223566713317894,-3.090865177809589,5353686,4671649,14.599491528580163,-
2020,05,國外上市,1514,亞力,電機機械,435413,431356,424315,0.9405224454974546,2.6155097038756585,2078153,1945760,6.804179343803964,-
2020,05,國外上市,1515,力山,電機機械,643187,494494,525218,30.0697278430072,22.46095906842492,2556220,3168091,-19.31355507149258,-
2020,05,國外上市,1516,川飛,其他,48195,71522,75215,-32.61513939766785,-35.923685435086085,387128,215508,79.635094752863,本年累計較去年累計增加79.64%主係客戶採購量增加所致
2020,05,國外上市,1517,利奇,電機機械,248371,225237,263257,10.270959034261688,-5.6545504962831,996862,1240362,-19.63136568195414,-
2020,05,國外上市,1519,華城,電機機械,662623,475168,412632,39.45025759310391,60.58449175051862,2814503,2094162,34.39757764681051,主要是民營案增加。
2020,05,國外上市,1521,大億,汽車工業,308244,211054,487450,46.04982611085315,-36.76397579238896,1683230,2377284,-29.195249705125683,-
2020,05,國外上市,1522,堤維西,汽車工業,950017,804857,1540779,18.035501958733043,-38.341773868932535,5583348,7509453,-25.64907190976493,-
2020,05,國外上市,1524,耿鼎,汽車工業,109404,99051,198650,10.452191295393282,-44.92625220236597,750097,994228,-24.554830481539447,-
2020,05,國外上市,1525,江申,汽車工業,75070,97211,112504,-22.776229027579184,-33.27348360947166,379952,587614,-35.33986596643375,-
2020,05,國外上市,1526,日馳,電機機械,89112,83948,108154,6.151427073902893,-17.606376093348374,408976,452037,-9.525990129126598,-
2020,05,國外上市,1527,鑽全,電機機械,285485,253386,306224,12.668024279163015,-6.772493338209938,1410208,1543148,-8.614857421323165,-
2020,05,國外上市,1528,恩德,電機機械,211278,272687,335413,-22.51995878057993,-37.00959712354619,1322791,1597326,-17.18716154372996,-
2020,05,國外上市,1529,樂事綠能,電機機械,8648,57856,21330,-85.05254424778761,-59.45616502578528,252444,83514,202.2774624613837,"本月因無太陽能工程營收認列,致當月營收較少"
2020,05,國外上市,1530,亞崴,電機機械,275918,289848,304459,-4.80596726560128,-9.374332832992293,1156882,1402927,-17.537975960260226,-
2020,05,國外上市,1531,高林股,電機機械,99468,145877,155313,-31.813788328523344,-35.956423480326826,581481,972110,-40.18362119513224,-
2020,05,國外上市,1532,勤美,電機機械,748855,832480,1233207,-10.045286373246205,-39.27580690022032,3849242,6097924,-36.87618933919151,-
2020,05,國外上市,1533,車王電,汽車工業,150233,156048,242533,-3.726417512560238,-38.05667682336012,895487,1129970,-20.751258882979197,-
2020,05,國外上市,1535,中宇,電機機械,650920,620260,804008,4.943088382291297,-19.040606561128744,3289360,4205958,-21.792847194384727,-
2020,05,國外上市,1536,和大,汽車工業,255959,168505,494408,51.89994362185099,-48.22919532046407,1832357,2484188,-26.239197677470464,-
2020,05,國外上市,1537,廣隆,電機機械,595517,504349,671628,18.076371718789964,-11.332314912421758,2804899,3335729,-15.913462994146109,-
2020,05,國外上市,1538,正峰,電機機械,21988,27959,33394,-21.356271683536608,-34.15583637779242,105384,132233,-20.30431132924459,-
2020,05,國外上市,1539,巨庭,電機機械,168045,157734,188676,6.53695461980296,-10.934618075430896,780914,1018998,-23.364520833210666,-
2020,05,國外上市,1540,喬福,電機機械,9169,5703,67544,60.77503068560407,-86.4251450906076,114642,297730,-61.49464279716522,主力美國及歐洲市場衰退
2020,05,國外上市,1541,錩泰,電機機械,361394,408741,497220,-11.58361896653382,-27.31708298137645,1883248,1792089,5.086745133751728,-
2020,05,國外上市,1558,伸興,電機機械,413366,504995,442559,-18.14453608451569,-6.596408614444628,2087552,2055632,1.552807117227208,-
2020,05,國外上市,1560,中砂,電機機械,413221,450328,388228,-8.239993959958076,6.437711860041007,2091412,2030446,3.0025915488518287,-
2020,05,國外上市,1563,巧新,汽車工業,272041,215544,560189,26.21135359833723,-51.43763979656866,1880514,2533846,-25.7842031441532,本期營收較去年同期營收減少主要係因受疫情影響出貨量減少所致
2020,05,國外上市,1568,倉佑,汽車工業,104524,101256,181204,3.2274630639172,-42.316946645769406,607002,810086,-25.06943707211333,-
2020,05,國外上市,1582,信錦,電子零組件業,866086,1011892,672293,-14.409245255422515,28.82567570984675,3593432,3386202,6.119835733367354,-
2020,05,國外上市,1583,程泰,電機機械,418300,425438,602068,-1.6778002905241187,-30.522798089252376,1889354,2588273,-27.003295247448783,-
2020,05,國外上市,1587,吉茂,汽車工業,105127,106226,148132,-1.0345866360401408,-29.03153943779872,565870,605850,-6.598993150119666,-
2020,05,國外上市,1589,永冠-KY,電機機械,701277,712460,637646,-1.569631979339191,9.979047935688454,2543936,2864267,-11.1836990057142,-
2020,05,國外上市,1590,亞德客-KY,電機機械,1682673,1964417,1491592,-14.342372317079317,12.810540684047648,6804232,6456369,5.387904563695167,本月營業收入換算匯率為4.1944661;本年累計營業收入換算匯率為 4.2616984。
2020,05,國外上市,1597,直得,電機機械,128609,130375,110818,-1.3545541706615531,16.054251114439893,549474,569327,-3.4870996808512507,-
2020,05,國外上市,1598,岱宇,運動休閒,819092,773185,349644,5.937388852603194,134.264566244523,3195884,2583998,23.67981708964171,新冠肺炎疫情帶動家用健身器材需求激增
2020,05,國外上市,1603,華電,電器電纜,107088,156566,215450,-31.602008098820946,-50.29566024599675,919800,951272,-3.308412315299935,"本公司產品為訂單式生產。營收減少主要係附屬器材等32,928仟元、25KV500MCM13,066仟元、亞太案41,267仟元、久和醫療11,769仟元。"
2020,05,國外上市,1604,聲寶,電器電纜,748297,577889,653162,29.488015864638363,14.56529926725682,3134407,3092514,1.3546583782644153,-
2020,05,國外上市,1605,華新,電器電纜,7208866,12913956,13129978,-44.17770975834206,-45.096130397172026,44318021,64339177,-31.118141284275364,-
2020,05,國外上市,1608,華榮,電器電纜,769694,500631,609767,53.74477409509199,26.227559051244164,2981125,3076171,-3.089750212195616,-
2020,05,國外上市,1609,大亞,電器電纜,1456484,1476671,1525698,-1.3670614510612045,-4.536546551152325,6890166,7495229,-8.072641943294862,-
2020,05,國外上市,1611,中電,電器電纜,162147,168646,203578,-3.853634239768509,-20.35141321753824,894434,982152,-8.931204131336086,-
2020,05,國外上市,1612,宏泰,電器電纜,435517,327067,307813,33.15834370327792,41.487526517723424,1927600,1510669,27.5990968239899,-
2020,05,國外上市,1614,三洋電,電器電纜,575613,408347,490607,40.9617310767558,17.32669937444839,2153917,2218467,-2.9096669006119997,-
2020,05,國外上市,1615,大山,電器電纜,303998,309542,264639,-1.7910332038947865,14.872713394473228,1170317,1074453,8.922121302653537,-
2020,05,國外上市,1616,億泰,電器電纜,224775,282964,299727,-20.56410002685854,-25.00675614809477,1126920,1115112,1.0589070873598347,-
2020,05,國外上市,1617,榮星,電器電纜,190355,256363,246597,-25.74786533158061,-22.80725231856024,1082414,1174165,-7.814148778067818,-
2020,05,國外上市,1618,合機,電器電纜,206328,198568,223902,3.907981144998187,-7.84896963850256,841175,859350,-2.114970617327049,-
2020,05,國外上市,1626,艾美特-KY,電器電纜,1353286,1010444,1406291,33.929836784621415,-3.769134553232581,4175539,5224406,-20.076291926775983,-
2020,05,國外上市,1702,南僑,食品工業,1440122,1396304,1556349,3.138141837307635,-7.467926538327843,6452522,7253485,-11.042457522142804,-
2020,05,國外上市,1707,葡萄王,生技醫療業,776728,672841,824744,15.440051958783725,-5.821927773951675,3458491,3601022,-3.958070792125125,-
2020,05,國外上市,1708,東鹼,化學工業,336406,339415,457209,-0.886525345079033,-26.421833340988474,1733342,1759593,-1.491879087948179,-
2020,05,國外上市,1709,和益,化學工業,565530,660616,802920,-14.393535730288097,-29.56583470333284,3583875,3558249,0.7201856868364187,-
2020,05,國外上市,1710,東聯,化學工業,1797573,1478763,2131594,21.55923565845237,-15.67001033029742,7588105,10943969,-30.664048847360583,無
2020,05,國外上市,1711,永光,化學工業,472568,555992,844627,-15.004532439315671,-44.0500954859364,3299037,3995420,-17.429531813926946,-
2020,05,國外上市,1712,興農,化學工業,1472936,1550126,1444168,-4.979595207099294,1.992012009683084,7709740,7492248,2.9028937643281427,-
2020,05,國外上市,1713,國化,化學工業,37539,37460,54577,0.2108916177255739,-31.218278762115908,205600,257781,-20.24237628064132,-
