年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,04,國內上櫃,3508,位速,其他電子業,80989,70541,70280,14.811244524460951,15.23762094479226,256226,475420,-46.105338437592025,-
2017,04,國內上櫃,3511,矽瑪,電子零組件業,88963,88384,107659,0.655095944967415,-17.365942466491422,291325,443491,-34.31095557745253,-
2017,04,國內上櫃,3512,皇龍,建材營造,43093,53162,33200,-18.94022045822204,29.798192771084334,192174,143110,34.284117112710504,-
2017,04,國內上櫃,3516,亞帝歐,光電業,54212,51194,67581,5.895222096339415,-19.78218730116453,241069,225860,6.733817409014434,-
2017,04,國內上櫃,3520,華盈,電子零組件業,59759,61025,47110,-2.074559606718558,26.84992570579495,209219,167375,25.00014936519791,-
2017,04,國內上櫃,3521,鴻翊,電腦及週邊設備業,40374,37065,52946,8.927559692432213,-23.74494768254448,149292,214791,-30.494294453678226,-
2017,04,國內上櫃,3522,御嵿,觀光餐旅,77013,78740,110681,-2.1932943865887733,-30.418951762271757,373377,396655,-5.868575966520024,-
2017,04,國內上櫃,3523,迎輝,光電業,25939,35461,44738,-26.852034629593074,-42.02020653583084,116285,192827,-39.69464857099887,本月營收淨額含3D光學膜$378(仟元)
2017,04,國內上櫃,3526,凡甲,電子零組件業,114636,152288,120230,-24.724206766127335,-4.652748897945604,500652,589755,-15.10847724902714,-
2017,04,國內上櫃,3527,聚積,半導體業,239261,231045,219053,3.556017226081499,9.22516468617184,849406,757440,12.14168779045205,-
2017,04,國內上櫃,3529,力旺,半導體業,193955,26160,201860,641.4181957186545,-3.916080451798276,531204,521706,1.820565605915976,-
2017,04,國內上櫃,3531,先益,光電業,163996,162582,149088,0.869714974597434,9.999463404163984,614115,528976,16.09505913311757,-
2017,04,國內上櫃,3537,堡達,電子零組件業,169737,301975,191374,-43.79104230482656,-11.306133539561278,1063636,829307,28.256001697803107,-
2017,04,國內上櫃,3540,曜越,電腦及週邊設備業,240053,312084,225168,-23.080644954563518,6.610619626234634,1119424,1012360,10.575684539096764,-
2017,04,國內上櫃,3541,西柏,其他電子業,173679,188093,169248,-7.663230423248074,2.6180516165626773,700122,534189,31.0626014388166,-
2017,04,國內上櫃,3546,宇峻,文化創意業,68297,79462,47527,-14.050741234804056,43.70147495108044,326943,209172,56.30342493259136,去年底新產品上市持續營收注入，所以較去年同期營收大幅成長。
2017,04,國內上櫃,3548,兆利,電子零組件業,435806,490681,449112,-11.183436896884126,-2.9627353533194394,1754378,1540987,13.84768333542074,自結數尚未經會計師查核簽證及核閱，特此說明。
2017,04,國內上櫃,3551,世禾,綠能環保,112922,119868,103153,-5.794707511596089,9.470398340329414,464010,411911,12.648120589156395,-
2017,04,國內上櫃,3552,同致,其他電子業,566263,733527,829632,-22.80270528555868,-31.74527983491476,2615642,3751232,-30.272454489618344,-
2017,04,國內上櫃,3555,博士旺,半導體業,17816,21323,10077,-16.447029029686256,76.79865039198174,90033,24712,264.32907089673034,去年度因產品銷售組合及人事調整，導致去年營業收入偏低。
2017,04,國內上櫃,3556,禾瑞亞,半導體業,86020,100434,103551,-14.35171356313599,-16.929822020067405,361664,386953,-6.53541903021814,-
2017,04,國內上櫃,3558,神準,通信網路業,529945,588582,538973,-9.962418150741952,-1.6750375250708291,2264681,2227963,1.6480525035649156,-
2017,04,國內上櫃,3564,其陽,通信網路業,73500,80735,100262,-8.961416981482628,-26.69206678502324,288860,393355,-26.56506209403719,-
2017,04,國內上櫃,3567,逸昌,半導體業,32065,37667,29112,-14.872434757214538,10.143583402033526,141618,113812,24.431518644782624,-
2017,04,國內上櫃,3570,大塚,資訊服務業,65251,82375,62782,-20.787860394537176,3.9326558567742342,236182,285623,-17.30988050682193,-
2017,04,國內上櫃,3577,泓格,電腦及週邊設備業,53449,76452,54437,-30.088159891173547,-1.8149420430956889,223010,222361,0.2918677286034871,-
2017,04,國內上櫃,3580,友威科,其他電子業,124248,46233,43158,168.74310557394068,187.89100514388988,215738,169693,27.13429546298315,主因係本期濺鍍設備收入較去年同期增加所致
2017,04,國內上櫃,3581,博磊,半導體業,80305,110460,63812,-27.29947492304907,25.846235817714536,354532,276744,28.10828780389096,-
2017,04,國內上櫃,3587,閎康,其他電子業,132186,137384,116802,-3.783555581435975,13.171007345764629,511073,428726,19.207372540970223,-
2017,04,國內上櫃,3594,磐儀,電腦及週邊設備業,93377,130504,119772,-28.44893643106725,-22.03770497278162,400796,494427,-18.937274865652565,-
2017,04,國內上櫃,3597,映興,電子零組件業,58354,61774,57174,-5.536309774338719,2.063875188022528,213270,230086,-7.308571577584034,-
2017,04,國內上櫃,3609,三一東林,電子零組件業,52659,68167,80314,-22.750011002391187,-34.43359812735015,230442,249177,-7.518751730697456,-
2017,04,國內上櫃,3611,鼎翰,電腦及週邊設備業,264357,342422,301023,-22.797892658766084,-12.180464615660595,1118188,998994,11.931402991409358,-
2017,04,國內上櫃,3615,安可,光電業,72078,86218,67688,-16.40028764295159,6.485639995272426,309418,237587,30.233556549811222,-
2017,04,國內上櫃,3623,富晶通,光電業,70380,80615,80143,-12.696148359486449,-12.181974720187664,289639,310631,-6.757857393499039,-
2017,04,國內上櫃,3624,光頡,電子零組件業,145354,165799,140567,-12.331196207456015,3.405493465749429,575158,542130,6.092265692730526,-
2017,04,國內上櫃,3625,西勝,電腦及週邊設備業,77317,117268,56491,-34.06811747450285,36.86604945920589,381512,241933,57.69324565065535,機種增加
2017,04,國內上櫃,3628,盈正,其他電子業,164421,228752,184688,-28.122595649436946,-10.97364203413324,758991,664487,14.222099153181327,-
2017,04,國內上櫃,3629,地心引力,文化創意業,6132,11230,10240,-45.39626001780944,-40.1171875,28342,51353,-44.80945611746149,客戶需求減少
2017,04,國內上櫃,3630,新鉅科,光電業,82807,84960,78398,-2.534133709981168,5.623867955815199,331790,277133,19.72229940137046,-
2017,04,國內上櫃,3631,晟楠,電子零組件業,28722,39730,35579,-27.70702240120816,-19.27260462632452,120972,137505,-12.02356277953529,-
2017,04,國內上櫃,3632,研勤,通信網路業,71551,52719,75528,35.72146664390448,-5.265596864738905,191088,273671,-30.17601426530396,-
2017,04,國內上櫃,3646,艾恩特,電子零組件業,31539,42181,47772,-25.229368673099263,-33.98015573976388,155671,188157,-17.265368814341215,-
2017,04,國內上櫃,3663,鑫科,其他電子業,233442,311888,200324,-25.15197763299646,16.532217807152414,922756,798367,15.580428549777231,-
2017,04,國內上櫃,3664,安瑞-KY,通信網路業,31474,52166,26215,-39.665682628532,20.061033759298112,160144,162402,-1.3903769658009135,105年臨時股東會決議擬處分子公司華耀(中國)，本公司依IFRS 5將該公司轉列為停業單位，公告兩年度之營收均不含停業單位之營收。
2017,04,國內上櫃,3666,光耀,光電業,115022,79711,102995,44.29877934036708,11.67726588669353,346472,444299,-22.018280482287828,-
2017,04,國內上櫃,3672,康聯訊,通信網路業,57889,62180,59221,-6.900932775812159,-2.2492021411323684,234296,253359,-7.524106110301982,-
2017,04,國內上櫃,3675,德微,半導體業,120459,118947,93728,1.271154379681707,28.51975930351656,445035,347837,27.943548271172997,-
2017,04,國內上櫃,3680,家登,半導體業,107015,105322,151265,1.6074514346480318,-29.253297193666743,417032,650298,-35.870631618119695,-
2017,04,國內上櫃,3684,榮昌,通信網路業,55032,51892,49641,6.051029060356124,10.859974617755483,177570,184927,-3.97832658292191,-
2017,04,國內上櫃,3685,元創精密,電機機械,28093,26383,31868,6.481446385930334,-11.84573867202209,97075,116053,-16.352873256184676,-
2017,04,國內上櫃,3687,歐買尬,數位雲端,91969,125552,67737,-26.74827959729833,35.77365398526655,359051,301303,19.16608862175285,-
2017,04,國內上櫃,3689,湧德,電子零組件業,357247,345759,382255,3.3225454724244345,-6.54222966344456,1356581,1489634,-8.931925560238287,-
2017,04,國內上櫃,3691,碩禾,光電業,668468,795893,1509623,-16.01031796987786,-55.71954057403736,2916062,6063798,-51.91030439998166,本年度由於全球整體裝置沒有成長，加上漿料市場競爭較以往更加激烈，故本月銷售不如預期。
2017,04,國內上櫃,3693,營邦,電腦及週邊設備業,151546,224047,207128,-32.35972809276625,-26.834614344753003,774386,773839,0.0706865381558696,-
2017,04,國內上櫃,3707,漢磊,半導體業,430676,460252,396650,-6.42604486237974,8.578343627883525,1700628,1425182,19.32707541913945,-
2017,04,國內上櫃,3709,鑫聯大投控,電腦及週邊設備業,0,0,0,,,0,0,,無
2017,04,國內上櫃,4102,永日,生技醫療業,25135,31399,33216,-19.949679926112296,-24.328636801541425,98037,94073,4.213748897133078,-
2017,04,國內上櫃,4105,東洋,生技醫療業,272353,333655,326480,-18.372870180276035,-16.578963489340847,1218759,1239136,-1.644452263512641,-
2017,04,國內上櫃,4107,邦特,生技醫療業,112015,120337,121053,-6.915578749677987,-7.46615118997464,442016,471597,-6.272516576653372,-
2017,04,國內上櫃,4109,加捷生醫,生技醫療業,27600,75157,56170,-63.27687374429527,-50.86345024034182,171674,248930,-31.035230787771663,主要係大陸子公司淨水器出貨數量相較去年度大幅減少所致
2017,04,國內上櫃,4111,濟生,生技醫療業,83802,88702,75702,-5.524114450632455,10.699849409526829,341181,301320,13.22879330943847,-
2017,04,國內上櫃,4113,聯上,建材營造,49628,147536,70273,-66.36210823121137,-29.37828184366684,257598,211561,21.76062695865495,-
2017,04,國內上櫃,4114,健喬,生技醫療業,150546,156906,177622,-4.053382279836336,-15.24360721081848,591075,663540,-10.920969346233838,-
2017,04,國內上櫃,4116,明基醫,生技醫療業,74267,85844,72438,-13.486091048879365,2.524917860791297,286780,289497,-0.9385244061251068,-
2017,04,國內上櫃,4120,友華,生技醫療業,381447,520979,392010,-26.7826534274894,-2.6945741180071936,1738418,1687034,3.0458188750197093,-
2017,04,國內上櫃,4121,優盛,生技醫療業,247713,223184,260190,10.99048318875905,-4.795341865559784,944676,1052410,-10.236884864263928,-
2017,04,國內上櫃,4123,晟德,生技醫療業,1438214,1529886,1216640,-5.992080455667939,18.211960810099946,5264761,4476372,17.61223151248377,-
2017,04,國內上櫃,4126,太醫,生技醫療業,101092,164954,148951,-38.715035706924354,-32.13070070023028,525963,600961,-12.47967838179183,-
2017,04,國內上櫃,4127,天良,生技醫療業,50581,73054,64978,-30.76217592465847,-22.15672997014374,222577,269213,-17.323086180830792,-
2017,04,國內上櫃,4128,中天,生技醫療業,122002,112890,138137,8.07157409868013,-11.680433193134352,458331,508273,-9.825821950015053,-
2017,04,國內上櫃,4129,聯合,生技醫療業,167434,147429,98607,13.569243500261145,69.79930430902472,528679,450200,17.43203020879609,係因國內、國際及大陸市場營收皆較去年同期增加，同時本月份又新增子公司冠亞公司之營收，致使本月相較去年同期增加69.8%。
2017,04,國內上櫃,4130,健亞,生技醫療業,31190,36584,30851,-14.744150448283404,1.0988298596479855,133013,130247,2.123657358710757,-
2017,04,國內上櫃,4131,浩泰,生技醫療業,1104,1003,993,10.069790628115651,11.178247734138973,4500,5334,-15.6355455568054,-
2017,04,國內上櫃,4138,曜亞,生技醫療業,96171,95964,113557,0.2157058897086407,-15.310372764338616,378090,425386,-11.118372489926797,-
2017,04,國內上櫃,4139,馬光-KY,生技醫療業,67413,65068,81019,3.603922050777648,-16.793591626655477,246670,297201,-17.00229810801444,本公司合併營收數為公司自結數
2017,04,國內上櫃,4147,中裕,生技醫療業,802,802,208,0.0,285.5769230769231,2019,415,386.5060240963856,.
2017,04,國內上櫃,4153,鈺緯,生技醫療業,81803,64503,92045,26.820457963195512,-11.12716606007931,278213,338873,-17.900511401026343,-
2017,04,國內上櫃,4154,樂威科-KY,其他,46276,19364,56193,138.9795496798182,-17.6481056359333,138325,200641,-31.058457643253373,-
2017,04,國內上櫃,4157,太景*-KY,生技醫療業,744,3994,5841,-81.3720580871307,-87.26245505906523,12912,23022,-43.91451654938754,本公司營收來源主要來自權利金及簽約金，因攤銷期間延長，導致營收減少。
2017,04,國內上櫃,4160,訊聯基因,生技醫療業,25979,36816,22903,-29.43557149065624,13.4305549491333,115699,98677,17.25022041610507,-
2017,04,國內上櫃,4161,聿新科,生技醫療業,48888,54076,35119,-9.593904874620904,39.20669722941997,177224,141149,25.558098179937517,-
2017,04,國內上櫃,4162,智擎,生技醫療業,4343,2896,43,49.96546961325967,10000.0,15293,1629,838.7968078575814,"安能得產品銷量增加; 10602 Royalty USD143,990"
2017,04,國內上櫃,4163,鐿鈦,生技醫療業,147791,152247,188959,-2.926822860220563,-21.786736805338723,591431,679450,-12.954448450952976,-
2017,04,國內上櫃,4167,松瑞藥,生技醫療業,153295,167669,108618,-8.572842922663105,41.13222486144101,619099,402497,53.81456259301312,訂單增加
2017,04,國內上櫃,4168,醣聯,生技醫療業,57,375,73,-84.8,-21.91780821917808,488,182,168.13186813186817,技術服務營收106年較105年高。
2017,04,國內上櫃,4171,瑞基,農業科技,15620,15527,13710,0.5989566561473563,13.931436907366884,53644,53931,-0.5321614655763847,-
2017,04,國內上櫃,4173,久裕,生技醫療業,91441,93558,100608,-2.262767481134697,-9.111601463104323,395869,413650,-4.298561585881784,-
2017,04,國內上櫃,4174,浩鼎,生技醫療業,0,0,0,,,0,0,,本月與去年本月營收無增減;本年累計與去年累計營收無增減
2017,04,國內上櫃,4175,杏一,生技醫療業,321903,375436,316774,-14.258888332498747,1.619135408840372,1342490,1299727,3.2901524704803395,-
2017,04,國內上櫃,4183,福永生技,生技醫療業,31433,62449,22165,-49.66612756008903,41.81367020076698,130731,122845,6.419471691969555,-
2017,04,國內上櫃,4188,安克,生技醫療業,1118,1121,1111,-0.2676181980374665,0.6300630063006301,4474,1211,269.4467382328654,自104年第4季開始開始產生收入，隨業務發展認列
2017,04,國內上櫃,4192,杏國,生技醫療業,658,655,505,0.4580152671755725,30.297029702970296,2489,1977,25.89782498735458,-
2017,04,國內上櫃,4198,欣大健康,生技醫療業,25923,60860,37794,-57.4055208675649,-31.40974757898079,155568,151081,2.969930037529537,-
2017,04,國內上櫃,4205,中華食,食品工業,101045,117021,105380,-13.652250450773792,-4.113683810969824,449172,450050,-0.1950894345072769,-
2017,04,國內上櫃,4207,環泰,食品工業,258109,307779,289085,-16.13820306128748,-10.71518757458879,1107016,1078557,2.6386180795266267,-
2017,04,國內上櫃,4303,信立,塑膠工業,39846,56293,46442,-29.21677650862452,-14.202661384091986,164905,180359,-8.56846622569431,自106/4起無海外營收
2017,04,國內上櫃,4304,勝昱,塑膠工業,47307,62203,32867,-23.947398035464527,43.93464569324855,183176,128091,43.00458267950129,-
2017,04,國內上櫃,4305,世坤,塑膠工業,100372,111829,108027,-10.245106367757916,-7.086191415109186,391829,366618,6.876639990398726,-
2017,04,國內上櫃,4401,東隆興,紡織纖維,362811,475224,369390,-23.65473965961315,-1.7810444245918948,1432102,1402481,2.1120428725950653,-
2017,04,國內上櫃,4402,郡都開發,紡織纖維,23065,20283,29162,13.71591973573929,-20.90734517522804,79426,174208,-54.40737509184423,"因太陽能矽原料及副料下跌,本公司為避免造成跌價損失,故降低整個原物料採購量,故營收下滑"
2017,04,國內上櫃,4406,新昕纖,紡織纖維,49778,58270,53634,-14.573536983010126,-7.189469366446657,215982,216794,-0.3745491111377621,-
2017,04,國內上櫃,4413,飛寶企業,紡織纖維,5508,4588,4047,20.05231037489102,36.10081541882876,19613,20364,-3.6878805735611855,-
2017,04,國內上櫃,4416,三圓,建材營造,3434,3355,8160,2.354694485842027,-57.91666666666666,22184,32635,-32.0239007200858,本月營收較去年同期減少，主要係客戶租賃合約到期所致。
2017,04,國內上櫃,4417,金洲,紡織纖維,259591,227986,270727,13.862693323274236,-4.113368818034403,818749,822073,-0.4043436531792189,-
2017,04,國內上櫃,4419,皇家美食,觀光餐旅,936,1632,1537,-42.64705882352941,-39.1021470396877,4863,11766,-58.66904640489546,因應新廠完成後，擬將部分機台遷至新廠，因此目前在調整生產設備及因應一例一休措施，致使產能下降。
2017,04,國內上櫃,4420,光明,紡織纖維,91028,104333,77465,-12.752436908744118,17.508552249402957,355617,301448,17.969600063692578,-
2017,04,國內上櫃,4430,耀億,其他,117014,141877,162865,-17.524334458721288,-28.15276455960458,620472,654195,-5.154885011349827,-
2017,04,國內上櫃,4432,銘旺實,紡織纖維,118617,150883,220362,-21.38478158573199,-46.171753750646666,549385,938477,-41.45993988131835,-
2017,04,國內上櫃,4433,興采,紡織纖維,159431,147124,174267,8.36505260868383,-8.513373157281643,488193,545147,-10.447457291336098,-
2017,04,國內上櫃,4502,健信,電機機械,248526,277319,142280,-10.382627948319444,74.67388248524037,984111,674656,45.86856116302234,因子公司蘇州源成鋁制品製造有限公司取得新訂單，出貨數增加，致使營業收入增加
2017,04,國內上櫃,4503,金雨,電機機械,31675,31578,17444,0.3071758819431249,81.58105939004815,114650,69275,65.49981955972574,國內訂單增加所致。
2017,04,國內上櫃,4506,崇友,電機機械,285843,353745,332108,-19.19518297078404,-13.930709287340262,1647465,1707790,-3.532342969568858,上列為本公司自結數
2017,04,國內上櫃,4510,高鋒,電機機械,214174,216520,183036,-1.0835026787363753,17.011953932559717,804294,666745,20.629925983696918,-
2017,04,國內上櫃,4513,福裕,電機機械,100761,208102,123891,-51.580955492979406,-18.66963701963823,498103,475840,4.678673503698723,-
2017,04,國內上櫃,4523,永彰,電機機械,100346,129865,151205,-22.730527855850305,-33.63579246718032,456563,599193,-23.803682619790283,-
2017,04,國內上櫃,4527,方方土霖,電機機械,230449,222548,209891,3.5502453403310748,9.794607677318227,751735,639841,17.487782120870655,-
2017,04,國內上櫃,4528,江興鍛,電機機械,203783,208639,204565,-2.327465143141982,-0.3822745826509911,766854,705485,8.698838387775785,-
2017,04,國內上櫃,4529,淳紳,其他,4394,3420,14324,28.47953216374269,-69.32421111421391,13806,20484,-32.601054481546576,本月及本年累計營收金額較去年同期減少主因本期處分金融商品較去年同期減少所致
2017,04,國內上櫃,4530,宏易,觀光餐旅,2384,3208,1264,-25.6857855361596,88.60759493670886,11654,7581,53.72642131644902,係為本公司自結數
2017,04,國內上櫃,4533,協易機,電機機械,285342,323254,311201,-11.72823847500727,-8.309420599548202,1314070,1437052,-8.557936664783181,-
2017,04,國內上櫃,4534,慶騰,電機機械,260973,309622,113059,-15.712384778859384,130.82903616695708,957686,372758,156.91896619254314,原客戶及新客戶訂單
2017,04,國內上櫃,4535,至興,電機機械,244556,283693,248212,-13.795546594381957,-1.4729344270220617,1029845,1032243,-0.2323096402688126,-
2017,04,國內上櫃,4538,大詠城,電機機械,52931,49690,44503,6.522439122559871,18.938049120284028,180237,132875,35.64402634054562,-
2017,04,國內上櫃,4541,晟田,其他,105321,91425,91528,15.199343724364232,15.069705445328204,348600,316551,10.124434925177932,-
2017,04,國內上櫃,4542,科嶠,電子零組件業,51729,39144,14051,32.150521152667075,268.15173297274214,148006,84383,75.3978882002299,本月營收較去年同期增加百分比達50%以上系因機台配合客戶驗收進度，部份於本期完成裝機並認列收入
2017,04,國內上櫃,4543,萬在,電機機械,72779,86957,106493,-16.304610324643214,-31.658418863211665,289207,368583,-21.535447918108,-
2017,04,國內上櫃,4549,桓達,電機機械,76124,101714,69348,-25.158778535894765,9.77100997865836,313085,258525,21.10434193985108,-
2017,04,國內上櫃,4550,長佳,電機機械,120413,110455,105855,9.015436150468515,13.752775022436351,376971,443234,-14.949891028215344,-
2017,04,國內上櫃,4554,橙的,其他電子業,38112,45703,63185,-16.609412948821742,-39.68188652370024,165637,220719,-24.955712920047663,-
2017,04,國內上櫃,4556,旭然,其他,33808,31939,29724,5.851779955540248,13.739738931503162,120983,108925,11.070002295157218,-
2017,04,國內上櫃,4558,寶緯,電機機械,101017,121088,115634,-16.5755483615222,-12.64074580140789,387702,397251,-2.403769908697524,-
2017,04,國內上櫃,4561,健椿,電機機械,71824,79056,48174,-9.147945759967618,49.09287167351683,265761,156846,69.4407252974255,本年營收增加，主要係產業景氣回升，客戶提貨需求增加所致。
2017,04,國內上櫃,4563,百德,電機機械,140949,131945,153058,6.824055477661147,-7.911379999738661,465857,510171,-8.686107207191315,-
2017,04,國內上櫃,4609,唐鋒,居家生活,46282,30291,80749,52.791258129477406,-42.68411992718176,153239,268993,-43.03234656663928,-
2017,04,國內上櫃,4702,中美實,居家生活,47117,64952,105915,-27.458738760931148,-55.51432752679035,210827,326434,-35.41512219928071,調整訂價政策
2017,04,國內上櫃,4706,大恭,化學工業,114133,164959,132391,-30.81129250298559,-13.790967663965072,522919,553916,-5.595974840950613,-
2017,04,國內上櫃,4707,磐亞,化學工業,86604,102504,173424,-15.511589791617888,-50.062275117630776,432549,613572,-29.50313899591246,實施106年度例行性歲修
2017,04,國內上櫃,4711,永純,化學工業,100830,115079,100631,-12.381928935774557,0.1977521837207222,438608,361846,21.21399711479469,-
2017,04,國內上櫃,4714,永捷,化學工業,45373,62711,46827,-27.64746216772177,-3.105046234010293,186269,149379,24.69557300557642,-
2017,04,國內上櫃,4716,大立,化學工業,87958,105957,98606,-16.98707966439216,-10.79853152952153,355286,337441,5.288331886166767,-
2017,04,國內上櫃,4721,美琪瑪,化學工業,296989,260761,180572,13.893181879192056,64.47123585051946,1093006,749891,45.75531643932251,原料單價上揚，業績銷售成長
2017,04,國內上櫃,4726,永昕,生技醫療業,10578,12234,11441,-13.536047081902892,-7.543046936456603,35812,21410,67.267631947688,本公司目前營收主要以接受客戶委託藥品開發的技術服務收入為主。此認列係以服務內容完成的進度認列收入，故變化較大。
2017,04,國內上櫃,4728,雙美,生技醫療業,16775,20915,7878,-19.794405928759264,112.93475501396291,58459,42668,37.00899971875879,代理商調節出貨
2017,04,國內上櫃,4729,熒茂,光電業,138580,263082,149437,-47.32440835937084,-7.265268976224094,826408,728799,13.393130341836365,"本公司為了引進大陸地區策略性股東以發展高階3D保護玻璃，放棄參與凱茂增資案,導致持股降低,故自106年4月起凱茂營收不再併入。"
2017,04,國內上櫃,4735,豪展,生技醫療業,77585,90721,73489,-14.479558205928065,5.573623263345534,336868,288966,16.577036744807348,-
2017,04,國內上櫃,4741,泓瀚,化學工業,61990,59260,44106,4.606817414782316,40.54777127828413,229488,192824,19.014230593702028,-
2017,04,國內上櫃,4743,合一,生技醫療業,112,390,481,-71.28205128205128,-76.71517671517671,528,1850,-71.45945945945945,去年銷售葡萄糖胺液
2017,04,國內上櫃,4744,皇將,生技醫療業,84726,118417,70107,-28.45115143940481,20.85241131413411,319626,345186,-7.404703551128956,-
2017,04,國內上櫃,4745,合富-KY,生技醫療業,231754,263002,245593,-11.881278469365252,-5.634932591726963,925661,1006905,-8.068685725068402,-
2017,04,國內上櫃,4747,強生製藥,生技醫療業,32047,32743,32551,-2.125645176068167,-1.5483395287395163,126037,136495,-7.661819114253269,-
2017,04,國內上櫃,4754,國碳科,化學工業,33975,31403,26801,8.19030028978123,26.76765792321182,122312,104726,16.792391574203158,-
2017,04,國內上櫃,4760,勤凱科技,其他電子業,43180,44851,41078,-3.725669438808499,5.117094308388919,172897,161865,6.815556173354339,-
2017,04,國內上櫃,4804,大略-KY,觀光餐旅,99900,117192,91693,-14.755273397501536,8.950519668895117,378393,345458,9.53372045226916,-
2017,04,國內上櫃,4806,桂田文創,文化創意業,25123,66344,37881,-62.132219944531535,-33.67915313745677,168481,152396,10.55473896952676,節目製作認列集數較去年同期減少
2017,04,國內上櫃,4903,聯光通,通信網路業,71636,108190,98678,-33.7868564562344,-27.4042846429802,270511,371114,-27.10838179103995,-
2017,04,國內上櫃,4905,台聯電,通信網路業,6620,11063,13075,-40.160896682635816,-49.36902485659656,27821,36426,-23.623236150002747,-
2017,04,國內上櫃,4907,富宇,建材營造,280002,571742,86,-51.02651195819093,325483.7209302325,2464369,21221,11512.878752179446,建案過戶入帳
2017,04,國內上櫃,4908,前鼎,通信網路業,68721,92712,72074,-25.876909137975662,-4.652163054638288,331467,399519,-17.033482763022533,-
2017,04,國內上櫃,4909,新復興,通信網路業,119104,146655,123880,-18.786267089427568,-3.855343881175331,483253,537716,-10.128580886564656,-
2017,04,國內上櫃,4911,德英,生技醫療業,3397,929,4001,265.6620021528525,-15.09622594351412,6607,13332,-50.44254425442544,依合約出貨
2017,04,國內上櫃,4923,力士,半導體業,35671,50674,33489,-29.60689900146032,6.515572277464242,156124,138461,12.756660720347243,-
2017,04,國內上櫃,4924,欣厚-KY,電腦及週邊設備業,46333,59596,39253,-22.254849318746224,18.03683794869182,176572,141845,24.482357502908105,-
2017,04,國內上櫃,4931,新盛力,電腦及週邊設備業,100435,171533,146100,-41.44858423743536,-31.25598904859685,552707,554539,-0.3303645009638636,-
2017,04,國內上櫃,4933,友輝,光電業,234822,241391,278882,-2.7213110679354244,-15.79879662366162,861520,1074093,-19.790930580499083,-
2017,04,國內上櫃,4939,亞電,電子零組件業,105460,119814,98353,-11.980236032517068,7.226012424633717,420054,373721,12.3977512636432,-
2017,04,國內上櫃,4946,辣椒,文化創意業,27370,25022,35598,9.383742306770042,-23.113658070678127,135055,151324,-10.751103592292036,-
2017,04,國內上櫃,4950,金耘國際,其他,46984,21398,51983,119.57192260958968,-9.616605428697843,104543,149545,-30.09261426326524,-
2017,04,國內上櫃,4951,精拓科,半導體業,22621,23788,26887,-4.905834874726753,-15.86640383828616,97469,108697,-10.329631912564285,-
2017,04,國內上櫃,4953,緯軟,資訊服務業,219122,215577,221529,1.6444240341038237,-1.0865394598449865,881255,893203,-1.337657844857216,-
2017,04,國內上櫃,4966,譜瑞-KY,半導體業,835332,868127,812088,-3.7776730823946263,2.8622513816236665,3184094,3150525,1.0655049555232858,-
2017,04,國內上櫃,4971,IET-KY,半導體業,66775,64173,87297,4.054664734389853,-23.508253433680423,261765,318958,-17.93120097316888,-
2017,04,國內上櫃,4972,湯石照明,光電業,84609,91622,114768,-7.654275174084827,-26.27823086574655,294956,401141,-26.4707422078521,-
2017,04,國內上櫃,4973,廣穎電通,半導體業,262163,315185,363050,-16.82250107079969,-27.78873433411376,1117043,1586594,-29.594905817115155,-
2017,04,國內上櫃,4974,亞泰,電子零組件業,289513,264277,215650,9.549071618037136,34.25133317876188,1024377,683659,49.83741894716518,-
2017,04,國內上櫃,4979,華星光,通信網路業,99650,153393,210720,-35.0361489768112,-52.70975702353834,498997,1249235,-60.05579414601736,光通訊產業需求減緩所致
2017,04,國內上櫃,4987,科誠,電腦及週邊設備業,69114,96207,82715,-28.161152514889768,-16.4432086078704,304617,304391,0.0742466104451182,-
2017,04,國內上櫃,4991,環宇-KY,半導體業,142584,188576,107615,-24.389105718649244,32.49454072387678,554500,570588,-2.8195475544526,-
2017,04,國內上櫃,4995,晶達,光電業,80168,106944,61238,-25.03740275284261,30.912178712564096,329781,318893,3.414311383442095,-
2017,04,國內上櫃,5009,榮剛,鋼鐵工業,753842,814952,692711,-7.4986011446072895,8.82489234327158,2906238,2698208,7.709931925188866,-
2017,04,國內上櫃,5011,久陽,鋼鐵工業,58361,82188,93213,-28.99085024577797,-37.38963449304281,300057,349244,-14.083849686751956,-
2017,04,國內上櫃,5013,強新,鋼鐵工業,493300,636407,459766,-22.486710548438342,7.293710278706994,2130304,1792190,18.86596845200565,-
2017,04,國內上櫃,5014,建錩,鋼鐵工業,1266663,1286031,1099062,-1.5060290148526747,15.249458174334114,4887432,3546759,37.79994637357655,-
2017,04,國內上櫃,5015,華祺,鋼鐵工業,179368,196190,173464,-8.574341199857281,3.4035880643822347,722492,697330,3.6083346478711658,-
2017,04,國內上櫃,5016,松和,鋼鐵工業,204462,262506,188873,-22.11149459440927,8.25369428134249,859262,732217,17.350730726000627,-
2017,04,國內上櫃,5201,凱衛,資訊服務業,19443,13475,22359,44.28942486085343,-13.041728163155776,57673,66817,-13.685140009279076,-
