年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,08,國內上市,6206,飛捷,電腦及週邊設備業,402577,386346,411526,4.201156476319154,-2.174589211860247,2996771,3665183,-18.23679745322403,-
2020,08,國內上市,6209,今國光,光電業,285958,283253,319179,0.9549766463197212,-10.408266207989874,1762323,2232995,-21.078058840257142,-
2020,08,國內上市,6213,聯茂,電子零組件業,1972193,2118656,2172880,-6.913014665901402,-9.235990942896064,17186047,15545901,10.550343785155972,-
2020,08,國內上市,6214,精誠,資訊服務業,1603968,1991664,1786534,-19.46593401296604,-10.219005067913624,15219571,14096699,7.965496035632172,-
2020,08,國內上市,6215,和椿,其他電子業,122949,129422,121681,-5.00146806570753,1.04206901652682,1068074,991129,7.7633688450242095,-
2020,08,國內上市,6216,居易,通信網路業,86746,55854,82694,55.30848283023597,4.899992744334535,552548,614412,-10.068813760147911,-
2020,08,國內上市,6224,聚鼎,電子零組件業,148664,146244,171967,1.654768742649271,-13.550855687428404,1061595,1017354,4.348633808880685,-
2020,08,國內上市,6225,天瀚,光電業,3208,2922,920,9.787816563997264,248.69565217391303,13735,7158,91.88320759988824,行車紀錄器及數位影像產品逐漸發酵所致
2020,08,國內上市,6226,光鼎,光電業,66335,69398,80482,-4.413671863742471,-17.577843492954948,508836,667394,-23.75778026173445,-
2020,08,國內上市,6230,尼得科超眾,電腦及週邊設備業,824812,695565,770267,18.58158475483959,7.081310766266762,5526433,5500666,0.4684341859694808,-
2020,08,國內上市,6235,華孚,電腦及週邊設備業,164488,145895,166668,12.744096781932212,-1.3079895360837113,1140662,1475198,-22.67736263199923,-
2020,08,國內上市,6239,力成,半導體業,6302445,6320817,6069915,-0.2906586284652759,3.8308608934392,50845066,41193595,23.429542869467934,-
2020,08,國內上市,6243,迅杰,半導體業,71211,61752,53655,15.317722502914885,32.720156555772995,410808,363252,13.091737967031152,-
2020,08,國內上市,6257,矽格,半導體業,1127003,1023095,861883,10.1562416002424,30.7605556670685,7766110,5951903,30.481125112422028,-
2020,08,國內上市,6269,台郡,電子零組件業,2545393,2434617,2625428,4.550038055267009,-3.0484553375678174,16141464,14154423,14.03830449323155,-
2020,08,國內上市,6271,同欣電,半導體業,913829,911463,608844,0.2595826709367248,50.09247032080467,5841150,4690276,24.537447263231417,投資之子公司營收併入
2020,08,國內上市,6277,宏正,電腦及週邊設備業,424922,394441,407765,7.727644945631919,4.207570536951431,3055229,3272388,-6.636101831445416,-
2020,08,國內上市,6278,台表科,光電業,3884816,3775631,3335158,2.8918345039544384,16.480718454717888,25598770,24844556,3.0357314495779275,-
2020,08,國內上市,6281,全國電,電子通路業,2008675,2327760,1576384,-13.707813520294188,27.422950245625437,13951815,12464810,11.92962427826818,-
2020,08,國內上市,6282,康舒,電子零組件業,1818052,1847655,1754414,-1.602193050109463,3.627308035617591,13594133,13880701,-2.064506684496698,-
2020,08,國內上市,6283,淳安,其他電子業,185665,122106,110168,52.0523152015462,68.52897393072398,851741,727598,17.062031506408758,本月營收大幅上升，主係因本月合併新取得子公司營收所致。
2020,08,國內上市,6285,啟碁,通信網路業,5606398,5608431,5915831,-0.0362489972685765,-5.230592287034569,39660204,40344424,-1.6959468797968216,-
2020,08,國內上市,6288,聯嘉,汽車工業,408005,365020,374466,11.776067064818369,8.956487371350136,2264492,2763168,-18.047255903368885,-
2020,08,國內上市,6405,悅城,光電業,47514,38856,53976,22.282273008029648,-11.971987550022233,305141,379938,-19.686633082239734,-
2020,08,國內上市,6409,旭隼,其他電子業,1182320,1238084,1169561,-4.50405626758766,1.090922149421877,8827115,8492466,3.940539767836574,-
2020,08,國內上市,6412,群電,電子零組件業,3096842,2997734,3330824,3.306097205422496,-7.024748230467896,22040398,22142705,-0.4620347875293465,-
2020,08,國內上市,6414,樺漢,電腦及週邊設備業,6922681,6241571,6230238,10.912477002985304,11.114230307092605,49953105,49036481,1.8692695342473695,-
2020,08,國內上市,6415,矽力*-KY,半導體業,1190550,1151968,966917,3.349224978471624,23.128458802565262,8496448,6438203,31.969246698185813,-
2020,08,國內上市,6416,瑞祺電通,通信網路業,444654,401537,358174,10.73798927620618,24.14468945261242,3566651,2455881,45.22898300039782,-
2020,08,國內上市,6423,億而得-創,半導體業,8910,13939,12868,-36.07862830906091,-30.75847062480572,93282,98827,-5.610814858287715,-
2020,08,國內上市,6426,統新,通信網路業,68343,79922,56675,-14.487875678786818,20.58756065284517,504804,381947,32.16598114398071,-
2020,08,國內上市,6431,光麗-KY,生技醫療業,12173,11541,50636,5.476128585044624,-75.95979145272139,101017,159340,-36.6028618049454,因今年肺炎疫情影響接單狀況不佳，造成今年當月營收偏低
2020,08,國內上市,6438,迅得,其他電子業,297430,232962,182306,27.6731827508349,63.14877184513949,2037808,2243359,-9.162644052958086,本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本月出貨交機量較去年同期為多，致本月營收較去年同期增加比重較多。
2020,08,國內上市,6442,光聖,通信網路業,217046,219764,225985,-1.236781274458055,-3.9555722724959614,1573140,1724042,-8.752803005959251,-
2020,08,國內上市,6443,元晶,光電業,483053,445326,410308,8.471771241742005,17.729364282441484,3157594,3096723,1.9656585364593475,-
2020,08,國內上市,6446,藥華藥,生技醫療業,39194,46636,454,-15.957629299253796,8533.039647577092,217184,105796,105.28564406971908,自6月起合併子公司泛泰醫療產品(股)公司營收
2020,08,國內上市,6449,鈺邦,電子零組件業,250644,226236,202406,10.788733888505808,23.832297461537703,1473594,1221239,20.66385040110904,-
2020,08,國內上市,6451,訊芯-KY,半導體業,449181,390240,469568,15.103782287822876,-4.341650197628459,2957094,3848494,-23.162307125852347,-
2020,08,國內上市,6456,GIS-KY,光電業,10655275,9957434,10946666,7.008241279831732,-2.661915509251858,77198062,73714451,4.725818279512113,-
2020,08,國內上市,6464,台數科,其他,356805,353508,242382,0.9326521606300282,47.20771344406763,2910728,1922688,51.38847280474003,本年累計營業收入較去年累計增加，係因完成得濬(股)公司股權交割案。該公司及其子公司收入已併入申報。
2020,08,國內上市,6472,保瑞,生技醫療業,132101,118509,169585,11.4691711178054,-22.103369991449718,985322,1026531,-4.014394109871012,-
2020,08,國內上市,6477,安集,光電業,286736,302834,113966,-5.315783564593144,151.59784497130724,1382591,1113832,24.129222360284132,本月模組銷售量較去年同期增加，故整體合併營收上升。
2020,08,國內上市,6491,晶碩,生技醫療業,349540,278055,281916,25.70894247540954,23.98728699328878,2184428,2074024,5.323178516738476,-
2020,08,國內上市,6504,南六,其他,877839,900437,459895,-2.509670304529912,90.87813522651908,5911558,4261070,38.73412077248203,新產線加入
2020,08,國內上市,6505,台塑化,油電燃氣業,30169512,33532841,53480947,-10.029955409981516,-43.588298838462975,281163240,445787158,-36.92881570177488,-
2020,08,國內上市,6515,穎崴,半導體業,279606,331729,267824,-15.71252437984017,4.399157655773941,2072115,1936243,7.017301030913992,-
2020,08,國內上市,6525,捷敏-KY,半導體業,337179,339711,312781,-0.7453394208606727,7.800345928940697,2410064,2268393,6.245434543308853,-
2020,08,國內上市,6531,愛普*,半導體業,423747,336677,327855,25.861582466280737,29.248295740495035,2797051,2116539,32.152112481744965,-
2020,08,國內上市,6533,晶心科,半導體業,28124,30285,22289,-7.135545649661549,26.17883260801292,266068,296614,-10.298232719966016,-
2020,08,國內上市,6534,正瀚-創,生技醫療業,5698,68651,4321,-91.70004806921968,31.867623235362185,638463,794904,-19.6804897195133,-
2020,08,國內上市,6541,泰福-KY,生技醫療業,0,300,0,-100.0,,300,0,,本公司產品尚在研發階段，故目前無產品銷售收入，僅有部分委託研究收入
2020,08,國內上市,6550,北極星藥業-KY,生技醫療業,0,3473,0,-100.0,,0,0,,尚未產生營收
2020,08,國內上市,6552,易華電,半導體業,228764,262023,281286,-12.69316052407613,-18.67209886023478,1818673,2062792,-11.834397263514692,-
2020,08,國內上市,6558,興能高,其他電子業,192831,165489,182278,16.521944056704676,5.789508333424768,1017957,1372704,-25.842934820616826,-
2020,08,國內上市,6573,虹揚-KY,半導體業,145030,136718,139674,6.079667637033895,3.8346435270701775,974555,1141464,-14.622362159472395,-
2020,08,國內上市,6579,研揚,電腦及週邊設備業,477758,569515,528078,-16.11142814500057,-9.52889535258049,4047799,4108490,-1.4772093883640949,-
2020,08,國內上市,6581,鋼聯,綠能環保,106885,153032,48139,-30.15513095300329,122.03410955773904,911836,1192121,-23.51145563244,今年8月出貨數量較去年8月增加。
2020,08,國內上市,6582,申豐,橡膠工業,419039,416832,381893,0.5294699063411639,9.726808294469915,2834726,2156496,31.45055682922667,-
2020,08,國內上市,6585,鼎基,其他,167788,163255,190991,2.7766377752595632,-12.148739992983964,1191805,1359170,-12.313765018356792,-
2020,08,國內上市,6591,動力-KY,電腦及週邊設備業,135894,154817,121208,-12.222817907594129,12.116361956306514,931524,703494,32.41392250680176,-
2020,08,國內上市,6592,和潤企業,其他,1266003,1256282,1170930,0.7737912347705372,8.119443519253926,9469997,8993531,5.29787466124262,-
2020,08,國內上市,6598,ABC-KY,生技醫療業,54530,26529,9059,105.5486448791888,501.942819295728,144888,58680,146.9120654396728,八月營收較去年同期大幅增長主係因SARS-Cov-2 檢測試劑與腸炎多元檢測試劑之銷售增加所致
2020,08,國內上市,6605,帝寶,汽車工業,1182332,1345662,1280319,-12.137520417459957,-7.653327022406135,9059415,10257434,-11.679519458765224,-
2020,08,國內上市,6606,建德工業,電機機械,48168,67654,39077,-28.802435923966065,23.264324282826216,431733,498218,-13.344560011882349,-
2020,08,國內上市,6625,必應,其他,86326,92385,107753,-6.558423986577908,-19.885293216894198,348542,591582,-41.08306202690413,-
2020,08,國內上市,6641,基士德-KY,綠能環保,153669,145085,181582,5.91653168832064,-15.372118381777929,1041346,1272701,-18.178268108534525,-
2020,08,國內上市,6645,金萬林-創,生技醫療業,34993,25762,17139,35.83184535362161,104.17177198202928,178935,162219,10.30458824182124,因COVID-19檢測試劑及相關設備出貨所致。
2020,08,國內上市,6655,科定,其他,196586,196881,254060,-0.149836703389357,-22.622215224750057,1221919,1598693,-23.567626805146453,-
2020,08,國內上市,6657,華安,生技醫療業,561,678,788,-17.256637168141594,-28.80710659898477,4078,3874,5.265875064532783,-
2020,08,國內上市,6658,聯策,其他電子業,79509,73063,84540,8.822523028071664,-5.951029098651526,778742,523545,48.744043014449566,-
2020,08,國內上市,6666,羅麗芬-KY,生技醫療業,68967,64861,108235,6.330460523272845,-36.28031597911951,413089,905620,-54.386055961661626,主係新冠病毒疫情影響，復工後終端銷售客人進店率低致營業額較去年大幅減少。
2020,08,國內上市,6668,中揚光,光電業,148203,159902,164902,-7.316356268214281,-10.126620659543244,1160684,830890,39.691655935202014,-
2020,08,國內上市,6669,緯穎,電腦及週邊設備業,14782687,15609333,11007754,-5.295844479709671,34.29339899856047,117611379,102975359,14.213128404825468,-
2020,08,國內上市,6670,復盛應用,運動休閒,1056044,862931,1582664,22.378730164984223,-33.27427678900891,8088048,10700165,-24.41193196553511,-
2020,08,國內上市,6671,三能-KY,居家生活,161863,164851,156029,-1.8125458747596317,3.739048510212845,1179253,1191333,-1.013990210965364,-
2020,08,國內上市,6672,騰輝電子-KY,電子零組件業,385944,388483,471615,-0.6535678523899373,-18.16545275277504,3254515,3530509,-7.81739970072304,-
2020,08,國內上市,6674,鋐寶科技,通信網路業,260657,251632,262326,3.586586761620144,-0.6362312542409063,1683444,2058222,-18.20882295495821,-
2020,08,國內上市,6689,伊雲谷,數位雲端,452129,413480,613210,9.347247750798104,-26.26848877219876,3503188,3980132,-11.983120157823912,-
2020,08,國內上市,6691,洋基工程,其他電子業,309776,420174,264897,-26.274353006135552,16.942056723934208,3141045,2854932,10.0217097990425,-
2020,08,國內上市,6695,芯鼎,半導體業,80561,75814,101268,6.261376526762867,-20.44772287395821,454014,605673,-25.039749171582685,-
2020,08,國內上市,6698,旭暉應材,其他電子業,64585,44597,93779,44.81915823934345,-31.130636922978493,348911,615391,-43.30255073603611,-
2020,08,國內上市,6706,惠特,光電業,206092,203681,275074,1.183713748459601,-25.077615478016824,2054347,2659047,-22.74123022270761,-
2020,08,國內上市,6715,嘉基,電子零組件業,190102,111108,189011,71.09659070453972,0.5772150827200533,1452703,1544189,-5.924533849159656,-
2020,08,國內上市,6719,力智,半導體業,397868,345388,207187,15.19450588902915,92.03328394156004,2439023,1669192,46.11997900780737,-
2020,08,國內上市,6742,澤米,光電業,35384,29230,37458,21.05371193978789,-5.536867958780501,245239,359280,-31.7415386328212,-
2020,08,國內上市,6743,安普新,其他電子業,694096,661603,380582,4.9112534253925695,82.37751654045645,2698268,1373235,96.48989430068416,受惠居家商機與遠距工作，耳機需求量增加，公司訂單亦隨之成長。
2020,08,國內上市,6753,龍德造船,航運業,144663,170079,62339,-14.943643836099694,132.05858290957505,1352483,787472,71.74997968181725,-
2020,08,國內上市,6754,匯僑設計,居家生活,281040,290393,382696,-3.2208076640965864,-26.563120597027407,2110434,2710078,-22.126448021053267,-
2020,08,國內上市,6756,威鋒電子,半導體業,159071,156231,149647,1.81782104703932,6.297486752156742,1248964,989619,26.2065501976013,-
2020,08,國內上市,6757,台灣虎航,航運業,68578,55988,903043,22.486961491748232,-92.40589872243072,1762858,6702251,-73.69752341414846,因應新型冠狀病毒肺炎疫情旅遊警示提升至第三級警告，本公司往返澳門、菲律賓、泰國、韓國及日本部分航班配合取消。
2020,08,國內上市,6770,力積電,半導體業,3866442,3754614,3236069,2.978415357743832,19.47959082454669,29848485,14302297,108.69714144518184,108年5月1日依企業併購法收購母公司力晶科技股份有限公司全部或主要之相關營業，故自108年5月1日起，營業收入大幅成長。
2020,08,國內上市,6771,平和環保-創,綠能環保,42712,43216,41663,-1.1662347278785634,2.51782156829801,316625,328452,-3.600830562761073,-
2020,08,國內上市,6776,展碁國際,電子通路業,1698870,1638619,1151435,3.676937714014057,47.54371718768319,11410060,8410679,35.66157976068282,-
2020,08,國內上市,6782,視陽,生技醫療業,102945,147109,127120,-30.021276740376184,-19.01746381371932,991270,906748,9.32144322347554,-
2020,08,國內上市,6789,采鈺,半導體業,609448,588738,307616,3.517693778896555,98.1197336939561,4609922,1722809,167.5817226401766,-
2020,08,國內上市,6790,永豐實,造紙工業,793490,0,851154,,-6.774802209705881,6576523,6959114,-5.497696976942755,-
2020,08,國內上市,6792,詠業,通信網路業,117670,0,86804,,35.558269204184136,792585,663537,19.44850098788764,-
2020,08,國內上市,6794,向榮生技-創,生技醫療業,449,0,2645,,-83.02457466918715,2147,9343,-77.0202290484855,-
2020,08,國內上市,6796,晉弘,生技醫療業,34103,0,12985,,162.63380824027723,235632,175496,34.26630806400146,-
2020,08,國內上市,6799,來頡,半導體業,56134,51753,32919,8.465209746294901,70.52158328017255,354701,250697,41.4859372070667,本公司營業收入本月增加百分比超過50%以上，主係因終端客戶需求增加所致。
2020,08,國內上市,6806,森崴能源,綠能環保,60085,12788,21473,369.85455114169537,179.8165137614679,147837,98730,49.73868125189912,本月及本年累計營收較去年本月及去年累計增加，主要係因本月承接工程案件依進度認列收入所致
2020,08,國內上市,6834,天二科技,電子零組件業,73527,75291,41403,-2.342909511096944,77.5885805376422,540714,283013,91.05624123273488,營收較去年同期增加主係109年度景氣明顯回溫，各項電子零組件需求增加所致。
2020,08,國內上市,8011,台通,通信網路業,110910,94552,98820,17.300533040020305,12.234365513054035,950930,907270,4.812238914545835,-
2020,08,國內上市,8016,矽創,半導體業,1334015,1258731,1335334,5.980944300251602,-0.0987767854334571,8376451,8680430,-3.50188873131861,-
2020,08,國內上市,8021,尖點,其他電子業,265189,260590,252768,1.764841321616332,4.913992277503482,1858580,1940450,-4.219124429900281,-
2020,08,國內上市,8028,昇陽半導體,半導體業,199546,197146,252076,1.2173718969697584,-20.83895333153493,1605441,1758809,-8.71999176715607,-
2020,08,國內上市,8033,雷虎,其他,53409,69749,44277,-23.426859166439662,20.62470357070262,553523,547643,1.0736921680729965,-
2020,08,國內上市,8039,台虹,電子零組件業,860388,851728,731721,1.0167565232092874,17.584161176186004,5381808,4931650,9.127938925106202,自結數尚未經會計師簽證，特此說明。
2020,08,國內上市,8045,達運光電,通信網路業,132200,73330,107826,80.28092186008455,22.604937584627084,622937,782462,-20.387571537020328,-
2020,08,國內上市,8046,南電,電子零組件業,3636289,3377828,2749332,7.651692152471943,32.260818264218365,24034959,19414838,23.796855786280577,-
2020,08,國內上市,8070,長華*,電子通路業,1289131,1357138,1349069,-5.0110600395833,-4.442915818242062,10550581,9910574,6.457819698435227,-
2020,08,國內上市,8072,陞泰,電子通路業,145614,112213,76151,29.765713420013725,91.21744954104344,660410,515852,28.023153927870784,第三季客戶提前拉貨以備第四季庫存。
2020,08,國內上市,8081,致新,半導體業,683840,680723,537824,0.4578955022821324,27.149402034866423,4705389,3498829,34.48468044594348,-
2020,08,國內上市,8101,華冠,通信網路業,437920,234886,78359,86.43937910305425,458.8636914713052,1745425,1431912,21.89471140684623,主要客戶需求增加，出貨量增加，導致營收較去年同期大幅成長。
2020,08,國內上市,8103,瀚荃,電子零組件業,255858,290488,280230,-11.921318608686072,-8.697141633658067,2008929,2074889,-3.178965236212636,係本公司自結合併營收
2020,08,國內上市,8104,錸寶,光電業,157191,145615,137220,7.9497304535933795,14.55400087450809,1011552,1160092,-12.80415691169321,-
2020,08,國內上市,8105,凌巨,光電業,595308,552400,750619,7.767559739319334,-20.691056314854805,4486885,5981640,-24.989049825800283,-
2020,08,國內上市,8110,華東,半導體業,480282,466057,570496,3.052201769311479,-15.81325723580884,4075218,4334212,-5.975572953053519,-
2020,08,國內上市,8112,至上,電子通路業,10480774,11652027,12285900,-10.051924871097537,-14.69266394810311,83914826,68489161,22.52278283858668,-
2020,08,國內上市,8114,振樺電,電腦及週邊設備業,697020,623611,900683,11.771601206521373,-22.612062179479352,5085540,6456080,-21.228671268014025,-
2020,08,國內上市,8131,福懋科,半導體業,794776,778782,857970,2.0537197829431086,-7.365525601128245,6535194,6075646,7.563771819490471,-
2020,08,國內上市,8150,南茂,半導體業,1902474,1886592,1912105,0.8418354365967841,-0.5036857285557017,14804001,13016766,13.730253735835769,-
2020,08,國內上市,8163,達方,電腦及週邊設備業,2019620,2031241,1578449,-0.5721133041327937,27.94965184177633,13889086,12306353,12.861105154386518,-
2020,08,國內上市,8201,無敵,其他電子業,41951,87771,59658,-52.20403094416151,-29.680847497401857,653149,832365,-21.53093895106113,-
2020,08,國內上市,8210,勤誠,電腦及週邊設備業,667997,730654,553952,-8.575468005376006,20.58752382877939,4934761,4192150,17.714323199313,-
2020,08,國內上市,8213,志超,電子零組件業,1974047,2010008,1979638,-1.7890973568264406,-0.2824253727196588,14654159,14648494,0.0386729175026456,-
2020,08,國內上市,8215,明基材,光電業,1277552,1250452,1162762,2.167216334573418,9.87218364549237,9692323,9461032,2.444669883792804,-
2020,08,國內上市,8222,寶一,電機機械,32584,19513,69484,66.98611182288731,-53.10575096425076,308603,532354,-42.03049098907869,因疫情影響
2020,08,國內上市,8249,菱光,電子零組件業,325897,291468,421039,11.81227441777485,-22.596956576469164,2160335,3043753,-29.023971393210942,-
2020,08,國內上市,8261,富鼎,半導體業,265276,274089,193902,-3.215378946254684,36.80931604625017,1859832,1409984,31.904475511778852,-
2020,08,國內上市,8271,宇瞻,半導體業,460216,655758,638610,-29.81923209476667,-27.934733248774684,4772509,4955194,-3.6867375929176536,-
2020,08,國內上市,8341,日友,綠能環保,240958,278591,255308,-13.508333004296622,-5.620662102245132,1870684,1707363,9.565686968734829,-
2020,08,國內上市,8367,建新國際,航運業,167079,152642,156906,9.45807837947616,6.483499674964628,1280397,1149919,11.34671224668868,無
2020,08,國內上市,8374,羅昇,電機機械,205012,214489,231340,-4.418408403228137,-11.380651854413417,1774822,2042582,-13.108898443244874,-
2020,08,國內上市,8404,百和興業-KY,其他,409551,444484,525611,-7.859225528927926,-22.08096862508585,4619710,4549754,1.5375776360655982,-
2020,08,國內上市,8411,福貞-KY,其他,607032,558930,663968,8.60608662981053,-8.575112053592944,3649360,3801117,-3.992431698366559,-
2020,08,國內上市,8422,可寧衛,綠能環保,238758,250677,217459,-4.754724206847856,9.794489995815304,1788612,1752880,2.03847382593218,-
2020,08,國內上市,8429,金麗-KY,貿易百貨,21055,38354,116978,-45.10350941231684,-82.00088905606182,312456,1726599,-81.90338347236388,受到疫情影響，代理商訂單取消或減量，外貿單也因國際新冠疫情而大幅下滑，致本月業績受影響。
2020,08,國內上市,8438,昶昕,綠能環保,235958,231289,253454,2.0186865782635577,-6.903027768352443,1821690,1853380,-1.7098490325783164,-
2020,08,國內上市,8442,威宏-KY,其他,280645,284144,571893,-1.2314178726279632,-50.927009073375615,2603512,4423135,-41.138762438858414,本月營收較去年同期減少，係疫情持續擴大影響，主要客戶訂單延期交貨所致。
2020,08,國內上市,8443,阿瘦,貿易百貨,124394,108790,124210,14.343230076293777,0.1481362209161903,859229,1012565,-15.143324132277929,-
2020,08,國內上市,8454,富邦媒,數位雲端,5483606,5139283,4260832,6.6998256371560005,28.69801015388544,41562700,31867467,30.423607248106663,-
2020,08,國內上市,8462,柏文,運動休閒,331534,325564,308022,1.8337408312958436,7.633221003694541,2363957,2320928,1.853956693184795,-
2020,08,國內上市,8463,潤泰材,其他,294706,272811,261532,8.02570277591446,12.684489852102228,1972728,2008071,-1.7600473290038052,-
2020,08,國內上市,8464,億豐,居家生活,2409785,2307272,2176888,4.443039225544279,10.698621150927378,15376630,15822548,-2.8182439389660883,-
2020,08,國內上市,8466,美吉吉-KY,其他,267429,260212,251630,2.7735077552149785,6.278663116480547,1897264,2330818,-18.6009375249376,-
2020,08,國內上市,8467,波力-KY,運動休閒,74389,134279,122791,-44.60116622852419,-39.41819840216303,770128,1013661,-24.025093201770613,-
2020,08,國內上市,8473,山林水,綠能環保,377297,324408,441533,16.30323543192523,-14.548402950628832,2960890,3059572,-3.2253530886019357,-
2020,08,國內上市,8476,台境*,綠能環保,22015,28408,54405,-22.50422416220783,-59.53496921238857,332584,283508,17.310269904200233,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
2020,08,國內上市,8478,東哥遊艇,運動休閒,444701,187855,213141,136.72566607223658,108.64169728020418,2683013,2211052,21.345540493846368,主係認列遊艇銷貨收入增加所致
2020,08,國內上市,8481,政伸,其他,137015,131871,109976,3.90078182466198,24.586273368735,808982,774691,4.4264100137990505,-
2020,08,國內上市,8482,商億-KY,居家生活,401835,393352,282263,2.156592568488275,42.36191070030433,2372533,2649197,-10.443315465025815,-
2020,08,國內上市,8487,愛爾達-創,數位雲端,40488,34889,33096,16.048038063573046,22.33502538071066,259319,317626,-18.35712441676689,-
2020,08,國內上市,8488,吉源-KY,其他,308492,232494,356800,32.68815539325746,-13.539237668161435,1581268,2342468,-32.495641349209464,-
2020,08,國內上市,8499,鼎炫-KY,其他電子業,238681,232050,166851,2.8575737987502694,43.05038627278231,1425317,1185990,20.179512474810075,"以人民幣計，本月自結合並營收淨額約為56,092千元，月增2.22%、年增50.62%；累計1-8月合併營收淨額約為334,627千元，年增28.39%"
2020,08,國內上市,8926,台汽電,油電燃氣業,705610,774384,991343,-8.881123576933408,-28.822819145341217,6389309,3209159,99.0960560071969,子公司星能(股)依工程進度認列收入較去年同期增加。
2020,08,國內上市,8940,新天地,觀光餐旅,69056,57306,57359,20.503961190800265,20.392614934012094,548376,1019330,-46.20230936006985,-
2020,08,國內上市,8996,高力,電機機械,138527,135413,234720,2.2996314977144,-40.98202113156101,1297362,1452091,-10.65559940802608,-
2020,08,國內上市,9105,泰金寶-DR,存託憑證,8960285,8638954,9147001,3.7195591040304175,-2.041281071249473,59947575,70251171,-14.666796087996882,-
2020,08,國內上市,912000,晨訊科-DR,存託憑證,479528,482772,446488,-0.6719528058793799,7.39997491533927,2611247,2933306,-10.979386398827808,-
2020,08,國內上市,9802,鈺齊-KY,運動休閒,1166815,1144072,1161708,1.9878993629771555,0.4396113309024299,7460082,8478874,-12.015652078330213,-
2020,08,國內上市,9902,台火,其他,22246,2347,36874,847.848317000426,-39.67022834517546,214770,96916,121.60427586776176,本月累計營收較去年同期增加主要係因投標車輛及進口汽車銷售營收較去年同期增加所致
2020,08,國內上市,9904,寶成,運動休閒,18611764,19413708,26154678,-4.130813134719035,-28.8396362593338,160884147,208837854,-22.962171886711687,-
2020,08,國內上市,9905,大華,其他,722463,820067,671161,-11.901954352510222,7.643769527728816,5064664,5667070,-10.62993751621208,-
2020,08,國內上市,9906,欣巴巴,建材營造,12,9184,8106,-99.86933797909408,-99.8519615099926,47153,16831,180.1556651417028,因有個案銷售認列收入。
2020,08,國內上市,9907,統一實,其他,3192152,2900309,2956284,10.06247954959282,7.9785298029553315,20058636,22126164,-9.344267718525453,-
2020,08,國內上市,9908,大台北,油電燃氣業,236788,246764,316178,-4.042729085279863,-25.10927389002397,2460643,2933500,-16.119209135844553,-
2020,08,國內上市,9910,豐泰,運動休閒,5811162,5178650,6882070,12.213839514159096,-15.56084143288284,45015770,48117299,-6.445767041080174,合併營收為本公司自結數
2020,08,國內上市,9911,櫻花,居家生活,545443,472526,474365,15.431320181323356,14.983820475793957,4007133,3749502,6.871072478425135,-
2020,08,國內上市,9912,偉聯,電腦及週邊設備業,48668,48105,42212,1.1703565117971104,15.294229129157586,323335,381315,-15.205276477453024,-
2020,08,國內上市,9914,美利達,運動休閒,2366003,2534580,2631384,-6.651082230586527,-10.085225113476406,17763637,18543770,-4.206981643969916,-
2020,08,國內上市,9917,中保科,其他,1140071,1114062,1167383,2.3346097434433637,-2.339592061902563,8984898,8919182,0.7367940243847474,-
2020,08,國內上市,9918,欣天然,油電燃氣業,108915,111592,134561,-2.398917485124381,-19.059014127421765,1444381,1544008,-6.452492474132258,-
2020,08,國內上市,9919,康那香,其他,451689,472512,356521,-4.406872206420155,26.693518754855955,3411170,2610910,30.650616068727,-
2020,08,國內上市,9921,巨大,運動休閒,6345452,6733336,5698023,-5.760651183900522,11.362344448241084,46088398,41645697,10.66785123082464,-
2020,08,國內上市,9924,福興,居家生活,906113,828798,820109,9.328569808324827,10.486898692734746,5738131,5903970,-2.808940424832782,-
2020,08,國內上市,9925,新保,其他,616447,615894,582596,0.0897881778357964,5.810372882752371,4785888,4695925,1.9157673940703908,-
2020,08,國內上市,9926,新海,油電燃氣業,150536,143816,162200,4.672637258719475,-7.191122071516646,1533942,1652480,-7.173339465530597,-
2020,08,國內上市,9927,泰銘,其他,687266,747743,842828,-8.087939305349565,-18.457146653884305,5510286,6325670,-12.890081208788953,-
2020,08,國內上市,9928,中視,其他,63102,70128,72570,-10.018822724161533,-13.046713517982637,494077,467877,5.5997623306980255,-
2020,08,國內上市,9929,秋雨,其他,55180,50099,90815,10.141919000379248,-39.23911248141827,504900,764648,-33.96961739257802,因新型冠狀病毒肺炎疫情影響子公司媒體收入
2020,08,國內上市,9930,中聯資源,綠能環保,763522,834788,798315,-8.53701778176016,-4.3583046792306295,6533590,6230524,4.864213668063874,-
2020,08,國內上市,9931,欣高,油電燃氣業,84992,82300,114367,3.2709599027946537,-25.684856645710735,856586,1006101,-14.860834051452091,-
2020,08,國內上市,9933,中鼎,其他,4117998,4898128,5416898,-15.927105212440344,-23.978668234107417,33721986,37665246,-10.46922672428583,-
2020,08,國內上市,9934,成霖,居家生活,1508969,1597663,1445487,-5.55148363578552,4.3917378710427695,10290060,11505887,-10.566999310874513,-
2020,08,國內上市,9935,慶豐富,居家生活,647454,710778,471339,-8.90911086161924,37.36482658977933,3676940,3644526,0.8893886338031338,-
