年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,03,國內上市,6176,瑞儀,光電業,3364388,1721009,5289512,95.48927402471458,-36.39511546622826,8567843,14858869,-42.33852522692003,-
2020,03,國內上市,6177,達麗,建材營造,1163114,190843,3434197,509.4611801323601,-66.13141296204033,1488382,3497358,-57.44267529946892,本期與去年同期差異主要係去年新完工建案之過戶成交量較本期新完工建案成交量較多所致。
2020,03,國內上市,6183,關貿,資訊服務業,135693,111062,135633,22.17770254452468,0.0442370219636814,397919,367660,8.230158298427895,-
2020,03,國內上市,6184,大豐電,其他,166021,165759,169638,0.1580607991119637,-2.1321873636803077,497506,505604,-1.6016487211335353,-
2020,03,國內上市,6189,豐藝,電子通路業,2505741,1344644,1778422,86.349769901922,40.89687374537652,5576445,4825822,15.554303494824302,-
2020,03,國內上市,6191,精成科,電子零組件業,1825019,1023805,1675568,78.25845742109092,8.91942314486789,4503530,4764429,-5.475976239755068,-
2020,03,國內上市,6192,巨路,其他電子業,592659,402684,532005,47.17719104806747,11.401020667098994,1381483,1464689,-5.6807964011472745,-
2020,03,國內上市,6196,帆宣,其他電子業,1818630,1665218,1670175,9.212727702919375,8.888589519062373,5498319,5753058,-4.42788861158709,-
2020,03,國內上市,6197,佳必琪,電子零組件業,242362,151573,282794,59.897870992854926,-14.297333041012186,651102,761303,-14.475314033965452,-
2020,03,國內上市,6201,亞弘電,其他電子業,210280,138545,250815,51.77740084449096,-16.1613141159819,554531,810646,-31.593938661265213,-
2020,03,國內上市,6202,盛群,半導體業,432648,329567,381338,31.27770680923757,13.455254918209045,1031149,1037856,-0.6462360867018161,-
2020,03,國內上市,6205,詮欣,電子零組件業,100540,66932,100308,50.21215562062989,0.231287634087012,263927,326948,-19.275542288070277,-
2020,03,國內上市,6206,飛捷,電腦及週邊設備業,410776,383893,518630,7.002732532242057,-20.79594315793533,1256989,1433989,-12.343190917085138,-
2020,03,國內上市,6209,今國光,光電業,240693,153840,260346,56.456708268330736,-7.548800442488074,581099,770219,-24.55405540502117,-
2020,03,國內上市,6213,聯茂,電子零組件業,2416720,1591747,1932820,51.82814856883663,25.035957823284114,5617355,5293489,6.1181953906015485,-
2020,03,國內上市,6214,精誠,資訊服務業,1784803,2026187,1657261,-11.913214328193794,7.695951331745573,5758360,4940644,16.550797831213906,-
2020,03,國內上市,6215,和椿,其他電子業,160450,98703,111550,62.558382217359146,43.83684446436576,342685,316616,8.23363317078101,-
2020,03,國內上市,6216,居易,通信網路業,96477,82505,68839,16.9347312284104,40.14875288717152,218730,191358,14.304079265042486,-
2020,03,國內上市,6224,聚鼎,電子零組件業,142859,87542,109504,63.18909780448242,30.460074517825834,358021,300296,19.22270026906785,-
2020,03,國內上市,6225,天瀚,光電業,852,480,713,77.5,19.49509116409537,1905,2595,-26.589595375722546,-
2020,03,國內上市,6226,光鼎,光電業,75794,34204,107677,121.59396561805636,-29.60985168606109,165682,241682,-31.446280649779464,-
2020,03,國內上市,6230,尼得科超眾,電腦及週邊設備業,673200,371236,622929,81.34017175058453,8.070101086961756,1643329,1848676,-11.107787411098538,-
2020,03,國內上市,6235,華孚,電腦及週邊設備業,162549,114991,261699,41.35801932325138,-37.8870381621634,449772,769433,-41.54500781744479,-
2020,03,國內上市,6239,力成,半導體業,6579400,5891693,4918536,11.672485311098184,33.76744624823321,18811680,14432159,30.345570610745074,-
2020,03,國內上市,6243,迅杰,半導體業,56253,31086,43558,80.95927427137619,29.14504798200101,123189,119742,2.8786891817407425,-
2020,03,國內上市,6257,矽格,半導體業,1015681,851584,829375,19.26961990831204,22.463421250941973,2717013,2019849,34.515649437160896,-
2020,03,國內上市,6269,台郡,電子零組件業,2145502,1142898,1464508,87.72471384148017,46.49984841325551,4602765,4340730,6.0366574285892005,-
2020,03,國內上市,6271,同欣電,半導體業,680992,641105,548229,6.221601765701406,24.21670506303023,1953205,1615326,20.91707803873645,-
2020,03,國內上市,6277,宏正,電腦及週邊設備業,395293,379322,415013,4.21040698931251,-4.751658381785631,1153345,1155918,-0.2225936441858332,-
2020,03,國內上市,6278,台表科,光電業,3111687,2426084,2764602,28.25965630209012,12.55461003066626,8347795,8448489,-1.191858094388239,-
2020,03,國內上市,6281,全國電,電子通路業,1284407,1242597,1137498,3.364727260728941,12.915099630944406,4238441,3931068,7.81907105142928,-
2020,03,國內上市,6282,康舒,電子零組件業,1995346,835291,2003866,138.88034229986914,-0.4251781306734083,4863741,5139565,-5.366679864930203,-
2020,03,國內上市,6283,淳安,其他電子業,81104,21709,91370,273.5962043392141,-11.235635328882566,178715,234150,-23.674994661541746,-
2020,03,國內上市,6285,啟碁,通信網路業,4860185,3598412,4930386,35.064717436469195,-1.4238438937640987,13365765,13645040,-2.046714410511072,-
2020,03,國內上市,6288,聯嘉,汽車工業,306946,306818,365807,0.0417185432406182,-16.09072543718409,935225,1005333,-6.973609739260524,-
2020,03,國內上市,6405,悅城,光電業,35803,27723,42492,29.14547487645637,-15.741786689259154,88426,111655,-20.80426313196901,-
2020,03,國內上市,6409,旭隼,其他電子業,1115772,515910,1028165,116.27260568703844,8.520714087719384,2549971,2854536,-10.66950986079699,-
2020,03,國內上市,6412,群電,電子零組件業,2755482,1511947,2697376,82.2472613127312,2.15416760585102,6709507,7229407,-7.191461208367436,-
2020,03,國內上市,6414,樺漢,電腦及週邊設備業,6535207,5195301,6231675,25.79072896835044,4.870793165561426,17863022,17605752,1.4612837895251507,-
2020,03,國內上市,6415,矽力*-KY,半導體業,1080684,938358,746385,15.167558650323224,44.78908338190076,2853031,2054810,38.84646268998107,-
2020,03,國內上市,6416,瑞祺電通,通信網路業,475597,343337,381496,38.521918697955655,24.66631367039235,1267668,901798,40.57117004029728,-
2020,03,國內上市,6423,億而得-創,半導體業,6403,14148,9654,-54.742719819055694,-33.67516055521028,33146,41378,-19.89462999661656,-
2020,03,國內上市,6426,統新,通信網路業,64471,50705,50934,27.14919633172271,26.57753170770016,165058,127127,29.83709204181645,-
2020,03,國內上市,6431,光麗-KY,生技醫療業,23546,2827,20920,732.8970640254687,12.552581261950287,36299,30745,18.06472597170272,-
2020,03,國內上市,6438,迅得,其他電子業,318847,150176,274984,112.3155497549542,15.951109882756814,646884,795887,-18.721627567732604,-
2020,03,國內上市,6442,光聖,通信網路業,197838,183288,181106,7.938326568024093,9.2387883339039,553201,628126,-11.928339218564428,-
2020,03,國內上市,6443,元晶,光電業,377332,312900,456679,20.591882390540107,-17.37478622840113,1004537,1216199,-17.403566357150435,營收較上月增長20.59%。
2020,03,國內上市,6446,藥華藥,生技醫療業,483,95,26369,408.42105263157896,-98.16830368993894,710,35515,-98.00084471350134,本月藥品銷貨收入較去年同期減少
2020,03,國內上市,6449,鈺邦,電子零組件業,162338,80519,139806,101.61452576410537,16.11661874311546,398514,360356,10.588973126574832,-
2020,03,國內上市,6451,訊芯-KY,半導體業,395837,134452,572772,194.40766965162288,-30.89100025839252,1005498,1426822,-29.528841018711518,-
2020,03,國內上市,6456,GIS-KY,光電業,9519103,5825512,10508856,63.40371455762172,-9.418275405048847,22638316,29436562,-23.09456518733404,-
2020,03,國內上市,6464,台數科,其他,357337,352001,238862,1.515904784361408,49.599768904220845,1067269,715036,49.26087637545522,-
2020,03,國內上市,6472,保瑞,生技醫療業,121441,117793,156797,3.0969582233239668,-22.548900808051176,372603,381782,-2.4042516409888366,-
2020,03,國內上市,6477,安集,光電業,66540,69252,270015,-3.916132386068272,-75.35692461529915,182461,518631,-64.81872468093886,本月模組銷售量較去年同期減少，故整體合併營收下降。
2020,03,國內上市,6491,晶碩,生技醫療業,248922,223071,248287,11.588687009965437,0.2557524155513579,721446,759619,-5.025282411314093,-
2020,03,國內上市,6504,南六,其他,698823,404064,561676,72.94859230220955,24.41745775144389,1568439,1607690,-2.4414532652439216,-
2020,03,國內上市,6505,台塑化,油電燃氣業,33742391,45676980,54845592,-26.12823571085479,-38.47747873703323,137531357,169116633,-18.67662301436666,-
2020,03,國內上市,6515,穎崴,半導體業,274375,138078,167740,98.71014933588262,63.57159890306426,598868,516662,15.910982421776712,訂單增加，營收增加
2020,03,國內上市,6525,捷敏-KY,半導體業,345238,143911,305163,139.896880710995,13.13232600282472,718817,795199,-9.605394372980852,-
2020,03,國內上市,6531,愛普*,半導體業,444641,243329,210207,82.73243222139573,111.52530600788748,937976,667371,40.54791113188916,108年因客戶庫存過高以致影響出貨力道
2020,03,國內上市,6533,晶心科,半導體業,21785,57086,22006,-61.83827908769226,-1.0042715623011906,105862,78386,35.05217768479065,-
2020,03,國內上市,6534,正瀚-創,生技醫療業,95373,127824,224322,-25.387251220428087,-57.483884772781984,311003,436749,-28.791365292193,本月較去年同期減少，主要係世界各國大受疫情影響紛紛鎖國封城所致。
2020,03,國內上市,6541,泰福-KY,生技醫療業,0,0,0,,,0,0,,本公司產品尚在研發階段，故目前無收入
2020,03,國內上市,6550,北極星藥業-KY,生技醫療業,0,0,0,,,0,0,,尚未產生營收
2020,03,國內上市,6552,易華電,半導體業,226713,187405,251804,20.974893946266107,-9.964496195453608,577129,732235,-21.18254385545624,-
2020,03,國內上市,6558,興能高,其他電子業,76071,34544,144963,120.21479851783234,-47.52385091368142,210674,436686,-51.75618178737125,主因於受到大陸新冠肺炎疫情影響，節後延遲開工與產能提速不如預期，致使第一季營收較去年同期減少
2020,03,國內上市,6573,虹揚-KY,半導體業,130033,62536,148413,107.93303057438916,-12.384359860659108,306705,394925,-22.338418687092485,-
2020,03,國內上市,6579,研揚,電腦及週邊設備業,466624,468637,678749,-0.4295435486314568,-31.252348069757744,1398201,1541269,-9.28248086479388,-
2020,03,國內上市,6581,鋼聯,綠能環保,63497,107730,92917,-41.05912930474334,-31.66266668101639,249110,388042,-35.803340875472244,-
2020,03,國內上市,6582,申豐,橡膠工業,374528,292921,266938,27.85973009787622,40.30523941889128,918609,806915,13.84210232800233,-
2020,03,國內上市,6585,鼎基,其他,158596,154444,172458,2.6883530600088057,-8.037899082675201,456328,473568,-3.6404486789647943,-
2020,03,國內上市,6591,動力-KY,電腦及週邊設備業,135705,35556,113361,281.665541680729,19.710482441051155,251547,273441,-8.006846083798699,-
2020,03,國內上市,6592,和潤企業,其他,1183049,973314,1120715,21.54854445738991,5.561984982801159,3481222,3230343,7.766326981376281,本公司董事會決議通過參與和雲行動服務股份有限公司現金增資認購，故自本月起追溯調整本年累計、去年同期及累計之營收公告資訊。
2020,03,國內上市,6598,ABC-KY,生技醫療業,32163,9250,7520,247.7081081081081,327.6994680851064,51419,26018,97.62856483972634,"營收較去年同期大幅增長主係因光學分析儀之銷量增加 , 以及美國食藥品監督管理局通過的新檢測試劑產品上市"
2020,03,國內上市,6605,帝寶,汽車工業,1286154,1202216,1458772,6.981940017434471,-11.833103459622205,3852773,4104232,-6.126822265407999,-
2020,03,國內上市,6606,建德工業,電機機械,47007,15814,98389,197.2492727962565,-52.22331764729797,110617,204324,-45.86196433116032,受到新冠狀病毒疫情影響，致營收衰退。
2020,03,國內上市,6625,必應,其他,24814,24179,61754,2.6262459158774143,-59.81798749878551,124163,246287,-49.58605204497192,因本期參與製作之演製活動等較去年同期減少所致
2020,03,國內上市,6641,基士德-KY,綠能環保,133318,19771,161631,574.3108593394365,-17.517060464886068,248663,394512,-36.96947114409701,-
2020,03,國內上市,6645,金萬林-創,生技醫療業,21441,16856,23109,27.200996677740864,-7.21796702583409,48664,50899,-4.391048940057761,-
2020,03,國內上市,6655,科定,其他,145295,73691,221454,97.16790381457707,-34.39043774327851,305871,492258,-37.86368124032519,-
2020,03,國內上市,6657,華安,生技醫療業,455,423,571,7.5650118203309695,-20.31523642732049,1279,1030,24.1747572815534,-
2020,03,國內上市,6658,聯策,其他電子業,77910,66865,32615,16.51835788529126,138.87781695538862,195790,138126,41.747390064144334,-
2020,03,國內上市,6666,羅麗芬-KY,生技醫療業,52586,9956,218725,428.1840096424267,-75.95793805006286,112285,308423,-63.59383055089925,主係新冠病毒疫情影響，大陸地區業務因應當地政府政策延後復工及3月復工後終端消費者進店率低致營業額較去年大幅減少。
2020,03,國內上市,6668,中揚光,光電業,154649,141092,132887,9.608624160122472,16.37631973029717,395162,265535,48.8172933888188,-
2020,03,國內上市,6669,緯穎,電腦及週邊設備業,10869031,11857759,12037937,-8.338236592597303,-9.710185391400536,35148427,38436340,-8.554178155360265,-
2020,03,國內上市,6670,復盛應用,運動休閒,1297490,590490,1408730,119.73107080560212,-7.896474129180183,3617234,4211558,-14.111737271575032,-
2020,03,國內上市,6671,三能-KY,居家生活,165451,79781,155246,107.38145673781978,6.573438285044381,326300,381759,-14.527227910802363,-
2020,03,國內上市,6672,騰輝電子-KY,電子零組件業,496769,401714,427890,23.66235680110725,16.097361471406202,1342020,1253355,7.0742128128104165,-
2020,03,國內上市,6674,鋐寶科技,通信網路業,183294,164950,242254,11.120945741133676,-24.338091424703,539342,718992,-24.986369806618157,-
2020,03,國內上市,6689,伊雲谷,數位雲端,528302,404938,571237,30.464910677683992,-7.516144787540023,1383661,1305076,6.021488403740472,-
2020,03,國內上市,6691,洋基工程,其他電子業,385243,232832,398293,65.45964472237493,-3.276482388593322,834835,1495675,-44.18339545690073,-
2020,03,國內上市,6695,芯鼎,半導體業,66933,41314,64116,62.01045650384857,4.393599101628299,152704,150231,1.6461316239657593,-
2020,03,國內上市,6698,旭暉應材,其他電子業,46768,60109,78848,-22.19467966527475,-40.68587662337662,139108,206872,-32.75648710313624,-
2020,03,國內上市,6706,惠特,光電業,289829,307645,386991,-5.791090380145947,-25.10704383306072,891295,953835,-6.5566895741926015,-
2020,03,國內上市,6715,嘉基,電子零組件業,143987,111359,151793,29.29983207464148,-5.142529629166035,400888,552513,-27.442793201245944,-
2020,03,國內上市,6719,力智,半導體業,315487,229265,250220,37.608008200117766,26.08384621533051,797414,629571,26.65990015423201,-
2020,03,國內上市,6742,澤米,光電業,30371,34759,42288,-12.624068586553124,-28.180571320469163,105393,112798,-6.564832709799819,-
2020,03,國內上市,6743,安普新,其他電子業,113503,52018,89006,118.19946941443348,27.5228636271712,279737,391779,-28.598265859068505,-
2020,03,國內上市,6753,龍德造船,航運業,116997,100099,127709,16.881287525349904,-8.387819182673109,286925,292255,-1.8237498075310945,-
2020,03,國內上市,6754,匯僑設計,居家生活,261749,204111,251207,28.23855647172372,4.196539109180875,722037,742578,-2.766174058482745,-
2020,03,國內上市,6756,威鋒電子,半導體業,148250,97192,94589,52.53313029879003,56.73069807271459,429558,325038,32.1562401934543,本月營收較去年同期增加主係因出貨量增加所致。
2020,03,國內上市,6757,台灣虎航,航運業,130341,584882,802051,-77.71499208387333,-83.74903840279484,1619077,2515246,-35.629477196266286,因應新型冠狀病毒肺炎疫情旅遊警示提升至第三級警告，本公司往返澳門、菲律賓、泰國、韓國及日本部分航班配合取消。
2020,03,國內上市,6770,力積電,半導體業,3829837,3349894,533857,14.327110051840446,617.3900501445144,10712576,1807863,492.554634947449,-
2020,03,國內上市,6771,平和環保-創,綠能環保,41784,37109,41647,12.59802204317012,0.3289552668859701,112990,114074,-0.9502603573119204,-
2020,03,國內上市,6776,展碁國際,電子通路業,1373057,1122390,914904,22.33332442377427,50.076620060683965,4078874,3367898,21.11037804589094,數位防疫商品及任天堂產品熱銷所致
2020,03,國內上市,6799,來頡,半導體業,39975,40725,28645,-1.8416206261510129,39.55315063710945,110538,71496,54.60725075528701,本公司營業收入本年增加百分比超過50%以上，主係因終端客戶需求增加所致。
2020,03,國內上市,6806,森崴能源,綠能環保,9079,10791,10083,-15.86507274580669,-9.95735396211445,30330,34001,-10.79674127231552,-
2020,03,國內上市,6834,天二科技,電子零組件業,71318,46955,44056,51.885848152486425,61.88033412021064,161454,111576,44.7031619703162,營收較去年同期增加主係109年度景氣明顯回溫，各項電子零組件需求增加所致。
2020,03,國內上市,8011,台通,通信網路業,123336,118407,124582,4.162760647596848,-1.000144483151659,328897,353802,-7.039247940938717,-
2020,03,國內上市,8016,矽創,半導體業,1187953,897852,983539,32.310558978539895,20.783517481259004,3138847,2561593,22.534961643008863,-
2020,03,國內上市,8021,尖點,其他電子業,228976,166944,224522,37.15737013609354,1.9837699646359823,597851,655201,-8.753039143713151,-
2020,03,國內上市,8028,昇陽半導體,半導體業,224309,214313,216312,4.664206091091068,3.696974740190096,626533,594950,5.308513320447096,-
2020,03,國內上市,8033,雷虎,其他,68924,72981,80041,-5.558981104671079,-13.88913181994228,216979,208199,4.217119198459167,-
2020,03,國內上市,8039,台虹,電子零組件業,651760,442081,531140,47.429995860487104,22.70964340851753,1614049,1372701,17.581978886880684,自結數尚未經會計師簽證，特此說明。
2020,03,國內上市,8045,達運光電,通信網路業,50035,61097,87680,-18.105635301242287,-42.934534671532845,186624,258957,-27.93243665936816,-
2020,03,國內上市,8046,南電,電子零組件業,3087211,2348603,2183680,31.44882298115092,41.37652952813599,7916765,6279816,26.066830620514995,-
2020,03,國內上市,8070,長華*,電子通路業,1407535,1206664,1195402,16.646804744319876,17.74574578259029,3788410,3465673,9.31239040728886,-
2020,03,國內上市,8072,陞泰,電子通路業,69010,72949,67914,-5.399662778105252,1.6138056954383484,185023,180388,2.5694613832405704,-
2020,03,國內上市,8081,致新,半導體業,643317,497247,402370,29.375742840077468,59.88194944951165,1621896,1120677,44.724661967721296,個體及合併營收成長
2020,03,國內上市,8101,華冠,通信網路業,223203,78413,247011,184.6505043806512,-9.638437154620645,472728,674733,-29.938509010230717,-
2020,03,國內上市,8103,瀚荃,電子零組件業,284889,139131,269921,104.76313689975636,5.545326225080672,595948,684712,-12.963698606129292,係本公司自結合併營收
2020,03,國內上市,8104,錸寶,光電業,122335,53896,170244,126.98344960664984,-28.141373557952114,270785,500942,-45.94483992158773,-
2020,03,國內上市,8105,凌巨,光電業,547401,452380,758669,21.004686325655424,-27.847190276655564,1558631,1935452,-19.46940559621215,-
2020,03,國內上市,8110,華東,半導體業,554796,493093,522473,12.513460949557183,6.186539782917012,1568693,1627384,-3.6064628876774014,-
2020,03,國內上市,8112,至上,電子通路業,13309020,10609791,7594880,25.440925273645824,75.23673843431364,32252139,20904397,54.283995850251024,"因下游伺服器等客戶需求強勁,致使本期營收成長。"
2020,03,國內上市,8114,振樺電,電腦及週邊設備業,664815,622630,834802,6.775291906911007,-20.36255303652842,1863620,2287900,-18.54451680580445,-
2020,03,國內上市,8131,福懋科,半導體業,854673,845071,787262,1.1362358902388083,8.562714826830204,2574022,2172966,18.45661644038609,-
2020,03,國內上市,8150,南茂,半導體業,1966836,1887632,1583629,4.1959449723251145,24.198028704955515,5586802,4462007,25.20827511028109,-
2020,03,國內上市,8163,達方,電腦及週邊設備業,1654877,1076841,1400740,53.67886252473671,18.143052957722347,4111689,4023025,2.203913721639811,-
2020,03,國內上市,8201,無敵,其他電子業,112149,92171,75459,21.674930292608305,48.62243072396931,286135,349333,-18.09104779680133,-
2020,03,國內上市,8210,勤誠,電腦及週邊設備業,553141,319325,560397,73.22195255617318,-1.2947963675751295,1337275,1560448,-14.301854339266672,-
2020,03,國內上市,8213,志超,電子零組件業,1858118,1338395,1773665,38.831809742265925,4.761496674963987,4796297,5172440,-7.272061154890149,-
2020,03,國內上市,8215,明基材,光電業,1400781,958290,1121316,46.1750618288827,24.922947679333927,3443606,3391811,1.5270603226417985,-
2020,03,國內上市,8222,寶一,電機機械,54536,68381,60819,-20.24685219578538,-10.330653249806804,179573,192178,-6.559023405384592,-
2020,03,國內上市,8249,菱光,電子零組件業,183841,162352,367580,13.23605499162314,-49.9861254692856,571419,1020669,-44.0152488220961,-
2020,03,國內上市,8261,富鼎,半導體業,204600,155295,184774,31.74925142470781,10.729864591338607,546049,499228,9.378680682974514,-
2020,03,國內上市,8271,宇瞻,半導體業,719107,662213,632474,8.591495485591494,13.697480054516076,1964380,1943423,1.0783550467396958,-
2020,03,國內上市,8341,日友,綠能環保,240346,196107,152274,22.55860321151208,57.83784493741545,666514,542669,22.821462069880532,北京潤泰取得自行清運收入補助款
2020,03,國內上市,8367,建新國際,航運業,166770,149518,118757,11.538410091092713,40.42961678048452,473452,367387,28.87010155503597,無
2020,03,國內上市,8374,羅昇,電機機械,304865,153294,301868,98.87601602150116,0.9928180529237944,632795,741945,-14.711333050293485,-
2020,03,國內上市,8404,百和興業-KY,其他,1198220,720401,865346,66.32680965184667,38.46715649000515,2246199,2153558,4.301764800390795,-
2020,03,國內上市,8411,福貞-KY,其他,394443,135815,468553,190.4266833560358,-15.81678059899307,997903,1328203,-24.86818656485492,-
2020,03,國內上市,8422,可寧衛,綠能環保,254512,202107,214353,25.92933446144864,18.734983881727803,652095,680434,-4.164841850936314,-
2020,03,國內上市,8429,金麗-KY,貿易百貨,26431,6303,257744,319.33999682690785,-89.74525110186852,130171,667339,-80.49402177903585,受到疫情影響，代理商訂單取消或減量，外貿單也因國際新冠疫情而大幅下滑，致本月業績受影響。
2020,03,國內上市,8438,昶昕,綠能環保,247705,233329,241826,6.161257280492352,2.431086814486449,679759,654156,3.913898213881704,-
2020,03,國內上市,8442,威宏-KY,其他,389326,280843,466198,38.62763180851936,-16.489131227504192,1136107,1439866,-21.09633813146501,-
2020,03,國內上市,8443,阿瘦,貿易百貨,81917,88942,115334,-7.898405702592701,-28.97410997624291,317859,405168,-21.54883900011847,-
2020,03,國內上市,8454,富邦媒,數位雲端,5223977,4953148,3914174,5.467815619480783,33.463075479015494,15105707,11735627,28.716659109905248,-
2020,03,國內上市,8462,柏文,運動休閒,295859,288902,287452,2.408083017770732,2.9246622044723987,873407,836976,4.352693506145935,-
2020,03,國內上市,8463,潤泰材,其他,234009,216359,263914,8.157737833877952,-11.33134278590753,657689,725597,-9.358914107969024,-
2020,03,國內上市,8464,億豐,居家生活,1571832,1381185,1818744,13.803147297429382,-13.57596231245299,4655685,5177670,-10.081465215048468,-
2020,03,國內上市,8466,美吉吉-KY,其他,292622,67844,307082,331.31596014385946,-4.708839984108479,632201,844451,-25.1346732966152,-
2020,03,國內上市,8467,波力-KY,運動休閒,104732,33227,145519,215.2014927619105,-28.028642307877323,223689,294501,-24.044740085772204,-
2020,03,國內上市,8473,山林水,綠能環保,419813,350912,351454,19.634837224147365,19.450340585112134,1094551,1088073,0.5953644654356831,-
2020,03,國內上市,8476,台境*,綠能環保,42595,47233,16246,-9.819405923824444,162.18761541302476,179574,64229,179.58398854100173,本公司目前以專案收入為主要營收，因各財務報表期間所認列專案別不同，使得營業收入同期比較不具相同基礎，此為本公司營業特性。
2020,03,國內上市,8478,東哥遊艇,運動休閒,355846,45500,217913,682.0791208791209,63.29727918940127,481053,251539,91.24390253598844,主係認列遊艇銷貨收入增加所致
2020,03,國內上市,8481,政伸,其他,112707,79168,113591,42.364339126919965,-0.7782306696833375,284058,283168,0.3143010509662108,-
2020,03,國內上市,8482,商億-KY,居家生活,322058,54130,367644,494.9713652318492,-12.399495163799765,649826,932518,-30.31491081137308,-
2020,03,國內上市,8487,愛爾達-創,數位雲端,25181,38129,34217,-33.958404364132285,-26.407925884794107,117714,116332,1.1879792318536602,-
2020,03,國內上市,8488,吉源-KY,其他,190093,114420,259292,66.1361650061178,-26.687672585347794,505726,875304,-42.22281630153638,-
2020,03,國內上市,8499,鼎炫-KY,其他電子業,140621,47120,139898,198.43166383701188,0.5168051008591974,348853,396893,-12.10401795950042,"以人民幣計，本月自結合並營收淨額約為32,663千元，月增196.54%、年增7.31%；累計1-3月合併營收淨額約為80,809千元，年減6.94%"
2020,03,國內上市,8926,台汽電,油電燃氣業,1096775,888932,187789,23.381203511629685,484.04645639520953,2616391,542855,381.9686656657855,子公司星能(股)依工程進度認列收入較去年同期增加。
2020,03,國內上市,8940,新天地,觀光餐旅,39517,53693,148735,-26.401951837297226,-73.43127038020641,349870,551880,-36.60397187794448,本月較去年同期減少係因大陸新冠肺炎疫情影響，另因大吾疆公司股權出售，合併營收不包含大吾疆公司。
2020,03,國內上市,8996,高力,電機機械,246253,168285,150592,46.33092670172624,63.52329473013175,548160,531710,3.0937917285738465,109年3月營收較去年同期增加63.52%，主要係熱能產品營業額較去年同期大幅增加116.44%所致
2020,03,國內上市,9105,泰金寶-DR,存託憑證,6753245,6761432,8358152,-0.121083817747483,-19.20169673870492,20939052,26271162,-20.29643759191162,-
2020,03,國內上市,912000,晨訊科-DR,存託憑證,185581,109618,269319,69.2979255231805,-31.09249625908309,509473,820351,-37.89572999850064,-
2020,03,國內上市,9802,鈺齊-KY,運動休閒,787115,922216,784564,-14.649604864803909,0.3251487450354592,2772864,2577643,7.573624431311861,-
2020,03,國內上市,9902,台火,其他,64778,15110,6793,328.7094639311714,853.5992933902547,81299,22240,265.5530575539568,本月及累計營收較去年同期增加主要係因投標車輛本月營收較去年同期增加所致
2020,03,國內上市,9904,寶成,運動休閒,20165440,12862330,27254605,56.77905947056249,-26.01088880209418,59460523,76628842,-22.4045131727294,-
2020,03,國內上市,9905,大華,其他,536145,456638,685941,17.411384948252227,-21.838029801396917,1386130,1947533,-28.82636648518921,-
2020,03,國內上市,9906,欣巴巴,建材營造,12,8659,11,-99.86141586788312,9.090909090909092,8682,33,26209.090909090908,因有個案銷售認列收入。
2020,03,國內上市,9907,統一實,其他,2644107,1490145,2948467,77.4395780276416,-10.322652415645146,6199076,7777283,-20.292523751546653,-
2020,03,國內上市,9908,大台北,油電燃氣業,413888,354384,412504,16.790825770915166,0.335511898066443,1120650,1182656,-5.242944693976947,-
2020,03,國內上市,9910,豐泰,運動休閒,6601245,5578824,6039076,18.32681941570481,9.308857845140547,18097585,16912838,7.005015952970163,合併營收為本公司自結數
2020,03,國內上市,9911,櫻花,居家生活,521105,487468,426629,6.900350381973791,22.144767467753013,1596765,1381195,15.607499303139672,-
2020,03,國內上市,9912,偉聯,電腦及週邊設備業,44849,45425,49545,-1.268024215740231,-9.47825209405591,123414,141771,-12.94834627674207,-
2020,03,國內上市,9914,美利達,運動休閒,1900043,1677596,1829575,13.259867095534323,3.851604880914967,5259688,5575862,-5.670405759683436,-
2020,03,國內上市,9917,中保科,其他,1090746,1113926,1111802,-2.080928176557509,-1.893862396361942,3297150,3311326,-0.4281064443669998,-
2020,03,國內上市,9918,欣天然,油電燃氣業,236231,216593,242806,9.066775011196114,-2.7079231979440377,699568,700135,-0.0809843815835517,-
2020,03,國內上市,9919,康那香,其他,453779,338245,344096,34.15689810640217,31.875697479773088,1168542,1023891,14.127578033208612,-
2020,03,國內上市,9921,巨大,運動休閒,4616457,3956746,5771694,16.673069234163627,-20.015562155582053,13321328,14636905,-8.988081838339458,-
2020,03,國內上市,9924,福興,居家生活,612336,489665,736942,25.05202536427966,-16.90852197323534,1757643,1990810,-11.712167409245485,-
2020,03,國內上市,9925,新保,其他,590157,588708,584218,0.2461322081575246,1.016572580783201,1760081,1755157,0.280544703408299,-
2020,03,國內上市,9926,新海,油電燃氣業,225778,235108,231462,-3.9683889956955953,-2.455694671263533,684889,677644,1.069145451003772,-
2020,03,國內上市,9927,泰銘,其他,786852,776502,727657,1.332900623565683,8.13501416189221,2209225,2117224,4.345359772985759,-
2020,03,國內上市,9928,中視,其他,52173,44531,45356,17.161078799038872,15.029985007496252,169027,150539,12.28120287765961,-
2020,03,國內上市,9929,秋雨,其他,51285,88384,97329,-41.97479181752353,-47.30758561168819,261640,299577,-12.663522233015218,-
2020,03,國內上市,9930,中聯資源,綠能環保,865602,897914,789969,-3.598562891323668,9.57417316375706,2458712,2403191,2.3103032592915005,-
2020,03,國內上市,9931,欣高,油電燃氣業,128688,132038,150247,-2.5371483966736847,-14.349038583133108,387839,409347,-5.254221968159044,-
