年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,05,國外上市,6625,必應,其他,83871,125206,34621,-33.013593597750905,142.25470090407555,433794,179224,142.0401285542115,主要係因本期參與製作之演製活動等較去年同期增加所致
2017,05,國外上市,6669,緯穎,電腦及週邊設備業,6103762,6682173,2338399,-8.656031503524378,161.02311880906552,23170232,12246543,89.19814350874366,隨雲端產業蓬勃發展，帶動資料中心建置需求提升，本公司切入大型資料中心客戶，出貨量成長，故營收增加。
2017,05,國外上市,6706,惠特,光電業,338744,200434,159742,69.00525858886216,112.05694181868265,1360121,313797,333.4397715720673,主係因推出之新產品符合客戶需求，且出貨暢旺
2017,05,國外上市,6715,嘉基,電子零組件業,52313,73945,31451,-29.254175400635607,66.3317541572605,263289,126949,107.39745882204664,因新客戶及新產品開發量產所致
2017,05,國外上市,8011,台通,通信網路業,148512,170086,137142,-12.684171536751997,8.290676816730105,792417,600273,32.00943570675343,-
2017,05,國外上市,8016,矽創,半導體業,710736,750792,791445,-5.335166064635745,-10.197676402024143,3495828,3915645,-10.721528637044472,-
2017,05,國外上市,8021,尖點,其他電子業,230316,252529,237133,-8.796217464132832,-2.87475804717184,1273789,1193138,6.7595701419282594,-
2017,05,國外上市,8028,昇陽半導體,半導體業,160810,147940,141589,8.699472759226714,13.575207113546956,768439,683870,12.366239197508298,-
2017,05,國外上市,8033,雷虎,其他,70130,56983,57002,23.07179334187389,23.030770850145608,312386,320530,-2.540791813558793,-
2017,05,國外上市,8039,台虹,電子零組件業,911871,902792,888042,1.0056580031723807,2.6833190322079363,4127320,4072241,1.3525476512809531,自結數尚未經會計師簽證 ，特此說明。
2017,05,國外上市,8045,達運光電,通信網路業,41760,41440,40391,0.7722007722007722,3.3893689188185485,198051,247931,-20.118500711891613,-
2017,05,國外上市,8046,南電,電子零組件業,2268083,2119420,2491243,7.014324673731492,-8.957777302334618,10506295,12604089,-16.643757434591265,-
2017,05,國外上市,8070,長華*,電子通路業,1348673,1254169,901334,7.535188638851702,49.63076950386871,5120115,5036825,1.6536210807403473,-
2017,05,國外上市,8072,陞泰,電子通路業,90846,81508,114141,11.456544142906218,-20.40896785554709,451707,577648,-21.802377918732518,-
2017,05,國外上市,8081,致新,半導體業,304032,299114,297875,1.6441891720213695,2.066974402014268,1503278,1423775,5.583958139453214,-
2017,05,國外上市,8101,華冠,通信網路業,1765422,1590682,2146011,10.985225205289304,-17.734718041985804,6944039,8206477,-15.383434328762512,-
2017,05,國外上市,8103,瀚荃,電子零組件業,212289,238319,211861,-10.922335189389011,0.2020192484695153,1070133,1016950,5.2296573086189095,係本公司自結合併營收
2017,05,國外上市,8104,錸寶,光電業,180460,190177,163875,-5.109450669639336,10.12051868802441,902318,834908,8.073943476406981,-
2017,05,國外上市,8105,凌巨,光電業,960053,1035081,947461,-7.248514850528606,1.3290256802126947,4992572,4775999,4.534611502221839,-
2017,05,國外上市,8110,華東,半導體業,750020,748233,683422,0.2388293486119965,9.744784335300883,3716749,3196929,16.25997949907552,-
2017,05,國外上市,8112,至上,電子通路業,11193943,9961359,8815083,12.373653032683592,26.986246187358645,46740425,37601896,24.303372893749827,-
2017,05,國外上市,8114,振樺電,電腦及週邊設備業,442425,387325,277145,14.225779384238043,59.636652293925565,1937420,1253140,54.60523165807491,因KIOSK Information Systems自105年9月納入集團合併報表，致本月營收變動達50%以上
2017,05,國外上市,8131,福懋科,半導體業,664424,693349,708444,-4.171780733800727,-6.213617448944447,3447078,3578135,-3.662718147861945,-
2017,05,國外上市,8150,南茂,半導體業,1526081,1604063,1471586,-4.86152975288377,3.703147488492008,7690427,7415677,3.7049887690631618,-
2017,05,國外上市,8163,達方,電腦及週邊設備業,1492134,1384393,1515575,7.782544407549013,-1.5466737046995365,6652574,7093858,-6.220648905010504,-
2017,05,國外上市,8201,無敵,其他電子業,66360,53456,48126,24.13947919784496,37.88804388480239,505745,209866,140.984723585526,係學習機業績較去年增加所致
2017,05,國外上市,8210,勤誠,電腦及週邊設備業,418071,462745,515062,-9.654129164010415,-18.83093685808699,2115618,2148789,-1.5437067110823817,-
2017,05,國外上市,8213,志超,電子零組件業,1881965,1771994,1834945,6.206059388462941,2.5624746245800285,8769302,8527545,2.8350128905798795,-
2017,05,國外上市,8215,明基材,光電業,861489,898304,1025754,-4.098278533770305,-16.01407354979849,4837713,5277671,-8.336214970580773,-
2017,05,國外上市,8222,寶一,電機機械,77735,66027,74701,17.732139882169417,4.061525280786067,350236,444888,-21.27546708385032,-
2017,05,國外上市,8249,菱光,電子零組件業,346620,322382,410772,7.518409836777487,-15.617422803891207,1566585,1592736,-1.641891688264722,-
2017,05,國外上市,8261,富鼎,半導體業,147630,142726,118862,3.4359542059610724,24.202857094782185,670064,576041,16.322275671349782,-
2017,05,國外上市,8271,宇瞻,半導體業,778494,754387,517510,3.195574685141711,50.430716314660586,3697561,2560044,44.433494111819954,受惠於DRAM及NAND Flash價格走揚所致
2017,05,國外上市,8341,日友,綠能環保,161659,149950,129681,7.8086028676225405,24.658970859262343,742188,726248,2.194842533129179,-
2017,05,國外上市,8367,建新國際,航運業,144832,131893,136103,9.810224955077222,6.413525050880583,629654,654236,-3.757359729516566,無
2017,05,國外上市,8374,羅昇,電機機械,310295,341970,316178,-9.26250840717022,-1.8606607670362896,1561134,1473452,5.950787674114936,-
2017,05,國外上市,8404,百和興業-KY,其他,344001,349969,290098,-1.7052938974594891,18.580962295500143,1553376,1398283,11.091674575175412,-
2017,05,國外上市,8411,福貞-KY,其他,513788,465151,417335,10.456174446577563,23.111648915140115,2569082,2397916,7.138114929797374,-
2017,05,國外上市,8422,可寧衛,綠能環保,219983,195923,273515,12.280334621254267,-19.571869915726744,1073180,1372083,-21.784615070662635,-
2017,05,國外上市,8429,金麗-KY,貿易百貨,499263,471344,577296,5.923274720798398,-13.51698262243286,2014403,2388424,-15.659740481589534,-
2017,05,國外上市,8438,昶昕,綠能環保,247583,255973,231966,-3.277689443808527,6.732452169714527,1223323,1035234,18.1687425258444,-
2017,05,國外上市,8442,威宏-KY,其他,466710,415442,557895,12.340591466438156,-16.344473422418197,1896087,2306247,-17.784738581773766,-
2017,05,國外上市,8443,阿瘦,貿易百貨,141593,127807,183669,10.786576635082586,-22.908601887090363,693775,873216,-20.54944023013779,-
2017,05,國外上市,8454,富邦媒,數位雲端,2630208,2458791,2280076,6.97159701658254,15.356154794840172,12670525,11437687,10.778735246033571,-
2017,05,國外上市,8462,柏文,運動休閒,184708,175004,141027,5.545016113917396,30.973501528076184,870396,606304,43.5576872328073,-
2017,05,國外上市,8463,潤泰材,其他,239176,230512,249443,3.75858957451239,-4.11597038201112,1136680,1190278,-4.502981656386155,-
2017,05,國外上市,8464,億豐,居家生活,1754262,1737041,1636199,0.9913985910522548,7.2156870894066065,7812513,7423869,5.235060047530473,-
2017,05,國外上市,8466,美吉吉-KY,其他,332904,328923,297842,1.2103136600359354,11.772013349359728,1508928,1474304,2.3484980031255427,-
2017,05,國外上市,8467,波力-KY,運動休閒,140484,92255,156964,52.27792531570105,-10.499222751713768,513186,641675,-20.023999688315737,-
2017,05,國外上市,8473,山林水,綠能環保,258357,169948,138670,52.02120648669005,86.31066560899978,1080149,849848,27.09908124747013,係106年承攬工程增加
2017,05,國外上市,8476,台境*,綠能環保,77188,68538,59180,12.62073594210511,30.42919905373437,417269,243329,71.48346477403022,本年度專案工程接案增加，致本年度累計營收較去年度增加。
2017,05,國外上市,8478,東哥遊艇,運動休閒,28158,361324,9790,-92.20699427660492,187.6200204290092,1075907,422101,154.8932601438992,主係認列遊艇銷貨收入所致
2017,05,國外上市,8481,政伸,其他,87926,86730,94701,1.378992274876052,-7.154095521694597,424407,447170,-5.090457767739339,-
2017,05,國外上市,8487,愛爾達-創,數位雲端,40539,55754,46928,-27.289521828030274,-13.614473235594954,218543,227508,-3.940520772895898,-
2017,05,國外上市,8488,吉源-KY,其他,281252,223921,203033,25.603226137789665,38.52526436589126,1342979,1192997,12.571867322382202,-
2017,05,國外上市,8926,台汽電,油電燃氣業,98354,73446,109206,33.91335130572121,-9.937182938666371,375146,500951,-25.11323462773804,-
2017,05,國外上市,8940,新天地,觀光餐旅,121409,94117,133961,28.997949360901856,-9.369891237001816,676484,715149,-5.406565624785884,-
2017,05,國外上市,8996,高力,電機機械,163777,92227,242020,77.58031812809698,-32.3291463515412,725848,1114416,-34.867410374581844,-
2017,05,國外上市,9105,泰金寶-DR,存託憑證,7794375,6455179,8624444,20.746070713143663,-9.62460884434985,36947102,38843535,-4.882235872713439,-
2017,05,國外上市,912000,晨訊科-DR,存託憑證,990625,728078,773667,36.06028474971088,28.04281428573275,4463129,4390896,1.6450628755497738,-
2017,05,國外上市,9802,鈺齊-KY,運動休閒,962150,554956,653610,73.37410533447697,47.20552011138141,3874192,3748112,3.363826908053975,-
2017,05,國外上市,9902,台火,其他,19268,1116,7785,1626.523297491039,147.50160565189466,24207,27968,-13.447511441647595,本月營收較去年同期增加之主因係本月有出售投標車輛之營收，但去年同期無此營收所致。
2017,05,國外上市,9904,寶成,運動休閒,24505121,24383664,24860612,0.4981080776047439,-1.4299366403369314,114435597,116244724,-1.5563089125662168,-
2017,05,國外上市,9905,大華,其他,627965,573826,637716,9.434741541861122,-1.5290505491472692,2951215,2812788,4.921344943166709,-
2017,05,國外上市,9906,欣巴巴,建材營造,76335,26239,50306,190.92191013377035,51.74134298095655,245856,173052,42.07059149850912,本月建案交屋較同期增加，致月營收增加
2017,05,國外上市,9907,統一實,其他,2641433,2443064,2831049,8.11968085977281,-6.6977293575632215,12768091,13858362,-7.867242896382704,-
2017,05,國外上市,9908,大台北,油電燃氣業,307422,327669,299113,-6.179101471301832,2.777879931664622,1623654,1646474,-1.38599212620424,-
2017,05,國外上市,9910,豐泰,運動休閒,4579825,4510805,5357097,1.5301038284740751,-14.509201532098448,22677611,24389016,-7.017113769575616,合併營業收入為本公司自結數
2017,05,國外上市,9911,櫻花,居家生活,378898,379043,382607,-0.0382542350076376,-0.9694020234862404,2146877,2327905,-7.776434175793256,-
2017,05,國外上市,9912,偉聯,電腦及週邊設備業,56377,59200,63946,-4.768581081081081,-11.836549588715478,276435,311368,-11.219200431643586,-
2017,05,國外上市,9914,美利達,運動休閒,1923609,1516312,1897086,26.861028600973945,1.398091599431971,8227658,8889506,-7.445273111914205,-
2017,05,國外上市,9917,中保科,其他,1053112,1047285,1132529,0.5563910492368362,-7.012359065419076,5329107,5449093,-2.2019444336883223,-
2017,05,國外上市,9918,欣天然,油電燃氣業,199301,195201,148501,2.1003990758244067,34.208523848324255,968042,929983,4.0924403994481615,-
2017,05,國外上市,9919,康那香,其他,307055,316894,326722,-3.104823694989492,-6.019490576086092,1583238,1743975,-9.216703221089752,-
2017,05,國外上市,9921,巨大,運動休閒,4491645,4518691,4747403,-0.5985361689923033,-5.3873243960961394,22515181,24321562,-7.427076435304608,-
2017,05,國外上市,9924,福興,居家生活,730886,681703,800605,7.214725474290123,-8.708289356174394,3291606,3452071,-4.648369051505603,-
2017,05,國外上市,9925,新保,其他,583527,588386,607994,-0.8258184253194332,-4.024217344250108,2933272,2985796,-1.7591288889127052,-
2017,05,國外上市,9926,新海,油電燃氣業,180641,183091,157733,-1.3381324041050624,14.523276676408868,946687,942717,0.4211232002817388,-
2017,05,國外上市,9927,泰銘,其他,766165,835577,755346,-8.307074033871205,1.4323237297874087,4342035,3540088,22.65330692344371,-
2017,05,國外上市,9928,中視,其他,67509,59596,66422,13.277736760856431,1.6365059769353527,299780,327004,-8.325280424704285,-
2017,05,國外上市,9929,秋雨,其他,51022,53961,53252,-5.446526194844425,-4.18763614512131,280549,327417,-14.314467483362195,"秋雨上海子公司已交割,105年5月起無營收"
2017,05,國外上市,9930,中聯資源,綠能環保,555825,524272,625065,6.018440809350872,-11.077247966211514,2732564,2962292,-7.755076136991222,-
2017,05,國外上市,9931,欣高,油電燃氣業,86269,107912,77701,-20.05615686855957,11.026885110873732,494243,508930,-2.8858585660110427,-
2017,05,國外上市,9933,中鼎,其他,5400735,5548513,6222546,-2.663380260621179,-13.206989550579458,26130774,25745977,1.494590785970173,-
2017,05,國外上市,9934,成霖,居家生活,1569382,1568651,1788145,0.0466005504092369,-12.234074977141116,7589558,8425827,-9.925067296064826,-
2017,05,國外上市,9935,慶豐富,居家生活,421533,285541,323717,47.62608522068635,30.21651627810711,1563008,1379757,13.281396651729256,-
2017,05,國外上市,9937,全國,油電燃氣業,1650196,1544634,1620334,6.834110863803335,1.842953366404704,7923197,7150360,10.80836489351585,-
2017,05,國外上市,9938,百和,其他,918010,988289,915799,-7.111179017473634,0.2414285230711106,4705480,4370025,7.676271874874858,-
2017,05,國外上市,9939,宏全,其他,1553333,1480355,1614932,4.929763468897663,-3.814340170360114,7312401,6970128,4.9105697915447175,-
2017,05,國外上市,9940,信義,其他,726469,6058829,746851,-88.00974577760819,-2.7290584065630226,8530842,2955815,188.6121763371524,差異較大主要係因大陸子公司信義置業(上海)有限公司依建案交屋進度認列營建收入
2017,05,國外上市,9941,裕融,其他,1609240,1568970,1471318,2.566652007367891,9.374044224294137,7796515,7208466,8.157755061895276,-
2017,05,國外上市,9942,茂順,其他,263416,265669,273692,-0.8480477586771509,-3.7545854464142177,1248380,1223635,2.022253368038672,-
2017,05,國外上市,9943,好樂迪,觀光餐旅,232262,216890,230631,7.087463691272073,0.7071902736405774,1220746,1217785,0.2431463682012835,-
2017,05,國外上市,9944,新麗,其他,305817,305192,331569,0.2047891163595376,-7.766709191751943,1469265,1645086,-10.687647940593989,-
2017,05,國外上市,9945,潤泰新,其他,814084,791100,845074,2.9053217039565165,-3.667134475797386,4072566,4657543,-12.559776689125576,-
2017,05,國外上市,9946,三發地產,建材營造,17298,41058,283813,-57.86935554581324,-93.90514176588104,489766,1235712,-60.36568391340377,本月營收較去年同期減少2.66515億元(減少93.91%)
2017,05,國外上市,9955,佳龍,綠能環保,144120,218031,129264,-33.899307896583515,11.492759004827333,986782,976299,1.0737489232294617,-
2017,05,國外上市,9958,世紀鋼,鋼鐵工業,211894,186338,221010,13.714862239586129,-4.124700239808154,900773,1033089,-12.807802619135428,-
2017,05,國內上櫃,1240,茂生農經,農業科技,127803,114738,119616,11.386811692726036,6.844402086677367,592573,535739,10.608523926762846,-
2017,05,國內上櫃,1259,安心,觀光餐旅,433240,387932,407251,11.679366486910077,6.381568123835178,1978171,1893866,4.451476503617468,-
2017,05,國內上櫃,1264,德麥,食品工業,297675,290146,305270,2.5949004983697863,-2.4879614767255216,1462439,1563038,-6.436119915190801,-
2017,05,國內上櫃,1268,漢來美食,觀光餐旅,287232,255382,259248,12.471513262485216,10.79429735234216,1452615,1361365,6.70283134941768,-
2017,05,國內上櫃,1336,台翰,電子零組件業,160322,160131,116116,0.1192773416765023,38.07055013951566,803326,681674,17.84606718167335,-
2017,05,國內上櫃,1565,精華,生技醫療業,504311,502114,539127,0.4375500384374863,-6.457847594351609,2458975,2503424,-1.7755282365272522,-
2017,05,國內上櫃,1569,濱川,電腦及週邊設備業,267038,296379,186700,-9.899824211566946,43.030530262453134,1309332,878983,48.95987749478659,-
2017,05,國內上櫃,1570,力肯,電機機械,56229,61657,36136,-8.803542176881782,55.60382997564756,299359,247570,20.918932019226887,"105年同期受新舊機種替換影響,營收金額較低,今年已恢復正常."
2017,05,國內上櫃,1580,新麥,電機機械,398225,416406,345616,-4.366171476875934,15.221806860793482,1636917,1543499,6.052352479658231,-
2017,05,國內上櫃,1584,精剛,其他,92587,84857,68699,9.109442945190144,34.771976302420704,438785,293858,49.31871856474896,-
2017,05,國內上櫃,1586,和勤,電機機械,163811,159830,155754,2.490771444659951,5.172900856478806,865399,729682,18.59947209880469,合併營業收入係將母子公司及各子公司間重複營收部分消除後所得數字
2017,05,國內上櫃,1591,駿吉-KY,電機機械,37911,39504,47199,-4.032503037667071,-19.678383016589333,195018,205559,-5.127968125939511,-
2017,05,國內上櫃,1593,祺驊,運動休閒,65950,55697,58346,18.40853187783902,13.032598635724812,293967,305340,-3.724700334053842,-
2017,05,國內上櫃,1595,川寶,電子零組件業,100827,96085,71679,4.93521361294687,40.664629807893526,476979,352782,35.205027467387794,-
2017,05,國內上櫃,1599,宏佳騰,電機機械,162163,127140,127965,27.54679880446752,26.724494979095848,781271,868784,-10.073044623289563,-
2017,05,國內上櫃,1742,台蠟,化學工業,35827,35987,45699,-0.4446049962486453,-21.60222324339701,182764,252595,-27.645440329381024,-
2017,05,國內上櫃,1777,生泰,生技醫療業,68961,58271,68275,18.34531756791543,1.0047601611131454,312829,341339,-8.352400399602741,-
2017,05,國內上櫃,1781,合世,生技醫療業,52143,33224,48016,56.94377558391524,8.595051649450184,217634,166329,30.845492968754694,-
2017,05,國內上櫃,1784,訊聯,生技醫療業,53535,51294,58030,4.368932038834951,-7.745993451662933,273337,277199,-1.3932229192746006,-
2017,05,國內上櫃,1785,光洋科,其他電子業,1078804,1130739,2561608,-4.593013949284495,-57.88567181239284,5649051,14459376,-60.93157132092007,主係本年度不再出售LBMA鑄錠
2017,05,國內上櫃,1788,杏昌,生技醫療業,240320,228198,226385,5.312053567515929,6.155443160986814,1177920,1141196,3.218027402830013,-
2017,05,國內上櫃,1796,金穎生技,食品工業,39203,31395,37525,24.87020226150661,4.471685542971352,154799,188753,-17.988588260848836,-
2017,05,國內上櫃,1799,易威,生技醫療業,34656,28974,31605,19.610685442120523,9.653535832937829,160047,68720,132.89726426076834,原料藥銷售增加
2017,05,國內上櫃,1813,寶利徠,生技醫療業,34027,35202,30298,-3.3378785296289983,12.307743085352168,182984,149385,22.49154868293336,-
2017,05,國內上櫃,1815,富喬,電子零組件業,411053,395898,359116,3.828006203618104,14.462457813074328,2032224,1933253,5.119402375167658,-
2017,05,國內上櫃,2035,唐榮公司,鋼鐵工業,1546464,1720970,1102018,-10.139979197777995,40.33019424365119,8913353,4768825,86.90878780412366,本年累計營收較上年同期累計增加86.91%，係因銷售量及售價都較上年同期同步明顯提升所致。
2017,05,國內上櫃,2061,風青,電器電纜,94221,93691,68752,0.565689340491616,37.04474051663952,460647,351278,31.13459994648113,-
2017,05,國內上櫃,2063,世鎧,鋼鐵工業,74587,72519,72832,2.851666459824322,2.409655096660809,363717,325150,11.861294787021375,-
2017,05,國內上櫃,2064,晉椿,鋼鐵工業,177930,184860,197905,-3.748782862706913,-10.093226548091256,903653,867843,4.126322387805168,-
2017,05,國內上櫃,2065,世豐,鋼鐵工業,82043,84479,86730,-2.8835568602848043,-5.404127752796033,465825,437540,6.464551812405723,-
2017,05,國內上櫃,2066,世德,電機機械,115705,100185,115506,15.491341019114635,0.1722854224022994,542205,529593,2.381451416465097,-
2017,05,國內上櫃,2067,嘉鋼,電機機械,113138,101100,81776,11.90702274975272,38.35110545881432,447699,391051,14.48609004963547,10605及10505自結數
2017,05,國內上櫃,2070,精湛,電機機械,45990,35669,45494,28.9354902015756,1.0902536598232735,268991,281621,-4.484750782079462,-
2017,05,國內上櫃,2221,大甲,其他,65550,71999,60522,-8.957068848178446,8.307722811539605,379231,300224,26.316017373694308,-
2017,05,國內上櫃,2230,泰茂,電機機械,42722,42314,41859,0.9642198799451718,2.061683270025562,198735,185161,7.330917417814766,-
2017,05,國內上櫃,2235,謚源,電機機械,79079,70211,79392,12.630499494381224,-0.3942462716646513,363998,362380,0.446492632043711,-
2017,05,國內上櫃,2596,綠意,建材營造,44808,67333,23531,-33.4531359066134,90.42114657260636,546340,41711,1209.8223490206422,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017,05,國內上櫃,2640,大車隊,數位雲端,141399,124301,164845,13.75531974803099,-14.223058024204557,663336,712557,-6.907657913682695,-
2017,05,國內上櫃,2641,正德,航運業,63919,61793,73349,3.4405191526548315,-12.856344326439352,318754,313451,1.6918114793061754,-
2017,05,國內上櫃,2643,捷迅,航運業,217697,209059,246586,4.131847947230208,-11.71558807069339,1057929,1137789,-7.018876083351131,-
2017,05,國內上櫃,2718,全心投控,建材營造,15057,19374,23812,-22.28244038401982,-36.76717621367378,89388,119072,-24.929454447729103,-
2017,05,國內上櫃,2719,燦星旅,觀光餐旅,211095,181496,199199,16.308348393353022,5.971917529706475,980392,1033525,-5.140949662562589,-
2017,05,國內上櫃,2724,藝舍-KY,觀光餐旅,60376,66285,71129,-8.914535716979708,-15.117603227937972,297037,347215,-14.451564592543525,-
2017,05,國內上櫃,2726,雅茗-KY,觀光餐旅,160176,159591,142661,0.3665620241742955,12.277356810901368,780003,683370,14.140655867246148,-
2017,05,國內上櫃,2729,瓦城,觀光餐旅,363278,326166,333738,11.378255244262125,8.85125457694359,1735151,1631716,6.339032037437888,-
2017,05,國內上櫃,2732,六角,觀光餐旅,180774,181124,169663,-0.1932377818511075,6.548864513771417,887016,799576,10.935795971865089,-
2017,05,國內上櫃,2734,易飛網,觀光餐旅,141180,122288,151461,15.448776658380217,-6.787885990452988,552516,729870,-24.29939578281064,-
2017,05,國內上櫃,2736,富野,觀光餐旅,44302,57922,52842,-23.51438140948172,-16.161386775670866,297857,357374,-16.653981543145278,-
2017,05,國內上櫃,2740,天蔥,觀光餐旅,64160,42248,73634,51.865177049801176,-12.866338919520874,249038,350577,-28.963394632277645,-
2017,05,國內上櫃,2743,山富,觀光餐旅,481618,545384,702926,-11.691945491616917,-31.483826178004517,1989591,2286022,-12.967110552741838,-
2017,05,國內上櫃,2745,五福,觀光餐旅,659950,740618,655978,-10.891984801881671,0.6055081115525216,2716442,2641117,2.852012992987437,-
2017,05,國內上櫃,2916,滿心,居家生活,93623,112035,94077,-16.434150042397466,-0.4825834157126609,538782,571919,-5.794002297528147,-
2017,05,國內上櫃,2924,宏太-KY,居家生活,76464,73157,96898,4.520414997881269,-21.088154554273565,376815,464286,-18.83989609852548,-
2017,05,國內上櫃,2926,誠品生活,文化創意業,325843,340406,345651,-4.278126707519844,-5.730635814737987,1735209,1753433,-1.039332555050578,-
2017,05,國內上櫃,2937,集雅社,居家生活,131649,97328,105917,35.26323360184119,24.29449474588593,567961,478721,18.64133806538673,-
2017,05,國內上櫃,3064,泰偉,文化創意業,3681,2287,12155,60.95321381722781,-69.71616618675442,11981,156761,-92.3571551597655,主係主機板出貨較去年同期大幅減少所致。
2017,05,國內上櫃,3066,李洲,光電業,33588,37574,40826,-10.6083994251344,-17.728898251114487,180177,189037,-4.6869131439876845,-
2017,05,國內上櫃,3067,全域,其他電子業,26344,21339,27609,23.45470734336192,-4.581839255315296,104449,74839,39.56493272224375,-
2017,05,國內上櫃,3071,協禧,電腦及週邊設備業,187291,180239,187797,3.912582737365387,-0.2694398739063989,897527,936770,-4.189181976365597,-
2017,05,國內上櫃,3073,天方能源,綠能環保,2221,11665,30237,-80.96013716245177,-92.6546945794887,29609,38998,-24.07559362018565,增減百分比達50％以上原因：主係因子公司（正太建設有限公司）去年宜蘭建案交屋產生營建收入所致。
2017,05,國內上櫃,3078,僑威,電子零組件業,371976,353264,475683,5.296888446034694,-21.80170407603383,2008674,2260141,-11.12616425258424,-
2017,05,國內上櫃,3081,聯亞,通信網路業,162410,145668,226931,11.493258642941484,-28.43199034067624,684304,1076883,-36.455120937000586,-
2017,05,國內上櫃,3083,網龍,文化創意業,28551,18198,26686,56.890867128255856,6.98868320467661,131316,141732,-7.349081364829396,-
2017,05,國內上櫃,3085,新零售,數位雲端,59399,72489,22895,-18.057912234959787,159.4409259663682,275721,108082,155.1035325030995,營收較去年同期增加逾50%，係因併入轉投資公司-東京著衣、拍手等營收，去年同期則無此情形。
2017,05,國內上櫃,3086,華義,文化創意業,8258,8655,11505,-4.586943963027152,-28.22251195132551,49158,120966,-59.36213481474133,遊戲營收未如預期
2017,05,國內上櫃,3088,艾訊,電腦及週邊設備業,287753,303446,338083,-5.171595605148857,-14.88687689117761,1638031,1964559,-16.62093121153399,-
2017,05,國內上櫃,3093,港建*,其他電子業,58252,84160,80994,-30.78422053231939,-28.078623107884532,379332,359159,5.616732422130588,-
2017,05,國內上櫃,3095,及成,通信網路業,79599,65523,124899,21.482532851059933,-36.26930559892393,360926,635178,-43.17718812679281,縮編無效益廠區營運規模所致。
2017,05,國內上櫃,3105,穩懋,半導體業,1270953,1251573,1207459,1.548451428722096,5.25848082626408,5793198,5631210,2.876610888246043,-
2017,05,國內上櫃,3114,好德,電子零組件業,177673,163963,142096,8.361642565700798,25.03729872762076,746078,601490,24.038304876224043,-
2017,05,國內上櫃,3115,富榮綱,電子零組件業,49516,56804,55638,-12.830082388564186,-11.0032711456199,278634,260995,6.758367018525259,-
2017,05,國內上櫃,3118,進階,生技醫療業,36848,61026,33770,-39.61917871071346,9.114598756292567,215645,190925,12.947492470865525,-
2017,05,國內上櫃,3122,笙泉,半導體業,34456,40188,50097,-14.26296406887628,-31.221430424975548,188079,267523,-29.69613827596132,-
2017,05,國內上櫃,3128,昇銳,光電業,67373,52794,70280,27.61488047884229,-4.136311895276038,280862,318340,-11.77294716341019,-
2017,05,國內上櫃,3131,弘塑,其他電子業,197099,186267,189143,5.815308132948939,4.206341233881243,874785,817996,6.942454486330006,-
2017,05,國內上櫃,3141,晶宏,半導體業,98744,96010,125789,2.8476200395792106,-21.5002901684567,453559,541085,-16.1760167071717,-
2017,05,國內上櫃,3147,大綜,資訊服務業,142092,133613,182025,6.345939392125017,-21.938195302843017,799492,1108614,-27.883645705358223,-
2017,05,國內上櫃,3152,璟德,通信網路業,168010,166077,150128,1.1639179416776555,11.911169135670894,823189,722766,13.894261766602192,-
2017,05,國內上櫃,3162,精確,電機機械,41187,41499,57044,-0.7518253451890407,-27.797840263656123,210448,266011,-20.887482096605027,-
2017,05,國內上櫃,3163,波若威,通信網路業,181436,191472,302077,-5.241497451324475,-39.93716833787412,983668,1279975,-23.149436512431883,-
2017,05,國內上櫃,3169,亞信,半導體業,60306,68246,50643,-11.634381502212584,19.080623185830223,294758,257517,14.461569527448674,-
2017,05,國內上櫃,3171,炎洲流通,居家生活,128423,131690,140771,-2.4808261827018,-8.771693033366248,638661,703706,-9.243206680062412,-
2017,05,國內上櫃,3176,基亞,生技醫療業,41150,34437,33482,19.49356796468914,22.901857714592914,179565,177616,1.097311053058283,-
2017,05,國內上櫃,3178,公準,半導體業,90520,76833,97434,17.813960147332526,-7.096085555350289,448942,400542,12.083626685840686,-
2017,05,國內上櫃,3188,鑫龍騰,建材營造,70979,82949,9981,-14.430553713727711,611.1411682196173,396861,51155,675.8009969699932,不動產於過戶時點認列營收，故波動較大
2017,05,國內上櫃,3191,雲嘉南,電子零組件業,18105,19246,43986,-5.928504624337525,-58.83917610148684,88302,209547,-57.86052770977394,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年累計合併營收較2016年減少逾50%
2017,05,國內上櫃,3202,樺晟,電子零組件業,219146,198758,222701,10.257700318980872,-1.596310748492373,969501,905810,7.031386273059471,-
2017,05,國內上櫃,3205,佰研,生技醫療業,40047,37596,154112,6.519310564953718,-74.01435319767442,213601,895367,-76.14374887615917,本月營收較去年同期減少74.01%、本年累計營收較去年累計減少76.14%，係因保健品及鍋具銷售較去年同期減少。
2017,05,國內上櫃,3206,志豐,電子零組件業,157968,184585,157228,-14.419914944334588,0.4706540819701325,820284,718706,14.133456517685952,-
2017,05,國內上櫃,3207,耀勝,電子零組件業,72322,86378,106373,-16.272662020421865,-32.010942626418355,368403,419382,-12.155743451078015,-
2017,05,國內上櫃,3211,順達,電腦及週邊設備業,1252260,1027972,1321825,21.81849311070729,-5.262799538516823,5821656,7743604,-24.819812583391403,-
