年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2017,02,國外上市,9919,康那香,其他,280434,297290,291284,-5.6698846244407815,-3.724887051811977,577724,674045,-14.289995475079555,-
2017,02,國外上市,9921,巨大,運動休閒,4095873,4141944,4155397,-1.1123037877866049,-1.4324503771841777,8237817,8726447,-5.5994152030030095,-
2017,02,國外上市,9924,福興,居家生活,467217,717620,542680,-34.89353696942672,-13.905616569617454,1184837,1321100,-10.31435924608281,-
2017,02,國外上市,9925,新保,其他,578239,581640,581177,-0.5847259473213672,-0.5055258552902128,1159879,1181381,-1.8200732871105931,-
2017,02,國外上市,9926,新海,油電燃氣業,182502,190833,189564,-4.365597145147852,-3.7253908970057608,373335,400562,-6.7971999340926,-
2017,02,國外上市,9927,泰銘,其他,894646,773958,523093,15.59361102282036,71.03000804828204,1668604,1277621,30.60242434963107,"主因為LME鉛價上揚,106年2月平均銷售單價較去年同期增加26%;另106年2月上班天數較去年增加,故106年2月銷售量較去年同期增加35%。"
2017,02,國外上市,9928,中視,其他,39036,78918,55890,-50.53599939177374,-30.155662909286097,117954,139060,-15.177621170717677,-
2017,02,國外上市,9929,秋雨,其他,51058,66340,66307,-23.03587579137775,-22.997571900402672,117398,171840,-31.68179702048417,"秋雨上海子公司已交割,105年5月起無營收"
2017,02,國外上市,9930,中聯資源,綠能環保,485391,627338,517224,-22.626877377107714,-6.154586794116282,1112729,1116485,-0.3364129388213903,-
2017,02,國外上市,9931,欣高,油電燃氣業,105992,97749,128660,8.432822842177414,-17.618529457484843,203741,236087,-13.700881454717964,-
2017,02,國外上市,9933,中鼎,其他,4497930,4835309,3988846,-6.977403098747153,12.76268875760057,9333239,8151864,14.49208426440873,-
2017,02,國外上市,9934,成霖,居家生活,1318575,1496998,1353817,-11.91871999828991,-2.6031583293753884,2815573,3185948,-11.625268209022872,-
2017,02,國外上市,9935,慶豐富,居家生活,186035,329773,192573,-43.5869522368417,-3.3950761529394047,515808,476110,8.337989120161307,-
2017,02,國外上市,9937,全國,油電燃氣業,1444364,1658432,1202406,-12.907855130629414,20.122820411741127,3102796,2597780,19.44029132567038,-
2017,02,國外上市,9938,百和,其他,798253,716322,587365,11.437733309880194,35.90408008648796,1514575,1332857,13.633720646701034,-
2017,02,國外上市,9939,宏全,其他,1203059,1335204,964992,-9.89698952369825,24.67035996153336,2538263,2239047,13.363542614335474,-
2017,02,國外上市,9940,信義,其他,520385,483512,340552,7.62607753271894,52.806326199816766,1003897,853001,17.690014431401604,"因去年2月為農曆新年工作天數較少,故有較大差異"
2017,02,國外上市,9941,裕融,其他,1440031,1549218,1357753,-7.047878348947663,6.059865085917689,2989248,2815918,6.155363899090812,-
2017,02,國外上市,9942,茂順,其他,209201,204199,180908,2.44957125157322,15.639441041855529,413400,433694,-4.679336121781717,-
2017,02,國外上市,9943,好樂迪,觀光餐旅,241877,333936,288774,-27.56785731397633,-16.240035460256117,575813,562117,2.4365034325594137,-
2017,02,國外上市,9944,新麗,其他,261869,256793,262379,1.9766893957389804,-0.1943753120486014,518662,582893,-11.01934660392216,-
2017,02,國外上市,9945,潤泰新,其他,763739,855110,1236922,-10.68529195074318,-38.25487783384886,1618849,2181620,-25.79601397126906,-
2017,02,國外上市,9946,三發地產,建材營造,104627,85643,179521,22.16643508517917,-41.71879612970071,190270,502664,-62.14767717600624,本年度累計營收較去年同期減少3.12394億(減少62.15%)
2017,02,國外上市,9955,佳龍,綠能環保,194486,289462,139346,-32.811215289053486,39.57056535530263,483948,250089,93.5103103295227,"營收較去年同期增加,主要係因本期黃金價格上漲及黃金銷售量增加所致"
2017,02,國外上市,9958,世紀鋼,鋼鐵工業,164758,139972,150697,17.70782727974166,9.330643609361832,304730,368485,-17.301925451510915,-
2017,02,國內上櫃,1259,安心,觀光餐旅,365339,413708,381000,-11.69157956819786,-4.110498687664042,779047,751840,3.618722068525218,-
2017,02,國內上櫃,1264,德麥,食品工業,231810,320566,209982,-27.6872781268132,10.39517672943395,552376,634933,-13.00247427681346,-
2017,02,國內上櫃,1268,漢來美食,觀光餐旅,270841,392838,304498,-31.055295058013737,-11.053274569947916,663679,621651,6.760706570085144,-
2017,02,國內上櫃,1336,台翰,電子零組件業,142862,147738,123931,-3.300437260555849,15.275435524606436,290600,311939,-6.840760533309397,-
2017,02,國內上櫃,1565,精華,生技醫療業,457471,454538,441428,0.645270582437552,3.634341274228187,912009,981065,-7.038881215821582,-
2017,02,國內上櫃,1569,濱川,電腦及週邊設備業,192939,251351,111786,-23.23921528062351,72.59674735655628,444290,299040,48.57209737827716,因去年同期的基期較低，致使本月營收較去年同期成長達72.60%
2017,02,國內上櫃,1570,力肯,電機機械,47351,55984,63480,-15.420477279222634,-25.40800252047889,103335,129270,-20.06265954977953,-
2017,02,國內上櫃,1580,新麥,電機機械,202519,260900,165557,-22.37677270985052,22.32584547920052,460178,504936,-8.864093667316254,-
2017,02,國內上櫃,1584,精剛,其他,92246,75038,46653,22.932380926996988,97.72790602962296,167284,107591,55.48140643734141,"市場變化,鋼類需求增加。"
2017,02,國內上櫃,1586,和勤,電機機械,157909,185742,102565,-14.984763812169568,53.95992785063131,343651,289411,18.7415129348919,汽車零件營收增加
2017,02,國內上櫃,1591,駿吉-KY,電機機械,38602,39499,38824,-2.2709435681916,-0.5718112507727179,78101,76608,1.9488826232247285,-
2017,02,國內上櫃,1593,祺驊,運動休閒,46704,56889,37018,-17.90328534514581,26.16564914365984,103593,111032,-6.699870307659054,-
2017,02,國內上櫃,1595,川寶,電子零組件業,81060,86397,54938,-6.177297822841071,47.54814518184135,167457,111358,50.377161946155645,客戶需求增加
2017,02,國內上櫃,1599,宏佳騰,電機機械,119381,167300,154273,-28.642558278541543,-22.61704899755628,286681,359934,-20.35178671645357,-
2017,02,國內上櫃,1742,台蠟,化學工業,29886,32194,20568,-7.169037708889856,45.303383897316216,62080,72119,-13.920048808219748,-
2017,02,國內上櫃,1777,生泰,生技醫療業,61697,59549,70035,3.607113469579674,-11.905475833511815,121246,139201,-12.898614234093143,-
2017,02,國內上櫃,1781,合世,生技醫療業,28665,60091,20025,-52.297349020652014,43.146067415730336,88756,59194,49.94087238571477,-
2017,02,國內上櫃,1784,訊聯,生技醫療業,45886,59457,46043,-22.82489866626301,-0.3409856004170015,105343,97315,8.249499049478498,-
2017,02,國內上櫃,1785,光洋科,其他電子業,815924,1474384,1826728,-44.66000716231321,-55.33412746725293,2290308,4594297,-50.1488911143533,主係本年度不再出售LBMA鑄錠
2017,02,國內上櫃,1788,杏昌,生技醫療業,201895,247997,199251,-18.58974100493151,1.3269695007804228,449892,429049,4.857953287386756,-
2017,02,國內上櫃,1796,金穎生技,食品工業,27055,24202,25462,11.78828196016858,6.256382059539706,51257,67725,-24.315983757844226,-
2017,02,國內上櫃,1799,易威,生技醫療業,26605,59399,3818,-55.20968366470816,596.8308014667365,86004,20104,327.79546358933544,原料藥銷售增加
2017,02,國內上櫃,1813,寶利徠,生技醫療業,36240,36418,25530,-0.4887692899115822,41.95064629847239,72658,63093,15.160160398142423,-
2017,02,國內上櫃,1815,富喬,電子零組件業,411947,413796,347118,-0.4468385387968951,18.67635789558594,825742,784106,5.309996352533968,-
2017,02,國內上櫃,2035,唐榮公司,鋼鐵工業,1790136,1778129,730200,0.6752603438783126,145.1569433032046,3568265,1524812,134.01343903379563,營收較上年同期增加145.16%，係因銷售量及售價都較上年同期同步明顯提升所致。
2017,02,國內上櫃,2061,風青,電器電纜,91576,80997,46088,13.060977567070385,98.69814268356188,172437,130447,32.18931826718897,本月因銷售量較去年同期增加74%，且國際銅價上升29%，致本月營業收入增加98.7%。
2017,02,國內上櫃,2063,世鎧,鋼鐵工業,62468,63307,39849,-1.3252878828565562,56.76177570327988,125775,100566,25.06712010023268,今年景氣回溫，訂單增加，所以營收較去年同期增加。
2017,02,國內上櫃,2064,晉椿,鋼鐵工業,187232,139646,113591,34.07616401472294,64.82996012007993,326878,265323,23.200024121542423,本月與去年同期相比上升主要係單價上升及因應第二季中鋼漲價，訂單上升所致
2017,02,國內上櫃,2065,世豐,鋼鐵工業,100421,91126,60495,10.200162412483811,65.99884287957683,191547,145566,31.5877333992828,去年2月適逢農曆春節假期，交期延至3月
2017,02,國內上櫃,2066,世德,電機機械,88519,115601,78766,-23.427132983278693,12.382246146814616,204120,178867,14.11831137101869,-
2017,02,國內上櫃,2067,嘉鋼,電機機械,68386,71845,45870,-4.814531282622312,49.08654894266405,140231,119194,17.649378324412304,10602及10502自結數
2017,02,國內上櫃,2070,精湛,電機機械,48894,46915,50288,4.2182670787594585,-2.772033089405027,95809,99436,-3.647572307816082,-
2017,02,國內上櫃,2221,大甲,其他,75158,90039,44013,-16.527282621974923,70.76318360484402,165197,120772,36.78418838803696,主要係因今年日本客戶接單及出貨量較去年同期增加所致
2017,02,國內上櫃,2230,泰茂,電機機械,28413,39194,29984,-27.506761238965147,-5.239461045891142,67607,60355,12.01557451743849,-
2017,02,國內上櫃,2235,謚源,電機機械,65078,67933,52543,-4.202670278068097,23.85665074320081,133011,130621,1.8297211015074144,-
2017,02,國內上櫃,2596,綠意,建材營造,146099,207384,62,-29.55146009335339,235543.5483870968,353483,9681,3551.306683193885,"月營收淨額合併子公司東聯開發營收,本公司持股東聯比例36.36%。"
2017,02,國內上櫃,2640,大車隊,數位雲端,117596,148517,118826,-20.819838806331934,-1.0351269924090687,266113,270170,-1.50164711107821,-
2017,02,國內上櫃,2641,正德,航運業,60825,69902,59527,-12.98532230837458,2.180523123960556,130727,114751,13.92231875974937,-
2017,02,國內上櫃,2643,捷迅,航運業,175111,230090,153104,-23.89456299708809,14.373889643640924,405201,425280,-4.721360045146727,-
2017,02,國內上櫃,2718,全心投控,建材營造,15323,22071,21972,-30.57405645417063,-30.261241580192973,37394,49206,-24.00520261756696,-
2017,02,國內上櫃,2719,燦星旅,觀光餐旅,222852,185335,307616,20.24280357191033,-27.55513367315094,408187,496586,-17.801347601422513,-
2017,02,國內上櫃,2724,藝舍-KY,觀光餐旅,50470,54177,57035,-6.842386990789449,-11.510476023494345,104620,123374,-15.200933746170184,-
2017,02,國內上櫃,2726,雅茗-KY,觀光餐旅,136089,175453,109534,-22.4356380341174,24.243613855058705,311542,281164,10.804370403038796,-
2017,02,國內上櫃,2729,瓦城,觀光餐旅,339263,408513,406615,-16.951724914507004,-16.564071664842665,747776,721438,3.6507641682306726,-
2017,02,國內上櫃,2732,六角,觀光餐旅,159200,176147,158600,-9.620941599913708,0.3783102143757881,335347,309269,8.432141598414326,-
2017,02,國內上櫃,2734,易飛網,觀光餐旅,111266,74853,169668,48.64601285185631,-34.42134050027112,186119,289276,-35.66040736182746,-
2017,02,國內上櫃,2736,富野,觀光餐旅,76625,67716,107676,13.156417980979384,-28.83743824064787,144341,169761,-14.973992848769742,-
2017,02,國內上櫃,2740,天蔥,觀光餐旅,52794,67042,89466,-21.25234927358969,-40.989873247937766,119832,160234,-25.214373978057093,-
2017,02,國內上櫃,2743,山富,觀光餐旅,356412,249753,451294,42.70579332380392,-21.024431966744515,606165,737058,-17.758846657929226,-
2017,02,國內上櫃,2745,五福,觀光餐旅,567988,348118,552293,63.15961829034983,2.8417886882506207,916106,903998,1.3393834942112703,-
2017,02,國內上櫃,2916,滿心,居家生活,86883,162213,133851,-46.43894139187365,-35.08976399130376,249096,268829,-7.340353905270637,-
2017,02,國內上櫃,2924,宏太-KY,居家生活,62133,91548,85396,-32.130685542010745,-27.241322778584475,153681,178638,-13.97071171867128,-
2017,02,國內上櫃,2926,誠品生活,文化創意業,330080,364164,367548,-9.359519337441371,-10.19404268286047,694244,751163,-7.577449901020151,-
2017,02,國內上櫃,2937,集雅社,居家生活,90838,153783,96660,-40.93105219692684,-6.023174012000828,244621,215532,13.496371768461296,-
2017,02,國內上櫃,3064,泰偉,文化創意業,1589,1426,48504,11.430575035063114,-96.72398152729671,3015,134510,-97.75853096424058,主係主機板出貨較去年同期大幅減少所致。
2017,02,國內上櫃,3066,李洲,光電業,32776,34363,21361,-4.618339493059395,53.43850943307898,67139,70796,-5.165546076049495,本月合併營收增加，主要係合併子公司去化庫存。
2017,02,國內上櫃,3067,全域,其他電子業,22072,11698,1890,88.68182595315439,1067.8306878306878,33770,15572,116.8636013357308,今年春節在1月，因此2月營運正常；而去年春節在2月營收驟減，相較之下增幅加大。
2017,02,國內上櫃,3071,協禧,電腦及週邊設備業,156635,184962,152300,-15.315037683416053,2.8463558765594223,341597,360423,-5.22330705865053,-
2017,02,國內上櫃,3073,天方能源,綠能環保,2223,2733,1008,-18.660812294182215,120.53571428571428,4956,2423,104.53982666116384,增減百分比達50%以上：主係接到客戶較大金額訂單
2017,02,國內上櫃,3078,僑威,電子零組件業,375668,390193,283477,-3.722516805785855,32.52150968156147,765861,840461,-8.87608110310889,-
2017,02,國內上櫃,3081,聯亞,通信網路業,125482,120359,185792,4.256432838425045,-32.461031691353774,245841,395151,-37.78555539527928,-
2017,02,國內上櫃,3083,網龍,文化創意業,31017,21791,30806,42.33858014776742,0.684931506849315,52808,53929,-2.078658977544549,-
2017,02,國內上櫃,3085,新零售,數位雲端,39042,59525,21232,-34.4107517849643,83.88281838733987,98567,42926,129.620742673438,係因本月認列東著全月營收，去年同期則無此情況。
2017,02,國內上櫃,3086,華義,文化創意業,10888,12226,57357,-10.943890070341894,-81.01713827431699,23114,81236,-71.54709734600424,遊戲營收未如預期
2017,02,國內上櫃,3088,艾訊,電腦及週邊設備業,293366,302310,319747,-2.958552479243161,-8.250585619255224,595676,861016,-30.81708121568008,-
2017,02,國內上櫃,3093,港建*,其他電子業,98937,54993,95711,79.90835197206917,3.3705634671040947,153930,160602,-4.154369185937909,-
2017,02,國內上櫃,3095,及成,通信網路業,66378,66096,97513,0.4266521423384168,-31.92907612318357,132474,280914,-52.84179499775732,縮編無效益廠區營運規模所致。
2017,02,國內上櫃,3105,穩懋,半導體業,1005138,1083750,1084586,-7.253702422145329,-7.325191363340482,2088888,2173182,-3.878828372405073,-
2017,02,國內上櫃,3114,好德,電子零組件業,124794,128555,78458,-2.92559604838396,59.05834969028015,253349,230727,9.804660919614957,客戶需求增加
2017,02,國內上櫃,3115,富榮綱,電子零組件業,61171,44257,27018,38.21768307838308,126.40832037900658,105428,85447,23.384086041639847,較去年同期成長126.41%係因磷銅球銷售大幅成長。
2017,02,國內上櫃,3118,進階,生技醫療業,20096,27970,27917,-28.1515909903468,-28.015187878353693,48065,62165,-22.68157323252634,-
2017,02,國內上櫃,3122,笙泉,半導體業,30947,36806,55597,-15.91860022822366,-44.33692465420796,67753,108984,-37.83215884900536,-
2017,02,國內上櫃,3128,昇銳,光電業,44895,55471,55971,-19.06581817526275,-19.78881920994801,100366,113797,-11.802595850505725,-
2017,02,國內上櫃,3131,弘塑,其他電子業,151081,153358,162830,-1.4847611471198112,-7.215500829085549,304439,307048,-0.8497042807639197,-
2017,02,國內上櫃,3141,晶宏,半導體業,72921,95827,61032,-23.90349275256452,19.479944946913093,168748,178366,-5.392283282688405,-
2017,02,國內上櫃,3147,大綜,資訊服務業,152392,162265,146268,-6.084491418358858,4.1868351245658655,314657,478348,-34.2200657262077,-
2017,02,國內上櫃,3152,璟德,通信網路業,158021,166011,125046,-4.812934082681268,26.37029573117093,324032,290485,11.548616968173915,-
2017,02,國內上櫃,3162,精確,電機機械,33343,41885,33088,-20.393935776530977,0.7706721470019342,75228,88905,-15.383836679601822,-
2017,02,國內上櫃,3163,波若威,通信網路業,160649,228564,175680,-29.713778197791427,-8.5558970856102,389213,414051,-5.99877792832284,-
2017,02,國內上櫃,3169,亞信,半導體業,48376,50159,47337,-3.554696066508503,2.194900395039821,98535,107624,-8.4451423474318,-
2017,02,國內上櫃,3171,炎洲流通,居家生活,108064,137318,107564,-21.30383489418721,0.4648395373916923,245382,265396,-7.541183740523595,-
2017,02,國內上櫃,3176,基亞,生技醫療業,27013,35243,24297,-23.352155037879864,11.178334773840392,62256,61869,0.6255152014740823,-
2017,02,國內上櫃,3178,公準,半導體業,93448,100910,64171,-7.39470815578238,45.62341244487385,194359,141321,37.530161830159706,-
2017,02,國內上櫃,3188,鑫龍騰,建材營造,0,6589,3559,-100.0,-100.0,6589,26868,-75.4764031561709,不動產於過戶時點認列營收，故波動較大
2017,02,國內上櫃,3191,雲嘉南,電子零組件業,15681,16277,27743,-3.661608404497143,-43.4776339977652,31958,69921,-54.29413194891377,本公司昆山廠自2016年8月起縮小電子事業部營運規模，致2017年合併營收較2016年減少逾50%。
2017,02,國內上櫃,3202,樺晟,電子零組件業,131307,194134,117807,-32.36269793029557,11.459420917262982,325442,302863,7.455186008195125,-
2017,02,國內上櫃,3205,佰研,生技醫療業,43970,51226,161228,-14.164681997423184,-72.72806212320441,95196,379777,-74.93371109888172,本月營收較去年同期減少72.73%、本年累計營收較去年累計減少74.93%，係因保健品及鍋具銷售較去年同期減少。
2017,02,國內上櫃,3206,志豐,電子零組件業,117432,189924,88646,-38.16895179124281,32.47298242447488,307357,261054,17.736943314410045,-
2017,02,國內上櫃,3207,耀勝,電子零組件業,57013,59617,45589,-4.367881644497375,25.05867643510496,116630,137612,-15.247216812487284,-
2017,02,國內上櫃,3211,順達,電腦及週邊設備業,1088442,1047496,1416946,3.90894094106326,-23.183946318349463,2135938,2930143,-27.104649841321734,-
2017,02,國內上櫃,3213,茂訊,電腦及週邊設備業,213441,174559,148489,22.274417245744992,43.74196068395639,388000,274885,41.14993542754242,"本月外銷營業淨收入77,615仟元"
2017,02,國內上櫃,3217,優群,電子零組件業,85333,118050,84854,-27.714527742482,0.5644990218492941,203383,189887,7.107384918398838,-
2017,02,國內上櫃,3218,大學光,生技醫療業,82836,81213,79612,1.9984485242510437,4.049640757674722,164050,165974,-1.1592177087977635,-
2017,02,國內上櫃,3219,倚強科,其他電子業,2190,2092,8226,4.684512428298279,-73.37709700948213,4282,22165,-80.68125422964133,因受市場競爭環境影響，致本公司影像IC設計產品訂單銳減，該業務持續衰退及萎縮，而本月營收主係來自其他貿易產品。
2017,02,國內上櫃,3221,台嘉碩,通信網路業,120820,127967,111214,-5.585033641485696,8.637401765964716,248787,288748,-13.839403216645657,-
2017,02,國內上櫃,3224,三顧,電子通路業,114181,104826,112282,8.924312670520672,1.691277319605992,219007,312949,-30.018309692633625,-
2017,02,國內上櫃,3226,龍鋒,電機機械,86509,119588,82309,-27.660802087165937,5.102722667023047,206097,219448,-6.083901425394626,-
2017,02,國內上櫃,3227,原相,半導體業,307438,397994,299487,-22.75310683075624,2.6548731664479592,705432,670428,5.22114231505844,-
2017,02,國內上櫃,3228,金麗科,半導體業,19522,19141,20195,1.990491614858158,-3.3325080465461747,38663,40388,-4.271070615034168,-
2017,02,國內上櫃,3230,錦明,光電業,69514,61256,57731,13.481128379260808,20.410178240460063,130770,155396,-15.847254755592164,-
2017,02,國內上櫃,3232,昱捷,電子通路業,46145,36526,31553,26.334665717571045,46.24599879567712,82671,78947,4.717088679747172,-
2017,02,國內上櫃,3234,光環,通信網路業,208190,241801,425702,-13.900273365287983,-51.094897369521405,449991,952024,-52.73322941438451,光通巿場供需平衡
2017,02,國內上櫃,3236,千如,電子零組件業,152882,170713,125293,-10.44501590388547,22.01958609020456,323595,293479,10.261722303810494,-
2017,02,國內上櫃,3252,海灣,觀光餐旅,11531,14987,7543,-23.0599853206112,52.87021079146229,26518,14832,78.78910463861921,"本公司於105年3月取得麥克善（股）公司之控制權,故其收入併入合併營收"
2017,02,國內上櫃,3259,鑫創,半導體業,27890,56321,35875,-50.48028266543563,-22.25783972125436,84211,107740,-21.83868572489326,-
2017,02,國內上櫃,3260,威剛,半導體業,2701151,2508058,1337023,7.698904889759327,102.0272650507882,5209209,3161736,64.75787352264705,受惠於DRAM及NAND Flash價格走揚，客戶需求大量回籠，配合供貨商支持，推升2月合併營收創近3年新高。
2017,02,國內上櫃,3264,欣銓,半導體業,574978,593286,398519,-3.085864153207728,44.27869185659906,1168264,827930,41.106615293563465,-
2017,02,國內上櫃,3265,台星科,半導體業,190940,214567,197124,-11.01147893198861,-3.137111665753536,405507,386917,4.804648025287077,-
2017,02,國內上櫃,3268,海德威,半導體業,71704,59468,33162,20.575771843680634,116.22338821542728,131332,69801,88.15203220584232,語音/音樂控制晶片銷售增加
2017,02,國內上櫃,3272,東碩,電腦及週邊設備業,200026,273503,166131,-26.86515321586966,20.40257387242598,473529,437936,8.12744327938329,-
2017,02,國內上櫃,3276,宇環,電子零組件業,149669,145689,123392,2.731846604753962,21.295545902489625,295358,270776,9.07835258663988,-
2017,02,國內上櫃,3284,太普高,其他,53162,63945,53093,-16.862929079677848,0.1299606351119733,117107,122457,-4.36888050499359,-
2017,02,國內上櫃,3285,微端,其他電子業,76896,131717,92019,-41.620291989644464,-16.434649365891826,208613,206835,0.8596224043319555,-
2017,02,國內上櫃,3287,廣寰科,電腦及週邊設備業,22258,24705,25160,-9.90487755515078,-11.534181240063592,46963,46891,0.1535475890895907,-
2017,02,國內上櫃,3288,點晶,電子零組件業,13832,10113,11282,36.774448729358255,22.602375465343023,23888,30381,-21.371910075376057,-
2017,02,國內上櫃,3289,宜特,其他電子業,164676,192156,150942,-14.300880534565666,9.098859164447273,356832,335369,6.399816321723236,-
2017,02,國內上櫃,3290,東浦,電子零組件業,184088,229143,142371,-19.66239422544001,29.30161339036742,413232,353281,16.969777599134968,-
2017,02,國內上櫃,3293,鈊象,文化創意業,236915,251554,254589,-5.819426445216534,-6.942169535997235,488469,525742,-7.089599080918017,-
2017,02,國內上櫃,3294,英濟,電子零組件業,325004,353295,271184,-8.007755558386052,19.846303616732552,678299,691916,-1.968013458281063,-
2017,02,國內上櫃,3297,杭特,光電業,21306,19371,29055,9.98915905219142,-26.670108415074857,40678,87889,-53.71661982728214,受全球經濟持續低迷，及大陸產品之價格競爭，致本年營收較去年同期減少逾50%。
2017,02,國內上櫃,3303,岱稜,其他電子業,162688,160304,154931,1.487174368699471,5.006744938069205,322992,345522,-6.520568878392693,-
2017,02,國內上櫃,3306,鼎天,通信網路業,64784,70206,101386,-7.722986639318576,-36.101631388949166,134990,209297,-35.50313669092247,-
2017,02,國內上櫃,3310,佳穎,電子零組件業,72865,90478,94535,-19.466610667786643,-22.92272703231607,163343,160911,1.5113944975794074,-
2017,02,國內上櫃,3313,斐成,其他,85067,105481,112220,-19.353248452327907,-24.196221707360543,190548,235230,-18.99502614462441,-
2017,02,國內上櫃,3317,尼克森,半導體業,134465,213115,124060,-36.904957417356826,8.387070772206997,347580,326410,6.485708158451028,-
2017,02,國內上櫃,3322,建舜電,電子零組件業,136881,194126,130444,-29.488579582333124,4.934684615620496,331007,382748,-13.518294021131398,-
2017,02,國內上櫃,3323,加百裕,電腦及週邊設備業,453452,387968,232593,16.878711646321346,94.95513622507984,841421,585372,43.74124488359539,係因去年2月工作日數較少及去年上半年原物料缺貨所致。
2017,02,國內上櫃,3324,雙鴻,其他電子業,351345,504720,355834,-30.38813599619591,-1.2615433039001331,856065,893685,-4.209536917370214,-
2017,02,國內上櫃,3325,旭品,電腦及週邊設備業,78404,121553,77359,-35.4980954809836,1.3508447627296114,199957,199825,0.0660578005755035,-
2017,02,國內上櫃,3332,幸康,電子零組件業,65630,104317,64098,-37.0859974884247,2.390090174420419,169947,157898,7.630875628570343,-
2017,02,國內上櫃,3339,泰谷,光電業,50436,61518,63037,-18.01423973471179,-19.98984723257769,111954,130968,-14.5180502107385,-
2017,02,國內上櫃,3349,寶德,電腦及週邊設備業,42763,44722,50703,-4.380394436742543,-15.65982289016429,87485,213712,-59.06406753013401,本年營收較去年同期減少主係因出貨量減少所致
2017,02,國內上櫃,3354,律勝,電子零組件業,26968,36062,25253,-25.21768066108369,6.791272324080308,63030,62995,0.0555599650765933,-
2017,02,國內上櫃,3357,臺慶科,電子零組件業,204759,197059,174241,3.9074591873499815,17.51482142549687,401818,427642,-6.038695918548693,-
2017,02,國內上櫃,3360,尚立,電子通路業,1019771,974092,807868,4.689392788360853,26.2299038951908,1993863,1690299,17.95918946884545,-
2017,02,國內上櫃,3362,先進光,光電業,105766,100395,71070,5.349868021315802,48.8194737582665,206161,171349,20.316430209689,-
2017,02,國內上櫃,3363,上詮,通信網路業,106126,132874,66814,-20.13034905248581,58.83796809051995,239000,188868,26.54340597666095,訂單增加
2017,02,國內上櫃,3372,典範,半導體業,122917,124926,133838,-1.6081520259993916,-8.15986491131069,247843,275236,-9.952549811797876,-
2017,02,國內上櫃,3373,熱映,其他電子業,61805,61531,71090,0.4453039931091644,-13.060908707272471,123335,157304,-21.5944921934598,-
2017,02,國內上櫃,3374,精材,半導體業,253043,218896,355818,15.599645493750456,-28.884148637786733,471939,629306,-25.006435660870864,-
2017,02,國內上櫃,3379,彬台,電機機械,12622,8761,19559,44.0703116082639,-35.46704841760826,21383,68616,-68.83671446892853,主係因相關設備工程施工延滯，以致造成無法結案，故營業收入大幅下降。
2017,02,國內上櫃,3388,崇越電,電子零組件業,543329,552350,392721,-1.6332035846836246,38.34987179193372,1095679,1020486,7.368351942113856,-
2017,02,國內上櫃,3390,旭軟,電子零組件業,66542,72341,29740,-8.016201047815208,123.7457969065232,138883,92875,49.537550471063255,市場需求增加
2017,02,國內上櫃,3402,漢科,其他電子業,256931,300420,244929,-14.476066839757673,4.900195566878565,557351,526642,5.83109588676938,-
2017,02,國內上櫃,3426,台興,電機機械,52798,56993,36888,-7.360553050374607,43.13055736282802,109790,76148,44.17975521353154,-
2017,02,國內上櫃,3430,奇鈦科,化學工業,67085,64679,50417,3.719909089503549,33.06027728742289,131763,100755,30.77564388864076,-
2017,02,國內上櫃,3434,哲固,光電業,52640,50673,52911,3.881751623152369,-0.5121808319631078,103313,104232,-0.8816870059098934,-
2017,02,國內上櫃,3438,類比科,半導體業,99942,130690,67900,-23.52743132603872,47.1899852724595,230632,158406,45.59549512013434,自105年10月起開始申報與子公司遠翔科技之合併自結營收
2017,02,國內上櫃,3441,聯一光電,光電業,28119,35180,22246,-20.071063104036384,26.400251730648208,63298,65967,-4.045962375126957,-
2017,02,國內上櫃,3444,利機,電子通路業,72710,70185,62415,3.5976348222554675,16.49443242810222,142895,128475,11.223973535707335,-
2017,02,國內上櫃,3455,由田,光電業,123699,72274,60154,71.15283504441432,105.637197858829,195973,107161,82.87716613320144,本公司非屬消費性電子產業，每月營收波動大且無淡旺季可參酌，本期營收較去年同期增加主係客戶要求交機且安裝完工時點差異所致。
2017,02,國內上櫃,3465,進泰電子,其他電子業,8311,8579,4646,-3.123907215293157,78.8850624192854,16890,14668,15.148622852467955,國外訂單增加
2017,02,國內上櫃,3466,德晉,通信網路業,138956,207001,89657,-32.87182187525664,54.986225280792354,345957,208671,65.79064652012019,舊客戶訂單增加以及新客戶增加
2017,02,國內上櫃,3479,安勤,電腦及週邊設備業,295538,389694,384272,-24.16152160413042,-23.091456051963192,685232,904392,-24.23285477978576,-
2017,02,國內上櫃,3483,力致,電腦及週邊設備業,202910,317248,177897,-36.04057393584829,14.060383255479294,520158,459206,13.27334573154532,-
2017,02,國內上櫃,3484,崧騰,電子零組件業,277213,261425,177842,6.039208185904179,55.87600229417123,538638,471576,14.220825487302152,本月營收較去年同期增加係因1.去年適逢農曆春節工作天數較少2.與去年同期相比本月出貨量增加所致。
2017,02,國內上櫃,3489,森寶,建材營造,4913,28357,5899,-82.67447191169728,-16.714697406340058,33270,132352,-74.86248791102514,主要係本公司100%轉投資森碁營造，所承攬之工程已陸續完工結案，致本年度累計認列之營收較去年累計減少74.86%。
